ID,Timestamp,X,Y,Z
2808,2024-09-03 11:53:38.017+00:00,2.464,3.894,8.857
2808,2024-09-03 11:53:38.086+00:00,2.622,4.262,8.209
2808,2024-09-03 11:53:38.272+00:00,2.496,4.427,8.314
2808,2024-09-03 11:53:38.355+00:00,2.484,4.691,8.609
2808,2024-09-03 11:53:38.486+00:00,2.267,4.402,8.395
2808,2024-09-03 11:53:38.620+00:00,2.061,4.187,8.288
2808,2024-09-03 11:53:38.756+00:00,1.708,4.517,8.051
2808,2024-09-03 11:53:38.888+00:00,2.306,4.926,8.045
2808,2024-09-03 11:53:39.020+00:00,2.127,5.1,8.126
2808,2024-09-03 11:53:39.155+00:00,2.35,4.639,8.668
2808,2024-09-03 11:53:39.287+00:00,2.054,4.627,7.906
2808,2024-09-03 11:53:39.422+00:00,2.409,4.89,8.293
2808,2024-09-03 11:53:39.555+00:00,2.205,5.171,7.533
2808,2024-09-03 11:53:39.688+00:00,2.201,5.233,7.781
2808,2024-09-03 11:53:39.820+00:00,1.473,4.479,8.653
2808,2024-09-03 11:53:39.951+00:00,1.74,4.637,8.192
2808,2024-09-03 11:53:40.086+00:00,2.039,4.28,9.451
2808,2024-09-03 11:53:40.218+00:00,1.744,4.022,9.251
2808,2024-09-03 11:53:40.352+00:00,2.029,3.529,9.087
2808,2024-09-03 11:53:40.486+00:00,2.733,3.59,8.679
2808,2024-09-03 11:53:40.658+00:00,3.199,3.625,8.622
2808,2024-09-03 11:53:40.752+00:00,3.382,3.624,8.382
2808,2024-09-03 11:53:40.883+00:00,3.292,3.572,8.51
2808,2024-09-03 11:53:41.018+00:00,3.202,3.623,8.514
2808,2024-09-03 11:53:41.149+00:00,3.193,3.623,8.638
2808,2024-09-03 11:53:41.281+00:00,3.223,3.659,8.481
2808,2024-09-03 11:53:41.466+00:00,2.779,3.548,8.625
2808,2024-09-03 11:53:41.651+00:00,3.089,4.046,8.346
2808,2024-09-03 11:53:41.732+00:00,2.882,3.949,8.436
2808,2024-09-03 11:53:41.866+00:00,2.886,3.933,8.548
2808,2024-09-03 11:53:42.042+00:00,2.407,3.931,8.624
2808,2024-09-03 11:53:42.131+00:00,2.163,4.037,8.795
2808,2024-09-03 11:53:42.264+00:00,1.852,3.925,8.757
2808,2024-09-03 11:53:42.397+00:00,1.565,3.912,8.895
2808,2024-09-03 11:53:42.531+00:00,1.593,3.561,8.742
2808,2024-09-03 11:53:42.682+00:00,1.324,3.45,8.505
2808,2024-09-03 11:53:42.797+00:00,1.256,3.181,9.693
2808,2024-09-03 11:53:42.931+00:00,1.759,3.236,9.282
2808,2024-09-03 11:53:43.064+00:00,2.158,3.382,8.882
2808,2024-09-03 11:53:43.196+00:00,2.362,3.56,8.909
2808,2024-09-03 11:53:43.331+00:00,2.807,3.395,8.917
2808,2024-09-03 11:53:43.465+00:00,2.542,3.419,8.702
2808,2024-09-03 11:53:43.635+00:00,3.567,3.714,9.419
2808,2024-09-03 11:53:43.728+00:00,3.045,3.936,9.038
2808,2024-09-03 11:53:43.863+00:00,2.682,3.642,8.024
2808,2024-09-03 11:53:43.995+00:00,2.267,4.07,7.888
2808,2024-09-03 11:53:44.129+00:00,1.953,4.119,8.572
2808,2024-09-03 11:53:44.262+00:00,2.1,4.122,8.934
2808,2024-09-03 11:53:44.397+00:00,0.431,3.695,7.843
2808,2024-09-03 11:53:44.530+00:00,1.086,3.879,8.096
2808,2024-09-03 11:53:44.662+00:00,1.939,4.309,9.465
2808,2024-09-03 11:53:44.799+00:00,2.493,4.196,9.524
2808,2024-09-03 11:53:44.927+00:00,1.981,3.593,8.75
2808,2024-09-03 11:53:45.062+00:00,1.506,3.604,8.38
2808,2024-09-03 11:53:45.195+00:00,2.057,4.302,8.745
2808,2024-09-03 11:53:45.330+00:00,2.104,3.921,9.38
2808,2024-09-03 11:53:45.463+00:00,1.278,3.652,8.379
2808,2024-09-03 11:53:45.595+00:00,1.226,3.466,8.856
2808,2024-09-03 11:53:45.746+00:00,1.623,3.616,9.138
2808,2024-09-03 11:53:45.879+00:00,1.869,3.741,9.4
2808,2024-09-03 11:53:46.010+00:00,1.878,3.782,8.952
2808,2024-09-03 11:53:46.143+00:00,1.858,3.779,8.744
2808,2024-09-03 11:53:46.277+00:00,2.029,3.278,9.423
2808,2024-09-03 11:53:46.411+00:00,1.823,3.391,8.776
2808,2024-09-03 11:53:46.545+00:00,1.918,3.44,8.87
2808,2024-09-03 11:53:46.677+00:00,1.965,3.494,9.013
2808,2024-09-03 11:53:46.811+00:00,1.929,3.527,9.267
2808,2024-09-03 11:53:46.942+00:00,1.719,3.476,9.099
2808,2024-09-03 11:53:47.077+00:00,1.497,3.506,8.986
2808,2024-09-03 11:53:47.211+00:00,1.541,3.635,9.115
2808,2024-09-03 11:53:47.342+00:00,1.354,3.647,8.872
2808,2024-09-03 11:53:47.475+00:00,1.435,3.718,8.813
2808,2024-09-03 11:53:47.610+00:00,1.571,3.715,8.9
2808,2024-09-03 11:53:47.746+00:00,1.639,3.708,9.101
2808,2024-09-03 11:53:47.876+00:00,1.445,3.688,8.919
2808,2024-09-03 11:53:48.008+00:00,1.49,3.715,8.936
2808,2024-09-03 11:53:48.175+00:00,1.415,3.694,8.853
2808,2024-09-03 11:53:48.272+00:00,1.423,3.675,9.107
2808,2024-09-03 11:53:48.407+00:00,1.476,3.592,9.082
2808,2024-09-03 11:53:48.542+00:00,1.521,3.513,8.968
2808,2024-09-03 11:53:48.676+00:00,1.464,3.53,9.135
2808,2024-09-03 11:53:48.808+00:00,1.659,3.567,9.075
2808,2024-09-03 11:53:48.939+00:00,1.798,3.558,9.059
2808,2024-09-03 11:53:49.073+00:00,1.624,3.511,8.882
2808,2024-09-03 11:53:49.205+00:00,1.537,3.461,9.073
2808,2024-09-03 11:53:49.340+00:00,1.621,3.453,8.809
2808,2024-09-03 11:53:49.472+00:00,1.646,3.409,9.181
2808,2024-09-03 11:53:49.603+00:00,1.753,3.397,9.22
2808,2024-09-03 11:53:49.742+00:00,1.615,3.4,9.056
2808,2024-09-03 11:53:49.876+00:00,1.539,3.307,8.995
2808,2024-09-03 11:53:50.005+00:00,1.422,3.352,8.97
2808,2024-09-03 11:53:50.137+00:00,1.397,3.368,9.25
2808,2024-09-03 11:53:50.270+00:00,1.486,3.296,9.263
2808,2024-09-03 11:53:50.450+00:00,1.495,3.203,9.002
2808,2024-09-03 11:53:50.535+00:00,1.59,3.26,8.984
2808,2024-09-03 11:53:50.670+00:00,1.597,3.252,9.212
2808,2024-09-03 11:53:50.804+00:00,1.552,3.175,9.203
2808,2024-09-03 11:53:50.934+00:00,1.516,3.154,9.211
2808,2024-09-03 11:53:51.069+00:00,1.621,3.074,9.256
2808,2024-09-03 11:53:51.205+00:00,1.675,3.154,9.254
2808,2024-09-03 11:53:51.335+00:00,1.799,3.063,9.366
2808,2024-09-03 11:53:51.470+00:00,1.641,3.241,8.628
2808,2024-09-03 11:53:51.602+00:00,1.49,3.044,9.31
2808,2024-09-03 11:53:51.735+00:00,1.507,3.091,9.181
2808,2024-09-03 11:53:51.870+00:00,1.513,2.922,9.392
2808,2024-09-03 11:53:52.002+00:00,1.57,2.894,9.199
2808,2024-09-03 11:53:52.133+00:00,1.517,2.875,9.355
2808,2024-09-03 11:53:52.269+00:00,1.302,2.83,9.376
2808,2024-09-03 11:53:52.399+00:00,1.385,2.848,9.26
2808,2024-09-03 11:53:52.535+00:00,1.376,2.856,9.273
2808,2024-09-03 11:53:52.667+00:00,1.343,2.912,9.315
2808,2024-09-03 11:53:52.802+00:00,1.311,2.861,9.297
2808,2024-09-03 11:53:52.931+00:00,1.357,2.86,9.291
2808,2024-09-03 11:53:53.067+00:00,1.254,2.831,9.36
2808,2024-09-03 11:53:53.199+00:00,1.267,2.835,9.357
2808,2024-09-03 11:53:53.334+00:00,1.213,2.822,9.326
2808,2024-09-03 11:53:53.467+00:00,1.229,2.83,9.252
2808,2024-09-03 11:53:53.601+00:00,1.232,2.856,9.358
2808,2024-09-03 11:53:53.733+00:00,1.14,2.89,8.974
2808,2024-09-03 11:53:53.866+00:00,1.165,2.831,9.621
2808,2024-09-03 11:53:54.043+00:00,1.204,2.833,9.287
2808,2024-09-03 11:53:54.131+00:00,1.227,2.88,9.35
2808,2024-09-03 11:53:54.292+00:00,1.085,2.865,9.3
2808,2024-09-03 11:53:54.397+00:00,1.107,2.892,9.285
2808,2024-09-03 11:53:54.531+00:00,1.12,2.925,9.318
2808,2024-09-03 11:53:54.665+00:00,1.12,2.916,9.301
2808,2024-09-03 11:53:54.801+00:00,1.101,2.934,9.29
2808,2024-09-03 11:53:54.929+00:00,1.059,2.93,9.299
2808,2024-09-03 11:53:55.066+00:00,0.991,2.952,9.267
2808,2024-09-03 11:53:55.198+00:00,0.985,2.898,9.346
2808,2024-09-03 11:53:55.331+00:00,1.117,2.963,9.199
2808,2024-09-03 11:53:55.463+00:00,0.985,2.901,9.344
2808,2024-09-03 11:53:55.640+00:00,1.031,2.964,9.209
2808,2024-09-03 11:53:55.728+00:00,1.051,2.921,9.311
2808,2024-09-03 11:53:55.862+00:00,0.983,2.914,9.333
2808,2024-09-03 11:53:55.995+00:00,0.925,2.911,9.446
2808,2024-09-03 11:53:56.128+00:00,1.003,2.895,9.31
2808,2024-09-03 11:53:56.261+00:00,1.025,2.902,9.323
2808,2024-09-03 11:53:56.397+00:00,0.97,2.922,9.283
2808,2024-09-03 11:53:56.529+00:00,0.916,2.936,9.326
2808,2024-09-03 11:53:56.666+00:00,0.971,2.917,9.272
2808,2024-09-03 11:53:56.802+00:00,0.975,2.861,9.388
2808,2024-09-03 11:53:56.926+00:00,1.052,2.866,9.343
2808,2024-09-03 11:53:57.062+00:00,0.972,2.871,9.264
2808,2024-09-03 11:53:57.194+00:00,0.883,2.816,9.333
2808,2024-09-03 11:53:57.327+00:00,0.95,2.788,9.383
2808,2024-09-03 11:53:57.463+00:00,0.897,2.725,9.375
2808,2024-09-03 11:53:57.594+00:00,0.964,2.698,9.358
2808,2024-09-03 11:53:57.726+00:00,0.926,2.643,9.459
2808,2024-09-03 11:53:57.860+00:00,0.98,2.603,9.357
2808,2024-09-03 11:53:57.993+00:00,1.096,2.687,9.431
2808,2024-09-03 11:53:58.160+00:00,1.121,2.611,9.413
2808,2024-09-03 11:53:58.256+00:00,1.015,2.65,9.47
2808,2024-09-03 11:53:58.391+00:00,0.986,2.583,9.352
2808,2024-09-03 11:53:58.562+00:00,0.954,2.585,9.402
2808,2024-09-03 11:53:58.658+00:00,1.073,2.6,9.559
2808,2024-09-03 11:53:58.793+00:00,1.241,2.8,9.363
2808,2024-09-03 11:53:58.923+00:00,1.094,2.738,9.301
2808,2024-09-03 11:53:59.057+00:00,0.923,2.821,9.258
2808,2024-09-03 11:53:59.192+00:00,0.963,2.767,9.39
2808,2024-09-03 11:53:59.325+00:00,0.977,2.748,9.479
2808,2024-09-03 11:53:59.459+00:00,0.952,2.743,9.326
2808,2024-09-03 11:53:59.589+00:00,0.924,2.772,9.315
2808,2024-09-03 11:53:59.726+00:00,0.848,2.761,9.413
2808,2024-09-03 11:53:59.858+00:00,0.943,2.775,9.333
2808,2024-09-03 11:53:59.988+00:00,0.954,2.736,9.419
2808,2024-09-03 11:54:00.122+00:00,0.86,2.655,9.323
2808,2024-09-03 11:54:00.258+00:00,0.833,2.652,9.483
2808,2024-09-03 11:54:00.393+00:00,0.836,2.636,9.445
2808,2024-09-03 11:54:00.524+00:00,0.833,2.625,9.39
2808,2024-09-03 11:54:00.655+00:00,0.808,2.654,9.471
2808,2024-09-03 11:54:00.791+00:00,0.812,2.682,9.379
2808,2024-09-03 11:54:00.919+00:00,0.821,2.696,9.388
2808,2024-09-03 11:54:01.055+00:00,0.758,2.678,9.452
2808,2024-09-03 11:54:01.188+00:00,0.829,2.698,9.361
2808,2024-09-03 11:54:01.322+00:00,0.827,2.719,9.382
2808,2024-09-03 11:54:01.455+00:00,0.83,2.756,9.348
2808,2024-09-03 11:54:01.590+00:00,0.818,2.841,9.34
2808,2024-09-03 11:54:01.724+00:00,0.883,2.83,9.301
2808,2024-09-03 11:54:01.909+00:00,0.925,2.891,9.318
2808,2024-09-03 11:54:01.986+00:00,0.854,2.83,9.557
2808,2024-09-03 11:54:02.120+00:00,0.82,2.847,9.214
2808,2024-09-03 11:54:02.255+00:00,0.768,2.849,9.384
2808,2024-09-03 11:54:02.388+00:00,0.816,2.777,9.346
2808,2024-09-03 11:54:02.523+00:00,1.084,2.812,9.412
2808,2024-09-03 11:54:02.653+00:00,1.574,2.989,9.342
2808,2024-09-03 11:54:02.786+00:00,1.21,2.751,9.496
2808,2024-09-03 11:54:02.917+00:00,0.96,2.687,9.275
2808,2024-09-03 11:54:03.051+00:00,0.947,2.71,9.381
2808,2024-09-03 11:54:03.185+00:00,1.128,2.676,9.349
2808,2024-09-03 11:54:03.317+00:00,0.94,2.725,9.309
2808,2024-09-03 11:54:03.451+00:00,0.841,2.804,9.179
2808,2024-09-03 11:54:03.586+00:00,0.945,2.938,9.631
2808,2024-09-03 11:54:03.719+00:00,0.876,3.031,9.193
2808,2024-09-03 11:54:03.852+00:00,0.617,2.878,9.256
2808,2024-09-03 11:54:03.985+00:00,0.76,2.964,9.418
2808,2024-09-03 11:54:04.119+00:00,0.648,2.892,9.578
2808,2024-09-03 11:54:04.255+00:00,0.656,2.898,9.23
2808,2024-09-03 11:54:04.385+00:00,0.702,2.944,9.077
2808,2024-09-03 11:54:04.414+00:00,0.791,2.839,9.611
2808,2024-09-03 11:54:04.431+00:00,0.805,2.825,9.678
2808,2024-09-03 11:54:04.447+00:00,0.815,2.839,9.663
2808,2024-09-03 11:54:04.465+00:00,0.81,2.849,9.644
2808,2024-09-03 11:54:04.482+00:00,0.872,2.81,9.693
2808,2024-09-03 11:54:04.499+00:00,0.881,2.782,9.683
2808,2024-09-03 11:54:04.515+00:00,0.82,2.763,9.635
2808,2024-09-03 11:54:04.532+00:00,0.715,2.754,9.53
2808,2024-09-03 11:54:04.549+00:00,0.663,2.763,9.415
2808,2024-09-03 11:54:04.568+00:00,0.653,2.792,9.266
2808,2024-09-03 11:54:04.584+00:00,0.742,2.785,9.269
2808,2024-09-03 11:54:04.601+00:00,0.853,2.813,9.261
2808,2024-09-03 11:54:04.617+00:00,0.884,2.816,9.315
2808,2024-09-03 11:54:04.633+00:00,0.885,2.786,9.44
2808,2024-09-03 11:54:04.783+00:00,0.925,2.815,9.281
2808,2024-09-03 11:54:04.913+00:00,1.02,2.789,9.361
2808,2024-09-03 11:54:05.051+00:00,1.048,2.8,9.294
2808,2024-09-03 11:54:05.183+00:00,0.898,2.711,9.412
2808,2024-09-03 11:54:05.315+00:00,0.904,2.685,9.438
2808,2024-09-03 11:54:05.448+00:00,0.956,2.688,9.331
2808,2024-09-03 11:54:05.582+00:00,0.971,2.65,9.424
2808,2024-09-03 11:54:05.716+00:00,0.924,2.666,9.419
2808,2024-09-03 11:54:05.849+00:00,0.843,2.645,9.387
2808,2024-09-03 11:54:05.979+00:00,0.864,2.593,9.652
2808,2024-09-03 11:54:06.111+00:00,1.015,2.862,9.283
2808,2024-09-03 11:54:06.247+00:00,0.806,2.844,9.253
2808,2024-09-03 11:54:06.380+00:00,0.702,2.846,9.399
2808,2024-09-03 11:54:06.512+00:00,0.866,2.955,9.274
2808,2024-09-03 11:54:06.649+00:00,0.731,2.912,9.38
2808,2024-09-03 11:54:06.781+00:00,0.526,2.914,9.228
2808,2024-09-03 11:54:06.911+00:00,0.748,2.962,9.147
2808,2024-09-03 11:54:07.044+00:00,0.829,2.872,9.187
2808,2024-09-03 11:54:07.178+00:00,0.514,2.864,9.455
2808,2024-09-03 11:54:07.314+00:00,0.626,2.777,9.771
2808,2024-09-03 11:54:07.446+00:00,1.035,2.901,9.194
2808,2024-09-03 11:54:07.578+00:00,1.119,2.528,9.343
2808,2024-09-03 11:54:07.712+00:00,1.475,2.307,9.635
2808,2024-09-03 11:54:07.851+00:00,1.466,2.48,9.196
2808,2024-09-03 11:54:08.024+00:00,1.764,2.707,9.474
2808,2024-09-03 11:54:08.109+00:00,1.914,2.933,9.029
2808,2024-09-03 11:54:08.251+00:00,1.853,2.979,8.993
2808,2024-09-03 11:54:08.375+00:00,1.878,3.212,8.987
2808,2024-09-03 11:54:08.510+00:00,1.84,3.368,9.181
2808,2024-09-03 11:54:08.643+00:00,2.118,3.254,9.63
2808,2024-09-03 11:54:08.779+00:00,1.924,3.02,9.264
2808,2024-09-03 11:54:08.907+00:00,1.588,2.725,9.003
2808,2024-09-03 11:54:09.042+00:00,1.108,2.833,9.206
2808,2024-09-03 11:54:09.175+00:00,1.352,3.424,8.77
2808,2024-09-03 11:54:09.309+00:00,1.69,3.75,9.041
2808,2024-09-03 11:54:09.443+00:00,1.86,4.027,9.147
2808,2024-09-03 11:54:09.576+00:00,1.588,3.234,9.437
2808,2024-09-03 11:54:09.710+00:00,1.914,2.869,8.503
2808,2024-09-03 11:54:09.843+00:00,1.886,2.897,8.968
2808,2024-09-03 11:54:09.974+00:00,1.939,3.616,8.52
2808,2024-09-03 11:54:10.107+00:00,2.085,3.565,8.988
2808,2024-09-03 11:54:10.241+00:00,2.384,3.733,8.765
2808,2024-09-03 11:54:10.376+00:00,2.248,3.769,9.035
2808,2024-09-03 11:54:10.509+00:00,2.609,3.413,9.759
2808,2024-09-03 11:54:10.690+00:00,1.762,3.232,9.021
2808,2024-09-03 11:54:10.773+00:00,1.335,3.2,8.818
2808,2024-09-03 11:54:10.906+00:00,0.909,3.572,8.397
2808,2024-09-03 11:54:11.107+00:00,0.876,3.818,8.999
2808,2024-09-03 11:54:11.171+00:00,1.097,3.93,9.013
2808,2024-09-03 11:54:11.306+00:00,1.166,3.425,9.623
2808,2024-09-03 11:54:11.438+00:00,1.097,2.874,9.178
2808,2024-09-03 11:54:11.572+00:00,1.176,2.426,9.577
2808,2024-09-03 11:54:11.706+00:00,1.102,2.983,8.69
2808,2024-09-03 11:54:11.839+00:00,0.893,3.009,9.361
2808,2024-09-03 11:54:11.971+00:00,0.79,3.317,9.492
2808,2024-09-03 11:54:12.103+00:00,0.806,2.875,9.753
2808,2024-09-03 11:54:12.238+00:00,0.018,2.303,9.504
2808,2024-09-03 11:54:12.383+00:00,0.182,2.289,8.779
2808,2024-09-03 11:54:12.503+00:00,0.374,2.175,9.348
2808,2024-09-03 11:54:12.682+00:00,0.887,1.93,9.753
2808,2024-09-03 11:54:12.769+00:00,0.521,1.198,10.364
2808,2024-09-03 11:54:12.903+00:00,1.073,0.698,10.411
2808,2024-09-03 11:54:13.037+00:00,1.822,0.979,9.791
2808,2024-09-03 11:54:13.171+00:00,2.173,0.958,8.122
2808,2024-09-03 11:54:13.304+00:00,3.139,-0.036,7.33
2808,2024-09-03 11:54:13.438+00:00,5.465,-1.459,8.046
2808,2024-09-03 11:54:13.631+00:00,5.521,-1.854,9.063
2808,2024-09-03 11:54:13.702+00:00,6.094,-1.947,9.322
2808,2024-09-03 11:54:13.835+00:00,6.112,-1.884,9.843
2808,2024-09-03 11:54:13.968+00:00,6.211,-1.792,8.314
2808,2024-09-03 11:54:14.102+00:00,7.09,-1.882,7.181
2808,2024-09-03 11:54:14.236+00:00,5.927,-1.4,7.936
2808,2024-09-03 11:54:14.371+00:00,5.318,-0.966,8.436
2808,2024-09-03 11:54:14.501+00:00,5.805,-0.89,8.825
2808,2024-09-03 11:54:14.635+00:00,5.644,-0.637,8.974
2808,2024-09-03 11:54:14.768+00:00,5.529,0.082,8.046
2808,2024-09-03 11:54:14.901+00:00,4.71,0.851,7.934
2808,2024-09-03 11:54:15.034+00:00,3.894,1.939,7.282
2808,2024-09-03 11:54:15.167+00:00,3.866,2.608,8.392
2808,2024-09-03 11:54:15.301+00:00,4.375,2.713,8.499
2808,2024-09-03 11:54:15.436+00:00,4.353,2.35,8.856
2808,2024-09-03 11:54:15.569+00:00,4.632,2.417,8.851
2808,2024-09-03 11:54:15.703+00:00,3.641,2.812,8.231
2808,2024-09-03 11:54:15.834+00:00,3.59,3.321,8.131
2808,2024-09-03 11:54:15.967+00:00,3.807,3.848,7.704
2808,2024-09-03 11:54:16.100+00:00,3.787,3.589,8.676
2808,2024-09-03 11:54:16.234+00:00,3.651,3.028,8.435
2808,2024-09-03 11:54:16.367+00:00,3.284,3.377,8.517
2808,2024-09-03 11:54:16.499+00:00,2.91,3.575,8.622
2808,2024-09-03 11:54:16.633+00:00,2.375,3.55,9.078
2808,2024-09-03 11:54:16.765+00:00,2.117,2.821,9.457
2808,2024-09-03 11:54:16.899+00:00,1.501,1.789,9.452
2808,2024-09-03 11:54:17.032+00:00,2.11,2.259,9.275
2808,2024-09-03 11:54:17.165+00:00,1.661,2.103,9.466
2808,2024-09-03 11:54:17.299+00:00,2.035,2.01,9.594
2808,2024-09-03 11:54:17.433+00:00,2.233,2.405,9.276
2808,2024-09-03 11:54:17.564+00:00,2.394,2.669,8.873
2808,2024-09-03 11:54:17.696+00:00,2.876,2.763,9.165
2808,2024-09-03 11:54:17.831+00:00,2.723,2.79,8.967
2808,2024-09-03 11:54:17.993+00:00,2.751,2.824,9.056
2808,2024-09-03 11:54:18.093+00:00,2.64,2.898,8.828
2808,2024-09-03 11:54:18.227+00:00,2.488,2.712,8.991
2808,2024-09-03 11:54:18.363+00:00,2.752,3.168,9.108
2808,2024-09-03 11:54:18.495+00:00,2.876,2.988,8.946
2808,2024-09-03 11:54:18.630+00:00,2.246,2.563,9.245
2808,2024-09-03 11:54:18.764+00:00,1.994,2.218,9.23
2808,2024-09-03 11:54:18.896+00:00,2.956,2.334,9.056
2808,2024-09-03 11:54:19.026+00:00,3.154,2.17,9.227
