ID,Timestamp,X,Y,Z
2810,2024-09-09 20:53:34.202+00:00,-0.461,2.327,9.404
2810,2024-09-09 20:53:34.205+00:00,-0.679,2.157,9.433
2810,2024-09-09 20:53:34.207+00:00,-2.183,1.482,9.881
2810,2024-09-09 20:53:34.209+00:00,-3.512,0.23,10.599
2810,2024-09-09 20:53:34.212+00:00,-4.0,-0.59,10.547
2810,2024-09-09 20:53:34.300+00:00,-3.399,-0.181,9.843
2810,2024-09-09 20:53:34.307+00:00,-0.325,1.856,9.85
2810,2024-09-09 20:53:34.313+00:00,3.553,5.423,10.647
2810,2024-09-09 20:53:34.319+00:00,5.444,7.453,10.065
2810,2024-09-09 20:53:34.322+00:00,4.767,6.912,8.519
2810,2024-09-09 20:53:34.396+00:00,2.083,4.654,7.772
2810,2024-09-09 20:53:34.400+00:00,-1.237,1.961,8.013
2810,2024-09-09 20:53:34.403+00:00,-4.364,-0.703,8.461
2810,2024-09-09 20:53:34.405+00:00,-10.692,-6.217,10.13
2810,2024-09-09 20:53:34.408+00:00,-5.128,-2.228,6.467
2810,2024-09-09 20:53:34.489+00:00,-4.769,-0.191,6.797
2810,2024-09-09 20:53:34.492+00:00,-1.833,1.252,8.856
2810,2024-09-09 20:53:34.494+00:00,1.884,4.073,11.188
2810,2024-09-09 20:53:34.497+00:00,4.515,6.187,12.053
2810,2024-09-09 20:53:34.499+00:00,4.626,6.201,11.054
2810,2024-09-09 20:53:34.586+00:00,3.055,4.961,9.809
2810,2024-09-09 20:53:34.588+00:00,0.792,3.227,9.275
2810,2024-09-09 20:53:34.591+00:00,-0.921,1.504,9.634
2810,2024-09-09 20:53:34.593+00:00,-1.943,0.529,9.95
2810,2024-09-09 20:53:34.595+00:00,-2.64,0.323,9.474
2810,2024-09-09 20:53:34.682+00:00,-2.666,0.579,8.851
2810,2024-09-09 20:53:34.687+00:00,-2.231,0.781,8.454
2810,2024-09-09 20:53:34.689+00:00,-1.721,1.118,8.792
2810,2024-09-09 20:53:34.691+00:00,-1.081,1.623,9.675
2810,2024-09-09 20:53:34.694+00:00,-0.282,2.057,10.448
2810,2024-09-09 20:53:34.777+00:00,0.103,2.265,10.592
2810,2024-09-09 20:53:34.779+00:00,-0.298,2.011,9.998
2810,2024-09-09 20:53:34.782+00:00,-1.062,1.417,9.57
2810,2024-09-09 20:53:34.785+00:00,-1.306,0.828,9.529
2810,2024-09-09 20:53:34.787+00:00,-1.235,0.438,9.742
2810,2024-09-09 20:53:34.872+00:00,-1.206,0.515,9.919
2810,2024-09-09 20:53:34.874+00:00,-1.007,0.876,9.828
2810,2024-09-09 20:53:34.877+00:00,-0.717,1.281,9.46
2810,2024-09-09 20:53:34.879+00:00,-0.473,1.501,9.218
2810,2024-09-09 20:53:34.881+00:00,-0.538,1.439,9.345
2810,2024-09-09 20:53:34.967+00:00,-0.926,1.286,9.742
2810,2024-09-09 20:53:34.969+00:00,-1.311,1.212,10.183
2810,2024-09-09 20:53:34.972+00:00,-1.333,1.18,10.415
2810,2024-09-09 20:53:34.974+00:00,-1.163,1.305,10.252
2810,2024-09-09 20:53:34.976+00:00,-1.163,1.425,9.948
2810,2024-09-09 20:53:35.062+00:00,-1.158,1.453,9.632
2810,2024-09-09 20:53:35.066+00:00,-1.175,1.35,9.486
2810,2024-09-09 20:53:35.069+00:00,-1.239,1.147,9.462
2810,2024-09-09 20:53:35.071+00:00,-1.294,0.924,9.548
2810,2024-09-09 20:53:35.073+00:00,-1.361,0.761,9.618
2810,2024-09-09 20:53:35.160+00:00,-1.203,0.603,9.558
2810,2024-09-09 20:53:35.163+00:00,-0.744,0.735,9.335
2810,2024-09-09 20:53:35.168+00:00,-0.255,1.128,8.918
2810,2024-09-09 20:53:35.170+00:00,-0.128,1.425,8.849
2810,2024-09-09 20:53:35.172+00:00,-0.234,1.561,9.436
2810,2024-09-09 20:53:35.254+00:00,-0.523,1.41,9.977
2810,2024-09-09 20:53:35.259+00:00,-0.658,1.13,10.312
2810,2024-09-09 20:53:35.261+00:00,-0.516,0.905,9.934
2810,2024-09-09 20:53:35.264+00:00,0.665,2.033,10.527
2810,2024-09-09 20:53:35.268+00:00,0.893,2.119,10.702
2810,2024-09-09 20:53:35.350+00:00,-0.332,1.061,10.154
2810,2024-09-09 20:53:35.353+00:00,-0.942,0.702,10.149
2810,2024-09-09 20:53:35.355+00:00,-1.558,0.929,9.917
2810,2024-09-09 20:53:35.357+00:00,-2.032,1.08,9.843
2810,2024-09-09 20:53:35.360+00:00,-1.699,1.255,9.627
2810,2024-09-09 20:53:35.445+00:00,-0.255,1.291,9.529
2810,2024-09-09 20:53:35.448+00:00,0.733,1.195,10.183
2810,2024-09-09 20:53:35.452+00:00,0.342,0.682,10.568
2810,2024-09-09 20:53:35.455+00:00,-0.842,0.584,10.41
2810,2024-09-09 20:53:35.457+00:00,-0.641,1.279,10.163
2810,2024-09-09 20:53:35.546+00:00,-0.071,1.82,9.515
2810,2024-09-09 20:53:35.549+00:00,0.716,2.217,9.735
2810,2024-09-09 20:53:35.551+00:00,0.97,1.408,10.204
2810,2024-09-09 20:53:35.554+00:00,2.679,1.496,9.074
2810,2024-09-09 20:53:35.560+00:00,1.8,2.121,8.432
2810,2024-09-09 20:53:35.636+00:00,1.329,2.277,8.382
2810,2024-09-09 20:53:35.639+00:00,0.814,2.267,8.959
2810,2024-09-09 20:53:35.642+00:00,0.144,2.306,9.251
2810,2024-09-09 20:53:35.644+00:00,-0.138,2.193,9.222
2810,2024-09-09 20:53:35.646+00:00,0.158,1.961,9.385
2810,2024-09-09 20:53:35.731+00:00,0.541,1.496,9.682
2810,2024-09-09 20:53:35.733+00:00,1.001,1.341,9.582
2810,2024-09-09 20:53:35.735+00:00,1.326,1.353,9.345
2810,2024-09-09 20:53:35.738+00:00,1.372,1.439,9.409
2810,2024-09-09 20:53:35.740+00:00,1.379,1.518,9.452
2810,2024-09-09 20:53:35.826+00:00,1.714,1.537,9.579
2810,2024-09-09 20:53:35.829+00:00,1.836,1.377,9.857
2810,2024-09-09 20:53:35.831+00:00,1.853,1.14,10.18
2810,2024-09-09 20:53:35.833+00:00,1.769,0.984,10.547
2810,2024-09-09 20:53:35.836+00:00,1.501,0.922,10.839
2810,2024-09-09 20:53:35.922+00:00,1.238,1.034,10.649
2810,2024-09-09 20:53:35.925+00:00,1.084,1.276,10.008
2810,2024-09-09 20:53:35.927+00:00,1.051,1.621,9.426
2810,2024-09-09 20:53:35.929+00:00,0.977,1.999,8.942
2810,2024-09-09 20:53:35.932+00:00,0.649,2.258,8.713
2810,2024-09-09 20:53:36.018+00:00,0.476,2.418,8.739
2810,2024-09-09 20:53:36.020+00:00,0.34,2.473,9.005
2810,2024-09-09 20:53:36.022+00:00,0.184,2.277,9.357
2810,2024-09-09 20:53:36.025+00:00,0.254,2.021,9.503
2810,2024-09-09 20:53:36.028+00:00,0.426,1.793,9.582
2810,2024-09-09 20:53:36.115+00:00,0.661,1.595,9.618
2810,2024-09-09 20:53:36.118+00:00,0.883,1.489,9.677
2810,2024-09-09 20:53:36.120+00:00,0.905,1.585,9.699
2810,2024-09-09 20:53:36.123+00:00,0.735,1.784,9.675
2810,2024-09-09 20:53:36.125+00:00,0.689,1.97,9.469
2810,2024-09-09 20:53:36.208+00:00,0.759,2.097,9.208
2810,2024-09-09 20:53:36.212+00:00,0.934,1.968,9.345
2810,2024-09-09 20:53:36.214+00:00,1.274,1.724,9.663
2810,2024-09-09 20:53:36.216+00:00,1.429,1.659,9.991
2810,2024-09-09 20:53:36.218+00:00,1.24,1.59,10.238
2810,2024-09-09 20:53:36.304+00:00,1.214,1.669,10.116
2810,2024-09-09 20:53:36.310+00:00,1.336,1.654,9.756
2810,2024-09-09 20:53:36.317+00:00,1.491,1.71,9.239
2810,2024-09-09 20:53:36.323+00:00,1.566,1.705,8.787
2810,2024-09-09 20:53:36.330+00:00,1.659,1.674,8.595
2810,2024-09-09 20:53:36.402+00:00,1.559,1.59,8.983
2810,2024-09-09 20:53:36.408+00:00,1.137,1.642,9.366
2810,2024-09-09 20:53:36.415+00:00,-0.342,2.085,9.725
2810,2024-09-09 20:53:36.421+00:00,0.273,2.404,9.594
2810,2024-09-09 20:53:36.427+00:00,0.754,1.64,8.346
2810,2024-09-09 20:53:36.498+00:00,0.357,1.997,7.599
2810,2024-09-09 20:53:36.504+00:00,-0.387,2.229,7.12
2810,2024-09-09 20:53:36.511+00:00,-1.304,2.136,7.525
2810,2024-09-09 20:53:36.517+00:00,-1.208,2.212,8.356
2810,2024-09-09 20:53:36.523+00:00,-0.559,1.47,7.951
2810,2024-09-09 20:53:36.595+00:00,-0.09,0.409,11.303
2810,2024-09-09 20:53:36.601+00:00,1.101,-1.333,14.083
2810,2024-09-09 20:53:36.608+00:00,2.849,-0.729,13.173
2810,2024-09-09 20:53:36.614+00:00,3.129,0.16,12.879
2810,2024-09-09 20:53:36.620+00:00,1.961,-0.27,11.14
2810,2024-09-09 20:53:36.686+00:00,0.311,-0.147,9.692
2810,2024-09-09 20:53:36.692+00:00,0.996,0.335,9.093
2810,2024-09-09 20:53:36.699+00:00,1.365,1.077,9.448
2810,2024-09-09 20:53:36.705+00:00,1.549,1.721,10.168
2810,2024-09-09 20:53:36.711+00:00,1.238,1.279,10.039
2810,2024-09-09 20:53:36.783+00:00,0.191,0.623,9.124
2810,2024-09-09 20:53:36.790+00:00,-0.636,0.601,8.55
2810,2024-09-09 20:53:36.796+00:00,1.685,0.821,8.851
2810,2024-09-09 20:53:36.802+00:00,2.708,1.705,10.219
2810,2024-09-09 20:53:36.808+00:00,1.985,1.472,10.113
2810,2024-09-09 20:53:36.879+00:00,1.005,1.101,9.462
2810,2024-09-09 20:53:36.886+00:00,0.893,1.027,8.875
2810,2024-09-09 20:53:36.892+00:00,1.434,0.625,9.663
2810,2024-09-09 20:53:36.898+00:00,2.138,0.982,11.492
2810,2024-09-09 20:53:36.904+00:00,1.484,1.185,11.229
2810,2024-09-09 20:53:36.973+00:00,0.45,1.238,9.615
2810,2024-09-09 20:53:36.980+00:00,-0.277,1.092,8.708
2810,2024-09-09 20:53:36.986+00:00,-0.334,1.039,8.859
2810,2024-09-09 20:53:36.992+00:00,0.337,1.456,9.5
2810,2024-09-09 20:53:36.999+00:00,2.004,2.773,9.086
2810,2024-09-09 20:53:37.069+00:00,2.82,3.749,8.272
2810,2024-09-09 20:53:37.076+00:00,2.837,3.436,8.179
2810,2024-09-09 20:53:37.082+00:00,2.404,2.739,8.626
2810,2024-09-09 20:53:37.088+00:00,2.377,2.243,9.347
2810,2024-09-09 20:53:37.095+00:00,2.404,2.026,9.706
2810,2024-09-09 20:53:37.165+00:00,2.318,2.018,9.445
2810,2024-09-09 20:53:37.172+00:00,2.42,1.894,9.141
2810,2024-09-09 20:53:37.178+00:00,2.6,1.611,9.725
2810,2024-09-09 20:53:37.184+00:00,2.787,1.255,10.187
2810,2024-09-09 20:53:37.190+00:00,2.995,1.295,10.298
2810,2024-09-09 20:53:37.260+00:00,3.405,1.669,9.977
2810,2024-09-09 20:53:37.266+00:00,3.826,2.239,9.28
2810,2024-09-09 20:53:37.273+00:00,4.005,2.763,8.344
2810,2024-09-09 20:53:37.280+00:00,3.922,2.926,7.851
2810,2024-09-09 20:53:37.286+00:00,3.539,2.943,7.784
2810,2024-09-09 20:53:37.355+00:00,3.337,2.89,7.791
2810,2024-09-09 20:53:37.362+00:00,3.428,2.861,8.126
2810,2024-09-09 20:53:37.368+00:00,3.34,2.622,8.701
2810,2024-09-09 20:53:37.374+00:00,3.091,2.093,9.328
2810,2024-09-09 20:53:37.380+00:00,2.866,1.623,9.689
2810,2024-09-09 20:53:37.450+00:00,2.88,1.494,9.883
2810,2024-09-09 20:53:37.457+00:00,3.041,1.686,9.864
2810,2024-09-09 20:53:37.463+00:00,3.084,1.891,9.586
2810,2024-09-09 20:53:37.469+00:00,3.026,1.987,9.373
2810,2024-09-09 20:53:37.476+00:00,3.088,2.157,9.239
2810,2024-09-09 20:53:37.546+00:00,3.179,2.344,9.127
2810,2024-09-09 20:53:37.552+00:00,3.153,2.387,8.911
2810,2024-09-09 20:53:37.559+00:00,3.211,2.469,8.705
2810,2024-09-09 20:53:37.565+00:00,3.292,2.624,8.389
2810,2024-09-09 20:53:37.571+00:00,3.323,2.581,8.224
2810,2024-09-09 20:53:37.642+00:00,3.266,2.389,8.286
2810,2024-09-09 20:53:37.649+00:00,3.237,2.198,8.507
2810,2024-09-09 20:53:37.655+00:00,3.371,2.028,8.981
2810,2024-09-09 20:53:37.661+00:00,3.371,1.913,9.419
2810,2024-09-09 20:53:37.668+00:00,3.232,1.786,9.591
2810,2024-09-09 20:53:37.737+00:00,3.103,1.755,9.543
2810,2024-09-09 20:53:37.744+00:00,3.11,1.911,9.33
2810,2024-09-09 20:53:37.750+00:00,3.144,2.112,9.024
2810,2024-09-09 20:53:37.756+00:00,3.05,2.248,8.736
2810,2024-09-09 20:53:37.763+00:00,3.029,2.31,8.538
2810,2024-09-09 20:53:37.833+00:00,3.129,2.332,8.485
2810,2024-09-09 20:53:37.839+00:00,3.302,2.332,8.724
2810,2024-09-09 20:53:37.846+00:00,3.376,2.313,8.985
2810,2024-09-09 20:53:37.852+00:00,3.342,2.193,9.029
2810,2024-09-09 20:53:37.858+00:00,3.328,2.148,9.026
2810,2024-09-09 20:53:37.927+00:00,3.479,2.069,9.187
2810,2024-09-09 20:53:37.933+00:00,3.431,1.913,9.507
2810,2024-09-09 20:53:37.939+00:00,3.251,1.767,9.687
2810,2024-09-09 20:53:37.946+00:00,3.184,1.686,9.761
2810,2024-09-09 20:53:37.952+00:00,2.995,1.638,9.644
2810,2024-09-09 20:53:38.024+00:00,2.741,1.65,9.46
2810,2024-09-09 20:53:38.030+00:00,2.6,1.695,9.189
2810,2024-09-09 20:53:38.036+00:00,2.385,1.774,8.815
2810,2024-09-09 20:53:38.043+00:00,2.169,1.731,8.83
2810,2024-09-09 20:53:38.049+00:00,2.227,1.721,8.815
2810,2024-09-09 20:53:38.123+00:00,2.219,1.695,8.897
2810,2024-09-09 20:53:38.129+00:00,2.535,1.626,9.129
2810,2024-09-09 20:53:38.136+00:00,2.552,1.559,9.888
2810,2024-09-09 20:53:38.142+00:00,2.243,1.453,9.943
2810,2024-09-09 20:53:38.148+00:00,2.049,1.374,9.471
2810,2024-09-09 20:53:38.214+00:00,1.968,1.298,9.258
2810,2024-09-09 20:53:38.221+00:00,1.791,1.094,9.603
2810,2024-09-09 20:53:38.227+00:00,1.621,0.852,10.257
2810,2024-09-09 20:53:38.234+00:00,1.573,0.723,10.575
2810,2024-09-09 20:53:38.240+00:00,1.573,0.778,10.41
2810,2024-09-09 20:53:38.310+00:00,1.501,0.924,10.084
2810,2024-09-09 20:53:38.317+00:00,1.494,0.934,9.687
2810,2024-09-09 20:53:38.324+00:00,1.381,0.857,9.527
2810,2024-09-09 20:53:38.330+00:00,1.389,0.838,9.608
2810,2024-09-09 20:53:38.336+00:00,1.468,0.927,9.641
2810,2024-09-09 20:53:38.403+00:00,1.542,1.154,9.637
2810,2024-09-09 20:53:38.410+00:00,1.599,1.274,9.404
2810,2024-09-09 20:53:38.416+00:00,1.53,1.386,9.127
2810,2024-09-09 20:53:38.423+00:00,1.594,1.54,9.067
2810,2024-09-09 20:53:38.429+00:00,1.676,1.645,9.143
2810,2024-09-09 20:53:38.504+00:00,1.673,1.607,9.318
2810,2024-09-09 20:53:38.510+00:00,1.652,1.42,9.5
2810,2024-09-09 20:53:38.516+00:00,1.719,1.298,9.876
2810,2024-09-09 20:53:38.523+00:00,1.8,1.209,10.029
2810,2024-09-09 20:53:38.529+00:00,1.908,1.207,9.943
2810,2024-09-09 20:53:38.597+00:00,1.894,1.372,9.641
2810,2024-09-09 20:53:38.604+00:00,2.033,1.437,9.392
2810,2024-09-09 20:53:38.610+00:00,2.116,1.604,9.594
2810,2024-09-09 20:53:38.616+00:00,2.088,1.659,9.584
2810,2024-09-09 20:53:38.623+00:00,1.99,1.705,9.414
2810,2024-09-09 20:53:38.691+00:00,1.915,1.729,9.419
2810,2024-09-09 20:53:38.698+00:00,1.812,1.772,9.333
2810,2024-09-09 20:53:38.704+00:00,1.769,1.812,9.27
2810,2024-09-09 20:53:38.711+00:00,1.762,1.767,9.397
2810,2024-09-09 20:53:38.717+00:00,1.647,1.549,9.464
2810,2024-09-09 20:53:38.788+00:00,1.484,1.286,9.39
2810,2024-09-09 20:53:38.795+00:00,1.393,1.185,9.445
2810,2024-09-09 20:53:38.802+00:00,1.154,1.113,9.998
2810,2024-09-09 20:53:38.808+00:00,1.298,1.07,9.929
2810,2024-09-09 20:53:38.815+00:00,1.254,1.331,9.74
2810,2024-09-09 20:53:38.885+00:00,1.238,1.331,9.833
2810,2024-09-09 20:53:38.891+00:00,0.903,1.152,9.881
2810,2024-09-09 20:53:38.898+00:00,0.694,0.943,9.721
2810,2024-09-09 20:53:38.904+00:00,0.699,1.08,9.591
2810,2024-09-09 20:53:38.910+00:00,0.816,1.326,9.397
2810,2024-09-09 20:53:38.978+00:00,1.025,1.47,9.234
2810,2024-09-09 20:53:38.985+00:00,1.087,1.623,9.352
2810,2024-09-09 20:53:38.991+00:00,1.156,1.441,9.709
2810,2024-09-09 20:53:38.997+00:00,1.147,1.334,9.855
2810,2024-09-09 20:53:39.003+00:00,1.202,1.235,9.766
2810,2024-09-09 20:53:39.074+00:00,1.219,1.176,9.876
2810,2024-09-09 20:53:39.080+00:00,1.216,1.147,10.108
2810,2024-09-09 20:53:39.087+00:00,1.027,1.025,10.003
2810,2024-09-09 20:53:39.093+00:00,0.883,0.958,9.8
2810,2024-09-09 20:53:39.099+00:00,0.879,0.982,9.651
2810,2024-09-09 20:53:39.169+00:00,0.907,1.111,9.555
2810,2024-09-09 20:53:39.176+00:00,0.91,1.324,9.512
2810,2024-09-09 20:53:39.182+00:00,0.948,1.461,9.601
2810,2024-09-09 20:53:39.189+00:00,0.979,1.575,9.73
2810,2024-09-09 20:53:39.195+00:00,1.07,1.592,9.898
2810,2024-09-09 20:53:39.264+00:00,1.101,1.544,9.989
2810,2024-09-09 20:53:39.270+00:00,0.97,1.398,9.828
2810,2024-09-09 20:53:39.277+00:00,0.931,1.233,9.795
2810,2024-09-09 20:53:39.283+00:00,0.958,1.089,9.804
2810,2024-09-09 20:53:39.290+00:00,1.044,1.032,9.85
2810,2024-09-09 20:53:39.361+00:00,1.144,1.135,9.941
2810,2024-09-09 20:53:39.368+00:00,1.128,1.281,9.828
2810,2024-09-09 20:53:39.374+00:00,1.053,1.393,9.515
2810,2024-09-09 20:53:39.380+00:00,0.95,1.496,9.251
2810,2024-09-09 20:53:39.387+00:00,0.905,1.602,9.141
2810,2024-09-09 20:53:39.455+00:00,0.914,1.681,9.167
2810,2024-09-09 20:53:39.462+00:00,0.991,1.736,9.426
2810,2024-09-09 20:53:39.468+00:00,1.072,1.681,9.675
2810,2024-09-09 20:53:39.475+00:00,1.128,1.645,9.797
2810,2024-09-09 20:53:39.481+00:00,1.163,1.604,9.84
2810,2024-09-09 20:53:39.553+00:00,1.173,1.492,9.819
2810,2024-09-09 20:53:39.560+00:00,1.149,1.422,9.888
2810,2024-09-09 20:53:39.566+00:00,1.14,1.393,9.924
2810,2024-09-09 20:53:39.572+00:00,1.111,1.405,9.864
2810,2024-09-09 20:53:39.579+00:00,1.132,1.446,9.752
2810,2024-09-09 20:53:39.645+00:00,1.14,1.597,9.589
2810,2024-09-09 20:53:39.651+00:00,1.142,1.698,9.433
2810,2024-09-09 20:53:39.658+00:00,1.116,1.762,9.426
2810,2024-09-09 20:53:39.664+00:00,1.116,1.743,9.56
2810,2024-09-09 20:53:39.670+00:00,1.022,1.647,9.618
2810,2024-09-09 20:53:39.744+00:00,0.929,1.537,9.63
2810,2024-09-09 20:53:39.750+00:00,0.9,1.47,9.685
2810,2024-09-09 20:53:39.756+00:00,0.823,1.377,9.766
2810,2024-09-09 20:53:39.763+00:00,0.807,1.331,9.732
2810,2024-09-09 20:53:39.769+00:00,0.888,1.405,9.634
2810,2024-09-09 20:53:39.838+00:00,0.895,1.47,9.555
2810,2024-09-09 20:53:39.845+00:00,0.91,1.525,9.555
2810,2024-09-09 20:53:39.851+00:00,0.936,1.642,9.464
2810,2024-09-09 20:53:39.857+00:00,0.955,1.791,9.4
2810,2024-09-09 20:53:39.864+00:00,0.986,1.851,9.397
2810,2024-09-09 20:53:39.934+00:00,0.934,1.839,9.5
2810,2024-09-09 20:53:39.941+00:00,0.912,1.707,9.677
2810,2024-09-09 20:53:39.947+00:00,0.895,1.654,9.73
2810,2024-09-09 20:53:39.953+00:00,0.907,1.563,9.756
2810,2024-09-09 20:53:39.960+00:00,0.905,1.465,9.936
2810,2024-09-09 20:53:40.028+00:00,0.898,1.41,10.068
2810,2024-09-09 20:53:40.035+00:00,0.85,1.348,10.049
2810,2024-09-09 20:53:40.041+00:00,0.823,1.319,9.902
2810,2024-09-09 20:53:40.049+00:00,0.919,1.444,9.754
2810,2024-09-09 20:53:40.057+00:00,1.01,1.626,9.601
2810,2024-09-09 20:53:40.125+00:00,0.996,1.798,9.292
2810,2024-09-09 20:53:40.131+00:00,0.958,1.908,9.182
2810,2024-09-09 20:53:40.138+00:00,0.948,1.954,9.294
2810,2024-09-09 20:53:40.144+00:00,0.886,1.92,9.321
2810,2024-09-09 20:53:40.150+00:00,0.864,1.829,9.349
2810,2024-09-09 20:53:40.219+00:00,0.864,1.731,9.529
2810,2024-09-09 20:53:40.226+00:00,0.876,1.575,9.656
2810,2024-09-09 20:53:40.232+00:00,0.891,1.506,9.721
2810,2024-09-09 20:53:40.239+00:00,0.823,1.482,9.778
2810,2024-09-09 20:53:40.245+00:00,0.831,1.413,9.96
2810,2024-09-09 20:53:40.315+00:00,0.795,1.336,10.099
2810,2024-09-09 20:53:40.322+00:00,0.752,1.312,9.962
2810,2024-09-09 20:53:40.328+00:00,0.79,1.374,9.701
2810,2024-09-09 20:53:40.335+00:00,0.862,1.504,9.452
2810,2024-09-09 20:53:40.341+00:00,0.898,1.671,9.364
2810,2024-09-09 20:53:40.410+00:00,0.838,1.724,9.244
2810,2024-09-09 20:53:40.416+00:00,0.783,1.803,9.16
2810,2024-09-09 20:53:40.423+00:00,0.845,1.87,9.33
2810,2024-09-09 20:53:40.429+00:00,0.907,1.834,9.603
2810,2024-09-09 20:53:40.435+00:00,0.95,1.683,9.929
2810,2024-09-09 20:53:40.505+00:00,0.97,1.544,10.223
2810,2024-09-09 20:53:40.511+00:00,0.977,1.425,10.23
2810,2024-09-09 20:53:40.517+00:00,1.049,1.348,10.288
2810,2024-09-09 20:53:40.524+00:00,1.046,1.355,10.233
2810,2024-09-09 20:53:40.530+00:00,1.034,1.322,10.063
2810,2024-09-09 20:53:40.604+00:00,0.934,1.18,9.747
2810,2024-09-09 20:53:40.610+00:00,0.943,1.283,9.598
2810,2024-09-09 20:53:40.617+00:00,1.041,1.391,9.402
2810,2024-09-09 20:53:40.623+00:00,1.051,1.54,9.151
2810,2024-09-09 20:53:40.629+00:00,1.027,1.7,8.942
2810,2024-09-09 20:53:40.696+00:00,1.056,1.851,8.94
2810,2024-09-09 20:53:40.703+00:00,1.087,1.987,9.179
2810,2024-09-09 20:53:40.709+00:00,1.144,2.071,9.495
2810,2024-09-09 20:53:40.715+00:00,1.142,2.057,9.759
2810,2024-09-09 20:53:40.722+00:00,1.058,1.87,10.063
2810,2024-09-09 20:53:40.794+00:00,1.003,1.741,10.254
2810,2024-09-09 20:53:40.800+00:00,0.979,1.611,10.226
2810,2024-09-09 20:53:40.806+00:00,0.922,1.513,10.151
2810,2024-09-09 20:53:40.813+00:00,0.85,1.458,10.051
2810,2024-09-09 20:53:40.819+00:00,0.838,1.458,9.766
2810,2024-09-09 20:53:40.889+00:00,0.903,1.494,9.388
2810,2024-09-09 20:53:40.895+00:00,0.941,1.528,9.148
2810,2024-09-09 20:53:40.902+00:00,0.84,1.578,8.981
2810,2024-09-09 20:53:40.908+00:00,0.797,1.719,8.698
2810,2024-09-09 20:53:40.914+00:00,0.78,1.899,8.622
2810,2024-09-09 20:53:40.985+00:00,0.855,2.054,8.99
2810,2024-09-09 20:53:40.992+00:00,0.857,2.095,9.328
2810,2024-09-09 20:53:40.998+00:00,0.704,1.901,9.649
2810,2024-09-09 20:53:41.004+00:00,0.665,1.777,9.993
2810,2024-09-09 20:53:41.011+00:00,0.721,1.76,10.281
2810,2024-09-09 20:53:41.080+00:00,0.579,1.592,10.42
2810,2024-09-09 20:53:41.086+00:00,0.448,1.346,10.305
2810,2024-09-09 20:53:41.093+00:00,0.373,1.312,10.034
2810,2024-09-09 20:53:41.099+00:00,0.371,1.386,9.881
2810,2024-09-09 20:53:41.105+00:00,0.469,1.532,9.89
2810,2024-09-09 20:53:41.174+00:00,0.488,1.513,9.776
2810,2024-09-09 20:53:41.181+00:00,0.404,1.41,9.426
2810,2024-09-09 20:53:41.187+00:00,0.462,1.518,9.182
2810,2024-09-09 20:53:41.193+00:00,0.589,1.743,9.129
2810,2024-09-09 20:53:41.200+00:00,0.653,1.906,9.263
2810,2024-09-09 20:53:41.278+00:00,0.689,1.789,9.517
2810,2024-09-09 20:53:41.285+00:00,0.495,1.623,9.493
2810,2024-09-09 20:53:41.291+00:00,0.426,1.535,9.548
2810,2024-09-09 20:53:41.297+00:00,0.455,1.523,9.73
2810,2024-09-09 20:53:41.302+00:00,0.512,1.585,10.099
2810,2024-09-09 20:53:41.375+00:00,0.529,1.441,9.606
2810,2024-09-09 20:53:41.476+00:00,0.325,1.326,9.967
