ID,Timestamp,X,Y,Z
2807,2024-09-09 21:37:04.807+00:00,3.366,3.723,8.308
2807,2024-09-09 21:37:04.813+00:00,3.187,3.582,8.286
2807,2024-09-09 21:37:04.881+00:00,3.084,3.438,8.428
2807,2024-09-09 21:37:04.883+00:00,3.06,3.419,8.655
2807,2024-09-09 21:37:04.885+00:00,2.978,3.457,8.784
2807,2024-09-09 21:37:04.888+00:00,2.918,3.529,7.705
2807,2024-09-09 21:37:04.890+00:00,3.694,3.728,8.128
2807,2024-09-09 21:37:04.997+00:00,3.577,3.711,8.938
2807,2024-09-09 21:37:04.999+00:00,3.469,3.524,8.741
2807,2024-09-09 21:37:05.002+00:00,3.462,3.699,8.566
2807,2024-09-09 21:37:05.004+00:00,3.347,3.649,8.092
2807,2024-09-09 21:37:05.007+00:00,3.28,3.527,8.092
2807,2024-09-09 21:37:05.081+00:00,3.381,3.603,8.459
2807,2024-09-09 21:37:05.083+00:00,3.579,3.793,8.531
2807,2024-09-09 21:37:05.086+00:00,3.663,3.905,8.554
2807,2024-09-09 21:37:05.088+00:00,3.359,3.764,8.55
2807,2024-09-09 21:37:05.091+00:00,3.057,3.544,8.533
2807,2024-09-09 21:37:05.167+00:00,2.88,3.407,8.641
2807,2024-09-09 21:37:05.170+00:00,2.751,3.378,8.547
2807,2024-09-09 21:37:05.172+00:00,2.777,3.395,8.614
2807,2024-09-09 21:37:05.174+00:00,2.847,3.436,8.6
2807,2024-09-09 21:37:05.177+00:00,2.847,3.441,8.598
2807,2024-09-09 21:37:05.263+00:00,2.854,3.457,8.636
2807,2024-09-09 21:37:05.265+00:00,2.947,3.46,8.672
2807,2024-09-09 21:37:05.268+00:00,2.957,3.445,8.677
2807,2024-09-09 21:37:05.270+00:00,2.871,3.374,8.732
2807,2024-09-09 21:37:05.272+00:00,2.863,3.393,8.681
2807,2024-09-09 21:37:05.358+00:00,2.995,3.402,8.557
2807,2024-09-09 21:37:05.360+00:00,3.031,3.362,8.554
2807,2024-09-09 21:37:05.363+00:00,3.05,3.34,8.564
2807,2024-09-09 21:37:05.365+00:00,3.05,3.34,8.562
2807,2024-09-09 21:37:05.367+00:00,3.057,3.405,8.581
2807,2024-09-09 21:37:05.453+00:00,2.988,3.438,8.648
2807,2024-09-09 21:37:05.456+00:00,2.971,3.419,8.662
2807,2024-09-09 21:37:05.458+00:00,2.935,3.395,8.713
2807,2024-09-09 21:37:05.460+00:00,2.839,3.374,8.76
2807,2024-09-09 21:37:05.463+00:00,2.854,3.397,8.724
2807,2024-09-09 21:37:05.555+00:00,2.895,3.426,8.667
2807,2024-09-09 21:37:05.574+00:00,2.964,3.347,8.622
2807,2024-09-09 21:37:05.590+00:00,2.99,3.342,8.741
2807,2024-09-09 21:37:05.600+00:00,3.019,3.386,8.708
2807,2024-09-09 21:37:05.608+00:00,2.983,3.378,8.734
2807,2024-09-09 21:37:05.647+00:00,2.895,3.386,8.811
2807,2024-09-09 21:37:05.654+00:00,2.849,3.357,8.832
2807,2024-09-09 21:37:05.660+00:00,2.844,3.386,8.729
2807,2024-09-09 21:37:05.667+00:00,2.875,3.357,8.602
2807,2024-09-09 21:37:05.673+00:00,2.883,3.366,8.54
2807,2024-09-09 21:37:05.742+00:00,2.808,3.328,8.631
2807,2024-09-09 21:37:05.749+00:00,2.871,3.383,8.693
2807,2024-09-09 21:37:05.755+00:00,3.021,3.443,8.698
2807,2024-09-09 21:37:05.761+00:00,3.146,3.474,8.672
2807,2024-09-09 21:37:05.768+00:00,3.227,3.443,8.614
2807,2024-09-09 21:37:05.841+00:00,3.187,3.405,8.528
2807,2024-09-09 21:37:05.848+00:00,3.103,3.407,8.507
2807,2024-09-09 21:37:05.854+00:00,3.091,3.457,8.502
2807,2024-09-09 21:37:05.860+00:00,3.146,3.503,8.59
2807,2024-09-09 21:37:05.867+00:00,3.237,3.546,8.593
2807,2024-09-09 21:37:05.933+00:00,3.158,3.488,8.619
2807,2024-09-09 21:37:05.940+00:00,3.057,3.472,8.523
2807,2024-09-09 21:37:05.947+00:00,3.0,3.441,8.408
2807,2024-09-09 21:37:05.952+00:00,2.945,3.393,8.401
2807,2024-09-09 21:37:05.955+00:00,2.93,3.412,8.44
2807,2024-09-09 21:37:06.027+00:00,3.151,3.529,7.609
2807,2024-09-09 21:37:06.029+00:00,3.596,3.57,8.607
2807,2024-09-09 21:37:06.031+00:00,3.395,3.457,8.782
2807,2024-09-09 21:37:06.034+00:00,3.244,3.431,8.758
2807,2024-09-09 21:37:06.036+00:00,3.024,3.393,8.777
2807,2024-09-09 21:37:06.142+00:00,2.854,3.374,8.669
2807,2024-09-09 21:37:06.145+00:00,2.895,3.33,8.325
2807,2024-09-09 21:37:06.148+00:00,2.974,3.33,8.499
2807,2024-09-09 21:37:06.150+00:00,3.112,3.448,8.691
2807,2024-09-09 21:37:06.152+00:00,3.096,3.63,8.693
2807,2024-09-09 21:37:06.217+00:00,3.024,3.642,8.684
2807,2024-09-09 21:37:06.219+00:00,2.935,3.584,8.698
2807,2024-09-09 21:37:06.222+00:00,2.883,3.551,8.655
2807,2024-09-09 21:37:06.224+00:00,2.933,3.546,8.499
2807,2024-09-09 21:37:06.226+00:00,2.998,3.52,8.459
2807,2024-09-09 21:37:06.313+00:00,3.005,3.515,8.523
2807,2024-09-09 21:37:06.316+00:00,2.99,3.496,8.595
2807,2024-09-09 21:37:06.318+00:00,2.995,3.472,8.629
2807,2024-09-09 21:37:06.321+00:00,3.014,3.426,8.559
2807,2024-09-09 21:37:06.323+00:00,3.179,3.419,7.362
2807,2024-09-09 21:37:06.408+00:00,3.634,3.405,8.842
2807,2024-09-09 21:37:06.410+00:00,3.44,3.52,8.847
2807,2024-09-09 21:37:06.412+00:00,3.285,3.503,8.894
2807,2024-09-09 21:37:06.415+00:00,3.103,3.455,8.825
2807,2024-09-09 21:37:06.417+00:00,2.907,3.374,8.602
2807,2024-09-09 21:37:06.504+00:00,2.861,3.311,8.502
2807,2024-09-09 21:37:06.507+00:00,2.995,3.386,8.466
2807,2024-09-09 21:37:06.509+00:00,3.029,3.481,8.59
2807,2024-09-09 21:37:06.512+00:00,2.897,3.508,8.748
2807,2024-09-09 21:37:06.514+00:00,2.818,3.508,8.717
2807,2024-09-09 21:37:06.599+00:00,2.823,3.541,8.724
2807,2024-09-09 21:37:06.601+00:00,2.911,3.599,8.801
2807,2024-09-09 21:37:06.604+00:00,3.005,3.646,8.76
2807,2024-09-09 21:37:06.606+00:00,3.05,3.584,8.65
2807,2024-09-09 21:37:06.608+00:00,3.014,3.52,8.571
2807,2024-09-09 21:37:06.695+00:00,3.0,3.493,8.631
2807,2024-09-09 21:37:06.697+00:00,3.041,3.57,8.691
2807,2024-09-09 21:37:06.699+00:00,3.093,3.551,8.669
2807,2024-09-09 21:37:06.702+00:00,2.974,3.417,8.686
2807,2024-09-09 21:37:06.704+00:00,2.959,3.39,8.665
2807,2024-09-09 21:37:06.790+00:00,3.009,3.52,8.533
2807,2024-09-09 21:37:06.792+00:00,2.918,3.479,8.38
2807,2024-09-09 21:37:06.795+00:00,2.787,3.369,7.415
2807,2024-09-09 21:37:06.797+00:00,3.407,3.359,8.286
2807,2024-09-09 21:37:06.799+00:00,3.428,3.517,8.777
2807,2024-09-09 21:37:06.932+00:00,3.421,3.544,8.684
2807,2024-09-09 21:37:06.935+00:00,3.424,3.608,8.329
2807,2024-09-09 21:37:06.937+00:00,3.292,3.465,8.27
2807,2024-09-09 21:37:06.939+00:00,3.005,3.227,8.748
2807,2024-09-09 21:37:06.942+00:00,3.036,3.316,8.775
2807,2024-09-09 21:37:06.981+00:00,3.129,3.496,8.574
2807,2024-09-09 21:37:06.983+00:00,2.981,3.457,8.54
2807,2024-09-09 21:37:06.986+00:00,2.806,3.328,8.794
2807,2024-09-09 21:37:06.988+00:00,2.713,3.34,8.758
2807,2024-09-09 21:37:06.990+00:00,2.653,3.314,8.849
2807,2024-09-09 21:37:07.076+00:00,2.672,3.338,8.875
2807,2024-09-09 21:37:07.079+00:00,2.698,3.388,8.794
2807,2024-09-09 21:37:07.081+00:00,2.784,3.486,8.643
2807,2024-09-09 21:37:07.084+00:00,3.002,3.594,8.514
2807,2024-09-09 21:37:07.086+00:00,3.134,3.484,8.624
2807,2024-09-09 21:37:07.172+00:00,2.95,3.208,8.686
2807,2024-09-09 21:37:07.174+00:00,2.804,3.156,8.837
2807,2024-09-09 21:37:07.177+00:00,2.662,3.378,8.772
2807,2024-09-09 21:37:07.179+00:00,2.617,3.369,8.892
2807,2024-09-09 21:37:07.181+00:00,2.543,3.137,8.83
2807,2024-09-09 21:37:07.267+00:00,2.523,2.988,8.753
2807,2024-09-09 21:37:07.269+00:00,2.595,3.046,8.772
2807,2024-09-09 21:37:07.272+00:00,2.658,3.16,8.799
2807,2024-09-09 21:37:07.274+00:00,2.832,3.316,8.894
2807,2024-09-09 21:37:07.277+00:00,2.907,3.405,8.868
2807,2024-09-09 21:37:07.366+00:00,2.914,3.318,8.861
2807,2024-09-09 21:37:07.372+00:00,2.772,3.28,8.875
2807,2024-09-09 21:37:07.379+00:00,2.66,3.242,8.95
2807,2024-09-09 21:37:07.385+00:00,2.614,3.283,8.789
2807,2024-09-09 21:37:07.392+00:00,2.715,3.311,8.911
2807,2024-09-09 21:37:07.462+00:00,2.957,3.431,8.837
2807,2024-09-09 21:37:07.468+00:00,2.945,3.33,8.736
2807,2024-09-09 21:37:07.475+00:00,2.796,3.199,8.653
2807,2024-09-09 21:37:07.481+00:00,2.681,3.175,8.631
2807,2024-09-09 21:37:07.488+00:00,2.665,3.199,8.686
2807,2024-09-09 21:37:07.554+00:00,2.684,3.266,8.633
2807,2024-09-09 21:37:07.557+00:00,2.626,3.251,7.937
2807,2024-09-09 21:37:07.559+00:00,3.06,3.247,8.282
2807,2024-09-09 21:37:07.561+00:00,3.139,3.304,8.818
2807,2024-09-09 21:37:07.563+00:00,3.172,3.333,8.837
2807,2024-09-09 21:37:07.690+00:00,3.019,3.33,8.875
2807,2024-09-09 21:37:07.693+00:00,2.72,3.242,8.854
2807,2024-09-09 21:37:07.696+00:00,2.473,3.151,8.708
2807,2024-09-09 21:37:07.698+00:00,2.55,3.194,8.693
2807,2024-09-09 21:37:07.700+00:00,2.701,3.359,8.844
2807,2024-09-09 21:37:07.744+00:00,2.725,3.455,8.775
2807,2024-09-09 21:37:07.747+00:00,2.669,3.467,8.849
2807,2024-09-09 21:37:07.749+00:00,2.555,3.484,8.859
2807,2024-09-09 21:37:07.752+00:00,2.557,3.484,8.772
2807,2024-09-09 21:37:07.754+00:00,2.66,3.481,8.715
2807,2024-09-09 21:37:07.840+00:00,2.705,3.426,8.724
2807,2024-09-09 21:37:07.842+00:00,2.686,3.388,8.777
2807,2024-09-09 21:37:07.845+00:00,2.619,3.34,8.794
2807,2024-09-09 21:37:07.847+00:00,2.66,3.323,8.918
2807,2024-09-09 21:37:07.850+00:00,2.631,3.254,8.641
2807,2024-09-09 21:37:07.935+00:00,2.679,3.144,7.669
2807,2024-09-09 21:37:07.938+00:00,3.079,3.163,9.014
2807,2024-09-09 21:37:07.940+00:00,3.191,3.436,8.947
2807,2024-09-09 21:37:07.943+00:00,3.117,3.45,8.983
2807,2024-09-09 21:37:07.945+00:00,2.82,3.266,9.038
2807,2024-09-09 21:37:08.032+00:00,2.567,3.134,8.875
2807,2024-09-09 21:37:08.035+00:00,2.497,3.141,8.772
2807,2024-09-09 21:37:08.038+00:00,2.624,3.23,8.753
2807,2024-09-09 21:37:08.040+00:00,2.741,3.338,8.705
2807,2024-09-09 21:37:08.042+00:00,2.729,3.465,8.758
2807,2024-09-09 21:37:08.126+00:00,2.665,3.493,8.856
2807,2024-09-09 21:37:08.129+00:00,2.59,3.433,8.854
2807,2024-09-09 21:37:08.131+00:00,2.552,3.362,8.856
2807,2024-09-09 21:37:08.133+00:00,2.552,3.369,8.839
2807,2024-09-09 21:37:08.136+00:00,2.557,3.345,8.799
2807,2024-09-09 21:37:08.222+00:00,2.579,3.311,8.82
2807,2024-09-09 21:37:08.225+00:00,2.583,3.333,9.05
2807,2024-09-09 21:37:08.228+00:00,2.641,3.366,9.081
2807,2024-09-09 21:37:08.230+00:00,2.646,3.297,8.691
2807,2024-09-09 21:37:08.233+00:00,2.748,3.213,6.986
2807,2024-09-09 21:37:08.317+00:00,3.304,3.139,8.399
2807,2024-09-09 21:37:08.320+00:00,3.44,3.381,8.782
2807,2024-09-09 21:37:08.322+00:00,3.402,3.498,8.667
2807,2024-09-09 21:37:08.324+00:00,3.266,3.407,8.526
2807,2024-09-09 21:37:08.327+00:00,2.974,3.201,8.373
2807,2024-09-09 21:37:08.413+00:00,2.804,3.16,8.365
2807,2024-09-09 21:37:08.415+00:00,3.017,3.242,8.554
2807,2024-09-09 21:37:08.418+00:00,3.136,3.342,8.799
2807,2024-09-09 21:37:08.420+00:00,2.976,3.352,8.894
2807,2024-09-09 21:37:08.422+00:00,2.897,3.366,8.823
2807,2024-09-09 21:37:08.508+00:00,2.851,3.304,8.878
2807,2024-09-09 21:37:08.511+00:00,2.679,3.251,8.866
2807,2024-09-09 21:37:08.513+00:00,2.514,3.168,9.024
2807,2024-09-09 21:37:08.515+00:00,2.449,3.175,9.031
2807,2024-09-09 21:37:08.518+00:00,2.502,3.216,8.916
2807,2024-09-09 21:37:08.604+00:00,2.552,3.239,8.801
2807,2024-09-09 21:37:08.606+00:00,2.602,3.268,8.768
2807,2024-09-09 21:37:08.609+00:00,2.617,3.201,8.815
2807,2024-09-09 21:37:08.611+00:00,2.626,3.148,8.837
2807,2024-09-09 21:37:08.614+00:00,2.636,3.168,8.868
2807,2024-09-09 21:37:08.699+00:00,2.646,3.144,8.847
2807,2024-09-09 21:37:08.701+00:00,2.727,3.022,8.909
2807,2024-09-09 21:37:08.704+00:00,2.847,3.12,8.885
2807,2024-09-09 21:37:08.706+00:00,2.89,3.295,8.921
2807,2024-09-09 21:37:08.708+00:00,2.974,3.34,8.918
2807,2024-09-09 21:37:08.794+00:00,2.964,3.33,8.758
2807,2024-09-09 21:37:08.797+00:00,2.844,3.28,8.708
2807,2024-09-09 21:37:08.799+00:00,2.763,3.256,8.811
2807,2024-09-09 21:37:08.801+00:00,2.691,3.177,8.825
2807,2024-09-09 21:37:08.804+00:00,2.713,3.206,8.756
2807,2024-09-09 21:37:08.897+00:00,2.813,3.213,8.787
2807,2024-09-09 21:37:08.915+00:00,2.775,3.239,8.736
2807,2024-09-09 21:37:08.930+00:00,2.739,3.235,8.698
2807,2024-09-09 21:37:08.940+00:00,2.665,3.17,8.612
2807,2024-09-09 21:37:08.948+00:00,2.595,3.148,8.583
2807,2024-09-09 21:37:08.984+00:00,2.574,3.177,8.689
2807,2024-09-09 21:37:08.987+00:00,2.593,3.168,8.653
2807,2024-09-09 21:37:08.989+00:00,2.614,3.108,8.43
2807,2024-09-09 21:37:08.991+00:00,2.813,3.22,8.308
2807,2024-09-09 21:37:08.994+00:00,3.122,3.216,8.839
2807,2024-09-09 21:37:09.123+00:00,3.086,3.321,8.825
2807,2024-09-09 21:37:09.125+00:00,2.981,3.323,8.887
2807,2024-09-09 21:37:09.128+00:00,2.813,3.211,8.938
2807,2024-09-09 21:37:09.130+00:00,2.653,3.192,8.859
2807,2024-09-09 21:37:09.132+00:00,2.54,3.239,9.005
2807,2024-09-09 21:37:09.177+00:00,2.531,3.371,9.117
2807,2024-09-09 21:37:09.179+00:00,2.459,3.453,9.009
2807,2024-09-09 21:37:09.182+00:00,2.363,3.433,8.897
2807,2024-09-09 21:37:09.184+00:00,2.411,3.412,8.861
2807,2024-09-09 21:37:09.186+00:00,2.471,3.409,8.801
2807,2024-09-09 21:37:09.273+00:00,2.456,3.359,8.775
2807,2024-09-09 21:37:09.275+00:00,2.416,3.309,8.818
2807,2024-09-09 21:37:09.278+00:00,2.406,3.244,8.696
2807,2024-09-09 21:37:09.280+00:00,2.432,3.146,8.605
2807,2024-09-09 21:37:09.282+00:00,2.552,3.158,8.667
2807,2024-09-09 21:37:09.367+00:00,2.646,3.194,8.617
2807,2024-09-09 21:37:09.369+00:00,2.507,3.132,8.507
2807,2024-09-09 21:37:09.372+00:00,2.339,2.995,8.248
2807,2024-09-09 21:37:09.374+00:00,2.555,3.065,8.274
2807,2024-09-09 21:37:09.376+00:00,2.926,3.177,9.146
2807,2024-09-09 21:37:09.475+00:00,2.998,3.371,9.208
2807,2024-09-09 21:37:09.478+00:00,2.88,3.352,9.177
2807,2024-09-09 21:37:09.480+00:00,2.643,3.153,9.079
2807,2024-09-09 21:37:09.483+00:00,2.468,3.086,8.878
2807,2024-09-09 21:37:09.485+00:00,2.471,3.125,8.885
2807,2024-09-09 21:37:09.558+00:00,2.502,3.23,8.973
2807,2024-09-09 21:37:09.561+00:00,2.538,3.333,8.947
2807,2024-09-09 21:37:09.563+00:00,2.559,3.433,8.966
2807,2024-09-09 21:37:09.565+00:00,2.557,3.486,9.055
2807,2024-09-09 21:37:09.568+00:00,2.54,3.498,9.031
2807,2024-09-09 21:37:09.654+00:00,2.461,3.467,8.935
2807,2024-09-09 21:37:09.657+00:00,2.382,3.39,8.911
2807,2024-09-09 21:37:09.659+00:00,2.339,3.378,8.938
2807,2024-09-09 21:37:09.662+00:00,2.358,3.33,8.892
2807,2024-09-09 21:37:09.664+00:00,2.382,3.311,8.835
2807,2024-09-09 21:37:09.749+00:00,2.392,3.268,8.713
2807,2024-09-09 21:37:09.752+00:00,2.368,3.153,8.511
2807,2024-09-09 21:37:09.754+00:00,2.471,3.132,7.58
2807,2024-09-09 21:37:09.756+00:00,3.134,3.137,8.772
2807,2024-09-09 21:37:09.759+00:00,3.232,3.295,8.684
2807,2024-09-09 21:37:09.883+00:00,3.177,3.417,8.708
2807,2024-09-09 21:37:09.886+00:00,2.969,3.275,8.631
2807,2024-09-09 21:37:09.888+00:00,2.543,2.971,8.727
2807,2024-09-09 21:37:09.891+00:00,2.471,2.959,8.897
2807,2024-09-09 21:37:09.893+00:00,2.521,3.081,8.95
2807,2024-09-09 21:37:09.940+00:00,2.397,3.139,8.969
2807,2024-09-09 21:37:09.943+00:00,2.416,3.309,8.882
2807,2024-09-09 21:37:09.945+00:00,2.502,3.364,8.811
2807,2024-09-09 21:37:09.947+00:00,2.27,3.081,8.729
2807,2024-09-09 21:37:09.950+00:00,2.181,3.034,8.909
2807,2024-09-09 21:37:10.035+00:00,2.143,3.069,8.976
2807,2024-09-09 21:37:10.038+00:00,2.078,3.079,8.978
2807,2024-09-09 21:37:10.040+00:00,1.992,3.105,8.985
2807,2024-09-09 21:37:10.042+00:00,1.966,3.058,9.019
2807,2024-09-09 21:37:10.045+00:00,2.207,3.12,8.866
2807,2024-09-09 21:37:10.131+00:00,2.516,3.259,8.837
2807,2024-09-09 21:37:10.133+00:00,2.65,3.34,8.842
2807,2024-09-09 21:37:10.136+00:00,2.734,3.441,8.933
2807,2024-09-09 21:37:10.138+00:00,2.748,3.591,9.012
2807,2024-09-09 21:37:10.140+00:00,2.681,3.448,9.024
2807,2024-09-09 21:37:10.225+00:00,2.437,3.012,8.847
2807,2024-09-09 21:37:10.228+00:00,2.255,2.983,8.887
2807,2024-09-09 21:37:10.230+00:00,2.21,3.005,8.918
2807,2024-09-09 21:37:10.232+00:00,2.318,3.077,8.94
2807,2024-09-09 21:37:10.235+00:00,2.468,3.218,9.038
2807,2024-09-09 21:37:10.330+00:00,2.545,3.23,9.05
2807,2024-09-09 21:37:10.350+00:00,2.54,3.283,8.985
2807,2024-09-09 21:37:10.367+00:00,2.447,3.199,8.957
2807,2024-09-09 21:37:10.377+00:00,2.435,3.172,8.959
2807,2024-09-09 21:37:10.386+00:00,2.406,3.204,8.933
2807,2024-09-09 21:37:10.420+00:00,2.353,3.175,8.988
2807,2024-09-09 21:37:10.427+00:00,2.239,3.132,9.012
2807,2024-09-09 21:37:10.433+00:00,2.222,3.172,9.021
2807,2024-09-09 21:37:10.440+00:00,2.234,3.156,8.928
2807,2024-09-09 21:37:10.446+00:00,2.27,3.108,8.871
2807,2024-09-09 21:37:10.518+00:00,2.25,3.098,8.88
2807,2024-09-09 21:37:10.522+00:00,2.116,3.113,9.014
2807,2024-09-09 21:37:10.524+00:00,2.047,3.077,9.062
2807,2024-09-09 21:37:10.526+00:00,2.021,3.029,8.914
2807,2024-09-09 21:37:10.529+00:00,1.958,3.036,8.349
2807,2024-09-09 21:37:10.608+00:00,2.313,2.89,8.669
2807,2024-09-09 21:37:10.611+00:00,2.593,3.024,8.78
2807,2024-09-09 21:37:10.613+00:00,2.612,3.213,8.928
2807,2024-09-09 21:37:10.615+00:00,2.473,3.153,9.299
2807,2024-09-09 21:37:10.618+00:00,2.183,3.086,9.211
2807,2024-09-09 21:37:10.726+00:00,2.021,3.034,9.024
2807,2024-09-09 21:37:10.729+00:00,1.987,3.026,9.014
2807,2024-09-09 21:37:10.731+00:00,2.131,3.235,9.041
2807,2024-09-09 21:37:10.734+00:00,2.212,3.342,8.827
2807,2024-09-09 21:37:10.736+00:00,2.102,3.295,8.832
