ID,Timestamp,X,Y,Z
2807,2024-09-09 21:38:03.619+00:00,-0.875,2.052,8.89
2807,2024-09-09 21:38:03.624+00:00,-1.074,1.985,8.861
2807,2024-09-09 21:38:03.693+00:00,-1.168,1.801,8.71
2807,2024-09-09 21:38:03.700+00:00,-1.199,1.705,8.557
2807,2024-09-09 21:38:03.707+00:00,-1.182,1.688,8.44
2807,2024-09-09 21:38:03.714+00:00,-1.292,1.7,8.571
2807,2024-09-09 21:38:03.720+00:00,-1.51,1.549,8.875
2807,2024-09-09 21:38:03.788+00:00,-1.589,1.207,9.151
2807,2024-09-09 21:38:03.791+00:00,-1.654,1.015,9.333
2807,2024-09-09 21:38:03.793+00:00,-1.56,0.824,9.503
2807,2024-09-09 21:38:03.796+00:00,-1.421,0.579,9.912
2807,2024-09-09 21:38:03.798+00:00,-1.594,0.283,10.427
2807,2024-09-09 21:38:03.884+00:00,-2.034,-0.052,10.638
2807,2024-09-09 21:38:03.887+00:00,-2.561,-0.159,10.283
2807,2024-09-09 21:38:03.890+00:00,-2.762,-0.131,9.424
2807,2024-09-09 21:38:03.892+00:00,-2.815,0.268,8.61
2807,2024-09-09 21:38:03.895+00:00,-2.923,0.572,8.633
2807,2024-09-09 21:38:03.979+00:00,-3.114,0.611,9.852
2807,2024-09-09 21:38:03.982+00:00,-3.258,0.326,11.296
2807,2024-09-09 21:38:03.985+00:00,-2.868,-0.064,12.254
2807,2024-09-09 21:38:03.987+00:00,-2.061,-0.147,12.352
2807,2024-09-09 21:38:03.990+00:00,-1.206,-0.064,11.686
2807,2024-09-09 21:38:04.076+00:00,-0.476,-0.049,11.021
2807,2024-09-09 21:38:04.079+00:00,-0.057,-0.08,10.661
2807,2024-09-09 21:38:04.082+00:00,0.088,-0.169,10.812
2807,2024-09-09 21:38:04.084+00:00,0.546,0.163,11.873
2807,2024-09-09 21:38:04.087+00:00,0.752,0.407,12.869
2807,2024-09-09 21:38:04.170+00:00,0.536,0.244,13.877
2807,2024-09-09 21:38:04.173+00:00,0.146,-0.327,14.258
2807,2024-09-09 21:38:04.176+00:00,-0.167,-0.827,13.518
2807,2024-09-09 21:38:04.178+00:00,-0.334,-0.902,12.378
2807,2024-09-09 21:38:04.180+00:00,-0.284,-0.866,11.643
2807,2024-09-09 21:38:04.266+00:00,-0.203,-0.674,11.452
2807,2024-09-09 21:38:04.269+00:00,0.033,-0.78,11.32
2807,2024-09-09 21:38:04.271+00:00,0.534,-0.866,10.997
2807,2024-09-09 21:38:04.274+00:00,1.14,-0.756,10.317
2807,2024-09-09 21:38:04.276+00:00,1.743,-0.253,9.902
2807,2024-09-09 21:38:04.361+00:00,2.241,0.235,10.051
2807,2024-09-09 21:38:04.365+00:00,2.488,0.376,10.12
2807,2024-09-09 21:38:04.367+00:00,2.274,0.184,9.771
2807,2024-09-09 21:38:04.370+00:00,1.927,-0.021,9.378
2807,2024-09-09 21:38:04.372+00:00,1.81,-0.157,9.06
2807,2024-09-09 21:38:04.458+00:00,1.269,-0.181,8.789
2807,2024-09-09 21:38:04.461+00:00,1.147,-0.262,8.504
2807,2024-09-09 21:38:04.464+00:00,0.857,-0.298,8.147
2807,2024-09-09 21:38:04.466+00:00,0.773,-0.246,7.755
2807,2024-09-09 21:38:04.469+00:00,0.649,-0.09,7.412
2807,2024-09-09 21:38:04.553+00:00,0.527,-0.037,7.527
2807,2024-09-09 21:38:04.557+00:00,0.493,-0.095,7.563
2807,2024-09-09 21:38:04.559+00:00,0.45,-0.102,7.475
2807,2024-09-09 21:38:04.561+00:00,0.369,-0.207,7.211
2807,2024-09-09 21:38:04.564+00:00,0.366,-0.353,6.874
2807,2024-09-09 21:38:04.647+00:00,0.46,-0.475,6.618
2807,2024-09-09 21:38:04.651+00:00,0.697,-0.545,6.668
2807,2024-09-09 21:38:04.653+00:00,1.032,-0.55,6.692
2807,2024-09-09 21:38:04.656+00:00,1.175,-0.684,6.687
2807,2024-09-09 21:38:04.658+00:00,1.305,-0.93,7.092
2807,2024-09-09 21:38:04.744+00:00,1.657,-1.132,7.877
2807,2024-09-09 21:38:04.750+00:00,2.011,-1.294,8.358
2807,2024-09-09 21:38:04.757+00:00,2.301,-1.081,8.878
2807,2024-09-09 21:38:04.763+00:00,2.423,-0.89,9.285
2807,2024-09-09 21:38:04.769+00:00,2.622,-0.765,9.91
2807,2024-09-09 21:38:04.839+00:00,2.782,-0.792,10.333
2807,2024-09-09 21:38:04.846+00:00,2.849,-0.689,10.532
2807,2024-09-09 21:38:04.852+00:00,2.935,-0.535,10.681
2807,2024-09-09 21:38:04.859+00:00,3.074,-0.351,10.815
2807,2024-09-09 21:38:04.865+00:00,3.179,-0.205,10.709
2807,2024-09-09 21:38:04.934+00:00,3.179,-0.181,10.424
2807,2024-09-09 21:38:04.941+00:00,3.215,-0.097,10.506
2807,2024-09-09 21:38:04.947+00:00,3.194,-0.186,10.412
2807,2024-09-09 21:38:04.954+00:00,3.06,-0.358,10.094
2807,2024-09-09 21:38:04.960+00:00,3.024,-0.468,9.936
2807,2024-09-09 21:38:05.030+00:00,2.993,-0.485,9.723
2807,2024-09-09 21:38:05.036+00:00,2.962,-0.516,9.347
2807,2024-09-09 21:38:05.042+00:00,2.983,-0.473,9.22
2807,2024-09-09 21:38:05.049+00:00,3.06,-0.399,9.361
2807,2024-09-09 21:38:05.055+00:00,3.11,-0.325,9.383
2807,2024-09-09 21:38:05.128+00:00,3.156,-0.267,9.328
2807,2024-09-09 21:38:05.135+00:00,3.215,-0.243,9.364
2807,2024-09-09 21:38:05.141+00:00,3.287,-0.238,9.546
2807,2024-09-09 21:38:05.147+00:00,3.354,-0.229,9.776
2807,2024-09-09 21:38:05.154+00:00,3.431,-0.222,9.989
2807,2024-09-09 21:38:05.222+00:00,3.414,-0.291,9.917
2807,2024-09-09 21:38:05.229+00:00,3.381,-0.31,9.888
2807,2024-09-09 21:38:05.235+00:00,3.381,-0.356,9.838
2807,2024-09-09 21:38:05.241+00:00,3.381,-0.399,9.697
2807,2024-09-09 21:38:05.248+00:00,3.349,-0.478,9.498
2807,2024-09-09 21:38:05.317+00:00,3.349,-0.552,9.407
2807,2024-09-09 21:38:05.336+00:00,3.326,-0.586,9.179
2807,2024-09-09 21:38:05.346+00:00,3.342,-0.569,9.041
2807,2024-09-09 21:38:05.353+00:00,3.354,-0.588,8.916
2807,2024-09-09 21:38:05.359+00:00,3.388,-0.598,8.945
2807,2024-09-09 21:38:05.410+00:00,3.359,-0.607,9.05
2807,2024-09-09 21:38:05.416+00:00,3.292,-0.583,9.036
2807,2024-09-09 21:38:05.423+00:00,3.244,-0.526,8.997
2807,2024-09-09 21:38:05.429+00:00,3.247,-0.475,9.069
2807,2024-09-09 21:38:05.435+00:00,3.268,-0.473,9.132
2807,2024-09-09 21:38:05.508+00:00,3.275,-0.447,9.234
2807,2024-09-09 21:38:05.515+00:00,3.323,-0.416,9.366
2807,2024-09-09 21:38:05.521+00:00,3.323,-0.399,9.359
2807,2024-09-09 21:38:05.528+00:00,3.282,-0.404,9.318
2807,2024-09-09 21:38:05.534+00:00,3.254,-0.368,9.354
2807,2024-09-09 21:38:05.606+00:00,3.215,-0.332,9.304
2807,2024-09-09 21:38:05.613+00:00,3.191,-0.301,9.256
2807,2024-09-09 21:38:05.619+00:00,3.203,-0.262,9.282
2807,2024-09-09 21:38:05.626+00:00,3.215,-0.222,9.34
2807,2024-09-09 21:38:05.632+00:00,3.227,-0.203,9.275
2807,2024-09-09 21:38:05.698+00:00,3.218,-0.2,9.244
2807,2024-09-09 21:38:05.702+00:00,3.151,-0.212,9.258
2807,2024-09-09 21:38:05.705+00:00,3.105,-0.21,9.261
2807,2024-09-09 21:38:05.709+00:00,3.072,-0.234,9.29
2807,2024-09-09 21:38:05.712+00:00,3.057,-0.217,9.428
2807,2024-09-09 21:38:05.793+00:00,3.021,-0.169,9.527
2807,2024-09-09 21:38:05.796+00:00,2.986,-0.157,9.527
2807,2024-09-09 21:38:05.799+00:00,2.966,-0.143,9.553
2807,2024-09-09 21:38:05.801+00:00,2.933,-0.212,9.51
2807,2024-09-09 21:38:05.803+00:00,2.897,-0.212,9.407
2807,2024-09-09 21:38:05.889+00:00,2.895,-0.159,9.385
2807,2024-09-09 21:38:05.892+00:00,2.918,-0.121,9.357
2807,2024-09-09 21:38:05.895+00:00,2.95,-0.061,9.357
2807,2024-09-09 21:38:05.897+00:00,2.988,-0.04,9.436
2807,2024-09-09 21:38:05.899+00:00,2.986,-0.066,9.495
2807,2024-09-09 21:38:05.986+00:00,2.988,-0.083,9.589
2807,2024-09-09 21:38:05.989+00:00,2.983,-0.042,9.649
2807,2024-09-09 21:38:05.991+00:00,2.983,-0.009,9.656
2807,2024-09-09 21:38:05.993+00:00,2.976,0.029,9.63
2807,2024-09-09 21:38:05.996+00:00,2.976,0.048,9.618
2807,2024-09-09 21:38:06.079+00:00,2.926,0.01,9.586
2807,2024-09-09 21:38:06.082+00:00,2.866,-0.049,9.574
2807,2024-09-09 21:38:06.084+00:00,2.828,-0.068,9.46
2807,2024-09-09 21:38:06.087+00:00,2.777,-0.035,9.412
2807,2024-09-09 21:38:06.089+00:00,2.751,-0.001,9.421
2807,2024-09-09 21:38:06.176+00:00,2.777,0.014,9.455
2807,2024-09-09 21:38:06.179+00:00,2.77,0.017,9.498
2807,2024-09-09 21:38:06.181+00:00,2.78,0.002,9.479
2807,2024-09-09 21:38:06.183+00:00,2.794,0.002,9.419
2807,2024-09-09 21:38:06.185+00:00,2.756,-0.021,9.428
2807,2024-09-09 21:38:06.271+00:00,2.713,-0.037,9.462
2807,2024-09-09 21:38:06.274+00:00,2.713,-0.023,9.44
2807,2024-09-09 21:38:06.276+00:00,2.698,0.026,9.455
2807,2024-09-09 21:38:06.279+00:00,2.691,0.086,9.539
2807,2024-09-09 21:38:06.281+00:00,2.691,0.127,9.567
2807,2024-09-09 21:38:06.366+00:00,2.703,0.129,9.584
2807,2024-09-09 21:38:06.369+00:00,2.703,0.144,9.685
2807,2024-09-09 21:38:06.372+00:00,2.679,0.158,9.699
2807,2024-09-09 21:38:06.374+00:00,2.567,0.177,9.61
2807,2024-09-09 21:38:06.376+00:00,2.485,0.158,9.586
2807,2024-09-09 21:38:06.461+00:00,2.397,0.136,9.744
2807,2024-09-09 21:38:06.464+00:00,2.308,0.129,9.914
2807,2024-09-09 21:38:06.467+00:00,2.26,0.148,10.02
2807,2024-09-09 21:38:06.469+00:00,2.222,0.163,10.041
2807,2024-09-09 21:38:06.471+00:00,2.133,0.177,9.953
2807,2024-09-09 21:38:06.558+00:00,2.059,0.189,9.867
2807,2024-09-09 21:38:06.562+00:00,1.987,0.144,9.84
2807,2024-09-09 21:38:06.564+00:00,1.949,0.081,9.814
2807,2024-09-09 21:38:06.566+00:00,1.901,0.081,9.821
2807,2024-09-09 21:38:06.569+00:00,1.87,0.077,9.764
2807,2024-09-09 21:38:06.651+00:00,1.786,0.05,9.608
2807,2024-09-09 21:38:06.654+00:00,1.697,0.036,9.488
2807,2024-09-09 21:38:06.656+00:00,1.614,0.062,9.433
2807,2024-09-09 21:38:06.659+00:00,1.563,0.072,9.376
2807,2024-09-09 21:38:06.661+00:00,1.532,0.062,9.268
2807,2024-09-09 21:38:06.745+00:00,1.477,0.065,9.167
2807,2024-09-09 21:38:06.748+00:00,1.393,0.098,9.074
2807,2024-09-09 21:38:06.750+00:00,1.281,0.103,8.801
2807,2024-09-09 21:38:06.753+00:00,1.156,0.165,8.643
2807,2024-09-09 21:38:06.755+00:00,1.101,0.249,8.593
2807,2024-09-09 21:38:06.844+00:00,1.092,0.292,8.305
2807,2024-09-09 21:38:06.847+00:00,1.096,0.249,8.037
2807,2024-09-09 21:38:06.849+00:00,1.135,0.175,7.932
2807,2024-09-09 21:38:06.851+00:00,1.125,0.184,8.035
2807,2024-09-09 21:38:06.853+00:00,1.082,0.268,8.104
2807,2024-09-09 21:38:06.939+00:00,1.005,0.345,8.229
2807,2024-09-09 21:38:06.942+00:00,0.898,0.39,8.25
2807,2024-09-09 21:38:06.944+00:00,0.84,0.397,8.219
2807,2024-09-09 21:38:06.946+00:00,0.776,0.467,8.334
2807,2024-09-09 21:38:06.948+00:00,0.718,0.481,8.428
2807,2024-09-09 21:38:07.034+00:00,0.656,0.433,8.394
2807,2024-09-09 21:38:07.037+00:00,0.646,0.491,8.164
2807,2024-09-09 21:38:07.039+00:00,0.488,0.663,8.085
2807,2024-09-09 21:38:07.041+00:00,0.361,0.807,8.396
2807,2024-09-09 21:38:07.044+00:00,0.258,0.833,8.966
2807,2024-09-09 21:38:07.129+00:00,0.196,0.85,9.522
2807,2024-09-09 21:38:07.132+00:00,0.292,1.046,9.974
2807,2024-09-09 21:38:07.134+00:00,0.402,1.267,10.46
2807,2024-09-09 21:38:07.136+00:00,0.488,1.405,10.707
2807,2024-09-09 21:38:07.138+00:00,0.551,1.575,11.028
2807,2024-09-09 21:38:07.225+00:00,0.783,1.789,11.483
2807,2024-09-09 21:38:07.228+00:00,0.9,1.891,11.42
2807,2024-09-09 21:38:07.230+00:00,0.905,1.906,11.27
2807,2024-09-09 21:38:07.232+00:00,0.912,1.894,11.145
2807,2024-09-09 21:38:07.235+00:00,0.903,1.915,11.15
2807,2024-09-09 21:38:07.320+00:00,0.85,1.992,10.944
2807,2024-09-09 21:38:07.322+00:00,0.768,2.014,10.647
2807,2024-09-09 21:38:07.325+00:00,0.661,2.052,10.441
2807,2024-09-09 21:38:07.327+00:00,0.517,2.076,10.549
2807,2024-09-09 21:38:07.330+00:00,0.359,2.061,10.645
2807,2024-09-09 21:38:07.415+00:00,0.141,2.014,10.566
2807,2024-09-09 21:38:07.418+00:00,-0.028,2.095,10.736
2807,2024-09-09 21:38:07.421+00:00,-0.121,2.208,10.822
2807,2024-09-09 21:38:07.423+00:00,-0.255,2.227,10.482
2807,2024-09-09 21:38:07.425+00:00,-0.468,2.124,9.962
2807,2024-09-09 21:38:07.511+00:00,-0.634,1.913,9.732
2807,2024-09-09 21:38:07.513+00:00,-0.641,1.58,9.543
2807,2024-09-09 21:38:07.515+00:00,-0.66,1.355,9.529
2807,2024-09-09 21:38:07.518+00:00,-0.813,1.231,9.462
2807,2024-09-09 21:38:07.520+00:00,-1.11,1.209,9.804
2807,2024-09-09 21:38:07.606+00:00,-1.266,1.525,10.925
2807,2024-09-09 21:38:07.609+00:00,-1.503,1.88,11.971
2807,2024-09-09 21:38:07.612+00:00,-1.716,2.066,11.437
2807,2024-09-09 21:38:07.614+00:00,-1.891,2.155,9.699
2807,2024-09-09 21:38:07.616+00:00,-1.907,2.392,8.013
2807,2024-09-09 21:38:07.702+00:00,-2.013,2.765,7.056
2807,2024-09-09 21:38:07.704+00:00,-2.458,3.311,6.965
2807,2024-09-09 21:38:07.707+00:00,-3.009,3.943,7.901
2807,2024-09-09 21:38:07.709+00:00,-3.291,4.52,9.488
2807,2024-09-09 21:38:07.711+00:00,-2.868,4.767,10.817
2807,2024-09-09 21:38:07.797+00:00,-2.085,4.803,11.401
2807,2024-09-09 21:38:07.799+00:00,-1.46,4.54,11.217
2807,2024-09-09 21:38:07.801+00:00,-1.079,3.91,10.676
2807,2024-09-09 21:38:07.804+00:00,-0.935,3.079,9.936
2807,2024-09-09 21:38:07.806+00:00,-1.06,2.342,8.981
2807,2024-09-09 21:38:07.892+00:00,-1.206,1.731,8.171
2807,2024-09-09 21:38:07.894+00:00,-1.163,1.281,7.424
2807,2024-09-09 21:38:07.897+00:00,-1.055,1.082,6.867
2807,2024-09-09 21:38:07.899+00:00,-1.05,1.161,6.622
2807,2024-09-09 21:38:07.901+00:00,-0.971,1.336,6.926
2807,2024-09-09 21:38:07.986+00:00,-1.089,1.64,7.671
2807,2024-09-09 21:38:07.988+00:00,-1.39,2.097,8.698
2807,2024-09-09 21:38:07.991+00:00,-1.807,2.725,10.333
2807,2024-09-09 21:38:07.993+00:00,-1.948,3.127,12.572
2807,2024-09-09 21:38:07.995+00:00,-1.934,2.835,13.681
2807,2024-09-09 21:38:08.085+00:00,-2.089,2.021,12.802
2807,2024-09-09 21:38:08.087+00:00,-2.178,1.334,10.867
2807,2024-09-09 21:38:08.089+00:00,-2.073,1.168,9.009
2807,2024-09-09 21:38:08.092+00:00,-2.432,1.314,8.066
2807,2024-09-09 21:38:08.094+00:00,-2.93,1.144,8.827
2807,2024-09-09 21:38:08.180+00:00,-3.057,0.429,9.835
2807,2024-09-09 21:38:08.182+00:00,-2.896,-0.236,9.759
2807,2024-09-09 21:38:08.185+00:00,-2.714,-0.423,9.333
2807,2024-09-09 21:38:08.187+00:00,-2.343,-0.351,9.201
2807,2024-09-09 21:38:08.189+00:00,-1.919,-0.284,9.469
2807,2024-09-09 21:38:08.276+00:00,-1.587,-0.473,9.926
2807,2024-09-09 21:38:08.278+00:00,-1.302,-0.744,10.262
2807,2024-09-09 21:38:08.280+00:00,-1.05,-0.914,10.501
2807,2024-09-09 21:38:08.282+00:00,-0.78,-0.844,10.547
2807,2024-09-09 21:38:08.285+00:00,-0.67,-0.61,10.499
2807,2024-09-09 21:38:08.369+00:00,-0.859,-0.382,10.312
2807,2024-09-09 21:38:08.371+00:00,-1.16,-0.188,10.037
2807,2024-09-09 21:38:08.374+00:00,-1.57,-0.011,9.807
2807,2024-09-09 21:38:08.376+00:00,-1.905,0.136,9.481
2807,2024-09-09 21:38:08.380+00:00,-2.178,0.326,9.299
2807,2024-09-09 21:38:08.466+00:00,-2.336,0.484,9.29
2807,2024-09-09 21:38:08.468+00:00,-2.386,0.517,9.323
2807,2024-09-09 21:38:08.471+00:00,-2.305,0.558,9.68
2807,2024-09-09 21:38:08.473+00:00,-2.245,0.484,9.867
2807,2024-09-09 21:38:08.475+00:00,-2.183,0.414,9.78
2807,2024-09-09 21:38:08.562+00:00,-2.324,0.388,9.692
2807,2024-09-09 21:38:08.564+00:00,-2.575,0.34,9.584
2807,2024-09-09 21:38:08.566+00:00,-2.889,0.354,9.551
2807,2024-09-09 21:38:08.568+00:00,-3.128,0.613,9.62
2807,2024-09-09 21:38:08.571+00:00,-3.243,0.936,9.67
2807,2024-09-09 21:38:08.657+00:00,-3.251,1.271,9.618
2807,2024-09-09 21:38:08.659+00:00,-3.054,1.484,9.457
2807,2024-09-09 21:38:08.662+00:00,-2.81,1.638,8.914
2807,2024-09-09 21:38:08.664+00:00,-2.784,1.757,8.224
2807,2024-09-09 21:38:08.666+00:00,-2.841,1.832,7.858
2807,2024-09-09 21:38:08.751+00:00,-2.978,1.889,7.784
2807,2024-09-09 21:38:08.754+00:00,-3.207,2.021,8.09
2807,2024-09-09 21:38:08.756+00:00,-3.409,2.253,8.602
2807,2024-09-09 21:38:08.758+00:00,-3.552,2.488,9.043
2807,2024-09-09 21:38:08.760+00:00,-3.607,2.782,9.378
2807,2024-09-09 21:38:08.847+00:00,-3.445,3.036,9.457
2807,2024-09-09 21:38:08.849+00:00,-3.188,3.381,9.215
2807,2024-09-09 21:38:08.852+00:00,-3.011,3.754,8.988
2807,2024-09-09 21:38:08.854+00:00,-3.04,3.843,8.88
2807,2024-09-09 21:38:08.856+00:00,-3.207,3.785,9.064
2807,2024-09-09 21:38:08.944+00:00,-3.188,3.608,9.218
2807,2024-09-09 21:38:08.947+00:00,-2.958,3.481,9.117
2807,2024-09-09 21:38:08.949+00:00,-2.611,3.417,8.715
2807,2024-09-09 21:38:08.951+00:00,-2.29,3.283,8.449
2807,2024-09-09 21:38:08.953+00:00,-2.132,2.888,8.349
2807,2024-09-09 21:38:09.039+00:00,-2.008,2.49,8.272
2807,2024-09-09 21:38:09.042+00:00,-1.924,2.2,8.406
2807,2024-09-09 21:38:09.044+00:00,-1.771,1.963,8.789
2807,2024-09-09 21:38:09.046+00:00,-1.476,1.939,9.127
2807,2024-09-09 21:38:09.049+00:00,-1.208,1.959,9.155
2807,2024-09-09 21:38:09.134+00:00,-1.005,1.999,9.012
2807,2024-09-09 21:38:09.137+00:00,-0.947,2.042,9.014
2807,2024-09-09 21:38:09.139+00:00,-1.081,2.148,9.227
2807,2024-09-09 21:38:09.142+00:00,-1.249,2.349,9.507
2807,2024-09-09 21:38:09.144+00:00,-1.388,2.629,9.685
2807,2024-09-09 21:38:09.231+00:00,-1.596,2.926,9.888
2807,2024-09-09 21:38:09.233+00:00,-1.747,3.113,10.151
2807,2024-09-09 21:38:09.235+00:00,-1.809,3.211,10.269
2807,2024-09-09 21:38:09.237+00:00,-1.733,3.273,10.046
2807,2024-09-09 21:38:09.240+00:00,-1.668,3.304,9.771
2807,2024-09-09 21:38:09.326+00:00,-1.603,3.254,9.646
2807,2024-09-09 21:38:09.328+00:00,-1.543,3.086,9.495
2807,2024-09-09 21:38:09.331+00:00,-1.426,2.885,9.187
2807,2024-09-09 21:38:09.333+00:00,-1.328,2.794,8.818
2807,2024-09-09 21:38:09.335+00:00,-1.225,2.789,8.626
2807,2024-09-09 21:38:09.420+00:00,-1.12,2.77,8.487
2807,2024-09-09 21:38:09.423+00:00,-1.112,2.775,8.344
2807,2024-09-09 21:38:09.426+00:00,-1.074,2.878,8.514
2807,2024-09-09 21:38:09.428+00:00,-0.933,2.907,8.806
2807,2024-09-09 21:38:09.430+00:00,-0.89,2.988,8.926
2807,2024-09-09 21:38:09.517+00:00,-0.849,3.115,9.1
2807,2024-09-09 21:38:09.519+00:00,-0.835,3.204,9.278
2807,2024-09-09 21:38:09.522+00:00,-0.883,3.304,9.369
2807,2024-09-09 21:38:09.524+00:00,-0.974,3.409,9.385
2807,2024-09-09 21:38:09.526+00:00,-1.029,3.46,9.421
2807,2024-09-09 21:38:09.611+00:00,-1.062,3.484,9.46
2807,2024-09-09 21:38:09.614+00:00,-1.005,3.505,9.479
2807,2024-09-09 21:38:09.616+00:00,-0.816,3.445,9.311
2807,2024-09-09 21:38:09.618+00:00,-0.605,3.347,8.89
2807,2024-09-09 21:38:09.621+00:00,-0.404,3.323,8.61
2807,2024-09-09 21:38:09.705+00:00,-0.279,3.328,8.569
2807,2024-09-09 21:38:09.707+00:00,-0.251,3.366,8.854
2807,2024-09-09 21:38:09.710+00:00,-0.339,3.357,9.337
2807,2024-09-09 21:38:09.712+00:00,-0.437,3.259,9.831
2807,2024-09-09 21:38:09.716+00:00,-0.404,3.125,9.981
2807,2024-09-09 21:38:09.802+00:00,-0.389,3.034,9.919
2807,2024-09-09 21:38:09.804+00:00,-0.358,2.974,9.768
2807,2024-09-09 21:38:09.807+00:00,-0.476,2.873,9.381
2807,2024-09-09 21:38:09.809+00:00,-0.784,2.689,9.012
2807,2024-09-09 21:38:09.811+00:00,-1.134,2.425,8.966
2807,2024-09-09 21:38:09.899+00:00,-1.503,2.255,9.239
2807,2024-09-09 21:38:09.901+00:00,-1.843,2.14,9.653
2807,2024-09-09 21:38:09.903+00:00,-2.195,1.982,9.864
2807,2024-09-09 21:38:09.905+00:00,-2.537,1.824,9.701
2807,2024-09-09 21:38:09.908+00:00,-2.796,1.7,9.62
2807,2024-09-09 21:38:09.992+00:00,-2.947,1.664,9.601
2807,2024-09-09 21:38:09.994+00:00,-2.985,1.702,9.546
2807,2024-09-09 21:38:09.997+00:00,-2.812,1.841,9.366
2807,2024-09-09 21:38:09.999+00:00,-2.501,2.112,8.99
2807,2024-09-09 21:38:10.001+00:00,-2.226,2.471,8.686
2807,2024-09-09 21:38:10.086+00:00,-1.974,2.813,8.638
2807,2024-09-09 21:38:10.088+00:00,-1.778,3.05,8.674
2807,2024-09-09 21:38:10.091+00:00,-1.701,3.259,8.662
2807,2024-09-09 21:38:10.095+00:00,-1.675,3.481,8.756
2807,2024-09-09 21:38:10.098+00:00,-1.78,3.541,8.859
2807,2024-09-09 21:38:10.185+00:00,-1.874,3.436,8.959
2807,2024-09-09 21:38:10.187+00:00,-1.953,3.268,9.115
2807,2024-09-09 21:38:10.190+00:00,-2.008,3.129,9.203
2807,2024-09-09 21:38:10.192+00:00,-1.994,2.947,9.182
2807,2024-09-09 21:38:10.194+00:00,-2.025,2.78,9.215
2807,2024-09-09 21:38:10.281+00:00,-2.094,2.603,9.39
2807,2024-09-09 21:38:10.283+00:00,-2.13,2.485,9.723
2807,2024-09-09 21:38:10.285+00:00,-2.061,2.447,10.144
2807,2024-09-09 21:38:10.287+00:00,-1.91,2.459,10.52
2807,2024-09-09 21:38:10.290+00:00,-1.725,2.521,10.649
2807,2024-09-09 21:38:10.376+00:00,-1.467,2.557,10.463
2807,2024-09-09 21:38:10.378+00:00,-1.189,2.583,10.015
2807,2024-09-09 21:38:10.380+00:00,-1.043,2.595,9.419
2807,2024-09-09 21:38:10.382+00:00,-0.962,2.598,8.942
2807,2024-09-09 21:38:10.385+00:00,-0.95,2.617,8.739
2807,2024-09-09 21:38:10.471+00:00,-1.0,2.607,8.796
2807,2024-09-09 21:38:10.473+00:00,-1.053,2.653,8.947
2807,2024-09-09 21:38:10.476+00:00,-1.06,2.746,9.026
2807,2024-09-09 21:38:10.478+00:00,-1.036,2.928,9.12
2807,2024-09-09 21:38:10.480+00:00,-1.048,3.117,9.234
2807,2024-09-09 21:38:10.566+00:00,-1.175,3.235,9.254
2807,2024-09-09 21:38:10.568+00:00,-1.29,3.347,9.381
2807,2024-09-09 21:38:10.570+00:00,-1.33,3.484,9.615
2807,2024-09-09 21:38:10.573+00:00,-1.261,3.556,9.505
2807,2024-09-09 21:38:10.575+00:00,-1.192,3.582,9.191
