ID,Timestamp,X,Y,Z
2830,2024-09-03 11:30:38.975+00:00,-2.134,2.989,9.475
2830,2024-09-03 11:30:38.993+00:00,-2.005,2.978,9.715
2830,2024-09-03 11:30:39.010+00:00,-1.905,2.955,9.778
2830,2024-09-03 11:30:39.030+00:00,-1.909,3.007,9.619
2830,2024-09-03 11:30:39.046+00:00,-2.118,3.227,9.029
2830,2024-09-03 11:30:39.064+00:00,-2.259,3.38,8.974
2830,2024-09-03 11:30:39.080+00:00,-2.464,3.49,9.08
2830,2024-09-03 11:30:39.095+00:00,-2.568,3.563,9.201
2830,2024-09-03 11:30:39.112+00:00,-2.574,3.573,9.219
2830,2024-09-03 11:30:39.129+00:00,-2.581,3.577,9.199
2830,2024-09-03 11:30:39.146+00:00,-2.638,3.605,9.129
2830,2024-09-03 11:30:39.162+00:00,-2.676,3.608,9.038
2830,2024-09-03 11:30:39.179+00:00,-2.692,3.577,8.938
2830,2024-09-03 11:30:39.195+00:00,-2.652,3.525,8.825
2830,2024-09-03 11:30:39.212+00:00,-2.62,3.484,8.813
2830,2024-09-03 11:30:39.228+00:00,-2.569,3.438,8.785
2830,2024-09-03 11:30:39.245+00:00,-2.544,3.392,8.743
2830,2024-09-03 11:30:39.261+00:00,-2.581,3.428,8.727
2830,2024-09-03 11:30:39.279+00:00,-2.627,3.43,8.682
2830,2024-09-03 11:30:39.295+00:00,-2.637,3.383,8.612
2830,2024-09-03 11:30:39.312+00:00,-2.562,3.341,8.541
2830,2024-09-03 11:30:39.328+00:00,-2.493,3.306,8.576
2830,2024-09-03 11:30:39.345+00:00,-2.383,3.245,8.628
2830,2024-09-03 11:30:39.362+00:00,-2.273,3.185,8.684
2830,2024-09-03 11:30:39.379+00:00,-2.264,3.176,8.699
2830,2024-09-03 11:30:39.395+00:00,-2.304,3.223,8.749
2830,2024-09-03 11:30:39.412+00:00,-2.384,3.278,8.84
2830,2024-09-03 11:30:39.428+00:00,-2.459,3.338,8.98
2830,2024-09-03 11:30:39.445+00:00,-2.501,3.324,9.066
2830,2024-09-03 11:30:39.461+00:00,-2.448,3.271,9.041
2830,2024-09-03 11:30:39.478+00:00,-2.387,3.258,9.081
2830,2024-09-03 11:30:39.494+00:00,-2.364,3.259,9.154
2830,2024-09-03 11:30:39.511+00:00,-2.333,3.276,9.131
2830,2024-09-03 11:30:39.529+00:00,-2.314,3.325,9.005
2830,2024-09-03 11:30:39.545+00:00,-2.337,3.367,8.881
2830,2024-09-03 11:30:39.561+00:00,-2.372,3.406,8.798
2830,2024-09-03 11:30:39.578+00:00,-2.377,3.409,8.767
2830,2024-09-03 11:30:39.594+00:00,-2.338,3.376,8.79
2830,2024-09-03 11:30:39.611+00:00,-2.317,3.345,8.871
2830,2024-09-03 11:30:39.776+00:00,-2.422,3.352,8.644
2830,2024-09-03 11:30:39.908+00:00,-2.448,3.375,8.855
2830,2024-09-03 11:30:40.045+00:00,-2.39,3.48,8.885
2830,2024-09-03 11:30:40.177+00:00,-2.425,3.453,8.944
2830,2024-09-03 11:30:40.310+00:00,-2.327,3.291,8.654
2830,2024-09-03 11:30:40.444+00:00,-2.335,3.342,8.848
2830,2024-09-03 11:30:40.576+00:00,-2.336,3.379,9.005
2830,2024-09-03 11:30:40.711+00:00,-2.356,3.344,8.801
2830,2024-09-03 11:30:40.845+00:00,-2.398,3.291,8.828
2830,2024-09-03 11:30:40.974+00:00,-2.541,3.425,8.79
2830,2024-09-03 11:30:41.110+00:00,-2.217,3.181,9.105
2830,2024-09-03 11:30:41.242+00:00,-2.239,3.245,8.849
2830,2024-09-03 11:30:41.381+00:00,-2.512,3.302,8.718
2830,2024-09-03 11:30:41.509+00:00,-2.468,3.31,9.162
2830,2024-09-03 11:30:41.642+00:00,-2.317,3.258,8.921
2830,2024-09-03 11:30:41.775+00:00,-2.341,3.144,8.995
2830,2024-09-03 11:30:41.905+00:00,-2.467,3.398,8.917
2830,2024-09-03 11:30:42.040+00:00,-2.45,3.304,8.908
2830,2024-09-03 11:30:42.176+00:00,-2.417,3.29,8.828
2830,2024-09-03 11:30:42.307+00:00,-2.378,3.349,8.944
2830,2024-09-03 11:30:42.442+00:00,-2.39,3.443,8.896
2830,2024-09-03 11:30:42.573+00:00,-2.347,3.323,8.907
2830,2024-09-03 11:30:42.707+00:00,-2.348,3.354,8.913
2830,2024-09-03 11:30:42.842+00:00,-2.364,3.359,8.91
2830,2024-09-03 11:30:42.972+00:00,-2.377,3.323,8.879
2830,2024-09-03 11:30:43.105+00:00,-2.369,3.38,9.106
2830,2024-09-03 11:30:43.240+00:00,-2.345,3.313,8.85
2830,2024-09-03 11:30:43.380+00:00,-2.338,3.259,8.894
2830,2024-09-03 11:30:43.506+00:00,-2.243,3.365,9.031
2830,2024-09-03 11:30:43.641+00:00,-2.31,3.359,8.95
2830,2024-09-03 11:30:43.773+00:00,-2.282,3.433,8.669
2830,2024-09-03 11:30:43.904+00:00,-2.113,3.358,9.072
2830,2024-09-03 11:30:44.039+00:00,-2.084,3.175,8.888
2830,2024-09-03 11:30:44.171+00:00,-2.315,3.534,8.779
2830,2024-09-03 11:30:44.305+00:00,-2.387,3.537,8.949
2830,2024-09-03 11:30:44.437+00:00,-2.46,3.205,8.856
2830,2024-09-03 11:30:44.570+00:00,-2.517,3.089,8.834
2830,2024-09-03 11:30:44.705+00:00,-2.417,3.447,8.451
2830,2024-09-03 11:30:44.838+00:00,-1.875,3.427,8.62
2830,2024-09-03 11:30:44.971+00:00,-1.732,2.792,9.26
2830,2024-09-03 11:30:45.103+00:00,-2.061,2.781,9.254
2830,2024-09-03 11:30:45.237+00:00,-1.978,2.697,9.169
2830,2024-09-03 11:30:45.369+00:00,-2.227,3.008,9.516
2830,2024-09-03 11:30:45.504+00:00,-2.013,2.78,8.87
2830,2024-09-03 11:30:45.635+00:00,-2.11,2.846,9.526
2830,2024-09-03 11:30:45.770+00:00,-2.078,3.013,9.97
2830,2024-09-03 11:30:45.906+00:00,-1.932,3.202,10.04
2830,2024-09-03 11:30:46.035+00:00,-1.807,2.877,9.206
2830,2024-09-03 11:30:46.169+00:00,-1.579,2.557,9.041
2830,2024-09-03 11:30:46.300+00:00,-1.67,3.123,8.984
2830,2024-09-03 11:30:46.435+00:00,-1.665,3.604,9.08
2830,2024-09-03 11:30:46.569+00:00,-1.269,3.487,8.627
2830,2024-09-03 11:30:46.702+00:00,-1.26,3.165,8.569
2830,2024-09-03 11:30:46.834+00:00,-1.231,2.983,9.26
2830,2024-09-03 11:30:46.968+00:00,-1.226,3.532,8.423
2830,2024-09-03 11:30:47.100+00:00,-0.767,3.705,9.006
2830,2024-09-03 11:30:47.233+00:00,-0.445,3.227,9.914
2830,2024-09-03 11:30:47.366+00:00,-0.824,3.626,10.734
2830,2024-09-03 11:30:47.501+00:00,-0.997,3.419,9.438
2830,2024-09-03 11:30:47.633+00:00,-0.81,3.145,9.36
2830,2024-09-03 11:30:47.766+00:00,-0.604,2.905,8.495
2830,2024-09-03 11:30:47.902+00:00,-0.334,3.595,9.148
2830,2024-09-03 11:30:48.032+00:00,-0.34,3.58,8.701
2830,2024-09-03 11:30:48.167+00:00,-0.05,3.416,8.968
2830,2024-09-03 11:30:48.299+00:00,0.086,3.383,8.975
2830,2024-09-03 11:30:48.432+00:00,0.309,3.357,9.144
2830,2024-09-03 11:30:48.566+00:00,0.362,3.226,9.132
2830,2024-09-03 11:30:48.699+00:00,0.342,3.218,9.162
2830,2024-09-03 11:30:48.832+00:00,0.421,3.131,9.266
2830,2024-09-03 11:30:48.966+00:00,0.363,3.138,9.304
2830,2024-09-03 11:30:49.096+00:00,0.118,3.242,9.399
2830,2024-09-03 11:30:49.231+00:00,0.022,3.127,9.444
2830,2024-09-03 11:30:49.363+00:00,-0.449,3.132,9.329
2830,2024-09-03 11:30:49.498+00:00,-0.471,2.998,9.264
2830,2024-09-03 11:30:49.629+00:00,-0.247,2.463,9.435
2830,2024-09-03 11:30:49.813+00:00,-1.365,2.161,9.302
2830,2024-09-03 11:30:49.945+00:00,-1.357,2.218,9.075
2830,2024-09-03 11:30:50.077+00:00,-1.446,2.279,9.393
2830,2024-09-03 11:30:50.215+00:00,-0.925,1.749,9.87
2830,2024-09-03 11:30:50.346+00:00,-1.287,2.75,9.89
2830,2024-09-03 11:30:50.480+00:00,-1.527,3.358,9.614
2830,2024-09-03 11:30:50.610+00:00,-0.909,3.456,8.66
2830,2024-09-03 11:30:50.743+00:00,-0.8,3.744,8.407
2830,2024-09-03 11:30:50.878+00:00,-0.648,3.976,9.234
2830,2024-09-03 11:30:51.013+00:00,-0.924,3.662,9.101
2830,2024-09-03 11:30:51.145+00:00,-0.553,3.046,9.68
2830,2024-09-03 11:30:51.278+00:00,-0.673,3.094,9.497
2830,2024-09-03 11:30:51.413+00:00,-0.691,3.009,8.625
2830,2024-09-03 11:30:51.543+00:00,-0.601,3.187,8.313
2830,2024-09-03 11:30:51.678+00:00,-0.73,3.516,8.503
2830,2024-09-03 11:30:51.811+00:00,-0.849,3.421,10.055
2830,2024-09-03 11:30:51.940+00:00,-0.385,2.036,10.884
2830,2024-09-03 11:30:52.076+00:00,-0.594,1.064,9.849
2830,2024-09-03 11:30:52.209+00:00,-0.13,2.42,8.547
2830,2024-09-03 11:30:52.342+00:00,0.079,2.919,9.144
2830,2024-09-03 11:30:52.477+00:00,0.081,3.111,9.597
2830,2024-09-03 11:30:52.610+00:00,0.818,2.38,9.77
2830,2024-09-03 11:30:52.744+00:00,0.403,2.065,9.839
2830,2024-09-03 11:30:52.879+00:00,0.148,2.511,9.223
2830,2024-09-03 11:30:53.010+00:00,-0.199,3.264,8.688
2830,2024-09-03 11:30:53.142+00:00,0.435,3.572,8.857
2830,2024-09-03 11:30:53.275+00:00,0.315,3.373,9.723
2830,2024-09-03 11:30:53.408+00:00,-0.633,2.905,10.261
2830,2024-09-03 11:30:53.541+00:00,-0.72,3.008,9.386
2830,2024-09-03 11:30:53.674+00:00,-0.376,3.453,8.528
2830,2024-09-03 11:30:53.804+00:00,-0.953,3.778,8.246
2830,2024-09-03 11:30:54.041+00:00,-1.142,4.201,8.926
2830,2024-09-03 11:30:54.122+00:00,-0.488,3.248,9.597
2830,2024-09-03 11:30:54.255+00:00,-0.907,2.823,9.606
2830,2024-09-03 11:30:54.392+00:00,-1.579,2.94,8.809
2830,2024-09-03 11:30:54.520+00:00,-1.621,2.907,9.075
2830,2024-09-03 11:30:54.699+00:00,-1.274,2.722,9.392
2830,2024-09-03 11:30:54.787+00:00,-1.51,2.747,9.218
2830,2024-09-03 11:30:54.921+00:00,-1.96,2.837,9.321
2830,2024-09-03 11:30:55.058+00:00,-2.027,3.139,9.319
2830,2024-09-03 11:30:55.186+00:00,-1.924,3.194,9.163
2830,2024-09-03 11:30:55.318+00:00,-1.47,3.088,9.04
2830,2024-09-03 11:30:55.452+00:00,-1.154,3.225,8.819
2830,2024-09-03 11:30:55.587+00:00,-0.58,3.779,8.7
2830,2024-09-03 11:30:55.722+00:00,-1.34,4.389,8.79
2830,2024-09-03 11:30:55.854+00:00,-0.996,3.898,8.623
2830,2024-09-03 11:30:55.984+00:00,-0.641,3.328,9.312
2830,2024-09-03 11:30:56.120+00:00,-1.259,2.544,9.48
2830,2024-09-03 11:30:56.252+00:00,-1.282,3.065,9.333
2830,2024-09-03 11:30:56.386+00:00,0.454,2.761,8.975
2830,2024-09-03 11:30:56.520+00:00,0.996,2.827,9.501
2830,2024-09-03 11:30:56.653+00:00,0.009,3.194,9.475
2830,2024-09-03 11:30:56.787+00:00,0.736,2.39,10.618
2830,2024-09-03 11:30:56.922+00:00,0.065,3.275,9.214
2830,2024-09-03 11:30:57.072+00:00,-1.33,2.399,8.932
2830,2024-09-03 11:30:57.202+00:00,-1.025,2.271,9.333
2830,2024-09-03 11:30:57.338+00:00,-0.762,3.096,9.224
2830,2024-09-03 11:30:57.467+00:00,-0.405,3.261,8.585
2830,2024-09-03 11:30:57.605+00:00,-0.191,3.323,9.148
2830,2024-09-03 11:30:57.736+00:00,-0.136,3.133,9.31
2830,2024-09-03 11:30:57.867+00:00,-0.438,3.095,9.459
2830,2024-09-03 11:30:58.004+00:00,-0.47,3.086,9.377
2830,2024-09-03 11:30:58.134+00:00,0.063,3.22,9.483
2830,2024-09-03 11:30:58.265+00:00,0.375,3.177,9.424
2830,2024-09-03 11:30:58.416+00:00,0.11,3.568,8.953
2830,2024-09-03 11:30:58.533+00:00,0.111,3.277,9.08
2830,2024-09-03 11:30:58.666+00:00,0.249,3.146,8.746
2830,2024-09-03 11:30:58.802+00:00,0.302,3.693,7.092
2830,2024-09-03 11:30:58.932+00:00,-1.602,3.044,8.568
2830,2024-09-03 11:30:59.066+00:00,1.113,2.606,8.911
2830,2024-09-03 11:30:59.232+00:00,2.365,2.885,9.753
2830,2024-09-03 11:30:59.331+00:00,2.914,3.252,9.581
2830,2024-09-03 11:30:59.466+00:00,4.836,2.099,8.889
2830,2024-09-03 11:30:59.599+00:00,6.695,1.484,9.114
2830,2024-09-03 11:30:59.733+00:00,4.906,0.123,8.766
2830,2024-09-03 11:30:59.868+00:00,3.69,-0.047,8.083
2830,2024-09-03 11:30:59.998+00:00,4.141,0.041,8.06
2830,2024-09-03 11:31:00.131+00:00,4.655,0.162,9.334
2830,2024-09-03 11:31:00.264+00:00,6.578,-0.617,13.405
2830,2024-09-03 11:31:00.398+00:00,4.025,-1.054,8.736
2830,2024-09-03 11:31:00.531+00:00,5.019,-1.187,8.547
2830,2024-09-03 11:31:00.667+00:00,4.626,-1.414,6.574
2830,2024-09-03 11:31:00.797+00:00,4.277,-1.768,5.81
2830,2024-09-03 11:31:00.927+00:00,7.27,-1.105,8.54
2830,2024-09-03 11:31:01.062+00:00,7.34,-0.711,10.716
2830,2024-09-03 11:31:01.197+00:00,4.217,-0.636,7.299
2830,2024-09-03 11:31:01.330+00:00,4.828,-0.264,8.307
2830,2024-09-03 11:31:01.467+00:00,6.85,-2.158,11.265
2830,2024-09-03 11:31:01.595+00:00,4.597,-2.553,8.207
2830,2024-09-03 11:31:01.728+00:00,4.116,-3.185,8.332
2830,2024-09-03 11:31:01.863+00:00,4.772,-1.702,8.83
2830,2024-09-03 11:31:01.995+00:00,5.234,-1.719,9.625
2830,2024-09-03 11:31:02.129+00:00,5.883,-2.458,8.553
2830,2024-09-03 11:31:02.263+00:00,6.563,-4.808,6.168
2830,2024-09-03 11:31:02.395+00:00,7.461,-4.921,4.641
2830,2024-09-03 11:31:02.529+00:00,8.767,-2.535,6.388
2830,2024-09-03 11:31:02.662+00:00,7.942,-1.482,5.995
2830,2024-09-03 11:31:02.800+00:00,7.327,-1.932,8.74
2830,2024-09-03 11:31:02.925+00:00,6.36,-2.327,9.833
2830,2024-09-03 11:31:03.060+00:00,5.94,-2.943,11.789
2830,2024-09-03 11:31:03.194+00:00,4.913,-2.924,9.158
2830,2024-09-03 11:31:03.326+00:00,3.758,-0.885,7.012
2830,2024-09-03 11:31:03.461+00:00,2.992,0.589,6.108
2830,2024-09-03 11:31:03.595+00:00,5.275,2.658,8.675
2830,2024-09-03 11:31:03.728+00:00,5.286,4.669,6.952
2830,2024-09-03 11:31:03.861+00:00,3.557,3.615,7.487
2830,2024-09-03 11:31:03.992+00:00,4.208,2.565,9.726
2830,2024-09-03 11:31:04.128+00:00,4.96,1.367,7.707
2830,2024-09-03 11:31:04.259+00:00,5.181,3.258,7.296
2830,2024-09-03 11:31:04.395+00:00,4.883,2.307,11.283
2830,2024-09-03 11:31:04.526+00:00,3.142,1.036,9.486
2830,2024-09-03 11:31:04.658+00:00,4.65,1.855,8.684
2830,2024-09-03 11:31:04.792+00:00,5.21,4.154,10.296
2830,2024-09-03 11:31:04.925+00:00,4.24,4.279,10.126
2830,2024-09-03 11:31:05.058+00:00,1.665,3.225,8.985
2830,2024-09-03 11:31:05.194+00:00,1.15,4.168,8.162
2830,2024-09-03 11:31:05.324+00:00,1.477,4.245,8.41
2830,2024-09-03 11:31:05.459+00:00,1.387,4.576,7.004
2830,2024-09-03 11:31:05.591+00:00,0.628,5.224,7.075
2830,2024-09-03 11:31:05.724+00:00,0.458,5.572,6.742
2830,2024-09-03 11:31:05.856+00:00,0.299,5.74,7.429
2830,2024-09-03 11:31:05.989+00:00,-1.168,4.999,10.406
2830,2024-09-03 11:31:06.122+00:00,-0.453,6.17,7.858
2830,2024-09-03 11:31:06.255+00:00,-0.675,6.334,7.182
2830,2024-09-03 11:31:06.390+00:00,-0.69,6.529,6.091
2830,2024-09-03 11:31:06.523+00:00,-0.913,6.526,5.161
2830,2024-09-03 11:31:06.656+00:00,-0.558,4.697,5.802
2830,2024-09-03 11:31:06.794+00:00,-0.893,5.81,9.962
2830,2024-09-03 11:31:06.921+00:00,-0.255,8.147,9.994
2830,2024-09-03 11:31:07.056+00:00,0.533,6.581,7.976
2830,2024-09-03 11:31:07.189+00:00,0.328,5.491,7.181
2830,2024-09-03 11:31:07.319+00:00,0.355,5.656,7.222
2830,2024-09-03 11:31:07.454+00:00,0.958,5.872,8.337
2830,2024-09-03 11:31:07.589+00:00,0.593,5.608,8.403
2830,2024-09-03 11:31:07.721+00:00,0.54,5.321,8.343
2830,2024-09-03 11:31:07.855+00:00,0.574,4.911,8.152
2830,2024-09-03 11:31:07.987+00:00,0.376,4.691,8.424
2830,2024-09-03 11:31:08.118+00:00,0.782,4.68,9.014
2830,2024-09-03 11:31:08.251+00:00,0.697,4.652,8.969
2830,2024-09-03 11:31:08.385+00:00,0.899,4.765,8.973
2830,2024-09-03 11:31:08.518+00:00,0.499,4.813,8.858
2830,2024-09-03 11:31:08.654+00:00,0.413,4.665,8.118
2830,2024-09-03 11:31:08.786+00:00,0.65,4.885,8.468
2830,2024-09-03 11:31:08.916+00:00,0.965,5.167,8.568
2830,2024-09-03 11:31:09.051+00:00,1.036,5.38,8.182
2830,2024-09-03 11:31:09.183+00:00,1.075,5.381,7.901
2830,2024-09-03 11:31:09.316+00:00,1.126,5.374,7.783
2830,2024-09-03 11:31:09.448+00:00,0.938,4.837,7.213
2830,2024-09-03 11:31:09.582+00:00,0.595,4.901,8.541
2830,2024-09-03 11:31:09.716+00:00,1.286,5.204,9.624
2830,2024-09-03 11:31:09.850+00:00,2.57,5.408,9.179
2830,2024-09-03 11:31:09.983+00:00,1.855,4.631,5.936
2830,2024-09-03 11:31:10.115+00:00,-0.236,0.613,3.654
2830,2024-09-03 11:31:10.248+00:00,6.76,-1.337,4.225
2830,2024-09-03 11:31:10.383+00:00,14.465,-0.834,8.021
2830,2024-09-03 11:31:10.515+00:00,13.303,-0.33,8.32
2830,2024-09-03 11:31:10.648+00:00,10.762,-1.992,5.959
2830,2024-09-03 11:31:10.784+00:00,6.328,-2.791,4.384
2830,2024-09-03 11:31:10.914+00:00,6.21,-2.146,6.372
2830,2024-09-03 11:31:11.047+00:00,9.398,-0.605,6.733
2830,2024-09-03 11:31:11.182+00:00,9.821,-2.509,6.876
2830,2024-09-03 11:31:11.315+00:00,11.063,-5.005,8.075
2830,2024-09-03 11:31:11.447+00:00,6.444,-2.536,4.924
2830,2024-09-03 11:31:11.582+00:00,6.359,-1.126,4.251
2830,2024-09-03 11:31:11.716+00:00,5.447,-1.643,2.565
2830,2024-09-03 11:31:11.868+00:00,9.289,-4.979,3.549
2830,2024-09-03 11:31:11.982+00:00,11.205,-2.377,7.244
2830,2024-09-03 11:31:12.112+00:00,8.722,-2.06,6.529
2830,2024-09-03 11:31:12.246+00:00,7.561,-1.523,5.125
2830,2024-09-03 11:31:12.379+00:00,10.179,-1.57,6.951
2830,2024-09-03 11:31:12.513+00:00,8.745,-3.939,8.173
2830,2024-09-03 11:31:12.645+00:00,8.16,-4.171,8.662
2830,2024-09-03 11:31:12.781+00:00,5.934,-4.009,7.563
2830,2024-09-03 11:31:12.912+00:00,5.261,-4.312,5.957
2830,2024-09-03 11:31:13.045+00:00,6.213,-5.167,4.556
2830,2024-09-03 11:31:13.176+00:00,9.193,-5.166,3.583
2830,2024-09-03 11:31:13.312+00:00,10.966,-4.143,4.154
2830,2024-09-03 11:31:13.445+00:00,10.001,-1.872,4.766
2830,2024-09-03 11:31:13.577+00:00,9.324,-0.82,7.054
2830,2024-09-03 11:31:13.712+00:00,9.744,-3.664,11.117
2830,2024-09-03 11:31:13.843+00:00,8.725,-5.459,8.231
2830,2024-09-03 11:31:13.978+00:00,6.129,-5.015,5.364
2830,2024-09-03 11:31:14.110+00:00,3.566,-4.21,2.966
2830,2024-09-03 11:31:14.244+00:00,7.564,-5.751,3.782
2830,2024-09-03 11:31:14.377+00:00,11.035,-5.278,7.24
