ID,Timestamp,X,Y,Z
2810,2024-09-09 20:59:34.089+00:00,-2.3,9.917,2.88
2810,2024-09-09 20:59:34.092+00:00,-2.532,10.07,3.115
2810,2024-09-09 20:59:34.179+00:00,-3.121,9.821,2.981
2810,2024-09-09 20:59:34.185+00:00,-2.614,9.766,2.217
2810,2024-09-09 20:59:34.192+00:00,-2.42,9.855,2.059
2810,2024-09-09 20:59:34.198+00:00,-2.245,9.979,1.336
2810,2024-09-09 20:59:34.205+00:00,-1.989,9.436,1.099
2810,2024-09-09 20:59:34.273+00:00,-1.479,8.296,0.51
2810,2024-09-09 20:59:34.277+00:00,-1.474,7.097,0.792
2810,2024-09-09 20:59:34.281+00:00,-1.199,5.811,0.981
2810,2024-09-09 20:59:34.283+00:00,-0.399,4.913,1.075
2810,2024-09-09 20:59:34.285+00:00,-0.375,4.161,1.566
2810,2024-09-09 20:59:34.369+00:00,-0.104,3.206,2.686
2810,2024-09-09 20:59:34.376+00:00,-0.514,2.603,3.764
2810,2024-09-09 20:59:34.382+00:00,-0.763,2.097,5.588
2810,2024-09-09 20:59:34.389+00:00,-1.077,1.221,6.831
2810,2024-09-09 20:59:34.396+00:00,-1.328,1.001,7.503
2810,2024-09-09 20:59:34.466+00:00,-1.041,1.87,7.281
2810,2024-09-09 20:59:34.472+00:00,-1.129,2.811,7.025
2810,2024-09-09 20:59:34.479+00:00,-1.512,3.251,6.924
2810,2024-09-09 20:59:34.485+00:00,-1.577,3.208,6.627
2810,2024-09-09 20:59:34.491+00:00,-1.407,3.397,7.307
2810,2024-09-09 20:59:34.560+00:00,-1.615,3.627,8.672
2810,2024-09-09 20:59:34.567+00:00,-1.757,3.96,9.041
2810,2024-09-09 20:59:34.573+00:00,-0.693,5.021,6.476
2810,2024-09-09 20:59:34.580+00:00,-0.954,5.378,7.786
2810,2024-09-09 20:59:34.586+00:00,-1.874,5.021,9.572
2810,2024-09-09 20:59:34.655+00:00,-2.346,4.774,10.487
2810,2024-09-09 20:59:34.662+00:00,-1.622,5.241,9.804
2810,2024-09-09 20:59:34.668+00:00,-0.88,5.557,9.084
2810,2024-09-09 20:59:34.675+00:00,-0.753,5.504,9.246
2810,2024-09-09 20:59:34.681+00:00,-0.84,5.133,9.742
2810,2024-09-09 20:59:34.753+00:00,-0.921,4.827,9.814
2810,2024-09-09 20:59:34.759+00:00,-0.94,4.712,9.349
2810,2024-09-09 20:59:34.765+00:00,-0.954,4.844,8.926
2810,2024-09-09 20:59:34.772+00:00,-0.686,5.004,8.454
2810,2024-09-09 20:59:34.778+00:00,-0.586,5.069,8.219
2810,2024-09-09 20:59:34.848+00:00,-0.44,4.899,7.975
2810,2024-09-09 20:59:34.855+00:00,-0.358,4.549,8.152
2810,2024-09-09 20:59:34.861+00:00,-0.186,4.415,8.169
2810,2024-09-09 20:59:34.867+00:00,-0.116,4.511,7.949
2810,2024-09-09 20:59:34.874+00:00,-0.375,4.391,8.504
2810,2024-09-09 20:59:34.944+00:00,-0.559,4.118,9.428
2810,2024-09-09 20:59:34.950+00:00,-0.449,4.049,9.63
2810,2024-09-09 20:59:34.956+00:00,0.055,4.116,8.971
2810,2024-09-09 20:59:34.963+00:00,0.199,4.097,8.456
2810,2024-09-09 20:59:34.969+00:00,-0.037,4.185,8.236
2810,2024-09-09 20:59:35.037+00:00,-0.349,4.334,8.018
2810,2024-09-09 20:59:35.044+00:00,-0.368,4.468,7.932
2810,2024-09-09 20:59:35.051+00:00,-0.215,4.322,7.92
2810,2024-09-09 20:59:35.057+00:00,-0.116,4.389,7.942
2810,2024-09-09 20:59:35.063+00:00,-0.294,4.415,8.207
2810,2024-09-09 20:59:35.134+00:00,-0.377,4.322,8.456
2810,2024-09-09 20:59:35.141+00:00,-0.32,4.171,8.566
2810,2024-09-09 20:59:35.147+00:00,-0.184,4.13,8.514
2810,2024-09-09 20:59:35.153+00:00,-0.052,4.252,8.461
2810,2024-09-09 20:59:35.160+00:00,-0.186,4.235,8.576
2810,2024-09-09 20:59:35.228+00:00,-0.217,4.274,8.763
2810,2024-09-09 20:59:35.236+00:00,-0.114,4.291,8.732
2810,2024-09-09 20:59:35.243+00:00,-0.169,4.257,8.933
2810,2024-09-09 20:59:35.250+00:00,-0.409,4.185,9.304
2810,2024-09-09 20:59:35.257+00:00,-0.184,4.281,9.22
2810,2024-09-09 20:59:35.264+00:00,-0.006,4.48,8.825
2810,2024-09-09 20:59:35.323+00:00,-0.1,4.631,8.638
2810,2024-09-09 20:59:35.330+00:00,-0.456,4.566,8.744
2810,2024-09-09 20:59:35.336+00:00,-0.54,4.568,8.873
2810,2024-09-09 20:59:35.342+00:00,-0.437,4.638,8.78
2810,2024-09-09 20:59:35.419+00:00,-0.423,4.722,8.655
2810,2024-09-09 20:59:35.427+00:00,-0.473,4.834,8.559
2810,2024-09-09 20:59:35.433+00:00,-0.574,4.803,8.526
2810,2024-09-09 20:59:35.440+00:00,-0.492,4.808,8.377
2810,2024-09-09 20:59:35.447+00:00,-0.497,4.786,8.399
2810,2024-09-09 20:59:35.515+00:00,-0.552,4.769,8.502
2810,2024-09-09 20:59:35.521+00:00,-0.655,4.803,8.643
2810,2024-09-09 20:59:35.528+00:00,-0.6,4.858,8.593
2810,2024-09-09 20:59:35.534+00:00,-0.394,4.961,8.334
2810,2024-09-09 20:59:35.540+00:00,-0.394,5.021,8.234
2810,2024-09-09 20:59:35.612+00:00,-0.638,5.016,8.313
2810,2024-09-09 20:59:35.618+00:00,-0.813,5.021,8.325
2810,2024-09-09 20:59:35.625+00:00,-0.787,5.078,8.2
2810,2024-09-09 20:59:35.631+00:00,-0.756,5.071,8.124
2810,2024-09-09 20:59:35.638+00:00,-0.729,5.093,8.085
2810,2024-09-09 20:59:35.706+00:00,-0.739,5.131,7.994
2810,2024-09-09 20:59:35.714+00:00,-0.83,5.095,8.035
2810,2024-09-09 20:59:35.721+00:00,-0.78,4.987,8.217
2810,2024-09-09 20:59:35.729+00:00,-0.715,4.865,8.454
2810,2024-09-09 20:59:35.740+00:00,-0.684,4.875,8.643
2810,2024-09-09 20:59:35.801+00:00,-0.655,4.824,8.691
2810,2024-09-09 20:59:35.808+00:00,-0.598,4.844,8.523
2810,2024-09-09 20:59:35.814+00:00,-0.552,4.956,8.238
2810,2024-09-09 20:59:35.821+00:00,-0.538,5.021,8.1
2810,2024-09-09 20:59:35.827+00:00,-0.689,4.997,8.181
2810,2024-09-09 20:59:35.897+00:00,-0.866,4.894,8.463
2810,2024-09-09 20:59:35.904+00:00,-0.861,4.887,8.418
2810,2024-09-09 20:59:35.910+00:00,-0.763,5.006,8.277
2810,2024-09-09 20:59:35.916+00:00,-0.744,5.095,8.229
2810,2024-09-09 20:59:35.922+00:00,-0.674,5.105,8.176
2810,2024-09-09 20:59:35.993+00:00,-0.603,5.102,8.124
2810,2024-09-09 20:59:36.000+00:00,-0.705,5.052,8.124
2810,2024-09-09 20:59:36.006+00:00,-0.902,5.023,8.334
2810,2024-09-09 20:59:36.013+00:00,-0.753,4.966,8.279
2810,2024-09-09 20:59:36.019+00:00,-0.634,4.944,8.277
2810,2024-09-09 20:59:36.089+00:00,-0.629,4.978,8.258
2810,2024-09-09 20:59:36.095+00:00,-0.756,4.966,8.322
2810,2024-09-09 20:59:36.102+00:00,-0.828,4.987,8.308
2810,2024-09-09 20:59:36.108+00:00,-0.732,5.083,8.121
2810,2024-09-09 20:59:36.114+00:00,-0.765,5.114,8.08
2810,2024-09-09 20:59:36.183+00:00,-0.808,5.042,8.186
2810,2024-09-09 20:59:36.190+00:00,-0.828,4.992,8.214
2810,2024-09-09 20:59:36.196+00:00,-0.828,5.011,8.241
2810,2024-09-09 20:59:36.202+00:00,-0.818,5.026,8.298
2810,2024-09-09 20:59:36.208+00:00,-0.739,5.011,8.291
2810,2024-09-09 20:59:36.277+00:00,-0.543,5.047,8.162
2810,2024-09-09 20:59:36.280+00:00,-0.617,5.09,8.198
2810,2024-09-09 20:59:36.282+00:00,-0.773,5.102,8.31
2810,2024-09-09 20:59:36.284+00:00,-0.804,5.021,8.416
2810,2024-09-09 20:59:36.287+00:00,-0.691,4.915,8.514
2810,2024-09-09 20:59:36.374+00:00,-0.634,4.937,8.54
2810,2024-09-09 20:59:36.380+00:00,-0.682,5.002,8.552
2810,2024-09-09 20:59:36.387+00:00,-0.749,5.009,8.452
2810,2024-09-09 20:59:36.393+00:00,-0.725,5.095,8.246
2810,2024-09-09 20:59:36.399+00:00,-0.737,5.107,8.121
2810,2024-09-09 20:59:36.473+00:00,-0.861,5.009,8.174
2810,2024-09-09 20:59:36.479+00:00,-0.897,4.932,8.217
2810,2024-09-09 20:59:36.486+00:00,-0.782,4.913,8.126
2810,2024-09-09 20:59:36.492+00:00,-0.763,4.901,8.198
2810,2024-09-09 20:59:36.498+00:00,-0.863,4.915,8.471
2810,2024-09-09 20:59:36.564+00:00,-0.911,4.949,8.504
2810,2024-09-09 20:59:36.570+00:00,-0.926,4.978,8.339
2810,2024-09-09 20:59:36.577+00:00,-0.885,4.973,8.262
2810,2024-09-09 20:59:36.583+00:00,-0.749,4.913,8.15
2810,2024-09-09 20:59:36.589+00:00,-0.468,4.911,8.078
2810,2024-09-09 20:59:36.660+00:00,-0.279,4.915,8.246
2810,2024-09-09 20:59:36.667+00:00,-0.322,4.846,8.696
2810,2024-09-09 20:59:36.673+00:00,-0.373,4.803,8.66
2810,2024-09-09 20:59:36.679+00:00,-0.421,4.875,8.262
2810,2024-09-09 20:59:36.686+00:00,-0.576,4.949,8.049
2810,2024-09-09 20:59:36.756+00:00,-0.631,5.014,8.047
2810,2024-09-09 20:59:36.763+00:00,-0.603,5.045,8.049
2810,2024-09-09 20:59:36.769+00:00,-0.564,5.045,8.064
2810,2024-09-09 20:59:36.776+00:00,-0.533,5.004,8.095
2810,2024-09-09 20:59:36.782+00:00,-0.471,5.038,8.128
2810,2024-09-09 20:59:36.851+00:00,-0.519,5.05,8.193
2810,2024-09-09 20:59:36.858+00:00,-0.497,5.052,8.279
2810,2024-09-09 20:59:36.865+00:00,-0.471,5.04,8.289
2810,2024-09-09 20:59:36.871+00:00,-0.543,5.076,8.416
2810,2024-09-09 20:59:36.877+00:00,-0.631,5.026,8.519
2810,2024-09-09 20:59:36.946+00:00,-0.6,4.954,8.495
2810,2024-09-09 20:59:36.953+00:00,-0.593,4.882,8.54
2810,2024-09-09 20:59:36.959+00:00,-0.514,4.779,8.535
2810,2024-09-09 20:59:36.965+00:00,-0.344,4.662,8.437
2810,2024-09-09 20:59:36.971+00:00,-0.222,4.525,8.279
2810,2024-09-09 20:59:37.043+00:00,-0.255,4.446,8.191
2810,2024-09-09 20:59:37.049+00:00,-0.349,4.405,7.987
2810,2024-09-09 20:59:37.055+00:00,-0.471,4.437,7.561
2810,2024-09-09 20:59:37.062+00:00,-0.543,4.501,7.372
2810,2024-09-09 20:59:37.068+00:00,-0.67,4.401,7.4
2810,2024-09-09 20:59:37.139+00:00,-0.78,4.286,7.645
2810,2024-09-09 20:59:37.145+00:00,-0.78,4.245,7.642
2810,2024-09-09 20:59:37.152+00:00,-0.581,4.281,7.266
2810,2024-09-09 20:59:37.158+00:00,-0.397,4.367,6.9
2810,2024-09-09 20:59:37.164+00:00,0.158,3.965,6.397
2810,2024-09-09 20:59:37.234+00:00,0.359,3.472,6.261
2810,2024-09-09 20:59:37.240+00:00,-0.064,2.696,6.598
2810,2024-09-09 20:59:37.247+00:00,-0.346,1.7,7.886
2810,2024-09-09 20:59:37.254+00:00,-0.66,0.929,9.644
2810,2024-09-09 20:59:37.260+00:00,-0.919,0.618,10.108
2810,2024-09-09 20:59:37.328+00:00,-0.717,0.716,9.759
2810,2024-09-09 20:59:37.335+00:00,-0.854,1.109,9.069
2810,2024-09-09 20:59:37.342+00:00,-1.12,0.869,10.025
2810,2024-09-09 20:59:37.348+00:00,-0.823,0.153,10.762
2810,2024-09-09 20:59:37.355+00:00,-0.219,0.455,10.657
2810,2024-09-09 20:59:37.424+00:00,0.292,0.429,11.126
2810,2024-09-09 20:59:37.431+00:00,0.39,0.268,10.508
2810,2024-09-09 20:59:37.437+00:00,0.481,-0.135,10.374
2810,2024-09-09 20:59:37.443+00:00,-0.248,-0.363,10.628
2810,2024-09-09 20:59:37.449+00:00,-0.603,0.29,10.451
2810,2024-09-09 20:59:37.521+00:00,-0.88,0.113,10.451
2810,2024-09-09 20:59:37.528+00:00,-1.737,-0.351,11.37
2810,2024-09-09 20:59:37.534+00:00,-2.123,-0.037,12.079
2810,2024-09-09 20:59:37.540+00:00,-1.206,0.364,11.351
2810,2024-09-09 20:59:37.547+00:00,-1.05,0.235,10.982
2810,2024-09-09 20:59:37.615+00:00,-2.089,0.735,11.231
2810,2024-09-09 20:59:37.621+00:00,-2.532,0.766,11.157
2810,2024-09-09 20:59:37.627+00:00,-2.827,0.172,10.365
2810,2024-09-09 20:59:37.634+00:00,-3.03,-0.478,10.056
2810,2024-09-09 20:59:37.640+00:00,-3.021,-0.885,10.13
2810,2024-09-09 20:59:37.713+00:00,-3.48,-1.208,10.513
2810,2024-09-09 20:59:37.720+00:00,-3.698,-0.645,9.483
2810,2024-09-09 20:59:37.726+00:00,-3.279,0.687,8.964
2810,2024-09-09 20:59:37.732+00:00,-2.836,1.099,9.618
2810,2024-09-09 20:59:37.739+00:00,-2.367,1.216,10.47
2810,2024-09-09 20:59:37.805+00:00,-1.977,0.974,10.36
2810,2024-09-09 20:59:37.812+00:00,-1.452,-0.174,10.039
2810,2024-09-09 20:59:37.818+00:00,-1.345,-1.215,9.934
2810,2024-09-09 20:59:37.824+00:00,-0.442,-1.653,9.847
2810,2024-09-09 20:59:37.831+00:00,-0.071,-1.052,9.728
2810,2024-09-09 20:59:37.902+00:00,-0.818,-0.734,9.404
2810,2024-09-09 20:59:37.908+00:00,-1.723,-0.435,9.261
2810,2024-09-09 20:59:37.914+00:00,-2.848,-0.559,10.293
2810,2024-09-09 20:59:37.921+00:00,-2.829,-0.279,10.767
2810,2024-09-09 20:59:37.927+00:00,-2.417,0.455,10.757
2810,2024-09-09 20:59:37.998+00:00,-2.731,0.618,10.757
2810,2024-09-09 20:59:38.004+00:00,-1.761,1.281,9.713
2810,2024-09-09 20:59:38.011+00:00,-1.563,1.698,8.602
2810,2024-09-09 20:59:38.017+00:00,-1.426,1.884,8.456
2810,2024-09-09 20:59:38.024+00:00,-0.94,1.932,9.39
2810,2024-09-09 20:59:38.094+00:00,-0.856,1.695,9.95
2810,2024-09-09 20:59:38.100+00:00,-1.357,1.247,9.22
2810,2024-09-09 20:59:38.107+00:00,-2.245,0.577,7.937
2810,2024-09-09 20:59:38.113+00:00,-3.485,-0.351,7.76
2810,2024-09-09 20:59:38.120+00:00,-3.677,-0.588,8.772
2810,2024-09-09 20:59:38.189+00:00,-3.507,-0.509,10.137
2810,2024-09-09 20:59:38.196+00:00,-4.084,-0.715,11.476
2810,2024-09-09 20:59:38.202+00:00,-3.552,0.271,11.394
2810,2024-09-09 20:59:38.209+00:00,-2.47,0.876,10.254
2810,2024-09-09 20:59:38.215+00:00,-1.723,1.152,8.926
2810,2024-09-09 20:59:38.283+00:00,-1.218,1.13,8.612
2810,2024-09-09 20:59:38.286+00:00,-1.455,0.927,9.316
2810,2024-09-09 20:59:38.288+00:00,-2.164,0.682,10.065
2810,2024-09-09 20:59:38.291+00:00,-2.386,0.929,10.321
2810,2024-09-09 20:59:38.293+00:00,-2.12,1.36,10.506
2810,2024-09-09 20:59:38.379+00:00,-1.745,1.504,10.125
2810,2024-09-09 20:59:38.385+00:00,-1.797,1.595,9.548
2810,2024-09-09 20:59:38.391+00:00,-1.038,1.214,9.052
2810,2024-09-09 20:59:38.398+00:00,-0.777,1.587,8.507
2810,2024-09-09 20:59:38.404+00:00,-1.457,1.616,8.871
2810,2024-09-09 20:59:38.474+00:00,-1.567,2.028,9.551
2810,2024-09-09 20:59:38.481+00:00,-1.45,2.016,9.61
2810,2024-09-09 20:59:38.487+00:00,-1.316,2.026,10.209
2810,2024-09-09 20:59:38.494+00:00,-1.309,1.779,10.784
2810,2024-09-09 20:59:38.500+00:00,-0.794,1.492,10.685
2810,2024-09-09 20:59:38.569+00:00,-0.473,1.41,10.197
2810,2024-09-09 20:59:38.575+00:00,-0.617,1.695,9.713
2810,2024-09-09 20:59:38.582+00:00,-0.749,1.963,9.589
2810,2024-09-09 20:59:38.588+00:00,-0.66,1.959,9.759
2810,2024-09-09 20:59:38.594+00:00,-0.6,1.755,10.099
2810,2024-09-09 20:59:38.664+00:00,-0.662,1.578,10.396
2810,2024-09-09 20:59:38.671+00:00,-0.49,1.712,9.993
2810,2024-09-09 20:59:38.677+00:00,-0.26,1.844,9.373
2810,2024-09-09 20:59:38.684+00:00,-0.128,1.887,9.132
2810,2024-09-09 20:59:38.690+00:00,-0.109,1.915,9.246
2810,2024-09-09 20:59:38.761+00:00,-0.076,1.973,9.345
2810,2024-09-09 20:59:38.768+00:00,0.062,1.987,9.337
2810,2024-09-09 20:59:38.774+00:00,0.223,2.105,9.366
2810,2024-09-09 20:59:38.780+00:00,0.28,2.215,9.11
2810,2024-09-09 20:59:38.787+00:00,0.206,2.428,8.839
2810,2024-09-09 20:59:38.857+00:00,0.17,2.469,8.78
2810,2024-09-09 20:59:38.863+00:00,0.23,2.605,9.014
2810,2024-09-09 20:59:38.870+00:00,0.364,2.648,9.139
2810,2024-09-09 20:59:38.876+00:00,0.934,2.715,9.153
2810,2024-09-09 20:59:38.882+00:00,0.622,2.284,9.007
2810,2024-09-09 20:59:38.951+00:00,0.352,2.239,8.897
2810,2024-09-09 20:59:38.957+00:00,0.761,2.559,8.641
2810,2024-09-09 20:59:38.964+00:00,0.893,2.169,8.181
2810,2024-09-09 20:59:38.970+00:00,1.542,1.561,8.935
2810,2024-09-09 20:59:38.977+00:00,1.561,1.633,8.832
2810,2024-09-09 20:59:39.047+00:00,1.221,1.71,8.109
2810,2024-09-09 20:59:39.053+00:00,0.946,1.822,6.723
2810,2024-09-09 20:59:39.060+00:00,1.116,1.75,6.201
2810,2024-09-09 20:59:39.066+00:00,1.573,1.628,7.319
2810,2024-09-09 20:59:39.073+00:00,1.501,0.974,9.105
2810,2024-09-09 20:59:39.144+00:00,1.616,0.326,10.63
2810,2024-09-09 20:59:39.151+00:00,1.401,-0.499,11.816
2810,2024-09-09 20:59:39.157+00:00,1.934,-0.054,12.409
2810,2024-09-09 20:59:39.163+00:00,2.119,0.316,12.067
2810,2024-09-09 20:59:39.170+00:00,1.609,0.065,10.915
2810,2024-09-09 20:59:39.237+00:00,1.393,0.05,9.728
2810,2024-09-09 20:59:39.245+00:00,1.252,0.895,9.443
2810,2024-09-09 20:59:39.252+00:00,1.398,0.991,9.8
2810,2024-09-09 20:59:39.260+00:00,0.926,0.694,10.144
2810,2024-09-09 20:59:39.266+00:00,0.555,0.874,10.745
2810,2024-09-09 20:59:39.333+00:00,0.033,1.022,11.272
2810,2024-09-09 20:59:39.339+00:00,-0.052,0.982,11.432
2810,2024-09-09 20:59:39.346+00:00,0.148,0.816,11.327
2810,2024-09-09 20:59:39.352+00:00,0.407,0.79,10.93
2810,2024-09-09 20:59:39.358+00:00,0.594,0.941,10.355
2810,2024-09-09 20:59:39.429+00:00,0.582,1.116,10.092
2810,2024-09-09 20:59:39.436+00:00,0.677,1.329,10.372
2810,2024-09-09 20:59:39.442+00:00,0.943,1.362,10.551
2810,2024-09-09 20:59:39.448+00:00,1.415,1.159,10.355
2810,2024-09-09 20:59:39.455+00:00,1.949,0.951,10.072
2810,2024-09-09 20:59:39.524+00:00,2.318,1.2,9.831
2810,2024-09-09 20:59:39.531+00:00,2.423,1.465,9.455
2810,2024-09-09 20:59:39.537+00:00,2.538,1.518,9.385
2810,2024-09-09 20:59:39.544+00:00,2.82,1.343,9.335
2810,2024-09-09 20:59:39.550+00:00,3.256,1.01,9.17
2810,2024-09-09 20:59:39.621+00:00,3.29,0.555,8.612
2810,2024-09-09 20:59:39.627+00:00,2.804,0.333,8.332
2810,2024-09-09 20:59:39.634+00:00,1.822,0.208,8.796
2810,2024-09-09 20:59:39.640+00:00,1.101,0.187,9.742
2810,2024-09-09 20:59:39.646+00:00,1.065,0.17,10.798
2810,2024-09-09 20:59:39.715+00:00,1.104,-0.14,11.385
2810,2024-09-09 20:59:39.721+00:00,0.936,-0.425,11.08
2810,2024-09-09 20:59:39.728+00:00,0.764,-0.373,10.132
2810,2024-09-09 20:59:39.735+00:00,0.63,0.093,9.021
2810,2024-09-09 20:59:39.741+00:00,0.603,0.771,8.586
2810,2024-09-09 20:59:39.811+00:00,0.452,0.934,8.835
2810,2024-09-09 20:59:39.818+00:00,0.462,0.687,9.299
2810,2024-09-09 20:59:39.824+00:00,0.8,0.584,9.721
2810,2024-09-09 20:59:39.830+00:00,0.883,0.433,10.369
2810,2024-09-09 20:59:39.836+00:00,0.934,0.541,10.74
2810,2024-09-09 20:59:39.904+00:00,0.929,0.855,10.843
2810,2024-09-09 20:59:39.911+00:00,1.037,1.142,10.415
2810,2024-09-09 20:59:39.917+00:00,1.513,1.408,9.589
2810,2024-09-09 20:59:39.923+00:00,1.97,1.638,8.583
2810,2024-09-09 20:59:39.929+00:00,1.999,1.549,7.439
2810,2024-09-09 20:59:40.003+00:00,2.023,1.628,6.321
2810,2024-09-09 20:59:40.009+00:00,1.987,1.875,5.885
2810,2024-09-09 20:59:40.016+00:00,1.63,1.968,6.421
2810,2024-09-09 20:59:40.022+00:00,1.405,1.683,7.812
2810,2024-09-09 20:59:40.028+00:00,1.532,1.094,9.213
2810,2024-09-09 20:59:40.096+00:00,1.544,0.704,10.163
2810,2024-09-09 20:59:40.103+00:00,1.13,0.704,10.815
2810,2024-09-09 20:59:40.109+00:00,0.472,0.69,11.576
2810,2024-09-09 20:59:40.115+00:00,0.34,0.692,12.594
2810,2024-09-09 20:59:40.122+00:00,0.773,0.51,13.178
2810,2024-09-09 20:59:40.193+00:00,1.152,0.254,13.446
2810,2024-09-09 20:59:40.199+00:00,1.089,-0.056,13.326
2810,2024-09-09 20:59:40.205+00:00,0.843,0.029,12.833
2810,2024-09-09 20:59:40.212+00:00,0.79,0.632,12.009
2810,2024-09-09 20:59:40.218+00:00,0.914,0.929,11.195
2810,2024-09-09 20:59:40.286+00:00,1.259,1.13,10.58
2810,2024-09-09 20:59:40.288+00:00,1.448,1.279,10.092
2810,2024-09-09 20:59:40.291+00:00,1.353,1.437,9.467
2810,2024-09-09 20:59:40.293+00:00,1.25,1.997,8.641
2810,2024-09-09 20:59:40.296+00:00,0.929,2.557,7.788
2810,2024-09-09 20:59:40.384+00:00,0.656,3.232,6.957
2810,2024-09-09 20:59:40.391+00:00,0.656,4.015,6.337
2810,2024-09-09 20:59:40.397+00:00,0.713,4.377,5.698
2810,2024-09-09 20:59:40.404+00:00,1.051,4.484,4.714
2810,2024-09-09 20:59:40.410+00:00,1.336,4.252,3.495
2810,2024-09-09 20:59:40.480+00:00,1.52,4.178,3.1
2810,2024-09-09 20:59:40.486+00:00,1.319,3.79,4.183
2810,2024-09-09 20:59:40.492+00:00,0.673,2.99,6.486
2810,2024-09-09 20:59:40.499+00:00,0.225,2.251,8.854
2810,2024-09-09 20:59:40.506+00:00,0.172,1.654,10.898
2810,2024-09-09 20:59:40.576+00:00,-0.066,1.307,12.716
2810,2024-09-09 20:59:40.582+00:00,-0.416,1.312,14.069
2810,2024-09-09 20:59:40.588+00:00,-0.509,1.484,13.87
2810,2024-09-09 20:59:40.595+00:00,-0.576,1.583,12.586
2810,2024-09-09 20:59:40.601+00:00,-0.665,1.822,11.203
2810,2024-09-09 20:59:40.669+00:00,-0.593,2.16,10.257
2810,2024-09-09 20:59:40.676+00:00,-0.478,2.265,9.402
2810,2024-09-09 20:59:40.683+00:00,-0.447,2.294,8.801
2810,2024-09-09 20:59:40.689+00:00,-0.435,2.04,8.49
2810,2024-09-09 20:59:40.696+00:00,0.16,2.061,8.382
2810,2024-09-09 20:59:40.765+00:00,-0.014,1.408,8.71
2810,2024-09-09 20:59:40.771+00:00,-0.514,0.11,8.894
2810,2024-09-09 20:59:40.777+00:00,0.117,-0.044,9.361
2810,2024-09-09 20:59:40.784+00:00,0.948,0.697,10.333
2810,2024-09-09 20:59:40.790+00:00,1.547,2.191,11.361
2810,2024-09-09 20:59:40.863+00:00,1.204,2.109,10.855
2810,2024-09-09 20:59:40.870+00:00,0.706,1.425,10.197
2810,2024-09-09 20:59:40.876+00:00,0.285,0.752,9.991
2810,2024-09-09 20:59:40.882+00:00,0.014,0.663,9.807
2810,2024-09-09 20:59:40.888+00:00,-0.016,1.068,9.687
2810,2024-09-09 20:59:40.956+00:00,-0.057,1.238,9.697
2810,2024-09-09 20:59:40.963+00:00,0.021,1.243,9.943
2810,2024-09-09 20:59:40.969+00:00,-0.045,1.061,10.216
2810,2024-09-09 20:59:40.975+00:00,-0.061,0.85,10.377
2810,2024-09-09 20:59:40.982+00:00,0.117,0.759,10.408
2810,2024-09-09 20:59:41.051+00:00,0.256,0.797,10.309
2810,2024-09-09 20:59:41.058+00:00,0.17,0.965,10.063
2810,2024-09-09 20:59:41.064+00:00,-0.09,1.03,9.776
2810,2024-09-09 20:59:41.070+00:00,-0.184,0.876,9.615
2810,2024-09-09 20:59:41.076+00:00,-0.248,0.757,9.744
2810,2024-09-09 20:59:41.148+00:00,-0.33,0.888,10.027
2810,2024-09-09 20:59:41.154+00:00,-0.595,0.905,10.223
2810,2024-09-09 20:59:41.161+00:00,-0.861,0.769,10.14
2810,2024-09-09 20:59:41.167+00:00,-0.794,0.761,9.919
2810,2024-09-09 20:59:41.173+00:00,-0.962,0.702,9.859
2810,2024-09-09 20:59:41.243+00:00,-1.208,0.381,9.902
