ID,Timestamp,X,Y,Z
2810,2024-09-09 21:01:35.124+00:00,-0.674,3.723,8.971
2810,2024-09-09 21:01:35.210+00:00,-0.593,3.747,8.854
2810,2024-09-09 21:01:35.212+00:00,-0.535,3.79,8.787
2810,2024-09-09 21:01:35.215+00:00,-0.507,3.8,8.744
2810,2024-09-09 21:01:35.217+00:00,-0.514,3.812,8.693
2810,2024-09-09 21:01:35.220+00:00,-0.485,3.833,8.708
2810,2024-09-09 21:01:35.307+00:00,-0.502,3.843,8.734
2810,2024-09-09 21:01:35.313+00:00,-0.571,3.821,8.78
2810,2024-09-09 21:01:35.318+00:00,-0.631,3.809,8.935
2810,2024-09-09 21:01:35.324+00:00,-0.739,3.754,9.045
2810,2024-09-09 21:01:35.329+00:00,-0.832,3.711,9.191
2810,2024-09-09 21:01:35.404+00:00,-0.844,3.742,9.218
2810,2024-09-09 21:01:35.410+00:00,-0.737,3.795,9.155
2810,2024-09-09 21:01:35.415+00:00,-0.672,3.836,9.036
2810,2024-09-09 21:01:35.421+00:00,-0.643,3.85,8.942
2810,2024-09-09 21:01:35.426+00:00,-0.588,3.84,8.952
2810,2024-09-09 21:01:35.498+00:00,-0.591,3.824,9.031
2810,2024-09-09 21:01:35.504+00:00,-0.6,3.836,9.074
2810,2024-09-09 21:01:35.509+00:00,-0.591,3.845,9.036
2810,2024-09-09 21:01:35.515+00:00,-0.562,3.864,8.973
2810,2024-09-09 21:01:35.520+00:00,-0.547,3.852,8.985
2810,2024-09-09 21:01:35.594+00:00,-0.533,3.845,9.05
2810,2024-09-09 21:01:35.600+00:00,-0.55,3.838,9.012
2810,2024-09-09 21:01:35.605+00:00,-0.516,3.857,8.89
2810,2024-09-09 21:01:35.611+00:00,-0.459,3.9,8.825
2810,2024-09-09 21:01:35.616+00:00,-0.452,3.922,8.78
2810,2024-09-09 21:01:35.690+00:00,-0.452,3.931,8.799
2810,2024-09-09 21:01:35.695+00:00,-0.461,3.936,8.849
2810,2024-09-09 21:01:35.701+00:00,-0.483,3.931,8.906
2810,2024-09-09 21:01:35.707+00:00,-0.512,3.898,8.942
2810,2024-09-09 21:01:35.712+00:00,-0.507,3.929,8.861
2810,2024-09-09 21:01:35.784+00:00,-0.473,3.951,8.772
2810,2024-09-09 21:01:35.790+00:00,-0.459,3.963,8.698
2810,2024-09-09 21:01:35.795+00:00,-0.507,3.977,8.665
2810,2024-09-09 21:01:35.801+00:00,-0.521,4.001,8.66
2810,2024-09-09 21:01:35.808+00:00,-0.488,4.025,8.713
2810,2024-09-09 21:01:35.879+00:00,-0.418,4.051,8.758
2810,2024-09-09 21:01:35.885+00:00,-0.389,4.07,8.851
2810,2024-09-09 21:01:35.891+00:00,-0.404,4.042,8.93
2810,2024-09-09 21:01:35.896+00:00,-0.421,4.01,9.12
2810,2024-09-09 21:01:35.901+00:00,-0.512,3.965,9.239
2810,2024-09-09 21:01:35.976+00:00,-0.61,3.934,9.191
2810,2024-09-09 21:01:35.982+00:00,-0.598,3.912,9.067
2810,2024-09-09 21:01:35.988+00:00,-0.55,3.941,8.892
2810,2024-09-09 21:01:35.993+00:00,-0.543,3.936,8.703
2810,2024-09-09 21:01:35.999+00:00,-0.543,3.951,8.598
2810,2024-09-09 21:01:36.071+00:00,-0.567,3.907,8.552
2810,2024-09-09 21:01:36.077+00:00,-0.658,3.903,8.662
2810,2024-09-09 21:01:36.083+00:00,-0.674,3.91,8.818
2810,2024-09-09 21:01:36.088+00:00,-0.624,4.001,8.926
2810,2024-09-09 21:01:36.094+00:00,-0.562,4.065,8.964
2810,2024-09-09 21:01:36.166+00:00,-0.605,4.063,9.012
2810,2024-09-09 21:01:36.172+00:00,-0.677,3.982,9.043
2810,2024-09-09 21:01:36.177+00:00,-0.722,3.934,9.007
2810,2024-09-09 21:01:36.183+00:00,-0.703,3.943,8.981
2810,2024-09-09 21:01:36.188+00:00,-0.674,3.941,8.964
2810,2024-09-09 21:01:36.262+00:00,-0.679,3.951,8.933
2810,2024-09-09 21:01:36.266+00:00,-0.655,3.958,8.964
2810,2024-09-09 21:01:36.270+00:00,-0.631,3.948,8.938
2810,2024-09-09 21:01:36.274+00:00,-0.638,3.943,8.842
2810,2024-09-09 21:01:36.278+00:00,-0.559,3.965,8.768
2810,2024-09-09 21:01:36.357+00:00,-0.48,3.972,8.724
2810,2024-09-09 21:01:36.361+00:00,-0.512,3.975,8.708
2810,2024-09-09 21:01:36.365+00:00,-0.562,3.958,8.729
2810,2024-09-09 21:01:36.369+00:00,-0.559,3.946,8.756
2810,2024-09-09 21:01:36.373+00:00,-0.567,3.951,8.765
2810,2024-09-09 21:01:36.452+00:00,-0.6,3.967,8.693
2810,2024-09-09 21:01:36.456+00:00,-0.598,3.991,8.636
2810,2024-09-09 21:01:36.460+00:00,-0.579,3.996,8.6
2810,2024-09-09 21:01:36.464+00:00,-0.61,4.003,8.669
2810,2024-09-09 21:01:36.468+00:00,-0.658,4.003,8.782
2810,2024-09-09 21:01:36.548+00:00,-0.732,3.994,8.868
2810,2024-09-09 21:01:36.552+00:00,-0.749,3.994,8.906
2810,2024-09-09 21:01:36.556+00:00,-0.753,4.008,8.894
2810,2024-09-09 21:01:36.560+00:00,-0.794,3.996,8.99
2810,2024-09-09 21:01:36.564+00:00,-0.813,3.97,9.079
2810,2024-09-09 21:01:36.643+00:00,-0.753,3.963,9.076
2810,2024-09-09 21:01:36.647+00:00,-0.667,3.96,9.009
2810,2024-09-09 21:01:36.651+00:00,-0.619,3.998,8.964
2810,2024-09-09 21:01:36.655+00:00,-0.555,4.013,8.959
2810,2024-09-09 21:01:36.659+00:00,-0.555,3.972,8.926
2810,2024-09-09 21:01:36.740+00:00,-0.65,4.018,8.818
2810,2024-09-09 21:01:36.744+00:00,-0.607,3.989,8.823
2810,2024-09-09 21:01:36.748+00:00,-0.6,3.972,9.009
2810,2024-09-09 21:01:36.752+00:00,-0.617,3.939,9.132
2810,2024-09-09 21:01:36.756+00:00,-0.559,3.948,9.024
2810,2024-09-09 21:01:36.834+00:00,-0.394,3.996,8.871
2810,2024-09-09 21:01:36.838+00:00,-0.267,3.994,8.839
2810,2024-09-09 21:01:36.842+00:00,-0.241,3.972,8.899
2810,2024-09-09 21:01:36.848+00:00,-0.298,3.939,8.859
2810,2024-09-09 21:01:36.853+00:00,-0.325,3.96,8.825
2810,2024-09-09 21:01:36.929+00:00,-0.298,3.986,8.792
2810,2024-09-09 21:01:36.934+00:00,-0.315,4.02,8.792
2810,2024-09-09 21:01:36.938+00:00,-0.346,4.044,8.839
2810,2024-09-09 21:01:36.944+00:00,-0.392,4.065,8.878
2810,2024-09-09 21:01:36.952+00:00,-0.418,4.068,8.832
2810,2024-09-09 21:01:37.023+00:00,-0.444,4.073,8.799
2810,2024-09-09 21:01:37.028+00:00,-0.464,4.094,8.799
2810,2024-09-09 21:01:37.032+00:00,-0.468,4.106,8.811
2810,2024-09-09 21:01:37.037+00:00,-0.49,4.097,8.748
2810,2024-09-09 21:01:37.041+00:00,-0.516,4.101,8.698
2810,2024-09-09 21:01:37.121+00:00,-0.531,4.101,8.681
2810,2024-09-09 21:01:37.125+00:00,-0.54,4.104,8.622
2810,2024-09-09 21:01:37.130+00:00,-0.629,4.101,8.648
2810,2024-09-09 21:01:37.134+00:00,-0.717,4.092,8.775
2810,2024-09-09 21:01:37.138+00:00,-0.773,4.07,8.916
2810,2024-09-09 21:01:37.216+00:00,-0.749,4.063,8.978
2810,2024-09-09 21:01:37.220+00:00,-0.682,4.061,9.036
2810,2024-09-09 21:01:37.224+00:00,-0.71,4.08,8.99
2810,2024-09-09 21:01:37.229+00:00,-0.672,4.08,8.871
2810,2024-09-09 21:01:37.233+00:00,-0.581,4.092,8.734
2810,2024-09-09 21:01:37.312+00:00,-0.504,4.094,8.617
2810,2024-09-09 21:01:37.316+00:00,-0.535,4.085,8.581
2810,2024-09-09 21:01:37.320+00:00,-0.567,4.039,8.617
2810,2024-09-09 21:01:37.324+00:00,-0.576,4.042,8.717
2810,2024-09-09 21:01:37.329+00:00,-0.564,4.08,8.746
2810,2024-09-09 21:01:37.409+00:00,-0.552,4.08,8.717
2810,2024-09-09 21:01:37.413+00:00,-0.552,4.106,8.65
2810,2024-09-09 21:01:37.418+00:00,-0.629,4.113,8.583
2810,2024-09-09 21:01:37.423+00:00,-0.744,4.077,8.655
2810,2024-09-09 21:01:37.428+00:00,-0.808,4.08,8.878
2810,2024-09-09 21:01:37.503+00:00,-0.835,4.075,9.064
2810,2024-09-09 21:01:37.507+00:00,-0.813,4.056,9.148
2810,2024-09-09 21:01:37.512+00:00,-0.787,4.051,9.184
2810,2024-09-09 21:01:37.516+00:00,-0.71,4.03,9.203
2810,2024-09-09 21:01:37.520+00:00,-0.732,3.984,9.148
2810,2024-09-09 21:01:37.598+00:00,-0.72,3.948,9.024
2810,2024-09-09 21:01:37.603+00:00,-0.631,3.919,8.887
2810,2024-09-09 21:01:37.608+00:00,-0.521,3.934,8.854
2810,2024-09-09 21:01:37.612+00:00,-0.488,3.934,8.808
2810,2024-09-09 21:01:37.617+00:00,-0.507,3.924,8.741
2810,2024-09-09 21:01:37.695+00:00,-0.55,3.929,8.703
2810,2024-09-09 21:01:37.700+00:00,-0.562,3.917,8.756
2810,2024-09-09 21:01:37.704+00:00,-0.576,3.9,8.861
2810,2024-09-09 21:01:37.708+00:00,-0.614,3.888,8.911
2810,2024-09-09 21:01:37.712+00:00,-0.598,3.915,8.906
2810,2024-09-09 21:01:37.790+00:00,-0.571,3.951,8.789
2810,2024-09-09 21:01:37.795+00:00,-0.569,3.996,8.741
2810,2024-09-09 21:01:37.800+00:00,-0.595,4.02,8.741
2810,2024-09-09 21:01:37.805+00:00,-0.65,3.982,8.794
2810,2024-09-09 21:01:37.809+00:00,-0.715,3.955,8.897
2810,2024-09-09 21:01:37.883+00:00,-0.782,3.922,8.988
2810,2024-09-09 21:01:37.888+00:00,-0.813,3.905,9.043
2810,2024-09-09 21:01:37.892+00:00,-0.82,3.9,9.036
2810,2024-09-09 21:01:37.897+00:00,-0.84,3.917,8.981
2810,2024-09-09 21:01:37.902+00:00,-0.801,3.919,8.897
2810,2024-09-09 21:01:37.981+00:00,-0.775,3.934,8.885
2810,2024-09-09 21:01:37.986+00:00,-0.729,3.927,8.887
2810,2024-09-09 21:01:37.990+00:00,-0.696,3.922,8.892
2810,2024-09-09 21:01:37.995+00:00,-0.691,3.922,8.978
2810,2024-09-09 21:01:38.000+00:00,-0.691,3.939,9.031
2810,2024-09-09 21:01:38.075+00:00,-0.665,3.948,8.942
2810,2024-09-09 21:01:38.080+00:00,-0.61,3.946,8.827
2810,2024-09-09 21:01:38.085+00:00,-0.607,3.936,8.856
2810,2024-09-09 21:01:38.090+00:00,-0.648,3.919,8.923
2810,2024-09-09 21:01:38.095+00:00,-0.696,3.862,8.928
2810,2024-09-09 21:01:38.172+00:00,-0.722,3.84,8.882
2810,2024-09-09 21:01:38.177+00:00,-0.631,3.917,8.856
2810,2024-09-09 21:01:38.182+00:00,-0.555,3.96,8.813
2810,2024-09-09 21:01:38.186+00:00,-0.535,3.977,8.875
2810,2024-09-09 21:01:38.191+00:00,-0.559,3.953,8.952
2810,2024-09-09 21:01:38.267+00:00,-0.61,3.903,8.969
2810,2024-09-09 21:01:38.271+00:00,-0.653,3.91,9.019
2810,2024-09-09 21:01:38.276+00:00,-0.643,3.929,9.041
2810,2024-09-09 21:01:38.280+00:00,-0.646,3.943,8.981
2810,2024-09-09 21:01:38.284+00:00,-0.665,3.939,8.906
2810,2024-09-09 21:01:38.364+00:00,-0.67,3.924,8.832
2810,2024-09-09 21:01:38.369+00:00,-0.638,3.934,8.801
2810,2024-09-09 21:01:38.374+00:00,-0.583,3.934,8.878
2810,2024-09-09 21:01:38.378+00:00,-0.564,3.951,8.861
2810,2024-09-09 21:01:38.383+00:00,-0.552,3.982,8.815
2810,2024-09-09 21:01:38.457+00:00,-0.564,3.975,8.825
2810,2024-09-09 21:01:38.462+00:00,-0.576,3.975,8.878
2810,2024-09-09 21:01:38.467+00:00,-0.624,3.943,8.906
2810,2024-09-09 21:01:38.471+00:00,-0.658,3.929,8.897
2810,2024-09-09 21:01:38.476+00:00,-0.65,3.927,8.832
2810,2024-09-09 21:01:38.553+00:00,-0.658,3.948,8.789
2810,2024-09-09 21:01:38.557+00:00,-0.662,3.948,8.842
2810,2024-09-09 21:01:38.561+00:00,-0.679,3.986,8.882
2810,2024-09-09 21:01:38.566+00:00,-0.641,4.039,8.859
2810,2024-09-09 21:01:38.570+00:00,-0.624,4.049,8.868
2810,2024-09-09 21:01:38.652+00:00,-0.598,4.077,8.935
2810,2024-09-09 21:01:38.656+00:00,-0.593,4.056,8.957
2810,2024-09-09 21:01:38.661+00:00,-0.574,4.039,8.973
2810,2024-09-09 21:01:38.666+00:00,-0.586,4.027,8.954
2810,2024-09-09 21:01:38.671+00:00,-0.624,4.003,8.911
2810,2024-09-09 21:01:38.745+00:00,-0.631,3.982,8.842
2810,2024-09-09 21:01:38.749+00:00,-0.636,3.977,8.746
2810,2024-09-09 21:01:38.753+00:00,-0.631,3.996,8.667
2810,2024-09-09 21:01:38.758+00:00,-0.574,4.013,8.667
2810,2024-09-09 21:01:38.762+00:00,-0.562,4.032,8.77
2810,2024-09-09 21:01:38.839+00:00,-0.643,4.018,8.868
2810,2024-09-09 21:01:38.844+00:00,-0.744,3.972,8.928
2810,2024-09-09 21:01:38.849+00:00,-0.777,3.972,8.983
2810,2024-09-09 21:01:38.854+00:00,-0.703,4.03,8.962
2810,2024-09-09 21:01:38.858+00:00,-0.598,4.073,8.818
2810,2024-09-09 21:01:38.937+00:00,-0.545,4.104,8.71
2810,2024-09-09 21:01:38.942+00:00,-0.538,4.073,8.713
2810,2024-09-09 21:01:38.946+00:00,-0.559,4.042,8.763
2810,2024-09-09 21:01:38.950+00:00,-0.638,4.01,8.844
2810,2024-09-09 21:01:38.955+00:00,-0.653,4.01,8.916
2810,2024-09-09 21:01:39.031+00:00,-0.643,4.015,8.954
2810,2024-09-09 21:01:39.036+00:00,-0.619,4.013,8.988
2810,2024-09-09 21:01:39.041+00:00,-0.655,4.01,8.94
2810,2024-09-09 21:01:39.045+00:00,-0.643,4.01,8.861
2810,2024-09-09 21:01:39.049+00:00,-0.564,4.034,8.813
2810,2024-09-09 21:01:39.125+00:00,-0.521,4.044,8.794
2810,2024-09-09 21:01:39.130+00:00,-0.495,4.034,8.794
2810,2024-09-09 21:01:39.136+00:00,-0.497,4.01,8.837
2810,2024-09-09 21:01:39.141+00:00,-0.459,4.003,8.902
2810,2024-09-09 21:01:39.145+00:00,-0.461,4.003,8.933
2810,2024-09-09 21:01:39.222+00:00,-0.48,3.996,8.902
2810,2024-09-09 21:01:39.227+00:00,-0.447,3.984,8.875
2810,2024-09-09 21:01:39.231+00:00,-0.411,3.97,8.892
2810,2024-09-09 21:01:39.235+00:00,-0.418,3.972,8.827
2810,2024-09-09 21:01:39.239+00:00,-0.428,3.97,8.784
2810,2024-09-09 21:01:39.316+00:00,-0.43,3.951,8.76
2810,2024-09-09 21:01:39.321+00:00,-0.468,3.984,8.799
2810,2024-09-09 21:01:39.325+00:00,-0.512,3.97,8.866
2810,2024-09-09 21:01:39.329+00:00,-0.543,3.986,8.904
2810,2024-09-09 21:01:39.335+00:00,-0.545,3.982,8.909
2810,2024-09-09 21:01:39.413+00:00,-0.538,3.994,8.882
2810,2024-09-09 21:01:39.418+00:00,-0.54,4.006,8.904
2810,2024-09-09 21:01:39.423+00:00,-0.552,3.991,8.894
2810,2024-09-09 21:01:39.427+00:00,-0.54,4.01,8.844
2810,2024-09-09 21:01:39.432+00:00,-0.492,3.994,8.732
2810,2024-09-09 21:01:39.508+00:00,-0.507,3.982,8.784
2810,2024-09-09 21:01:39.513+00:00,-0.507,3.96,8.909
2810,2024-09-09 21:01:39.518+00:00,-0.583,3.893,8.942
2810,2024-09-09 21:01:39.522+00:00,-0.655,3.879,8.993
2810,2024-09-09 21:01:39.527+00:00,-0.569,3.917,8.962
2810,2024-09-09 21:01:39.604+00:00,-0.44,3.982,8.894
2810,2024-09-09 21:01:39.608+00:00,-0.409,4.001,8.921
2810,2024-09-09 21:01:39.612+00:00,-0.43,3.939,8.976
2810,2024-09-09 21:01:39.616+00:00,-0.456,3.888,8.957
2810,2024-09-09 21:01:39.621+00:00,-0.423,3.891,8.902
2810,2024-09-09 21:01:39.698+00:00,-0.389,3.903,8.926
2810,2024-09-09 21:01:39.703+00:00,-0.392,3.924,8.926
2810,2024-09-09 21:01:39.707+00:00,-0.399,3.922,8.859
2810,2024-09-09 21:01:39.711+00:00,-0.416,3.931,8.772
2810,2024-09-09 21:01:39.715+00:00,-0.464,3.951,8.753
2810,2024-09-09 21:01:39.794+00:00,-0.533,3.975,8.832
2810,2024-09-09 21:01:39.799+00:00,-0.581,3.972,8.906
2810,2024-09-09 21:01:39.804+00:00,-0.598,3.972,8.909
2810,2024-09-09 21:01:39.809+00:00,-0.662,3.965,8.911
2810,2024-09-09 21:01:39.814+00:00,-0.679,3.96,8.899
2810,2024-09-09 21:01:39.889+00:00,-0.67,3.958,8.868
2810,2024-09-09 21:01:39.894+00:00,-0.65,3.955,8.815
2810,2024-09-09 21:01:39.899+00:00,-0.686,3.943,8.844
2810,2024-09-09 21:01:39.904+00:00,-0.732,3.905,8.94
2810,2024-09-09 21:01:39.908+00:00,-0.761,3.917,8.99
2810,2024-09-09 21:01:39.984+00:00,-0.746,3.915,8.976
2810,2024-09-09 21:01:39.988+00:00,-0.722,3.948,8.976
2810,2024-09-09 21:01:39.992+00:00,-0.667,3.941,8.952
2810,2024-09-09 21:01:39.996+00:00,-0.631,3.958,8.902
2810,2024-09-09 21:01:40.001+00:00,-0.593,3.943,8.918
2810,2024-09-09 21:01:40.081+00:00,-0.54,3.936,8.964
2810,2024-09-09 21:01:40.086+00:00,-0.528,3.927,8.954
2810,2024-09-09 21:01:40.091+00:00,-0.55,3.9,9.024
2810,2024-09-09 21:01:40.096+00:00,-0.559,3.888,9.117
2810,2024-09-09 21:01:40.100+00:00,-0.569,3.896,9.088
2810,2024-09-09 21:01:40.176+00:00,-0.538,3.927,8.942
2810,2024-09-09 21:01:40.181+00:00,-0.471,3.907,8.859
2810,2024-09-09 21:01:40.186+00:00,-0.444,3.943,8.863
2810,2024-09-09 21:01:40.191+00:00,-0.476,3.912,8.823
2810,2024-09-09 21:01:40.195+00:00,-0.559,3.86,8.825
2810,2024-09-09 21:01:40.271+00:00,-0.65,3.867,8.868
2810,2024-09-09 21:01:40.276+00:00,-0.634,3.927,8.882
2810,2024-09-09 21:01:40.281+00:00,-0.559,3.982,8.854
2810,2024-09-09 21:01:40.285+00:00,-0.545,3.991,8.849
2810,2024-09-09 21:01:40.290+00:00,-0.626,3.96,8.957
2810,2024-09-09 21:01:40.366+00:00,-0.693,3.946,9.014
2810,2024-09-09 21:01:40.371+00:00,-0.674,3.958,8.978
2810,2024-09-09 21:01:40.376+00:00,-0.672,3.967,8.887
2810,2024-09-09 21:01:40.380+00:00,-0.662,3.967,8.854
2810,2024-09-09 21:01:40.385+00:00,-0.693,3.951,8.83
2810,2024-09-09 21:01:40.463+00:00,-0.689,3.931,8.837
2810,2024-09-09 21:01:40.467+00:00,-0.72,3.948,8.83
2810,2024-09-09 21:01:40.471+00:00,-0.713,3.951,8.832
2810,2024-09-09 21:01:40.475+00:00,-0.701,3.948,8.856
2810,2024-09-09 21:01:40.480+00:00,-0.679,3.951,8.861
2810,2024-09-09 21:01:40.559+00:00,-0.705,3.953,8.911
2810,2024-09-09 21:01:40.564+00:00,-0.658,3.939,8.952
2810,2024-09-09 21:01:40.569+00:00,-0.617,3.963,8.928
2810,2024-09-09 21:01:40.573+00:00,-0.586,3.97,8.899
2810,2024-09-09 21:01:40.577+00:00,-0.605,3.943,8.832
2810,2024-09-09 21:01:40.654+00:00,-0.66,3.922,8.856
2810,2024-09-09 21:01:40.659+00:00,-0.658,3.936,8.942
2810,2024-09-09 21:01:40.664+00:00,-0.631,3.936,9.014
2810,2024-09-09 21:01:40.669+00:00,-0.626,3.946,9.033
2810,2024-09-09 21:01:40.674+00:00,-0.614,3.958,8.981
2810,2024-09-09 21:01:40.748+00:00,-0.569,3.982,8.942
2810,2024-09-09 21:01:40.753+00:00,-0.531,3.986,8.89
2810,2024-09-09 21:01:40.758+00:00,-0.5,3.97,8.837
2810,2024-09-09 21:01:40.763+00:00,-0.473,3.984,8.825
2810,2024-09-09 21:01:40.767+00:00,-0.452,3.996,8.813
2810,2024-09-09 21:01:40.845+00:00,-0.444,3.991,8.782
2810,2024-09-09 21:01:40.850+00:00,-0.454,3.989,8.815
2810,2024-09-09 21:01:40.855+00:00,-0.43,3.982,8.806
2810,2024-09-09 21:01:40.859+00:00,-0.423,3.967,8.799
2810,2024-09-09 21:01:40.864+00:00,-0.433,4.01,8.839
2810,2024-09-09 21:01:40.940+00:00,-0.476,3.989,8.772
2810,2024-09-09 21:01:40.945+00:00,-0.547,3.936,8.674
2810,2024-09-09 21:01:40.949+00:00,-0.552,3.977,8.751
2810,2024-09-09 21:01:40.954+00:00,-0.519,4.03,8.902
2810,2024-09-09 21:01:40.959+00:00,-0.523,4.051,8.985
2810,2024-09-09 21:01:41.035+00:00,-0.531,4.046,8.99
2810,2024-09-09 21:01:41.039+00:00,-0.535,4.006,9.041
2810,2024-09-09 21:01:41.043+00:00,-0.579,3.977,9.079
2810,2024-09-09 21:01:41.047+00:00,-0.622,3.951,9.033
2810,2024-09-09 21:01:41.052+00:00,-0.576,3.931,8.926
2810,2024-09-09 21:01:41.132+00:00,-0.495,3.953,8.851
2810,2024-09-09 21:01:41.137+00:00,-0.433,3.972,8.799
2810,2024-09-09 21:01:41.141+00:00,-0.421,4.003,8.717
2810,2024-09-09 21:01:41.146+00:00,-0.468,4.02,8.595
