ID,Timestamp,X,Y,Z
2830,2024-09-03 12:20:56.019+00:00,1.351,0.622,9.739
2830,2024-09-03 12:20:56.036+00:00,1.394,0.595,9.748
2830,2024-09-03 12:20:56.052+00:00,1.437,0.562,9.73
2830,2024-09-03 12:20:56.069+00:00,1.459,0.569,9.705
2830,2024-09-03 12:20:56.085+00:00,1.477,0.605,9.671
2830,2024-09-03 12:20:56.103+00:00,1.499,0.674,9.623
2830,2024-09-03 12:20:56.119+00:00,1.541,0.723,9.639
2830,2024-09-03 12:20:56.136+00:00,1.534,0.703,9.657
2830,2024-09-03 12:20:56.152+00:00,1.479,0.648,9.621
2830,2024-09-03 12:20:56.169+00:00,1.471,0.611,9.568
2830,2024-09-03 12:20:56.185+00:00,1.499,0.636,9.625
2830,2024-09-03 12:20:56.202+00:00,1.442,0.659,9.687
2830,2024-09-03 12:20:56.218+00:00,1.408,0.647,9.708
2830,2024-09-03 12:20:56.235+00:00,1.363,0.606,9.775
2830,2024-09-03 12:20:56.251+00:00,1.333,0.572,9.754
2830,2024-09-03 12:20:56.268+00:00,1.313,0.549,9.719
2830,2024-09-03 12:20:56.285+00:00,1.312,0.522,9.675
2830,2024-09-03 12:20:56.302+00:00,1.346,0.526,9.711
2830,2024-09-03 12:20:56.318+00:00,1.406,0.564,9.758
2830,2024-09-03 12:20:56.335+00:00,1.452,0.606,9.725
2830,2024-09-03 12:20:56.352+00:00,1.476,0.622,9.659
2830,2024-09-03 12:20:56.368+00:00,1.482,0.605,9.626
2830,2024-09-03 12:20:56.385+00:00,1.458,0.59,9.642
2830,2024-09-03 12:20:56.401+00:00,1.426,0.571,9.675
2830,2024-09-03 12:20:56.418+00:00,1.411,0.575,9.706
2830,2024-09-03 12:20:56.435+00:00,1.42,0.582,9.717
2830,2024-09-03 12:20:56.451+00:00,1.435,0.588,9.711
2830,2024-09-03 12:20:56.468+00:00,1.437,0.59,9.712
2830,2024-09-03 12:20:56.485+00:00,1.433,0.584,9.702
2830,2024-09-03 12:20:56.502+00:00,1.438,0.574,9.663
2830,2024-09-03 12:20:56.518+00:00,1.464,0.577,9.641
2830,2024-09-03 12:20:56.534+00:00,1.456,0.623,9.615
2830,2024-09-03 12:20:56.551+00:00,1.382,0.656,9.642
2830,2024-09-03 12:20:56.568+00:00,1.295,0.658,9.715
2830,2024-09-03 12:20:56.585+00:00,1.248,0.632,9.738
2830,2024-09-03 12:20:56.601+00:00,1.26,0.596,9.702
2830,2024-09-03 12:20:56.618+00:00,1.301,0.555,9.67
2830,2024-09-03 12:20:56.635+00:00,1.379,0.521,9.684
2830,2024-09-03 12:20:56.651+00:00,1.44,0.522,9.736
2830,2024-09-03 12:20:56.668+00:00,1.478,0.54,9.747
2830,2024-09-03 12:20:56.684+00:00,1.488,0.577,9.744
2830,2024-09-03 12:20:56.703+00:00,1.461,0.608,9.678
2830,2024-09-03 12:20:56.718+00:00,1.433,0.613,9.613
2830,2024-09-03 12:20:56.735+00:00,1.445,0.602,9.6
2830,2024-09-03 12:20:56.751+00:00,1.458,0.587,9.61
2830,2024-09-03 12:20:56.767+00:00,1.443,0.572,9.717
2830,2024-09-03 12:20:56.785+00:00,1.438,0.587,9.775
2830,2024-09-03 12:20:56.801+00:00,1.455,0.614,9.769
2830,2024-09-03 12:20:56.818+00:00,1.461,0.638,9.657
2830,2024-09-03 12:20:56.834+00:00,1.513,0.629,9.58
2830,2024-09-03 12:20:56.851+00:00,1.529,0.643,9.558
2830,2024-09-03 12:20:56.868+00:00,1.469,0.656,9.625
2830,2024-09-03 12:20:56.885+00:00,1.343,0.638,9.692
2830,2024-09-03 12:20:56.901+00:00,1.239,0.626,9.726
2830,2024-09-03 12:20:56.918+00:00,1.179,0.609,9.715
2830,2024-09-03 12:20:56.934+00:00,1.173,0.604,9.686
2830,2024-09-03 12:20:56.951+00:00,1.22,0.591,9.705
2830,2024-09-03 12:20:56.967+00:00,1.295,0.548,9.734
2830,2024-09-03 12:20:56.987+00:00,1.402,0.503,9.737
2830,2024-09-03 12:20:57.001+00:00,1.531,0.488,9.743
2830,2024-09-03 12:20:57.018+00:00,1.61,0.495,9.715
2830,2024-09-03 12:20:57.035+00:00,1.591,0.556,9.632
2830,2024-09-03 12:20:57.051+00:00,1.504,0.641,9.58
2830,2024-09-03 12:20:57.067+00:00,1.471,0.686,9.646
2830,2024-09-03 12:20:57.084+00:00,1.466,0.708,9.683
2830,2024-09-03 12:20:57.101+00:00,1.48,0.708,9.658
2830,2024-09-03 12:20:57.118+00:00,1.505,0.653,9.634
2830,2024-09-03 12:20:57.134+00:00,1.527,0.577,9.684
2830,2024-09-03 12:20:57.150+00:00,1.563,0.53,9.721
2830,2024-09-03 12:20:57.167+00:00,1.587,0.541,9.717
2830,2024-09-03 12:20:57.183+00:00,1.557,0.591,9.665
2830,2024-09-03 12:20:57.200+00:00,1.477,0.643,9.618
2830,2024-09-03 12:20:57.217+00:00,1.395,0.69,9.605
2830,2024-09-03 12:20:57.234+00:00,1.33,0.704,9.623
2830,2024-09-03 12:20:57.250+00:00,1.246,0.69,9.662
2830,2024-09-03 12:20:57.267+00:00,1.202,0.611,9.718
2830,2024-09-03 12:20:57.284+00:00,1.225,0.525,9.747
2830,2024-09-03 12:20:57.301+00:00,1.298,0.496,9.741
2830,2024-09-03 12:20:57.317+00:00,1.374,0.53,9.724
2830,2024-09-03 12:20:57.336+00:00,1.428,0.583,9.701
2830,2024-09-03 12:20:57.350+00:00,1.491,0.621,9.717
2830,2024-09-03 12:20:57.367+00:00,1.552,0.645,9.664
2830,2024-09-03 12:20:57.383+00:00,1.603,0.661,9.597
2830,2024-09-03 12:20:57.400+00:00,1.602,0.656,9.559
2830,2024-09-03 12:20:57.417+00:00,1.567,0.647,9.605
2830,2024-09-03 12:20:57.434+00:00,1.527,0.642,9.693
2830,2024-09-03 12:20:57.450+00:00,1.494,0.664,9.735
2830,2024-09-03 12:20:57.467+00:00,1.466,0.664,9.687
2830,2024-09-03 12:20:57.483+00:00,1.437,0.642,9.631
2830,2024-09-03 12:20:57.500+00:00,1.423,0.592,9.625
2830,2024-09-03 12:20:57.516+00:00,1.402,0.556,9.683
2830,2024-09-03 12:20:57.533+00:00,1.375,0.534,9.73
2830,2024-09-03 12:20:57.550+00:00,1.36,0.538,9.738
2830,2024-09-03 12:20:57.570+00:00,1.354,0.564,9.712
2830,2024-09-03 12:20:57.585+00:00,1.344,0.598,9.699
2830,2024-09-03 12:20:57.600+00:00,1.346,0.629,9.697
2830,2024-09-03 12:20:57.617+00:00,1.348,0.627,9.683
2830,2024-09-03 12:20:57.798+00:00,1.292,0.624,9.698
2830,2024-09-03 12:20:57.931+00:00,1.395,0.593,9.659
2830,2024-09-03 12:20:58.067+00:00,1.361,0.531,9.715
2830,2024-09-03 12:20:58.199+00:00,1.422,0.651,9.724
2830,2024-09-03 12:20:58.333+00:00,1.189,0.723,9.637
2830,2024-09-03 12:20:58.463+00:00,1.648,0.603,9.676
2830,2024-09-03 12:20:58.599+00:00,1.442,0.677,9.662
2830,2024-09-03 12:20:58.734+00:00,1.234,0.646,9.722
2830,2024-09-03 12:20:58.865+00:00,1.405,0.663,9.651
2830,2024-09-03 12:20:59.001+00:00,1.403,0.635,9.703
2830,2024-09-03 12:20:59.131+00:00,1.274,0.631,9.713
2830,2024-09-03 12:20:59.262+00:00,1.296,0.638,9.696
2830,2024-09-03 12:20:59.396+00:00,1.475,0.617,9.706
2830,2024-09-03 12:20:59.529+00:00,1.259,0.669,9.689
2830,2024-09-03 12:20:59.662+00:00,1.434,0.653,9.674
2830,2024-09-03 12:20:59.795+00:00,1.396,0.621,9.711
2830,2024-09-03 12:20:59.929+00:00,1.273,0.659,9.666
2830,2024-09-03 12:21:00.061+00:00,1.329,0.632,9.691
2830,2024-09-03 12:21:00.195+00:00,1.394,0.608,9.705
2830,2024-09-03 12:21:00.332+00:00,1.263,0.622,9.714
2830,2024-09-03 12:21:00.463+00:00,1.334,0.635,9.689
2830,2024-09-03 12:21:00.595+00:00,1.295,0.607,9.703
2830,2024-09-03 12:21:00.729+00:00,1.3,0.617,9.721
2830,2024-09-03 12:21:00.860+00:00,1.302,0.613,9.695
2830,2024-09-03 12:21:00.995+00:00,1.303,0.588,9.714
2830,2024-09-03 12:21:01.128+00:00,1.316,0.636,9.671
2830,2024-09-03 12:21:01.260+00:00,1.28,0.584,9.721
2830,2024-09-03 12:21:01.394+00:00,1.317,0.609,9.725
2830,2024-09-03 12:21:01.530+00:00,1.24,0.577,9.723
2830,2024-09-03 12:21:01.660+00:00,1.328,0.582,9.689
2830,2024-09-03 12:21:01.793+00:00,1.28,0.598,9.709
2830,2024-09-03 12:21:01.927+00:00,1.302,0.602,9.708
2830,2024-09-03 12:21:02.061+00:00,1.472,0.573,9.708
2830,2024-09-03 12:21:02.192+00:00,1.229,0.554,9.729
2830,2024-09-03 12:21:02.327+00:00,1.473,0.623,9.685
2830,2024-09-03 12:21:02.459+00:00,1.172,0.61,9.696
2830,2024-09-03 12:21:02.591+00:00,1.401,0.608,9.665
2830,2024-09-03 12:21:02.725+00:00,1.345,0.598,9.691
2830,2024-09-03 12:21:02.855+00:00,1.35,0.57,9.702
2830,2024-09-03 12:21:02.988+00:00,1.421,0.646,9.686
2830,2024-09-03 12:21:03.124+00:00,1.393,0.652,9.691
2830,2024-09-03 12:21:03.256+00:00,1.205,0.631,9.697
2830,2024-09-03 12:21:03.389+00:00,1.514,0.629,9.648
2830,2024-09-03 12:21:03.521+00:00,1.128,0.695,9.614
2830,2024-09-03 12:21:03.656+00:00,1.423,0.602,9.771
2830,2024-09-03 12:21:03.788+00:00,1.167,0.717,9.627
2830,2024-09-03 12:21:03.922+00:00,1.208,0.584,9.754
2830,2024-09-03 12:21:04.054+00:00,1.357,0.62,9.702
2830,2024-09-03 12:21:04.187+00:00,1.195,0.389,9.693
2830,2024-09-03 12:21:04.321+00:00,1.385,0.792,9.619
2830,2024-09-03 12:21:04.455+00:00,1.379,0.477,9.748
2830,2024-09-03 12:21:04.588+00:00,1.4,0.787,9.584
2830,2024-09-03 12:21:04.721+00:00,1.14,0.492,9.757
2830,2024-09-03 12:21:04.858+00:00,1.421,0.507,9.595
2830,2024-09-03 12:21:04.989+00:00,1.452,0.614,9.666
2830,2024-09-03 12:21:05.119+00:00,1.147,0.629,9.949
2830,2024-09-03 12:21:05.287+00:00,1.804,0.82,9.329
2830,2024-09-03 12:21:05.421+00:00,1.269,0.342,9.691
2830,2024-09-03 12:21:05.554+00:00,0.857,0.336,10.01
2830,2024-09-03 12:21:05.686+00:00,1.802,0.744,9.647
2830,2024-09-03 12:21:05.821+00:00,0.924,0.375,9.79
2830,2024-09-03 12:21:05.953+00:00,1.505,0.631,9.699
2830,2024-09-03 12:21:06.086+00:00,1.519,0.474,9.513
2830,2024-09-03 12:21:06.219+00:00,0.93,0.257,10.106
2830,2024-09-03 12:21:06.352+00:00,1.99,0.73,9.604
2830,2024-09-03 12:21:06.485+00:00,0.505,0.342,9.809
2830,2024-09-03 12:21:06.619+00:00,1.786,0.712,9.524
2830,2024-09-03 12:21:06.751+00:00,1.339,0.43,9.56
2830,2024-09-03 12:21:06.885+00:00,0.769,0.37,9.849
2830,2024-09-03 12:21:07.018+00:00,1.933,0.663,9.681
2830,2024-09-03 12:21:07.152+00:00,1.058,0.45,9.764
2830,2024-09-03 12:21:07.283+00:00,1.449,0.572,9.606
2830,2024-09-03 12:21:07.423+00:00,1.337,0.393,9.922
2830,2024-09-03 12:21:07.551+00:00,1.451,0.694,9.574
2830,2024-09-03 12:21:07.685+00:00,1.092,0.479,9.726
2830,2024-09-03 12:21:07.817+00:00,1.403,0.483,9.731
2830,2024-09-03 12:21:07.951+00:00,1.292,0.542,9.689
2830,2024-09-03 12:21:08.083+00:00,1.295,0.514,9.715
2830,2024-09-03 12:21:08.218+00:00,1.329,0.532,9.712
2830,2024-09-03 12:21:08.350+00:00,1.292,0.5,9.726
2830,2024-09-03 12:21:08.483+00:00,1.293,0.518,9.697
2830,2024-09-03 12:21:08.616+00:00,1.342,0.539,9.661
2830,2024-09-03 12:21:08.751+00:00,1.29,0.485,9.777
2830,2024-09-03 12:21:08.883+00:00,1.444,0.447,9.718
2830,2024-09-03 12:21:09.018+00:00,1.272,0.631,9.617
2830,2024-09-03 12:21:09.150+00:00,1.253,0.483,9.678
2830,2024-09-03 12:21:09.283+00:00,1.802,0.414,9.848
2830,2024-09-03 12:21:09.415+00:00,0.842,0.578,9.723
2830,2024-09-03 12:21:09.598+00:00,1.856,1.053,9.366
2830,2024-09-03 12:21:09.731+00:00,1.067,0.325,9.786
2830,2024-09-03 12:21:09.866+00:00,1.515,0.611,9.601
2830,2024-09-03 12:21:09.998+00:00,1.256,0.471,9.747
2830,2024-09-03 12:21:10.131+00:00,1.306,0.486,9.708
2830,2024-09-03 12:21:10.263+00:00,1.344,0.505,9.676
2830,2024-09-03 12:21:10.398+00:00,1.38,0.47,9.732
2830,2024-09-03 12:21:10.530+00:00,1.231,0.507,9.712
2830,2024-09-03 12:21:10.664+00:00,1.348,0.507,9.705
2830,2024-09-03 12:21:10.796+00:00,1.332,0.488,9.706
2830,2024-09-03 12:21:10.930+00:00,1.07,0.427,9.758
2830,2024-09-03 12:21:11.062+00:00,1.328,0.505,9.677
2830,2024-09-03 12:21:11.196+00:00,0.774,0.549,9.666
2830,2024-09-03 12:21:11.333+00:00,1.533,0.429,9.751
2830,2024-09-03 12:21:11.466+00:00,0.983,0.557,9.748
2830,2024-09-03 12:21:11.597+00:00,1.123,0.376,9.864
2830,2024-09-03 12:21:11.733+00:00,1.271,0.577,9.686
2830,2024-09-03 12:21:11.863+00:00,1.204,0.522,9.731
2830,2024-09-03 12:21:12.001+00:00,1.238,0.513,9.729
2830,2024-09-03 12:21:12.132+00:00,1.349,0.521,9.69
2830,2024-09-03 12:21:12.262+00:00,1.367,0.51,9.696
2830,2024-09-03 12:21:12.413+00:00,1.315,0.496,9.726
2830,2024-09-03 12:21:12.529+00:00,1.35,0.554,9.66
2830,2024-09-03 12:21:12.668+00:00,1.383,0.505,9.703
2830,2024-09-03 12:21:12.798+00:00,1.3,0.511,9.705
2830,2024-09-03 12:21:12.930+00:00,1.278,0.51,9.708
2830,2024-09-03 12:21:13.068+00:00,1.35,0.51,9.704
2830,2024-09-03 12:21:13.199+00:00,1.317,0.514,9.69
2830,2024-09-03 12:21:13.332+00:00,1.321,0.512,9.715
2830,2024-09-03 12:21:13.465+00:00,1.387,0.52,9.69
2830,2024-09-03 12:21:13.601+00:00,1.36,0.522,9.692
2830,2024-09-03 12:21:13.725+00:00,1.376,0.502,9.705
2830,2024-09-03 12:21:13.864+00:00,1.379,0.534,9.686
2830,2024-09-03 12:21:13.997+00:00,1.372,0.524,9.701
2830,2024-09-03 12:21:14.128+00:00,1.342,0.521,9.688
2830,2024-09-03 12:21:14.262+00:00,1.345,0.516,9.696
2830,2024-09-03 12:21:14.399+00:00,1.331,0.509,9.705
2830,2024-09-03 12:21:14.526+00:00,1.337,0.523,9.701
2830,2024-09-03 12:21:14.661+00:00,1.345,0.521,9.683
2830,2024-09-03 12:21:14.795+00:00,1.329,0.494,9.711
2830,2024-09-03 12:21:14.931+00:00,1.338,0.501,9.717
2830,2024-09-03 12:21:15.059+00:00,1.354,0.542,9.685
2830,2024-09-03 12:21:15.193+00:00,1.338,0.498,9.706
2830,2024-09-03 12:21:15.327+00:00,1.335,0.508,9.702
2830,2024-09-03 12:21:15.462+00:00,1.329,0.504,9.698
2830,2024-09-03 12:21:15.592+00:00,1.335,0.507,9.691
2830,2024-09-03 12:21:15.727+00:00,1.32,0.462,9.713
2830,2024-09-03 12:21:15.857+00:00,1.304,0.496,9.712
2830,2024-09-03 12:21:15.994+00:00,1.295,0.489,9.709
2830,2024-09-03 12:21:16.126+00:00,1.3,0.473,9.715
2830,2024-09-03 12:21:16.261+00:00,1.281,0.474,9.715
2830,2024-09-03 12:21:16.396+00:00,1.265,0.504,9.718
2830,2024-09-03 12:21:16.525+00:00,1.305,0.501,9.706
2830,2024-09-03 12:21:16.655+00:00,1.247,0.489,9.706
2830,2024-09-03 12:21:16.789+00:00,1.271,0.501,9.7
2830,2024-09-03 12:21:16.929+00:00,1.263,0.485,9.716
2830,2024-09-03 12:21:17.055+00:00,1.246,0.483,9.72
2830,2024-09-03 12:21:17.193+00:00,1.262,0.483,9.711
2830,2024-09-03 12:21:17.324+00:00,1.242,0.5,9.705
2830,2024-09-03 12:21:17.457+00:00,1.226,0.485,9.719
2830,2024-09-03 12:21:17.594+00:00,1.245,0.502,9.695
2830,2024-09-03 12:21:17.725+00:00,1.236,0.484,9.727
2830,2024-09-03 12:21:17.860+00:00,1.232,0.49,9.721
2830,2024-09-03 12:21:17.989+00:00,1.254,0.473,9.732
2830,2024-09-03 12:21:18.120+00:00,1.237,0.486,9.728
2830,2024-09-03 12:21:18.259+00:00,1.213,0.483,9.721
2830,2024-09-03 12:21:18.389+00:00,1.277,0.498,9.696
2830,2024-09-03 12:21:18.523+00:00,1.235,0.498,9.703
2830,2024-09-03 12:21:18.657+00:00,1.213,0.478,9.732
2830,2024-09-03 12:21:18.789+00:00,1.26,0.488,9.714
2830,2024-09-03 12:21:18.927+00:00,1.249,0.491,9.711
2830,2024-09-03 12:21:19.051+00:00,1.248,0.485,9.711
2830,2024-09-03 12:21:19.186+00:00,1.25,0.47,9.72
2830,2024-09-03 12:21:19.322+00:00,1.224,0.479,9.742
2830,2024-09-03 12:21:19.454+00:00,1.25,0.475,9.711
2830,2024-09-03 12:21:19.588+00:00,1.255,0.48,9.699
2830,2024-09-03 12:21:19.722+00:00,1.251,0.479,9.72
2830,2024-09-03 12:21:19.855+00:00,1.283,0.49,9.712
2830,2024-09-03 12:21:19.988+00:00,1.248,0.494,9.696
2830,2024-09-03 12:21:20.122+00:00,1.262,0.501,9.696
2830,2024-09-03 12:21:20.252+00:00,1.289,0.468,9.718
2830,2024-09-03 12:21:20.388+00:00,1.227,0.48,9.738
2830,2024-09-03 12:21:20.520+00:00,1.239,0.477,9.72
2830,2024-09-03 12:21:20.652+00:00,1.256,0.485,9.71
2830,2024-09-03 12:21:20.788+00:00,1.223,0.486,9.728
2830,2024-09-03 12:21:20.917+00:00,1.214,0.489,9.721
2830,2024-09-03 12:21:21.052+00:00,1.254,0.504,9.698
2830,2024-09-03 12:21:21.187+00:00,1.222,0.486,9.726
2830,2024-09-03 12:21:21.318+00:00,1.232,0.486,9.706
2830,2024-09-03 12:21:21.451+00:00,1.214,0.474,9.733
2830,2024-09-03 12:21:21.583+00:00,1.256,0.472,9.702
2830,2024-09-03 12:21:21.717+00:00,1.255,0.466,9.736
2830,2024-09-03 12:21:21.850+00:00,1.254,0.491,9.712
2830,2024-09-03 12:21:21.983+00:00,1.213,0.467,9.726
2830,2024-09-03 12:21:22.116+00:00,1.251,0.473,9.726
2830,2024-09-03 12:21:22.249+00:00,1.23,0.487,9.705
2830,2024-09-03 12:21:22.385+00:00,1.229,0.49,9.71
2830,2024-09-03 12:21:22.517+00:00,1.242,0.453,9.731
2830,2024-09-03 12:21:22.652+00:00,1.237,0.478,9.727
2830,2024-09-03 12:21:22.783+00:00,1.24,0.477,9.723
2830,2024-09-03 12:21:22.916+00:00,1.248,0.459,9.739
2830,2024-09-03 12:21:23.053+00:00,1.239,0.456,9.726
2830,2024-09-03 12:21:23.180+00:00,1.231,0.479,9.717
2830,2024-09-03 12:21:23.315+00:00,1.296,0.456,9.717
2830,2024-09-03 12:21:23.456+00:00,1.215,0.459,9.718
2830,2024-09-03 12:21:23.580+00:00,1.314,0.477,9.701
2830,2024-09-03 12:21:23.713+00:00,1.334,0.47,9.714
2830,2024-09-03 12:21:23.847+00:00,1.283,0.467,9.72
2830,2024-09-03 12:21:23.979+00:00,1.311,0.486,9.705
2830,2024-09-03 12:21:24.112+00:00,1.349,0.504,9.706
2830,2024-09-03 12:21:24.250+00:00,1.277,0.482,9.721
2830,2024-09-03 12:21:24.379+00:00,1.292,0.492,9.703
2830,2024-09-03 12:21:24.514+00:00,1.294,0.485,9.71
2830,2024-09-03 12:21:24.647+00:00,1.259,0.477,9.724
2830,2024-09-03 12:21:24.779+00:00,1.257,0.478,9.714
2830,2024-09-03 12:21:24.918+00:00,1.266,0.485,9.713
2830,2024-09-03 12:21:25.052+00:00,1.238,0.475,9.721
2830,2024-09-03 12:21:25.180+00:00,1.265,0.489,9.707
2830,2024-09-03 12:21:25.312+00:00,1.258,0.48,9.718
2830,2024-09-03 12:21:25.449+00:00,1.252,0.476,9.713
2830,2024-09-03 12:21:25.577+00:00,1.259,0.47,9.713
2830,2024-09-03 12:21:25.707+00:00,1.247,0.476,9.711
2830,2024-09-03 12:21:25.844+00:00,1.24,0.467,9.726
2830,2024-09-03 12:21:25.977+00:00,1.269,0.485,9.709
2830,2024-09-03 12:21:26.108+00:00,1.234,0.471,9.723
2830,2024-09-03 12:21:26.243+00:00,1.251,0.471,9.733
2830,2024-09-03 12:21:26.376+00:00,1.219,0.468,9.729
2830,2024-09-03 12:21:26.510+00:00,1.25,0.479,9.723
2830,2024-09-03 12:21:26.646+00:00,1.246,0.476,9.715
2830,2024-09-03 12:21:26.775+00:00,1.263,0.48,9.706
2830,2024-09-03 12:21:26.909+00:00,1.244,0.464,9.71
2830,2024-09-03 12:21:27.043+00:00,1.224,0.449,9.721
2830,2024-09-03 12:21:27.176+00:00,1.205,0.465,9.727
2830,2024-09-03 12:21:27.308+00:00,1.262,0.455,9.716
2830,2024-09-03 12:21:27.442+00:00,1.219,0.463,9.72
