ID,Timestamp,X,Y,Z
2811,2024-09-10 19:55:55.090+00:00,0.177,-0.487,9.847
2811,2024-09-10 19:55:55.094+00:00,0.194,-0.461,9.89
2811,2024-09-10 19:55:55.184+00:00,0.132,-0.473,9.833
2811,2024-09-10 19:55:55.280+00:00,0.167,-0.444,9.888
2811,2024-09-10 19:55:55.285+00:00,0.196,-0.483,9.809
2811,2024-09-10 19:55:55.375+00:00,0.189,-0.444,9.948
2811,2024-09-10 19:55:55.380+00:00,0.189,-0.447,9.752
2811,2024-09-10 19:55:55.474+00:00,0.194,-0.507,9.864
2811,2024-09-10 19:55:55.566+00:00,0.141,-0.495,9.816
2811,2024-09-10 19:55:55.571+00:00,0.144,-0.43,9.864
2811,2024-09-10 19:55:55.662+00:00,0.184,-0.461,9.898
2811,2024-09-10 19:55:55.666+00:00,0.211,-0.466,9.804
2811,2024-09-10 19:55:55.761+00:00,0.179,-0.504,9.879
2811,2024-09-10 19:55:55.853+00:00,0.189,-0.48,9.857
2811,2024-09-10 19:55:55.857+00:00,0.134,-0.444,9.797
2811,2024-09-10 19:55:55.949+00:00,0.177,-0.456,9.881
2811,2024-09-10 19:55:55.954+00:00,0.182,-0.502,9.821
2811,2024-09-10 19:55:56.044+00:00,0.167,-0.449,9.879
2811,2024-09-10 19:55:56.139+00:00,0.199,-0.42,9.809
2811,2024-09-10 19:55:56.144+00:00,0.153,-0.449,9.852
2811,2024-09-10 19:55:56.234+00:00,0.196,-0.418,9.862
2811,2024-09-10 19:55:56.238+00:00,0.175,-0.432,9.84
2811,2024-09-10 19:55:56.329+00:00,0.187,-0.425,9.847
2811,2024-09-10 19:55:56.424+00:00,0.17,-0.382,9.855
2811,2024-09-10 19:55:56.428+00:00,0.17,-0.447,9.816
2811,2024-09-10 19:55:56.522+00:00,0.17,-0.444,9.843
2811,2024-09-10 19:55:56.526+00:00,0.177,-0.44,9.823
2811,2024-09-10 19:55:56.616+00:00,0.167,-0.463,9.857
2811,2024-09-10 19:55:56.712+00:00,0.194,-0.449,9.929
2811,2024-09-10 19:55:56.716+00:00,0.172,-0.456,9.84
2811,2024-09-10 19:55:56.807+00:00,0.187,-0.43,9.855
2811,2024-09-10 19:55:56.811+00:00,0.213,-0.475,9.855
2811,2024-09-10 19:55:56.903+00:00,0.187,-0.459,9.819
2811,2024-09-10 19:55:56.999+00:00,0.182,-0.44,9.845
2811,2024-09-10 19:55:57.003+00:00,0.155,-0.452,9.855
2811,2024-09-10 19:55:57.093+00:00,0.184,-0.416,9.876
2811,2024-09-10 19:55:57.097+00:00,0.199,-0.463,9.838
2811,2024-09-10 19:55:57.189+00:00,0.203,-0.461,9.852
2811,2024-09-10 19:55:57.283+00:00,0.194,-0.449,9.859
2811,2024-09-10 19:55:57.288+00:00,0.225,-0.454,9.843
2811,2024-09-10 19:55:57.380+00:00,0.172,-0.449,9.869
2811,2024-09-10 19:55:57.384+00:00,0.158,-0.487,9.802
2811,2024-09-10 19:55:57.475+00:00,0.211,-0.399,9.886
2811,2024-09-10 19:55:57.570+00:00,0.175,-0.487,9.833
2811,2024-09-10 19:55:57.572+00:00,0.213,-0.478,9.833
2811,2024-09-10 19:55:57.665+00:00,0.194,-0.425,9.835
2811,2024-09-10 19:55:57.668+00:00,0.167,-0.447,9.886
2811,2024-09-10 19:55:57.763+00:00,0.179,-0.432,9.845
2811,2024-09-10 19:55:57.858+00:00,0.177,-0.452,9.819
2811,2024-09-10 19:55:57.861+00:00,0.187,-0.447,9.864
2811,2024-09-10 19:55:57.953+00:00,0.179,-0.437,9.855
2811,2024-09-10 19:55:57.955+00:00,0.196,-0.466,9.843
2811,2024-09-10 19:55:58.048+00:00,0.194,-0.447,9.857
2811,2024-09-10 19:55:58.143+00:00,0.134,-0.459,9.852
2811,2024-09-10 19:55:58.146+00:00,0.199,-0.449,9.821
2811,2024-09-10 19:55:58.239+00:00,0.167,-0.413,9.893
2811,2024-09-10 19:55:58.241+00:00,0.191,-0.463,9.835
2811,2024-09-10 19:55:58.331+00:00,0.184,-0.463,9.831
2811,2024-09-10 19:55:58.432+00:00,0.163,-0.42,9.876
2811,2024-09-10 19:55:58.434+00:00,0.163,-0.418,9.869
2811,2024-09-10 19:55:58.522+00:00,0.175,-0.437,9.833
2811,2024-09-10 19:55:58.525+00:00,0.184,-0.43,9.852
2811,2024-09-10 19:55:58.620+00:00,0.167,-0.435,9.857
2811,2024-09-10 19:55:58.716+00:00,0.158,-0.428,9.84
2811,2024-09-10 19:55:58.720+00:00,0.124,-0.44,9.881
2811,2024-09-10 19:55:58.813+00:00,0.155,-0.423,9.855
2811,2024-09-10 19:55:58.817+00:00,0.163,-0.392,9.855
2811,2024-09-10 19:55:58.906+00:00,0.165,-0.43,9.84
2811,2024-09-10 19:55:59.003+00:00,0.136,-0.459,9.79
2811,2024-09-10 19:55:59.007+00:00,0.093,-0.373,9.879
2811,2024-09-10 19:55:59.097+00:00,0.129,-0.418,9.855
2811,2024-09-10 19:55:59.101+00:00,0.129,-0.44,9.821
2811,2024-09-10 19:55:59.191+00:00,0.146,-0.406,9.864
2811,2024-09-10 19:55:59.286+00:00,0.136,-0.327,9.922
2811,2024-09-10 19:55:59.290+00:00,0.122,-0.373,9.855
2811,2024-09-10 19:55:59.381+00:00,0.127,-0.437,9.845
2811,2024-09-10 19:55:59.384+00:00,0.136,-0.437,9.79
2811,2024-09-10 19:55:59.478+00:00,0.112,-0.389,9.9
2811,2024-09-10 19:55:59.573+00:00,0.146,-0.43,9.84
2811,2024-09-10 19:55:59.576+00:00,0.105,-0.358,9.862
2811,2024-09-10 19:55:59.669+00:00,0.144,-0.49,9.811
2811,2024-09-10 19:55:59.671+00:00,0.122,-0.382,9.97
2811,2024-09-10 19:55:59.764+00:00,0.151,-0.444,9.764
2811,2024-09-10 19:55:59.863+00:00,0.117,-0.392,9.914
2811,2024-09-10 19:55:59.866+00:00,0.141,-0.389,9.819
2811,2024-09-10 19:55:59.962+00:00,0.136,-0.43,9.871
2811,2024-09-10 19:55:59.983+00:00,0.153,-0.373,9.898
2811,2024-09-10 19:56:00.057+00:00,0.165,-0.282,9.95
2811,2024-09-10 19:56:00.146+00:00,0.127,-0.203,9.687
2811,2024-09-10 19:56:00.150+00:00,0.211,-0.102,10.151
2811,2024-09-10 19:56:00.243+00:00,-0.052,-0.282,9.941
2811,2024-09-10 19:56:00.246+00:00,-0.033,0.196,9.972
2811,2024-09-10 19:56:00.340+00:00,0.007,0.194,10.652
2811,2024-09-10 19:56:00.433+00:00,-0.61,0.484,9.771
2811,2024-09-10 19:56:00.437+00:00,-0.552,0.996,8.308
2811,2024-09-10 19:56:00.529+00:00,-1.129,0.611,9.958
2811,2024-09-10 19:56:00.533+00:00,-1.148,0.843,9.89
2811,2024-09-10 19:56:00.625+00:00,-0.871,0.986,9.488
2811,2024-09-10 19:56:00.721+00:00,-0.856,1.302,9.828
2811,2024-09-10 19:56:00.726+00:00,-0.485,1.188,9.565
2811,2024-09-10 19:56:00.816+00:00,-0.753,1.288,9.598
2811,2024-09-10 19:56:00.822+00:00,-0.794,1.214,9.831
2811,2024-09-10 19:56:00.911+00:00,-0.887,1.147,9.704
2811,2024-09-10 19:56:01.006+00:00,-0.902,1.178,9.625
2811,2024-09-10 19:56:01.011+00:00,-0.83,1.243,9.584
2811,2024-09-10 19:56:01.103+00:00,-0.763,1.173,9.704
2811,2024-09-10 19:56:01.108+00:00,-0.964,1.247,9.917
2811,2024-09-10 19:56:01.197+00:00,-0.672,1.267,9.627
2811,2024-09-10 19:56:01.294+00:00,-0.653,1.37,9.838
2811,2024-09-10 19:56:01.299+00:00,-0.974,1.482,9.275
2811,2024-09-10 19:56:01.388+00:00,-0.902,1.302,9.831
2811,2024-09-10 19:56:01.394+00:00,-0.926,1.24,9.962
2811,2024-09-10 19:56:01.484+00:00,-0.48,1.293,9.613
2811,2024-09-10 19:56:01.580+00:00,-0.717,1.274,9.639
2811,2024-09-10 19:56:01.585+00:00,-1.136,1.506,9.606
2811,2024-09-10 19:56:01.675+00:00,-0.895,1.154,9.735
2811,2024-09-10 19:56:01.681+00:00,-0.976,1.252,9.759
2811,2024-09-10 19:56:01.773+00:00,-0.612,1.326,9.814
2811,2024-09-10 19:56:01.867+00:00,-0.531,1.561,9.735
2811,2024-09-10 19:56:01.874+00:00,-0.84,1.595,9.534
2811,2024-09-10 19:56:01.963+00:00,-1.148,1.393,9.613
2811,2024-09-10 19:56:01.970+00:00,-1.175,1.099,9.622
2811,2024-09-10 19:56:02.058+00:00,-0.784,1.384,9.857
2811,2024-09-10 19:56:02.154+00:00,-0.693,1.731,9.491
2811,2024-09-10 19:56:02.161+00:00,-0.61,1.602,9.622
2811,2024-09-10 19:56:02.248+00:00,-0.931,1.405,9.826
2811,2024-09-10 19:56:02.254+00:00,-1.067,1.393,9.503
2811,2024-09-10 19:56:02.346+00:00,-1.103,1.506,9.512
2811,2024-09-10 19:56:02.441+00:00,-1.045,1.379,9.658
2811,2024-09-10 19:56:02.447+00:00,-0.825,1.47,9.644
2811,2024-09-10 19:56:02.535+00:00,-0.897,1.525,9.644
2811,2024-09-10 19:56:02.542+00:00,-0.885,1.434,9.562
2811,2024-09-10 19:56:02.630+00:00,-0.761,1.537,9.73
2811,2024-09-10 19:56:02.723+00:00,-0.734,1.563,9.749
2811,2024-09-10 19:56:02.728+00:00,-0.658,1.434,9.673
2811,2024-09-10 19:56:02.820+00:00,-0.784,1.516,9.819
2811,2024-09-10 19:56:02.825+00:00,-0.828,1.556,9.407
2811,2024-09-10 19:56:02.916+00:00,-0.84,1.401,9.95
2811,2024-09-10 19:56:03.011+00:00,-0.95,1.312,9.606
2811,2024-09-10 19:56:03.016+00:00,-0.784,1.621,9.469
2811,2024-09-10 19:56:03.106+00:00,-0.794,1.487,9.914
2811,2024-09-10 19:56:03.111+00:00,-0.65,1.587,9.457
2811,2024-09-10 19:56:03.203+00:00,-0.682,1.535,9.773
2811,2024-09-10 19:56:03.301+00:00,-0.744,1.508,9.63
2811,2024-09-10 19:56:03.305+00:00,-0.928,1.504,9.414
2811,2024-09-10 19:56:03.394+00:00,-1.081,1.35,9.697
2811,2024-09-10 19:56:03.399+00:00,-0.885,1.346,9.864
2811,2024-09-10 19:56:03.488+00:00,-0.696,1.578,9.639
2811,2024-09-10 19:56:03.583+00:00,-0.413,1.516,9.797
2811,2024-09-10 19:56:03.587+00:00,-0.636,1.556,9.699
2811,2024-09-10 19:56:03.680+00:00,-0.816,1.499,9.574
2811,2024-09-10 19:56:03.685+00:00,-1.01,1.346,9.754
2811,2024-09-10 19:56:03.776+00:00,-0.981,1.331,9.539
2811,2024-09-10 19:56:03.874+00:00,-0.734,1.532,9.807
2811,2024-09-10 19:56:03.880+00:00,-0.49,1.561,9.63
2811,2024-09-10 19:56:03.966+00:00,-0.571,1.525,9.673
2811,2024-09-10 19:56:03.972+00:00,-0.761,1.583,9.823
2811,2024-09-10 19:56:04.063+00:00,-0.806,1.489,9.658
2811,2024-09-10 19:56:04.158+00:00,-0.923,1.391,9.515
2811,2024-09-10 19:56:04.164+00:00,-1.01,1.499,9.613
2811,2024-09-10 19:56:04.253+00:00,-0.768,1.453,9.711
2811,2024-09-10 19:56:04.259+00:00,-0.773,1.53,9.749
2811,2024-09-10 19:56:04.348+00:00,-0.77,1.616,9.721
2811,2024-09-10 19:56:04.444+00:00,-0.883,1.52,9.582
2811,2024-09-10 19:56:04.450+00:00,-0.945,1.465,9.615
2811,2024-09-10 19:56:04.540+00:00,-0.926,1.542,9.721
2811,2024-09-10 19:56:04.545+00:00,-0.77,1.748,9.634
2811,2024-09-10 19:56:04.634+00:00,-0.852,1.642,9.747
2811,2024-09-10 19:56:04.731+00:00,-0.892,1.54,9.529
2811,2024-09-10 19:56:04.736+00:00,-1.038,1.762,9.601
2811,2024-09-10 19:56:04.823+00:00,-0.765,1.721,9.589
2811,2024-09-10 19:56:04.829+00:00,-0.897,1.856,9.62
2811,2024-09-10 19:56:04.921+00:00,-0.863,1.863,9.639
2811,2024-09-10 19:56:05.017+00:00,-0.828,1.772,9.385
2811,2024-09-10 19:56:05.022+00:00,-0.935,1.853,9.8
2811,2024-09-10 19:56:05.113+00:00,-0.962,1.877,9.577
2811,2024-09-10 19:56:05.119+00:00,-0.899,1.86,9.428
2811,2024-09-10 19:56:05.207+00:00,-0.959,1.887,9.548
2811,2024-09-10 19:56:05.306+00:00,-1.036,1.908,9.543
2811,2024-09-10 19:56:05.312+00:00,-0.725,1.99,9.752
2811,2024-09-10 19:56:05.399+00:00,-0.909,1.954,9.421
2811,2024-09-10 19:56:05.405+00:00,-0.89,1.97,9.512
2811,2024-09-10 19:56:05.493+00:00,-0.887,1.949,9.709
2811,2024-09-10 19:56:05.590+00:00,-0.919,1.925,9.376
2811,2024-09-10 19:56:05.597+00:00,-0.811,1.947,9.675
2811,2024-09-10 19:56:05.684+00:00,-0.854,1.978,9.658
2811,2024-09-10 19:56:05.690+00:00,-0.863,2.014,9.471
2811,2024-09-10 19:56:05.780+00:00,-0.89,2.073,9.644
2811,2024-09-10 19:56:05.876+00:00,-1.022,1.891,9.402
2811,2024-09-10 19:56:05.882+00:00,-1.014,1.865,9.601
2811,2024-09-10 19:56:05.970+00:00,-0.942,2.064,9.601
2811,2024-09-10 19:56:05.976+00:00,-0.847,2.023,9.476
2811,2024-09-10 19:56:06.065+00:00,-0.95,2.09,9.539
2811,2024-09-10 19:56:06.163+00:00,-0.928,1.961,9.646
2811,2024-09-10 19:56:06.169+00:00,-1.029,2.052,9.39
2811,2024-09-10 19:56:06.260+00:00,-0.959,2.004,9.673
2811,2024-09-10 19:56:06.266+00:00,-1.029,1.911,9.369
2811,2024-09-10 19:56:06.352+00:00,-0.895,2.045,9.685
2811,2024-09-10 19:56:06.447+00:00,-0.856,2.186,9.469
2811,2024-09-10 19:56:06.453+00:00,-0.78,2.083,9.524
2811,2024-09-10 19:56:06.544+00:00,-1.134,2.002,9.651
2811,2024-09-10 19:56:06.550+00:00,-0.969,1.903,9.407
2811,2024-09-10 19:56:06.644+00:00,-1.077,2.162,9.539
2811,2024-09-10 19:56:06.734+00:00,-0.866,2.018,9.539
2811,2024-09-10 19:56:06.738+00:00,-0.95,2.059,9.551
2811,2024-09-10 19:56:06.830+00:00,-0.832,2.133,9.656
2811,2024-09-10 19:56:06.834+00:00,-0.94,2.054,9.452
2811,2024-09-10 19:56:06.925+00:00,-1.182,1.973,9.495
2811,2024-09-10 19:56:07.024+00:00,-1.175,1.947,9.507
2811,2024-09-10 19:56:07.028+00:00,-1.029,2.064,9.539
2811,2024-09-10 19:56:07.119+00:00,-0.971,2.155,9.546
2811,2024-09-10 19:56:07.122+00:00,-0.969,1.978,9.505
2811,2024-09-10 19:56:07.212+00:00,-0.902,2.088,9.637
2811,2024-09-10 19:56:07.307+00:00,-1.069,2.097,9.471
2811,2024-09-10 19:56:07.311+00:00,-1.033,2.066,9.474
2811,2024-09-10 19:56:07.404+00:00,-1.158,1.959,9.539
2811,2024-09-10 19:56:07.408+00:00,-1.012,2.054,9.608
2811,2024-09-10 19:56:07.500+00:00,-0.952,2.148,9.438
2811,2024-09-10 19:56:07.593+00:00,-1.045,2.083,9.56
2811,2024-09-10 19:56:07.597+00:00,-1.156,1.959,9.515
2811,2024-09-10 19:56:07.689+00:00,-1.156,2.033,9.491
2811,2024-09-10 19:56:07.695+00:00,-1.005,2.059,9.572
2811,2024-09-10 19:56:07.784+00:00,-0.897,2.164,9.562
2811,2024-09-10 19:56:07.880+00:00,-1.091,2.052,9.424
2811,2024-09-10 19:56:07.885+00:00,-1.247,1.963,9.56
2811,2024-09-10 19:56:07.976+00:00,-1.144,1.968,9.503
2811,2024-09-10 19:56:07.982+00:00,-1.005,2.184,9.618
2811,2024-09-10 19:56:08.070+00:00,-0.993,2.069,9.431
2811,2024-09-10 19:56:08.165+00:00,-1.043,2.119,9.562
2811,2024-09-10 19:56:08.171+00:00,-1.098,1.994,9.498
2811,2024-09-10 19:56:08.261+00:00,-1.12,2.05,9.486
2811,2024-09-10 19:56:08.268+00:00,-1.103,2.081,9.572
2811,2024-09-10 19:56:08.356+00:00,-1.041,2.052,9.476
2811,2024-09-10 19:56:08.452+00:00,-1.055,2.126,9.551
2811,2024-09-10 19:56:08.458+00:00,-1.065,2.033,9.457
2811,2024-09-10 19:56:08.547+00:00,-1.089,2.061,9.57
2811,2024-09-10 19:56:08.553+00:00,-1.093,2.033,9.534
2811,2024-09-10 19:56:08.643+00:00,-1.033,2.076,9.503
2811,2024-09-10 19:56:08.739+00:00,-1.069,2.069,9.541
2811,2024-09-10 19:56:08.745+00:00,-1.069,2.042,9.519
2811,2024-09-10 19:56:08.835+00:00,-1.103,2.071,9.495
2811,2024-09-10 19:56:08.841+00:00,-1.048,2.038,9.548
2811,2024-09-10 19:56:08.934+00:00,-1.055,2.081,9.483
2811,2024-09-10 19:56:09.023+00:00,-1.089,2.1,9.601
2811,2024-09-10 19:56:09.029+00:00,-1.086,2.054,9.409
2811,2024-09-10 19:56:09.121+00:00,-1.048,2.057,9.527
2811,2024-09-10 19:56:09.127+00:00,-1.06,2.076,9.601
2811,2024-09-10 19:56:09.216+00:00,-1.055,2.071,9.402
2811,2024-09-10 19:56:09.310+00:00,-1.067,2.083,9.622
2811,2024-09-10 19:56:09.317+00:00,-1.06,2.059,9.457
2811,2024-09-10 19:56:09.406+00:00,-1.05,2.136,9.534
2811,2024-09-10 19:56:09.412+00:00,-1.084,2.045,9.45
2811,2024-09-10 19:56:09.503+00:00,-1.115,2.045,9.536
2811,2024-09-10 19:56:09.597+00:00,-1.048,2.066,9.515
2811,2024-09-10 19:56:09.602+00:00,-1.062,2.09,9.471
2811,2024-09-10 19:56:09.693+00:00,-1.122,2.021,9.529
2811,2024-09-10 19:56:09.699+00:00,-1.053,2.059,9.553
2811,2024-09-10 19:56:09.789+00:00,-1.029,2.054,9.476
2811,2024-09-10 19:56:09.885+00:00,-1.033,2.059,9.534
2811,2024-09-10 19:56:09.890+00:00,-1.122,2.064,9.534
2811,2024-09-10 19:56:09.979+00:00,-1.108,2.03,9.438
2811,2024-09-10 19:56:09.985+00:00,-1.014,2.028,9.574
2811,2024-09-10 19:56:10.076+00:00,-1.019,2.047,9.448
2811,2024-09-10 19:56:10.170+00:00,-1.074,2.09,9.543
2811,2024-09-10 19:56:10.176+00:00,-1.062,2.026,9.507
2811,2024-09-10 19:56:10.265+00:00,-1.093,2.076,9.529
2811,2024-09-10 19:56:10.271+00:00,-1.069,2.045,9.443
2811,2024-09-10 19:56:10.362+00:00,-1.048,2.064,9.483
2811,2024-09-10 19:56:10.458+00:00,-1.074,2.035,9.512
2811,2024-09-10 19:56:10.464+00:00,-1.045,1.994,9.44
2811,2024-09-10 19:56:10.554+00:00,-1.11,2.093,9.584
2811,2024-09-10 19:56:10.561+00:00,-0.998,2.097,9.498
2811,2024-09-10 19:56:10.647+00:00,-0.899,2.047,9.613
2811,2024-09-10 19:56:10.743+00:00,-1.029,1.985,9.562
2811,2024-09-10 19:56:10.748+00:00,-1.22,2.076,9.342
2811,2024-09-10 19:56:10.839+00:00,-1.414,2.006,9.493
2811,2024-09-10 19:56:10.843+00:00,-1.251,1.889,9.527
2811,2024-09-10 19:56:10.933+00:00,-0.902,2.054,9.579
2811,2024-09-10 19:56:11.030+00:00,-0.818,2.277,9.301
2811,2024-09-10 19:56:11.035+00:00,-1.12,2.392,9.029
2811,2024-09-10 19:56:11.124+00:00,-1.563,1.98,9.656
2811,2024-09-10 19:56:11.128+00:00,-1.304,1.652,9.914
2811,2024-09-10 19:56:11.220+00:00,-0.974,2.026,9.199
2811,2024-09-10 19:56:11.316+00:00,-0.957,2.33,9.503
2811,2024-09-10 19:56:11.321+00:00,-0.67,2.392,9.584
2811,2024-09-10 19:56:11.410+00:00,-0.981,2.145,9.606
2811,2024-09-10 19:56:11.415+00:00,-0.99,1.841,9.155
2811,2024-09-10 19:56:11.505+00:00,-0.914,2.251,9.371
2811,2024-09-10 19:56:11.601+00:00,-1.153,2.409,9.706
2811,2024-09-10 19:56:11.605+00:00,-1.426,2.131,9.756
2811,2024-09-10 19:56:11.698+00:00,-1.148,1.832,9.28
2811,2024-09-10 19:56:11.701+00:00,-0.816,2.351,9.373
2811,2024-09-10 19:56:11.793+00:00,-0.916,2.485,10.046
2811,2024-09-10 19:56:11.887+00:00,-1.376,2.129,9.663
2811,2024-09-10 19:56:11.889+00:00,-1.517,1.939,8.428
2811,2024-09-10 19:56:11.986+00:00,-1.148,1.982,9.388
2811,2024-09-10 19:56:11.989+00:00,-1.115,2.299,9.974
2811,2024-09-10 19:56:12.082+00:00,-1.043,2.325,9.586
2811,2024-09-10 19:56:12.175+00:00,-1.481,2.033,9.088
2811,2024-09-10 19:56:12.178+00:00,-1.565,2.093,9.282
2811,2024-09-10 19:56:12.271+00:00,-1.615,2.389,9.357
2811,2024-09-10 19:56:12.273+00:00,-1.33,2.047,9.483
2811,2024-09-10 19:56:12.362+00:00,-1.117,1.997,9.57
2811,2024-09-10 19:56:12.462+00:00,-1.223,1.987,9.412
2811,2024-09-10 19:56:12.464+00:00,-1.189,2.047,9.515
2811,2024-09-10 19:56:12.558+00:00,-1.192,2.081,9.677
2811,2024-09-10 19:56:12.560+00:00,-1.192,2.021,9.44
2811,2024-09-10 19:56:12.652+00:00,-1.22,2.03,9.51
2811,2024-09-10 19:56:12.748+00:00,-1.208,2.071,9.584
2811,2024-09-10 19:56:12.753+00:00,-1.192,1.968,9.531
2811,2024-09-10 19:56:12.843+00:00,-1.156,2.009,9.529
2811,2024-09-10 19:56:12.848+00:00,-1.014,2.124,9.457
2811,2024-09-10 19:56:12.939+00:00,-1.203,2.057,9.551
2811,2024-09-10 19:56:13.034+00:00,-1.201,2.004,9.443
2811,2024-09-10 19:56:13.039+00:00,-1.218,2.121,9.56
2811,2024-09-10 19:56:13.130+00:00,-1.22,2.03,9.445
2811,2024-09-10 19:56:13.135+00:00,-1.086,2.102,9.467
2811,2024-09-10 19:56:13.225+00:00,-1.146,2.011,9.586
2811,2024-09-10 19:56:13.321+00:00,-1.455,1.899,9.28
2811,2024-09-10 19:56:13.325+00:00,-1.381,1.93,9.795
2811,2024-09-10 19:56:13.418+00:00,-1.005,2.052,9.522
2811,2024-09-10 19:56:13.423+00:00,-0.919,2.437,9.328
2811,2024-09-10 19:56:13.510+00:00,-1.151,2.124,9.488
2811,2024-09-10 19:56:13.606+00:00,-1.409,2.03,9.606
2811,2024-09-10 19:56:13.611+00:00,-1.297,2.038,9.567
2811,2024-09-10 19:56:13.707+00:00,-1.215,2.081,9.258
2811,2024-09-10 19:56:13.725+00:00,-1.12,2.32,9.594
2811,2024-09-10 19:56:13.803+00:00,-1.084,2.251,9.282
2811,2024-09-10 19:56:13.900+00:00,-1.239,2.14,9.498
2811,2024-09-10 19:56:13.922+00:00,-1.196,2.105,9.522
2811,2024-09-10 19:56:13.994+00:00,-1.029,2.49,9.541
2811,2024-09-10 19:56:14.016+00:00,-1.038,2.55,9.299
2811,2024-09-10 19:56:14.089+00:00,-1.4,2.1,8.995
2811,2024-09-10 19:56:14.185+00:00,-1.503,1.98,9.704
2811,2024-09-10 19:56:14.209+00:00,-1.17,2.22,9.625
2811,2024-09-10 19:56:14.281+00:00,-0.662,2.54,9.294
2811,2024-09-10 19:56:14.304+00:00,-1.268,2.351,9.323
2811,2024-09-10 19:56:14.377+00:00,-1.144,2.002,9.603
2811,2024-09-10 19:56:14.472+00:00,-1.424,2.15,9.63
2811,2024-09-10 19:56:14.494+00:00,-1.062,2.461,9.196
2811,2024-09-10 19:56:14.571+00:00,-1.311,2.133,9.337
2811,2024-09-10 19:56:14.595+00:00,-1.278,2.184,9.594
2811,2024-09-10 19:56:14.662+00:00,-0.892,1.985,9.677
2811,2024-09-10 19:56:14.749+00:00,-0.875,2.236,8.279
2811,2024-09-10 19:56:14.753+00:00,-1.031,2.267,9.986
2811,2024-09-10 19:56:14.845+00:00,-1.359,1.748,9.694
2811,2024-09-10 19:56:14.848+00:00,-1.086,1.966,9.306
2811,2024-09-10 19:56:14.940+00:00,-0.892,2.27,9.546
2811,2024-09-10 19:56:15.036+00:00,-0.775,2.325,9.852
2811,2024-09-10 19:56:15.039+00:00,-0.931,1.899,9.146
2811,2024-09-10 19:56:15.131+00:00,-1.074,1.97,9.347
2811,2024-09-10 19:56:15.134+00:00,-1.129,2.306,9.926
2811,2024-09-10 19:56:15.227+00:00,-0.952,2.234,9.239
2811,2024-09-10 19:56:15.321+00:00,-0.614,2.287,9.524
2811,2024-09-10 19:56:15.324+00:00,-0.638,2.129,9.574
2811,2024-09-10 19:56:15.417+00:00,-1.072,2.076,9.574
2811,2024-09-10 19:56:15.420+00:00,-1.189,1.93,9.45
2811,2024-09-10 19:56:15.525+00:00,-0.95,2.064,9.701
2811,2024-09-10 19:56:15.616+00:00,-0.756,2.382,9.448
2811,2024-09-10 19:56:15.623+00:00,-0.919,2.157,9.239
2811,2024-09-10 19:56:15.712+00:00,-1.237,1.844,9.68
2811,2024-09-10 19:56:15.732+00:00,-1.026,1.844,9.522
2811,2024-09-10 19:56:15.809+00:00,-0.773,2.047,9.984
