ID,Timestamp,X,Y,Z
2830,2024-09-03 11:32:36.931+00:00,0.487,0.572,9.291
2830,2024-09-03 11:32:36.946+00:00,0.443,0.525,9.349
2830,2024-09-03 11:32:36.963+00:00,0.376,0.438,9.536
2830,2024-09-03 11:32:36.979+00:00,0.347,0.429,9.751
2830,2024-09-03 11:32:36.995+00:00,0.378,0.452,9.727
2830,2024-09-03 11:32:37.012+00:00,0.407,0.488,9.667
2830,2024-09-03 11:32:37.033+00:00,0.438,0.528,9.677
2830,2024-09-03 11:32:37.048+00:00,0.44,0.555,9.772
2830,2024-09-03 11:32:37.155+00:00,0.66,0.668,8.798
2830,2024-09-03 11:32:37.289+00:00,0.672,0.592,10.349
2830,2024-09-03 11:32:37.423+00:00,0.852,0.473,9.318
2830,2024-09-03 11:32:37.556+00:00,0.888,0.585,9.903
2830,2024-09-03 11:32:37.689+00:00,0.981,0.646,9.321
2830,2024-09-03 11:32:37.821+00:00,0.424,0.323,9.431
2830,2024-09-03 11:32:37.953+00:00,0.486,0.127,9.997
2830,2024-09-03 11:32:38.087+00:00,0.166,0.125,10.475
2830,2024-09-03 11:32:38.220+00:00,0.759,0.379,9.531
2830,2024-09-03 11:32:38.354+00:00,0.706,0.165,10.652
2830,2024-09-03 11:32:38.487+00:00,0.57,0.236,9.887
2830,2024-09-03 11:32:38.687+00:00,1.468,0.37,8.209
2830,2024-09-03 11:32:38.824+00:00,2.537,0.881,9.084
2830,2024-09-03 11:32:38.953+00:00,1.819,1.678,8.314
2830,2024-09-03 11:32:39.132+00:00,1.325,0.935,10.275
2830,2024-09-03 11:32:39.218+00:00,1.123,1.439,9.901
2830,2024-09-03 11:32:39.353+00:00,1.024,1.887,9.603
2830,2024-09-03 11:32:39.485+00:00,0.639,0.369,12.338
2830,2024-09-03 11:32:39.622+00:00,0.393,-0.571,8.989
2830,2024-09-03 11:32:39.752+00:00,2.149,-0.398,10.513
2830,2024-09-03 11:32:39.888+00:00,2.547,1.363,6.721
2830,2024-09-03 11:32:40.018+00:00,2.41,2.11,8.377
2830,2024-09-03 11:32:40.153+00:00,2.261,-0.465,12.222
2830,2024-09-03 11:32:40.283+00:00,0.625,-1.356,10.315
2830,2024-09-03 11:32:40.419+00:00,1.839,0.117,10.119
2830,2024-09-03 11:32:40.550+00:00,2.651,2.301,8.422
2830,2024-09-03 11:32:40.683+00:00,1.019,1.303,9.276
2830,2024-09-03 11:32:40.816+00:00,0.628,1.492,10.093
2830,2024-09-03 11:32:40.948+00:00,0.872,1.195,10.266
2830,2024-09-03 11:32:41.083+00:00,2.214,1.735,8.871
2830,2024-09-03 11:32:41.217+00:00,1.098,2.185,8.056
2830,2024-09-03 11:32:41.350+00:00,1.571,3.208,10.521
2830,2024-09-03 11:32:41.486+00:00,1.065,1.597,9.31
2830,2024-09-03 11:32:41.617+00:00,0.043,0.837,9.227
2830,2024-09-03 11:32:41.751+00:00,-0.083,1.134,10.072
2830,2024-09-03 11:32:41.904+00:00,0.614,2.493,9.894
2830,2024-09-03 11:32:42.015+00:00,1.753,3.337,10.691
2830,2024-09-03 11:32:42.150+00:00,1.192,1.957,9.127
2830,2024-09-03 11:32:42.283+00:00,1.651,2.081,9.322
2830,2024-09-03 11:32:42.414+00:00,2.371,3.127,8.951
2830,2024-09-03 11:32:42.549+00:00,2.563,3.69,8.347
2830,2024-09-03 11:32:42.682+00:00,2.014,3.384,8.611
2830,2024-09-03 11:32:42.817+00:00,1.222,3.149,6.736
2830,2024-09-03 11:32:42.997+00:00,0.193,2.505,12.044
2830,2024-09-03 11:32:43.036+00:00,0.283,2.256,12.166
2830,2024-09-03 11:32:43.063+00:00,-0.212,2.057,11.736
2830,2024-09-03 11:32:43.084+00:00,0.067,1.675,11.012
2830,2024-09-03 11:32:43.104+00:00,0.774,1.397,10.653
2830,2024-09-03 11:32:43.127+00:00,2.033,1.156,11.017
2830,2024-09-03 11:32:43.145+00:00,2.303,1.049,11.669
2830,2024-09-03 11:32:43.164+00:00,2.054,0.644,11.968
2830,2024-09-03 11:32:43.181+00:00,1.987,0.348,11.913
2830,2024-09-03 11:32:43.198+00:00,3.181,0.322,11.682
2830,2024-09-03 11:32:43.214+00:00,5.671,0.436,12.008
2830,2024-09-03 11:32:43.253+00:00,5.648,0.79,11.752
2830,2024-09-03 11:32:43.269+00:00,5.292,0.538,10.987
2830,2024-09-03 11:32:43.286+00:00,4.399,0.388,9.638
2830,2024-09-03 11:32:43.303+00:00,3.157,0.443,8.362
2830,2024-09-03 11:32:43.320+00:00,2.186,0.78,7.342
2830,2024-09-03 11:32:43.340+00:00,1.643,1.45,7.049
2830,2024-09-03 11:32:43.357+00:00,1.857,1.832,7.342
2830,2024-09-03 11:32:43.378+00:00,1.88,2.008,7.427
2830,2024-09-03 11:32:43.396+00:00,1.633,2.152,7.21
2830,2024-09-03 11:32:43.414+00:00,1.262,2.1,6.937
2830,2024-09-03 11:32:43.431+00:00,1.119,2.048,6.885
2830,2024-09-03 11:32:43.448+00:00,1.041,2.034,6.999
2830,2024-09-03 11:32:43.465+00:00,1.001,1.833,7.862
2830,2024-09-03 11:32:43.484+00:00,0.873,1.756,9.158
2830,2024-09-03 11:32:43.502+00:00,0.431,1.574,10.244
2830,2024-09-03 11:32:43.520+00:00,0.002,1.375,10.46
2830,2024-09-03 11:32:43.539+00:00,0.14,1.632,10.435
2830,2024-09-03 11:32:43.559+00:00,0.79,2.023,9.883
2830,2024-09-03 11:32:43.576+00:00,0.945,2.534,9.2
2830,2024-09-03 11:32:43.598+00:00,1.237,2.897,8.801
2830,2024-09-03 11:32:43.618+00:00,1.566,3.34,8.899
2830,2024-09-03 11:32:43.636+00:00,1.775,3.478,9.348
2830,2024-09-03 11:32:43.653+00:00,1.954,3.282,10.029
2830,2024-09-03 11:32:43.671+00:00,1.772,3.095,10.193
2830,2024-09-03 11:32:43.689+00:00,0.857,2.973,9.933
2830,2024-09-03 11:32:43.708+00:00,0.196,2.511,9.337
2830,2024-09-03 11:32:43.727+00:00,0.397,2.182,8.804
2830,2024-09-03 11:32:43.745+00:00,0.794,2.32,8.68
2830,2024-09-03 11:32:43.764+00:00,0.789,2.301,8.747
2830,2024-09-03 11:32:43.784+00:00,-0.102,2.15,8.22
2830,2024-09-03 11:32:43.804+00:00,-0.931,2.003,7.855
2830,2024-09-03 11:32:43.826+00:00,-1.552,1.895,7.902
2830,2024-09-03 11:32:43.846+00:00,-1.692,1.675,8.645
2830,2024-09-03 11:32:43.864+00:00,-0.942,1.543,10.059
2830,2024-09-03 11:32:43.883+00:00,0.051,1.717,11.457
2830,2024-09-03 11:32:43.901+00:00,0.38,1.746,11.678
2830,2024-09-03 11:32:43.919+00:00,0.412,1.784,10.654
2830,2024-09-03 11:32:43.939+00:00,0.992,2.109,9.548
2830,2024-09-03 11:32:43.959+00:00,0.826,2.63,8.993
2830,2024-09-03 11:32:43.978+00:00,0.983,2.678,9.075
2830,2024-09-03 11:32:43.998+00:00,1.231,2.748,9.52
2830,2024-09-03 11:32:44.019+00:00,1.453,2.685,10.109
2830,2024-09-03 11:32:44.042+00:00,1.664,2.451,10.006
2830,2024-09-03 11:32:44.062+00:00,1.474,2.246,9.404
2830,2024-09-03 11:32:44.081+00:00,0.941,2.095,8.859
2830,2024-09-03 11:32:44.101+00:00,0.656,1.943,8.596
2830,2024-09-03 11:32:44.119+00:00,0.551,1.924,8.534
2830,2024-09-03 11:32:44.138+00:00,-0.111,2.116,8.182
2830,2024-09-03 11:32:44.158+00:00,-1.165,2.042,7.558
2830,2024-09-03 11:32:44.178+00:00,-1.655,1.499,7.187
2830,2024-09-03 11:32:44.197+00:00,-0.183,1.415,8.134
2830,2024-09-03 11:32:44.218+00:00,1.202,1.956,9.516
2830,2024-09-03 11:32:44.238+00:00,2.055,2.235,9.799
2830,2024-09-03 11:32:44.257+00:00,2.103,2.508,9.897
2830,2024-09-03 11:32:44.281+00:00,2.269,2.736,10.12
2830,2024-09-03 11:32:44.301+00:00,2.532,2.894,10.235
2830,2024-09-03 11:32:44.321+00:00,2.342,2.989,9.769
2830,2024-09-03 11:32:44.340+00:00,1.518,2.996,9.083
2830,2024-09-03 11:32:44.359+00:00,0.312,2.856,8.574
2830,2024-09-03 11:32:44.379+00:00,-0.199,2.646,8.842
2830,2024-09-03 11:32:44.399+00:00,-0.135,2.574,9.623
2830,2024-09-03 11:32:44.419+00:00,0.026,2.545,10.082
2830,2024-09-03 11:32:44.440+00:00,0.197,2.42,10.342
2830,2024-09-03 11:32:44.460+00:00,0.226,2.305,10.443
2830,2024-09-03 11:32:44.480+00:00,0.394,2.219,10.205
2830,2024-09-03 11:32:44.504+00:00,0.571,2.21,9.809
2830,2024-09-03 11:32:44.525+00:00,0.758,2.243,9.561
2830,2024-09-03 11:32:44.545+00:00,0.939,2.233,9.537
2830,2024-09-03 11:32:44.564+00:00,1.062,2.156,9.82
2830,2024-09-03 11:32:44.584+00:00,0.981,2.146,10.002
2830,2024-09-03 11:32:44.605+00:00,0.862,2.118,9.878
2830,2024-09-03 11:32:44.626+00:00,0.801,2.152,9.494
2830,2024-09-03 11:32:44.647+00:00,1.069,2.219,9.198
2830,2024-09-03 11:32:44.668+00:00,1.336,2.338,9.203
2830,2024-09-03 11:32:44.690+00:00,1.455,2.285,9.318
2830,2024-09-03 11:32:44.714+00:00,1.331,2.275,9.504
2830,2024-09-03 11:32:44.736+00:00,1.183,2.285,9.633
2830,2024-09-03 11:32:44.756+00:00,1.182,2.319,9.69
2830,2024-09-03 11:32:44.776+00:00,1.35,2.347,9.556
2830,2024-09-03 11:32:44.796+00:00,1.656,2.356,9.39
2830,2024-09-03 11:32:44.817+00:00,1.771,2.437,9.279
2830,2024-09-03 11:32:44.839+00:00,1.832,2.437,9.356
2830,2024-09-03 11:32:44.860+00:00,1.817,2.408,9.624
2830,2024-09-03 11:32:44.882+00:00,1.717,2.389,9.758
2830,2024-09-03 11:32:44.904+00:00,1.612,2.404,9.61
2830,2024-09-03 11:32:44.927+00:00,1.608,2.48,9.346
2830,2024-09-03 11:32:44.952+00:00,1.647,2.48,8.987
2830,2024-09-03 11:32:44.974+00:00,1.729,2.385,8.849
2830,2024-09-03 11:32:44.994+00:00,1.834,2.246,8.922
2830,2024-09-03 11:32:45.015+00:00,1.609,2.065,8.847
2830,2024-09-03 11:32:45.036+00:00,1.128,1.923,8.569
2830,2024-09-03 11:32:45.058+00:00,0.814,1.847,8.407
2830,2024-09-03 11:32:45.080+00:00,0.762,1.871,8.353
2830,2024-09-03 11:32:45.102+00:00,0.743,1.905,8.081
2830,2024-09-03 11:32:45.124+00:00,0.79,1.833,8.225
2830,2024-09-03 11:32:45.147+00:00,0.837,1.742,8.618
2830,2024-09-03 11:32:45.173+00:00,0.831,1.627,9.016
2830,2024-09-03 11:32:45.196+00:00,0.424,1.575,9.403
2830,2024-09-03 11:32:45.217+00:00,-0.083,1.404,9.732
2830,2024-09-03 11:32:45.237+00:00,-0.294,1.175,10.245
2830,2024-09-03 11:32:45.259+00:00,-0.381,1.089,10.743
2830,2024-09-03 11:32:45.282+00:00,-0.381,0.945,10.85
2830,2024-09-03 11:32:45.304+00:00,-0.348,0.821,10.674
2830,2024-09-03 11:32:45.326+00:00,-0.004,0.715,10.613
2830,2024-09-03 11:32:45.349+00:00,0.258,0.719,10.949
2830,2024-09-03 11:32:45.371+00:00,0.267,0.629,10.997
2830,2024-09-03 11:32:45.397+00:00,0.263,0.528,10.735
2830,2024-09-03 11:32:45.420+00:00,0.203,0.434,10.253
2830,2024-09-03 11:32:45.442+00:00,0.184,0.505,9.86
2830,2024-09-03 11:32:45.462+00:00,0.4,0.519,9.75
2830,2024-09-03 11:32:45.484+00:00,0.766,0.671,10.013
2830,2024-09-03 11:32:45.507+00:00,1.123,0.842,10.357
2830,2024-09-03 11:32:45.530+00:00,1.419,0.885,10.42
2830,2024-09-03 11:32:45.553+00:00,1.596,1.023,10.189
2830,2024-09-03 11:32:45.577+00:00,1.811,1.185,9.983
2830,2024-09-03 11:32:45.604+00:00,1.998,1.275,9.839
2830,2024-09-03 11:32:45.627+00:00,2.222,1.242,9.711
2830,2024-09-03 11:32:45.650+00:00,2.727,0.696,10.047
2830,2024-09-03 11:32:45.672+00:00,2.932,0.151,10.095
2830,2024-09-03 11:32:45.693+00:00,1.967,0.947,8.943
2830,2024-09-03 11:32:45.717+00:00,1.393,1.713,7.887
2830,2024-09-03 11:32:45.740+00:00,1.081,1.909,8.359
2830,2024-09-03 11:32:45.763+00:00,1.025,2.08,9.591
2830,2024-09-03 11:32:45.786+00:00,1.223,2.303,10.68
2830,2024-09-03 11:32:45.811+00:00,1.618,2.474,10.867
2830,2024-09-03 11:32:45.838+00:00,2.158,2.607,10.733
2830,2024-09-03 11:32:45.862+00:00,2.755,2.755,10.236
2830,2024-09-03 11:32:45.883+00:00,3.167,2.587,9.665
2830,2024-09-03 11:32:45.905+00:00,3.144,2.148,9.434
2830,2024-09-03 11:32:45.928+00:00,2.615,1.714,9.416
2830,2024-09-03 11:32:45.951+00:00,1.937,1.367,9.499
2830,2024-09-03 11:32:45.975+00:00,1.478,1.071,9.701
2830,2024-09-03 11:32:45.998+00:00,1.373,0.881,9.736
2830,2024-09-03 11:32:46.023+00:00,1.426,0.876,9.631
2830,2024-09-03 11:32:46.050+00:00,1.436,0.928,9.468
2830,2024-09-03 11:32:46.075+00:00,1.484,0.962,9.219
2830,2024-09-03 11:32:46.097+00:00,1.485,1.005,9.084
2830,2024-09-03 11:32:46.119+00:00,1.499,1.062,9.045
2830,2024-09-03 11:32:46.142+00:00,1.466,1.181,9.155
2830,2024-09-03 11:32:46.166+00:00,1.279,1.259,9.144
2830,2024-09-03 11:32:46.190+00:00,1.255,1.282,9.23
2830,2024-09-03 11:32:46.214+00:00,1.26,1.311,9.282
2830,2024-09-03 11:32:46.239+00:00,1.198,1.32,9.291
2830,2024-09-03 11:32:46.267+00:00,1.14,1.321,9.358
2830,2024-09-03 11:32:46.293+00:00,1.14,1.33,9.339
2830,2024-09-03 11:32:46.316+00:00,1.326,1.382,9.31
2830,2024-09-03 11:32:46.338+00:00,1.57,1.501,9.43
2830,2024-09-03 11:32:46.362+00:00,1.665,1.587,9.372
2830,2024-09-03 11:32:46.386+00:00,1.398,1.506,9.329
2830,2024-09-03 11:32:46.410+00:00,1.125,1.354,9.587
2830,2024-09-03 11:32:46.434+00:00,1.139,1.344,9.841
2830,2024-09-03 11:32:46.459+00:00,1.267,1.415,10.023
2830,2024-09-03 11:32:46.488+00:00,1.387,1.487,10.094
2830,2024-09-03 11:32:46.514+00:00,1.477,1.697,10.045
2830,2024-09-03 11:32:46.538+00:00,1.678,1.892,9.924
2830,2024-09-03 11:32:46.560+00:00,1.898,2.016,9.852
2830,2024-09-03 11:32:46.585+00:00,2.146,2.087,9.805
2830,2024-09-03 11:32:46.610+00:00,2.265,2.082,9.714
2830,2024-09-03 11:32:46.635+00:00,2.366,2.015,9.686
2830,2024-09-03 11:32:46.660+00:00,2.451,1.953,9.668
2830,2024-09-03 11:32:46.687+00:00,2.38,1.958,9.538
2830,2024-09-03 11:32:46.715+00:00,2.314,2.001,9.37
2830,2024-09-03 11:32:46.741+00:00,2.367,1.996,9.256
2830,2024-09-03 11:32:46.764+00:00,2.487,1.972,9.142
2830,2024-09-03 11:32:46.788+00:00,2.587,1.886,9.018
2830,2024-09-03 11:32:46.813+00:00,2.606,1.79,9.119
2830,2024-09-03 11:32:46.839+00:00,2.496,1.719,9.225
2830,2024-09-03 11:32:46.864+00:00,2.176,1.638,9.334
2830,2024-09-03 11:32:46.890+00:00,1.903,1.539,9.397
2830,2024-09-03 11:32:46.917+00:00,1.699,1.453,9.321
2830,2024-09-03 11:32:46.947+00:00,1.599,1.444,9.211
2830,2024-09-03 11:32:46.972+00:00,1.585,1.406,9.187
2830,2024-09-03 11:32:46.997+00:00,1.613,1.444,9.268
2830,2024-09-03 11:32:47.022+00:00,1.622,1.534,9.52
2830,2024-09-03 11:32:47.048+00:00,1.631,1.635,9.625
2830,2024-09-03 11:32:47.074+00:00,1.769,1.73,9.711
2830,2024-09-03 11:32:47.101+00:00,1.96,1.878,9.748
2830,2024-09-03 11:32:47.127+00:00,2.065,2.016,9.714
2830,2024-09-03 11:32:47.157+00:00,2.075,2.006,9.633
2830,2024-09-03 11:32:47.184+00:00,2.066,2.006,9.609
2830,2024-09-03 11:32:47.209+00:00,2.089,2.016,9.638
2830,2024-09-03 11:32:47.234+00:00,2.099,1.959,9.634
2830,2024-09-03 11:32:47.260+00:00,2.094,1.868,9.457
2830,2024-09-03 11:32:47.286+00:00,2.171,1.816,9.285
2830,2024-09-03 11:32:47.313+00:00,2.191,1.792,9.281
2830,2024-09-03 11:32:47.340+00:00,2.137,1.739,9.363
2830,2024-09-03 11:32:47.368+00:00,2.018,1.672,9.363
2830,2024-09-03 11:32:47.398+00:00,1.885,1.658,9.214
2830,2024-09-03 11:32:47.424+00:00,1.81,1.701,9.003
2830,2024-09-03 11:32:47.449+00:00,1.909,1.937,9.561
2830,2024-09-03 11:32:47.476+00:00,1.704,1.805,9.45
2830,2024-09-03 11:32:47.503+00:00,1.819,1.889,9.471
2830,2024-09-03 11:32:47.530+00:00,1.821,1.9,9.368
2830,2024-09-03 11:32:47.558+00:00,1.886,1.956,9.4
2830,2024-09-03 11:32:47.585+00:00,1.89,2.115,9.568
2830,2024-09-03 11:32:47.616+00:00,1.57,1.686,9.28
2830,2024-09-03 11:32:47.642+00:00,1.929,2.085,9.218
2830,2024-09-03 11:32:47.668+00:00,2.056,2.523,9.76
2830,2024-09-03 11:32:47.788+00:00,1.963,2.003,9.239
2830,2024-09-03 11:32:47.922+00:00,1.553,1.695,9.256
2830,2024-09-03 11:32:48.057+00:00,1.638,1.834,9.552
2830,2024-09-03 11:32:48.189+00:00,2.066,2.125,9.407
2830,2024-09-03 11:32:48.323+00:00,1.902,1.993,9.373
2830,2024-09-03 11:32:48.458+00:00,1.704,1.795,9.321
2830,2024-09-03 11:32:48.590+00:00,1.976,1.914,9.677
2830,2024-09-03 11:32:48.723+00:00,2.042,1.751,9.306
2830,2024-09-03 11:32:48.855+00:00,1.729,1.839,9.711
2830,2024-09-03 11:32:48.990+00:00,2.074,1.911,9.105
2830,2024-09-03 11:32:49.120+00:00,2.326,2.12,9.383
2830,2024-09-03 11:32:49.255+00:00,2.046,1.781,9.053
2830,2024-09-03 11:32:49.388+00:00,1.969,1.966,9.416
2830,2024-09-03 11:32:49.520+00:00,2.107,1.978,9.743
2830,2024-09-03 11:32:49.658+00:00,2.032,1.997,9.155
2830,2024-09-03 11:32:49.790+00:00,2.091,2.102,9.669
2830,2024-09-03 11:32:49.919+00:00,1.821,1.812,9.22
2830,2024-09-03 11:32:50.054+00:00,2.053,1.871,9.756
2830,2024-09-03 11:32:50.186+00:00,1.908,1.884,9.918
2830,2024-09-03 11:32:50.318+00:00,2.304,1.824,8.886
2830,2024-09-03 11:32:50.454+00:00,2.831,2.064,9.286
2830,2024-09-03 11:32:50.585+00:00,2.014,2.032,9.242
2830,2024-09-03 11:32:50.720+00:00,2.192,1.937,9.032
2830,2024-09-03 11:32:50.854+00:00,2.531,1.878,9.803
2830,2024-09-03 11:32:51.012+00:00,1.19,1.965,9.072
2830,2024-09-03 11:32:51.185+00:00,1.288,1.859,9.483
2830,2024-09-03 11:32:51.317+00:00,0.706,1.764,9.281
2830,2024-09-03 11:32:51.454+00:00,0.739,2.136,10.196
2830,2024-09-03 11:32:51.585+00:00,1.625,2.596,9.22
2830,2024-09-03 11:32:51.718+00:00,0.975,2.539,8.998
2830,2024-09-03 11:32:51.851+00:00,0.217,1.894,10.325
2830,2024-09-03 11:32:51.984+00:00,0.233,0.671,9.756
2830,2024-09-03 11:32:52.116+00:00,0.804,1.594,9.308
2830,2024-09-03 11:32:52.251+00:00,1.776,1.973,9.899
2830,2024-09-03 11:32:52.384+00:00,2.414,1.74,8.993
2830,2024-09-03 11:32:52.516+00:00,3.255,2.941,9.495
2830,2024-09-03 11:32:52.651+00:00,2.624,2.548,9.42
2830,2024-09-03 11:32:52.783+00:00,2.539,2.133,8.66
2830,2024-09-03 11:32:52.916+00:00,1.775,2.489,9.425
2830,2024-09-03 11:32:53.048+00:00,1.615,2.591,9.342
2830,2024-09-03 11:32:53.184+00:00,1.571,2.495,9.022
2830,2024-09-03 11:32:53.316+00:00,1.629,2.773,9.192
2830,2024-09-03 11:32:53.450+00:00,1.702,2.712,9.168
2830,2024-09-03 11:32:53.582+00:00,1.3,2.499,9.223
2830,2024-09-03 11:32:53.715+00:00,1.512,2.625,9.09
2830,2024-09-03 11:32:53.848+00:00,2.309,2.792,9.282
2830,2024-09-03 11:32:53.981+00:00,2.149,2.937,9.357
2830,2024-09-03 11:32:54.114+00:00,1.926,2.964,9.014
2830,2024-09-03 11:32:54.248+00:00,2.158,2.27,8.978
2830,2024-09-03 11:32:54.381+00:00,1.816,2.953,9.184
2830,2024-09-03 11:32:54.515+00:00,1.393,2.632,9.419
2830,2024-09-03 11:32:54.646+00:00,1.104,2.305,9.398
2830,2024-09-03 11:32:54.780+00:00,1.799,2.633,9.206
2830,2024-09-03 11:32:54.913+00:00,1.308,2.371,9.227
2830,2024-09-03 11:32:55.047+00:00,0.762,2.204,9.424
2830,2024-09-03 11:32:55.180+00:00,0.456,2.171,9.942
2830,2024-09-03 11:32:55.314+00:00,0.434,2.011,9.949
2830,2024-09-03 11:32:55.498+00:00,1.111,2.118,9.534
2830,2024-09-03 11:32:55.630+00:00,0.73,2.618,9.222
2830,2024-09-03 11:32:55.762+00:00,0.465,2.007,10.003
