ID,Timestamp,X,Y,Z
2830,2024-09-03 12:31:00.208+00:00,5.615,-8.468,1.402
2830,2024-09-03 12:31:00.344+00:00,5.201,-7.452,1.956
2830,2024-09-03 12:31:00.501+00:00,4.796,-8.18,1.027
2830,2024-09-03 12:31:00.606+00:00,5.894,-7.272,0.081
2830,2024-09-03 12:31:00.778+00:00,5.247,-7.356,0.017
2830,2024-09-03 12:31:00.871+00:00,8.06,-8.382,0.631
2830,2024-09-03 12:31:01.006+00:00,4.941,-8.391,1.732
2830,2024-09-03 12:31:01.140+00:00,3.711,-8.191,2.185
2830,2024-09-03 12:31:01.275+00:00,5.79,-8.119,1.104
2830,2024-09-03 12:31:01.408+00:00,5.985,-7.95,1.117
2830,2024-09-03 12:31:01.540+00:00,6.437,-7.625,1.003
2830,2024-09-03 12:31:01.673+00:00,5.97,-6.884,2.11
2830,2024-09-03 12:31:01.803+00:00,6.354,-5.801,2.325
2830,2024-09-03 12:31:01.938+00:00,8.496,-7.132,2.541
2830,2024-09-03 12:31:02.076+00:00,5.481,-9.244,4.58
2830,2024-09-03 12:31:02.208+00:00,3.845,-7.076,3.309
2830,2024-09-03 12:31:02.343+00:00,7.009,-6.584,3.605
2830,2024-09-03 12:31:02.476+00:00,5.444,-6.142,5.378
2830,2024-09-03 12:31:02.604+00:00,5.666,-6.329,5.676
2830,2024-09-03 12:31:02.738+00:00,6.718,-6.474,4.279
2830,2024-09-03 12:31:02.768+00:00,6.863,-6.093,3.846
2830,2024-09-03 12:31:02.793+00:00,6.638,-6.064,3.994
2830,2024-09-03 12:31:02.802+00:00,6.289,-6.025,4.131
2830,2024-09-03 12:31:02.818+00:00,6.022,-5.977,4.307
2830,2024-09-03 12:31:02.836+00:00,5.801,-5.829,4.631
2830,2024-09-03 12:31:02.852+00:00,5.671,-5.509,4.987
2830,2024-09-03 12:31:02.869+00:00,5.546,-5.337,5.439
2830,2024-09-03 12:31:02.884+00:00,5.554,-5.17,6.136
2830,2024-09-03 12:31:02.909+00:00,5.638,-4.965,6.675
2830,2024-09-03 12:31:02.925+00:00,5.563,-4.883,7.114
2830,2024-09-03 12:31:02.942+00:00,5.657,-4.875,6.913
2830,2024-09-03 12:31:02.959+00:00,5.556,-5.216,6.844
2830,2024-09-03 12:31:02.975+00:00,5.777,-5.624,6.974
2830,2024-09-03 12:31:02.992+00:00,5.81,-5.606,6.985
2830,2024-09-03 12:31:03.008+00:00,5.699,-5.073,7.155
2830,2024-09-03 12:31:03.025+00:00,5.437,-4.314,7.88
2830,2024-09-03 12:31:03.042+00:00,5.438,-3.861,9.053
2830,2024-09-03 12:31:03.059+00:00,5.396,-3.701,9.529
2830,2024-09-03 12:31:03.075+00:00,5.386,-3.486,9.006
2830,2024-09-03 12:31:03.092+00:00,4.84,-3.499,8.591
2830,2024-09-03 12:31:03.108+00:00,4.353,-3.404,8.74
2830,2024-09-03 12:31:03.125+00:00,3.998,-2.993,9.682
2830,2024-09-03 12:31:03.142+00:00,3.607,-2.754,10.221
2830,2024-09-03 12:31:03.158+00:00,3.175,-2.713,10.229
2830,2024-09-03 12:31:03.175+00:00,2.795,-2.521,9.915
2830,2024-09-03 12:31:03.192+00:00,2.957,-2.255,10.286
2830,2024-09-03 12:31:03.209+00:00,3.272,-1.911,10.994
2830,2024-09-03 12:31:03.225+00:00,3.529,-1.55,11.075
2830,2024-09-03 12:31:03.242+00:00,3.706,-1.366,10.454
2830,2024-09-03 12:31:03.259+00:00,3.689,-1.324,9.909
2830,2024-09-03 12:31:03.275+00:00,4.491,-1.07,10.568
2830,2024-09-03 12:31:03.292+00:00,2.239,-1.426,9.899
2830,2024-09-03 12:31:03.468+00:00,2.44,-0.338,8.768
2830,2024-09-03 12:31:03.602+00:00,1.552,-0.264,9.36
2830,2024-09-03 12:31:03.737+00:00,1.951,-0.264,8.871
2830,2024-09-03 12:31:03.853+00:00,2.141,-1.188,9.788
2830,2024-09-03 12:31:04.076+00:00,0.823,-0.019,8.64
2830,2024-09-03 12:31:04.199+00:00,0.239,0.119,9.674
2830,2024-09-03 12:31:04.332+00:00,0.062,0.272,10.202
2830,2024-09-03 12:31:04.470+00:00,0.703,-0.117,9.793
2830,2024-09-03 12:31:04.601+00:00,0.633,-0.081,9.979
2830,2024-09-03 12:31:04.732+00:00,1.249,0.783,9.453
2830,2024-09-03 12:31:04.866+00:00,1.191,0.94,9.883
2830,2024-09-03 12:31:05.002+00:00,1.118,0.741,9.727
2830,2024-09-03 12:31:05.133+00:00,0.887,0.694,9.513
2830,2024-09-03 12:31:05.267+00:00,0.998,0.848,9.751
2830,2024-09-03 12:31:05.402+00:00,1.043,1.123,9.683
2830,2024-09-03 12:31:05.533+00:00,1.031,1.25,9.619
2830,2024-09-03 12:31:05.666+00:00,1.394,0.998,9.9
2830,2024-09-03 12:31:05.797+00:00,0.785,1.013,9.748
2830,2024-09-03 12:31:05.933+00:00,0.763,0.66,9.495
2830,2024-09-03 12:31:06.066+00:00,0.79,0.411,9.572
2830,2024-09-03 12:31:06.199+00:00,0.555,-0.193,8.74
2830,2024-09-03 12:31:06.332+00:00,1.096,-3.371,5.485
2830,2024-09-03 12:31:06.469+00:00,8.227,-4.704,2.922
2830,2024-09-03 12:31:06.597+00:00,7.364,-7.814,3.897
2830,2024-09-03 12:31:06.731+00:00,10.466,-9.163,4.233
2830,2024-09-03 12:31:06.866+00:00,6.368,-7.805,3.194
2830,2024-09-03 12:31:06.999+00:00,5.17,-8.032,2.374
2830,2024-09-03 12:31:07.131+00:00,5.093,-7.9,2.404
2830,2024-09-03 12:31:07.266+00:00,4.515,-8.282,1.932
2830,2024-09-03 12:31:07.399+00:00,4.901,-8.323,0.992
2830,2024-09-03 12:31:07.529+00:00,4.56,-8.651,0.98
2830,2024-09-03 12:31:07.663+00:00,5.33,-7.602,1.844
2830,2024-09-03 12:31:07.796+00:00,4.424,-8.764,2.385
2830,2024-09-03 12:31:07.931+00:00,4.892,-8.095,1.816
2830,2024-09-03 12:31:08.105+00:00,5.429,-8.537,2.324
2830,2024-09-03 12:31:08.195+00:00,4.787,-7.915,1.462
2830,2024-09-03 12:31:08.327+00:00,6.308,-7.97,0.958
2830,2024-09-03 12:31:08.463+00:00,4.777,-8.663,1.007
2830,2024-09-03 12:31:08.596+00:00,4.799,-8.362,1.289
2830,2024-09-03 12:31:08.727+00:00,4.321,-7.798,2.276
2830,2024-09-03 12:31:08.861+00:00,5.666,-8.635,4.454
2830,2024-09-03 12:31:08.996+00:00,2.252,-8.598,2.524
2830,2024-09-03 12:31:09.136+00:00,4.628,-8.529,3.273
2830,2024-09-03 12:31:09.263+00:00,2.849,-8.459,2.138
2830,2024-09-03 12:31:09.396+00:00,4.223,-8.18,2.598
2830,2024-09-03 12:31:09.530+00:00,5.31,-9.174,2.343
2830,2024-09-03 12:31:09.661+00:00,3.766,-8.329,3.315
2830,2024-09-03 12:31:09.794+00:00,3.106,-8.694,3.146
2830,2024-09-03 12:31:09.928+00:00,3.583,-7.762,2.138
2830,2024-09-03 12:31:10.062+00:00,4.165,-9.397,1.991
2830,2024-09-03 12:31:10.199+00:00,5.277,-8.182,3.509
2830,2024-09-03 12:31:10.327+00:00,4.05,-8.466,2.511
2830,2024-09-03 12:31:10.464+00:00,4.423,-8.31,2.868
2830,2024-09-03 12:31:10.662+00:00,5.177,-7.828,2.316
2830,2024-09-03 12:31:10.724+00:00,4.557,-9.526,2.179
2830,2024-09-03 12:31:10.826+00:00,6.104,-8.082,1.966
2830,2024-09-03 12:31:10.958+00:00,4.293,-7.841,2.054
2830,2024-09-03 12:31:11.093+00:00,4.835,-7.7,1.59
2830,2024-09-03 12:31:11.227+00:00,6.438,-6.043,3.392
2830,2024-09-03 12:31:11.358+00:00,6.349,-8.859,3.525
2830,2024-09-03 12:31:11.490+00:00,4.141,-8.125,3.095
2830,2024-09-03 12:31:11.625+00:00,3.718,-8.877,2.976
2830,2024-09-03 12:31:11.758+00:00,5.417,-8.603,3.132
2830,2024-09-03 12:31:11.893+00:00,3.52,-7.75,2.311
2830,2024-09-03 12:31:12.028+00:00,5.347,-7.276,2.76
2830,2024-09-03 12:31:12.161+00:00,5.828,-7.96,4.08
2830,2024-09-03 12:31:12.294+00:00,5.192,-7.46,3.004
2830,2024-09-03 12:31:12.428+00:00,4.837,-7.341,2.542
2830,2024-09-03 12:31:12.556+00:00,5.949,-8.617,2.792
2830,2024-09-03 12:31:12.689+00:00,3.73,-8.195,2.212
2830,2024-09-03 12:31:12.826+00:00,6.736,-7.665,1.022
2830,2024-09-03 12:31:12.962+00:00,4.756,-7.898,1.937
2830,2024-09-03 12:31:13.092+00:00,5.185,-8.03,0.802
2830,2024-09-03 12:31:13.228+00:00,6.166,-8.252,1.384
2830,2024-09-03 12:31:13.360+00:00,3.882,-8.359,2.05
2830,2024-09-03 12:31:13.488+00:00,5.134,-7.398,1.676
2830,2024-09-03 12:31:13.622+00:00,5.784,-9.23,1.249
2830,2024-09-03 12:31:13.799+00:00,4.259,-8.095,1.543
2830,2024-09-03 12:31:13.886+00:00,4.972,-8.083,1.915
2830,2024-09-03 12:31:14.020+00:00,4.809,-8.581,1.883
2830,2024-09-03 12:31:14.156+00:00,4.506,-7.828,1.817
2830,2024-09-03 12:31:14.291+00:00,4.814,-8.483,2.08
2830,2024-09-03 12:31:14.424+00:00,4.702,-8.372,1.648
2830,2024-09-03 12:31:14.552+00:00,5.485,-8.323,1.293
2830,2024-09-03 12:31:14.687+00:00,4.402,-8.219,2.09
2830,2024-09-03 12:31:14.820+00:00,5.284,-8.298,1.46
2830,2024-09-03 12:31:14.956+00:00,4.667,-8.258,2.001
2830,2024-09-03 12:31:15.090+00:00,5.614,-8.308,1.196
2830,2024-09-03 12:31:15.223+00:00,4.994,-8.416,1.65
2830,2024-09-03 12:31:15.362+00:00,4.979,-8.061,1.287
2830,2024-09-03 12:31:15.484+00:00,4.572,-8.742,1.661
2830,2024-09-03 12:31:15.620+00:00,4.304,-7.976,2.183
2830,2024-09-03 12:31:15.753+00:00,6.442,-7.564,-0.323
2830,2024-09-03 12:31:15.886+00:00,4.535,-8.55,1.75
2830,2024-09-03 12:31:16.022+00:00,5.462,-8.504,1.027
2830,2024-09-03 12:31:16.159+00:00,5.177,-8.298,1.158
2830,2024-09-03 12:31:16.288+00:00,4.543,-7.674,1.378
2830,2024-09-03 12:31:16.422+00:00,5.355,-8.62,0.165
2830,2024-09-03 12:31:16.551+00:00,5.045,-8.308,1.471
2830,2024-09-03 12:31:16.685+00:00,4.99,-7.832,0.733
2830,2024-09-03 12:31:16.816+00:00,5.544,-8.874,1.5
2830,2024-09-03 12:31:16.952+00:00,5.209,-8.078,1.126
2830,2024-09-03 12:31:17.121+00:00,4.607,-8.289,1.681
2830,2024-09-03 12:31:17.254+00:00,5.614,-7.459,0.566
2830,2024-09-03 12:31:17.387+00:00,5.091,-7.774,0.298
2830,2024-09-03 12:31:17.516+00:00,4.814,-9.211,1.25
2830,2024-09-03 12:31:17.651+00:00,3.996,-8.016,1.433
2830,2024-09-03 12:31:17.780+00:00,4.068,-8.928,1.863
2830,2024-09-03 12:31:17.916+00:00,5.707,-8.818,2.547
2830,2024-09-03 12:31:18.054+00:00,4.362,-8.423,1.794
2830,2024-09-03 12:31:18.182+00:00,4.239,-7.409,2.588
2830,2024-09-03 12:31:18.319+00:00,4.864,-8.258,2.348
2830,2024-09-03 12:31:18.453+00:00,5.249,-8.436,2.077
2830,2024-09-03 12:31:18.581+00:00,4.345,-8.933,1.672
2830,2024-09-03 12:31:18.715+00:00,4.522,-8.484,2.54
2830,2024-09-03 12:31:18.904+00:00,4.205,-7.997,2.533
2830,2024-09-03 12:31:18.978+00:00,4.394,-8.736,2.548
2830,2024-09-03 12:31:19.114+00:00,5.624,-7.429,1.938
2830,2024-09-03 12:31:19.247+00:00,5.219,-8.628,1.672
2830,2024-09-03 12:31:19.379+00:00,5.085,-7.664,1.679
2830,2024-09-03 12:31:19.512+00:00,4.637,-8.663,2.834
2830,2024-09-03 12:31:19.647+00:00,4.187,-7.396,2.721
2830,2024-09-03 12:31:19.777+00:00,5.369,-8.053,2.565
2830,2024-09-03 12:31:19.912+00:00,5.974,-8.702,2.302
2830,2024-09-03 12:31:20.049+00:00,5.249,-7.635,1.284
2830,2024-09-03 12:31:20.184+00:00,4.489,-8.196,2.168
2830,2024-09-03 12:31:20.315+00:00,4.33,-9.102,2.428
2830,2024-09-03 12:31:20.450+00:00,5.36,-8.431,3.142
2830,2024-09-03 12:31:20.579+00:00,3.359,-8.414,1.896
2830,2024-09-03 12:31:20.711+00:00,5.741,-7.899,1.638
2830,2024-09-03 12:31:20.846+00:00,5.345,-8.411,2.213
2830,2024-09-03 12:31:20.983+00:00,3.836,-8.731,1.916
2830,2024-09-03 12:31:21.114+00:00,5.261,-7.565,2.686
2830,2024-09-03 12:31:21.248+00:00,4.591,-8.686,1.778
2830,2024-09-03 12:31:21.381+00:00,5.029,-8.207,1.487
2830,2024-09-03 12:31:21.510+00:00,4.868,-8.351,1.133
2830,2024-09-03 12:31:21.642+00:00,5.034,-8.287,1.713
2830,2024-09-03 12:31:21.777+00:00,5.73,-8.313,2.369
2830,2024-09-03 12:31:21.910+00:00,4.81,-8.14,1.79
2830,2024-09-03 12:31:22.043+00:00,4.688,-8.227,1.053
2830,2024-09-03 12:31:22.179+00:00,5.356,-8.272,1.411
2830,2024-09-03 12:31:22.311+00:00,5.109,-8.579,2.207
2830,2024-09-03 12:31:22.446+00:00,4.284,-8.095,1.734
2830,2024-09-03 12:31:22.577+00:00,4.563,-8.456,2.257
2830,2024-09-03 12:31:22.708+00:00,5.913,-8.259,1.442
2830,2024-09-03 12:31:22.842+00:00,4.727,-7.996,1.242
2830,2024-09-03 12:31:22.980+00:00,5.914,-8.177,0.7
2830,2024-09-03 12:31:23.109+00:00,5.024,-7.649,0.758
2830,2024-09-03 12:31:23.245+00:00,5.27,-7.436,1.225
2830,2024-09-03 12:31:23.378+00:00,5.974,-9.071,1.877
2830,2024-09-03 12:31:23.505+00:00,5.616,-7.813,1.367
2830,2024-09-03 12:31:23.641+00:00,4.87,-8.399,1.684
2830,2024-09-03 12:31:23.775+00:00,4.522,-8.115,1.546
2830,2024-09-03 12:31:23.906+00:00,5.71,-8.439,1.704
2830,2024-09-03 12:31:24.043+00:00,5.775,-8.52,1.354
2830,2024-09-03 12:31:24.179+00:00,5.89,-8.051,1.729
2830,2024-09-03 12:31:24.307+00:00,4.311,-7.772,1.298
2830,2024-09-03 12:31:24.444+00:00,5.032,-7.633,1.412
2830,2024-09-03 12:31:24.574+00:00,7.068,-7.387,1.917
2830,2024-09-03 12:31:24.705+00:00,6.307,-8.892,1.452
2830,2024-09-03 12:31:24.841+00:00,4.414,-7.825,1.905
2830,2024-09-03 12:31:24.974+00:00,5.105,-7.992,1.206
2830,2024-09-03 12:31:25.058+00:00,3.502,-7.405,4.269
2830,2024-09-03 12:31:25.191+00:00,4.671,-8.381,1.058
2830,2024-09-03 12:31:25.325+00:00,5.231,-7.229,0.643
2830,2024-09-03 12:31:25.459+00:00,5.878,-6.862,0.902
2830,2024-09-03 12:31:25.589+00:00,7.685,-8.015,2.772
2830,2024-09-03 12:31:25.722+00:00,4.375,-7.988,2.255
2830,2024-09-03 12:31:25.856+00:00,4.793,-7.709,3.363
2830,2024-09-03 12:31:25.990+00:00,7.006,-7.257,5.23
2830,2024-09-03 12:31:26.125+00:00,7.689,-8.638,2.605
2830,2024-09-03 12:31:26.256+00:00,4.45,-6.926,3.575
2830,2024-09-03 12:31:26.390+00:00,4.652,-6.285,3.552
2830,2024-09-03 12:31:26.519+00:00,5.571,-5.592,4.89
2830,2024-09-03 12:31:26.654+00:00,6.741,-5.014,7.104
2830,2024-09-03 12:31:26.787+00:00,6.142,-5.606,7.282
2830,2024-09-03 12:31:26.922+00:00,5.412,-4.68,7.046
2830,2024-09-03 12:31:27.056+00:00,3.715,-2.051,7.609
2830,2024-09-03 12:31:27.190+00:00,2.57,-1.53,9.941
2830,2024-09-03 12:31:27.322+00:00,2.35,-1.875,9.23
2830,2024-09-03 12:31:27.454+00:00,0.476,-1.598,9.9
2830,2024-09-03 12:31:27.499+00:00,0.178,-0.994,10.537
2830,2024-09-03 12:31:27.517+00:00,-0.503,-1.388,9.955
2830,2024-09-03 12:31:27.534+00:00,-0.613,-1.814,10.092
2830,2024-09-03 12:31:27.550+00:00,-0.599,-1.976,10.26
2830,2024-09-03 12:31:27.566+00:00,-0.65,-1.794,9.68
2830,2024-09-03 12:31:27.585+00:00,-0.375,-1.527,8.608
2830,2024-09-03 12:31:27.600+00:00,-0.047,-1.055,8.758
2830,2024-09-03 12:31:27.617+00:00,-0.01,-1.002,9.217
2830,2024-09-03 12:31:27.649+00:00,1.451,-1.058,9.111
2830,2024-09-03 12:31:27.665+00:00,1.854,-0.848,9.161
2830,2024-09-03 12:31:27.681+00:00,1.95,-0.446,9.382
2830,2024-09-03 12:31:27.698+00:00,1.934,-0.242,9.802
2830,2024-09-03 12:31:27.714+00:00,2.009,-0.33,10.192
2830,2024-09-03 12:31:27.730+00:00,1.961,-0.418,10.292
2830,2024-09-03 12:31:27.882+00:00,1.044,-0.245,9.447
2830,2024-09-03 12:31:28.015+00:00,0.723,0.23,11.129
2830,2024-09-03 12:31:28.151+00:00,0.867,0.578,9.305
2830,2024-09-03 12:31:28.285+00:00,0.43,0.418,9.121
2830,2024-09-03 12:31:28.443+00:00,1.269,0.4,9.491
2830,2024-09-03 12:31:28.551+00:00,0.636,-0.354,10.311
2830,2024-09-03 12:31:28.682+00:00,0.384,0.34,10.056
2830,2024-09-03 12:31:28.818+00:00,0.777,0.411,9.416
2830,2024-09-03 12:31:28.950+00:00,-0.199,0.744,9.684
2830,2024-09-03 12:31:29.084+00:00,0.668,0.642,10.035
2830,2024-09-03 12:31:29.217+00:00,0.973,0.866,9.495
2830,2024-09-03 12:31:29.346+00:00,0.862,1.218,9.307
2830,2024-09-03 12:31:29.480+00:00,0.689,1.351,9.648
2830,2024-09-03 12:31:29.614+00:00,0.596,1.213,9.966
2830,2024-09-03 12:31:29.747+00:00,0.418,1.177,9.656
2830,2024-09-03 12:31:29.884+00:00,0.322,0.919,9.811
2830,2024-09-03 12:31:30.015+00:00,0.007,0.747,9.651
2830,2024-09-03 12:31:30.145+00:00,0.187,0.469,10.266
2830,2024-09-03 12:31:30.279+00:00,0.663,1.219,9.148
2830,2024-09-03 12:31:30.412+00:00,0.78,1.366,9.914
2830,2024-09-03 12:31:30.547+00:00,0.215,1.099,9.866
2830,2024-09-03 12:31:30.678+00:00,0.323,1.196,9.454
2830,2024-09-03 12:31:30.811+00:00,-0.081,0.927,9.534
2830,2024-09-03 12:31:30.945+00:00,-0.363,1.131,9.93
2830,2024-09-03 12:31:31.079+00:00,0.401,1.359,10.719
2830,2024-09-03 12:31:31.212+00:00,0.413,1.883,7.97
2830,2024-09-03 12:31:31.346+00:00,0.297,1.546,8.984
2830,2024-09-03 12:31:31.478+00:00,0.435,1.618,9.397
2830,2024-09-03 12:31:31.614+00:00,0.683,1.238,9.695
2830,2024-09-03 12:31:31.747+00:00,1.349,0.896,8.225
2830,2024-09-03 12:31:31.880+00:00,2.465,0.387,10.129
2830,2024-09-03 12:31:32.014+00:00,3.353,0.009,9.374
2830,2024-09-03 12:31:32.142+00:00,3.614,-0.389,9.669
2830,2024-09-03 12:31:32.280+00:00,4.668,-1.324,8.502
2830,2024-09-03 12:31:32.414+00:00,4.168,-0.813,9.051
2830,2024-09-03 12:31:32.544+00:00,5.612,-1.48,9.846
2830,2024-09-03 12:31:32.679+00:00,4.463,-2.317,7.277
2830,2024-09-03 12:31:32.810+00:00,5.147,-1.774,8.536
2830,2024-09-03 12:31:32.945+00:00,6.503,-2.323,7.3
2830,2024-09-03 12:31:33.079+00:00,5.649,-2.201,7.716
2830,2024-09-03 12:31:33.213+00:00,7.009,-2.381,7.353
2830,2024-09-03 12:31:33.342+00:00,5.256,-2.249,6.738
2830,2024-09-03 12:31:33.475+00:00,6.494,-1.994,8.11
2830,2024-09-03 12:31:33.610+00:00,5.177,-2.681,7.149
2830,2024-09-03 12:31:33.742+00:00,6.165,-3.011,8.035
2830,2024-09-03 12:31:33.880+00:00,4.883,-2.291,6.971
2830,2024-09-03 12:31:34.013+00:00,6.648,-2.285,8.335
2830,2024-09-03 12:31:34.153+00:00,5.114,-2.368,7.329
2830,2024-09-03 12:31:34.283+00:00,6.526,-2.618,7.826
