ID,Timestamp,X,Y,Z
2830,2024-09-03 11:23:40.166+00:00,0.032,4.281,8.824
2830,2024-09-03 11:23:40.298+00:00,-0.001,4.207,8.98
2830,2024-09-03 11:23:40.431+00:00,-0.118,4.244,8.799
2830,2024-09-03 11:23:40.563+00:00,-0.131,4.17,8.958
2830,2024-09-03 11:23:40.697+00:00,-0.045,4.196,8.9
2830,2024-09-03 11:23:40.830+00:00,-0.16,4.181,8.81
2830,2024-09-03 11:23:40.961+00:00,-0.112,4.168,8.874
2830,2024-09-03 11:23:41.094+00:00,-0.231,4.168,8.816
2830,2024-09-03 11:23:41.228+00:00,0.126,4.114,8.952
2830,2024-09-03 11:23:41.362+00:00,-0.257,4.016,8.929
2830,2024-09-03 11:23:41.496+00:00,-0.689,4.037,8.862
2830,2024-09-03 11:23:41.628+00:00,-0.855,4.123,8.798
2830,2024-09-03 11:23:41.808+00:00,-1.094,4.052,8.872
2830,2024-09-03 11:23:41.893+00:00,-0.994,4.357,8.665
2830,2024-09-03 11:23:42.030+00:00,-0.641,4.326,8.745
2830,2024-09-03 11:23:42.160+00:00,-0.665,4.386,8.618
2830,2024-09-03 11:23:42.294+00:00,-0.701,4.338,8.716
2830,2024-09-03 11:23:42.427+00:00,-0.572,4.356,8.827
2830,2024-09-03 11:23:42.563+00:00,-0.714,4.396,8.67
2830,2024-09-03 11:23:42.698+00:00,-0.76,4.293,8.816
2830,2024-09-03 11:23:42.831+00:00,-0.606,4.362,8.764
2830,2024-09-03 11:23:42.960+00:00,-0.708,4.28,8.803
2830,2024-09-03 11:23:43.134+00:00,-0.504,4.284,8.862
2830,2024-09-03 11:23:43.224+00:00,-0.543,4.317,8.793
2830,2024-09-03 11:23:43.256+00:00,-0.533,4.356,8.688
2830,2024-09-03 11:23:43.273+00:00,-0.509,4.318,8.675
2830,2024-09-03 11:23:43.290+00:00,-0.49,4.341,8.718
2830,2024-09-03 11:23:43.307+00:00,-0.5,4.379,8.703
2830,2024-09-03 11:23:43.322+00:00,-0.48,4.389,8.746
2830,2024-09-03 11:23:43.339+00:00,-0.461,4.336,8.761
2830,2024-09-03 11:23:43.356+00:00,-0.485,4.27,8.78
2830,2024-09-03 11:23:43.372+00:00,-0.495,4.222,8.9
2830,2024-09-03 11:23:43.444+00:00,-0.467,4.203,9.048
2830,2024-09-03 11:23:43.446+00:00,-0.505,4.236,9.082
2830,2024-09-03 11:23:43.448+00:00,-0.543,4.26,9.01
2830,2024-09-03 11:23:43.451+00:00,-0.614,4.241,8.876
2830,2024-09-03 11:23:43.455+00:00,-0.705,4.223,8.732
2830,2024-09-03 11:23:43.472+00:00,-0.752,4.223,8.651
2830,2024-09-03 11:23:43.488+00:00,-0.771,4.247,8.622
2830,2024-09-03 11:23:43.506+00:00,-0.767,4.275,8.755
2830,2024-09-03 11:23:43.522+00:00,-0.738,4.299,8.822
2830,2024-09-03 11:23:43.539+00:00,-0.719,4.294,8.827
2830,2024-09-03 11:23:43.556+00:00,-0.714,4.284,8.784
2830,2024-09-03 11:23:43.573+00:00,-0.681,4.251,8.809
2830,2024-09-03 11:23:43.590+00:00,-0.714,4.237,8.761
2830,2024-09-03 11:23:43.607+00:00,-0.753,4.251,8.789
2830,2024-09-03 11:23:43.624+00:00,-0.709,4.237,8.818
2830,2024-09-03 11:23:43.639+00:00,-0.748,4.313,8.77
2830,2024-09-03 11:23:43.656+00:00,-0.753,4.318,8.703
2830,2024-09-03 11:23:43.673+00:00,-0.771,4.251,8.679
2830,2024-09-03 11:23:43.690+00:00,-0.785,4.194,8.703
2830,2024-09-03 11:23:43.705+00:00,-0.729,4.156,8.833
2830,2024-09-03 11:23:43.722+00:00,-0.653,4.155,8.953
2830,2024-09-03 11:23:43.740+00:00,-0.581,4.179,9.001
2830,2024-09-03 11:23:43.756+00:00,-0.514,4.169,9.054
2830,2024-09-03 11:23:43.773+00:00,-0.524,4.174,8.986
2830,2024-09-03 11:23:43.789+00:00,-0.553,4.16,8.968
2830,2024-09-03 11:23:43.806+00:00,-0.548,4.15,9.011
2830,2024-09-03 11:23:43.824+00:00,-0.601,4.146,8.963
2830,2024-09-03 11:23:43.839+00:00,-0.72,4.193,8.885
2830,2024-09-03 11:23:43.856+00:00,-0.838,4.18,8.761
2830,2024-09-03 11:23:43.874+00:00,-1.015,4.185,8.699
2830,2024-09-03 11:23:43.890+00:00,-1.115,4.156,8.765
2830,2024-09-03 11:23:43.907+00:00,-1.177,4.09,8.804
2830,2024-09-03 11:23:43.922+00:00,-1.254,4.08,8.823
2830,2024-09-03 11:23:43.939+00:00,-1.311,4.071,8.846
2830,2024-09-03 11:23:43.955+00:00,-1.306,4.08,8.904
2830,2024-09-03 11:23:43.972+00:00,-1.273,4.08,8.995
2830,2024-09-03 11:23:43.989+00:00,-1.297,4.037,8.957
2830,2024-09-03 11:23:44.005+00:00,-1.326,4.023,8.847
2830,2024-09-03 11:23:44.022+00:00,-1.335,4.037,8.766
2830,2024-09-03 11:23:44.039+00:00,-1.349,4.061,8.746
2830,2024-09-03 11:23:44.056+00:00,-1.359,4.1,8.77
2830,2024-09-03 11:23:44.073+00:00,-1.378,4.119,8.774
2830,2024-09-03 11:23:44.089+00:00,-1.359,4.114,8.822
2830,2024-09-03 11:23:44.105+00:00,-1.306,4.099,8.923
2830,2024-09-03 11:23:44.122+00:00,-1.35,4.076,8.889
2830,2024-09-03 11:23:44.139+00:00,-1.44,4.042,8.779
2830,2024-09-03 11:23:44.156+00:00,-1.492,4.009,8.718
2830,2024-09-03 11:23:44.172+00:00,-1.511,4.004,8.766
2830,2024-09-03 11:23:44.191+00:00,-1.497,3.995,8.9
2830,2024-09-03 11:23:44.205+00:00,-1.531,3.976,8.89
2830,2024-09-03 11:23:44.222+00:00,-1.602,4.014,8.851
2830,2024-09-03 11:23:44.238+00:00,-1.635,4.004,8.88
2830,2024-09-03 11:23:44.256+00:00,-1.65,4.033,8.956
2830,2024-09-03 11:23:44.272+00:00,-1.679,4.028,8.961
2830,2024-09-03 11:23:44.288+00:00,-1.655,4.086,8.97
2830,2024-09-03 11:23:44.305+00:00,-1.607,4.11,8.937
2830,2024-09-03 11:23:44.322+00:00,-1.669,4.134,8.888
2830,2024-09-03 11:23:44.339+00:00,-1.722,4.105,8.898
2830,2024-09-03 11:23:44.357+00:00,-1.865,4.048,8.845
2830,2024-09-03 11:23:44.374+00:00,-2.055,3.991,8.84
2830,2024-09-03 11:23:44.390+00:00,-2.142,3.958,8.879
2830,2024-09-03 11:23:44.406+00:00,-2.142,4.001,8.831
2830,2024-09-03 11:23:44.422+00:00,-2.093,4.072,8.677
2830,2024-09-03 11:23:44.438+00:00,-2.121,4.139,8.509
2830,2024-09-03 11:23:44.456+00:00,-2.164,4.177,8.509
2830,2024-09-03 11:23:44.472+00:00,-2.222,4.153,8.667
2830,2024-09-03 11:23:44.490+00:00,-2.317,4.173,8.738
2830,2024-09-03 11:23:44.506+00:00,-2.322,4.244,8.651
2830,2024-09-03 11:23:44.522+00:00,-2.241,4.321,8.526
2830,2024-09-03 11:23:44.539+00:00,-2.179,4.402,8.44
2830,2024-09-03 11:23:44.555+00:00,-2.179,4.431,8.459
2830,2024-09-03 11:23:44.572+00:00,-2.202,4.436,8.425
2830,2024-09-03 11:23:44.590+00:00,-2.288,4.493,8.381
2830,2024-09-03 11:23:44.605+00:00,-2.307,4.488,8.377
2830,2024-09-03 11:23:44.621+00:00,-2.383,4.493,8.396
2830,2024-09-03 11:23:44.638+00:00,-2.56,4.441,8.582
2830,2024-09-03 11:23:44.655+00:00,-2.657,4.441,8.802
2830,2024-09-03 11:23:44.673+00:00,-2.69,4.422,8.692
2830,2024-09-03 11:23:44.688+00:00,-2.742,4.436,8.453
2830,2024-09-03 11:23:44.705+00:00,-2.693,4.499,8.27
2830,2024-09-03 11:23:44.721+00:00,-2.579,4.556,8.189
2830,2024-09-03 11:23:44.738+00:00,-2.459,4.608,8.127
2830,2024-09-03 11:23:44.754+00:00,-2.392,4.685,8.097
2830,2024-09-03 11:23:44.771+00:00,-2.383,4.775,8.068
2830,2024-09-03 11:23:44.789+00:00,-2.387,4.833,8.063
2830,2024-09-03 11:23:44.804+00:00,-2.335,4.851,8.053
2830,2024-09-03 11:23:44.821+00:00,-2.34,4.866,7.953
2830,2024-09-03 11:23:44.886+00:00,-2.425,4.857,7.919
2830,2024-09-03 11:23:44.890+00:00,-2.354,4.856,7.967
2830,2024-09-03 11:23:44.893+00:00,-2.358,4.871,7.953
2830,2024-09-03 11:23:44.897+00:00,-2.411,4.929,7.909
2830,2024-09-03 11:23:44.904+00:00,-2.396,4.981,7.914
2830,2024-09-03 11:23:44.919+00:00,-2.372,5.0,7.88
2830,2024-09-03 11:23:44.936+00:00,-2.377,5.0,7.875
2830,2024-09-03 11:23:44.969+00:00,-2.335,4.976,8.033
2830,2024-09-03 11:23:44.972+00:00,-2.249,4.961,8.244
2830,2024-09-03 11:23:44.987+00:00,-2.326,4.976,8.182
2830,2024-09-03 11:23:45.003+00:00,-2.478,4.981,7.994
2830,2024-09-03 11:23:45.020+00:00,-2.597,4.919,7.851
2830,2024-09-03 11:23:45.037+00:00,-2.716,4.862,7.875
2830,2024-09-03 11:23:45.054+00:00,-2.774,4.795,8.105
2830,2024-09-03 11:23:45.073+00:00,-2.803,4.762,8.182
2830,2024-09-03 11:23:45.088+00:00,-2.798,4.771,8.067
2830,2024-09-03 11:23:45.103+00:00,-2.793,4.786,8.0
2830,2024-09-03 11:23:45.121+00:00,-2.812,4.819,7.99
2830,2024-09-03 11:23:45.136+00:00,-2.769,4.848,8.072
2830,2024-09-03 11:23:45.154+00:00,-2.693,4.881,8.157
2830,2024-09-03 11:23:45.170+00:00,-2.684,4.962,8.161
2830,2024-09-03 11:23:45.187+00:00,-2.483,4.962,8.033
2830,2024-09-03 11:23:45.204+00:00,-2.535,4.895,7.981
2830,2024-09-03 11:23:45.220+00:00,-2.712,4.824,7.942
2830,2024-09-03 11:23:45.237+00:00,-2.965,4.8,7.951
2830,2024-09-03 11:23:45.254+00:00,-3.084,4.695,8.067
2830,2024-09-03 11:23:45.270+00:00,-3.147,4.595,8.139
2830,2024-09-03 11:23:45.287+00:00,-3.232,4.586,8.187
2830,2024-09-03 11:23:45.303+00:00,-3.299,4.591,8.22
2830,2024-09-03 11:23:45.322+00:00,-3.328,4.581,8.249
2830,2024-09-03 11:23:45.337+00:00,-3.233,4.566,8.278
2830,2024-09-03 11:23:45.354+00:00,-3.099,4.58,8.316
2830,2024-09-03 11:23:45.370+00:00,-2.875,4.633,8.36
2830,2024-09-03 11:23:45.388+00:00,-2.67,4.766,8.326
2830,2024-09-03 11:23:45.404+00:00,-2.612,4.886,8.105
2830,2024-09-03 11:23:45.421+00:00,-2.535,4.948,7.923
2830,2024-09-03 11:23:45.437+00:00,-2.496,4.957,7.832
2830,2024-09-03 11:23:45.454+00:00,-2.525,4.929,7.746
2830,2024-09-03 11:23:45.470+00:00,-2.596,4.866,7.67
2830,2024-09-03 11:23:45.486+00:00,-2.711,4.81,7.685
2830,2024-09-03 11:23:45.503+00:00,-2.792,4.8,7.842
2830,2024-09-03 11:23:45.520+00:00,-2.836,4.8,8.033
2830,2024-09-03 11:23:45.537+00:00,-2.855,4.81,8.22
2830,2024-09-03 11:23:45.554+00:00,-2.841,4.776,8.392
2830,2024-09-03 11:23:45.570+00:00,-2.852,4.728,8.484
2830,2024-09-03 11:23:45.587+00:00,-2.837,4.7,8.422
2830,2024-09-03 11:23:45.604+00:00,-2.846,4.719,8.201
2830,2024-09-03 11:23:45.620+00:00,-2.827,4.714,8.048
2830,2024-09-03 11:23:45.637+00:00,-2.807,4.695,7.987
2830,2024-09-03 11:23:45.653+00:00,-2.76,4.709,8.001
2830,2024-09-03 11:23:45.670+00:00,-2.688,4.719,8.097
2830,2024-09-03 11:23:45.686+00:00,-2.693,4.752,8.11
2830,2024-09-03 11:23:45.703+00:00,-2.722,4.771,8.235
2830,2024-09-03 11:23:45.722+00:00,-2.755,4.762,8.364
2830,2024-09-03 11:23:45.737+00:00,-2.751,4.743,8.292
2830,2024-09-03 11:23:45.754+00:00,-2.769,4.747,8.125
2830,2024-09-03 11:23:45.769+00:00,-2.769,4.757,8.077
2830,2024-09-03 11:23:45.787+00:00,-2.731,4.728,8.101
2830,2024-09-03 11:23:45.802+00:00,-2.65,4.723,8.197
2830,2024-09-03 11:23:45.819+00:00,-2.569,4.752,8.278
2830,2024-09-03 11:23:45.837+00:00,-2.541,4.78,8.283
2830,2024-09-03 11:23:45.853+00:00,-2.536,4.785,8.168
2830,2024-09-03 11:23:45.870+00:00,-2.55,4.775,8.091
2830,2024-09-03 11:23:45.886+00:00,-2.54,4.756,8.111
2830,2024-09-03 11:23:45.902+00:00,-2.573,4.728,8.145
2830,2024-09-03 11:23:45.919+00:00,-2.569,4.694,8.283
2830,2024-09-03 11:23:45.936+00:00,-2.579,4.699,8.288
2830,2024-09-03 11:23:45.953+00:00,-2.608,4.747,8.24
2830,2024-09-03 11:23:45.969+00:00,-2.55,4.756,8.192
2830,2024-09-03 11:23:45.986+00:00,-2.474,4.752,8.221
2830,2024-09-03 11:23:46.002+00:00,-2.355,4.746,8.294
2830,2024-09-03 11:23:46.019+00:00,-2.335,4.746,8.294
2830,2024-09-03 11:23:46.038+00:00,-2.359,4.789,8.207
2830,2024-09-03 11:23:46.053+00:00,-2.316,4.775,8.101
2830,2024-09-03 11:23:46.113+00:00,-2.24,4.737,8.049
2830,2024-09-03 11:23:46.119+00:00,-2.101,4.679,8.295
2830,2024-09-03 11:23:46.124+00:00,-1.978,4.631,8.62
2830,2024-09-03 11:23:46.128+00:00,-2.012,4.621,8.682
2830,2024-09-03 11:23:46.134+00:00,-2.174,4.588,8.534
2830,2024-09-03 11:23:46.151+00:00,-2.355,4.565,8.343
2830,2024-09-03 11:23:46.183+00:00,-2.617,4.513,8.409
2830,2024-09-03 11:23:46.188+00:00,-2.9,4.556,8.829
2830,2024-09-03 11:23:46.201+00:00,-3.0,4.585,8.819
2830,2024-09-03 11:23:46.218+00:00,-3.152,4.667,8.407
2830,2024-09-03 11:23:46.251+00:00,-3.251,4.844,7.898
2830,2024-09-03 11:23:46.255+00:00,-3.312,5.04,7.552
2830,2024-09-03 11:23:46.268+00:00,-3.216,5.121,7.413
2830,2024-09-03 11:23:46.284+00:00,-3.001,5.231,7.355
2830,2024-09-03 11:23:46.301+00:00,-2.838,5.331,7.101
2830,2024-09-03 11:23:46.318+00:00,-2.766,5.316,6.91
2830,2024-09-03 11:23:46.335+00:00,-2.585,5.173,7.003
2830,2024-09-03 11:23:46.352+00:00,-2.309,5.057,7.348
2830,2024-09-03 11:23:46.369+00:00,-2.106,4.99,7.962
2830,2024-09-03 11:23:46.385+00:00,-1.992,4.884,8.374
2830,2024-09-03 11:23:46.401+00:00,-2.002,4.817,8.518
2830,2024-09-03 11:23:46.418+00:00,-2.046,4.726,8.725
2830,2024-09-03 11:23:46.436+00:00,-2.041,4.602,8.883
2830,2024-09-03 11:23:46.452+00:00,-2.027,4.482,8.87
2830,2024-09-03 11:23:46.469+00:00,-1.898,4.42,8.856
2830,2024-09-03 11:23:46.485+00:00,-1.778,4.43,8.776
2830,2024-09-03 11:23:46.501+00:00,-1.74,4.463,8.579
2830,2024-09-03 11:23:46.519+00:00,-1.73,4.506,8.397
2830,2024-09-03 11:23:46.535+00:00,-1.682,4.549,8.397
2830,2024-09-03 11:23:46.552+00:00,-1.592,4.582,8.517
2830,2024-09-03 11:23:46.568+00:00,-1.491,4.601,8.502
2830,2024-09-03 11:23:46.586+00:00,-1.506,4.64,8.406
2830,2024-09-03 11:23:46.602+00:00,-1.606,4.63,8.401
2830,2024-09-03 11:23:46.618+00:00,-1.725,4.554,8.526
2830,2024-09-03 11:23:46.634+00:00,-1.768,4.478,8.579
2830,2024-09-03 11:23:46.770+00:00,-2.218,4.332,8.695
2830,2024-09-03 11:23:46.905+00:00,-2.301,4.222,8.605
2830,2024-09-03 11:23:47.035+00:00,-1.818,4.287,8.572
2830,2024-09-03 11:23:47.169+00:00,-2.207,4.205,8.556
2830,2024-09-03 11:23:47.303+00:00,-2.002,4.265,8.613
2830,2024-09-03 11:23:47.437+00:00,-2.04,4.23,8.562
2830,2024-09-03 11:23:47.571+00:00,-1.853,4.197,8.727
2830,2024-09-03 11:23:47.702+00:00,-1.787,4.295,8.662
2830,2024-09-03 11:23:47.835+00:00,-1.866,4.244,8.663
2830,2024-09-03 11:23:47.969+00:00,-1.922,4.165,8.709
2830,2024-09-03 11:23:48.102+00:00,-1.778,4.265,8.615
2830,2024-09-03 11:23:48.234+00:00,-1.921,4.147,8.742
2830,2024-09-03 11:23:48.370+00:00,-1.831,4.198,8.667
2830,2024-09-03 11:23:48.504+00:00,-1.857,4.198,8.713
2830,2024-09-03 11:23:48.635+00:00,-1.852,4.129,8.764
2830,2024-09-03 11:23:48.766+00:00,-1.744,4.228,8.608
2830,2024-09-03 11:23:48.901+00:00,-1.805,4.192,8.679
2830,2024-09-03 11:23:49.031+00:00,-1.863,4.144,8.681
2830,2024-09-03 11:23:49.166+00:00,-1.597,4.21,8.671
2830,2024-09-03 11:23:49.298+00:00,-1.829,4.153,8.785
2830,2024-09-03 11:23:49.435+00:00,-1.672,4.18,8.695
2830,2024-09-03 11:23:49.565+00:00,-1.627,4.178,8.719
2830,2024-09-03 11:23:49.699+00:00,-1.624,4.16,8.739
2830,2024-09-03 11:23:49.834+00:00,-1.588,4.151,8.722
2830,2024-09-03 11:23:49.966+00:00,-1.519,4.179,8.713
2830,2024-09-03 11:23:50.107+00:00,-1.529,4.161,8.721
2830,2024-09-03 11:23:50.231+00:00,-1.537,4.196,8.706
2830,2024-09-03 11:23:50.363+00:00,-1.616,4.175,8.716
2830,2024-09-03 11:23:50.500+00:00,-1.453,4.183,8.758
2830,2024-09-03 11:23:50.631+00:00,-1.594,4.181,8.759
2830,2024-09-03 11:23:50.766+00:00,-1.537,4.185,8.767
2830,2024-09-03 11:23:50.897+00:00,-1.493,4.186,8.694
2830,2024-09-03 11:23:51.028+00:00,-1.506,4.155,8.758
2830,2024-09-03 11:23:51.163+00:00,-1.442,4.187,8.801
2830,2024-09-03 11:23:51.297+00:00,-1.44,4.151,8.838
2830,2024-09-03 11:23:51.431+00:00,-1.459,4.215,8.795
2830,2024-09-03 11:23:51.562+00:00,-1.625,4.211,8.763
2830,2024-09-03 11:23:51.695+00:00,-1.696,4.272,8.72
2830,2024-09-03 11:23:51.829+00:00,-1.535,4.143,8.808
2830,2024-09-03 11:23:51.961+00:00,-2.058,4.076,8.699
2830,2024-09-03 11:23:52.095+00:00,-0.77,4.007,9.133
2830,2024-09-03 11:23:52.230+00:00,-1.387,4.361,8.523
2830,2024-09-03 11:23:52.362+00:00,-2.206,3.834,8.948
2830,2024-09-03 11:23:52.496+00:00,-0.823,4.293,8.763
2830,2024-09-03 11:23:52.630+00:00,-1.344,4.117,8.886
2830,2024-09-03 11:23:52.762+00:00,-1.454,4.101,8.838
