ID,Timestamp,X,Y,Z
2809,2024-09-03 12:05:35.723+00:00,0.316,2.524,9.996
2809,2024-09-03 12:05:35.857+00:00,0.318,2.0,10.08
2809,2024-09-03 12:05:35.988+00:00,0.558,2.472,8.745
2809,2024-09-03 12:05:36.120+00:00,0.395,2.288,8.138
2809,2024-09-03 12:05:36.254+00:00,0.773,1.847,10.085
2809,2024-09-03 12:05:36.386+00:00,1.005,1.707,10.378
2809,2024-09-03 12:05:36.520+00:00,1.259,1.613,9.715
2809,2024-09-03 12:05:36.652+00:00,1.123,2.761,6.778
2809,2024-09-03 12:05:36.839+00:00,1.446,-0.823,16.116
2809,2024-09-03 12:05:36.968+00:00,2.98,2.185,9.811
2809,2024-09-03 12:05:37.102+00:00,2.116,1.854,10.25
2809,2024-09-03 12:05:37.236+00:00,1.357,2.356,8.075
2809,2024-09-03 12:05:37.368+00:00,1.177,3.176,9.231
2809,2024-09-03 12:05:37.502+00:00,0.214,2.807,8.921
2809,2024-09-03 12:05:37.634+00:00,-0.415,2.506,8.779
2809,2024-09-03 12:05:37.767+00:00,-0.959,2.276,9.114
2809,2024-09-03 12:05:37.899+00:00,-1.646,1.214,10.174
2809,2024-09-03 12:05:38.034+00:00,1.567,1.637,9.541
2809,2024-09-03 12:05:38.166+00:00,5.174,3.501,8.538
2809,2024-09-03 12:05:38.300+00:00,4.145,3.68,5.109
2809,2024-09-03 12:05:38.440+00:00,5.804,2.245,5.693
2809,2024-09-03 12:05:38.566+00:00,8.246,-3.271,5.501
2809,2024-09-03 12:05:38.699+00:00,-4.494,-4.851,10.009
2809,2024-09-03 12:05:38.836+00:00,2.011,-2.728,14.762
2809,2024-09-03 12:05:38.968+00:00,5.703,0.952,11.444
2809,2024-09-03 12:05:39.100+00:00,4.706,1.187,10.566
2809,2024-09-03 12:05:39.233+00:00,2.476,1.247,8.088
2809,2024-09-03 12:05:39.366+00:00,-0.152,1.284,5.611
2809,2024-09-03 12:05:39.497+00:00,0.034,0.676,6.17
2809,2024-09-03 12:05:39.632+00:00,0.139,0.013,10.836
2809,2024-09-03 12:05:39.766+00:00,0.449,-1.571,13.129
2809,2024-09-03 12:05:39.901+00:00,-0.431,-2.969,9.041
2809,2024-09-03 12:05:40.033+00:00,0.856,-2.003,9.955
2809,2024-09-03 12:05:40.164+00:00,0.821,-2.146,9.371
2809,2024-09-03 12:05:40.299+00:00,0.277,-2.667,9.437
2809,2024-09-03 12:05:40.432+00:00,0.361,-2.831,9.52
2809,2024-09-03 12:05:40.565+00:00,-0.007,-2.492,9.893
2809,2024-09-03 12:05:40.698+00:00,1.08,-2.305,10.298
2809,2024-09-03 12:05:40.830+00:00,1.453,0.322,10.598
2809,2024-09-03 12:05:40.965+00:00,0.279,1.265,10.641
2809,2024-09-03 12:05:41.097+00:00,1.077,1.717,9.352
2809,2024-09-03 12:05:41.230+00:00,0.209,1.865,8.211
2809,2024-09-03 12:05:41.363+00:00,0.016,2.722,8.051
2809,2024-09-03 12:05:41.497+00:00,0.084,3.581,9.207
2809,2024-09-03 12:05:41.630+00:00,-0.385,3.693,9.257
2809,2024-09-03 12:05:41.764+00:00,-0.459,3.929,9.261
2809,2024-09-03 12:05:41.895+00:00,-0.596,4.694,8.64
2809,2024-09-03 12:05:42.025+00:00,-0.378,4.328,8.767
2809,2024-09-03 12:05:42.161+00:00,-0.723,4.582,8.13
2809,2024-09-03 12:05:42.295+00:00,-0.744,4.555,8.507
2809,2024-09-03 12:05:42.427+00:00,-0.674,4.245,8.873
2809,2024-09-03 12:05:42.560+00:00,-0.619,4.362,8.84
2809,2024-09-03 12:05:42.693+00:00,-0.663,4.135,8.94
2809,2024-09-03 12:05:42.826+00:00,-0.642,4.379,8.753
2809,2024-09-03 12:05:42.960+00:00,-0.891,4.321,8.662
2809,2024-09-03 12:05:43.093+00:00,-0.759,4.352,8.737
2809,2024-09-03 12:05:43.175+00:00,-0.657,4.311,8.541
2809,2024-09-03 12:05:43.311+00:00,-0.772,4.183,8.85
2809,2024-09-03 12:05:43.441+00:00,-0.471,4.247,8.713
2809,2024-09-03 12:05:43.574+00:00,-0.138,4.231,8.641
2809,2024-09-03 12:05:43.708+00:00,0.837,4.612,8.113
2809,2024-09-03 12:05:43.892+00:00,2.757,5.285,6.505
2809,2024-09-03 12:05:44.024+00:00,2.619,4.182,8.566
2809,2024-09-03 12:05:44.158+00:00,2.941,3.846,9.19
2809,2024-09-03 12:05:44.290+00:00,3.206,3.453,9.466
2809,2024-09-03 12:05:44.425+00:00,3.352,3.323,9.168
2809,2024-09-03 12:05:44.558+00:00,3.761,3.261,8.995
2809,2024-09-03 12:05:44.689+00:00,4.169,3.373,8.494
2809,2024-09-03 12:05:44.824+00:00,3.78,3.346,7.605
2809,2024-09-03 12:05:44.957+00:00,4.337,3.365,7.805
2809,2024-09-03 12:05:45.089+00:00,4.857,3.842,7.099
2809,2024-09-03 12:05:45.223+00:00,4.963,3.621,7.698
2809,2024-09-03 12:05:45.356+00:00,5.458,3.805,7.487
2809,2024-09-03 12:05:45.489+00:00,5.432,3.747,6.937
2809,2024-09-03 12:05:45.623+00:00,4.817,3.336,7.527
2809,2024-09-03 12:05:45.756+00:00,5.309,3.452,7.446
2809,2024-09-03 12:05:45.890+00:00,5.38,3.328,7.955
2809,2024-09-03 12:05:46.020+00:00,5.166,3.12,8.295
2809,2024-09-03 12:05:46.155+00:00,5.087,2.984,8.213
2809,2024-09-03 12:05:46.287+00:00,5.253,3.22,7.902
2809,2024-09-03 12:05:46.422+00:00,5.246,2.934,8.022
2809,2024-09-03 12:05:46.554+00:00,5.182,2.807,7.778
2809,2024-09-03 12:05:46.688+00:00,5.034,2.564,7.628
2809,2024-09-03 12:05:46.821+00:00,5.217,2.666,7.382
2809,2024-09-03 12:05:46.952+00:00,5.352,2.693,7.531
2809,2024-09-03 12:05:47.086+00:00,5.611,2.687,7.202
2809,2024-09-03 12:05:47.223+00:00,6.186,2.942,7.101
2809,2024-09-03 12:05:47.356+00:00,6.52,3.11,6.425
2809,2024-09-03 12:05:47.488+00:00,7.389,3.597,5.066
2809,2024-09-03 12:05:47.620+00:00,7.73,3.619,4.792
2809,2024-09-03 12:05:47.753+00:00,8.065,3.945,4.394
2809,2024-09-03 12:05:47.888+00:00,8.635,4.081,4.523
2809,2024-09-03 12:05:48.017+00:00,8.289,4.207,3.439
2809,2024-09-03 12:05:48.154+00:00,8.292,4.055,3.096
2809,2024-09-03 12:05:48.285+00:00,8.544,4.085,2.742
2809,2024-09-03 12:05:48.418+00:00,8.618,4.076,2.122
2809,2024-09-03 12:05:48.552+00:00,8.661,4.123,1.67
2809,2024-09-03 12:05:48.684+00:00,8.24,4.015,2.224
2809,2024-09-03 12:05:48.818+00:00,8.311,4.046,2.093
2809,2024-09-03 12:05:48.952+00:00,8.643,4.161,1.712
2809,2024-09-03 12:05:49.085+00:00,7.588,3.95,3.886
2809,2024-09-03 12:05:49.217+00:00,8.434,4.458,2.471
2809,2024-09-03 12:05:49.351+00:00,8.768,4.552,2.367
2809,2024-09-03 12:05:49.485+00:00,8.448,4.517,0.867
2809,2024-09-03 12:05:49.616+00:00,8.634,4.584,1.588
2809,2024-09-03 12:05:49.749+00:00,9.172,4.667,1.855
2809,2024-09-03 12:05:49.884+00:00,9.893,4.593,0.621
2809,2024-09-03 12:05:50.016+00:00,10.165,4.19,0.534
2809,2024-09-03 12:05:50.150+00:00,9.504,3.837,1.532
2809,2024-09-03 12:05:50.283+00:00,9.839,3.867,0.857
2809,2024-09-03 12:05:50.415+00:00,7.948,3.348,0.665
2809,2024-09-03 12:05:50.549+00:00,7.906,3.222,1.748
2809,2024-09-03 12:05:50.682+00:00,8.297,3.689,1.566
2809,2024-09-03 12:05:50.815+00:00,9.66,4.018,0.279
2809,2024-09-03 12:05:50.948+00:00,10.277,3.96,0.343
2809,2024-09-03 12:05:51.082+00:00,9.674,3.741,-0.211
2809,2024-09-03 12:05:51.216+00:00,9.446,3.794,-0.254
2809,2024-09-03 12:05:51.347+00:00,8.603,3.699,0.361
2809,2024-09-03 12:05:51.483+00:00,8.365,3.61,0.47
2809,2024-09-03 12:05:51.617+00:00,8.835,3.997,1.334
2809,2024-09-03 12:05:51.749+00:00,8.663,4.365,1.327
2809,2024-09-03 12:05:51.883+00:00,9.081,4.723,3.359
2809,2024-09-03 12:05:52.012+00:00,5.811,4.07,6.846
2809,2024-09-03 12:05:52.146+00:00,2.514,3.12,8.297
2809,2024-09-03 12:05:52.279+00:00,1.058,3.048,8.846
2809,2024-09-03 12:05:52.414+00:00,0.617,3.595,8.804
2809,2024-09-03 12:05:52.543+00:00,0.25,3.972,8.356
2809,2024-09-03 12:05:52.698+00:00,0.312,4.044,9.145
2809,2024-09-03 12:05:52.809+00:00,0.208,4.314,8.911
2809,2024-09-03 12:05:52.943+00:00,-0.104,4.387,8.425
2809,2024-09-03 12:05:53.078+00:00,-0.194,4.284,8.908
2809,2024-09-03 12:05:53.210+00:00,-0.464,4.124,8.521
2809,2024-09-03 12:05:53.348+00:00,0.084,4.164,7.834
2809,2024-09-03 12:05:53.478+00:00,0.572,3.54,8.228
2809,2024-09-03 12:05:53.612+00:00,0.744,2.04,9.066
2809,2024-09-03 12:05:53.745+00:00,-0.479,-0.569,10.323
2809,2024-09-03 12:05:53.878+00:00,0.182,-0.307,12.455
2809,2024-09-03 12:05:54.008+00:00,1.316,1.577,10.379
2809,2024-09-03 12:05:54.142+00:00,1.061,2.859,8.617
2809,2024-09-03 12:05:54.276+00:00,0.784,3.199,8.692
2809,2024-09-03 12:05:54.411+00:00,0.784,3.631,8.655
2809,2024-09-03 12:05:54.543+00:00,0.816,3.687,9.215
2809,2024-09-03 12:05:54.676+00:00,0.756,3.776,9.121
2809,2024-09-03 12:05:54.814+00:00,0.571,3.823,9.072
2809,2024-09-03 12:05:54.941+00:00,0.689,4.048,8.944
2809,2024-09-03 12:05:55.074+00:00,0.714,4.238,8.469
2809,2024-09-03 12:05:55.209+00:00,0.572,4.055,8.627
2809,2024-09-03 12:05:55.342+00:00,0.088,3.853,7.74
2809,2024-09-03 12:05:55.474+00:00,0.659,2.679,9.521
2809,2024-09-03 12:05:55.609+00:00,0.523,1.01,10.566
2809,2024-09-03 12:05:55.744+00:00,0.403,0.746,9.232
2809,2024-09-03 12:05:55.875+00:00,0.402,0.406,9.261
2809,2024-09-03 12:05:56.007+00:00,0.755,0.202,8.438
2809,2024-09-03 12:05:56.141+00:00,1.738,-0.559,10.573
2809,2024-09-03 12:05:56.274+00:00,3.936,-1.734,12.653
2809,2024-09-03 12:05:56.408+00:00,3.516,-0.005,9.408
2809,2024-09-03 12:05:56.540+00:00,2.24,1.175,9.595
2809,2024-09-03 12:05:56.674+00:00,0.772,1.695,9.514
2809,2024-09-03 12:05:56.808+00:00,0.297,2.2,9.268
2809,2024-09-03 12:05:56.938+00:00,0.068,1.673,9.459
2809,2024-09-03 12:05:57.071+00:00,0.461,1.781,9.628
2809,2024-09-03 12:05:57.206+00:00,0.845,1.825,9.82
2809,2024-09-03 12:05:57.339+00:00,0.507,1.667,9.8
2809,2024-09-03 12:05:57.473+00:00,0.3,1.836,9.706
2809,2024-09-03 12:05:57.608+00:00,0.164,2.116,9.408
2809,2024-09-03 12:05:57.739+00:00,0.062,2.136,9.548
2809,2024-09-03 12:05:57.872+00:00,0.07,2.14,9.59
2809,2024-09-03 12:05:58.005+00:00,0.151,2.188,9.534
2809,2024-09-03 12:05:58.137+00:00,0.071,2.148,9.544
2809,2024-09-03 12:05:58.273+00:00,0.094,2.178,9.565
2809,2024-09-03 12:05:58.404+00:00,0.098,2.158,9.653
2809,2024-09-03 12:05:58.539+00:00,0.106,2.185,9.527
2809,2024-09-03 12:05:58.671+00:00,0.05,2.163,9.533
2809,2024-09-03 12:05:58.805+00:00,0.053,2.124,9.517
2809,2024-09-03 12:05:58.935+00:00,0.143,2.147,9.629
2809,2024-09-03 12:05:59.068+00:00,0.141,2.094,9.614
2809,2024-09-03 12:05:59.203+00:00,0.115,2.091,9.634
2809,2024-09-03 12:05:59.337+00:00,0.196,2.157,9.599
2809,2024-09-03 12:05:59.466+00:00,0.199,2.12,9.577
2809,2024-09-03 12:05:59.670+00:00,0.227,2.204,9.413
2809,2024-09-03 12:05:59.733+00:00,0.068,2.067,9.471
2809,2024-09-03 12:05:59.867+00:00,0.612,2.041,9.176
2809,2024-09-03 12:05:59.999+00:00,2.598,2.151,9.023
2809,2024-09-03 12:06:00.135+00:00,3.121,1.125,9.735
2809,2024-09-03 12:06:00.269+00:00,3.469,1.376,8.499
2809,2024-09-03 12:06:00.466+00:00,1.853,0.638,8.931
2809,2024-09-03 12:06:00.601+00:00,3.045,1.103,9.089
2809,2024-09-03 12:06:00.735+00:00,3.458,0.939,8.995
2809,2024-09-03 12:06:00.851+00:00,3.754,0.925,9.904
2809,2024-09-03 12:06:00.982+00:00,4.425,1.047,8.979
2809,2024-09-03 12:06:01.117+00:00,4.625,1.172,8.805
2809,2024-09-03 12:06:01.248+00:00,5.082,1.504,7.984
2809,2024-09-03 12:06:01.383+00:00,4.481,0.545,9.154
2809,2024-09-03 12:06:01.516+00:00,3.757,0.232,9.436
2809,2024-09-03 12:06:01.652+00:00,4.149,0.739,8.304
2809,2024-09-03 12:06:01.782+00:00,4.171,0.633,8.76
2809,2024-09-03 12:06:01.915+00:00,4.522,0.893,8.636
2809,2024-09-03 12:06:02.047+00:00,4.268,0.583,9.026
2809,2024-09-03 12:06:02.182+00:00,5.463,1.753,7.497
2809,2024-09-03 12:06:02.314+00:00,6.212,0.98,10.163
2809,2024-09-03 12:06:02.451+00:00,4.387,0.818,7.823
2809,2024-09-03 12:06:02.580+00:00,6.17,1.386,9.409
2809,2024-09-03 12:06:02.715+00:00,7.021,2.312,7.831
2809,2024-09-03 12:06:02.851+00:00,5.046,1.545,7.845
2809,2024-09-03 12:06:02.979+00:00,6.182,2.042,8.03
2809,2024-09-03 12:06:03.115+00:00,6.298,1.689,7.659
2809,2024-09-03 12:06:03.250+00:00,5.662,1.251,7.589
2809,2024-09-03 12:06:03.382+00:00,6.604,0.899,10.278
2809,2024-09-03 12:06:03.514+00:00,6.891,0.939,7.807
2809,2024-09-03 12:06:03.649+00:00,5.401,0.227,6.915
2809,2024-09-03 12:06:03.779+00:00,4.598,-0.529,9.328
2809,2024-09-03 12:06:03.913+00:00,5.798,0.63,9.84
2809,2024-09-03 12:06:04.049+00:00,7.871,0.776,8.808
2809,2024-09-03 12:06:04.179+00:00,5.445,0.711,6.267
2809,2024-09-03 12:06:04.313+00:00,6.566,0.446,9.59
2809,2024-09-03 12:06:04.447+00:00,5.776,0.388,8.097
2809,2024-09-03 12:06:04.581+00:00,5.103,0.214,8.23
2809,2024-09-03 12:06:04.712+00:00,5.357,0.715,7.743
2809,2024-09-03 12:06:04.848+00:00,4.387,0.159,7.444
2809,2024-09-03 12:06:04.977+00:00,4.464,0.114,8.21
2809,2024-09-03 12:06:05.111+00:00,5.23,0.476,9.032
2809,2024-09-03 12:06:05.245+00:00,4.567,0.016,9.175
2809,2024-09-03 12:06:05.378+00:00,5.234,0.435,8.355
2809,2024-09-03 12:06:05.511+00:00,5.037,0.821,7.351
2809,2024-09-03 12:06:05.645+00:00,5.506,0.579,9.395
2809,2024-09-03 12:06:05.777+00:00,5.736,1.119,8.623
2809,2024-09-03 12:06:05.907+00:00,5.369,1.618,6.364
2809,2024-09-03 12:06:06.043+00:00,4.904,1.188,7.847
2809,2024-09-03 12:06:06.176+00:00,3.936,-0.262,11.218
2809,2024-09-03 12:06:06.309+00:00,4.772,1.107,7.386
2809,2024-09-03 12:06:06.441+00:00,5.14,1.083,8.74
2809,2024-09-03 12:06:06.575+00:00,4.159,0.753,9.477
2809,2024-09-03 12:06:06.709+00:00,4.662,1.582,7.511
2809,2024-09-03 12:06:06.844+00:00,3.316,-0.017,9.446
2809,2024-09-03 12:06:06.976+00:00,3.912,0.264,8.884
2809,2024-09-03 12:06:07.109+00:00,4.79,1.289,8.009
2809,2024-09-03 12:06:07.242+00:00,4.405,1.09,8.235
2809,2024-09-03 12:06:07.374+00:00,3.82,0.067,9.636
2809,2024-09-03 12:06:07.508+00:00,4.986,1.159,7.997
2809,2024-09-03 12:06:07.642+00:00,4.588,0.739,8.224
2809,2024-09-03 12:06:07.772+00:00,3.978,0.282,9.998
2809,2024-09-03 12:06:07.905+00:00,5.3,1.251,7.914
2809,2024-09-03 12:06:08.039+00:00,4.086,0.824,9.056
2809,2024-09-03 12:06:08.176+00:00,4.513,1.607,8.643
2809,2024-09-03 12:06:08.306+00:00,3.411,1.801,8.401
2809,2024-09-03 12:06:08.441+00:00,3.973,1.866,9.089
2809,2024-09-03 12:06:08.574+00:00,3.834,1.972,8.787
2809,2024-09-03 12:06:08.704+00:00,4.221,2.187,6.977
2809,2024-09-03 12:06:08.838+00:00,4.414,0.458,11.403
2809,2024-09-03 12:06:08.974+00:00,5.158,1.404,7.23
2809,2024-09-03 12:06:09.106+00:00,4.239,1.204,8.147
2809,2024-09-03 12:06:09.239+00:00,4.556,1.479,8.874
2809,2024-09-03 12:06:09.372+00:00,3.818,1.28,8.902
2809,2024-09-03 12:06:09.504+00:00,4.125,1.673,8.576
2809,2024-09-03 12:06:09.639+00:00,4.168,1.667,8.804
2809,2024-09-03 12:06:09.775+00:00,3.678,1.57,8.974
2809,2024-09-03 12:06:09.906+00:00,3.756,1.624,8.866
2809,2024-09-03 12:06:10.038+00:00,3.786,1.758,8.91
2809,2024-09-03 12:06:10.170+00:00,3.574,1.697,8.963
2809,2024-09-03 12:06:10.306+00:00,3.747,1.894,8.838
2809,2024-09-03 12:06:10.433+00:00,3.614,1.789,8.953
2809,2024-09-03 12:06:10.611+00:00,3.676,1.816,8.889
2809,2024-09-03 12:06:10.701+00:00,3.645,1.722,9.16
2809,2024-09-03 12:06:10.835+00:00,3.494,1.863,8.81
2809,2024-09-03 12:06:10.969+00:00,3.454,1.808,8.952
2809,2024-09-03 12:06:11.100+00:00,3.549,1.805,8.963
2809,2024-09-03 12:06:11.234+00:00,3.382,1.715,8.971
2809,2024-09-03 12:06:11.368+00:00,3.458,1.747,9.019
2809,2024-09-03 12:06:11.501+00:00,3.337,1.674,9.006
2809,2024-09-03 12:06:11.635+00:00,3.245,1.478,8.983
2809,2024-09-03 12:06:11.769+00:00,3.9,0.702,9.428
2809,2024-09-03 12:06:11.901+00:00,3.341,-0.942,9.159
2809,2024-09-03 12:06:12.035+00:00,1.616,-1.432,10.022
2809,2024-09-03 12:06:12.166+00:00,3.558,-1.283,10.196
2809,2024-09-03 12:06:12.301+00:00,2.843,0.293,8.864
2809,2024-09-03 12:06:12.433+00:00,2.629,1.151,9.732
2809,2024-09-03 12:06:12.566+00:00,1.13,1.267,9.311
2809,2024-09-03 12:06:12.699+00:00,0.917,1.649,9.711
2809,2024-09-03 12:06:12.832+00:00,1.081,1.914,9.514
2809,2024-09-03 12:06:12.966+00:00,1.583,2.35,9.397
2809,2024-09-03 12:06:13.116+00:00,0.93,2.21,9.27
2809,2024-09-03 12:06:13.249+00:00,1.007,2.42,9.469
2809,2024-09-03 12:06:13.384+00:00,1.145,2.398,9.531
2809,2024-09-03 12:06:13.514+00:00,1.256,2.518,9.428
2809,2024-09-03 12:06:13.649+00:00,1.003,2.778,9.763
2809,2024-09-03 12:06:13.781+00:00,0.956,2.538,9.001
2809,2024-09-03 12:06:13.912+00:00,1.006,2.995,9.309
2809,2024-09-03 12:06:14.049+00:00,0.712,2.632,9.26
2809,2024-09-03 12:06:14.181+00:00,0.738,2.791,9.465
2809,2024-09-03 12:06:14.314+00:00,0.803,2.781,9.25
2809,2024-09-03 12:06:14.445+00:00,0.872,2.725,9.617
2809,2024-09-03 12:06:14.578+00:00,1.242,2.751,8.913
2809,2024-09-03 12:06:14.713+00:00,1.287,2.215,9.711
2809,2024-09-03 12:06:14.846+00:00,2.033,2.24,9.475
2809,2024-09-03 12:06:15.045+00:00,4.54,2.284,10.499
2809,2024-09-03 12:06:15.180+00:00,4.857,2.329,6.906
2809,2024-09-03 12:06:15.312+00:00,5.601,2.6,6.46
2809,2024-09-03 12:06:15.446+00:00,4.989,2.192,7.417
2809,2024-09-03 12:06:15.579+00:00,4.671,1.869,7.705
2809,2024-09-03 12:06:15.712+00:00,5.394,2.562,6.179
2809,2024-09-03 12:06:15.845+00:00,3.188,1.644,7.475
2809,2024-09-03 12:06:15.976+00:00,5.445,2.374,8.477
2809,2024-09-03 12:06:16.111+00:00,7.131,2.335,7.077
2809,2024-09-03 12:06:16.245+00:00,6.325,1.342,6.273
2809,2024-09-03 12:06:16.376+00:00,5.354,1.452,3.787
2809,2024-09-03 12:06:16.510+00:00,6.3,0.243,6.072
2809,2024-09-03 12:06:16.644+00:00,5.853,-0.206,6.848
2809,2024-09-03 12:06:16.776+00:00,6.856,0.068,6.632
2809,2024-09-03 12:06:16.910+00:00,6.459,-0.834,6.062
2809,2024-09-03 12:06:17.042+00:00,7.51,-1.683,8.284
2809,2024-09-03 12:06:17.177+00:00,8.255,-1.273,7.134
2809,2024-09-03 12:06:17.309+00:00,9.396,-0.173,5.454
2809,2024-09-03 12:06:17.443+00:00,9.873,-0.632,5.933
2809,2024-09-03 12:06:17.576+00:00,9.554,-0.575,4.714
2809,2024-09-03 12:06:17.710+00:00,9.327,-0.313,2.852
2809,2024-09-03 12:06:17.840+00:00,10.493,0.36,0.09
2809,2024-09-03 12:06:17.974+00:00,6.616,-2.302,5.857
2809,2024-09-03 12:06:18.108+00:00,6.559,-3.014,8.304
2809,2024-09-03 12:06:18.243+00:00,8.8,-1.509,5.867
2809,2024-09-03 12:06:18.374+00:00,9.684,-0.656,3.194
2809,2024-09-03 12:06:18.510+00:00,9.825,-0.511,2.596
2809,2024-09-03 12:06:18.641+00:00,10.114,-0.376,1.556
2809,2024-09-03 12:06:18.777+00:00,10.638,-0.566,1.773
2809,2024-09-03 12:06:18.906+00:00,10.284,-0.884,1.606
2809,2024-09-03 12:06:19.041+00:00,9.51,-1.311,1.182
2809,2024-09-03 12:06:19.174+00:00,7.888,-2.052,2.171
2809,2024-09-03 12:06:19.309+00:00,7.311,-2.093,3.377
2809,2024-09-03 12:06:19.442+00:00,8.701,-2.326,3.877
2809,2024-09-03 12:06:19.574+00:00,8.215,-1.335,-3.561
2809,2024-09-03 12:06:19.712+00:00,9.039,-0.986,-1.046
2809,2024-09-03 12:06:19.840+00:00,5.026,-3.366,4.799
2809,2024-09-03 12:06:19.973+00:00,5.606,-2.553,2.522
2809,2024-09-03 12:06:20.107+00:00,8.365,-1.25,2.464
2809,2024-09-03 12:06:20.238+00:00,10.887,-1.111,3.656
