ID,Timestamp,X,Y,Z
2809,2024-09-03 12:04:50.869+00:00,10.268,1.289,-3.971
2809,2024-09-03 12:04:51.003+00:00,8.498,1.035,0.352
2809,2024-09-03 12:04:51.135+00:00,12.252,2.146,-1.068
2809,2024-09-03 12:04:51.268+00:00,7.048,0.989,-2.085
2809,2024-09-03 12:04:51.403+00:00,10.807,1.504,0.467
2809,2024-09-03 12:04:51.536+00:00,10.171,1.592,-3.639
2809,2024-09-03 12:04:51.668+00:00,7.3,0.939,-0.636
2809,2024-09-03 12:04:51.802+00:00,11.082,2.048,-0.894
2809,2024-09-03 12:04:51.933+00:00,11.632,2.365,-0.646
2809,2024-09-03 12:04:52.067+00:00,7.033,1.871,-2.029
2809,2024-09-03 12:04:52.200+00:00,10.609,2.867,0.872
2809,2024-09-03 12:04:52.337+00:00,9.221,3.472,-2.402
2809,2024-09-03 12:04:52.467+00:00,9.413,4.632,-1.086
2809,2024-09-03 12:04:52.602+00:00,6.841,4.567,2.146
2809,2024-09-03 12:04:52.731+00:00,3.294,1.917,7.55
2809,2024-09-03 12:04:52.866+00:00,3.115,-0.495,11.058
2809,2024-09-03 12:04:53.000+00:00,1.437,2.398,8.695
2809,2024-09-03 12:04:53.133+00:00,0.545,3.595,8.398
2809,2024-09-03 12:04:53.266+00:00,0.485,4.07,8.345
2809,2024-09-03 12:04:53.399+00:00,0.399,4.136,8.995
2809,2024-09-03 12:04:53.529+00:00,0.489,4.137,9.246
2809,2024-09-03 12:04:53.663+00:00,0.357,4.158,8.978
2809,2024-09-03 12:04:53.798+00:00,-0.093,4.221,8.823
2809,2024-09-03 12:04:53.929+00:00,-0.005,4.253,7.043
2809,2024-09-03 12:04:54.063+00:00,-0.696,3.041,8.604
2809,2024-09-03 12:04:54.198+00:00,-1.146,2.255,8.927
2809,2024-09-03 12:04:54.332+00:00,-0.974,1.438,10.969
2809,2024-09-03 12:04:54.463+00:00,-0.302,1.141,9.436
2809,2024-09-03 12:04:54.598+00:00,-0.044,1.113,9.416
2809,2024-09-03 12:04:54.730+00:00,0.386,0.808,9.829
2809,2024-09-03 12:04:54.863+00:00,-0.093,0.175,10.988
2809,2024-09-03 12:04:54.995+00:00,-0.239,-0.457,10.582
2809,2024-09-03 12:04:55.129+00:00,0.58,0.418,9.435
2809,2024-09-03 12:04:55.263+00:00,0.396,0.248,9.919
2809,2024-09-03 12:04:55.396+00:00,-0.018,0.046,10.028
2809,2024-09-03 12:04:55.529+00:00,1.009,0.266,9.656
2809,2024-09-03 12:04:55.662+00:00,0.485,0.868,9.586
2809,2024-09-03 12:04:55.796+00:00,-0.078,0.629,9.827
2809,2024-09-03 12:04:55.926+00:00,0.207,0.641,9.46
2809,2024-09-03 12:04:56.062+00:00,0.086,1.068,9.172
2809,2024-09-03 12:04:56.195+00:00,-0.813,-0.406,10.126
2809,2024-09-03 12:04:56.327+00:00,0.051,-1.661,9.355
2809,2024-09-03 12:04:56.463+00:00,1.84,-0.263,10.383
2809,2024-09-03 12:04:56.593+00:00,1.155,0.234,9.619
2809,2024-09-03 12:04:56.729+00:00,1.165,0.602,9.662
2809,2024-09-03 12:04:56.862+00:00,0.621,0.295,9.801
2809,2024-09-03 12:04:56.992+00:00,0.669,0.366,9.906
2809,2024-09-03 12:04:57.093+00:00,0.352,0.205,9.719
2809,2024-09-03 12:04:57.227+00:00,0.374,0.309,9.788
2809,2024-09-03 12:04:57.359+00:00,0.482,0.459,9.812
2809,2024-09-03 12:04:57.493+00:00,1.865,0.909,11.809
2809,2024-09-03 12:04:57.628+00:00,0.303,0.66,12.558
2809,2024-09-03 12:04:57.759+00:00,-0.16,1.153,9.748
2809,2024-09-03 12:04:57.892+00:00,0.222,2.124,8.387
2809,2024-09-03 12:04:58.025+00:00,-0.272,3.364,7.419
2809,2024-09-03 12:04:58.161+00:00,-0.767,4.507,7.609
2809,2024-09-03 12:04:58.291+00:00,-0.712,4.899,8.197
2809,2024-09-03 12:04:58.426+00:00,-0.486,5.156,8.265
2809,2024-09-03 12:04:58.560+00:00,-0.345,5.387,8.032
2809,2024-09-03 12:04:58.692+00:00,-0.65,5.376,8.026
2809,2024-09-03 12:04:58.825+00:00,-0.51,5.459,8.17
2809,2024-09-03 12:04:58.959+00:00,-0.257,5.596,8.09
2809,2024-09-03 12:04:59.091+00:00,-0.427,5.585,7.988
2809,2024-09-03 12:04:59.223+00:00,-0.503,5.557,7.952
2809,2024-09-03 12:04:59.356+00:00,-0.382,5.53,8.183
2809,2024-09-03 12:04:59.491+00:00,-0.452,5.51,8.07
2809,2024-09-03 12:04:59.625+00:00,-0.438,5.493,8.096
2809,2024-09-03 12:04:59.759+00:00,-0.403,5.544,8.075
2809,2024-09-03 12:04:59.890+00:00,-0.535,5.548,8.161
2809,2024-09-03 12:05:00.023+00:00,-0.545,5.474,8.195
2809,2024-09-03 12:05:00.155+00:00,-0.602,5.501,8.016
2809,2024-09-03 12:05:00.288+00:00,-0.524,5.54,8.099
2809,2024-09-03 12:05:00.422+00:00,-0.565,5.521,8.125
2809,2024-09-03 12:05:00.556+00:00,-0.644,5.524,7.982
2809,2024-09-03 12:05:00.690+00:00,-0.68,5.494,8.14
2809,2024-09-03 12:05:00.821+00:00,-0.648,5.493,8.084
2809,2024-09-03 12:05:00.958+00:00,-0.702,5.464,8.168
2809,2024-09-03 12:05:01.086+00:00,-0.726,5.448,8.091
2809,2024-09-03 12:05:01.221+00:00,-0.736,5.446,8.081
2809,2024-09-03 12:05:01.355+00:00,-0.75,5.436,8.175
2809,2024-09-03 12:05:01.487+00:00,-0.741,5.452,8.109
2809,2024-09-03 12:05:01.620+00:00,-0.722,5.458,8.168
2809,2024-09-03 12:05:01.754+00:00,-0.349,5.337,8.59
2809,2024-09-03 12:05:01.889+00:00,-0.714,5.164,8.225
2809,2024-09-03 12:05:02.019+00:00,-1.143,4.874,8.368
2809,2024-09-03 12:05:02.154+00:00,0.099,5.358,8.748
2809,2024-09-03 12:05:02.286+00:00,-0.368,5.188,8.5
2809,2024-09-03 12:05:02.417+00:00,-0.542,5.517,8.118
2809,2024-09-03 12:05:02.552+00:00,-0.27,5.739,7.601
2809,2024-09-03 12:05:02.686+00:00,-0.261,5.975,7.437
2809,2024-09-03 12:05:02.817+00:00,-0.583,5.94,7.787
2809,2024-09-03 12:05:02.951+00:00,-0.534,5.579,8.186
2809,2024-09-03 12:05:03.083+00:00,-0.423,5.919,7.576
2809,2024-09-03 12:05:03.217+00:00,-0.142,5.955,7.878
2809,2024-09-03 12:05:03.351+00:00,-0.331,5.844,7.813
2809,2024-09-03 12:05:03.486+00:00,-0.58,5.803,7.871
2809,2024-09-03 12:05:03.617+00:00,-0.619,5.803,7.871
2809,2024-09-03 12:05:03.754+00:00,-0.504,5.774,8.057
2809,2024-09-03 12:05:03.886+00:00,-0.72,5.721,7.841
2809,2024-09-03 12:05:04.018+00:00,-0.639,5.756,7.938
2809,2024-09-03 12:05:04.150+00:00,-0.647,5.824,7.883
2809,2024-09-03 12:05:04.284+00:00,-0.886,5.661,8.003
2809,2024-09-03 12:05:04.418+00:00,-0.877,5.715,7.858
2809,2024-09-03 12:05:04.549+00:00,-0.91,5.67,8.017
2809,2024-09-03 12:05:04.684+00:00,-0.983,5.603,7.991
2809,2024-09-03 12:05:04.814+00:00,-0.873,5.706,8.014
2809,2024-09-03 12:05:04.947+00:00,-0.858,5.755,7.903
2809,2024-09-03 12:05:05.084+00:00,-1.0,5.713,7.827
2809,2024-09-03 12:05:05.213+00:00,-0.955,5.756,7.903
2809,2024-09-03 12:05:05.348+00:00,-0.886,5.76,7.899
2809,2024-09-03 12:05:05.482+00:00,-0.989,5.697,7.867
2809,2024-09-03 12:05:05.614+00:00,-0.979,5.673,8.025
2809,2024-09-03 12:05:05.748+00:00,-1.01,5.665,7.91
2809,2024-09-03 12:05:05.882+00:00,-1.049,5.656,7.931
2809,2024-09-03 12:05:06.014+00:00,-1.071,5.649,7.962
2809,2024-09-03 12:05:06.146+00:00,-1.056,5.607,8.059
2809,2024-09-03 12:05:06.280+00:00,-1.02,5.64,7.945
2809,2024-09-03 12:05:06.414+00:00,-1.002,5.578,8.035
2809,2024-09-03 12:05:06.547+00:00,-0.974,5.559,7.975
2809,2024-09-03 12:05:06.680+00:00,-0.971,5.514,8.067
2809,2024-09-03 12:05:06.814+00:00,-0.908,5.514,8.163
2809,2024-09-03 12:05:06.946+00:00,-0.926,5.512,8.036
2809,2024-09-03 12:05:07.079+00:00,-0.972,5.501,8.106
2809,2024-09-03 12:05:07.211+00:00,-0.938,5.532,8.061
2809,2024-09-03 12:05:07.345+00:00,-0.922,5.541,8.016
2809,2024-09-03 12:05:07.478+00:00,-0.937,5.52,8.068
2809,2024-09-03 12:05:07.612+00:00,-0.916,5.568,8.024
2809,2024-09-03 12:05:07.745+00:00,-0.936,5.556,8.021
2809,2024-09-03 12:05:07.879+00:00,-0.907,5.565,8.016
2809,2024-09-03 12:05:08.012+00:00,-0.88,5.575,7.975
2809,2024-09-03 12:05:08.144+00:00,-0.933,5.529,8.002
2809,2024-09-03 12:05:08.281+00:00,-0.942,5.514,8.124
2809,2024-09-03 12:05:08.409+00:00,-0.986,5.48,8.094
2809,2024-09-03 12:05:08.543+00:00,-0.987,5.504,8.047
2809,2024-09-03 12:05:08.678+00:00,-0.982,5.534,8.055
2809,2024-09-03 12:05:08.814+00:00,-1.031,5.478,8.031
2809,2024-09-03 12:05:08.941+00:00,-0.983,5.486,8.085
2809,2024-09-03 12:05:09.076+00:00,-1.035,5.408,8.166
2809,2024-09-03 12:05:09.207+00:00,-1.041,5.389,8.024
2809,2024-09-03 12:05:09.343+00:00,-0.996,5.369,8.23
2809,2024-09-03 12:05:09.476+00:00,-0.93,5.343,8.236
2809,2024-09-03 12:05:09.612+00:00,-1.007,5.334,8.228
2809,2024-09-03 12:05:09.741+00:00,-1.021,5.399,8.177
2809,2024-09-03 12:05:09.875+00:00,-0.994,5.514,7.976
2809,2024-09-03 12:05:10.010+00:00,-0.991,5.562,8.037
2809,2024-09-03 12:05:10.141+00:00,-1.055,5.564,8.035
2809,2024-09-03 12:05:10.276+00:00,-0.964,5.632,7.962
2809,2024-09-03 12:05:10.405+00:00,-0.998,5.625,7.93
2809,2024-09-03 12:05:10.540+00:00,-0.977,5.599,7.997
2809,2024-09-03 12:05:10.675+00:00,-0.957,5.602,8.001
2809,2024-09-03 12:05:10.811+00:00,-0.986,5.596,8.011
2809,2024-09-03 12:05:10.937+00:00,-1.0,5.59,8.016
2809,2024-09-03 12:05:11.077+00:00,-1.01,5.587,7.969
2809,2024-09-03 12:05:11.207+00:00,-1.03,5.582,8.041
2809,2024-09-03 12:05:11.340+00:00,-1.046,5.565,7.987
2809,2024-09-03 12:05:11.473+00:00,-1.073,5.569,8.01
2809,2024-09-03 12:05:11.608+00:00,-1.065,5.554,8.047
2809,2024-09-03 12:05:11.741+00:00,-1.094,5.539,7.997
2809,2024-09-03 12:05:11.875+00:00,-1.077,5.524,7.975
2809,2024-09-03 12:05:12.006+00:00,-1.033,5.413,7.585
2809,2024-09-03 12:05:12.138+00:00,-1.455,4.814,5.038
2809,2024-09-03 12:05:12.222+00:00,-0.388,3.24,8.158
2809,2024-09-03 12:05:12.354+00:00,-3.267,0.937,7.994
2809,2024-09-03 12:05:12.489+00:00,-2.317,-0.421,10.283
2809,2024-09-03 12:05:12.620+00:00,-3.29,-2.266,11.908
2809,2024-09-03 12:05:12.753+00:00,-0.886,-3.743,10.822
2809,2024-09-03 12:05:12.888+00:00,0.065,-3.288,9.994
2809,2024-09-03 12:05:13.019+00:00,0.19,-2.365,9.407
2809,2024-09-03 12:05:13.152+00:00,-0.324,-2.864,9.021
2809,2024-09-03 12:05:13.287+00:00,-0.325,-3.39,9.542
2809,2024-09-03 12:05:13.425+00:00,-0.36,-3.193,9.288
2809,2024-09-03 12:05:13.552+00:00,-0.242,-3.204,9.172
2809,2024-09-03 12:05:13.686+00:00,-0.364,-3.274,9.246
2809,2024-09-03 12:05:13.820+00:00,-0.435,-3.397,9.182
2809,2024-09-03 12:05:13.952+00:00,-0.294,-3.441,9.326
2809,2024-09-03 12:05:14.085+00:00,-0.36,-3.304,9.156
2809,2024-09-03 12:05:14.219+00:00,-0.366,-3.398,9.216
2809,2024-09-03 12:05:14.353+00:00,-0.401,-3.409,9.219
2809,2024-09-03 12:05:14.484+00:00,-0.358,-3.508,9.365
2809,2024-09-03 12:05:14.619+00:00,-0.395,-3.235,9.122
2809,2024-09-03 12:05:14.751+00:00,-0.794,-3.711,11.873
2809,2024-09-03 12:05:14.884+00:00,-2.018,-3.241,13.259
2809,2024-09-03 12:05:15.022+00:00,-0.876,0.065,8.74
2809,2024-09-03 12:05:15.151+00:00,-0.809,2.592,5.173
2809,2024-09-03 12:05:15.285+00:00,-0.307,5.508,5.79
2809,2024-09-03 12:05:15.419+00:00,0.38,6.445,7.326
2809,2024-09-03 12:05:15.549+00:00,0.033,6.048,7.383
2809,2024-09-03 12:05:15.684+00:00,-0.337,5.494,7.873
2809,2024-09-03 12:05:15.820+00:00,-0.176,5.409,8.632
2809,2024-09-03 12:05:15.949+00:00,-0.003,5.277,8.277
2809,2024-09-03 12:05:16.083+00:00,0.069,5.473,8.067
2809,2024-09-03 12:05:16.216+00:00,-0.429,4.878,9.011
2809,2024-09-03 12:05:16.230+00:00,-0.4,4.844,8.94
2809,2024-09-03 12:05:16.246+00:00,-0.361,4.868,8.815
2809,2024-09-03 12:05:16.263+00:00,-0.227,4.878,8.657
2809,2024-09-03 12:05:16.279+00:00,-0.055,4.906,8.533
2809,2024-09-03 12:05:16.297+00:00,0.002,4.968,8.346
2809,2024-09-03 12:05:16.315+00:00,-0.007,5.054,8.13
2809,2024-09-03 12:05:16.330+00:00,0.09,5.121,7.972
2809,2024-09-03 12:05:16.346+00:00,0.218,5.178,7.886
2809,2024-09-03 12:05:16.370+00:00,0.395,5.378,7.976
2809,2024-09-03 12:05:16.386+00:00,0.392,5.441,7.996
2809,2024-09-03 12:05:16.404+00:00,0.341,5.492,8.04
2809,2024-09-03 12:05:16.420+00:00,0.303,5.455,8.061
2809,2024-09-03 12:05:16.436+00:00,0.269,5.392,8.118
2809,2024-09-03 12:05:16.454+00:00,0.248,5.31,8.261
2809,2024-09-03 12:05:16.648+00:00,-0.24,4.916,8.231
2809,2024-09-03 12:05:16.781+00:00,-0.016,4.948,8.116
2809,2024-09-03 12:05:16.913+00:00,-0.197,4.829,8.322
2809,2024-09-03 12:05:17.048+00:00,-0.385,4.376,8.742
2809,2024-09-03 12:05:17.180+00:00,-0.181,4.274,8.7
2809,2024-09-03 12:05:17.315+00:00,-0.097,3.86,8.438
2809,2024-09-03 12:05:17.447+00:00,-0.405,3.14,7.945
2809,2024-09-03 12:05:17.580+00:00,-0.921,2.064,8.233
2809,2024-09-03 12:05:17.715+00:00,-1.124,0.91,9.888
2809,2024-09-03 12:05:17.852+00:00,-1.285,-0.398,11.055
2809,2024-09-03 12:05:17.927+00:00,-1.194,-0.767,11.373
