ID,Timestamp,X,Y,Z
2811,2024-09-10 19:59:54.686+00:00,0.608,2.318,9.503
2811,2024-09-10 19:59:54.698+00:00,0.536,2.284,9.491
2811,2024-09-10 19:59:54.711+00:00,0.416,2.253,9.51
2811,2024-09-10 19:59:54.767+00:00,0.354,2.267,9.553
2811,2024-09-10 19:59:54.773+00:00,0.311,2.284,9.536
2811,2024-09-10 19:59:54.780+00:00,0.304,2.248,9.503
2811,2024-09-10 19:59:54.786+00:00,0.376,2.243,9.491
2811,2024-09-10 19:59:54.792+00:00,0.414,2.275,9.433
2811,2024-09-10 19:59:54.864+00:00,0.46,2.296,9.388
2811,2024-09-10 19:59:54.871+00:00,0.45,2.313,9.428
2811,2024-09-10 19:59:54.877+00:00,0.462,2.332,9.574
2811,2024-09-10 19:59:54.883+00:00,0.505,2.287,9.737
2811,2024-09-10 19:59:54.889+00:00,0.625,2.224,9.689
2811,2024-09-10 19:59:54.959+00:00,0.618,2.227,9.443
2811,2024-09-10 19:59:54.965+00:00,0.572,2.31,9.34
2811,2024-09-10 19:59:54.972+00:00,0.522,2.389,9.416
2811,2024-09-10 19:59:54.978+00:00,0.484,2.401,9.522
2811,2024-09-10 19:59:54.984+00:00,0.462,2.389,9.574
2811,2024-09-10 19:59:55.054+00:00,0.486,2.351,9.589
2811,2024-09-10 19:59:55.061+00:00,0.5,2.299,9.534
2811,2024-09-10 19:59:55.067+00:00,0.493,2.253,9.419
2811,2024-09-10 19:59:55.073+00:00,0.404,2.294,9.407
2811,2024-09-10 19:59:55.080+00:00,0.361,2.351,9.474
2811,2024-09-10 19:59:55.150+00:00,0.383,2.351,9.51
2811,2024-09-10 19:59:55.156+00:00,0.457,2.31,9.577
2811,2024-09-10 19:59:55.163+00:00,0.586,2.301,9.663
2811,2024-09-10 19:59:55.169+00:00,0.603,2.279,9.586
2811,2024-09-10 19:59:55.175+00:00,0.577,2.229,9.433
2811,2024-09-10 19:59:55.244+00:00,0.472,2.284,9.287
2811,2024-09-10 19:59:55.251+00:00,0.335,2.375,9.409
2811,2024-09-10 19:59:55.257+00:00,0.328,2.373,9.668
2811,2024-09-10 19:59:55.265+00:00,0.395,2.327,9.716
2811,2024-09-10 19:59:55.271+00:00,0.486,2.296,9.574
2811,2024-09-10 19:59:55.340+00:00,0.553,2.275,9.455
2811,2024-09-10 19:59:55.347+00:00,0.512,2.236,9.395
2811,2024-09-10 19:59:55.353+00:00,0.438,2.248,9.407
2811,2024-09-10 19:59:55.359+00:00,0.366,2.32,9.486
2811,2024-09-10 19:59:55.366+00:00,0.381,2.375,9.591
2811,2024-09-10 19:59:55.438+00:00,0.443,2.387,9.622
2811,2024-09-10 19:59:55.445+00:00,0.546,2.361,9.539
2811,2024-09-10 19:59:55.451+00:00,0.591,2.344,9.438
2811,2024-09-10 19:59:55.457+00:00,0.594,2.315,9.409
2811,2024-09-10 19:59:55.464+00:00,0.519,2.296,9.452
2811,2024-09-10 19:59:55.534+00:00,0.452,2.294,9.515
2811,2024-09-10 19:59:55.540+00:00,0.354,2.313,9.565
2811,2024-09-10 19:59:55.547+00:00,0.323,2.344,9.632
2811,2024-09-10 19:59:55.553+00:00,0.366,2.349,9.591
2811,2024-09-10 19:59:55.559+00:00,0.416,2.337,9.424
2811,2024-09-10 19:59:55.625+00:00,0.433,2.327,9.345
2811,2024-09-10 19:59:55.631+00:00,0.481,2.263,9.395
2811,2024-09-10 19:59:55.636+00:00,0.467,2.239,9.452
2811,2024-09-10 19:59:55.639+00:00,0.361,2.306,9.572
2811,2024-09-10 19:59:55.641+00:00,0.297,2.31,9.651
2811,2024-09-10 19:59:55.721+00:00,0.347,2.275,9.57
2811,2024-09-10 19:59:55.724+00:00,0.436,2.267,9.462
2811,2024-09-10 19:59:55.726+00:00,0.486,2.318,9.5
2811,2024-09-10 19:59:55.728+00:00,0.484,2.332,9.641
2811,2024-09-10 19:59:55.731+00:00,0.486,2.26,9.618
2811,2024-09-10 19:59:55.817+00:00,0.455,2.294,9.505
2811,2024-09-10 19:59:55.820+00:00,0.476,2.315,9.424
2811,2024-09-10 19:59:55.823+00:00,0.519,2.303,9.426
2811,2024-09-10 19:59:55.825+00:00,0.476,2.301,9.5
2811,2024-09-10 19:59:55.827+00:00,0.44,2.291,9.637
2811,2024-09-10 19:59:55.914+00:00,0.424,2.279,9.651
2811,2024-09-10 19:59:55.917+00:00,0.349,2.251,9.503
2811,2024-09-10 19:59:55.919+00:00,0.278,2.27,9.404
2811,2024-09-10 19:59:55.921+00:00,0.323,2.31,9.486
2811,2024-09-10 19:59:55.924+00:00,0.395,2.325,9.543
2811,2024-09-10 19:59:56.006+00:00,0.476,2.332,9.546
2811,2024-09-10 19:59:56.008+00:00,0.503,2.318,9.483
2811,2024-09-10 19:59:56.011+00:00,0.51,2.32,9.385
2811,2024-09-10 19:59:56.013+00:00,0.481,2.318,9.385
2811,2024-09-10 19:59:56.015+00:00,0.486,2.33,9.546
2811,2024-09-10 19:59:56.106+00:00,0.486,2.303,9.627
2811,2024-09-10 19:59:56.109+00:00,0.45,2.284,9.582
2811,2024-09-10 19:59:56.111+00:00,0.378,2.246,9.505
2811,2024-09-10 19:59:56.113+00:00,0.33,2.26,9.539
2811,2024-09-10 19:59:56.115+00:00,0.337,2.282,9.586
2811,2024-09-10 19:59:56.198+00:00,0.388,2.31,9.572
2811,2024-09-10 19:59:56.201+00:00,0.388,2.339,9.491
2811,2024-09-10 19:59:56.203+00:00,0.337,2.399,9.471
2811,2024-09-10 19:59:56.205+00:00,0.337,2.375,9.529
2811,2024-09-10 19:59:56.208+00:00,0.381,2.308,9.548
2811,2024-09-10 19:59:56.293+00:00,0.354,2.243,9.483
2811,2024-09-10 19:59:56.296+00:00,0.412,2.212,9.493
2811,2024-09-10 19:59:56.298+00:00,0.462,2.251,9.51
2811,2024-09-10 19:59:56.301+00:00,0.472,2.279,9.555
2811,2024-09-10 19:59:56.303+00:00,0.503,2.299,9.536
2811,2024-09-10 19:59:56.390+00:00,0.488,2.327,9.505
2811,2024-09-10 19:59:56.394+00:00,0.464,2.306,9.493
2811,2024-09-10 19:59:56.396+00:00,0.424,2.315,9.46
2811,2024-09-10 19:59:56.398+00:00,0.409,2.334,9.476
2811,2024-09-10 19:59:56.401+00:00,0.431,2.356,9.539
2811,2024-09-10 19:59:56.484+00:00,0.4,2.37,9.529
2811,2024-09-10 19:59:56.487+00:00,0.376,2.378,9.471
2811,2024-09-10 19:59:56.489+00:00,0.361,2.373,9.471
2811,2024-09-10 19:59:56.492+00:00,0.357,2.366,9.45
2811,2024-09-10 19:59:56.495+00:00,0.407,2.368,9.469
2811,2024-09-10 19:59:56.581+00:00,0.476,2.385,9.462
2811,2024-09-10 19:59:56.584+00:00,0.438,2.368,9.517
2811,2024-09-10 19:59:56.586+00:00,0.522,2.33,9.555
2811,2024-09-10 19:59:56.588+00:00,0.491,2.346,9.471
2811,2024-09-10 19:59:56.591+00:00,0.426,2.337,9.409
2811,2024-09-10 19:59:56.675+00:00,0.467,2.332,9.517
2811,2024-09-10 19:59:56.678+00:00,0.419,2.303,9.56
2811,2024-09-10 19:59:56.681+00:00,0.337,2.27,9.606
2811,2024-09-10 19:59:56.684+00:00,0.457,2.234,9.553
2811,2024-09-10 19:59:56.686+00:00,0.536,2.296,9.392
2811,2024-09-10 19:59:56.773+00:00,0.589,2.342,9.378
2811,2024-09-10 19:59:56.776+00:00,0.579,2.346,9.5
2811,2024-09-10 19:59:56.779+00:00,0.476,2.366,9.606
2811,2024-09-10 19:59:56.782+00:00,0.414,2.373,9.713
2811,2024-09-10 19:59:56.785+00:00,0.534,2.397,9.637
2811,2024-09-10 19:59:56.866+00:00,0.452,2.334,9.421
2811,2024-09-10 19:59:56.869+00:00,0.5,2.215,9.313
2811,2024-09-10 19:59:56.872+00:00,0.548,2.179,9.407
2811,2024-09-10 19:59:56.875+00:00,0.682,2.179,9.637
2811,2024-09-10 19:59:56.877+00:00,0.723,2.217,9.718
2811,2024-09-10 19:59:56.965+00:00,0.632,2.289,9.716
2811,2024-09-10 19:59:56.969+00:00,0.531,2.308,9.618
2811,2024-09-10 19:59:56.971+00:00,0.445,2.342,9.457
2811,2024-09-10 19:59:56.974+00:00,0.347,2.397,9.337
2811,2024-09-10 19:59:56.977+00:00,0.263,2.425,9.421
2811,2024-09-10 19:59:57.057+00:00,0.371,2.351,9.582
2811,2024-09-10 19:59:57.060+00:00,0.546,2.246,9.548
2811,2024-09-10 19:59:57.063+00:00,0.615,2.229,9.325
2811,2024-09-10 19:59:57.066+00:00,0.491,2.339,9.313
2811,2024-09-10 19:59:57.068+00:00,0.304,2.435,9.507
2811,2024-09-10 19:59:57.153+00:00,0.28,2.433,9.646
2811,2024-09-10 19:59:57.156+00:00,0.426,2.389,9.531
2811,2024-09-10 19:59:57.159+00:00,0.584,2.37,9.357
2811,2024-09-10 19:59:57.161+00:00,0.785,2.31,9.333
2811,2024-09-10 19:59:57.164+00:00,0.907,2.236,9.452
2811,2024-09-10 19:59:57.248+00:00,0.993,2.174,9.653
2811,2024-09-10 19:59:57.252+00:00,1.013,2.155,9.831
2811,2024-09-10 19:59:57.254+00:00,0.934,2.102,9.807
2811,2024-09-10 19:59:57.257+00:00,0.768,2.047,9.663
2811,2024-09-10 19:59:57.260+00:00,0.618,2.112,9.584
2811,2024-09-10 19:59:57.344+00:00,0.522,2.296,9.62
2811,2024-09-10 19:59:57.347+00:00,0.529,2.495,9.562
2811,2024-09-10 19:59:57.350+00:00,0.416,2.612,9.354
2811,2024-09-10 19:59:57.352+00:00,0.373,2.598,9.244
2811,2024-09-10 19:59:57.355+00:00,0.294,2.507,9.266
2811,2024-09-10 19:59:57.440+00:00,0.299,2.421,9.337
2811,2024-09-10 19:59:57.443+00:00,0.366,2.389,9.428
2811,2024-09-10 19:59:57.446+00:00,0.464,2.351,9.495
2811,2024-09-10 19:59:57.449+00:00,0.531,2.291,9.51
2811,2024-09-10 19:59:57.451+00:00,0.68,2.174,9.543
2811,2024-09-10 19:59:57.534+00:00,0.768,2.145,9.567
2811,2024-09-10 19:59:57.538+00:00,0.828,2.21,9.577
2811,2024-09-10 19:59:57.540+00:00,0.835,2.344,9.603
2811,2024-09-10 19:59:57.543+00:00,0.828,2.452,9.632
2811,2024-09-10 19:59:57.546+00:00,0.752,2.471,9.539
2811,2024-09-10 19:59:57.629+00:00,0.761,2.378,9.416
2811,2024-09-10 19:59:57.633+00:00,0.759,2.315,9.342
2811,2024-09-10 19:59:57.636+00:00,0.639,2.351,9.397
2811,2024-09-10 19:59:57.640+00:00,0.512,2.416,9.534
2811,2024-09-10 19:59:57.643+00:00,0.426,2.437,9.615
2811,2024-09-10 19:59:57.724+00:00,0.376,2.404,9.567
2811,2024-09-10 19:59:57.727+00:00,0.409,2.344,9.412
2811,2024-09-10 19:59:57.729+00:00,0.467,2.287,9.301
2811,2024-09-10 19:59:57.732+00:00,0.563,2.255,9.4
2811,2024-09-10 19:59:57.734+00:00,0.615,2.289,9.543
2811,2024-09-10 19:59:57.821+00:00,0.56,2.296,9.594
2811,2024-09-10 19:59:57.824+00:00,0.546,2.303,9.637
2811,2024-09-10 19:59:57.826+00:00,0.608,2.31,9.562
2811,2024-09-10 19:59:57.829+00:00,0.627,2.354,9.4
2811,2024-09-10 19:59:57.831+00:00,0.608,2.361,9.342
2811,2024-09-10 19:59:57.916+00:00,0.531,2.291,9.464
2811,2024-09-10 19:59:57.919+00:00,0.56,2.322,9.701
2811,2024-09-10 19:59:57.921+00:00,0.716,2.44,9.632
2811,2024-09-10 19:59:57.923+00:00,0.711,2.54,9.395
2811,2024-09-10 19:59:57.926+00:00,0.697,2.447,9.311
2811,2024-09-10 19:59:58.012+00:00,0.613,2.33,9.333
2811,2024-09-10 19:59:58.015+00:00,0.51,2.27,9.46
2811,2024-09-10 19:59:58.018+00:00,0.484,2.275,9.634
2811,2024-09-10 19:59:58.020+00:00,0.524,2.322,9.709
2811,2024-09-10 19:59:58.022+00:00,0.558,2.399,9.529
2811,2024-09-10 19:59:58.105+00:00,0.555,2.409,9.381
2811,2024-09-10 19:59:58.108+00:00,0.596,2.366,9.366
2811,2024-09-10 19:59:58.110+00:00,0.608,2.32,9.51
2811,2024-09-10 19:59:58.112+00:00,0.615,2.313,9.603
2811,2024-09-10 19:59:58.114+00:00,0.577,2.342,9.558
2811,2024-09-10 19:59:58.203+00:00,0.567,2.358,9.488
2811,2024-09-10 19:59:58.206+00:00,0.589,2.33,9.404
2811,2024-09-10 19:59:58.209+00:00,0.598,2.349,9.404
2811,2024-09-10 19:59:58.211+00:00,0.622,2.392,9.431
2811,2024-09-10 19:59:58.213+00:00,0.653,2.425,9.481
2811,2024-09-10 19:59:58.297+00:00,0.67,2.442,9.515
2811,2024-09-10 19:59:58.300+00:00,0.649,2.421,9.543
2811,2024-09-10 19:59:58.302+00:00,0.586,2.368,9.495
2811,2024-09-10 19:59:58.305+00:00,0.56,2.315,9.438
2811,2024-09-10 19:59:58.307+00:00,0.479,2.275,9.46
2811,2024-09-10 19:59:58.395+00:00,0.469,2.301,9.536
2811,2024-09-10 19:59:58.398+00:00,0.579,2.366,9.562
2811,2024-09-10 19:59:58.401+00:00,0.665,2.418,9.495
2811,2024-09-10 19:59:58.403+00:00,0.721,2.442,9.39
2811,2024-09-10 19:59:58.405+00:00,0.682,2.416,9.395
2811,2024-09-10 19:59:58.488+00:00,0.668,2.394,9.448
2811,2024-09-10 19:59:58.492+00:00,0.613,2.37,9.488
2811,2024-09-10 19:59:58.494+00:00,0.577,2.337,9.522
2811,2024-09-10 19:59:58.496+00:00,0.519,2.322,9.462
2811,2024-09-10 19:59:58.498+00:00,0.515,2.313,9.469
2811,2024-09-10 19:59:58.585+00:00,0.574,2.339,9.498
2811,2024-09-10 19:59:58.588+00:00,0.613,2.358,9.483
2811,2024-09-10 19:59:58.590+00:00,0.632,2.368,9.488
2811,2024-09-10 19:59:58.592+00:00,0.644,2.346,9.486
2811,2024-09-10 19:59:58.595+00:00,0.622,2.337,9.529
2811,2024-09-10 19:59:58.680+00:00,0.642,2.356,9.567
2811,2024-09-10 19:59:58.683+00:00,0.651,2.349,9.548
2811,2024-09-10 19:59:58.685+00:00,0.603,2.344,9.474
2811,2024-09-10 19:59:58.688+00:00,0.579,2.342,9.421
2811,2024-09-10 19:59:58.691+00:00,0.57,2.361,9.402
2811,2024-09-10 19:59:58.775+00:00,0.574,2.37,9.448
2811,2024-09-10 19:59:58.779+00:00,0.546,2.382,9.488
2811,2024-09-10 19:59:58.781+00:00,0.579,2.378,9.479
2811,2024-09-10 19:59:58.786+00:00,0.586,2.387,9.426
2811,2024-09-10 19:59:58.789+00:00,0.649,2.385,9.431
2811,2024-09-10 19:59:58.870+00:00,0.685,2.33,9.495
2811,2024-09-10 19:59:58.873+00:00,0.689,2.239,9.558
2811,2024-09-10 19:59:58.876+00:00,0.649,2.193,9.641
2811,2024-09-10 19:59:58.879+00:00,0.682,2.174,9.673
2811,2024-09-10 19:59:58.881+00:00,0.756,2.234,9.596
2811,2024-09-10 19:59:58.970+00:00,0.744,2.224,9.546
2811,2024-09-10 19:59:58.974+00:00,0.766,2.229,9.519
2811,2024-09-10 19:59:58.976+00:00,0.797,2.332,9.486
2811,2024-09-10 19:59:58.979+00:00,0.766,2.457,9.464
2811,2024-09-10 19:59:58.981+00:00,0.744,2.497,9.421
2811,2024-09-10 19:59:59.065+00:00,0.699,2.507,9.404
2811,2024-09-10 19:59:59.068+00:00,0.632,2.483,9.397
2811,2024-09-10 19:59:59.071+00:00,0.622,2.409,9.39
2811,2024-09-10 19:59:59.073+00:00,0.63,2.351,9.421
2811,2024-09-10 19:59:59.076+00:00,0.658,2.334,9.426
2811,2024-09-10 19:59:59.156+00:00,0.574,2.306,9.462
2811,2024-09-10 19:59:59.160+00:00,0.555,2.318,9.562
2811,2024-09-10 19:59:59.162+00:00,0.555,2.342,9.582
2811,2024-09-10 19:59:59.165+00:00,0.61,2.366,9.517
2811,2024-09-10 19:59:59.167+00:00,0.649,2.366,9.39
2811,2024-09-10 19:59:59.253+00:00,0.68,2.37,9.311
2811,2024-09-10 19:59:59.256+00:00,0.697,2.433,9.421
2811,2024-09-10 19:59:59.258+00:00,0.649,2.445,9.565
2811,2024-09-10 19:59:59.261+00:00,0.596,2.423,9.591
2811,2024-09-10 19:59:59.264+00:00,0.558,2.358,9.455
2811,2024-09-10 19:59:59.349+00:00,0.541,2.308,9.345
2811,2024-09-10 19:59:59.352+00:00,0.553,2.289,9.416
2811,2024-09-10 19:59:59.355+00:00,0.541,2.248,9.531
2811,2024-09-10 19:59:59.358+00:00,0.539,2.215,9.596
2811,2024-09-10 19:59:59.360+00:00,0.603,2.133,9.665
2811,2024-09-10 19:59:59.443+00:00,0.651,2.09,9.601
2811,2024-09-10 19:59:59.447+00:00,0.692,2.071,9.519
2811,2024-09-10 19:59:59.449+00:00,0.716,2.148,9.527
2811,2024-09-10 19:59:59.452+00:00,0.685,2.255,9.553
2811,2024-09-10 19:59:59.454+00:00,0.67,2.306,9.627
2811,2024-09-10 19:59:59.540+00:00,0.644,2.361,9.61
2811,2024-09-10 19:59:59.543+00:00,0.586,2.437,9.515
2811,2024-09-10 19:59:59.546+00:00,0.543,2.461,9.359
2811,2024-09-10 19:59:59.548+00:00,0.519,2.409,9.256
2811,2024-09-10 19:59:59.551+00:00,0.517,2.303,9.321
2811,2024-09-10 19:59:59.634+00:00,0.517,2.239,9.481
2811,2024-09-10 19:59:59.638+00:00,0.519,2.241,9.622
2811,2024-09-10 19:59:59.641+00:00,0.558,2.236,9.622
2811,2024-09-10 19:59:59.643+00:00,0.606,2.224,9.546
2811,2024-09-10 19:59:59.646+00:00,0.649,2.231,9.46
2811,2024-09-10 19:59:59.729+00:00,0.723,2.26,9.431
2811,2024-09-10 19:59:59.733+00:00,0.792,2.294,9.445
2811,2024-09-10 19:59:59.738+00:00,0.778,2.294,9.495
2811,2024-09-10 19:59:59.741+00:00,0.759,2.315,9.56
2811,2024-09-10 19:59:59.743+00:00,0.747,2.351,9.579
2811,2024-09-10 19:59:59.825+00:00,0.716,2.366,9.488
2811,2024-09-10 19:59:59.829+00:00,0.651,2.32,9.385
2811,2024-09-10 19:59:59.832+00:00,0.606,2.246,9.388
2811,2024-09-10 19:59:59.834+00:00,0.582,2.191,9.469
2811,2024-09-10 19:59:59.837+00:00,0.563,2.174,9.594
2811,2024-09-10 19:59:59.923+00:00,0.589,2.16,9.62
2811,2024-09-10 19:59:59.927+00:00,0.625,2.179,9.586
2811,2024-09-10 19:59:59.930+00:00,0.644,2.196,9.541
2811,2024-09-10 19:59:59.933+00:00,0.653,2.212,9.448
2811,2024-09-10 19:59:59.935+00:00,0.682,2.222,9.412
2811,2024-09-10 20:00:00.018+00:00,0.74,2.224,9.4
2811,2024-09-10 20:00:00.022+00:00,0.785,2.21,9.381
2811,2024-09-10 20:00:00.025+00:00,0.809,2.22,9.397
2811,2024-09-10 20:00:00.028+00:00,0.802,2.222,9.376
2811,2024-09-10 20:00:00.031+00:00,0.814,2.215,9.412
2811,2024-09-10 20:00:00.110+00:00,0.953,2.294,9.462
2811,2024-09-10 20:00:00.113+00:00,1.017,2.574,9.345
2811,2024-09-10 20:00:00.117+00:00,1.523,2.672,9.361
2811,2024-09-10 20:00:00.120+00:00,1.939,2.708,9.452
2811,2024-09-10 20:00:00.123+00:00,1.894,2.627,9.428
2811,2024-09-10 20:00:00.206+00:00,1.491,2.378,9.598
2811,2024-09-10 20:00:00.208+00:00,0.637,1.664,9.773
2811,2024-09-10 20:00:00.211+00:00,-0.832,0.79,9.981
2811,2024-09-10 20:00:00.213+00:00,-1.903,-0.26,10.3
2811,2024-09-10 20:00:00.216+00:00,-2.353,-0.938,10.511
2811,2024-09-10 20:00:00.301+00:00,-2.288,-0.411,10.556
2811,2024-09-10 20:00:00.304+00:00,-0.82,0.733,10.52
2811,2024-09-10 20:00:00.306+00:00,0.833,1.966,10.104
2811,2024-09-10 20:00:00.309+00:00,1.896,2.799,9.306
2811,2024-09-10 20:00:00.311+00:00,2.205,3.089,8.562
2811,2024-09-10 20:00:00.396+00:00,1.836,2.727,8.332
2811,2024-09-10 20:00:00.399+00:00,0.754,1.848,8.624
2811,2024-09-10 20:00:00.402+00:00,-0.729,1.147,9.419
2811,2024-09-10 20:00:00.404+00:00,-1.457,0.656,10.482
2811,2024-09-10 20:00:00.407+00:00,-1.22,0.579,11.14
2811,2024-09-10 20:00:00.492+00:00,-0.562,1.044,10.661
2811,2024-09-10 20:00:00.495+00:00,0.194,1.884,9.728
2811,2024-09-10 20:00:00.497+00:00,1.448,2.504,9.098
2811,2024-09-10 20:00:00.500+00:00,2.394,3.113,8.724
2811,2024-09-10 20:00:00.503+00:00,2.662,3.388,8.569
2811,2024-09-10 20:00:00.588+00:00,1.721,2.811,8.543
2811,2024-09-10 20:00:00.591+00:00,-0.102,1.707,9.043
2811,2024-09-10 20:00:00.593+00:00,-1.445,0.67,10.032
2811,2024-09-10 20:00:00.596+00:00,-1.819,0.045,10.942
2811,2024-09-10 20:00:00.598+00:00,-1.462,-0.025,11.155
2811,2024-09-10 20:00:00.683+00:00,-0.705,0.697,10.554
2811,2024-09-10 20:00:00.685+00:00,0.369,1.712,9.833
2811,2024-09-10 20:00:00.688+00:00,1.594,2.538,9.246
2811,2024-09-10 20:00:00.690+00:00,2.277,3.067,8.756
2811,2024-09-10 20:00:00.692+00:00,2.083,3.012,8.459
