ID,Timestamp,X,Y,Z
2807,2024-09-09 21:57:04.512+00:00,-0.765,3.05,9.325
2807,2024-09-09 21:57:04.514+00:00,-0.665,3.05,9.68
2807,2024-09-09 21:57:04.516+00:00,-0.519,3.062,9.673
2807,2024-09-09 21:57:04.605+00:00,-0.423,3.06,9.179
2807,2024-09-09 21:57:04.608+00:00,-0.423,3.05,8.717
2807,2024-09-09 21:57:04.611+00:00,-0.715,3.125,8.298
2807,2024-09-09 21:57:04.613+00:00,-1.031,3.153,8.035
2807,2024-09-09 21:57:04.615+00:00,-0.981,3.206,8.09
2807,2024-09-09 21:57:04.699+00:00,-0.844,3.251,8.279
2807,2024-09-09 21:57:04.702+00:00,-0.763,3.278,8.399
2807,2024-09-09 21:57:04.704+00:00,-0.598,3.318,8.435
2807,2024-09-09 21:57:04.706+00:00,-0.576,3.357,8.418
2807,2024-09-09 21:57:04.708+00:00,-0.526,3.455,8.504
2807,2024-09-09 21:57:04.793+00:00,-0.44,3.477,8.547
2807,2024-09-09 21:57:04.796+00:00,-0.478,3.522,8.559
2807,2024-09-09 21:57:04.798+00:00,-0.488,3.527,8.681
2807,2024-09-09 21:57:04.801+00:00,-0.614,3.445,8.815
2807,2024-09-09 21:57:04.803+00:00,-0.65,3.419,8.825
2807,2024-09-09 21:57:04.889+00:00,-0.373,3.467,8.732
2807,2024-09-09 21:57:04.891+00:00,-0.557,3.443,8.255
2807,2024-09-09 21:57:04.894+00:00,-0.873,3.491,7.379
2807,2024-09-09 21:57:04.896+00:00,-1.474,3.869,7.08
2807,2024-09-09 21:57:04.898+00:00,-0.387,3.737,8.602
2807,2024-09-09 21:57:05.039+00:00,-0.083,3.769,9.728
2807,2024-09-09 21:57:05.041+00:00,-0.181,3.697,9.986
2807,2024-09-09 21:57:05.045+00:00,-0.65,3.69,9.419
2807,2024-09-09 21:57:05.048+00:00,-1.081,3.781,8.799
2807,2024-09-09 21:57:05.051+00:00,-0.868,3.943,8.796
2807,2024-09-09 21:57:05.080+00:00,-0.574,4.051,9.05
2807,2024-09-09 21:57:05.082+00:00,-0.318,4.152,9.155
2807,2024-09-09 21:57:05.084+00:00,-0.114,4.3,9.014
2807,2024-09-09 21:57:05.086+00:00,-0.006,4.437,8.815
2807,2024-09-09 21:57:05.089+00:00,-0.061,4.52,8.705
2807,2024-09-09 21:57:05.175+00:00,-0.148,4.528,8.684
2807,2024-09-09 21:57:05.177+00:00,-0.327,4.434,8.691
2807,2024-09-09 21:57:05.179+00:00,-0.504,4.324,8.72
2807,2024-09-09 21:57:05.182+00:00,-0.796,4.262,8.681
2807,2024-09-09 21:57:05.184+00:00,-1.067,4.233,8.633
2807,2024-09-09 21:57:05.272+00:00,-1.103,4.039,8.842
2807,2024-09-09 21:57:05.274+00:00,-0.995,3.96,9.132
2807,2024-09-09 21:57:05.276+00:00,-1.069,4.063,9.153
2807,2024-09-09 21:57:05.279+00:00,-1.146,4.133,9.287
2807,2024-09-09 21:57:05.281+00:00,-1.077,4.111,9.634
2807,2024-09-09 21:57:05.366+00:00,-0.933,4.051,9.989
2807,2024-09-09 21:57:05.368+00:00,-0.871,3.888,10.355
2807,2024-09-09 21:57:05.371+00:00,-0.775,3.68,10.355
2807,2024-09-09 21:57:05.373+00:00,-0.77,3.637,9.912
2807,2024-09-09 21:57:05.375+00:00,-0.789,3.618,9.419
2807,2024-09-09 21:57:05.462+00:00,-0.648,3.558,8.859
2807,2024-09-09 21:57:05.464+00:00,-0.655,3.52,8.358
2807,2024-09-09 21:57:05.466+00:00,-0.885,3.455,7.944
2807,2024-09-09 21:57:05.468+00:00,-0.945,3.347,7.642
2807,2024-09-09 21:57:05.471+00:00,-1.041,3.352,7.537
2807,2024-09-09 21:57:05.559+00:00,-1.357,3.314,7.537
2807,2024-09-09 21:57:05.562+00:00,-1.56,3.141,7.709
2807,2024-09-09 21:57:05.564+00:00,-1.692,3.031,8.049
2807,2024-09-09 21:57:05.567+00:00,-1.879,2.969,8.408
2807,2024-09-09 21:57:05.569+00:00,-1.986,2.959,8.811
2807,2024-09-09 21:57:05.653+00:00,-1.855,2.955,9.191
2807,2024-09-09 21:57:05.656+00:00,-1.752,3.007,9.22
2807,2024-09-09 21:57:05.658+00:00,-1.783,3.158,9.237
2807,2024-09-09 21:57:05.660+00:00,-1.701,3.254,9.313
2807,2024-09-09 21:57:05.662+00:00,-1.639,3.345,9.335
2807,2024-09-09 21:57:05.749+00:00,-1.601,3.376,9.445
2807,2024-09-09 21:57:05.755+00:00,-1.5,3.421,9.529
2807,2024-09-09 21:57:05.760+00:00,-1.359,3.567,9.795
2807,2024-09-09 21:57:05.766+00:00,-1.215,3.57,9.929
2807,2024-09-09 21:57:05.771+00:00,-1.271,3.587,9.895
2807,2024-09-09 21:57:05.846+00:00,-1.268,3.565,9.704
2807,2024-09-09 21:57:05.852+00:00,-1.273,3.615,9.586
2807,2024-09-09 21:57:05.857+00:00,-1.211,3.69,9.476
2807,2024-09-09 21:57:05.862+00:00,-1.172,3.769,9.275
2807,2024-09-09 21:57:05.868+00:00,-1.175,3.874,9.237
2807,2024-09-09 21:57:05.941+00:00,-1.084,3.946,9.457
2807,2024-09-09 21:57:05.947+00:00,-1.002,3.927,9.5
2807,2024-09-09 21:57:05.952+00:00,-1.053,3.929,9.359
2807,2024-09-09 21:57:05.957+00:00,-1.091,3.915,9.172
2807,2024-09-09 21:57:05.963+00:00,-1.067,3.958,9.057
2807,2024-09-09 21:57:06.035+00:00,-0.983,3.991,9.182
2807,2024-09-09 21:57:06.041+00:00,-0.904,3.912,9.23
2807,2024-09-09 21:57:06.047+00:00,-0.868,3.857,9.062
2807,2024-09-09 21:57:06.052+00:00,-0.887,3.797,8.787
2807,2024-09-09 21:57:06.058+00:00,-0.988,3.824,8.452
2807,2024-09-09 21:57:06.131+00:00,-1.038,3.874,8.408
2807,2024-09-09 21:57:06.137+00:00,-1.069,3.855,8.598
2807,2024-09-09 21:57:06.142+00:00,-1.158,3.742,8.768
2807,2024-09-09 21:57:06.147+00:00,-1.299,3.613,8.832
2807,2024-09-09 21:57:06.153+00:00,-1.29,3.627,8.82
2807,2024-09-09 21:57:06.227+00:00,-1.153,3.752,8.794
2807,2024-09-09 21:57:06.233+00:00,-0.974,3.917,8.772
2807,2024-09-09 21:57:06.238+00:00,-0.758,4.137,8.739
2807,2024-09-09 21:57:06.244+00:00,-0.509,4.331,8.775
2807,2024-09-09 21:57:06.249+00:00,-0.227,4.475,8.782
2807,2024-09-09 21:57:06.322+00:00,-0.014,4.53,8.717
2807,2024-09-09 21:57:06.328+00:00,0.053,4.513,8.662
2807,2024-09-09 21:57:06.333+00:00,-0.04,4.48,8.59
2807,2024-09-09 21:57:06.339+00:00,-0.195,4.47,8.437
2807,2024-09-09 21:57:06.344+00:00,-0.327,4.48,8.337
2807,2024-09-09 21:57:06.418+00:00,-0.358,4.501,8.229
2807,2024-09-09 21:57:06.423+00:00,-0.265,4.542,8.169
2807,2024-09-09 21:57:06.429+00:00,-0.231,4.614,8.226
2807,2024-09-09 21:57:06.434+00:00,-0.253,4.659,8.344
2807,2024-09-09 21:57:06.440+00:00,-0.107,4.647,8.602
2807,2024-09-09 21:57:06.513+00:00,0.045,4.645,8.77
2807,2024-09-09 21:57:06.519+00:00,0.112,4.705,8.849
2807,2024-09-09 21:57:06.524+00:00,0.278,4.748,8.861
2807,2024-09-09 21:57:06.529+00:00,0.426,4.753,8.756
2807,2024-09-09 21:57:06.535+00:00,0.491,4.76,8.715
2807,2024-09-09 21:57:06.607+00:00,0.378,4.693,8.394
2807,2024-09-09 21:57:06.613+00:00,0.366,4.664,8.179
2807,2024-09-09 21:57:06.618+00:00,0.484,4.796,8.181
2807,2024-09-09 21:57:06.623+00:00,0.553,4.892,8.238
2807,2024-09-09 21:57:06.629+00:00,0.428,4.786,8.317
2807,2024-09-09 21:57:06.704+00:00,0.234,4.705,8.413
2807,2024-09-09 21:57:06.707+00:00,0.194,4.681,8.55
2807,2024-09-09 21:57:06.710+00:00,0.124,4.643,8.521
2807,2024-09-09 21:57:06.712+00:00,0.076,4.619,8.375
2807,2024-09-09 21:57:06.715+00:00,0.005,4.616,7.884
2807,2024-09-09 21:57:06.799+00:00,-0.258,4.695,7.259
2807,2024-09-09 21:57:06.802+00:00,-0.459,4.817,6.843
2807,2024-09-09 21:57:06.804+00:00,-0.449,4.973,6.905
2807,2024-09-09 21:57:06.806+00:00,-0.404,5.026,7.218
2807,2024-09-09 21:57:06.809+00:00,-0.444,4.949,7.657
2807,2024-09-09 21:57:06.895+00:00,-0.538,4.887,8.037
2807,2024-09-09 21:57:06.898+00:00,-0.595,4.865,8.212
2807,2024-09-09 21:57:06.900+00:00,-0.636,4.834,8.286
2807,2024-09-09 21:57:06.902+00:00,-0.641,4.815,8.456
2807,2024-09-09 21:57:06.904+00:00,-0.564,4.784,8.677
2807,2024-09-09 21:57:06.990+00:00,-0.552,4.779,8.705
2807,2024-09-09 21:57:06.993+00:00,-0.531,4.719,8.641
2807,2024-09-09 21:57:06.995+00:00,-0.55,4.645,8.454
2807,2024-09-09 21:57:06.997+00:00,-0.636,4.614,8.31
2807,2024-09-09 21:57:06.999+00:00,-0.761,4.614,8.255
2807,2024-09-09 21:57:07.086+00:00,-0.832,4.597,8.38
2807,2024-09-09 21:57:07.089+00:00,-0.897,4.525,8.514
2807,2024-09-09 21:57:07.091+00:00,-0.971,4.446,8.552
2807,2024-09-09 21:57:07.093+00:00,-0.971,4.386,8.526
2807,2024-09-09 21:57:07.095+00:00,-0.969,4.391,8.473
2807,2024-09-09 21:57:07.181+00:00,-0.844,4.453,8.562
2807,2024-09-09 21:57:07.184+00:00,-0.737,4.461,9.036
2807,2024-09-09 21:57:07.186+00:00,-0.562,4.422,9.946
2807,2024-09-09 21:57:07.189+00:00,-0.344,4.317,10.798
2807,2024-09-09 21:57:07.191+00:00,-0.219,4.159,10.915
2807,2024-09-09 21:57:07.278+00:00,-0.195,4.001,10.238
2807,2024-09-09 21:57:07.281+00:00,-0.203,3.893,9.27
2807,2024-09-09 21:57:07.283+00:00,-0.212,3.821,8.61
2807,2024-09-09 21:57:07.285+00:00,-0.198,3.67,8.207
2807,2024-09-09 21:57:07.288+00:00,-0.26,3.491,8.04
2807,2024-09-09 21:57:07.373+00:00,-0.32,3.33,8.14
2807,2024-09-09 21:57:07.376+00:00,-0.361,3.182,8.267
2807,2024-09-09 21:57:07.378+00:00,-0.413,3.089,8.313
2807,2024-09-09 21:57:07.381+00:00,-0.48,3.017,8.452
2807,2024-09-09 21:57:07.383+00:00,-0.614,2.971,8.748
2807,2024-09-09 21:57:07.466+00:00,-0.713,2.861,8.926
2807,2024-09-09 21:57:07.469+00:00,-0.84,2.837,8.981
2807,2024-09-09 21:57:07.471+00:00,-0.942,2.852,9.112
2807,2024-09-09 21:57:07.474+00:00,-0.995,2.832,9.29
2807,2024-09-09 21:57:07.476+00:00,-1.069,2.78,9.392
2807,2024-09-09 21:57:07.564+00:00,-1.17,2.758,9.471
2807,2024-09-09 21:57:07.567+00:00,-1.192,2.758,9.488
2807,2024-09-09 21:57:07.569+00:00,-1.129,2.799,9.5
2807,2024-09-09 21:57:07.571+00:00,-1.029,2.904,9.536
2807,2024-09-09 21:57:07.573+00:00,-0.974,2.978,9.56
2807,2024-09-09 21:57:07.659+00:00,-0.914,3.067,9.699
2807,2024-09-09 21:57:07.663+00:00,-0.892,3.105,9.876
2807,2024-09-09 21:57:07.665+00:00,-0.911,3.148,9.946
2807,2024-09-09 21:57:07.667+00:00,-0.899,3.196,10.013
2807,2024-09-09 21:57:07.669+00:00,-0.823,3.239,10.111
2807,2024-09-09 21:57:07.754+00:00,-0.777,3.309,10.209
2807,2024-09-09 21:57:07.757+00:00,-0.646,3.407,10.262
2807,2024-09-09 21:57:07.759+00:00,-0.392,3.51,10.171
2807,2024-09-09 21:57:07.761+00:00,-0.131,3.68,9.795
2807,2024-09-09 21:57:07.763+00:00,0.026,3.795,9.397
2807,2024-09-09 21:57:07.849+00:00,0.06,3.907,9.177
2807,2024-09-09 21:57:07.852+00:00,0.045,3.927,9.215
2807,2024-09-09 21:57:07.855+00:00,-0.088,3.881,9.402
2807,2024-09-09 21:57:07.857+00:00,-0.167,3.745,9.613
2807,2024-09-09 21:57:07.859+00:00,-0.193,3.635,9.62
2807,2024-09-09 21:57:07.945+00:00,-0.181,3.608,9.476
2807,2024-09-09 21:57:07.948+00:00,-0.102,3.599,9.266
2807,2024-09-09 21:57:07.950+00:00,-0.042,3.524,9.007
2807,2024-09-09 21:57:07.952+00:00,-0.076,3.436,8.784
2807,2024-09-09 21:57:07.954+00:00,-0.083,3.273,8.612
2807,2024-09-09 21:57:08.041+00:00,-0.181,3.125,8.624
2807,2024-09-09 21:57:08.044+00:00,-0.296,2.952,8.806
2807,2024-09-09 21:57:08.046+00:00,-0.488,2.782,9.055
2807,2024-09-09 21:57:08.049+00:00,-0.55,2.682,9.199
2807,2024-09-09 21:57:08.051+00:00,-0.512,2.744,9.084
2807,2024-09-09 21:57:08.137+00:00,-0.365,2.955,8.751
2807,2024-09-09 21:57:08.140+00:00,-0.093,3.213,8.487
2807,2024-09-09 21:57:08.142+00:00,0.261,3.515,8.43
2807,2024-09-09 21:57:08.144+00:00,0.579,3.754,8.543
2807,2024-09-09 21:57:08.146+00:00,0.804,3.869,8.732
2807,2024-09-09 21:57:08.232+00:00,0.905,3.896,8.851
2807,2024-09-09 21:57:08.235+00:00,0.926,3.922,8.921
2807,2024-09-09 21:57:08.237+00:00,0.857,3.907,8.909
2807,2024-09-09 21:57:08.239+00:00,0.653,3.805,8.746
2807,2024-09-09 21:57:08.242+00:00,0.421,3.697,8.531
2807,2024-09-09 21:57:08.326+00:00,0.153,3.709,8.444
2807,2024-09-09 21:57:08.329+00:00,-0.023,3.8,8.399
2807,2024-09-09 21:57:08.331+00:00,0.014,3.907,8.475
2807,2024-09-09 21:57:08.333+00:00,0.132,4.075,8.681
2807,2024-09-09 21:57:08.336+00:00,0.261,4.204,8.863
2807,2024-09-09 21:57:08.424+00:00,0.455,4.41,9.33
2807,2024-09-09 21:57:08.427+00:00,0.637,4.643,9.783
2807,2024-09-09 21:57:08.429+00:00,0.749,4.781,9.929
2807,2024-09-09 21:57:08.431+00:00,0.728,4.877,9.8
2807,2024-09-09 21:57:08.433+00:00,0.658,4.92,9.689
2807,2024-09-09 21:57:08.518+00:00,0.615,4.913,9.625
2807,2024-09-09 21:57:08.521+00:00,0.555,4.803,9.641
2807,2024-09-09 21:57:08.523+00:00,0.412,4.626,9.68
2807,2024-09-09 21:57:08.525+00:00,0.311,4.489,9.838
2807,2024-09-09 21:57:08.527+00:00,0.215,4.372,9.819
2807,2024-09-09 21:57:08.613+00:00,0.038,4.226,9.562
2807,2024-09-09 21:57:08.617+00:00,-0.148,4.097,9.345
2807,2024-09-09 21:57:08.619+00:00,-0.33,4.008,9.246
2807,2024-09-09 21:57:08.621+00:00,-0.485,3.888,9.333
2807,2024-09-09 21:57:08.623+00:00,-0.591,3.714,9.419
2807,2024-09-09 21:57:08.707+00:00,-0.636,3.632,9.426
2807,2024-09-09 21:57:08.709+00:00,-0.576,3.654,9.136
2807,2024-09-09 21:57:08.712+00:00,-0.516,3.721,8.77
2807,2024-09-09 21:57:08.714+00:00,-0.466,3.781,8.531
2807,2024-09-09 21:57:08.717+00:00,-0.473,3.776,8.463
2807,2024-09-09 21:57:08.805+00:00,-0.538,3.759,8.471
2807,2024-09-09 21:57:08.807+00:00,-0.603,3.764,8.598
2807,2024-09-09 21:57:08.809+00:00,-0.636,3.805,8.72
2807,2024-09-09 21:57:08.811+00:00,-0.686,3.764,8.624
2807,2024-09-09 21:57:08.814+00:00,-0.739,3.788,8.471
2807,2024-09-09 21:57:08.899+00:00,-0.693,3.872,8.322
2807,2024-09-09 21:57:08.901+00:00,-0.653,3.953,8.236
2807,2024-09-09 21:57:08.904+00:00,-0.729,3.955,8.222
2807,2024-09-09 21:57:08.906+00:00,-0.792,3.941,8.344
2807,2024-09-09 21:57:08.908+00:00,-0.782,4.001,8.332
2807,2024-09-09 21:57:08.994+00:00,-0.813,4.051,8.217
2807,2024-09-09 21:57:08.996+00:00,-0.832,4.171,8.107
2807,2024-09-09 21:57:08.999+00:00,-0.847,4.3,8.021
2807,2024-09-09 21:57:09.001+00:00,-0.84,4.401,8.035
2807,2024-09-09 21:57:09.003+00:00,-0.856,4.492,8.025
2807,2024-09-09 21:57:09.088+00:00,-0.883,4.564,8.145
2807,2024-09-09 21:57:09.090+00:00,-0.954,4.638,8.195
2807,2024-09-09 21:57:09.092+00:00,-1.026,4.652,8.126
2807,2024-09-09 21:57:09.095+00:00,-1.069,4.643,8.021
2807,2024-09-09 21:57:09.097+00:00,-1.091,4.659,7.975
2807,2024-09-09 21:57:09.186+00:00,-1.079,4.58,8.109
2807,2024-09-09 21:57:09.188+00:00,-1.043,4.643,8.346
2807,2024-09-09 21:57:09.191+00:00,-1.266,4.695,8.133
2807,2024-09-09 21:57:09.193+00:00,-1.503,4.417,8.076
2807,2024-09-09 21:57:09.195+00:00,-1.792,4.231,8.212
2807,2024-09-09 21:57:09.281+00:00,-1.886,4.247,8.487
2807,2024-09-09 21:57:09.283+00:00,-1.819,4.331,8.533
2807,2024-09-09 21:57:09.285+00:00,-1.809,4.322,8.44
2807,2024-09-09 21:57:09.288+00:00,-1.85,4.312,8.416
2807,2024-09-09 21:57:09.290+00:00,-1.936,4.252,8.418
2807,2024-09-09 21:57:09.375+00:00,-1.982,4.228,8.432
2807,2024-09-09 21:57:09.378+00:00,-2.085,4.188,8.44
2807,2024-09-09 21:57:09.380+00:00,-2.142,4.164,8.48
2807,2024-09-09 21:57:09.382+00:00,-2.137,4.224,8.633
2807,2024-09-09 21:57:09.385+00:00,-2.068,4.283,8.756
2807,2024-09-09 21:57:09.471+00:00,-1.898,4.444,8.72
2807,2024-09-09 21:57:09.473+00:00,-1.73,4.616,8.72
2807,2024-09-09 21:57:09.476+00:00,-1.512,4.652,8.751
2807,2024-09-09 21:57:09.478+00:00,-1.474,4.712,8.698
2807,2024-09-09 21:57:09.480+00:00,-1.697,4.511,8.684
2807,2024-09-09 21:57:09.565+00:00,-2.015,4.176,8.746
2807,2024-09-09 21:57:09.568+00:00,-2.051,3.994,8.875
2807,2024-09-09 21:57:09.570+00:00,-1.979,3.963,8.847
2807,2024-09-09 21:57:09.572+00:00,-2.046,3.876,8.691
2807,2024-09-09 21:57:09.574+00:00,-2.13,3.833,8.49
2807,2024-09-09 21:57:09.662+00:00,-2.235,3.745,8.339
2807,2024-09-09 21:57:09.665+00:00,-2.341,3.637,8.286
2807,2024-09-09 21:57:09.667+00:00,-2.46,3.613,8.241
2807,2024-09-09 21:57:09.669+00:00,-2.484,3.675,8.229
2807,2024-09-09 21:57:09.671+00:00,-2.427,3.773,8.277
2807,2024-09-09 21:57:09.758+00:00,-2.518,3.831,8.258
2807,2024-09-09 21:57:09.760+00:00,-2.626,3.934,8.229
2807,2024-09-09 21:57:09.762+00:00,-2.717,4.02,8.298
2807,2024-09-09 21:57:09.765+00:00,-2.82,4.07,8.358
2807,2024-09-09 21:57:09.767+00:00,-2.906,4.142,8.346
2807,2024-09-09 21:57:09.854+00:00,-2.879,4.226,8.301
2807,2024-09-09 21:57:09.857+00:00,-2.896,4.274,8.238
2807,2024-09-09 21:57:09.859+00:00,-2.832,4.353,8.279
2807,2024-09-09 21:57:09.861+00:00,-2.633,4.439,8.547
2807,2024-09-09 21:57:09.864+00:00,-2.535,4.422,8.792
2807,2024-09-09 21:57:09.950+00:00,-2.539,4.312,8.775
2807,2024-09-09 21:57:09.952+00:00,-2.46,4.221,8.533
2807,2024-09-09 21:57:09.956+00:00,-2.429,4.152,8.167
2807,2024-09-09 21:57:09.958+00:00,-2.35,4.113,7.836
2807,2024-09-09 21:57:09.961+00:00,-2.3,4.113,7.705
2807,2024-09-09 21:57:10.046+00:00,-2.348,4.087,7.69
2807,2024-09-09 21:57:10.049+00:00,-2.317,4.116,7.772
2807,2024-09-09 21:57:10.052+00:00,-2.199,4.192,7.87
2807,2024-09-09 21:57:10.054+00:00,-2.053,4.346,8.018
2807,2024-09-09 21:57:10.056+00:00,-2.003,4.532,8.179
2807,2024-09-09 21:57:10.142+00:00,-1.996,4.712,8.358
2807,2024-09-09 21:57:10.144+00:00,-1.922,4.913,8.643
2807,2024-09-09 21:57:10.147+00:00,-1.864,5.078,9.079
2807,2024-09-09 21:57:10.149+00:00,-1.958,5.09,9.383
2807,2024-09-09 21:57:10.151+00:00,-1.991,5.057,9.594
2807,2024-09-09 21:57:10.237+00:00,-1.974,5.04,9.517
2807,2024-09-09 21:57:10.240+00:00,-1.943,5.09,9.467
2807,2024-09-09 21:57:10.243+00:00,-2.008,4.954,9.51
2807,2024-09-09 21:57:10.245+00:00,-2.109,4.875,9.579
2807,2024-09-09 21:57:10.247+00:00,-2.178,4.705,9.555
2807,2024-09-09 21:57:10.331+00:00,-2.235,4.607,9.359
2807,2024-09-09 21:57:10.333+00:00,-2.372,4.398,9.069
2807,2024-09-09 21:57:10.336+00:00,-2.427,4.123,9.445
2807,2024-09-09 21:57:10.338+00:00,-2.487,3.563,10.362
2807,2024-09-09 21:57:10.340+00:00,-2.499,3.146,10.978
2807,2024-09-09 21:57:10.428+00:00,-2.408,2.758,10.578
2807,2024-09-09 21:57:10.431+00:00,-2.561,2.933,9.457
2807,2024-09-09 21:57:10.433+00:00,-2.635,3.05,8.028
2807,2024-09-09 21:57:10.435+00:00,-3.112,3.069,6.922
2807,2024-09-09 21:57:10.438+00:00,-2.743,3.632,6.898
2807,2024-09-09 21:57:10.526+00:00,-1.294,2.394,6.474
2807,2024-09-09 21:57:10.530+00:00,-1.089,3.263,7.017
2807,2024-09-09 21:57:10.532+00:00,-1.096,3.424,7.228
2807,2024-09-09 21:57:10.534+00:00,-0.792,3.101,7.307
2807,2024-09-09 21:57:10.536+00:00,-0.418,3.807,7.812
2807,2024-09-09 21:57:10.618+00:00,-0.054,4.384,8.198
