ID,Timestamp,X,Y,Z
2807,2024-09-05 12:25:07.959+00:00,0.268,-0.184,10.101
2807,2024-09-05 12:25:08.121+00:00,0.292,-0.081,10.135
2807,2024-09-05 12:25:08.281+00:00,0.268,-0.16,10.101
2807,2024-09-05 12:25:08.440+00:00,0.268,-0.242,10.101
2807,2024-09-05 12:25:08.599+00:00,0.29,-0.184,10.087
2807,2024-09-05 12:25:08.760+00:00,0.251,-0.124,10.111
2807,2024-09-05 12:25:08.922+00:00,0.263,-0.146,10.104
2807,2024-09-05 12:25:09.083+00:00,0.268,-0.113,10.094
2807,2024-09-05 12:25:09.239+00:00,0.266,-0.18,10.116
2807,2024-09-05 12:25:09.401+00:00,0.263,-0.175,10.106
2807,2024-09-05 12:25:09.561+00:00,0.259,-0.182,10.101
2807,2024-09-05 12:25:09.720+00:00,0.283,-0.192,10.094
2807,2024-09-05 12:25:09.882+00:00,0.247,-0.127,10.111
2807,2024-09-05 12:25:10.039+00:00,0.316,-0.184,10.106
2807,2024-09-05 12:25:10.200+00:00,0.292,-0.17,10.101
2807,2024-09-05 12:25:10.361+00:00,0.333,-0.18,10.104
2807,2024-09-05 12:25:10.523+00:00,0.242,-0.227,10.08
2807,2024-09-05 12:25:10.681+00:00,0.225,-0.187,10.087
2807,2024-09-05 12:25:10.842+00:00,0.261,-0.12,10.101
2807,2024-09-05 12:25:11.002+00:00,0.237,-0.17,10.084
2807,2024-09-05 12:25:11.159+00:00,0.256,-0.22,10.099
2807,2024-09-05 12:25:11.321+00:00,0.263,-0.194,10.108
2807,2024-09-05 12:25:11.482+00:00,0.273,-0.122,10.101
2807,2024-09-05 12:25:11.640+00:00,0.294,-0.168,10.108
2807,2024-09-05 12:25:11.802+00:00,0.328,-0.204,10.089
2807,2024-09-05 12:25:11.960+00:00,0.239,-0.17,10.089
2807,2024-09-05 12:25:12.123+00:00,0.275,-0.177,10.084
2807,2024-09-05 12:25:12.279+00:00,0.297,-0.18,10.099
2807,2024-09-05 12:25:12.441+00:00,0.263,-0.172,10.084
2807,2024-09-05 12:25:12.599+00:00,0.352,-0.237,10.094
2807,2024-09-05 12:25:12.759+00:00,0.175,-0.266,10.089
2807,2024-09-05 12:25:12.921+00:00,0.373,-0.251,10.096
2807,2024-09-05 12:25:13.081+00:00,0.18,0.057,10.132
2807,2024-09-05 12:25:13.241+00:00,0.105,-0.089,10.113
2807,2024-09-05 12:25:13.402+00:00,0.266,-0.172,10.106
2807,2024-09-05 12:25:13.563+00:00,0.388,-0.194,10.116
2807,2024-09-05 12:25:13.723+00:00,0.124,-0.065,10.12
2807,2024-09-05 12:25:13.879+00:00,0.146,-0.091,10.111
2807,2024-09-05 12:25:14.041+00:00,0.227,-0.206,10.106
2807,2024-09-05 12:25:14.199+00:00,0.352,-0.184,10.087
2807,2024-09-05 12:25:14.362+00:00,0.225,-0.204,10.096
2807,2024-09-05 12:25:14.523+00:00,0.223,-0.213,10.12
2807,2024-09-05 12:25:14.682+00:00,0.278,-0.182,10.116
2807,2024-09-05 12:25:14.841+00:00,0.369,-0.189,10.101
2807,2024-09-05 12:25:15.000+00:00,0.239,-0.204,10.096
2807,2024-09-05 12:25:15.159+00:00,0.232,-0.187,10.116
2807,2024-09-05 12:25:15.320+00:00,0.223,-0.136,10.118
2807,2024-09-05 12:25:15.483+00:00,0.232,-0.168,10.111
2807,2024-09-05 12:25:15.643+00:00,0.35,-0.184,10.092
2807,2024-09-05 12:25:15.799+00:00,0.28,-0.055,10.08
2807,2024-09-05 12:25:15.961+00:00,0.261,-0.194,10.106
2807,2024-09-05 12:25:16.121+00:00,0.261,-0.11,10.113
2807,2024-09-05 12:25:16.281+00:00,0.184,-0.239,10.072
2807,2024-09-05 12:25:16.441+00:00,0.273,-0.373,10.058
2807,2024-09-05 12:25:16.599+00:00,0.366,-0.213,10.099
2807,2024-09-05 12:25:16.760+00:00,0.314,-0.148,10.111
2807,2024-09-05 12:25:16.922+00:00,0.227,-0.077,10.123
2807,2024-09-05 12:25:17.083+00:00,0.199,-0.194,10.077
2807,2024-09-05 12:25:17.243+00:00,0.273,-0.132,10.113
2807,2024-09-05 12:25:17.399+00:00,0.28,-0.098,10.106
2807,2024-09-05 12:25:17.561+00:00,0.251,-0.254,10.082
2807,2024-09-05 12:25:17.723+00:00,0.158,-0.239,10.075
2807,2024-09-05 12:25:17.881+00:00,0.318,-0.148,10.108
2807,2024-09-05 12:25:18.038+00:00,0.206,-0.12,10.046
2807,2024-09-05 12:25:18.203+00:00,0.261,-0.151,10.127
2807,2024-09-05 12:25:18.362+00:00,0.333,-0.323,10.06
2807,2024-09-05 12:25:18.521+00:00,0.271,-0.201,10.116
2807,2024-09-05 12:25:18.682+00:00,0.359,-0.172,10.08
2807,2024-09-05 12:25:18.840+00:00,0.302,-0.215,10.094
2807,2024-09-05 12:25:18.999+00:00,0.275,-0.23,10.092
2807,2024-09-05 12:25:19.160+00:00,0.359,-0.153,10.104
2807,2024-09-05 12:25:19.322+00:00,0.266,-0.223,10.087
2807,2024-09-05 12:25:19.479+00:00,0.141,-0.139,10.116
2807,2024-09-05 12:25:19.640+00:00,0.266,-0.132,10.077
2807,2024-09-05 12:25:19.803+00:00,0.254,-0.11,10.094
2807,2024-09-05 12:25:19.962+00:00,0.397,-0.077,10.036
2807,2024-09-05 12:25:20.121+00:00,0.263,-0.297,10.077
2807,2024-09-05 12:25:20.282+00:00,0.086,-0.251,10.096
2807,2024-09-05 12:25:20.440+00:00,0.177,-0.168,10.099
2807,2024-09-05 12:25:20.599+00:00,0.285,-0.201,10.092
2807,2024-09-05 12:25:20.762+00:00,0.29,-0.227,10.113
2807,2024-09-05 12:25:20.921+00:00,0.278,-0.17,10.108
2807,2024-09-05 12:25:21.082+00:00,0.247,-0.151,10.096
2807,2024-09-05 12:25:21.240+00:00,0.263,-0.148,10.099
2807,2024-09-05 12:25:21.402+00:00,0.232,-0.146,10.094
2807,2024-09-05 12:25:21.561+00:00,0.223,-0.115,10.123
2807,2024-09-05 12:25:21.721+00:00,0.23,-0.18,10.092
2807,2024-09-05 12:25:21.882+00:00,0.283,-0.163,10.108
2807,2024-09-05 12:25:22.041+00:00,0.23,-0.177,10.082
2807,2024-09-05 12:25:22.199+00:00,0.06,-0.007,10.113
2807,2024-09-05 12:25:22.362+00:00,0.431,-0.373,10.068
2807,2024-09-05 12:25:22.522+00:00,0.122,-0.136,10.08
2807,2024-09-05 12:25:22.680+00:00,0.11,-0.242,10.06
2807,2024-09-05 12:25:22.842+00:00,0.321,-0.211,10.092
2807,2024-09-05 12:25:23.002+00:00,0.201,-0.474,10.063
2807,2024-09-05 12:25:23.158+00:00,0.263,-0.077,10.116
2807,2024-09-05 12:25:23.322+00:00,0.247,-0.326,10.072
2807,2024-09-05 12:25:23.481+00:00,0.242,-0.316,10.116
2807,2024-09-05 12:25:23.639+00:00,0.215,-0.235,10.063
2807,2024-09-05 12:25:23.801+00:00,0.326,-0.206,10.096
2807,2024-09-05 12:25:23.960+00:00,0.077,0.077,10.096
2807,2024-09-05 12:25:24.121+00:00,0.007,-0.086,10.116
2807,2024-09-05 12:25:24.282+00:00,0.268,-0.12,10.118
2807,2024-09-05 12:25:24.440+00:00,0.326,-0.208,10.092
2807,2024-09-05 12:25:24.599+00:00,0.29,-0.182,10.104
2807,2024-09-05 12:25:24.762+00:00,0.215,-0.165,10.087
2807,2024-09-05 12:25:24.920+00:00,0.242,-0.158,10.092
2807,2024-09-05 12:25:25.079+00:00,0.278,-0.172,10.087
2807,2024-09-05 12:25:25.242+00:00,0.249,-0.189,10.094
2807,2024-09-05 12:25:25.399+00:00,0.266,-0.194,10.089
2807,2024-09-05 12:25:25.562+00:00,0.254,-0.165,10.108
2807,2024-09-05 12:25:25.722+00:00,0.261,-0.089,10.116
2807,2024-09-05 12:25:25.878+00:00,0.215,-0.139,10.094
2807,2024-09-05 12:25:26.038+00:00,0.28,-0.144,10.089
2807,2024-09-05 12:25:26.200+00:00,0.35,-0.211,10.104
2807,2024-09-05 12:25:26.363+00:00,0.352,-0.017,10.116
2807,2024-09-05 12:25:26.522+00:00,0.225,-0.242,10.068
2807,2024-09-05 12:25:26.680+00:00,0.443,-0.206,10.096
2807,2024-09-05 12:25:26.841+00:00,0.393,-0.223,10.096
2807,2024-09-05 12:25:27.003+00:00,0.39,-0.17,10.092
2807,2024-09-05 12:25:27.161+00:00,0.074,-0.014,10.108
2807,2024-09-05 12:25:27.322+00:00,0.084,-0.057,10.111
2807,2024-09-05 12:25:27.479+00:00,0.249,-0.081,10.08
2807,2024-09-05 12:25:27.641+00:00,0.239,-0.074,10.101
2807,2024-09-05 12:25:27.802+00:00,0.239,-0.287,10.077
2807,2024-09-05 12:25:27.959+00:00,0.153,-0.117,10.111
2807,2024-09-05 12:25:28.122+00:00,0.242,-0.163,10.159
2807,2024-09-05 12:25:28.279+00:00,0.259,-0.129,10.058
2807,2024-09-05 12:25:28.443+00:00,0.369,-0.318,10.087
2807,2024-09-05 12:25:28.599+00:00,0.242,-0.244,10.08
2807,2024-09-05 12:25:28.759+00:00,0.182,-0.175,10.082
2807,2024-09-05 12:25:28.922+00:00,0.29,-0.184,10.087
2807,2024-09-05 12:25:29.079+00:00,0.278,-0.005,10.089
2807,2024-09-05 12:25:29.239+00:00,0.129,-0.156,10.094
2807,2024-09-05 12:25:29.398+00:00,0.225,-0.136,10.104
2807,2024-09-05 12:25:29.562+00:00,0.297,-0.163,10.096
2807,2024-09-05 12:25:29.721+00:00,0.206,-0.165,10.096
2807,2024-09-05 12:25:29.882+00:00,0.223,-0.141,10.101
2807,2024-09-05 12:25:30.042+00:00,0.244,-0.194,10.111
2807,2024-09-05 12:25:30.202+00:00,0.254,-0.22,10.096
2807,2024-09-05 12:25:30.360+00:00,0.235,-0.136,10.094
2807,2024-09-05 12:25:30.520+00:00,0.23,-0.124,10.072
2807,2024-09-05 12:25:30.679+00:00,0.244,-0.165,10.077
2807,2024-09-05 12:25:30.838+00:00,0.333,-0.237,10.084
2807,2024-09-05 12:25:31.001+00:00,0.261,-0.225,10.092
2807,2024-09-05 12:25:31.161+00:00,0.285,-0.101,10.099
2807,2024-09-05 12:25:31.319+00:00,0.299,-0.129,10.104
2807,2024-09-05 12:25:31.479+00:00,0.259,-0.194,10.096
2807,2024-09-05 12:25:31.639+00:00,0.292,-0.204,10.096
2807,2024-09-05 12:25:31.799+00:00,0.211,-0.247,10.07
2807,2024-09-05 12:25:31.963+00:00,0.077,-0.113,10.096
2807,2024-09-05 12:25:32.119+00:00,0.259,-0.151,10.154
2807,2024-09-05 12:25:32.283+00:00,0.335,-0.084,10.104
2807,2024-09-05 12:25:32.440+00:00,0.503,-0.206,10.089
2807,2024-09-05 12:25:32.599+00:00,0.393,-0.213,10.082
2807,2024-09-05 12:25:32.762+00:00,0.309,-0.127,10.137
2807,2024-09-05 12:25:32.918+00:00,0.304,-0.187,10.094
2807,2024-09-05 12:25:33.081+00:00,0.563,-0.213,10.084
2807,2024-09-05 12:25:33.240+00:00,0.486,-0.225,10.116
2807,2024-09-05 12:25:33.401+00:00,0.328,-0.108,10.084
2807,2024-09-05 12:25:33.562+00:00,0.225,-0.194,10.087
2807,2024-09-05 12:25:33.719+00:00,0.407,-0.223,10.08
2807,2024-09-05 12:25:33.883+00:00,0.419,-0.268,10.111
2807,2024-09-05 12:25:34.041+00:00,0.359,-0.115,10.092
2807,2024-09-05 12:25:34.201+00:00,0.139,-0.156,10.082
2807,2024-09-05 12:25:34.362+00:00,0.244,-0.12,10.094
2807,2024-09-05 12:25:34.522+00:00,0.278,-0.22,10.087
2807,2024-09-05 12:25:34.679+00:00,0.237,-0.201,10.108
2807,2024-09-05 12:25:34.841+00:00,0.287,-0.077,10.101
2807,2024-09-05 12:25:35.002+00:00,0.215,-0.132,10.092
2807,2024-09-05 12:25:35.161+00:00,0.302,-0.156,10.111
2807,2024-09-05 12:25:35.321+00:00,0.278,-0.17,10.07
2807,2024-09-05 12:25:35.481+00:00,0.254,-0.215,10.089
2807,2024-09-05 12:25:35.639+00:00,0.249,-0.199,10.094
2807,2024-09-05 12:25:35.801+00:00,0.28,-0.208,10.065
2807,2024-09-05 12:25:35.960+00:00,0.292,-0.192,10.108
2807,2024-09-05 12:25:36.120+00:00,0.271,-0.225,10.101
2807,2024-09-05 12:25:36.280+00:00,0.323,-0.208,10.08
2807,2024-09-05 12:25:36.440+00:00,0.419,-0.316,10.084
2807,2024-09-05 12:25:36.599+00:00,0.057,-0.172,10.084
2807,2024-09-05 12:25:36.759+00:00,0.165,-0.113,10.092
2807,2024-09-05 12:25:36.919+00:00,0.247,-0.242,10.077
2807,2024-09-05 12:25:37.080+00:00,0.39,-0.141,10.108
2807,2024-09-05 12:25:37.241+00:00,0.247,-0.072,10.123
2807,2024-09-05 12:25:37.403+00:00,0.189,-0.227,10.056
2807,2024-09-05 12:25:37.561+00:00,0.393,-0.168,10.101
2807,2024-09-05 12:25:37.723+00:00,0.371,-0.11,10.08
2807,2024-09-05 12:25:37.879+00:00,0.18,-0.136,10.125
2807,2024-09-05 12:25:38.042+00:00,0.278,-0.151,10.108
2807,2024-09-05 12:25:38.201+00:00,0.373,-0.12,10.075
2807,2024-09-05 12:25:38.361+00:00,0.335,-0.129,10.077
2807,2024-09-05 12:25:38.522+00:00,0.208,-0.199,10.041
2807,2024-09-05 12:25:38.681+00:00,0.373,-0.146,10.094
2807,2024-09-05 12:25:38.839+00:00,0.39,-0.244,10.08
2807,2024-09-05 12:25:39.000+00:00,0.371,-0.201,10.106
2807,2024-09-05 12:25:39.159+00:00,0.261,-0.196,10.07
2807,2024-09-05 12:25:39.319+00:00,0.275,-0.12,10.087
2807,2024-09-05 12:25:39.482+00:00,0.242,-0.139,10.077
2807,2024-09-05 12:25:39.639+00:00,0.254,-0.134,10.092
2807,2024-09-05 12:25:39.802+00:00,0.29,-0.177,10.099
2807,2024-09-05 12:25:39.960+00:00,0.314,-0.177,10.084
2807,2024-09-05 12:25:40.123+00:00,0.263,-0.16,10.089
2807,2024-09-05 12:25:40.279+00:00,0.254,-0.151,10.106
2807,2024-09-05 12:25:40.442+00:00,0.268,-0.148,10.089
2807,2024-09-05 12:25:40.599+00:00,0.29,-0.189,10.094
2807,2024-09-05 12:25:40.762+00:00,0.299,-0.218,10.087
2807,2024-09-05 12:25:40.922+00:00,0.292,-0.184,10.08
2807,2024-09-05 12:25:41.082+00:00,0.292,-0.194,10.075
2807,2024-09-05 12:25:41.242+00:00,0.314,-0.187,10.089
2807,2024-09-05 12:25:41.401+00:00,0.266,-0.194,10.072
