ID,Timestamp,X,Y,Z
2807,2024-09-06 04:59:53.002+00:00,0.39,-0.108,10.144
2807,2024-09-06 04:59:53.164+00:00,0.362,-0.134,10.12
2807,2024-09-06 04:59:53.321+00:00,0.335,-0.132,10.13
2807,2024-09-06 04:59:53.483+00:00,0.338,-0.148,10.113
2807,2024-09-06 04:59:53.644+00:00,0.33,-0.146,10.108
2807,2024-09-06 04:59:53.801+00:00,0.335,-0.16,10.104
2807,2024-09-06 04:59:53.962+00:00,0.321,-0.17,10.108
2807,2024-09-06 04:59:54.122+00:00,0.335,-0.136,10.101
2807,2024-09-06 04:59:54.284+00:00,0.311,-0.151,10.12
2807,2024-09-06 04:59:54.441+00:00,0.309,-0.165,10.094
2807,2024-09-06 04:59:54.600+00:00,0.318,-0.156,10.116
2807,2024-09-06 04:59:54.760+00:00,0.338,-0.158,10.106
2807,2024-09-06 04:59:54.921+00:00,0.33,-0.177,10.108
2807,2024-09-06 04:59:55.084+00:00,0.321,-0.156,10.106
2807,2024-09-06 04:59:55.242+00:00,0.309,-0.165,10.116
2807,2024-09-06 04:59:55.403+00:00,0.306,-0.163,10.113
2807,2024-09-06 04:59:55.562+00:00,0.309,-0.177,10.123
2807,2024-09-06 04:59:55.720+00:00,0.278,-0.177,10.101
2807,2024-09-06 04:59:55.881+00:00,0.29,-0.175,10.116
2807,2024-09-06 04:59:56.044+00:00,0.304,-0.18,10.106
2807,2024-09-06 04:59:56.202+00:00,0.309,-0.165,10.087
2807,2024-09-06 04:59:56.360+00:00,0.321,-0.163,10.099
2807,2024-09-06 04:59:56.522+00:00,0.314,-0.163,10.108
2807,2024-09-06 04:59:56.682+00:00,0.309,-0.177,10.111
2807,2024-09-06 04:59:56.842+00:00,0.316,-0.175,10.099
2807,2024-09-06 04:59:57.002+00:00,0.309,-0.168,10.082
2807,2024-09-06 04:59:57.164+00:00,0.294,-0.175,10.118
2807,2024-09-06 04:59:57.320+00:00,0.304,-0.172,10.101
2807,2024-09-06 04:59:57.480+00:00,0.292,-0.165,10.118
2807,2024-09-06 04:59:57.641+00:00,0.304,-0.153,10.106
2807,2024-09-06 04:59:57.804+00:00,0.314,-0.18,10.127
2807,2024-09-06 04:59:57.965+00:00,0.306,-0.175,10.099
2807,2024-09-06 04:59:58.122+00:00,0.306,-0.16,10.104
2807,2024-09-06 04:59:58.282+00:00,0.309,-0.184,10.132
2807,2024-09-06 04:59:58.442+00:00,0.333,-0.17,10.113
2807,2024-09-06 04:59:58.603+00:00,0.306,-0.182,10.113
2807,2024-09-06 04:59:58.761+00:00,0.278,-0.187,10.199
2807,2024-09-06 04:59:58.920+00:00,0.287,-0.232,10.206
2807,2024-09-06 04:59:59.083+00:00,0.302,-0.199,10.144
2807,2024-09-06 04:59:59.240+00:00,0.285,-0.189,10.106
2807,2024-09-06 04:59:59.402+00:00,0.302,-0.18,10.087
2807,2024-09-06 04:59:59.562+00:00,0.316,-0.17,10.104
2807,2024-09-06 04:59:59.724+00:00,0.309,-0.158,10.108
2807,2024-09-06 04:59:59.881+00:00,0.316,-0.168,10.123
2807,2024-09-06 05:00:00.042+00:00,0.306,-0.18,10.101
2807,2024-09-06 05:00:00.202+00:00,0.326,-0.16,10.13
2807,2024-09-06 05:00:00.360+00:00,0.316,-0.184,10.108
2807,2024-09-06 05:00:00.520+00:00,0.287,-0.172,10.108
2807,2024-09-06 05:00:00.682+00:00,0.314,-0.194,10.096
2807,2024-09-06 05:00:00.841+00:00,0.314,-0.165,10.096
2807,2024-09-06 05:00:01.002+00:00,0.304,-0.175,10.108
2807,2024-09-06 05:00:01.162+00:00,0.314,-0.18,10.101
2807,2024-09-06 05:00:01.322+00:00,0.335,-0.16,10.104
2807,2024-09-06 05:00:01.482+00:00,0.352,-0.192,10.089
2807,2024-09-06 05:00:01.641+00:00,0.33,-0.189,10.118
2807,2024-09-06 05:00:01.802+00:00,0.34,-0.175,10.135
2807,2024-09-06 05:00:01.962+00:00,0.314,-0.184,10.113
2807,2024-09-06 05:00:02.124+00:00,0.311,-0.187,10.108
2807,2024-09-06 05:00:02.282+00:00,0.299,-0.194,10.101
2807,2024-09-06 05:00:02.442+00:00,0.309,-0.172,10.147
2807,2024-09-06 05:00:02.602+00:00,0.318,-0.151,10.111
2807,2024-09-06 05:00:02.760+00:00,0.318,-0.153,10.089
2807,2024-09-06 05:00:02.924+00:00,0.268,-0.22,10.386
2807,2024-09-06 05:00:03.082+00:00,0.311,-0.182,10.159
2807,2024-09-06 05:00:03.241+00:00,0.323,-0.172,10.135
2807,2024-09-06 05:00:03.402+00:00,0.338,-0.177,10.096
2807,2024-09-06 05:00:03.564+00:00,0.326,-0.177,10.101
2807,2024-09-06 05:00:03.724+00:00,0.287,-0.16,10.108
2807,2024-09-06 05:00:03.882+00:00,0.309,-0.172,10.127
2807,2024-09-06 05:00:04.040+00:00,0.299,-0.165,10.135
2807,2024-09-06 05:00:04.202+00:00,0.326,-0.175,10.104
2807,2024-09-06 05:00:04.361+00:00,0.314,-0.163,10.101
2807,2024-09-06 05:00:04.524+00:00,0.323,-0.172,10.116
2807,2024-09-06 05:00:04.682+00:00,0.302,-0.194,10.096
2807,2024-09-06 05:00:04.841+00:00,0.316,-0.168,10.113
2807,2024-09-06 05:00:05.002+00:00,0.285,-0.172,10.092
2807,2024-09-06 05:00:05.162+00:00,0.304,-0.177,10.094
2807,2024-09-06 05:00:05.322+00:00,0.33,-0.153,10.108
2807,2024-09-06 05:00:05.482+00:00,0.34,-0.182,10.135
2807,2024-09-06 05:00:05.641+00:00,0.299,-0.208,10.151
2807,2024-09-06 05:00:05.802+00:00,0.321,-0.182,10.12
2807,2024-09-06 05:00:05.964+00:00,0.318,-0.168,10.099
2807,2024-09-06 05:00:06.122+00:00,0.314,-0.156,10.084
2807,2024-09-06 05:00:06.282+00:00,0.321,-0.165,10.092
2807,2024-09-06 05:00:06.444+00:00,0.297,-0.163,10.101
2807,2024-09-06 05:00:06.602+00:00,0.333,-0.168,10.099
2807,2024-09-06 05:00:06.760+00:00,0.309,-0.168,10.106
2807,2024-09-06 05:00:06.922+00:00,0.309,-0.196,10.094
2807,2024-09-06 05:00:07.082+00:00,0.323,-0.177,10.089
2807,2024-09-06 05:00:07.242+00:00,0.316,-0.182,10.127
2807,2024-09-06 05:00:07.402+00:00,0.333,-0.17,10.104
2807,2024-09-06 05:00:07.562+00:00,0.321,-0.165,10.113
2807,2024-09-06 05:00:07.724+00:00,0.316,-0.172,10.118
2807,2024-09-06 05:00:07.884+00:00,0.304,-0.189,10.113
2807,2024-09-06 05:00:08.044+00:00,0.326,-0.16,10.116
2807,2024-09-06 05:00:08.202+00:00,0.328,-0.177,10.111
2807,2024-09-06 05:00:08.363+00:00,0.304,-0.182,10.116
2807,2024-09-06 05:00:08.522+00:00,0.33,-0.158,10.123
2807,2024-09-06 05:00:08.682+00:00,0.328,-0.168,10.113
2807,2024-09-06 05:00:08.844+00:00,0.323,-0.163,10.118
2807,2024-09-06 05:00:09.002+00:00,0.328,-0.141,10.116
2807,2024-09-06 05:00:09.161+00:00,0.326,-0.156,10.106
2807,2024-09-06 05:00:09.323+00:00,0.326,-0.165,10.106
2807,2024-09-06 05:00:09.484+00:00,0.321,-0.158,10.101
2807,2024-09-06 05:00:09.644+00:00,0.335,-0.168,10.106
2807,2024-09-06 05:00:09.802+00:00,0.306,-0.153,10.099
2807,2024-09-06 05:00:09.961+00:00,0.318,-0.163,10.12
2807,2024-09-06 05:00:10.122+00:00,0.302,-0.175,10.127
2807,2024-09-06 05:00:10.282+00:00,0.311,-0.168,10.118
2807,2024-09-06 05:00:10.442+00:00,0.311,-0.184,10.101
2807,2024-09-06 05:00:10.602+00:00,0.326,-0.17,10.111
2807,2024-09-06 05:00:10.760+00:00,0.328,-0.168,10.104
2807,2024-09-06 05:00:10.920+00:00,0.302,-0.168,10.116
2807,2024-09-06 05:00:11.084+00:00,0.287,-0.172,10.111
2807,2024-09-06 05:00:11.242+00:00,0.306,-0.163,10.116
2807,2024-09-06 05:00:11.400+00:00,0.302,-0.168,10.111
2807,2024-09-06 05:00:11.564+00:00,0.311,-0.168,10.13
2807,2024-09-06 05:00:11.722+00:00,0.314,-0.163,10.096
2807,2024-09-06 05:00:11.884+00:00,0.321,-0.151,10.104
2807,2024-09-06 05:00:12.042+00:00,0.326,-0.156,10.104
2807,2024-09-06 05:00:12.204+00:00,0.306,-0.148,10.127
2807,2024-09-06 05:00:12.362+00:00,0.328,-0.17,10.108
2807,2024-09-06 05:00:12.522+00:00,0.316,-0.158,10.108
2807,2024-09-06 05:00:12.681+00:00,0.318,-0.16,10.106
2807,2024-09-06 05:00:12.844+00:00,0.311,-0.168,10.104
2807,2024-09-06 05:00:13.001+00:00,0.309,-0.158,10.12
2807,2024-09-06 05:00:13.162+00:00,0.304,-0.17,10.13
2807,2024-09-06 05:00:13.322+00:00,0.309,-0.17,10.116
2807,2024-09-06 05:00:13.482+00:00,0.321,-0.172,10.111
2807,2024-09-06 05:00:13.644+00:00,0.306,-0.17,10.118
2807,2024-09-06 05:00:13.802+00:00,0.302,-0.165,10.123
2807,2024-09-06 05:00:13.962+00:00,0.306,-0.196,10.125
2807,2024-09-06 05:00:14.122+00:00,0.309,-0.165,10.096
2807,2024-09-06 05:00:14.280+00:00,0.311,-0.18,10.106
2807,2024-09-06 05:00:14.443+00:00,0.316,-0.151,10.111
2807,2024-09-06 05:00:14.602+00:00,0.342,-0.17,10.113
2807,2024-09-06 05:00:14.761+00:00,0.321,-0.168,10.108
2807,2024-09-06 05:00:14.921+00:00,0.323,-0.163,10.104
2807,2024-09-06 05:00:15.084+00:00,0.314,-0.163,10.123
2807,2024-09-06 05:00:15.244+00:00,0.311,-0.177,10.111
2807,2024-09-06 05:00:15.402+00:00,0.316,-0.182,10.106
2807,2024-09-06 05:00:15.562+00:00,0.304,-0.165,10.116
2807,2024-09-06 05:00:15.722+00:00,0.304,-0.168,10.111
2807,2024-09-06 05:00:15.881+00:00,0.292,-0.177,10.096
2807,2024-09-06 05:00:16.042+00:00,0.302,-0.172,10.123
2807,2024-09-06 05:00:16.202+00:00,0.29,-0.189,10.106
2807,2024-09-06 05:00:16.364+00:00,0.335,-0.141,10.075
2807,2024-09-06 05:00:16.520+00:00,0.323,-0.146,10.092
2807,2024-09-06 05:00:16.680+00:00,0.321,-0.158,10.106
2807,2024-09-06 05:00:16.842+00:00,0.318,-0.151,10.106
2807,2024-09-06 05:00:17.002+00:00,0.323,-0.172,10.094
2807,2024-09-06 05:00:17.161+00:00,0.302,-0.165,10.118
2807,2024-09-06 05:00:17.322+00:00,0.316,-0.16,10.101
2807,2024-09-06 05:00:17.484+00:00,0.302,-0.177,10.106
2807,2024-09-06 05:00:17.640+00:00,0.314,-0.16,10.101
2807,2024-09-06 05:00:17.800+00:00,0.309,-0.177,10.116
2807,2024-09-06 05:00:17.962+00:00,0.309,-0.172,10.142
2807,2024-09-06 05:00:18.122+00:00,0.328,-0.158,10.089
2807,2024-09-06 05:00:18.282+00:00,0.316,-0.163,10.123
2807,2024-09-06 05:00:18.441+00:00,0.314,-0.172,10.101
2807,2024-09-06 05:00:18.602+00:00,0.306,-0.163,10.108
2807,2024-09-06 05:00:18.760+00:00,0.323,-0.168,10.094
2807,2024-09-06 05:00:18.921+00:00,0.318,-0.168,10.116
2807,2024-09-06 05:00:19.082+00:00,0.321,-0.165,10.106
2807,2024-09-06 05:00:19.241+00:00,0.309,-0.177,10.094
2807,2024-09-06 05:00:19.402+00:00,0.314,-0.168,10.104
2807,2024-09-06 05:00:19.562+00:00,0.316,-0.163,10.094
2807,2024-09-06 05:00:19.723+00:00,0.326,-0.18,10.099
2807,2024-09-06 05:00:19.884+00:00,0.314,-0.177,10.106
2807,2024-09-06 05:00:20.041+00:00,0.299,-0.17,10.113
2807,2024-09-06 05:00:20.202+00:00,0.321,-0.163,10.104
2807,2024-09-06 05:00:20.360+00:00,0.328,-0.158,10.12
2807,2024-09-06 05:00:20.521+00:00,0.297,-0.16,10.116
2807,2024-09-06 05:00:20.681+00:00,0.309,-0.165,10.101
2807,2024-09-06 05:00:20.843+00:00,0.323,-0.175,10.111
2807,2024-09-06 05:00:21.002+00:00,0.309,-0.163,10.111
2807,2024-09-06 05:00:21.159+00:00,0.297,-0.16,10.113
2807,2024-09-06 05:00:21.324+00:00,0.328,-0.156,10.118
2807,2024-09-06 05:00:21.482+00:00,0.326,-0.165,10.116
2807,2024-09-06 05:00:21.641+00:00,0.302,-0.153,10.113
2807,2024-09-06 05:00:21.800+00:00,0.318,-0.172,10.118
2807,2024-09-06 05:00:21.962+00:00,0.309,-0.175,10.099
2807,2024-09-06 05:00:22.122+00:00,0.304,-0.168,10.125
2807,2024-09-06 05:00:22.284+00:00,0.309,-0.158,10.108
2807,2024-09-06 05:00:22.441+00:00,0.309,-0.17,10.099
2807,2024-09-06 05:00:22.604+00:00,0.318,-0.16,10.118
2807,2024-09-06 05:00:22.760+00:00,0.316,-0.177,10.089
2807,2024-09-06 05:00:22.921+00:00,0.321,-0.168,10.108
2807,2024-09-06 05:00:23.082+00:00,0.321,-0.175,10.116
2807,2024-09-06 05:00:23.245+00:00,0.314,-0.192,10.101
2807,2024-09-06 05:00:23.401+00:00,0.311,-0.163,10.111
2807,2024-09-06 05:00:23.564+00:00,0.306,-0.153,10.111
2807,2024-09-06 05:00:23.722+00:00,0.311,-0.17,10.108
2807,2024-09-06 05:00:23.882+00:00,0.294,-0.177,10.111
2807,2024-09-06 05:00:24.042+00:00,0.311,-0.172,10.113
2807,2024-09-06 05:00:24.202+00:00,0.311,-0.153,10.106
2807,2024-09-06 05:00:24.361+00:00,0.316,-0.168,10.111
2807,2024-09-06 05:00:24.520+00:00,0.318,-0.16,10.111
2807,2024-09-06 05:00:24.682+00:00,0.316,-0.168,10.106
2807,2024-09-06 05:00:24.844+00:00,0.318,-0.158,10.108
2807,2024-09-06 05:00:25.004+00:00,0.299,-0.153,10.113
2807,2024-09-06 05:00:25.163+00:00,0.299,-0.148,10.111
2807,2024-09-06 05:00:25.322+00:00,0.309,-0.158,10.099
2807,2024-09-06 05:00:25.482+00:00,0.309,-0.168,10.101
2807,2024-09-06 05:00:25.641+00:00,0.321,-0.158,10.118
2807,2024-09-06 05:00:25.802+00:00,0.316,-0.168,10.118
2807,2024-09-06 05:00:25.961+00:00,0.326,-0.158,10.106
2807,2024-09-06 05:00:26.122+00:00,0.314,-0.175,10.116
2807,2024-09-06 05:00:26.282+00:00,0.323,-0.151,10.104
2807,2024-09-06 05:00:26.444+00:00,0.321,-0.175,10.111
2807,2024-09-06 05:00:26.601+00:00,0.316,-0.163,10.106
2807,2024-09-06 05:00:26.760+00:00,0.316,-0.172,10.094
2807,2024-09-06 05:00:26.924+00:00,0.306,-0.156,10.106
2807,2024-09-06 05:00:27.081+00:00,0.309,-0.172,10.111
2807,2024-09-06 05:00:27.242+00:00,0.323,-0.163,10.113
2807,2024-09-06 05:00:27.401+00:00,0.316,-0.158,10.118
2807,2024-09-06 05:00:27.562+00:00,0.306,-0.151,10.13
2807,2024-09-06 05:00:27.722+00:00,0.318,-0.17,10.127
2807,2024-09-06 05:00:27.882+00:00,0.311,-0.168,10.118
2807,2024-09-06 05:00:28.042+00:00,0.318,-0.18,10.111
2807,2024-09-06 05:00:28.202+00:00,0.321,-0.168,10.111
2807,2024-09-06 05:00:28.361+00:00,0.314,-0.175,10.096
2807,2024-09-06 05:00:28.520+00:00,0.318,-0.151,10.116
2807,2024-09-06 05:00:28.681+00:00,0.318,-0.184,10.111
2807,2024-09-06 05:00:28.842+00:00,0.321,-0.165,10.099
2807,2024-09-06 05:00:29.001+00:00,0.314,-0.18,10.108
2807,2024-09-06 05:00:29.159+00:00,0.321,-0.16,10.094
2807,2024-09-06 05:00:29.320+00:00,0.318,-0.177,10.108
2807,2024-09-06 05:00:29.482+00:00,0.311,-0.158,10.116
2807,2024-09-06 05:00:29.642+00:00,0.314,-0.168,10.116
2807,2024-09-06 05:00:29.804+00:00,0.309,-0.156,10.116
2807,2024-09-06 05:00:29.962+00:00,0.316,-0.165,10.118
2807,2024-09-06 05:00:30.121+00:00,0.311,-0.168,10.108
2807,2024-09-06 05:00:30.282+00:00,0.311,-0.175,10.113
2807,2024-09-06 05:00:30.442+00:00,0.304,-0.18,10.104
2807,2024-09-06 05:00:30.602+00:00,0.314,-0.148,10.099
2807,2024-09-06 05:00:30.760+00:00,0.314,-0.165,10.094
2807,2024-09-06 05:00:30.920+00:00,0.323,-0.17,10.12
2807,2024-09-06 05:00:31.082+00:00,0.328,-0.153,10.099
2807,2024-09-06 05:00:31.242+00:00,0.314,-0.156,10.101
2807,2024-09-06 05:00:31.402+00:00,0.311,-0.163,10.099
2807,2024-09-06 05:00:31.562+00:00,0.323,-0.17,10.12
2807,2024-09-06 05:00:31.722+00:00,0.309,-0.17,10.12
2807,2024-09-06 05:00:31.881+00:00,0.321,-0.153,10.101
2807,2024-09-06 05:00:32.044+00:00,0.323,-0.168,10.118
2807,2024-09-06 05:00:32.202+00:00,0.318,-0.177,10.123
2807,2024-09-06 05:00:32.361+00:00,0.294,-0.16,10.101
2807,2024-09-06 05:00:32.522+00:00,0.321,-0.172,10.099
2807,2024-09-06 05:00:32.682+00:00,0.326,-0.156,10.108
2807,2024-09-06 05:00:32.840+00:00,0.33,-0.17,10.118
2807,2024-09-06 05:00:33.002+00:00,0.326,-0.17,10.111
2807,2024-09-06 05:00:33.162+00:00,0.326,-0.158,10.12
2807,2024-09-06 05:00:33.324+00:00,0.302,-0.168,10.12
2807,2024-09-06 05:00:33.484+00:00,0.316,-0.156,10.096
2807,2024-09-06 05:00:33.641+00:00,0.318,-0.163,10.106
2807,2024-09-06 05:00:33.803+00:00,0.314,-0.151,10.111
2807,2024-09-06 05:00:33.964+00:00,0.321,-0.165,10.113
2807,2024-09-06 05:00:34.121+00:00,0.318,-0.168,10.104
2807,2024-09-06 05:00:34.281+00:00,0.328,-0.168,10.113
2807,2024-09-06 05:00:34.444+00:00,0.326,-0.153,10.116
2807,2024-09-06 05:00:34.604+00:00,0.309,-0.165,10.113
2807,2024-09-06 05:00:34.760+00:00,0.311,-0.153,10.104
