ID,Timestamp,X,Y,Z
2807,2024-09-06 10:32:42.119+00:00,0.254,-0.208,10.099
2807,2024-09-06 10:32:42.280+00:00,0.254,-0.201,10.142
2807,2024-09-06 10:32:42.440+00:00,0.275,-0.215,10.084
2807,2024-09-06 10:32:42.598+00:00,0.249,-0.232,10.111
2807,2024-09-06 10:32:42.759+00:00,0.266,-0.244,10.127
2807,2024-09-06 10:32:42.921+00:00,0.285,-0.211,10.077
2807,2024-09-06 10:32:43.080+00:00,0.251,-0.237,10.149
2807,2024-09-06 10:32:43.241+00:00,0.256,-0.244,10.099
2807,2024-09-06 10:32:43.401+00:00,0.297,-0.17,10.111
2807,2024-09-06 10:32:43.561+00:00,0.259,-0.17,10.137
2807,2024-09-06 10:32:43.723+00:00,0.242,-0.177,10.099
2807,2024-09-06 10:32:43.881+00:00,0.263,-0.18,10.127
2807,2024-09-06 10:32:44.041+00:00,0.273,-0.187,10.077
2807,2024-09-06 10:32:44.201+00:00,0.263,-0.17,10.096
2807,2024-09-06 10:32:44.359+00:00,0.256,-0.215,10.116
2807,2024-09-06 10:32:44.521+00:00,0.263,-0.218,10.101
2807,2024-09-06 10:32:44.679+00:00,0.261,-0.218,10.139
2807,2024-09-06 10:32:44.843+00:00,0.273,-0.227,10.104
2807,2024-09-06 10:32:45.003+00:00,0.249,-0.189,10.12
2807,2024-09-06 10:32:45.159+00:00,0.249,-0.235,10.139
2807,2024-09-06 10:32:45.321+00:00,0.254,-0.237,10.101
2807,2024-09-06 10:32:45.481+00:00,0.285,-0.196,10.13
2807,2024-09-06 10:32:45.643+00:00,0.275,-0.22,10.092
2807,2024-09-06 10:32:45.800+00:00,0.256,-0.189,10.108
2807,2024-09-06 10:32:45.961+00:00,0.242,-0.211,10.144
2807,2024-09-06 10:32:46.123+00:00,0.271,-0.184,10.089
2807,2024-09-06 10:32:46.281+00:00,0.259,-0.177,10.135
2807,2024-09-06 10:32:46.441+00:00,0.249,-0.206,10.108
2807,2024-09-06 10:32:46.603+00:00,0.261,-0.204,10.108
2807,2024-09-06 10:32:46.759+00:00,0.268,-0.218,10.12
2807,2024-09-06 10:32:46.920+00:00,0.285,-0.192,10.084
2807,2024-09-06 10:32:47.083+00:00,0.271,-0.196,10.137
2807,2024-09-06 10:32:47.241+00:00,0.254,-0.208,10.089
2807,2024-09-06 10:32:47.401+00:00,0.259,-0.194,10.106
2807,2024-09-06 10:32:47.562+00:00,0.239,-0.204,10.123
2807,2024-09-06 10:32:47.718+00:00,0.256,-0.175,10.092
2807,2024-09-06 10:32:47.879+00:00,0.244,-0.165,10.116
2807,2024-09-06 10:32:48.043+00:00,0.261,-0.218,10.089
2807,2024-09-06 10:32:48.200+00:00,0.304,-0.168,10.139
2807,2024-09-06 10:32:48.360+00:00,0.318,-0.134,10.123
2807,2024-09-06 10:32:48.520+00:00,0.287,-0.196,10.099
2807,2024-09-06 10:32:48.680+00:00,0.235,-0.23,10.125
2807,2024-09-06 10:32:48.843+00:00,0.251,-0.227,10.094
2807,2024-09-06 10:32:49.001+00:00,0.283,-0.196,10.094
2807,2024-09-06 10:32:49.161+00:00,0.299,-0.201,10.12
2807,2024-09-06 10:32:49.323+00:00,0.321,-0.16,10.089
2807,2024-09-06 10:32:49.480+00:00,0.333,-0.187,10.144
2807,2024-09-06 10:32:49.643+00:00,0.256,-0.244,10.092
2807,2024-09-06 10:32:49.803+00:00,0.251,-0.261,10.094
2807,2024-09-06 10:32:49.961+00:00,0.268,-0.22,10.13
2807,2024-09-06 10:32:50.123+00:00,0.211,-0.271,10.106
2807,2024-09-06 10:32:50.279+00:00,0.251,-0.165,10.137
2807,2024-09-06 10:32:50.441+00:00,0.285,-0.141,10.092
2807,2024-09-06 10:32:50.602+00:00,0.239,-0.158,10.113
2807,2024-09-06 10:32:50.759+00:00,0.273,-0.201,10.12
2807,2024-09-06 10:32:50.921+00:00,0.273,-0.192,10.092
2807,2024-09-06 10:32:51.079+00:00,0.35,-0.187,10.094
2807,2024-09-06 10:32:51.240+00:00,0.318,-0.249,10.132
2807,2024-09-06 10:32:51.401+00:00,0.242,-0.237,10.12
2807,2024-09-06 10:32:51.563+00:00,0.259,-0.237,10.149
2807,2024-09-06 10:32:51.721+00:00,0.242,-0.208,10.094
2807,2024-09-06 10:32:51.879+00:00,0.278,-0.187,10.127
2807,2024-09-06 10:32:52.040+00:00,0.271,-0.196,10.106
2807,2024-09-06 10:32:52.201+00:00,0.278,-0.172,10.101
2807,2024-09-06 10:32:52.363+00:00,0.273,-0.208,10.147
2807,2024-09-06 10:32:52.523+00:00,0.249,-0.244,10.111
2807,2024-09-06 10:32:52.681+00:00,0.311,-0.235,10.151
2807,2024-09-06 10:32:52.838+00:00,0.314,-0.251,10.089
2807,2024-09-06 10:32:53.001+00:00,0.268,-0.249,10.12
2807,2024-09-06 10:32:53.160+00:00,0.273,-0.242,10.104
2807,2024-09-06 10:32:53.321+00:00,0.285,-0.184,10.099
2807,2024-09-06 10:32:53.479+00:00,0.256,-0.172,10.123
2807,2024-09-06 10:32:53.643+00:00,0.242,-0.17,10.101
2807,2024-09-06 10:32:53.801+00:00,0.206,-0.225,10.111
2807,2024-09-06 10:32:53.961+00:00,0.18,-0.194,10.123
2807,2024-09-06 10:32:54.119+00:00,0.261,-0.158,10.089
2807,2024-09-06 10:32:54.281+00:00,0.311,-0.117,10.113
2807,2024-09-06 10:32:54.441+00:00,0.314,-0.127,10.106
2807,2024-09-06 10:32:54.600+00:00,0.239,-0.213,10.111
2807,2024-09-06 10:32:54.759+00:00,0.218,-0.249,10.127
2807,2024-09-06 10:32:54.919+00:00,0.261,-0.235,10.147
2807,2024-09-06 10:32:55.083+00:00,0.283,-0.17,10.163
2807,2024-09-06 10:32:55.243+00:00,0.311,-0.189,10.104
2807,2024-09-06 10:32:55.401+00:00,0.256,-0.199,10.123
2807,2024-09-06 10:32:55.563+00:00,0.261,-0.213,10.144
2807,2024-09-06 10:32:55.723+00:00,0.254,-0.206,10.099
2807,2024-09-06 10:32:55.880+00:00,0.254,-0.165,10.111
2807,2024-09-06 10:32:56.040+00:00,0.249,-0.127,10.12
2807,2024-09-06 10:32:56.199+00:00,0.189,-0.168,10.108
2807,2024-09-06 10:32:56.360+00:00,0.22,-0.211,10.125
2807,2024-09-06 10:32:56.519+00:00,0.287,-0.156,10.084
2807,2024-09-06 10:32:56.680+00:00,0.294,-0.144,10.139
2807,2024-09-06 10:32:56.843+00:00,0.244,-0.184,10.092
2807,2024-09-06 10:32:57.001+00:00,0.175,-0.218,10.094
2807,2024-09-06 10:32:57.159+00:00,0.232,-0.211,10.135
2807,2024-09-06 10:32:57.323+00:00,0.285,-0.182,10.096
2807,2024-09-06 10:32:57.479+00:00,0.309,-0.182,10.13
2807,2024-09-06 10:32:57.639+00:00,0.268,-0.18,10.125
2807,2024-09-06 10:32:57.799+00:00,0.244,-0.136,10.096
2807,2024-09-06 10:32:57.958+00:00,0.194,-0.208,10.137
2807,2024-09-06 10:32:58.123+00:00,0.239,-0.22,10.096
2807,2024-09-06 10:32:58.283+00:00,0.287,-0.199,10.135
2807,2024-09-06 10:32:58.443+00:00,0.318,-0.163,10.099
2807,2024-09-06 10:32:58.601+00:00,0.261,-0.204,10.087
2807,2024-09-06 10:32:58.759+00:00,0.247,-0.22,10.135
2807,2024-09-06 10:32:58.923+00:00,0.28,-0.211,10.099
2807,2024-09-06 10:32:59.080+00:00,0.247,-0.211,10.132
2807,2024-09-06 10:32:59.243+00:00,0.287,-0.189,10.099
2807,2024-09-06 10:32:59.399+00:00,0.259,-0.192,10.096
2807,2024-09-06 10:32:59.559+00:00,0.256,-0.196,10.12
2807,2024-09-06 10:32:59.719+00:00,0.268,-0.189,10.101
2807,2024-09-06 10:32:59.881+00:00,0.273,-0.208,10.139
2807,2024-09-06 10:33:00.041+00:00,0.285,-0.204,10.111
2807,2024-09-06 10:33:00.201+00:00,0.271,-0.208,10.108
2807,2024-09-06 10:33:00.363+00:00,0.292,-0.201,10.113
2807,2024-09-06 10:33:00.520+00:00,0.318,-0.146,10.084
2807,2024-09-06 10:33:00.681+00:00,0.311,-0.158,10.132
2807,2024-09-06 10:33:00.841+00:00,0.259,-0.242,10.12
2807,2024-09-06 10:33:00.999+00:00,0.271,-0.244,10.111
2807,2024-09-06 10:33:01.161+00:00,0.278,-0.22,10.108
2807,2024-09-06 10:33:01.319+00:00,0.333,-0.211,10.099
2807,2024-09-06 10:33:01.480+00:00,0.304,-0.17,10.144
2807,2024-09-06 10:33:01.639+00:00,0.251,-0.124,10.092
2807,2024-09-06 10:33:01.803+00:00,0.172,-0.17,10.094
2807,2024-09-06 10:33:01.959+00:00,0.211,-0.18,10.137
2807,2024-09-06 10:33:02.119+00:00,0.266,-0.177,10.092
2807,2024-09-06 10:33:02.279+00:00,0.294,-0.156,10.13
2807,2024-09-06 10:33:02.441+00:00,0.292,-0.206,10.094
2807,2024-09-06 10:33:02.602+00:00,0.261,-0.194,10.099
2807,2024-09-06 10:33:02.759+00:00,0.283,-0.163,10.125
2807,2024-09-06 10:33:02.920+00:00,0.314,-0.16,10.099
2807,2024-09-06 10:33:03.078+00:00,0.273,-0.211,10.13
2807,2024-09-06 10:33:03.241+00:00,0.254,-0.259,10.118
2807,2024-09-06 10:33:03.399+00:00,0.273,-0.22,10.116
2807,2024-09-06 10:33:03.563+00:00,0.287,-0.204,10.139
2807,2024-09-06 10:33:03.723+00:00,0.249,-0.225,10.104
2807,2024-09-06 10:33:03.881+00:00,0.256,-0.204,10.101
2807,2024-09-06 10:33:04.039+00:00,0.28,-0.194,10.087
2807,2024-09-06 10:33:04.201+00:00,0.275,-0.187,10.096
2807,2024-09-06 10:33:04.363+00:00,0.275,-0.211,10.132
2807,2024-09-06 10:33:04.519+00:00,0.271,-0.227,10.094
2807,2024-09-06 10:33:04.681+00:00,0.275,-0.201,10.125
2807,2024-09-06 10:33:04.840+00:00,0.285,-0.211,10.089
2807,2024-09-06 10:33:05.001+00:00,0.251,-0.194,10.111
2807,2024-09-06 10:33:05.159+00:00,0.251,-0.213,10.123
2807,2024-09-06 10:33:05.319+00:00,0.263,-0.196,10.087
2807,2024-09-06 10:33:05.481+00:00,0.275,-0.175,10.116
2807,2024-09-06 10:33:05.643+00:00,0.259,-0.206,10.106
2807,2024-09-06 10:33:05.802+00:00,0.259,-0.184,10.12
2807,2024-09-06 10:33:05.961+00:00,0.263,-0.201,10.13
2807,2024-09-06 10:33:06.119+00:00,0.271,-0.201,10.087
2807,2024-09-06 10:33:06.279+00:00,0.244,-0.177,10.123
2807,2024-09-06 10:33:06.439+00:00,0.263,-0.189,10.12
2807,2024-09-06 10:33:06.600+00:00,0.247,-0.194,10.101
2807,2024-09-06 10:33:06.759+00:00,0.254,-0.208,10.156
2807,2024-09-06 10:33:06.921+00:00,0.275,-0.201,10.068
2807,2024-09-06 10:33:07.080+00:00,0.263,-0.201,10.123
2807,2024-09-06 10:33:07.241+00:00,0.259,-0.206,10.116
2807,2024-09-06 10:33:07.400+00:00,0.278,-0.192,10.106
2807,2024-09-06 10:33:07.561+00:00,0.256,-0.218,10.123
2807,2024-09-06 10:33:07.719+00:00,0.266,-0.201,10.075
2807,2024-09-06 10:33:07.883+00:00,0.266,-0.204,10.135
2807,2024-09-06 10:33:08.040+00:00,0.251,-0.211,10.104
2807,2024-09-06 10:33:08.198+00:00,0.275,-0.187,10.127
2807,2024-09-06 10:33:08.359+00:00,0.256,-0.182,10.161
2807,2024-09-06 10:33:08.520+00:00,0.249,-0.196,10.077
2807,2024-09-06 10:33:08.683+00:00,0.268,-0.187,10.13
2807,2024-09-06 10:33:08.840+00:00,0.278,-0.215,10.125
2807,2024-09-06 10:33:09.003+00:00,0.261,-0.18,10.118
2807,2024-09-06 10:33:09.161+00:00,0.256,-0.22,10.123
2807,2024-09-06 10:33:09.320+00:00,0.249,-0.225,10.08
2807,2024-09-06 10:33:09.483+00:00,0.294,-0.204,10.017
2807,2024-09-06 10:33:09.639+00:00,0.309,-0.192,10.072
2807,2024-09-06 10:33:09.803+00:00,0.292,-0.158,10.06
2807,2024-09-06 10:33:09.959+00:00,0.242,-0.199,10.139
2807,2024-09-06 10:33:10.120+00:00,0.412,-0.249,10.274
2807,2024-09-06 10:33:10.280+00:00,0.515,-0.287,10.053
2807,2024-09-06 10:33:10.440+00:00,0.292,-0.192,10.053
2807,2024-09-06 10:33:10.599+00:00,0.242,-0.172,10.094
2807,2024-09-06 10:33:10.759+00:00,0.256,-0.225,10.065
2807,2024-09-06 10:33:10.922+00:00,0.23,-0.187,10.032
2807,2024-09-06 10:33:11.082+00:00,0.266,-0.141,10.104
2807,2024-09-06 10:33:11.239+00:00,0.235,-0.232,10.104
2807,2024-09-06 10:33:11.400+00:00,0.249,-0.232,10.127
2807,2024-09-06 10:33:11.563+00:00,0.275,-0.292,10.139
2807,2024-09-06 10:33:11.721+00:00,0.294,-0.237,10.072
2807,2024-09-06 10:33:11.883+00:00,0.263,-0.086,10.116
2807,2024-09-06 10:33:12.043+00:00,0.22,-0.067,10.099
2807,2024-09-06 10:33:12.200+00:00,0.208,-0.182,10.077
2807,2024-09-06 10:33:12.361+00:00,0.235,-0.251,10.151
2807,2024-09-06 10:33:12.519+00:00,0.314,-0.254,10.084
2807,2024-09-06 10:33:12.681+00:00,0.33,-0.285,10.147
2807,2024-09-06 10:33:12.839+00:00,0.362,-0.323,10.087
2807,2024-09-06 10:33:13.001+00:00,0.342,-0.333,10.101
2807,2024-09-06 10:33:13.160+00:00,0.271,-0.302,10.137
2807,2024-09-06 10:33:13.318+00:00,0.23,-0.201,10.053
2807,2024-09-06 10:33:13.483+00:00,0.194,-0.017,10.123
2807,2024-09-06 10:33:13.640+00:00,0.168,-0.038,10.13
2807,2024-09-06 10:33:13.803+00:00,0.115,-0.134,10.096
2807,2024-09-06 10:33:13.960+00:00,0.223,-0.287,10.106
2807,2024-09-06 10:33:14.123+00:00,0.306,-0.304,10.046
2807,2024-09-06 10:33:14.279+00:00,0.354,-0.251,10.104
2807,2024-09-06 10:33:14.440+00:00,0.326,-0.304,10.099
2807,2024-09-06 10:33:14.601+00:00,0.299,-0.182,10.077
2807,2024-09-06 10:33:14.759+00:00,0.287,-0.215,10.12
2807,2024-09-06 10:33:14.919+00:00,0.268,-0.268,10.068
2807,2024-09-06 10:33:15.080+00:00,0.275,-0.22,10.101
2807,2024-09-06 10:33:15.240+00:00,0.292,-0.263,10.113
2807,2024-09-06 10:33:15.400+00:00,0.292,-0.223,10.183
2807,2024-09-06 10:33:15.560+00:00,0.239,-0.208,10.142
2807,2024-09-06 10:33:15.719+00:00,0.259,-0.213,10.094
2807,2024-09-06 10:33:15.880+00:00,0.266,-0.148,10.135
2807,2024-09-06 10:33:16.043+00:00,0.28,-0.215,10.127
2807,2024-09-06 10:33:16.200+00:00,0.294,-0.29,10.032
2807,2024-09-06 10:33:16.362+00:00,0.045,0.366,10.068
2807,2024-09-06 10:33:16.520+00:00,0.371,0.124,9.979
2807,2024-09-06 10:33:16.683+00:00,0.213,0.065,10.048
2807,2024-09-06 10:33:16.840+00:00,0.287,-0.345,10.319
2807,2024-09-06 10:33:16.999+00:00,0.23,-0.213,10.271
2807,2024-09-06 10:33:17.161+00:00,0.306,-0.103,10.082
2807,2024-09-06 10:33:17.323+00:00,0.33,-0.338,10.144
2807,2024-09-06 10:33:17.480+00:00,0.235,-0.124,10.092
2807,2024-09-06 10:33:17.640+00:00,-0.005,-0.311,10.118
2807,2024-09-06 10:33:17.801+00:00,0.12,-0.304,10.149
2807,2024-09-06 10:33:17.960+00:00,0.196,-0.311,10.02
2807,2024-09-06 10:33:18.119+00:00,0.292,-0.127,10.118
2807,2024-09-06 10:33:18.280+00:00,0.196,-0.266,10.082
2807,2024-09-06 10:33:18.438+00:00,0.156,0.077,10.166
2807,2024-09-06 10:33:18.600+00:00,0.364,0.048,9.754
2807,2024-09-06 10:33:18.759+00:00,0.268,-0.187,10.424
2807,2024-09-06 10:33:18.921+00:00,0.079,-0.283,10.034
2807,2024-09-06 10:33:19.083+00:00,0.347,-0.127,10.092
2807,2024-09-06 10:33:19.239+00:00,0.16,-0.972,10.056
2807,2024-09-06 10:33:19.400+00:00,-0.156,0.12,10.269
2807,2024-09-06 10:33:19.563+00:00,0.225,-0.469,10.063
2807,2024-09-06 10:33:19.721+00:00,0.192,-0.194,10.149
2807,2024-09-06 10:33:19.880+00:00,0.065,-0.297,10.192
2807,2024-09-06 10:33:20.041+00:00,0.73,-0.407,10.242
2807,2024-09-06 10:33:20.199+00:00,0.599,0.4,10.288
2807,2024-09-06 10:33:20.359+00:00,0.622,0.136,10.053
2807,2024-09-06 10:33:20.519+00:00,0.053,-0.201,10.08
2807,2024-09-06 10:33:20.683+00:00,-0.591,-0.354,10.233
2807,2024-09-06 10:33:20.840+00:00,0.431,-0.661,9.938
2807,2024-09-06 10:33:21.003+00:00,0.529,0.189,10.104
2807,2024-09-06 10:33:21.160+00:00,0.445,-0.031,10.029
2807,2024-09-06 10:33:21.319+00:00,0.144,-0.376,10.092
2807,2024-09-06 10:33:21.483+00:00,-1.214,-0.761,6.788
2807,2024-09-06 10:33:21.639+00:00,0.51,0.215,10.142
2807,2024-09-06 10:33:21.800+00:00,0.424,-0.271,10.113
2807,2024-09-06 10:33:21.963+00:00,0.383,-0.177,10.19
2807,2024-09-06 10:33:22.120+00:00,0.378,-0.01,10.096
2807,2024-09-06 10:33:22.280+00:00,0.34,-0.045,10.171
2807,2024-09-06 10:33:22.441+00:00,0.158,-0.168,10.132
2807,2024-09-06 10:33:22.599+00:00,0.146,-0.237,10.104
2807,2024-09-06 10:33:22.759+00:00,0.283,-0.235,10.135
2807,2024-09-06 10:33:22.923+00:00,0.271,-0.218,10.139
2807,2024-09-06 10:33:23.081+00:00,0.165,-0.014,10.139
2807,2024-09-06 10:33:23.239+00:00,0.362,-0.309,10.113
2807,2024-09-06 10:33:23.400+00:00,0.438,-0.306,10.106
2807,2024-09-06 10:33:23.558+00:00,0.22,-0.108,10.127
2807,2024-09-06 10:33:23.721+00:00,0.192,-0.091,10.104
2807,2024-09-06 10:33:23.882+00:00,0.235,-0.151,10.127
2807,2024-09-06 10:33:24.039+00:00,0.146,-0.287,10.183
2807,2024-09-06 10:33:24.200+00:00,0.5,-0.134,10.046
2807,2024-09-06 10:33:24.360+00:00,0.69,-0.18,10.003
2807,2024-09-06 10:33:24.521+00:00,0.397,-0.077,10.058
2807,2024-09-06 10:33:24.678+00:00,0.287,-0.187,10.089
2807,2024-09-06 10:33:24.840+00:00,0.199,-0.22,10.127
2807,2024-09-06 10:33:25.000+00:00,0.23,-0.177,10.092
2807,2024-09-06 10:33:25.159+00:00,0.263,-0.175,10.118
2807,2024-09-06 10:33:25.320+00:00,0.273,-0.199,10.118
2807,2024-09-06 10:33:25.479+00:00,0.306,-0.168,10.108
2807,2024-09-06 10:33:25.643+00:00,0.306,-0.158,10.125
2807,2024-09-06 10:33:25.802+00:00,0.275,-0.18,10.096
2807,2024-09-06 10:33:25.960+00:00,0.28,-0.192,10.13
2807,2024-09-06 10:33:26.120+00:00,0.283,-0.208,10.111
2807,2024-09-06 10:33:26.283+00:00,0.259,-0.18,10.096
2807,2024-09-06 10:33:26.439+00:00,0.285,-0.163,10.104
2807,2024-09-06 10:33:26.599+00:00,0.309,-0.194,10.082
2807,2024-09-06 10:33:26.759+00:00,0.283,-0.196,10.12
2807,2024-09-06 10:33:26.922+00:00,0.275,-0.194,10.099
2807,2024-09-06 10:33:27.083+00:00,0.278,-0.17,10.101
2807,2024-09-06 10:33:27.243+00:00,0.275,-0.201,10.118
2807,2024-09-06 10:33:27.402+00:00,0.283,-0.213,10.099
2807,2024-09-06 10:33:27.563+00:00,0.273,-0.211,10.106
2807,2024-09-06 10:33:27.723+00:00,0.287,-0.213,10.08
2807,2024-09-06 10:33:27.880+00:00,0.285,-0.189,10.092
2807,2024-09-06 10:33:28.043+00:00,0.294,-0.204,10.154
2807,2024-09-06 10:33:28.200+00:00,0.29,-0.196,10.08
2807,2024-09-06 10:33:28.363+00:00,0.261,-0.172,10.12
2807,2024-09-06 10:33:28.520+00:00,0.297,-0.201,10.135
2807,2024-09-06 10:33:28.678+00:00,0.302,-0.17,10.075
2807,2024-09-06 10:33:28.840+00:00,0.268,-0.192,10.108
2807,2024-09-06 10:33:29.001+00:00,0.297,-0.18,10.099
2807,2024-09-06 10:33:29.163+00:00,0.29,-0.199,10.104
2807,2024-09-06 10:33:29.319+00:00,0.294,-0.196,10.082
2807,2024-09-06 10:33:29.480+00:00,0.273,-0.165,10.065
2807,2024-09-06 10:33:29.643+00:00,0.28,-0.182,10.111
2807,2024-09-06 10:33:29.803+00:00,0.271,-0.182,10.113
2807,2024-09-06 10:33:29.963+00:00,0.256,-0.153,10.113
2807,2024-09-06 10:33:30.120+00:00,0.275,-0.206,10.087
2807,2024-09-06 10:33:30.281+00:00,0.268,-0.172,10.092
2807,2024-09-06 10:33:30.439+00:00,0.275,-0.192,10.13
2807,2024-09-06 10:33:30.600+00:00,0.299,-0.187,10.082
2807,2024-09-06 10:33:30.759+00:00,0.29,-0.184,10.113
2807,2024-09-06 10:33:30.919+00:00,0.302,-0.204,10.118
2807,2024-09-06 10:33:31.082+00:00,0.287,-0.177,10.099
2807,2024-09-06 10:33:31.242+00:00,0.275,-0.208,10.094
2807,2024-09-06 10:33:31.402+00:00,0.285,-0.184,10.084
2807,2024-09-06 10:33:31.560+00:00,0.287,-0.153,10.142
2807,2024-09-06 10:33:31.720+00:00,0.268,-0.18,10.13
2807,2024-09-06 10:33:31.882+00:00,0.292,-0.184,10.084
2807,2024-09-06 10:33:32.039+00:00,0.266,-0.201,10.139
2807,2024-09-06 10:33:32.201+00:00,0.29,-0.206,10.096
2807,2024-09-06 10:33:32.359+00:00,0.278,-0.189,10.123
2807,2024-09-06 10:33:32.518+00:00,0.28,-0.208,10.106
2807,2024-09-06 10:33:32.681+00:00,0.318,-0.182,10.111
2807,2024-09-06 10:33:32.840+00:00,0.275,-0.153,10.149
2807,2024-09-06 10:33:33.000+00:00,0.292,-0.158,10.118
2807,2024-09-06 10:33:33.159+00:00,0.28,-0.151,10.137
2807,2024-09-06 10:33:33.321+00:00,0.273,-0.196,10.123
2807,2024-09-06 10:33:33.483+00:00,0.283,-0.199,10.087
2807,2024-09-06 10:33:33.642+00:00,0.268,-0.192,10.094
2807,2024-09-06 10:33:33.798+00:00,0.285,-0.182,10.096
2807,2024-09-06 10:33:33.962+00:00,0.263,-0.177,10.127
2807,2024-09-06 10:33:34.120+00:00,0.304,-0.199,10.116
2807,2024-09-06 10:33:34.282+00:00,0.304,-0.215,10.116
2807,2024-09-06 10:33:34.440+00:00,0.266,-0.208,10.101
2807,2024-09-06 10:33:34.602+00:00,0.283,-0.182,10.065
2807,2024-09-06 10:33:34.759+00:00,0.275,-0.156,10.123
