ID,Timestamp,X,Y,Z
2807,2024-09-06 10:50:41.012+00:00,0.309,-0.189,10.056
2807,2024-09-06 10:50:41.172+00:00,0.29,-0.189,10.12
2807,2024-09-06 10:50:41.334+00:00,0.302,-0.194,10.094
2807,2024-09-06 10:50:41.491+00:00,0.299,-0.189,10.068
2807,2024-09-06 10:50:41.654+00:00,0.273,-0.206,10.094
2807,2024-09-06 10:50:41.814+00:00,0.302,-0.177,10.077
2807,2024-09-06 10:50:41.971+00:00,0.263,-0.184,10.132
2807,2024-09-06 10:50:42.131+00:00,0.283,-0.199,10.101
2807,2024-09-06 10:50:42.293+00:00,0.278,-0.184,10.108
2807,2024-09-06 10:50:42.454+00:00,0.283,-0.199,10.106
2807,2024-09-06 10:50:42.612+00:00,0.302,-0.18,10.07
2807,2024-09-06 10:50:42.772+00:00,0.28,-0.201,10.106
2807,2024-09-06 10:50:42.930+00:00,0.294,-0.187,10.099
2807,2024-09-06 10:50:43.094+00:00,0.294,-0.187,10.094
2807,2024-09-06 10:50:43.254+00:00,0.283,-0.196,10.12
2807,2024-09-06 10:50:43.412+00:00,0.299,-0.182,10.082
2807,2024-09-06 10:50:43.573+00:00,0.266,-0.187,10.101
2807,2024-09-06 10:50:43.732+00:00,0.29,-0.211,10.099
2807,2024-09-06 10:50:43.892+00:00,0.273,-0.194,10.104
2807,2024-09-06 10:50:44.052+00:00,0.285,-0.194,10.125
2807,2024-09-06 10:50:44.215+00:00,0.302,-0.196,10.08
2807,2024-09-06 10:50:44.374+00:00,0.273,-0.196,10.106
2807,2024-09-06 10:50:44.534+00:00,0.285,-0.192,10.092
2807,2024-09-06 10:50:44.690+00:00,0.299,-0.201,10.075
2807,2024-09-06 10:50:44.852+00:00,0.275,-0.208,10.108
2807,2024-09-06 10:50:45.012+00:00,0.297,-0.196,10.077
2807,2024-09-06 10:50:45.173+00:00,0.283,-0.182,10.099
2807,2024-09-06 10:50:45.334+00:00,0.285,-0.187,10.094
2807,2024-09-06 10:50:45.492+00:00,0.287,-0.18,10.096
2807,2024-09-06 10:50:45.654+00:00,0.28,-0.199,10.113
2807,2024-09-06 10:50:45.810+00:00,0.297,-0.182,10.072
2807,2024-09-06 10:50:45.974+00:00,0.285,-0.194,10.092
2807,2024-09-06 10:50:46.131+00:00,0.304,-0.187,10.065
2807,2024-09-06 10:50:46.292+00:00,0.294,-0.187,10.092
2807,2024-09-06 10:50:46.454+00:00,0.292,-0.208,10.044
2807,2024-09-06 10:50:46.613+00:00,0.316,-0.196,10.07
2807,2024-09-06 10:50:46.774+00:00,0.275,-0.184,10.123
2807,2024-09-06 10:50:46.932+00:00,0.285,-0.206,10.082
2807,2024-09-06 10:50:47.091+00:00,0.302,-0.172,10.089
2807,2024-09-06 10:50:47.250+00:00,0.28,-0.194,10.113
2807,2024-09-06 10:50:47.414+00:00,0.294,-0.187,10.087
2807,2024-09-06 10:50:47.573+00:00,0.263,-0.199,10.118
2807,2024-09-06 10:50:47.731+00:00,0.297,-0.192,10.113
2807,2024-09-06 10:50:47.890+00:00,0.28,-0.17,10.07
2807,2024-09-06 10:50:48.050+00:00,0.273,-0.199,10.096
2807,2024-09-06 10:50:48.210+00:00,0.302,-0.199,10.07
2807,2024-09-06 10:50:48.370+00:00,0.275,-0.189,10.13
2807,2024-09-06 10:50:48.533+00:00,0.278,-0.201,10.082
2807,2024-09-06 10:50:48.690+00:00,0.278,-0.175,10.084
2807,2024-09-06 10:50:48.852+00:00,0.273,-0.206,10.125
2807,2024-09-06 10:50:49.014+00:00,0.309,-0.182,10.056
2807,2024-09-06 10:50:49.170+00:00,0.287,-0.204,10.094
2807,2024-09-06 10:50:49.333+00:00,0.294,-0.189,10.106
2807,2024-09-06 10:50:49.492+00:00,0.285,-0.184,10.094
2807,2024-09-06 10:50:49.652+00:00,0.283,-0.211,10.118
2807,2024-09-06 10:50:49.810+00:00,0.294,-0.196,10.058
2807,2024-09-06 10:50:49.974+00:00,0.283,-0.189,10.099
2807,2024-09-06 10:50:50.132+00:00,0.285,-0.201,10.089
2807,2024-09-06 10:50:50.294+00:00,0.29,-0.192,10.084
2807,2024-09-06 10:50:50.454+00:00,0.285,-0.199,10.127
2807,2024-09-06 10:50:50.611+00:00,0.309,-0.194,10.08
2807,2024-09-06 10:50:50.774+00:00,0.283,-0.196,10.113
2807,2024-09-06 10:50:50.934+00:00,0.299,-0.204,10.106
2807,2024-09-06 10:50:51.093+00:00,0.292,-0.194,10.082
2807,2024-09-06 10:50:51.254+00:00,0.285,-0.199,10.111
2807,2024-09-06 10:50:51.414+00:00,0.294,-0.194,10.08
2807,2024-09-06 10:50:51.572+00:00,0.283,-0.204,10.092
2807,2024-09-06 10:50:51.730+00:00,0.287,-0.184,10.096
2807,2024-09-06 10:50:51.893+00:00,0.294,-0.192,10.072
2807,2024-09-06 10:50:52.050+00:00,0.283,-0.196,10.106
2807,2024-09-06 10:50:52.213+00:00,0.302,-0.187,10.068
2807,2024-09-06 10:50:52.372+00:00,0.275,-0.182,10.084
2807,2024-09-06 10:50:52.530+00:00,0.294,-0.204,10.106
2807,2024-09-06 10:50:52.694+00:00,0.278,-0.199,10.08
2807,2024-09-06 10:50:52.853+00:00,0.275,-0.192,10.108
2807,2024-09-06 10:50:53.010+00:00,0.283,-0.182,10.077
2807,2024-09-06 10:50:53.170+00:00,0.273,-0.187,10.12
2807,2024-09-06 10:50:53.334+00:00,0.299,-0.199,10.092
2807,2024-09-06 10:50:53.494+00:00,0.285,-0.192,10.084
2807,2024-09-06 10:50:53.654+00:00,0.266,-0.187,10.113
2807,2024-09-06 10:50:53.813+00:00,0.294,-0.192,10.058
2807,2024-09-06 10:50:53.974+00:00,0.28,-0.211,10.139
2807,2024-09-06 10:50:54.134+00:00,0.302,-0.189,10.089
2807,2024-09-06 10:50:54.294+00:00,0.29,-0.189,10.089
2807,2024-09-06 10:50:54.452+00:00,0.287,-0.211,10.08
2807,2024-09-06 10:50:54.610+00:00,0.299,-0.187,10.096
2807,2024-09-06 10:50:54.772+00:00,0.266,-0.211,10.113
2807,2024-09-06 10:50:54.930+00:00,0.283,-0.192,10.101
2807,2024-09-06 10:50:55.094+00:00,0.283,-0.184,10.089
2807,2024-09-06 10:50:55.250+00:00,0.285,-0.192,10.116
2807,2024-09-06 10:50:55.412+00:00,0.311,-0.199,10.068
2807,2024-09-06 10:50:55.574+00:00,0.292,-0.201,10.096
2807,2024-09-06 10:50:55.734+00:00,0.292,-0.196,10.108
2807,2024-09-06 10:50:55.892+00:00,0.294,-0.184,10.087
2807,2024-09-06 10:50:56.054+00:00,0.285,-0.204,10.118
2807,2024-09-06 10:50:56.214+00:00,0.292,-0.184,10.08
2807,2024-09-06 10:50:56.374+00:00,0.278,-0.184,10.099
2807,2024-09-06 10:50:56.530+00:00,0.29,-0.201,10.096
2807,2024-09-06 10:50:56.694+00:00,0.28,-0.196,10.087
2807,2024-09-06 10:50:56.854+00:00,0.273,-0.194,10.082
2807,2024-09-06 10:50:57.014+00:00,0.302,-0.184,10.084
2807,2024-09-06 10:50:57.174+00:00,0.28,-0.208,10.087
2807,2024-09-06 10:50:57.330+00:00,0.28,-0.201,10.106
2807,2024-09-06 10:50:57.490+00:00,0.285,-0.18,10.075
2807,2024-09-06 10:50:57.650+00:00,0.28,-0.204,10.116
2807,2024-09-06 10:50:57.811+00:00,0.306,-0.187,10.094
2807,2024-09-06 10:50:57.972+00:00,0.28,-0.192,10.123
2807,2024-09-06 10:50:58.134+00:00,0.275,-0.199,10.087
2807,2024-09-06 10:50:58.290+00:00,0.285,-0.201,10.08
2807,2024-09-06 10:50:58.453+00:00,0.29,-0.192,10.116
2807,2024-09-06 10:50:58.612+00:00,0.292,-0.199,10.068
2807,2024-09-06 10:50:58.771+00:00,0.28,-0.189,10.106
2807,2024-09-06 10:50:58.934+00:00,0.299,-0.196,10.101
2807,2024-09-06 10:50:59.094+00:00,0.292,-0.196,10.087
2807,2024-09-06 10:50:59.254+00:00,0.273,-0.206,10.101
2807,2024-09-06 10:50:59.412+00:00,0.304,-0.192,10.075
2807,2024-09-06 10:50:59.570+00:00,0.294,-0.194,10.096
2807,2024-09-06 10:50:59.734+00:00,0.292,-0.192,10.108
2807,2024-09-06 10:50:59.894+00:00,0.275,-0.17,10.087
2807,2024-09-06 10:51:00.049+00:00,0.271,-0.204,10.116
2807,2024-09-06 10:51:00.209+00:00,0.297,-0.187,10.058
2807,2024-09-06 10:51:00.370+00:00,0.266,-0.196,10.104
2807,2024-09-06 10:51:00.534+00:00,0.297,-0.196,10.092
2807,2024-09-06 10:51:00.692+00:00,0.299,-0.177,10.089
2807,2024-09-06 10:51:00.851+00:00,0.285,-0.196,10.106
2807,2024-09-06 10:51:01.012+00:00,0.306,-0.194,10.096
2807,2024-09-06 10:51:01.173+00:00,0.271,-0.192,10.096
2807,2024-09-06 10:51:01.334+00:00,0.314,-0.201,10.099
2807,2024-09-06 10:51:01.494+00:00,0.283,-0.189,10.077
2807,2024-09-06 10:51:01.653+00:00,0.285,-0.22,10.096
2807,2024-09-06 10:51:01.811+00:00,0.304,-0.182,10.077
2807,2024-09-06 10:51:01.973+00:00,0.28,-0.204,10.089
2807,2024-09-06 10:51:02.134+00:00,0.287,-0.182,10.089
2807,2024-09-06 10:51:02.294+00:00,0.29,-0.196,10.075
2807,2024-09-06 10:51:02.452+00:00,0.275,-0.22,10.113
2807,2024-09-06 10:51:02.611+00:00,0.29,-0.196,10.063
2807,2024-09-06 10:51:02.773+00:00,0.28,-0.187,10.094
2807,2024-09-06 10:51:02.932+00:00,0.297,-0.201,10.094
2807,2024-09-06 10:51:03.094+00:00,0.29,-0.187,10.089
2807,2024-09-06 10:51:03.254+00:00,0.278,-0.206,10.116
2807,2024-09-06 10:51:03.414+00:00,0.297,-0.184,10.084
2807,2024-09-06 10:51:03.571+00:00,0.278,-0.208,10.099
2807,2024-09-06 10:51:03.733+00:00,0.283,-0.196,10.108
2807,2024-09-06 10:51:03.894+00:00,0.287,-0.194,10.077
2807,2024-09-06 10:51:04.054+00:00,0.294,-0.199,10.104
2807,2024-09-06 10:51:04.214+00:00,0.297,-0.187,10.051
2807,2024-09-06 10:51:04.373+00:00,0.285,-0.189,10.082
2807,2024-09-06 10:51:04.530+00:00,0.275,-0.213,10.104
2807,2024-09-06 10:51:04.694+00:00,0.287,-0.208,10.06
2807,2024-09-06 10:51:04.853+00:00,0.28,-0.201,10.101
2807,2024-09-06 10:51:05.013+00:00,0.299,-0.18,10.08
2807,2024-09-06 10:51:05.171+00:00,0.297,-0.189,10.096
2807,2024-09-06 10:51:05.334+00:00,0.285,-0.199,10.099
2807,2024-09-06 10:51:05.494+00:00,0.294,-0.204,10.08
2807,2024-09-06 10:51:05.654+00:00,0.278,-0.192,10.104
2807,2024-09-06 10:51:05.814+00:00,0.297,-0.199,10.075
2807,2024-09-06 10:51:05.971+00:00,0.287,-0.182,10.092
2807,2024-09-06 10:51:06.131+00:00,0.294,-0.201,10.089
2807,2024-09-06 10:51:06.294+00:00,0.285,-0.194,10.084
2807,2024-09-06 10:51:06.452+00:00,0.275,-0.201,10.108
2807,2024-09-06 10:51:06.614+00:00,0.299,-0.201,10.084
2807,2024-09-06 10:51:06.772+00:00,0.287,-0.184,10.106
2807,2024-09-06 10:51:06.930+00:00,0.283,-0.208,10.099
2807,2024-09-06 10:51:07.090+00:00,0.294,-0.187,10.089
2807,2024-09-06 10:51:07.250+00:00,0.278,-0.201,10.111
2807,2024-09-06 10:51:07.414+00:00,0.299,-0.187,10.07
2807,2024-09-06 10:51:07.574+00:00,0.278,-0.196,10.104
2807,2024-09-06 10:51:07.730+00:00,0.287,-0.192,10.092
2807,2024-09-06 10:51:07.891+00:00,0.299,-0.187,10.089
2807,2024-09-06 10:51:08.054+00:00,0.28,-0.201,10.111
2807,2024-09-06 10:51:08.214+00:00,0.304,-0.196,10.072
2807,2024-09-06 10:51:08.374+00:00,0.29,-0.201,10.072
2807,2024-09-06 10:51:08.530+00:00,0.283,-0.196,10.106
2807,2024-09-06 10:51:08.693+00:00,0.285,-0.163,10.07
2807,2024-09-06 10:51:08.853+00:00,0.28,-0.218,10.106
2807,2024-09-06 10:51:09.014+00:00,0.299,-0.177,10.07
2807,2024-09-06 10:51:09.174+00:00,0.283,-0.192,10.108
2807,2024-09-06 10:51:09.331+00:00,0.29,-0.199,10.094
2807,2024-09-06 10:51:09.491+00:00,0.275,-0.194,10.082
2807,2024-09-06 10:51:09.654+00:00,0.266,-0.206,10.116
2807,2024-09-06 10:51:09.813+00:00,0.311,-0.18,10.077
2807,2024-09-06 10:51:09.971+00:00,0.275,-0.201,10.08
2807,2024-09-06 10:51:10.132+00:00,0.297,-0.213,10.108
2807,2024-09-06 10:51:10.290+00:00,0.287,-0.18,10.092
2807,2024-09-06 10:51:10.452+00:00,0.278,-0.199,10.094
2807,2024-09-06 10:51:10.614+00:00,0.302,-0.182,10.07
2807,2024-09-06 10:51:10.771+00:00,0.278,-0.196,10.094
2807,2024-09-06 10:51:10.931+00:00,0.297,-0.199,10.104
2807,2024-09-06 10:51:11.094+00:00,0.287,-0.175,10.075
2807,2024-09-06 10:51:11.253+00:00,0.29,-0.215,10.104
2807,2024-09-06 10:51:11.412+00:00,0.292,-0.204,10.094
2807,2024-09-06 10:51:11.572+00:00,0.273,-0.194,10.108
2807,2024-09-06 10:51:11.731+00:00,0.292,-0.196,10.096
2807,2024-09-06 10:51:11.894+00:00,0.285,-0.196,10.077
2807,2024-09-06 10:51:12.054+00:00,0.278,-0.211,10.12
2807,2024-09-06 10:51:12.210+00:00,0.292,-0.206,10.07
2807,2024-09-06 10:51:12.374+00:00,0.297,-0.204,10.108
2807,2024-09-06 10:51:12.534+00:00,0.292,-0.187,10.104
2807,2024-09-06 10:51:12.692+00:00,0.29,-0.194,10.072
2807,2024-09-06 10:51:12.851+00:00,0.283,-0.201,10.106
2807,2024-09-06 10:51:13.014+00:00,0.297,-0.187,10.08
2807,2024-09-06 10:51:13.170+00:00,0.283,-0.196,10.089
2807,2024-09-06 10:51:13.334+00:00,0.287,-0.206,10.094
2807,2024-09-06 10:51:13.494+00:00,0.294,-0.194,10.082
2807,2024-09-06 10:51:13.650+00:00,0.285,-0.201,10.113
2807,2024-09-06 10:51:13.810+00:00,0.299,-0.192,10.08
2807,2024-09-06 10:51:13.971+00:00,0.283,-0.196,10.092
2807,2024-09-06 10:51:14.130+00:00,0.287,-0.208,10.08
2807,2024-09-06 10:51:14.294+00:00,0.299,-0.192,10.087
2807,2024-09-06 10:51:14.454+00:00,0.275,-0.206,10.092
2807,2024-09-06 10:51:14.610+00:00,0.297,-0.208,10.082
2807,2024-09-06 10:51:14.771+00:00,0.292,-0.187,10.084
2807,2024-09-06 10:51:14.932+00:00,0.28,-0.194,10.106
2807,2024-09-06 10:51:15.091+00:00,0.294,-0.199,10.072
2807,2024-09-06 10:51:15.253+00:00,0.275,-0.199,10.104
2807,2024-09-06 10:51:15.410+00:00,0.294,-0.208,10.07
2807,2024-09-06 10:51:15.572+00:00,0.29,-0.204,10.099
2807,2024-09-06 10:51:15.730+00:00,0.292,-0.196,10.077
2807,2024-09-06 10:51:15.894+00:00,0.287,-0.172,10.084
2807,2024-09-06 10:51:16.054+00:00,0.261,-0.211,10.111
2807,2024-09-06 10:51:16.214+00:00,0.294,-0.194,10.082
2807,2024-09-06 10:51:16.373+00:00,0.285,-0.182,10.096
2807,2024-09-06 10:51:16.530+00:00,0.302,-0.201,10.101
2807,2024-09-06 10:51:16.694+00:00,0.29,-0.172,10.07
2807,2024-09-06 10:51:16.853+00:00,0.29,-0.196,10.096
2807,2024-09-06 10:51:17.010+00:00,0.29,-0.196,10.077
2807,2024-09-06 10:51:17.173+00:00,0.278,-0.201,10.099
2807,2024-09-06 10:51:17.333+00:00,0.283,-0.215,10.106
2807,2024-09-06 10:51:17.494+00:00,0.285,-0.194,10.068
2807,2024-09-06 10:51:17.654+00:00,0.29,-0.204,10.099
2807,2024-09-06 10:51:17.811+00:00,0.299,-0.194,10.082
2807,2024-09-06 10:51:17.970+00:00,0.287,-0.218,10.082
2807,2024-09-06 10:51:18.133+00:00,0.283,-0.196,10.099
2807,2024-09-06 10:51:18.294+00:00,0.278,-0.192,10.087
2807,2024-09-06 10:51:18.454+00:00,0.273,-0.204,10.104
2807,2024-09-06 10:51:18.613+00:00,0.287,-0.182,10.075
2807,2024-09-06 10:51:18.770+00:00,0.28,-0.172,10.089
2807,2024-09-06 10:51:18.932+00:00,0.292,-0.184,10.096
2807,2024-09-06 10:51:19.094+00:00,0.287,-0.194,10.082
2807,2024-09-06 10:51:19.254+00:00,0.292,-0.213,10.118
2807,2024-09-06 10:51:19.412+00:00,0.292,-0.192,10.065
2807,2024-09-06 10:51:19.574+00:00,0.285,-0.192,10.094
2807,2024-09-06 10:51:19.733+00:00,0.294,-0.215,10.087
2807,2024-09-06 10:51:19.890+00:00,0.302,-0.184,10.077
2807,2024-09-06 10:51:20.053+00:00,0.275,-0.189,10.082
2807,2024-09-06 10:51:20.211+00:00,0.304,-0.199,10.075
2807,2024-09-06 10:51:20.371+00:00,0.292,-0.189,10.092
2807,2024-09-06 10:51:20.531+00:00,0.29,-0.194,10.12
2807,2024-09-06 10:51:20.692+00:00,0.299,-0.189,10.065
2807,2024-09-06 10:51:20.853+00:00,0.278,-0.187,10.108
2807,2024-09-06 10:51:21.014+00:00,0.285,-0.182,10.058
2807,2024-09-06 10:51:21.172+00:00,0.287,-0.17,10.101
2807,2024-09-06 10:51:21.331+00:00,0.287,-0.204,10.092
2807,2024-09-06 10:51:21.493+00:00,0.285,-0.192,10.082
2807,2024-09-06 10:51:21.654+00:00,0.266,-0.213,10.099
2807,2024-09-06 10:51:21.814+00:00,0.306,-0.196,10.075
2807,2024-09-06 10:51:21.970+00:00,0.299,-0.201,10.08
2807,2024-09-06 10:51:22.133+00:00,0.297,-0.201,10.092
2807,2024-09-06 10:51:22.293+00:00,0.285,-0.204,10.075
2807,2024-09-06 10:51:22.453+00:00,0.297,-0.194,10.118
2807,2024-09-06 10:51:22.614+00:00,0.287,-0.204,10.068
2807,2024-09-06 10:51:22.774+00:00,0.28,-0.18,10.099
2807,2024-09-06 10:51:22.933+00:00,0.285,-0.225,10.084
2807,2024-09-06 10:51:23.091+00:00,0.29,-0.184,10.075
2807,2024-09-06 10:51:23.253+00:00,0.278,-0.204,10.096
2807,2024-09-06 10:51:23.412+00:00,0.287,-0.189,10.06
2807,2024-09-06 10:51:23.570+00:00,0.28,-0.192,10.089
2807,2024-09-06 10:51:23.734+00:00,0.273,-0.194,10.094
2807,2024-09-06 10:51:23.890+00:00,0.285,-0.194,10.094
2807,2024-09-06 10:51:24.050+00:00,0.283,-0.194,10.106
2807,2024-09-06 10:51:24.214+00:00,0.294,-0.208,10.087
2807,2024-09-06 10:51:24.374+00:00,0.287,-0.201,10.092
2807,2024-09-06 10:51:24.534+00:00,0.285,-0.192,10.092
2807,2024-09-06 10:51:24.693+00:00,0.304,-0.204,10.068
2807,2024-09-06 10:51:24.851+00:00,0.275,-0.196,10.113
2807,2024-09-06 10:51:25.011+00:00,0.292,-0.208,10.094
2807,2024-09-06 10:51:25.172+00:00,0.283,-0.18,10.08
2807,2024-09-06 10:51:25.331+00:00,0.292,-0.204,10.108
2807,2024-09-06 10:51:25.491+00:00,0.29,-0.172,10.065
2807,2024-09-06 10:51:25.651+00:00,0.271,-0.211,10.118
2807,2024-09-06 10:51:25.810+00:00,0.297,-0.192,10.094
2807,2024-09-06 10:51:25.971+00:00,0.28,-0.194,10.099
2807,2024-09-06 10:51:26.134+00:00,0.297,-0.199,10.092
2807,2024-09-06 10:51:26.294+00:00,0.294,-0.184,10.08
2807,2024-09-06 10:51:26.454+00:00,0.278,-0.204,10.096
2807,2024-09-06 10:51:26.611+00:00,0.299,-0.199,10.072
2807,2024-09-06 10:51:26.770+00:00,0.278,-0.199,10.084
2807,2024-09-06 10:51:26.934+00:00,0.29,-0.206,10.092
2807,2024-09-06 10:51:27.094+00:00,0.299,-0.184,10.08
2807,2024-09-06 10:51:27.254+00:00,0.28,-0.225,10.118
2807,2024-09-06 10:51:27.412+00:00,0.304,-0.208,10.075
2807,2024-09-06 10:51:27.572+00:00,0.302,-0.196,10.082
2807,2024-09-06 10:51:27.734+00:00,0.285,-0.206,10.092
2807,2024-09-06 10:51:27.894+00:00,0.306,-0.192,10.063
2807,2024-09-06 10:51:28.054+00:00,0.28,-0.182,10.108
2807,2024-09-06 10:51:28.211+00:00,0.285,-0.189,10.072
2807,2024-09-06 10:51:28.374+00:00,0.287,-0.194,10.094
2807,2024-09-06 10:51:28.534+00:00,0.275,-0.194,10.101
2807,2024-09-06 10:51:28.694+00:00,0.283,-0.18,10.077
2807,2024-09-06 10:51:28.852+00:00,0.285,-0.208,10.106
2807,2024-09-06 10:51:29.014+00:00,0.306,-0.204,10.082
2807,2024-09-06 10:51:29.174+00:00,0.297,-0.189,10.075
2807,2024-09-06 10:51:29.332+00:00,0.283,-0.208,10.108
2807,2024-09-06 10:51:29.492+00:00,0.294,-0.184,10.072
2807,2024-09-06 10:51:29.653+00:00,0.278,-0.204,10.106
2807,2024-09-06 10:51:29.810+00:00,0.304,-0.204,10.068
2807,2024-09-06 10:51:29.971+00:00,0.302,-0.196,10.104
2807,2024-09-06 10:51:30.134+00:00,0.283,-0.211,10.087
2807,2024-09-06 10:51:30.292+00:00,0.29,-0.182,10.068
2807,2024-09-06 10:51:30.452+00:00,0.28,-0.211,10.094
2807,2024-09-06 10:51:30.613+00:00,0.297,-0.18,10.072
2807,2024-09-06 10:51:30.769+00:00,0.285,-0.199,10.104
2807,2024-09-06 10:51:30.934+00:00,0.299,-0.196,10.092
2807,2024-09-06 10:51:31.091+00:00,0.302,-0.192,10.063
2807,2024-09-06 10:51:31.252+00:00,0.28,-0.196,10.106
2807,2024-09-06 10:51:31.410+00:00,0.302,-0.199,10.089
2807,2024-09-06 10:51:31.571+00:00,0.285,-0.192,10.082
2807,2024-09-06 10:51:31.734+00:00,0.285,-0.213,10.106
2807,2024-09-06 10:51:31.891+00:00,0.299,-0.175,10.068
2807,2024-09-06 10:51:32.053+00:00,0.275,-0.215,10.092
2807,2024-09-06 10:51:32.211+00:00,0.309,-0.208,10.068
2807,2024-09-06 10:51:32.373+00:00,0.294,-0.184,10.101
2807,2024-09-06 10:51:32.534+00:00,0.28,-0.187,10.094
2807,2024-09-06 10:51:32.691+00:00,0.292,-0.192,10.072
2807,2024-09-06 10:51:32.854+00:00,0.285,-0.201,10.111
2807,2024-09-06 10:51:33.014+00:00,0.299,-0.194,10.087
2807,2024-09-06 10:51:33.171+00:00,0.294,-0.192,10.07
2807,2024-09-06 10:51:33.331+00:00,0.283,-0.201,10.089
2807,2024-09-06 10:51:33.492+00:00,0.294,-0.189,10.082
2807,2024-09-06 10:51:33.653+00:00,0.283,-0.196,10.099
2807,2024-09-06 10:51:33.813+00:00,0.302,-0.194,10.075
2807,2024-09-06 10:51:33.974+00:00,0.278,-0.196,10.087
2807,2024-09-06 10:51:34.131+00:00,0.273,-0.22,10.101
2807,2024-09-06 10:51:34.294+00:00,0.287,-0.194,10.082
2807,2024-09-06 10:51:34.452+00:00,0.285,-0.182,10.118
2807,2024-09-06 10:51:34.614+00:00,0.299,-0.201,10.089
2807,2024-09-06 10:51:34.770+00:00,0.283,-0.196,10.07
