ID,Timestamp,X,Y,Z
2807,2024-09-06 13:15:50.256+00:00,0.287,-0.199,10.118
2807,2024-09-06 13:15:50.413+00:00,0.287,-0.201,10.12
2807,2024-09-06 13:15:50.576+00:00,0.309,-0.199,10.104
2807,2024-09-06 13:15:50.733+00:00,0.285,-0.18,10.113
2807,2024-09-06 13:15:50.893+00:00,0.283,-0.196,10.127
2807,2024-09-06 13:15:51.052+00:00,0.29,-0.199,10.123
2807,2024-09-06 13:15:51.213+00:00,0.273,-0.201,10.113
2807,2024-09-06 13:15:51.373+00:00,0.306,-0.196,10.12
2807,2024-09-06 13:15:51.536+00:00,0.287,-0.211,10.094
2807,2024-09-06 13:15:51.692+00:00,0.29,-0.189,10.123
2807,2024-09-06 13:15:51.854+00:00,0.292,-0.189,10.096
2807,2024-09-06 13:15:52.012+00:00,0.285,-0.204,10.12
2807,2024-09-06 13:15:52.173+00:00,0.302,-0.206,10.106
2807,2024-09-06 13:15:52.336+00:00,0.29,-0.204,10.111
2807,2024-09-06 13:15:52.494+00:00,0.306,-0.213,10.106
2807,2024-09-06 13:15:52.656+00:00,0.29,-0.213,10.106
2807,2024-09-06 13:15:52.812+00:00,0.275,-0.204,10.113
2807,2024-09-06 13:15:52.973+00:00,0.292,-0.208,10.104
2807,2024-09-06 13:15:53.136+00:00,0.283,-0.208,10.127
2807,2024-09-06 13:15:53.292+00:00,0.285,-0.211,10.127
2807,2024-09-06 13:15:53.452+00:00,0.285,-0.199,10.101
2807,2024-09-06 13:15:53.615+00:00,0.29,-0.199,10.113
2807,2024-09-06 13:15:53.772+00:00,0.297,-0.199,10.104
2807,2024-09-06 13:15:53.934+00:00,0.283,-0.184,10.106
2807,2024-09-06 13:15:54.093+00:00,0.292,-0.208,10.111
2807,2024-09-06 13:15:54.256+00:00,0.287,-0.189,10.113
2807,2024-09-06 13:15:54.412+00:00,0.292,-0.204,10.104
2807,2024-09-06 13:15:54.576+00:00,0.287,-0.187,10.113
2807,2024-09-06 13:15:54.734+00:00,0.287,-0.204,10.116
2807,2024-09-06 13:15:54.896+00:00,0.292,-0.201,10.135
2807,2024-09-06 13:15:55.052+00:00,0.283,-0.189,10.101
2807,2024-09-06 13:15:55.213+00:00,0.275,-0.206,10.092
2807,2024-09-06 13:15:55.375+00:00,0.292,-0.211,10.12
2807,2024-09-06 13:15:55.535+00:00,0.283,-0.218,10.094
2807,2024-09-06 13:15:55.692+00:00,0.306,-0.196,10.125
2807,2024-09-06 13:15:55.856+00:00,0.278,-0.184,10.113
2807,2024-09-06 13:15:56.016+00:00,0.28,-0.211,10.108
2807,2024-09-06 13:15:56.172+00:00,0.292,-0.196,10.104
2807,2024-09-06 13:15:56.336+00:00,0.28,-0.196,10.108
2807,2024-09-06 13:15:56.495+00:00,0.302,-0.206,10.094
2807,2024-09-06 13:15:56.654+00:00,0.29,-0.201,10.113
2807,2024-09-06 13:15:56.812+00:00,0.287,-0.201,10.108
2807,2024-09-06 13:15:56.972+00:00,0.285,-0.204,10.111
2807,2024-09-06 13:15:57.134+00:00,0.287,-0.215,10.101
2807,2024-09-06 13:15:57.292+00:00,0.283,-0.204,10.101
2807,2024-09-06 13:15:57.452+00:00,0.285,-0.204,10.113
2807,2024-09-06 13:15:57.614+00:00,0.273,-0.211,10.111
2807,2024-09-06 13:15:57.776+00:00,0.29,-0.189,10.111
2807,2024-09-06 13:15:57.935+00:00,0.28,-0.192,10.113
2807,2024-09-06 13:15:58.095+00:00,0.287,-0.206,10.106
2807,2024-09-06 13:15:58.255+00:00,0.285,-0.199,10.111
2807,2024-09-06 13:15:58.414+00:00,0.299,-0.208,10.12
2807,2024-09-06 13:15:58.576+00:00,0.292,-0.206,10.12
2807,2024-09-06 13:15:58.736+00:00,0.287,-0.189,10.116
2807,2024-09-06 13:15:58.892+00:00,0.309,-0.199,10.113
2807,2024-09-06 13:15:59.055+00:00,0.306,-0.196,10.116
2807,2024-09-06 13:15:59.212+00:00,0.278,-0.199,10.113
2807,2024-09-06 13:15:59.372+00:00,0.287,-0.204,10.116
2807,2024-09-06 13:15:59.532+00:00,0.29,-0.201,10.132
2807,2024-09-06 13:15:59.692+00:00,0.29,-0.184,10.12
2807,2024-09-06 13:15:59.852+00:00,0.28,-0.194,10.108
2807,2024-09-06 13:16:00.012+00:00,0.283,-0.206,10.118
2807,2024-09-06 13:16:00.170+00:00,0.304,-0.204,10.118
2807,2024-09-06 13:16:00.329+00:00,0.285,-0.211,10.116
2807,2024-09-06 13:16:00.494+00:00,0.283,-0.213,10.108
2807,2024-09-06 13:16:00.656+00:00,0.292,-0.204,10.096
2807,2024-09-06 13:16:00.814+00:00,0.297,-0.208,10.125
2807,2024-09-06 13:16:00.976+00:00,0.294,-0.204,10.108
2807,2024-09-06 13:16:01.136+00:00,0.297,-0.206,10.108
2807,2024-09-06 13:16:01.295+00:00,0.28,-0.175,10.096
2807,2024-09-06 13:16:01.453+00:00,0.278,-0.194,10.12
2807,2024-09-06 13:16:01.616+00:00,0.304,-0.199,10.108
2807,2024-09-06 13:16:01.774+00:00,0.285,-0.208,10.12
2807,2024-09-06 13:16:01.933+00:00,0.299,-0.192,10.116
2807,2024-09-06 13:16:02.094+00:00,0.285,-0.192,10.089
2807,2024-09-06 13:16:02.256+00:00,0.28,-0.204,10.118
2807,2024-09-06 13:16:02.415+00:00,0.304,-0.218,10.113
2807,2024-09-06 13:16:02.576+00:00,0.294,-0.213,10.108
2807,2024-09-06 13:16:02.735+00:00,0.29,-0.204,10.111
2807,2024-09-06 13:16:02.894+00:00,0.29,-0.199,10.089
2807,2024-09-06 13:16:03.055+00:00,0.283,-0.208,10.118
2807,2024-09-06 13:16:03.212+00:00,0.28,-0.194,10.106
2807,2024-09-06 13:16:03.373+00:00,0.297,-0.201,10.123
2807,2024-09-06 13:16:03.536+00:00,0.28,-0.206,10.108
2807,2024-09-06 13:16:03.696+00:00,0.29,-0.187,10.104
2807,2024-09-06 13:16:03.856+00:00,0.283,-0.232,10.111
2807,2024-09-06 13:16:04.016+00:00,0.283,-0.22,10.108
2807,2024-09-06 13:16:04.176+00:00,0.283,-0.206,10.099
2807,2024-09-06 13:16:04.336+00:00,0.287,-0.208,10.118
2807,2024-09-06 13:16:04.492+00:00,0.285,-0.211,10.125
2807,2024-09-06 13:16:04.654+00:00,0.299,-0.187,10.108
2807,2024-09-06 13:16:04.813+00:00,0.292,-0.208,10.089
2807,2024-09-06 13:16:04.973+00:00,0.294,-0.206,10.108
2807,2024-09-06 13:16:05.135+00:00,0.287,-0.211,10.111
2807,2024-09-06 13:16:05.296+00:00,0.287,-0.194,10.101
2807,2024-09-06 13:16:05.455+00:00,0.29,-0.206,10.111
2807,2024-09-06 13:16:05.612+00:00,0.29,-0.204,10.116
2807,2024-09-06 13:16:05.776+00:00,0.275,-0.199,10.096
2807,2024-09-06 13:16:05.934+00:00,0.294,-0.201,10.118
2807,2024-09-06 13:16:06.096+00:00,0.287,-0.213,10.108
2807,2024-09-06 13:16:06.255+00:00,0.278,-0.196,10.104
2807,2024-09-06 13:16:06.413+00:00,0.287,-0.196,10.12
2807,2024-09-06 13:16:06.576+00:00,0.28,-0.187,10.108
2807,2024-09-06 13:16:06.733+00:00,0.297,-0.204,10.135
2807,2024-09-06 13:16:06.892+00:00,0.28,-0.218,10.108
2807,2024-09-06 13:16:07.054+00:00,0.287,-0.204,10.13
2807,2024-09-06 13:16:07.216+00:00,0.294,-0.206,10.118
2807,2024-09-06 13:16:07.376+00:00,0.29,-0.201,10.108
2807,2024-09-06 13:16:07.535+00:00,0.287,-0.206,10.111
2807,2024-09-06 13:16:07.696+00:00,0.292,-0.199,10.111
2807,2024-09-06 13:16:07.854+00:00,0.302,-0.213,10.12
2807,2024-09-06 13:16:08.016+00:00,0.302,-0.199,10.099
2807,2024-09-06 13:16:08.176+00:00,0.278,-0.215,10.123
2807,2024-09-06 13:16:08.335+00:00,0.299,-0.206,10.104
2807,2024-09-06 13:16:08.496+00:00,0.285,-0.211,10.13
2807,2024-09-06 13:16:08.653+00:00,0.29,-0.201,10.106
2807,2024-09-06 13:16:08.812+00:00,0.304,-0.211,10.113
2807,2024-09-06 13:16:08.976+00:00,0.285,-0.208,10.113
2807,2024-09-06 13:16:09.136+00:00,0.29,-0.189,10.108
2807,2024-09-06 13:16:09.296+00:00,0.304,-0.192,10.123
2807,2024-09-06 13:16:09.455+00:00,0.29,-0.208,10.118
2807,2024-09-06 13:16:09.614+00:00,0.285,-0.189,10.13
2807,2024-09-06 13:16:09.774+00:00,0.299,-0.211,10.113
2807,2024-09-06 13:16:09.933+00:00,0.287,-0.206,10.118
2807,2024-09-06 13:16:10.096+00:00,0.263,-0.189,10.116
2807,2024-09-06 13:16:10.252+00:00,0.283,-0.204,10.118
2807,2024-09-06 13:16:10.412+00:00,0.304,-0.206,10.118
2807,2024-09-06 13:16:10.572+00:00,0.294,-0.208,10.101
2807,2024-09-06 13:16:10.735+00:00,0.29,-0.196,10.116
2807,2024-09-06 13:16:10.894+00:00,0.297,-0.201,10.116
2807,2024-09-06 13:16:11.055+00:00,0.275,-0.206,10.101
2807,2024-09-06 13:16:11.216+00:00,0.283,-0.196,10.092
2807,2024-09-06 13:16:11.372+00:00,0.297,-0.196,10.123
2807,2024-09-06 13:16:11.536+00:00,0.292,-0.204,10.108
2807,2024-09-06 13:16:11.692+00:00,0.29,-0.204,10.123
2807,2024-09-06 13:16:11.853+00:00,0.292,-0.204,10.113
2807,2024-09-06 13:16:12.015+00:00,0.292,-0.194,10.113
2807,2024-09-06 13:16:12.176+00:00,0.292,-0.206,10.101
2807,2024-09-06 13:16:12.334+00:00,0.29,-0.211,10.116
2807,2024-09-06 13:16:12.496+00:00,0.28,-0.194,10.106
2807,2024-09-06 13:16:12.652+00:00,0.294,-0.208,10.108
2807,2024-09-06 13:16:12.812+00:00,0.304,-0.199,10.118
2807,2024-09-06 13:16:12.973+00:00,0.292,-0.208,10.108
2807,2024-09-06 13:16:13.132+00:00,0.297,-0.189,10.127
2807,2024-09-06 13:16:13.293+00:00,0.283,-0.213,10.118
2807,2024-09-06 13:16:13.456+00:00,0.285,-0.204,10.106
2807,2024-09-06 13:16:13.616+00:00,0.292,-0.194,10.12
2807,2024-09-06 13:16:13.774+00:00,0.297,-0.201,10.125
2807,2024-09-06 13:16:13.934+00:00,0.29,-0.201,10.113
2807,2024-09-06 13:16:14.096+00:00,0.292,-0.199,10.111
2807,2024-09-06 13:16:14.256+00:00,0.285,-0.194,10.125
2807,2024-09-06 13:16:14.413+00:00,0.292,-0.194,10.116
2807,2024-09-06 13:16:14.572+00:00,0.299,-0.18,10.108
2807,2024-09-06 13:16:14.735+00:00,0.285,-0.204,10.127
2807,2024-09-06 13:16:14.896+00:00,0.287,-0.189,10.132
2807,2024-09-06 13:16:15.054+00:00,0.283,-0.196,10.108
2807,2024-09-06 13:16:15.215+00:00,0.297,-0.211,10.125
2807,2024-09-06 13:16:15.376+00:00,0.29,-0.211,10.116
2807,2024-09-06 13:16:15.536+00:00,0.283,-0.199,10.104
2807,2024-09-06 13:16:15.692+00:00,0.311,-0.211,10.113
2807,2024-09-06 13:16:15.852+00:00,0.292,-0.201,10.123
2807,2024-09-06 13:16:16.013+00:00,0.299,-0.208,10.116
2807,2024-09-06 13:16:16.175+00:00,0.287,-0.211,10.111
2807,2024-09-06 13:16:16.336+00:00,0.29,-0.187,10.111
2807,2024-09-06 13:16:16.496+00:00,0.278,-0.206,10.113
2807,2024-09-06 13:16:16.654+00:00,0.294,-0.218,10.113
2807,2024-09-06 13:16:16.816+00:00,0.29,-0.208,10.118
2807,2024-09-06 13:16:16.972+00:00,0.309,-0.204,10.106
2807,2024-09-06 13:16:17.132+00:00,0.292,-0.194,10.111
2807,2024-09-06 13:16:17.294+00:00,0.304,-0.189,10.101
2807,2024-09-06 13:16:17.455+00:00,0.285,-0.204,10.113
2807,2024-09-06 13:16:17.614+00:00,0.299,-0.189,10.108
2807,2024-09-06 13:16:17.774+00:00,0.287,-0.213,10.116
2807,2024-09-06 13:16:17.934+00:00,0.29,-0.201,10.118
2807,2024-09-06 13:16:18.092+00:00,0.294,-0.199,10.127
2807,2024-09-06 13:16:18.255+00:00,0.311,-0.201,10.104
2807,2024-09-06 13:16:18.416+00:00,0.299,-0.204,10.125
2807,2024-09-06 13:16:18.574+00:00,0.292,-0.192,10.123
2807,2024-09-06 13:16:18.732+00:00,0.28,-0.196,10.111
2807,2024-09-06 13:16:18.894+00:00,0.285,-0.196,10.108
2807,2024-09-06 13:16:19.055+00:00,0.299,-0.201,10.104
2807,2024-09-06 13:16:19.214+00:00,0.283,-0.194,10.116
2807,2024-09-06 13:16:19.376+00:00,0.297,-0.194,10.118
2807,2024-09-06 13:16:19.536+00:00,0.292,-0.196,10.092
2807,2024-09-06 13:16:19.694+00:00,0.292,-0.199,10.108
2807,2024-09-06 13:16:19.854+00:00,0.292,-0.204,10.123
2807,2024-09-06 13:16:20.012+00:00,0.283,-0.204,10.111
2807,2024-09-06 13:16:20.175+00:00,0.299,-0.199,10.099
2807,2024-09-06 13:16:20.336+00:00,0.294,-0.196,10.104
2807,2024-09-06 13:16:20.496+00:00,0.283,-0.208,10.111
2807,2024-09-06 13:16:20.653+00:00,0.297,-0.201,10.106
2807,2024-09-06 13:16:20.814+00:00,0.302,-0.201,10.108
2807,2024-09-06 13:16:20.973+00:00,0.28,-0.199,10.118
2807,2024-09-06 13:16:21.134+00:00,0.266,-0.199,10.116
2807,2024-09-06 13:16:21.294+00:00,0.292,-0.204,10.106
2807,2024-09-06 13:16:21.454+00:00,0.302,-0.192,10.113
2807,2024-09-06 13:16:21.616+00:00,0.29,-0.189,10.125
2807,2024-09-06 13:16:21.775+00:00,0.287,-0.201,10.127
2807,2024-09-06 13:16:21.933+00:00,0.29,-0.201,10.108
2807,2024-09-06 13:16:22.095+00:00,0.29,-0.22,10.108
2807,2024-09-06 13:16:22.252+00:00,0.292,-0.213,10.113
2807,2024-09-06 13:16:22.414+00:00,0.292,-0.208,10.101
2807,2024-09-06 13:16:22.576+00:00,0.29,-0.204,10.099
2807,2024-09-06 13:16:22.734+00:00,0.283,-0.189,10.116
2807,2024-09-06 13:16:22.896+00:00,0.285,-0.208,10.096
2807,2024-09-06 13:16:23.052+00:00,0.283,-0.211,10.111
2807,2024-09-06 13:16:23.216+00:00,0.294,-0.211,10.108
2807,2024-09-06 13:16:23.375+00:00,0.29,-0.201,10.099
2807,2024-09-06 13:16:23.532+00:00,0.29,-0.204,10.099
2807,2024-09-06 13:16:23.696+00:00,0.278,-0.187,10.125
2807,2024-09-06 13:16:23.853+00:00,0.292,-0.201,10.12
2807,2024-09-06 13:16:24.016+00:00,0.302,-0.204,10.099
2807,2024-09-06 13:16:24.173+00:00,0.29,-0.208,10.099
2807,2024-09-06 13:16:24.333+00:00,0.299,-0.192,10.101
2807,2024-09-06 13:16:24.493+00:00,0.283,-0.189,10.104
2807,2024-09-06 13:16:24.656+00:00,0.273,-0.192,10.099
2807,2024-09-06 13:16:24.812+00:00,0.294,-0.213,10.096
2807,2024-09-06 13:16:24.973+00:00,0.278,-0.196,10.12
2807,2024-09-06 13:16:25.132+00:00,0.294,-0.196,10.113
2807,2024-09-06 13:16:25.296+00:00,0.287,-0.204,10.123
2807,2024-09-06 13:16:25.456+00:00,0.29,-0.187,10.111
2807,2024-09-06 13:16:25.612+00:00,0.297,-0.196,10.118
2807,2024-09-06 13:16:25.776+00:00,0.299,-0.184,10.137
2807,2024-09-06 13:16:25.935+00:00,0.29,-0.187,10.127
2807,2024-09-06 13:16:26.095+00:00,0.299,-0.196,10.123
2807,2024-09-06 13:16:26.252+00:00,0.285,-0.208,10.118
2807,2024-09-06 13:16:26.413+00:00,0.285,-0.196,10.099
2807,2024-09-06 13:16:26.575+00:00,0.287,-0.204,10.108
2807,2024-09-06 13:16:26.736+00:00,0.29,-0.189,10.123
2807,2024-09-06 13:16:26.892+00:00,0.297,-0.187,10.118
2807,2024-09-06 13:16:27.055+00:00,0.28,-0.201,10.12
2807,2024-09-06 13:16:27.212+00:00,0.28,-0.184,10.118
2807,2024-09-06 13:16:27.376+00:00,0.278,-0.201,10.101
2807,2024-09-06 13:16:27.535+00:00,0.292,-0.184,10.113
2807,2024-09-06 13:16:27.696+00:00,0.302,-0.208,10.132
2807,2024-09-06 13:16:27.856+00:00,0.294,-0.201,10.118
2807,2024-09-06 13:16:28.016+00:00,0.29,-0.192,10.13
2807,2024-09-06 13:16:28.175+00:00,0.285,-0.201,10.127
2807,2024-09-06 13:16:28.332+00:00,0.294,-0.199,10.125
2807,2024-09-06 13:16:28.496+00:00,0.28,-0.206,10.108
2807,2024-09-06 13:16:28.656+00:00,0.292,-0.206,10.111
2807,2024-09-06 13:16:28.812+00:00,0.29,-0.206,10.108
2807,2024-09-06 13:16:28.973+00:00,0.29,-0.189,10.139
2807,2024-09-06 13:16:29.135+00:00,0.275,-0.211,10.118
2807,2024-09-06 13:16:29.296+00:00,0.304,-0.201,10.099
2807,2024-09-06 13:16:29.455+00:00,0.297,-0.199,10.13
2807,2024-09-06 13:16:29.612+00:00,0.29,-0.208,10.104
2807,2024-09-06 13:16:29.772+00:00,0.294,-0.201,10.106
2807,2024-09-06 13:16:29.935+00:00,0.29,-0.199,10.096
2807,2024-09-06 13:16:30.094+00:00,0.294,-0.201,10.118
2807,2024-09-06 13:16:30.255+00:00,0.268,-0.201,10.149
2807,2024-09-06 13:16:30.412+00:00,0.297,-0.194,10.13
2807,2024-09-06 13:16:30.573+00:00,0.294,-0.196,10.118
2807,2024-09-06 13:16:30.736+00:00,0.29,-0.187,10.106
2807,2024-09-06 13:16:30.895+00:00,0.285,-0.22,10.13
2807,2024-09-06 13:16:31.053+00:00,0.287,-0.201,10.163
2807,2024-09-06 13:16:31.213+00:00,0.29,-0.22,10.12
2807,2024-09-06 13:16:31.376+00:00,0.285,-0.208,10.127
2807,2024-09-06 13:16:31.535+00:00,0.278,-0.208,10.142
2807,2024-09-06 13:16:31.695+00:00,0.299,-0.215,10.118
2807,2024-09-06 13:16:31.856+00:00,0.287,-0.189,10.113
2807,2024-09-06 13:16:32.012+00:00,0.294,-0.204,10.113
2807,2024-09-06 13:16:32.175+00:00,0.28,-0.196,10.149
2807,2024-09-06 13:16:32.336+00:00,0.292,-0.194,10.123
2807,2024-09-06 13:16:32.496+00:00,0.302,-0.192,10.135
2807,2024-09-06 13:16:32.656+00:00,0.285,-0.208,10.139
2807,2024-09-06 13:16:32.815+00:00,0.297,-0.201,10.082
2807,2024-09-06 13:16:32.976+00:00,0.299,-0.194,10.118
2807,2024-09-06 13:16:33.136+00:00,0.297,-0.204,10.084
2807,2024-09-06 13:16:33.296+00:00,0.287,-0.196,10.08
2807,2024-09-06 13:16:33.453+00:00,0.299,-0.18,10.07
2807,2024-09-06 13:16:33.616+00:00,0.294,-0.223,10.077
2807,2024-09-06 13:16:33.774+00:00,0.29,-0.201,10.106
2807,2024-09-06 13:16:33.935+00:00,0.29,-0.208,10.096
2807,2024-09-06 13:16:34.096+00:00,0.285,-0.189,10.087
2807,2024-09-06 13:16:34.256+00:00,0.302,-0.196,10.113
2807,2024-09-06 13:16:34.413+00:00,0.275,-0.213,10.048
2807,2024-09-06 13:16:34.575+00:00,0.294,-0.22,10.084
2807,2024-09-06 13:16:34.734+00:00,0.299,-0.215,10.099
