ID,Timestamp,X,Y,Z
2807,2024-09-06 08:01:48.360+00:00,0.266,-0.184,10.132
2807,2024-09-06 08:01:48.522+00:00,0.254,-0.189,10.041
2807,2024-09-06 08:01:48.681+00:00,0.306,-0.129,9.972
2807,2024-09-06 08:01:48.844+00:00,0.33,-0.189,9.902
2807,2024-09-06 08:01:49.004+00:00,0.29,-0.168,10.113
2807,2024-09-06 08:01:49.161+00:00,0.297,-0.148,10.139
2807,2024-09-06 08:01:49.324+00:00,0.196,-0.172,10.132
2807,2024-09-06 08:01:49.482+00:00,0.28,-0.141,10.245
2807,2024-09-06 08:01:49.641+00:00,0.206,-0.177,9.843
2807,2024-09-06 08:01:49.802+00:00,0.29,-0.079,10.013
2807,2024-09-06 08:01:49.962+00:00,0.345,-0.11,10.13
2807,2024-09-06 08:01:50.122+00:00,0.232,-0.182,10.092
2807,2024-09-06 08:01:50.282+00:00,0.299,-0.16,10.137
2807,2024-09-06 08:01:50.444+00:00,0.309,-0.144,10.101
2807,2024-09-06 08:01:50.602+00:00,0.297,-0.127,10.041
2807,2024-09-06 08:01:50.761+00:00,0.247,-0.199,10.113
2807,2024-09-06 08:01:50.922+00:00,0.268,-0.182,10.111
2807,2024-09-06 08:01:51.080+00:00,0.271,-0.172,10.125
2807,2024-09-06 08:01:51.244+00:00,0.294,-0.22,10.077
2807,2024-09-06 08:01:51.402+00:00,0.292,-0.172,10.118
2807,2024-09-06 08:01:51.562+00:00,0.201,-0.201,10.12
2807,2024-09-06 08:01:51.721+00:00,0.299,-0.189,10.094
2807,2024-09-06 08:01:51.884+00:00,0.304,-0.206,10.096
2807,2024-09-06 08:01:52.042+00:00,0.268,-0.077,10.106
2807,2024-09-06 08:01:52.201+00:00,0.539,-0.642,10.144
2807,2024-09-06 08:01:52.364+00:00,0.244,0.194,10.376
2807,2024-09-06 08:01:52.522+00:00,0.012,-0.024,10.163
2807,2024-09-06 08:01:52.684+00:00,0.323,-0.23,10.113
2807,2024-09-06 08:01:52.845+00:00,0.405,-0.189,10.151
2807,2024-09-06 08:01:53.001+00:00,0.196,0.12,10.693
2807,2024-09-06 08:01:53.164+00:00,0.747,-0.563,10.281
2807,2024-09-06 08:01:53.322+00:00,0.204,-0.388,10.077
2807,2024-09-06 08:01:53.482+00:00,0.259,-0.156,10.13
2807,2024-09-06 08:01:53.643+00:00,0.263,-0.196,10.096
2807,2024-09-06 08:01:53.801+00:00,0.263,-0.187,10.137
2807,2024-09-06 08:01:53.964+00:00,0.304,-0.141,10.101
2807,2024-09-06 08:01:54.122+00:00,0.223,-0.204,10.108
2807,2024-09-06 08:01:54.282+00:00,0.304,-0.184,10.116
2807,2024-09-06 08:01:54.442+00:00,0.268,-0.208,10.106
2807,2024-09-06 08:01:54.602+00:00,0.261,-0.194,10.116
2807,2024-09-06 08:01:54.760+00:00,0.275,-0.172,10.116
2807,2024-09-06 08:01:54.921+00:00,0.261,-0.204,10.12
2807,2024-09-06 08:01:55.080+00:00,0.266,-0.201,10.099
2807,2024-09-06 08:01:55.242+00:00,0.256,-0.196,10.106
2807,2024-09-06 08:01:55.404+00:00,0.287,-0.18,10.12
2807,2024-09-06 08:01:55.561+00:00,0.275,-0.196,10.13
2807,2024-09-06 08:01:55.721+00:00,0.273,-0.201,10.118
2807,2024-09-06 08:01:55.882+00:00,0.283,-0.192,10.113
2807,2024-09-06 08:01:56.041+00:00,0.275,-0.177,10.108
2807,2024-09-06 08:01:56.201+00:00,0.271,-0.182,10.087
2807,2024-09-06 08:01:56.362+00:00,0.268,-0.204,10.104
2807,2024-09-06 08:01:56.522+00:00,0.285,-0.175,10.125
2807,2024-09-06 08:01:56.683+00:00,0.271,-0.177,10.125
2807,2024-09-06 08:01:56.841+00:00,0.273,-0.17,10.204
2807,2024-09-06 08:01:57.002+00:00,0.283,-0.168,10.123
2807,2024-09-06 08:01:57.164+00:00,0.268,-0.165,10.123
2807,2024-09-06 08:01:57.320+00:00,0.278,-0.182,10.113
2807,2024-09-06 08:01:57.482+00:00,0.271,-0.184,10.149
2807,2024-09-06 08:01:57.644+00:00,0.268,-0.175,10.135
2807,2024-09-06 08:01:57.804+00:00,0.278,-0.18,10.108
2807,2024-09-06 08:01:57.960+00:00,0.283,-0.187,10.113
2807,2024-09-06 08:01:58.124+00:00,0.287,-0.187,10.108
2807,2024-09-06 08:01:58.282+00:00,0.278,-0.182,10.111
2807,2024-09-06 08:01:58.441+00:00,0.271,-0.184,10.116
2807,2024-09-06 08:01:58.602+00:00,0.273,-0.184,10.106
2807,2024-09-06 08:01:58.760+00:00,0.273,-0.17,10.125
2807,2024-09-06 08:01:58.922+00:00,0.294,-0.182,10.111
2807,2024-09-06 08:01:59.082+00:00,0.275,-0.18,10.096
2807,2024-09-06 08:01:59.242+00:00,0.275,-0.18,10.12
2807,2024-09-06 08:01:59.404+00:00,0.263,-0.182,10.123
2807,2024-09-06 08:01:59.560+00:00,0.266,-0.194,10.108
2807,2024-09-06 08:01:59.724+00:00,0.268,-0.17,10.116
2807,2024-09-06 08:01:59.884+00:00,0.278,-0.163,10.113
2807,2024-09-06 08:02:00.042+00:00,0.278,-0.187,10.118
2807,2024-09-06 08:02:00.201+00:00,0.271,-0.194,10.104
2807,2024-09-06 08:02:00.362+00:00,0.278,-0.172,10.12
2807,2024-09-06 08:02:00.521+00:00,0.271,-0.187,10.113
2807,2024-09-06 08:02:00.682+00:00,0.266,-0.175,10.113
2807,2024-09-06 08:02:00.842+00:00,0.28,-0.17,10.108
2807,2024-09-06 08:02:01.001+00:00,0.28,-0.168,10.106
2807,2024-09-06 08:02:01.161+00:00,0.278,-0.182,10.111
2807,2024-09-06 08:02:01.322+00:00,0.271,-0.196,10.108
2807,2024-09-06 08:02:01.481+00:00,0.268,-0.168,10.101
2807,2024-09-06 08:02:01.644+00:00,0.271,-0.177,10.101
2807,2024-09-06 08:02:01.802+00:00,0.273,-0.184,10.096
2807,2024-09-06 08:02:01.961+00:00,0.29,-0.189,10.108
2807,2024-09-06 08:02:02.124+00:00,0.28,-0.151,10.118
2807,2024-09-06 08:02:02.282+00:00,0.285,-0.172,10.13
2807,2024-09-06 08:02:02.439+00:00,0.273,-0.199,10.12
2807,2024-09-06 08:02:02.599+00:00,0.278,-0.189,10.094
2807,2024-09-06 08:02:02.760+00:00,0.261,-0.192,10.137
2807,2024-09-06 08:02:02.921+00:00,0.28,-0.172,10.104
2807,2024-09-06 08:02:03.080+00:00,0.268,-0.18,10.104
2807,2024-09-06 08:02:03.244+00:00,0.256,-0.175,10.116
2807,2024-09-06 08:02:03.401+00:00,0.273,-0.184,10.111
2807,2024-09-06 08:02:03.564+00:00,0.263,-0.18,10.104
2807,2024-09-06 08:02:03.719+00:00,0.28,-0.175,10.12
2807,2024-09-06 08:02:03.882+00:00,0.273,-0.194,10.108
2807,2024-09-06 08:02:04.041+00:00,0.275,-0.182,10.108
2807,2024-09-06 08:02:04.201+00:00,0.273,-0.175,10.113
2807,2024-09-06 08:02:04.362+00:00,0.271,-0.194,10.106
2807,2024-09-06 08:02:04.520+00:00,0.275,-0.165,10.106
2807,2024-09-06 08:02:04.680+00:00,0.263,-0.184,10.125
2807,2024-09-06 08:02:04.841+00:00,0.261,-0.196,10.123
2807,2024-09-06 08:02:05.001+00:00,0.271,-0.177,10.125
2807,2024-09-06 08:02:05.161+00:00,0.287,-0.177,10.111
2807,2024-09-06 08:02:05.322+00:00,0.273,-0.187,10.106
2807,2024-09-06 08:02:05.482+00:00,0.285,-0.175,10.082
2807,2024-09-06 08:02:05.644+00:00,-0.029,-0.441,10.036
2807,2024-09-06 08:02:05.801+00:00,0.436,-0.182,10.001
2807,2024-09-06 08:02:05.962+00:00,0.129,-0.297,10.022
2807,2024-09-06 08:02:06.124+00:00,0.33,-0.196,10.063
2807,2024-09-06 08:02:06.280+00:00,0.273,-0.204,10.08
2807,2024-09-06 08:02:06.444+00:00,0.235,-0.223,10.068
2807,2024-09-06 08:02:06.602+00:00,0.354,-0.163,10.104
2807,2024-09-06 08:02:06.759+00:00,0.201,-0.211,10.113
2807,2024-09-06 08:02:06.920+00:00,0.345,-0.153,10.094
2807,2024-09-06 08:02:07.084+00:00,0.254,-0.182,10.116
2807,2024-09-06 08:02:07.240+00:00,0.28,-0.165,10.12
2807,2024-09-06 08:02:07.401+00:00,0.278,-0.182,10.123
2807,2024-09-06 08:02:07.564+00:00,0.268,-0.165,10.106
2807,2024-09-06 08:02:07.723+00:00,0.306,-0.163,10.104
2807,2024-09-06 08:02:07.881+00:00,0.251,-0.189,10.113
2807,2024-09-06 08:02:08.041+00:00,0.287,-0.172,10.106
2807,2024-09-06 08:02:08.200+00:00,0.244,-0.196,10.113
2807,2024-09-06 08:02:08.362+00:00,0.29,-0.153,10.116
2807,2024-09-06 08:02:08.520+00:00,0.268,-0.187,10.111
2807,2024-09-06 08:02:08.681+00:00,0.273,-0.163,10.163
2807,2024-09-06 08:02:08.842+00:00,0.254,-0.153,10.101
2807,2024-09-06 08:02:09.004+00:00,0.261,-0.18,10.118
2807,2024-09-06 08:02:09.162+00:00,0.273,-0.18,10.118
2807,2024-09-06 08:02:09.322+00:00,0.273,-0.196,10.111
2807,2024-09-06 08:02:09.483+00:00,0.268,-0.175,10.099
2807,2024-09-06 08:02:09.642+00:00,0.268,-0.192,10.118
2807,2024-09-06 08:02:09.802+00:00,0.278,-0.196,10.108
2807,2024-09-06 08:02:09.961+00:00,0.292,-0.206,10.096
2807,2024-09-06 08:02:10.124+00:00,0.275,-0.196,10.113
2807,2024-09-06 08:02:10.281+00:00,0.29,-0.187,10.125
2807,2024-09-06 08:02:10.442+00:00,0.261,-0.158,10.151
2807,2024-09-06 08:02:10.604+00:00,0.215,-0.053,10.13
2807,2024-09-06 08:02:10.760+00:00,0.268,-0.426,10.163
2807,2024-09-06 08:02:10.921+00:00,0.328,-0.163,10.156
2807,2024-09-06 08:02:11.084+00:00,0.18,-0.156,10.192
2807,2024-09-06 08:02:11.242+00:00,0.22,-0.242,10.015
2807,2024-09-06 08:02:11.399+00:00,0.505,-0.467,10.058
2807,2024-09-06 08:02:11.564+00:00,0.16,-0.235,10.127
2807,2024-09-06 08:02:11.721+00:00,0.316,-0.175,10.104
2807,2024-09-06 08:02:11.884+00:00,0.208,-0.223,10.108
2807,2024-09-06 08:02:12.040+00:00,0.321,-0.182,10.12
2807,2024-09-06 08:02:12.201+00:00,0.227,-0.192,10.118
2807,2024-09-06 08:02:12.361+00:00,0.318,-0.168,10.106
2807,2024-09-06 08:02:12.521+00:00,0.261,-0.172,10.111
2807,2024-09-06 08:02:12.684+00:00,0.283,-0.168,10.111
2807,2024-09-06 08:02:12.842+00:00,0.285,-0.168,10.139
2807,2024-09-06 08:02:13.001+00:00,0.287,-0.177,10.12
2807,2024-09-06 08:02:13.162+00:00,0.237,-0.177,10.127
2807,2024-09-06 08:02:13.322+00:00,0.287,-0.17,10.118
2807,2024-09-06 08:02:13.484+00:00,0.259,-0.192,10.068
2807,2024-09-06 08:02:13.642+00:00,0.263,-0.177,10.094
2807,2024-09-06 08:02:13.802+00:00,0.268,-0.196,10.111
2807,2024-09-06 08:02:13.961+00:00,0.254,-0.158,9.874
2807,2024-09-06 08:02:14.122+00:00,0.294,-0.101,10.068
2807,2024-09-06 08:02:14.283+00:00,0.251,-0.189,10.087
2807,2024-09-06 08:02:14.445+00:00,0.266,-0.129,10.12
2807,2024-09-06 08:02:14.602+00:00,0.275,-0.172,10.118
2807,2024-09-06 08:02:14.761+00:00,0.287,-0.156,10.108
2807,2024-09-06 08:02:14.920+00:00,0.275,-0.187,10.123
2807,2024-09-06 08:02:15.082+00:00,0.29,-0.17,10.118
2807,2024-09-06 08:02:15.244+00:00,0.247,-0.196,10.13
2807,2024-09-06 08:02:15.402+00:00,0.316,-0.139,10.108
2807,2024-09-06 08:02:15.562+00:00,0.249,-0.206,10.068
2807,2024-09-06 08:02:15.722+00:00,0.316,-0.165,10.116
2807,2024-09-06 08:02:15.881+00:00,0.28,-0.187,10.116
2807,2024-09-06 08:02:16.042+00:00,0.309,-0.177,10.13
2807,2024-09-06 08:02:16.201+00:00,0.256,-0.196,10.106
2807,2024-09-06 08:02:16.362+00:00,0.273,-0.187,10.106
2807,2024-09-06 08:02:16.521+00:00,0.271,-0.192,10.101
2807,2024-09-06 08:02:16.682+00:00,0.316,-0.184,10.113
2807,2024-09-06 08:02:16.840+00:00,0.292,-0.158,10.12
2807,2024-09-06 08:02:17.001+00:00,0.271,-0.16,10.111
2807,2024-09-06 08:02:17.161+00:00,0.259,-0.192,10.125
2807,2024-09-06 08:02:17.322+00:00,0.271,-0.189,10.123
2807,2024-09-06 08:02:17.482+00:00,0.271,-0.196,10.125
2807,2024-09-06 08:02:17.641+00:00,0.275,-0.172,10.106
2807,2024-09-06 08:02:17.803+00:00,0.29,-0.168,10.12
2807,2024-09-06 08:02:17.962+00:00,0.256,-0.18,10.123
2807,2024-09-06 08:02:18.121+00:00,0.273,-0.175,10.123
2807,2024-09-06 08:02:18.282+00:00,0.283,-0.18,10.132
2807,2024-09-06 08:02:18.442+00:00,0.273,-0.165,10.139
2807,2024-09-06 08:02:18.602+00:00,0.266,-0.172,10.113
2807,2024-09-06 08:02:18.760+00:00,0.266,-0.175,10.113
2807,2024-09-06 08:02:18.921+00:00,0.278,-0.18,10.113
2807,2024-09-06 08:02:19.082+00:00,0.275,-0.17,10.108
2807,2024-09-06 08:02:19.242+00:00,0.35,-0.208,10.216
2807,2024-09-06 08:02:19.402+00:00,0.28,-0.17,10.116
2807,2024-09-06 08:02:19.562+00:00,0.287,-0.172,10.099
2807,2024-09-06 08:02:19.721+00:00,0.271,-0.177,10.089
2807,2024-09-06 08:02:19.881+00:00,0.28,-0.177,10.084
2807,2024-09-06 08:02:20.042+00:00,0.283,-0.189,10.096
2807,2024-09-06 08:02:20.204+00:00,0.256,-0.199,10.125
2807,2024-09-06 08:02:20.362+00:00,0.278,-0.192,10.106
2807,2024-09-06 08:02:20.522+00:00,0.271,-0.18,10.104
2807,2024-09-06 08:02:20.684+00:00,0.247,-0.177,10.19
2807,2024-09-06 08:02:20.842+00:00,0.251,-0.182,10.221
2807,2024-09-06 08:02:21.001+00:00,0.323,-0.204,9.84
2807,2024-09-06 08:02:21.161+00:00,0.28,-0.153,10.125
2807,2024-09-06 08:02:21.322+00:00,0.292,-0.12,10.161
2807,2024-09-06 08:02:21.481+00:00,0.235,-0.146,10.209
2807,2024-09-06 08:02:21.640+00:00,0.318,-0.156,10.108
2807,2024-09-06 08:02:21.801+00:00,0.299,-0.151,10.07
2807,2024-09-06 08:02:21.961+00:00,0.285,-0.16,10.072
2807,2024-09-06 08:02:22.121+00:00,0.204,-0.206,10.096
2807,2024-09-06 08:02:22.282+00:00,0.323,-0.163,10.104
2807,2024-09-06 08:02:22.441+00:00,0.201,-0.187,10.154
2807,2024-09-06 08:02:22.604+00:00,0.287,-0.101,10.257
2807,2024-09-06 08:02:22.760+00:00,0.285,-0.136,10.192
2807,2024-09-06 08:02:22.924+00:00,0.302,-0.158,10.123
2807,2024-09-06 08:02:23.084+00:00,0.275,-0.136,10.106
2807,2024-09-06 08:02:23.242+00:00,0.285,-0.163,10.135
2807,2024-09-06 08:02:23.405+00:00,0.299,-0.172,10.106
2807,2024-09-06 08:02:23.562+00:00,0.285,-0.177,10.096
2807,2024-09-06 08:02:23.722+00:00,0.292,-0.175,10.101
2807,2024-09-06 08:02:23.882+00:00,0.263,-0.163,10.104
2807,2024-09-06 08:02:24.042+00:00,0.268,-0.18,10.111
2807,2024-09-06 08:02:24.201+00:00,0.271,-0.182,10.108
2807,2024-09-06 08:02:24.362+00:00,0.273,-0.18,10.104
2807,2024-09-06 08:02:24.521+00:00,0.271,-0.18,10.096
2807,2024-09-06 08:02:24.685+00:00,0.271,-0.192,10.127
2807,2024-09-06 08:02:24.842+00:00,0.278,-0.208,10.077
2807,2024-09-06 08:02:25.004+00:00,0.273,-0.163,10.329
2807,2024-09-06 08:02:25.162+00:00,0.292,-0.187,10.139
2807,2024-09-06 08:02:25.324+00:00,0.28,-0.175,10.065
2807,2024-09-06 08:02:25.484+00:00,0.278,-0.184,10.087
2807,2024-09-06 08:02:25.643+00:00,0.273,-0.189,10.099
2807,2024-09-06 08:02:25.800+00:00,0.292,-0.184,10.113
2807,2024-09-06 08:02:25.964+00:00,0.268,-0.18,10.116
2807,2024-09-06 08:02:26.122+00:00,0.271,-0.187,10.092
2807,2024-09-06 08:02:26.281+00:00,0.251,-0.196,10.175
2807,2024-09-06 08:02:26.441+00:00,0.096,-0.235,10.044
2807,2024-09-06 08:02:26.602+00:00,0.254,-0.469,10.08
2807,2024-09-06 08:02:26.760+00:00,0.251,-0.426,10.07
2807,2024-09-06 08:02:26.922+00:00,0.244,0.184,10.324
2807,2024-09-06 08:02:27.082+00:00,0.11,-0.074,10.874
2807,2024-09-06 08:02:27.242+00:00,0.338,-0.414,10.161
2807,2024-09-06 08:02:27.404+00:00,0.79,-0.01,9.924
2807,2024-09-06 08:02:27.560+00:00,0.309,-0.124,10.137
2807,2024-09-06 08:02:27.721+00:00,-0.124,-0.251,10.271
2807,2024-09-06 08:02:27.880+00:00,0.491,-0.101,9.91
2807,2024-09-06 08:02:28.041+00:00,0.115,-0.151,10.087
2807,2024-09-06 08:02:28.204+00:00,0.17,-0.206,10.06
2807,2024-09-06 08:02:28.361+00:00,0.46,-0.113,10.07
2807,2024-09-06 08:02:28.522+00:00,-0.108,-0.381,8.234
2807,2024-09-06 08:02:28.682+00:00,0.436,-0.012,10.08
2807,2024-09-06 08:02:28.842+00:00,0.347,-0.103,10.056
2807,2024-09-06 08:02:29.002+00:00,0.242,-0.17,10.046
2807,2024-09-06 08:02:29.162+00:00,0.309,-0.146,10.18
2807,2024-09-06 08:02:29.321+00:00,0.144,-0.335,10.123
2807,2024-09-06 08:02:29.482+00:00,0.283,-0.208,10.147
2807,2024-09-06 08:02:29.643+00:00,0.268,-0.211,10.12
2807,2024-09-06 08:02:29.800+00:00,0.299,-0.177,10.142
2807,2024-09-06 08:02:29.962+00:00,0.239,-0.127,10.57
2807,2024-09-06 08:02:30.122+00:00,0.275,-0.17,10.417
2807,2024-09-06 08:02:30.281+00:00,0.235,-0.184,10.245
2807,2024-09-06 08:02:30.441+00:00,0.304,-0.275,10.111
2807,2024-09-06 08:02:30.602+00:00,0.309,-0.223,9.986
2807,2024-09-06 08:02:30.761+00:00,0.256,-0.206,10.048
2807,2024-09-06 08:02:30.924+00:00,0.278,-0.175,10.132
2807,2024-09-06 08:02:31.082+00:00,0.283,-0.177,10.113
2807,2024-09-06 08:02:31.242+00:00,0.316,-0.136,10.13
2807,2024-09-06 08:02:31.402+00:00,0.261,-0.194,10.12
2807,2024-09-06 08:02:31.561+00:00,0.314,-0.141,10.106
2807,2024-09-06 08:02:31.722+00:00,0.304,-0.194,10.029
2807,2024-09-06 08:02:31.881+00:00,0.299,-0.172,10.111
2807,2024-09-06 08:02:32.044+00:00,0.297,-0.172,10.187
2807,2024-09-06 08:02:32.202+00:00,0.271,-0.192,10.159
2807,2024-09-06 08:02:32.362+00:00,0.278,-0.163,10.156
2807,2024-09-06 08:02:32.521+00:00,0.29,-0.194,10.113
2807,2024-09-06 08:02:32.682+00:00,0.283,-0.18,10.099
2807,2024-09-06 08:02:32.844+00:00,0.244,-0.182,10.259
2807,2024-09-06 08:02:33.004+00:00,0.283,-0.187,10.173
2807,2024-09-06 08:02:33.162+00:00,0.283,-0.201,10.096
2807,2024-09-06 08:02:33.322+00:00,0.285,-0.223,10.072
2807,2024-09-06 08:02:33.480+00:00,0.275,-0.211,10.058
2807,2024-09-06 08:02:33.644+00:00,0.285,-0.206,10.106
2807,2024-09-06 08:02:33.802+00:00,0.278,-0.208,10.111
2807,2024-09-06 08:02:33.964+00:00,0.28,-0.201,10.125
2807,2024-09-06 08:02:34.122+00:00,0.287,-0.204,10.108
2807,2024-09-06 08:02:34.284+00:00,0.299,-0.208,10.12
2807,2024-09-06 08:02:34.442+00:00,0.29,-0.189,10.116
2807,2024-09-06 08:02:34.601+00:00,0.287,-0.177,10.101
2807,2024-09-06 08:02:34.760+00:00,0.285,-0.194,10.118
