ID,Timestamp,X,Y,Z
2808,2024-09-03 11:58:28.443+00:00,-2.479,2.253,9.279
2808,2024-09-03 11:58:28.577+00:00,-2.496,2.25,9.217
2808,2024-09-03 11:58:28.707+00:00,-2.492,2.228,9.168
2808,2024-09-03 11:58:28.841+00:00,-2.545,2.268,9.182
2808,2024-09-03 11:58:28.974+00:00,-2.593,2.301,9.214
2808,2024-09-03 11:58:29.108+00:00,-2.633,2.291,9.2
2808,2024-09-03 11:58:29.241+00:00,-2.658,2.294,9.178
2808,2024-09-03 11:58:29.374+00:00,-2.648,2.302,9.137
2808,2024-09-03 11:58:29.507+00:00,-2.641,2.318,9.194
2808,2024-09-03 11:58:29.637+00:00,-2.83,2.356,8.974
2808,2024-09-03 11:58:29.853+00:00,-2.756,2.346,8.978
2808,2024-09-03 11:58:29.904+00:00,-2.593,2.256,9.117
2808,2024-09-03 11:58:30.039+00:00,-2.623,2.216,9.324
2808,2024-09-03 11:58:30.173+00:00,-2.713,2.394,9.072
2808,2024-09-03 11:58:30.308+00:00,-3.034,2.474,8.886
2808,2024-09-03 11:58:30.440+00:00,-2.356,1.993,9.188
2808,2024-09-03 11:58:30.638+00:00,0.038,2.425,7.641
2808,2024-09-03 11:58:30.771+00:00,-1.576,0.674,10.707
2808,2024-09-03 11:58:30.903+00:00,-1.058,0.226,10.278
2808,2024-09-03 11:58:31.037+00:00,-0.191,0.617,9.232
2808,2024-09-03 11:58:31.170+00:00,1.71,-0.356,9.526
2808,2024-09-03 11:58:31.306+00:00,-0.765,1.063,9.671
2808,2024-09-03 11:58:31.437+00:00,0.896,2.635,7.433
2808,2024-09-03 11:58:31.571+00:00,2.298,1.457,9.65
2808,2024-09-03 11:58:31.706+00:00,2.465,0.629,7.985
2808,2024-09-03 11:58:31.837+00:00,2.106,-0.046,8.028
2808,2024-09-03 11:58:31.967+00:00,4.744,-0.388,9.014
2808,2024-09-03 11:58:32.104+00:00,6.203,-0.149,10.37
2808,2024-09-03 11:58:32.236+00:00,5.461,-0.572,9.504
2808,2024-09-03 11:58:32.372+00:00,5.927,-1.268,8.333
2808,2024-09-03 11:58:32.504+00:00,6.403,-0.702,7.018
2808,2024-09-03 11:58:32.637+00:00,6.538,-0.787,7.082
2808,2024-09-03 11:58:32.769+00:00,5.936,-0.981,7.487
2808,2024-09-03 11:58:32.906+00:00,5.513,-1.341,7.795
2808,2024-09-03 11:58:33.034+00:00,6.304,-1.25,7.487
2808,2024-09-03 11:58:33.169+00:00,6.756,-1.121,7.571
2808,2024-09-03 11:58:33.303+00:00,6.602,-1.155,7.426
2808,2024-09-03 11:58:33.434+00:00,6.878,-0.96,7.352
2808,2024-09-03 11:58:33.567+00:00,5.602,-0.857,7.59
2808,2024-09-03 11:58:33.702+00:00,5.816,-0.777,7.496
2808,2024-09-03 11:58:33.837+00:00,6.337,-1.257,7.803
2808,2024-09-03 11:58:33.966+00:00,5.707,-0.671,6.801
2808,2024-09-03 11:58:34.099+00:00,6.556,-0.675,7.746
2808,2024-09-03 11:58:34.233+00:00,7.104,-0.895,7.722
2808,2024-09-03 11:58:34.368+00:00,6.395,-1.05,7.567
2808,2024-09-03 11:58:34.501+00:00,6.035,-0.984,7.661
2808,2024-09-03 11:58:34.635+00:00,5.271,-0.829,7.687
2808,2024-09-03 11:58:34.768+00:00,6.226,-0.899,8.119
2808,2024-09-03 11:58:34.899+00:00,5.879,-0.938,7.037
2808,2024-09-03 11:58:35.033+00:00,6.068,-0.502,7.728
2808,2024-09-03 11:58:35.166+00:00,6.496,-0.602,7.774
2808,2024-09-03 11:58:35.299+00:00,6.22,-1.064,7.737
2808,2024-09-03 11:58:35.432+00:00,5.09,-0.558,7.43
2808,2024-09-03 11:58:35.567+00:00,5.158,-0.668,8.49
2808,2024-09-03 11:58:35.698+00:00,5.27,-0.881,8.275
2808,2024-09-03 11:58:35.864+00:00,6.029,-1.856,8.475
2808,2024-09-03 11:58:35.998+00:00,6.248,-1.634,7.633
2808,2024-09-03 11:58:36.130+00:00,5.906,-1.301,7.491
2808,2024-09-03 11:58:36.264+00:00,6.146,-0.59,7.49
2808,2024-09-03 11:58:36.400+00:00,5.946,-0.575,7.902
2808,2024-09-03 11:58:36.531+00:00,5.204,-0.598,8.184
2808,2024-09-03 11:58:36.663+00:00,5.054,-0.144,8.298
2808,2024-09-03 11:58:36.798+00:00,5.13,0.023,8.26
2808,2024-09-03 11:58:36.928+00:00,4.772,-0.106,8.278
2808,2024-09-03 11:58:37.062+00:00,4.935,-0.558,8.497
2808,2024-09-03 11:58:37.195+00:00,4.451,-0.839,8.215
2808,2024-09-03 11:58:37.329+00:00,4.42,-1.457,7.597
2808,2024-09-03 11:58:37.460+00:00,5.268,-1.809,6.619
2808,2024-09-03 11:58:37.597+00:00,6.217,-3.409,7.197
2808,2024-09-03 11:58:37.729+00:00,7.551,-4.65,7.434
2808,2024-09-03 11:58:37.861+00:00,7.436,-4.406,6.652
2808,2024-09-03 11:58:38.051+00:00,6.341,-4.608,6.316
2808,2024-09-03 11:58:38.125+00:00,5.746,-4.701,6.431
2808,2024-09-03 11:58:38.264+00:00,5.323,-4.414,6.29
2808,2024-09-03 11:58:38.391+00:00,5.934,-4.364,6.827
2808,2024-09-03 11:58:38.527+00:00,6.011,-3.836,6.366
2808,2024-09-03 11:58:38.658+00:00,6.376,-4.078,6.656
2808,2024-09-03 11:58:38.797+00:00,6.325,-3.575,6.535
2808,2024-09-03 11:58:38.925+00:00,5.724,-3.402,6.262
2808,2024-09-03 11:58:39.058+00:00,6.127,-3.483,7.1
2808,2024-09-03 11:58:39.195+00:00,5.587,-3.705,7.464
2808,2024-09-03 11:58:39.327+00:00,5.691,-3.293,7.368
2808,2024-09-03 11:58:39.458+00:00,5.393,-3.133,7.087
2808,2024-09-03 11:58:39.591+00:00,5.927,-3.501,7.278
2808,2024-09-03 11:58:39.726+00:00,5.653,-3.312,6.871
2808,2024-09-03 11:58:39.858+00:00,6.044,-3.711,6.934
2808,2024-09-03 11:58:39.990+00:00,6.301,-3.359,7.071
2808,2024-09-03 11:58:40.124+00:00,6.074,-2.914,6.802
2808,2024-09-03 11:58:40.256+00:00,5.723,-3.034,6.976
2808,2024-09-03 11:58:40.389+00:00,6.209,-3.448,7.456
2808,2024-09-03 11:58:40.524+00:00,5.137,-3.488,7.293
2808,2024-09-03 11:58:40.702+00:00,5.587,-3.337,7.557
2808,2024-09-03 11:58:40.790+00:00,4.965,-3.141,7.618
2808,2024-09-03 11:58:40.922+00:00,5.332,-3.343,7.429
2808,2024-09-03 11:58:41.056+00:00,5.646,-3.58,7.543
2808,2024-09-03 11:58:41.188+00:00,5.229,-3.506,7.076
2808,2024-09-03 11:58:41.323+00:00,5.947,-3.325,7.472
2808,2024-09-03 11:58:41.455+00:00,5.467,-3.069,7.28
2808,2024-09-03 11:58:41.589+00:00,5.425,-2.864,7.531
2808,2024-09-03 11:58:41.722+00:00,5.496,-3.55,8.167
2808,2024-09-03 11:58:41.856+00:00,5.225,-3.182,7.423
2808,2024-09-03 11:58:41.986+00:00,4.427,-2.862,7.759
2808,2024-09-03 11:58:42.120+00:00,4.67,-2.765,8.024
2808,2024-09-03 11:58:42.254+00:00,4.589,-2.925,8.075
2808,2024-09-03 11:58:42.406+00:00,5.24,-3.095,7.571
2808,2024-09-03 11:58:42.519+00:00,5.233,-3.407,7.54
2808,2024-09-03 11:58:42.686+00:00,5.716,-3.184,7.67
2808,2024-09-03 11:58:42.787+00:00,5.595,-2.974,7.443
2808,2024-09-03 11:58:42.918+00:00,4.951,-2.895,7.274
2808,2024-09-03 11:58:43.054+00:00,5.665,-3.361,7.787
2808,2024-09-03 11:58:43.185+00:00,5.027,-3.549,7.642
2808,2024-09-03 11:58:43.320+00:00,4.927,-3.348,7.948
2808,2024-09-03 11:58:43.454+00:00,4.795,-2.874,7.821
2808,2024-09-03 11:58:43.590+00:00,5.267,-3.186,7.878
2808,2024-09-03 11:58:43.717+00:00,4.91,-3.264,7.826
2808,2024-09-03 11:58:43.852+00:00,5.548,-3.351,7.646
2808,2024-09-03 11:58:43.984+00:00,5.128,-3.46,7.513
2808,2024-09-03 11:58:44.116+00:00,5.931,-2.939,7.479
2808,2024-09-03 11:58:44.250+00:00,5.622,-2.73,7.507
2808,2024-09-03 11:58:44.384+00:00,5.734,-3.04,8.073
2808,2024-09-03 11:58:44.519+00:00,4.783,-3.142,7.881
2808,2024-09-03 11:58:44.654+00:00,4.748,-2.661,7.672
2808,2024-09-03 11:58:44.786+00:00,4.384,-2.377,7.503
2808,2024-09-03 11:58:44.916+00:00,5.133,-3.093,8.575
2808,2024-09-03 11:58:45.051+00:00,5.123,-2.927,8.137
2808,2024-09-03 11:58:45.186+00:00,5.609,-3.133,7.907
2808,2024-09-03 11:58:45.317+00:00,5.089,-3.358,7.394
2808,2024-09-03 11:58:45.452+00:00,5.624,-3.058,7.908
2808,2024-09-03 11:58:45.586+00:00,5.158,-2.369,7.317
2808,2024-09-03 11:58:45.717+00:00,5.231,-2.527,7.982
2808,2024-09-03 11:58:45.851+00:00,4.863,-3.053,8.298
2808,2024-09-03 11:58:45.981+00:00,4.921,-3.006,8.034
2808,2024-09-03 11:58:46.116+00:00,4.059,-2.837,8.048
2808,2024-09-03 11:58:46.246+00:00,4.851,-2.874,8.3
2808,2024-09-03 11:58:46.380+00:00,4.936,-2.835,8.113
2808,2024-09-03 11:58:46.515+00:00,4.69,-2.29,7.874
2808,2024-09-03 11:58:46.651+00:00,5.234,-2.757,8.588
2808,2024-09-03 11:58:46.790+00:00,4.89,-2.545,7.66
2808,2024-09-03 11:58:46.912+00:00,5.38,-2.321,7.931
2808,2024-09-03 11:58:47.048+00:00,5.006,-2.212,7.813
2808,2024-09-03 11:58:47.181+00:00,5.422,-2.163,8.487
2808,2024-09-03 11:58:47.314+00:00,4.925,-2.399,8.237
2808,2024-09-03 11:58:47.447+00:00,4.846,-2.303,8.013
2808,2024-09-03 11:58:47.583+00:00,4.688,-2.355,8.223
2808,2024-09-03 11:58:47.714+00:00,4.967,-2.359,8.349
2808,2024-09-03 11:58:47.847+00:00,4.583,-2.086,8.227
2808,2024-09-03 11:58:48.052+00:00,4.546,-1.897,8.285
2808,2024-09-03 11:58:48.109+00:00,4.679,-1.915,8.566
2808,2024-09-03 11:58:48.246+00:00,4.59,-1.988,8.325
2808,2024-09-03 11:58:48.379+00:00,4.972,-1.958,8.127
2808,2024-09-03 11:58:48.512+00:00,5.343,-1.806,7.951
2808,2024-09-03 11:58:48.647+00:00,5.335,-1.886,8.042
2808,2024-09-03 11:58:48.778+00:00,5.06,-1.923,7.828
2808,2024-09-03 11:58:48.910+00:00,5.136,-2.276,8.431
2808,2024-09-03 11:58:49.045+00:00,4.902,-2.209,8.296
2808,2024-09-03 11:58:49.178+00:00,4.163,-2.526,9.557
2808,2024-09-03 11:58:49.318+00:00,2.779,-1.534,8.92
2808,2024-09-03 11:58:49.442+00:00,2.757,-1.379,9.243
2808,2024-09-03 11:58:49.577+00:00,2.649,-1.454,9.27
2808,2024-09-03 11:58:49.710+00:00,2.618,-1.548,9.279
2808,2024-09-03 11:58:49.843+00:00,2.474,-1.25,9.204
2808,2024-09-03 11:58:49.975+00:00,2.566,-1.257,9.403
2808,2024-09-03 11:58:50.108+00:00,2.895,-1.183,9.438
2808,2024-09-03 11:58:50.243+00:00,3.16,-0.884,9.123
2808,2024-09-03 11:58:50.400+00:00,2.866,-0.616,9.274
2808,2024-09-03 11:58:50.507+00:00,2.708,-0.418,9.464
2808,2024-09-03 11:58:50.641+00:00,2.599,-0.188,9.062
2808,2024-09-03 11:58:50.778+00:00,2.754,-0.267,9.865
2808,2024-09-03 11:58:50.908+00:00,2.742,-0.267,9.368
2808,2024-09-03 11:58:51.042+00:00,2.679,-0.455,9.476
2808,2024-09-03 11:58:51.175+00:00,2.675,-0.282,9.457
2808,2024-09-03 11:58:51.304+00:00,2.583,-0.239,9.706
2808,2024-09-03 11:58:51.442+00:00,2.617,0.007,9.323
2808,2024-09-03 11:58:51.574+00:00,2.946,-0.089,9.483
2808,2024-09-03 11:58:51.590+00:00,2.852,-0.156,9.716
2808,2024-09-03 11:58:51.605+00:00,2.825,-0.079,9.376
2808,2024-09-03 11:58:51.622+00:00,2.945,0.017,9.045
2808,2024-09-03 11:58:51.639+00:00,3.121,0.035,8.974
2808,2024-09-03 11:58:51.658+00:00,3.326,-0.046,9.185
2808,2024-09-03 11:58:51.673+00:00,3.521,-0.176,9.526
2808,2024-09-03 11:58:51.690+00:00,3.611,-0.276,9.748
2808,2024-09-03 11:58:51.706+00:00,3.564,-0.3,9.633
2808,2024-09-03 11:58:51.720+00:00,3.517,-0.156,9.215
2808,2024-09-03 11:58:51.748+00:00,3.552,0.183,8.624
2808,2024-09-03 11:58:51.762+00:00,3.516,0.219,8.655
2808,2024-09-03 11:58:51.778+00:00,3.488,0.145,8.963
2808,2024-09-03 11:58:51.795+00:00,3.509,0.044,9.393
2808,2024-09-03 11:58:51.811+00:00,3.485,-0.041,9.66
2808,2024-09-03 11:58:51.956+00:00,3.388,0.312,9.383
2808,2024-09-03 11:58:52.145+00:00,3.243,0.315,8.989
2808,2024-09-03 11:58:52.221+00:00,3.195,0.302,9.03
2808,2024-09-03 11:58:52.356+00:00,3.24,0.176,9.515
2808,2024-09-03 11:58:52.492+00:00,2.811,0.25,9.3
2808,2024-09-03 11:58:52.623+00:00,2.508,0.41,9.467
2808,2024-09-03 11:58:52.756+00:00,2.326,0.504,9.478
2808,2024-09-03 11:58:52.890+00:00,2.383,0.571,9.377
2808,2024-09-03 11:58:53.021+00:00,2.46,0.568,9.73
2808,2024-09-03 11:58:53.155+00:00,2.551,0.686,9.08
2808,2024-09-03 11:58:53.288+00:00,2.789,0.592,7.682
2808,2024-09-03 11:58:53.420+00:00,4.637,-1.196,6.02
2808,2024-09-03 11:58:53.592+00:00,7.468,-3.931,7.601
2808,2024-09-03 11:58:53.721+00:00,8.104,-4.406,6.564
2808,2024-09-03 11:58:53.857+00:00,7.957,-4.777,5.354
2808,2024-09-03 11:58:53.986+00:00,7.393,-5.093,4.514
2808,2024-09-03 11:58:54.118+00:00,6.658,-5.509,4.436
2808,2024-09-03 11:58:54.299+00:00,6.809,-5.971,4.178
2808,2024-09-03 11:58:54.384+00:00,7.085,-5.757,3.532
2808,2024-09-03 11:58:54.518+00:00,7.073,-6.151,3.697
2808,2024-09-03 11:58:54.654+00:00,6.686,-6.31,3.763
2808,2024-09-03 11:58:54.786+00:00,6.961,-6.265,3.375
2808,2024-09-03 11:58:54.919+00:00,6.555,-6.392,3.225
2808,2024-09-03 11:58:55.053+00:00,7.156,-6.124,2.929
2808,2024-09-03 11:58:55.185+00:00,6.885,-6.122,3.056
2808,2024-09-03 11:58:55.319+00:00,6.696,-6.112,3.017
2808,2024-09-03 11:58:55.451+00:00,6.998,-6.334,3.188
2808,2024-09-03 11:58:55.585+00:00,6.772,-6.551,3.132
2808,2024-09-03 11:58:55.716+00:00,6.741,-6.377,3.293
2808,2024-09-03 11:58:55.850+00:00,6.713,-6.308,3.613
2808,2024-09-03 11:58:55.982+00:00,6.568,-6.226,3.516
2808,2024-09-03 11:58:56.118+00:00,6.699,-6.208,3.436
2808,2024-09-03 11:58:56.249+00:00,6.823,-6.281,3.47
2808,2024-09-03 11:58:56.386+00:00,6.887,-6.02,3.351
2808,2024-09-03 11:58:56.519+00:00,6.909,-5.976,3.567
2808,2024-09-03 11:58:56.650+00:00,6.974,-5.436,3.768
2808,2024-09-03 11:58:56.782+00:00,7.232,-5.238,4.134
2808,2024-09-03 11:58:56.916+00:00,6.809,-5.316,4.196
2808,2024-09-03 11:58:57.047+00:00,6.951,-5.384,4.111
2808,2024-09-03 11:58:57.183+00:00,7.086,-5.39,4.317
2808,2024-09-03 11:58:57.318+00:00,6.933,-5.224,4.725
2808,2024-09-03 11:58:57.450+00:00,7.076,-5.093,5.323
2808,2024-09-03 11:58:57.585+00:00,6.656,-4.496,5.39
2808,2024-09-03 11:58:57.718+00:00,6.628,-4.519,5.344
2808,2024-09-03 11:58:57.898+00:00,6.611,-4.691,4.831
2808,2024-09-03 11:58:58.031+00:00,7.033,-4.942,5.093
2808,2024-09-03 11:58:58.193+00:00,6.818,-5.056,4.834
2808,2024-09-03 11:58:58.296+00:00,7.393,-4.815,4.769
2808,2024-09-03 11:58:58.430+00:00,7.314,-4.726,4.722
2808,2024-09-03 11:58:58.590+00:00,7.063,-4.758,4.761
2808,2024-09-03 11:58:58.696+00:00,7.034,-4.855,4.686
2808,2024-09-03 11:58:58.832+00:00,7.293,-4.953,4.878
2808,2024-09-03 11:58:58.962+00:00,7.028,-4.841,4.671
2808,2024-09-03 11:58:59.097+00:00,6.899,-5.026,5.061
2808,2024-09-03 11:58:59.229+00:00,6.619,-4.7,5.154
2808,2024-09-03 11:58:59.363+00:00,6.837,-4.576,5.126
2808,2024-09-03 11:58:59.501+00:00,6.982,-4.558,5.176
2808,2024-09-03 11:58:59.629+00:00,6.769,-4.385,5.18
2808,2024-09-03 11:58:59.762+00:00,7.439,-4.66,5.259
2808,2024-09-03 11:58:59.896+00:00,7.182,-4.713,5.3
2808,2024-09-03 11:59:00.028+00:00,7.434,-4.003,5.003
2808,2024-09-03 11:59:00.162+00:00,7.032,-3.903,5.417
2808,2024-09-03 11:59:00.296+00:00,6.876,-3.774,5.36
2808,2024-09-03 11:59:00.430+00:00,6.906,-4.041,5.658
2808,2024-09-03 11:59:00.561+00:00,7.061,-4.296,5.831
2808,2024-09-03 11:59:00.696+00:00,6.815,-3.98,5.85
2808,2024-09-03 11:59:00.827+00:00,6.578,-3.717,6.502
2808,2024-09-03 11:59:00.958+00:00,6.485,-3.179,6.47
2808,2024-09-03 11:59:01.094+00:00,6.202,-3.073,6.985
2808,2024-09-03 11:59:01.227+00:00,6.369,-2.974,6.918
2808,2024-09-03 11:59:01.357+00:00,5.8,-2.718,6.929
2808,2024-09-03 11:59:01.492+00:00,6.201,-2.595,7.689
2808,2024-09-03 11:59:01.627+00:00,5.771,-1.889,7.881
2808,2024-09-03 11:59:01.759+00:00,5.185,-1.412,8.109
2808,2024-09-03 11:59:01.891+00:00,4.797,-1.013,8.175
2808,2024-09-03 11:59:02.024+00:00,4.345,-0.776,8.459
2808,2024-09-03 11:59:02.158+00:00,4.533,-0.625,8.847
2808,2024-09-03 11:59:02.291+00:00,3.621,-0.257,9.4
2808,2024-09-03 11:59:02.426+00:00,3.11,-0.251,9.632
2808,2024-09-03 11:59:02.557+00:00,2.696,0.225,9.209
2808,2024-09-03 11:59:02.691+00:00,2.331,0.758,9.287
2808,2024-09-03 11:59:02.826+00:00,2.33,0.907,9.492
2808,2024-09-03 11:59:02.955+00:00,2.347,0.753,9.282
2808,2024-09-03 11:59:03.092+00:00,2.414,0.673,9.205
2808,2024-09-03 11:59:03.223+00:00,2.195,1.089,9.589
2808,2024-09-03 11:59:03.357+00:00,2.154,1.551,9.601
2808,2024-09-03 11:59:03.490+00:00,1.68,1.737,9.829
2808,2024-09-03 11:59:03.626+00:00,0.928,1.801,9.698
2808,2024-09-03 11:59:03.760+00:00,0.321,1.898,9.222
2808,2024-09-03 11:59:03.891+00:00,0.07,1.489,9.513
2808,2024-09-03 11:59:04.022+00:00,0.187,1.659,9.363
2808,2024-09-03 11:59:04.156+00:00,1.269,1.439,9.703
2808,2024-09-03 11:59:04.290+00:00,1.755,1.052,9.68
2808,2024-09-03 11:59:04.422+00:00,2.177,1.111,9.345
2808,2024-09-03 11:59:04.556+00:00,2.231,0.72,9.659
2808,2024-09-03 11:59:04.689+00:00,2.533,0.804,9.805
2808,2024-09-03 11:59:04.824+00:00,2.535,1.051,9.303
2808,2024-09-03 11:59:04.957+00:00,2.548,1.085,9.556
2808,2024-09-03 11:59:05.086+00:00,2.363,0.918,9.544
2808,2024-09-03 11:59:05.218+00:00,2.206,0.771,9.586
2808,2024-09-03 11:59:05.350+00:00,2.207,0.814,9.736
2808,2024-09-03 11:59:05.485+00:00,1.7,0.8,9.396
2808,2024-09-03 11:59:05.618+00:00,1.653,0.756,9.803
2808,2024-09-03 11:59:05.752+00:00,1.542,0.713,9.611
2808,2024-09-03 11:59:05.888+00:00,1.63,0.726,9.607
2808,2024-09-03 11:59:06.020+00:00,1.344,0.952,9.699
2808,2024-09-03 11:59:06.153+00:00,1.172,1.035,9.937
2808,2024-09-03 11:59:06.285+00:00,1.079,1.323,9.479
2808,2024-09-03 11:59:06.419+00:00,1.384,1.515,9.613
2808,2024-09-03 11:59:06.553+00:00,1.425,1.661,9.634
2808,2024-09-03 11:59:06.689+00:00,1.223,1.65,9.495
2808,2024-09-03 11:59:06.819+00:00,1.402,1.448,10.224
2808,2024-09-03 11:59:06.951+00:00,1.082,1.507,9.641
2808,2024-09-03 11:59:07.084+00:00,1.003,1.699,9.315
2808,2024-09-03 11:59:07.216+00:00,0.405,1.927,9.29
2808,2024-09-03 11:59:07.351+00:00,0.765,2.532,9.427
2808,2024-09-03 11:59:07.482+00:00,1.117,1.812,9.668
2808,2024-09-03 11:59:07.617+00:00,1.396,1.577,9.042
2808,2024-09-03 11:59:07.751+00:00,1.495,1.856,9.205
2808,2024-09-03 11:59:07.885+00:00,1.612,1.772,9.805
2808,2024-09-03 11:59:08.045+00:00,1.701,1.691,9.574
2808,2024-09-03 11:59:08.197+00:00,1.78,1.547,9.652
2808,2024-09-03 11:59:08.280+00:00,1.686,1.464,9.666
2808,2024-09-03 11:59:08.415+00:00,1.708,1.499,9.67
2808,2024-09-03 11:59:08.550+00:00,1.639,1.366,9.559
2808,2024-09-03 11:59:08.680+00:00,1.549,1.403,9.471
2808,2024-09-03 11:59:08.815+00:00,1.565,1.35,9.576
2808,2024-09-03 11:59:08.947+00:00,1.595,1.345,9.66
2808,2024-09-03 11:59:09.081+00:00,1.64,1.335,9.599
2808,2024-09-03 11:59:09.214+00:00,1.568,1.298,9.617
2808,2024-09-03 11:59:09.350+00:00,1.487,1.286,9.589
2808,2024-09-03 11:59:09.481+00:00,1.618,1.329,9.632
2808,2024-09-03 11:59:09.614+00:00,1.566,1.323,9.61
2808,2024-09-03 11:59:09.749+00:00,1.566,1.306,9.605
2808,2024-09-03 11:59:09.882+00:00,1.471,1.312,9.57
2808,2024-09-03 11:59:10.013+00:00,1.429,1.303,9.578
2808,2024-09-03 11:59:10.144+00:00,1.501,1.332,9.625
2808,2024-09-03 11:59:10.282+00:00,1.489,1.301,9.725
2808,2024-09-03 11:59:10.412+00:00,1.487,1.323,9.567
2808,2024-09-03 11:59:10.546+00:00,1.453,1.371,9.625
2808,2024-09-03 11:59:10.717+00:00,1.399,1.408,9.476
2808,2024-09-03 11:59:10.810+00:00,1.329,1.375,9.618
2808,2024-09-03 11:59:10.945+00:00,1.454,1.391,9.751
2808,2024-09-03 11:59:11.076+00:00,1.401,1.363,9.656
2808,2024-09-03 11:59:11.210+00:00,1.244,1.355,9.67
2808,2024-09-03 11:59:11.345+00:00,1.162,1.406,9.394
2808,2024-09-03 11:59:11.479+00:00,1.308,1.327,9.817
2808,2024-09-03 11:59:11.612+00:00,1.086,1.354,9.707
2808,2024-09-03 11:59:11.744+00:00,1.035,1.418,9.66
2808,2024-09-03 11:59:11.877+00:00,1.116,1.37,9.587
2808,2024-09-03 11:59:12.090+00:00,1.197,1.479,9.656
2808,2024-09-03 11:59:12.142+00:00,1.301,1.439,9.676
2808,2024-09-03 11:59:12.278+00:00,1.128,1.515,9.497
2808,2024-09-03 11:59:12.407+00:00,1.215,1.437,9.737
2808,2024-09-03 11:59:12.543+00:00,1.391,1.491,9.588
2808,2024-09-03 11:59:12.684+00:00,1.7,1.515,9.489
2808,2024-09-03 11:59:12.807+00:00,0.938,1.439,9.538
2808,2024-09-03 11:59:12.941+00:00,0.943,1.561,10.12
2808,2024-09-03 11:59:13.076+00:00,1.217,1.338,9.819
2808,2024-09-03 11:59:13.207+00:00,1.354,1.301,9.573
2808,2024-09-03 11:59:13.343+00:00,1.379,1.606,8.923
2808,2024-09-03 11:59:13.476+00:00,1.508,1.415,10.178
2808,2024-09-03 11:59:13.612+00:00,1.154,1.531,9.582
2808,2024-09-03 11:59:13.739+00:00,1.298,1.59,8.998
2808,2024-09-03 11:59:13.875+00:00,1.372,1.569,9.556
2808,2024-09-03 11:59:14.006+00:00,1.527,1.524,9.802
2808,2024-09-03 11:59:14.140+00:00,1.519,1.434,9.604
2808,2024-09-03 11:59:14.275+00:00,1.475,1.381,9.59
2808,2024-09-03 11:59:14.410+00:00,1.44,1.444,9.567
2808,2024-09-03 11:59:14.540+00:00,1.42,1.345,9.608
2808,2024-09-03 11:59:14.674+00:00,1.475,1.36,9.628
2808,2024-09-03 11:59:14.810+00:00,1.446,1.387,9.632
2808,2024-09-03 11:59:14.938+00:00,1.394,1.336,9.687
