ID,Timestamp,X,Y,Z
2810,2024-09-09 20:58:35.668+00:00,9.673,5.955,8.456
2810,2024-09-09 20:58:35.675+00:00,10.353,6.589,7.192
2810,2024-09-09 20:58:35.682+00:00,8.756,5.569,6.993
2810,2024-09-09 20:58:35.688+00:00,6.445,3.936,7.982
2810,2024-09-09 20:58:35.757+00:00,3.534,2.44,9.155
2810,2024-09-09 20:58:35.763+00:00,0.11,0.9,9.847
2810,2024-09-09 20:58:35.770+00:00,-3.662,-0.631,10.324
2810,2024-09-09 20:58:35.777+00:00,-6.404,-2.032,11.001
2810,2024-09-09 20:58:35.786+00:00,-6.504,-2.561,11.322
2810,2024-09-09 20:58:35.853+00:00,-4.057,-1.512,10.429
2810,2024-09-09 20:58:35.859+00:00,-0.387,0.711,9.055
2810,2024-09-09 20:58:35.866+00:00,3.816,2.914,8.258
2810,2024-09-09 20:58:35.872+00:00,7.487,4.583,8.073
2810,2024-09-09 20:58:35.878+00:00,9.773,5.615,8.368
2810,2024-09-09 20:58:35.947+00:00,9.699,5.507,8.696
2810,2024-09-09 20:58:35.953+00:00,7.547,4.35,9.139
2810,2024-09-09 20:58:35.960+00:00,4.784,2.78,9.531
2810,2024-09-09 20:58:35.966+00:00,1.278,1.192,9.596
2810,2024-09-09 20:58:35.972+00:00,-3.102,-0.736,9.488
2810,2024-09-09 20:58:36.044+00:00,-6.813,-2.683,10.204
2810,2024-09-09 20:58:36.051+00:00,-7.486,-3.581,11.466
2810,2024-09-09 20:58:36.057+00:00,-5.006,-2.822,11.442
2810,2024-09-09 20:58:36.064+00:00,-1.196,-0.758,9.989
2810,2024-09-09 20:58:36.070+00:00,3.309,1.635,8.899
2810,2024-09-09 20:58:36.140+00:00,7.935,3.807,8.495
2810,2024-09-09 20:58:36.146+00:00,11.121,5.507,8.459
2810,2024-09-09 20:58:36.153+00:00,11.433,5.715,8.478
2810,2024-09-09 20:58:36.159+00:00,9.146,4.307,8.741
2810,2024-09-09 20:58:36.165+00:00,5.993,2.548,9.079
2810,2024-09-09 20:58:36.234+00:00,2.2,0.793,9.242
2810,2024-09-09 20:58:36.240+00:00,-1.843,-0.811,9.175
2810,2024-09-09 20:58:36.247+00:00,-5.168,-1.972,9.285
2810,2024-09-09 20:58:36.251+00:00,-6.526,-2.743,10.235
2810,2024-09-09 20:58:36.253+00:00,-5.563,-2.695,11.289
2810,2024-09-09 20:58:36.331+00:00,-3.014,-1.737,11.215
2810,2024-09-09 20:58:36.339+00:00,0.448,-0.1,10.563
2810,2024-09-09 20:58:36.348+00:00,4.52,2.018,10.065
2810,2024-09-09 20:58:36.357+00:00,8.212,3.898,9.471
2810,2024-09-09 20:58:36.365+00:00,9.898,4.918,8.945
2810,2024-09-09 20:58:36.425+00:00,8.808,4.458,8.849
2810,2024-09-09 20:58:36.432+00:00,6.23,2.866,9.397
2810,2024-09-09 20:58:36.438+00:00,3.452,1.097,10.068
2810,2024-09-09 20:58:36.444+00:00,0.685,-0.291,9.898
2810,2024-09-09 20:58:36.450+00:00,-1.713,-1.005,9.23
2810,2024-09-09 20:58:36.522+00:00,-3.112,-1.108,9.249
2810,2024-09-09 20:58:36.529+00:00,-3.727,-1.371,10.07
2810,2024-09-09 20:58:36.535+00:00,-4.467,-1.84,10.7
2810,2024-09-09 20:58:36.542+00:00,-4.455,-2.096,10.867
2810,2024-09-09 20:58:36.548+00:00,-1.989,-1.388,10.623
2810,2024-09-09 20:58:36.616+00:00,2.124,0.85,10.374
2810,2024-09-09 20:58:36.623+00:00,6.46,3.266,9.689
2810,2024-09-09 20:58:36.629+00:00,9.56,4.925,8.758
2810,2024-09-09 20:58:36.635+00:00,10.599,5.358,8.071
2810,2024-09-09 20:58:36.642+00:00,9.06,4.54,8.001
2810,2024-09-09 20:58:36.711+00:00,5.971,2.612,8.435
2810,2024-09-09 20:58:36.717+00:00,2.442,0.457,8.691
2810,2024-09-09 20:58:36.724+00:00,-1.359,-1.179,8.564
2810,2024-09-09 20:58:36.731+00:00,-4.287,-2.151,8.349
2810,2024-09-09 20:58:36.737+00:00,-5.611,-2.582,8.911
2810,2024-09-09 20:58:36.807+00:00,-5.142,-2.638,10.343
2810,2024-09-09 20:58:36.813+00:00,-4.038,-2.207,11.332
2810,2024-09-09 20:58:36.820+00:00,-2.549,-1.78,11.03
2810,2024-09-09 20:58:36.826+00:00,-0.492,-1.012,9.857
2810,2024-09-09 20:58:36.832+00:00,2.48,0.728,9.155
2810,2024-09-09 20:58:36.905+00:00,5.897,2.615,8.602
2810,2024-09-09 20:58:36.912+00:00,8.564,4.039,8.315
2810,2024-09-09 20:58:36.918+00:00,10.027,4.595,8.638
2810,2024-09-09 20:58:36.924+00:00,9.352,3.936,9.261
2810,2024-09-09 20:58:36.931+00:00,6.673,2.205,9.603
2810,2024-09-09 20:58:37.001+00:00,3.845,0.498,9.615
2810,2024-09-09 20:58:37.007+00:00,0.955,-0.626,9.522
2810,2024-09-09 20:58:37.013+00:00,-2.58,-1.79,9.364
2810,2024-09-09 20:58:37.020+00:00,-6.234,-3.423,9.421
2810,2024-09-09 20:58:37.026+00:00,-8.331,-4.677,10.108
2810,2024-09-09 20:58:37.094+00:00,-7.388,-4.809,11.176
2810,2024-09-09 20:58:37.100+00:00,-4.347,-3.504,11.346
2810,2024-09-09 20:58:37.107+00:00,0.1,-1.301,10.58
2810,2024-09-09 20:58:37.113+00:00,5.658,1.501,9.941
2810,2024-09-09 20:58:37.119+00:00,10.25,4.097,9.244
2810,2024-09-09 20:58:37.189+00:00,11.828,5.311,8.478
2810,2024-09-09 20:58:37.195+00:00,10.362,4.334,8.356
2810,2024-09-09 20:58:37.202+00:00,7.061,2.291,9.093
2810,2024-09-09 20:58:37.208+00:00,3.151,0.196,9.677
2810,2024-09-09 20:58:37.215+00:00,-0.825,-1.883,9.699
2810,2024-09-09 20:58:37.283+00:00,-4.297,-3.413,9.46
2810,2024-09-09 20:58:37.290+00:00,-6.076,-4.318,9.759
2810,2024-09-09 20:58:37.296+00:00,-5.714,-4.294,10.721
2810,2024-09-09 20:58:37.303+00:00,-3.756,-3.308,11.195
2810,2024-09-09 20:58:37.309+00:00,-1.108,-1.852,10.815
2810,2024-09-09 20:58:37.379+00:00,2.224,-0.205,10.077
2810,2024-09-09 20:58:37.386+00:00,6.05,1.633,9.433
2810,2024-09-09 20:58:37.392+00:00,9.448,3.407,9.155
2810,2024-09-09 20:58:37.398+00:00,11.138,4.238,8.981
2810,2024-09-09 20:58:37.405+00:00,10.178,3.74,8.885
2810,2024-09-09 20:58:37.475+00:00,7.168,1.863,9.246
2810,2024-09-09 20:58:37.481+00:00,3.306,-0.48,9.615
2810,2024-09-09 20:58:37.488+00:00,-1.536,-2.618,9.704
2810,2024-09-09 20:58:37.494+00:00,-5.676,-4.256,9.551
2810,2024-09-09 20:58:37.500+00:00,-7.46,-5.142,9.797
2810,2024-09-09 20:58:37.570+00:00,-6.54,-4.843,10.355
2810,2024-09-09 20:58:37.577+00:00,-3.813,-3.487,10.286
2810,2024-09-09 20:58:37.583+00:00,-0.217,-1.404,9.416
2810,2024-09-09 20:58:37.589+00:00,4.164,1.104,8.734
2810,2024-09-09 20:58:37.596+00:00,8.514,3.297,8.365
2810,2024-09-09 20:58:37.666+00:00,10.805,4.492,8.207
2810,2024-09-09 20:58:37.672+00:00,10.156,3.982,8.349
2810,2024-09-09 20:58:37.678+00:00,7.341,2.282,8.691
2810,2024-09-09 20:58:37.685+00:00,3.692,0.086,9.27
2810,2024-09-09 20:58:37.691+00:00,-0.966,-2.197,9.845
2810,2024-09-09 20:58:37.764+00:00,-5.472,-4.105,9.819
2810,2024-09-09 20:58:37.771+00:00,-7.881,-5.228,9.922
2810,2024-09-09 20:58:37.777+00:00,-7.295,-5.173,10.408
2810,2024-09-09 20:58:37.783+00:00,-4.555,-3.851,10.563
2810,2024-09-09 20:58:37.790+00:00,-0.981,-2.005,10.209
2810,2024-09-09 20:58:37.857+00:00,3.603,0.33,9.823
2810,2024-09-09 20:58:37.864+00:00,8.033,2.514,9.594
2810,2024-09-09 20:58:37.870+00:00,10.492,3.869,9.474
2810,2024-09-09 20:58:37.876+00:00,10.707,3.915,9.649
2810,2024-09-09 20:58:37.882+00:00,8.447,2.658,9.859
2810,2024-09-09 20:58:37.952+00:00,5.16,0.661,10.128
2810,2024-09-09 20:58:37.959+00:00,1.63,-1.4,10.259
2810,2024-09-09 20:58:37.965+00:00,-2.149,-2.887,10.082
2810,2024-09-09 20:58:37.971+00:00,-5.073,-3.878,9.685
2810,2024-09-09 20:58:37.977+00:00,-6.411,-4.407,9.656
2810,2024-09-09 20:58:38.049+00:00,-5.81,-4.361,9.814
2810,2024-09-09 20:58:38.055+00:00,-3.864,-3.598,9.78
2810,2024-09-09 20:58:38.062+00:00,-0.567,-2.02,9.79
2810,2024-09-09 20:58:38.068+00:00,3.905,0.232,9.711
2810,2024-09-09 20:58:38.074+00:00,8.519,2.583,9.653
2810,2024-09-09 20:58:38.143+00:00,11.217,4.152,9.199
2810,2024-09-09 20:58:38.150+00:00,10.41,3.826,8.736
2810,2024-09-09 20:58:38.157+00:00,7.113,1.956,8.916
2810,2024-09-09 20:58:38.163+00:00,3.373,-0.198,9.28
2810,2024-09-09 20:58:38.170+00:00,-1.18,-2.25,9.515
2810,2024-09-09 20:58:38.238+00:00,-5.518,-4.127,9.438
2810,2024-09-09 20:58:38.245+00:00,-7.409,-5.314,9.735
2810,2024-09-09 20:58:38.252+00:00,-6.447,-5.219,10.635
2810,2024-09-09 20:58:38.258+00:00,-3.155,-3.861,11.114
2810,2024-09-09 20:58:38.265+00:00,1.259,-1.706,10.623
2810,2024-09-09 20:58:38.334+00:00,5.734,0.737,9.725
2810,2024-09-09 20:58:38.341+00:00,9.658,2.962,8.686
2810,2024-09-09 20:58:38.347+00:00,11.516,3.984,7.815
2810,2024-09-09 20:58:38.354+00:00,10.061,2.967,7.434
2810,2024-09-09 20:58:38.360+00:00,6.644,1.073,7.915
2810,2024-09-09 20:58:38.429+00:00,2.375,-1.019,8.799
2810,2024-09-09 20:58:38.436+00:00,-2.733,-3.013,9.452
2810,2024-09-09 20:58:38.442+00:00,-6.998,-4.397,10.173
2810,2024-09-09 20:58:38.449+00:00,-8.331,-5.049,11.677
2810,2024-09-09 20:58:38.455+00:00,-6.516,-4.656,13.084
2810,2024-09-09 20:58:38.524+00:00,-2.978,-3.064,12.416
2810,2024-09-09 20:58:38.530+00:00,1.834,-0.543,10.726
2810,2024-09-09 20:58:38.536+00:00,6.788,2.021,8.964
2810,2024-09-09 20:58:38.542+00:00,10.049,3.816,7.556
2810,2024-09-09 20:58:38.549+00:00,10.449,3.886,7.068
2810,2024-09-09 20:58:38.621+00:00,8.399,2.454,7.496
2810,2024-09-09 20:58:38.627+00:00,5.013,0.589,8.337
2810,2024-09-09 20:58:38.634+00:00,1.132,-1.407,9.036
2810,2024-09-09 20:58:38.640+00:00,-3.588,-3.219,8.993
2810,2024-09-09 20:58:38.647+00:00,-7.544,-4.642,9.012
2810,2024-09-09 20:58:38.716+00:00,-8.832,-5.48,10.084
2810,2024-09-09 20:58:38.723+00:00,-6.794,-5.348,12.065
2810,2024-09-09 20:58:38.729+00:00,-2.755,-3.605,12.735
2810,2024-09-09 20:58:38.735+00:00,2.286,-0.746,11.665
2810,2024-09-09 20:58:38.743+00:00,7.707,2.152,10.128
2810,2024-09-09 20:58:38.811+00:00,11.579,4.061,8.942
2810,2024-09-09 20:58:38.818+00:00,12.014,4.082,8.341
2810,2024-09-09 20:58:38.824+00:00,9.752,2.466,8.497
2810,2024-09-09 20:58:38.831+00:00,5.816,0.685,8.976
2810,2024-09-09 20:58:38.837+00:00,0.867,-1.574,8.614
2810,2024-09-09 20:58:38.908+00:00,-4.929,-3.705,7.875
2810,2024-09-09 20:58:38.915+00:00,-9.023,-4.907,8.121
2810,2024-09-09 20:58:38.921+00:00,-9.27,-5.149,10.106
2810,2024-09-09 20:58:38.927+00:00,-6.574,-4.555,11.71
2810,2024-09-09 20:58:38.933+00:00,-2.786,-2.827,11.689
2810,2024-09-09 20:58:39.004+00:00,1.822,-0.559,10.602
2810,2024-09-09 20:58:39.011+00:00,6.361,1.571,9.627
2810,2024-09-09 20:58:39.017+00:00,9.388,2.782,9.206
2810,2024-09-09 20:58:39.023+00:00,9.656,2.562,9.134
2810,2024-09-09 20:58:39.029+00:00,7.669,1.164,9.211
2810,2024-09-09 20:58:39.098+00:00,4.999,-0.392,9.091
2810,2024-09-09 20:58:39.104+00:00,1.7,-1.986,8.437
2810,2024-09-09 20:58:39.111+00:00,-2.899,-3.353,7.58
2810,2024-09-09 20:58:39.117+00:00,-7.148,-4.51,7.602
2810,2024-09-09 20:58:39.123+00:00,-8.956,-5.475,9.234
2810,2024-09-09 20:58:39.193+00:00,-7.9,-5.561,11.306
2810,2024-09-09 20:58:39.200+00:00,-4.608,-4.139,11.806
2810,2024-09-09 20:58:39.206+00:00,0.254,-1.558,11.315
2810,2024-09-09 20:58:39.212+00:00,5.863,1.305,11.066
2810,2024-09-09 20:58:39.219+00:00,10.587,3.457,10.982
2810,2024-09-09 20:58:39.288+00:00,12.182,3.9,10.563
2810,2024-09-09 20:58:39.295+00:00,10.264,2.366,10.025
2810,2024-09-09 20:58:39.302+00:00,6.364,0.268,9.835
2810,2024-09-09 20:58:39.308+00:00,1.93,-1.924,9.426
2810,2024-09-09 20:58:39.314+00:00,-2.817,-3.746,8.655
2810,2024-09-09 20:58:39.384+00:00,-6.938,-4.687,8.14
2810,2024-09-09 20:58:39.390+00:00,-8.573,-5.113,8.966
2810,2024-09-09 20:58:39.396+00:00,-7.539,-4.986,10.451
2810,2024-09-09 20:58:39.403+00:00,-5.262,-4.009,10.908
2810,2024-09-09 20:58:39.409+00:00,-1.953,-2.345,10.367
2810,2024-09-09 20:58:39.482+00:00,2.722,0.043,9.926
2810,2024-09-09 20:58:39.489+00:00,7.508,2.409,9.706
2810,2024-09-09 20:58:39.495+00:00,10.537,3.627,9.742
2810,2024-09-09 20:58:39.502+00:00,10.41,3.022,9.948
2810,2024-09-09 20:58:39.508+00:00,7.427,1.018,10.096
2810,2024-09-09 20:58:39.576+00:00,3.361,-1.311,10.276
2810,2024-09-09 20:58:39.582+00:00,-1.35,-3.195,10.151
2810,2024-09-09 20:58:39.589+00:00,-5.499,-4.093,9.364
2810,2024-09-09 20:58:39.595+00:00,-7.271,-4.409,9.074
2810,2024-09-09 20:58:39.601+00:00,-7.089,-4.452,9.493
2810,2024-09-09 20:58:39.672+00:00,-6.205,-3.945,9.366
2810,2024-09-09 20:58:39.678+00:00,-4.409,-3.004,8.823
2810,2024-09-09 20:58:39.685+00:00,-1.151,-1.304,8.861
2810,2024-09-09 20:58:39.691+00:00,3.23,0.946,9.345
2810,2024-09-09 20:58:39.698+00:00,7.298,2.794,10.199
2810,2024-09-09 20:58:39.768+00:00,10.02,3.599,10.932
2810,2024-09-09 20:58:39.774+00:00,10.068,3.007,10.846
2810,2024-09-09 20:58:39.780+00:00,7.348,1.379,10.264
2810,2024-09-09 20:58:39.787+00:00,3.79,-0.772,9.723
2810,2024-09-09 20:58:39.793+00:00,-0.528,-2.604,9.227
2810,2024-09-09 20:58:39.863+00:00,-4.596,-3.796,8.806
2810,2024-09-09 20:58:39.870+00:00,-7.17,-4.5,8.686
2810,2024-09-09 20:58:39.876+00:00,-8.066,-4.823,8.813
2810,2024-09-09 20:58:39.882+00:00,-7.606,-4.603,8.933
2810,2024-09-09 20:58:39.889+00:00,-5.245,-3.387,8.981
2810,2024-09-09 20:58:39.960+00:00,-1.675,-1.225,9.124
2810,2024-09-09 20:58:39.966+00:00,2.679,1.077,9.529
2810,2024-09-09 20:58:39.972+00:00,6.888,2.923,10.175
2810,2024-09-09 20:58:39.979+00:00,9.881,3.828,10.884
2810,2024-09-09 20:58:39.985+00:00,10.283,3.692,11.049
2810,2024-09-09 20:58:40.053+00:00,7.788,2.282,10.568
2810,2024-09-09 20:58:40.060+00:00,4.302,0.218,9.716
2810,2024-09-09 20:58:40.066+00:00,0.476,-1.562,8.918
2810,2024-09-09 20:58:40.072+00:00,-3.251,-2.872,8.329
2810,2024-09-09 20:58:40.079+00:00,-5.961,-3.447,8.119
2810,2024-09-09 20:58:40.149+00:00,-7.175,-3.799,8.492
2810,2024-09-09 20:58:40.155+00:00,-7.62,-3.997,8.873
2810,2024-09-09 20:58:40.162+00:00,-6.955,-3.655,9.007
2810,2024-09-09 20:58:40.168+00:00,-4.318,-2.254,9.172
2810,2024-09-09 20:58:40.175+00:00,-0.672,-0.2,9.558
2810,2024-09-09 20:58:40.244+00:00,3.855,2.002,10.336
2810,2024-09-09 20:58:40.251+00:00,8.648,3.733,11.294
2810,2024-09-09 20:58:40.257+00:00,11.368,4.544,11.456
2810,2024-09-09 20:58:40.264+00:00,10.707,4.109,10.748
2810,2024-09-09 20:58:40.270+00:00,7.75,2.22,9.972
2810,2024-09-09 20:58:40.339+00:00,3.675,-0.188,9.462
2810,2024-09-09 20:58:40.346+00:00,-1.361,-2.3,9.294
2810,2024-09-09 20:58:40.352+00:00,-5.982,-3.918,9.045
2810,2024-09-09 20:58:40.358+00:00,-8.779,-4.838,8.844
2810,2024-09-09 20:58:40.365+00:00,-9.275,-4.917,9.026
2810,2024-09-09 20:58:40.435+00:00,-7.864,-4.179,9.017
2810,2024-09-09 20:58:40.442+00:00,-5.039,-2.527,8.887
2810,2024-09-09 20:58:40.448+00:00,-1.237,-0.435,9.347
2810,2024-09-09 20:58:40.455+00:00,3.292,1.808,10.319
2810,2024-09-09 20:58:40.461+00:00,7.506,3.728,11.432
2810,2024-09-09 20:58:40.530+00:00,10.259,4.777,11.985
2810,2024-09-09 20:58:40.537+00:00,10.219,4.58,11.581
2810,2024-09-09 20:58:40.543+00:00,7.604,3.184,10.808
2810,2024-09-09 20:58:40.550+00:00,4.465,1.209,10.204
2810,2024-09-09 20:58:40.556+00:00,1.063,-0.337,9.917
2810,2024-09-09 20:58:40.625+00:00,-1.915,-1.373,9.694
2810,2024-09-09 20:58:40.633+00:00,-4.632,-2.348,9.34
2810,2024-09-09 20:58:40.641+00:00,-7.187,-3.48,9.141
2810,2024-09-09 20:58:40.652+00:00,-9.291,-4.584,9.012
2810,2024-09-09 20:58:40.659+00:00,-9.909,-4.982,8.976
2810,2024-09-09 20:58:40.721+00:00,-7.431,-4.268,9.148
2810,2024-09-09 20:58:40.728+00:00,-3.212,-2.142,9.347
2810,2024-09-09 20:58:40.734+00:00,1.879,0.512,9.902
2810,2024-09-09 20:58:40.741+00:00,7.334,3.012,10.875
2810,2024-09-09 20:58:40.747+00:00,11.674,4.983,11.471
2810,2024-09-09 20:58:40.817+00:00,12.522,5.665,10.673
2810,2024-09-09 20:58:40.824+00:00,10.714,4.468,9.713
2810,2024-09-09 20:58:40.830+00:00,6.958,2.559,9.534
2810,2024-09-09 20:58:40.836+00:00,2.497,0.17,9.512
2810,2024-09-09 20:58:40.843+00:00,-2.233,-1.826,9.541
2810,2024-09-09 20:58:40.913+00:00,-5.932,-3.037,9.759
2810,2024-09-09 20:58:40.919+00:00,-7.714,-3.674,9.665
2810,2024-09-09 20:58:40.926+00:00,-8.092,-3.65,9.337
2810,2024-09-09 20:58:40.932+00:00,-7.457,-3.119,9.191
2810,2024-09-09 20:58:40.938+00:00,-5.654,-2.288,9.407
2810,2024-09-09 20:58:41.006+00:00,-3.145,-1.165,9.622
2810,2024-09-09 20:58:41.013+00:00,-0.509,0.11,9.766
2810,2024-09-09 20:58:41.019+00:00,1.587,1.104,10.044
2810,2024-09-09 20:58:41.025+00:00,3.158,1.733,10.326
2810,2024-09-09 20:58:41.032+00:00,4.432,2.378,10.853
2810,2024-09-09 20:58:41.104+00:00,5.734,3.103,11.198
2810,2024-09-09 20:58:41.111+00:00,6.936,3.685,10.858
2810,2024-09-09 20:58:41.117+00:00,7.867,3.903,10.276
2810,2024-09-09 20:58:41.124+00:00,7.602,3.393,9.773
2810,2024-09-09 20:58:41.130+00:00,5.356,2.059,9.615
