ID,Timestamp,X,Y,Z
2830,2024-09-03 12:27:51.386+00:00,-2.734,0.22,9.501
2830,2024-09-03 12:27:51.496+00:00,-2.563,0.583,9.398
2830,2024-09-03 12:27:51.514+00:00,-2.554,0.531,9.422
2830,2024-09-03 12:27:51.531+00:00,-2.567,0.444,9.404
2830,2024-09-03 12:27:51.549+00:00,-2.582,0.359,9.419
2830,2024-09-03 12:27:51.564+00:00,-2.615,0.297,9.462
2830,2024-09-03 12:27:51.580+00:00,-2.663,0.269,9.467
2830,2024-09-03 12:27:51.597+00:00,-2.721,0.245,9.467
2830,2024-09-03 12:27:51.613+00:00,-2.759,0.259,9.453
2830,2024-09-03 12:27:51.650+00:00,-2.673,0.397,9.471
2830,2024-09-03 12:27:51.667+00:00,-2.661,0.412,9.456
2830,2024-09-03 12:27:51.683+00:00,-2.646,0.416,9.426
2830,2024-09-03 12:27:51.699+00:00,-2.634,0.421,9.382
2830,2024-09-03 12:27:51.716+00:00,-2.658,0.432,9.367
2830,2024-09-03 12:27:51.733+00:00,-2.692,0.416,9.402
2830,2024-09-03 12:27:51.750+00:00,-2.716,0.387,9.437
2830,2024-09-03 12:27:51.766+00:00,-2.747,0.351,9.467
2830,2024-09-03 12:27:51.782+00:00,-2.781,0.303,9.428
2830,2024-09-03 12:27:51.799+00:00,-2.809,0.29,9.393
2830,2024-09-03 12:27:51.816+00:00,-2.806,0.286,9.407
2830,2024-09-03 12:27:51.832+00:00,-2.778,0.296,9.434
2830,2024-09-03 12:27:51.849+00:00,-2.759,0.331,9.442
2830,2024-09-03 12:27:51.866+00:00,-2.753,0.354,9.419
2830,2024-09-03 12:27:51.882+00:00,-2.758,0.377,9.389
2830,2024-09-03 12:27:51.899+00:00,-2.755,0.391,9.403
2830,2024-09-03 12:27:51.916+00:00,-2.728,0.382,9.414
2830,2024-09-03 12:27:51.932+00:00,-2.69,0.395,9.389
2830,2024-09-03 12:27:51.949+00:00,-2.673,0.406,9.389
2830,2024-09-03 12:27:51.966+00:00,-2.673,0.407,9.419
2830,2024-09-03 12:27:51.982+00:00,-2.662,0.374,9.439
2830,2024-09-03 12:27:51.999+00:00,-2.652,0.324,9.412
2830,2024-09-03 12:27:52.015+00:00,-2.652,0.289,9.452
2830,2024-09-03 12:27:52.032+00:00,-2.639,0.259,9.492
2830,2024-09-03 12:27:52.049+00:00,-2.641,0.245,9.477
2830,2024-09-03 12:27:52.066+00:00,-2.635,0.282,9.456
2830,2024-09-03 12:27:52.082+00:00,-2.62,0.329,9.432
2830,2024-09-03 12:27:52.099+00:00,-2.612,0.369,9.428
2830,2024-09-03 12:27:52.115+00:00,-2.627,0.385,9.447
2830,2024-09-03 12:27:52.132+00:00,-2.663,0.386,9.438
2830,2024-09-03 12:27:52.149+00:00,-2.705,0.377,9.391
2830,2024-09-03 12:27:52.165+00:00,-2.754,0.348,9.383
2830,2024-09-03 12:27:52.182+00:00,-2.797,0.311,9.4
2830,2024-09-03 12:27:52.198+00:00,-2.804,0.281,9.403
2830,2024-09-03 12:27:52.215+00:00,-2.766,0.282,9.425
2830,2024-09-03 12:27:52.232+00:00,-2.746,0.3,9.447
2830,2024-09-03 12:27:52.249+00:00,-2.715,0.301,9.441
2830,2024-09-03 12:27:52.265+00:00,-2.692,0.283,9.428
2830,2024-09-03 12:27:52.282+00:00,-2.67,0.281,9.435
2830,2024-09-03 12:27:52.299+00:00,-2.684,0.293,9.434
2830,2024-09-03 12:27:52.315+00:00,-2.694,0.33,9.428
2830,2024-09-03 12:27:52.332+00:00,-2.714,0.381,9.401
2830,2024-09-03 12:27:52.349+00:00,-2.752,0.38,9.364
2830,2024-09-03 12:27:52.365+00:00,-2.788,0.355,9.38
2830,2024-09-03 12:27:52.382+00:00,-2.783,0.339,9.385
2830,2024-09-03 12:27:52.398+00:00,-2.754,0.32,9.377
2830,2024-09-03 12:27:52.415+00:00,-2.726,0.301,9.427
2830,2024-09-03 12:27:52.432+00:00,-2.711,0.267,9.461
2830,2024-09-03 12:27:52.449+00:00,-2.7,0.253,9.468
2830,2024-09-03 12:27:52.465+00:00,-2.659,0.26,9.471
2830,2024-09-03 12:27:52.482+00:00,-2.587,0.275,9.505
2830,2024-09-03 12:27:52.498+00:00,-2.607,0.253,9.526
2830,2024-09-03 12:27:52.515+00:00,-2.674,0.199,9.501
2830,2024-09-03 12:27:52.531+00:00,-2.688,0.182,9.418
2830,2024-09-03 12:27:52.548+00:00,-2.696,0.284,9.353
2830,2024-09-03 12:27:52.565+00:00,-2.681,0.36,9.344
2830,2024-09-03 12:27:52.581+00:00,-2.73,0.423,9.345
2830,2024-09-03 12:27:52.599+00:00,-2.819,0.441,9.342
2830,2024-09-03 12:27:52.616+00:00,-2.902,0.418,9.33
2830,2024-09-03 12:27:52.632+00:00,-2.936,0.392,9.336
2830,2024-09-03 12:27:52.648+00:00,-2.914,0.373,9.339
2830,2024-09-03 12:27:52.665+00:00,-2.873,0.338,9.328
2830,2024-09-03 12:27:52.682+00:00,-2.855,0.283,9.328
2830,2024-09-03 12:27:52.698+00:00,-2.85,0.231,9.36
2830,2024-09-03 12:27:52.715+00:00,-2.831,0.197,9.402
2830,2024-09-03 12:27:52.732+00:00,-2.793,0.173,9.465
2830,2024-09-03 12:27:52.748+00:00,-2.797,0.169,9.537
2830,2024-09-03 12:27:52.765+00:00,-2.81,0.224,9.507
2830,2024-09-03 12:27:52.782+00:00,-2.819,0.299,9.417
2830,2024-09-03 12:27:52.798+00:00,-2.773,0.384,9.33
2830,2024-09-03 12:27:52.820+00:00,-2.734,0.417,9.274
2830,2024-09-03 12:27:52.831+00:00,-2.738,0.365,9.328
2830,2024-09-03 12:27:52.848+00:00,-2.727,0.251,9.445
2830,2024-09-03 12:27:52.865+00:00,-2.684,0.167,9.526
2830,2024-09-03 12:27:52.881+00:00,-2.603,0.159,9.535
2830,2024-09-03 12:27:52.898+00:00,-2.557,0.224,9.497
2830,2024-09-03 12:27:52.915+00:00,-2.579,0.312,9.418
2830,2024-09-03 12:27:52.931+00:00,-2.643,0.398,9.361
2830,2024-09-03 12:27:52.948+00:00,-2.721,0.457,9.314
2830,2024-09-03 12:27:52.965+00:00,-2.782,0.468,9.321
2830,2024-09-03 12:27:52.982+00:00,-2.844,0.449,9.361
2830,2024-09-03 12:27:52.998+00:00,-2.916,0.368,9.389
2830,2024-09-03 12:27:53.014+00:00,-2.952,0.25,9.41
2830,2024-09-03 12:27:53.031+00:00,-2.941,0.169,9.438
2830,2024-09-03 12:27:53.048+00:00,-2.871,0.153,9.452
2830,2024-09-03 12:27:53.064+00:00,-2.792,0.204,9.427
2830,2024-09-03 12:27:53.081+00:00,-2.755,0.265,9.398
2830,2024-09-03 12:27:53.098+00:00,-2.794,0.294,9.363
2830,2024-09-03 12:27:53.115+00:00,-2.835,0.281,9.345
2830,2024-09-03 12:27:53.131+00:00,-2.824,0.294,9.383
2830,2024-09-03 12:27:53.148+00:00,-2.78,0.361,9.403
2830,2024-09-03 12:27:53.164+00:00,-2.745,0.419,9.401
2830,2024-09-03 12:27:53.182+00:00,-2.764,0.44,9.374
2830,2024-09-03 12:27:53.198+00:00,-2.78,0.41,9.361
2830,2024-09-03 12:27:53.214+00:00,-2.773,0.329,9.349
2830,2024-09-03 12:27:53.231+00:00,-2.777,0.248,9.329
2830,2024-09-03 12:27:53.249+00:00,-2.76,0.192,9.41
2830,2024-09-03 12:27:53.265+00:00,-2.745,0.172,9.498
2830,2024-09-03 12:27:53.281+00:00,-2.736,0.236,9.505
2830,2024-09-03 12:27:53.298+00:00,-2.723,0.32,9.45
2830,2024-09-03 12:27:53.315+00:00,-2.752,0.387,9.379
2830,2024-09-03 12:27:53.333+00:00,-2.822,0.437,9.283
2830,2024-09-03 12:27:53.349+00:00,-2.889,0.436,9.256
2830,2024-09-03 12:27:53.364+00:00,-2.923,0.392,9.288
2830,2024-09-03 12:27:53.381+00:00,-2.934,0.342,9.332
2830,2024-09-03 12:27:53.399+00:00,-2.922,0.289,9.398
2830,2024-09-03 12:27:53.562+00:00,-2.773,0.464,9.379
2830,2024-09-03 12:27:53.696+00:00,-2.845,0.312,9.355
2830,2024-09-03 12:27:53.833+00:00,-2.91,0.329,9.389
2830,2024-09-03 12:27:53.962+00:00,-2.88,0.227,9.394
2830,2024-09-03 12:27:54.097+00:00,-2.801,0.298,9.397
2830,2024-09-03 12:27:54.231+00:00,-2.822,0.299,9.376
2830,2024-09-03 12:27:54.364+00:00,-2.94,0.261,9.371
2830,2024-09-03 12:27:54.494+00:00,-2.747,0.277,9.406
2830,2024-09-03 12:27:54.629+00:00,-2.77,0.297,9.415
2830,2024-09-03 12:27:54.761+00:00,-2.798,0.3,9.407
2830,2024-09-03 12:27:54.895+00:00,-2.756,0.301,9.416
2830,2024-09-03 12:27:55.031+00:00,-2.667,0.3,9.421
2830,2024-09-03 12:27:55.161+00:00,-2.768,0.315,9.418
2830,2024-09-03 12:27:55.295+00:00,-2.863,0.323,9.378
2830,2024-09-03 12:27:55.429+00:00,-2.687,0.304,9.428
2830,2024-09-03 12:27:55.560+00:00,-2.791,0.304,9.412
2830,2024-09-03 12:27:55.694+00:00,-2.883,0.315,9.377
2830,2024-09-03 12:27:55.829+00:00,-2.783,0.289,9.409
2830,2024-09-03 12:27:55.961+00:00,-2.745,0.304,9.416
2830,2024-09-03 12:27:56.095+00:00,-2.913,0.309,9.376
2830,2024-09-03 12:27:56.228+00:00,-2.83,0.336,9.37
2830,2024-09-03 12:27:56.359+00:00,-2.749,0.297,9.409
2830,2024-09-03 12:27:56.491+00:00,-2.856,0.304,9.388
2830,2024-09-03 12:27:56.626+00:00,-2.889,0.332,9.36
2830,2024-09-03 12:27:56.760+00:00,-2.752,0.303,9.416
2830,2024-09-03 12:27:56.894+00:00,-2.826,0.288,9.414
2830,2024-09-03 12:27:57.026+00:00,-2.806,0.313,9.399
2830,2024-09-03 12:27:57.160+00:00,-2.825,0.274,9.393
2830,2024-09-03 12:27:57.293+00:00,-2.852,0.319,9.385
2830,2024-09-03 12:27:57.426+00:00,-2.845,0.322,9.368
2830,2024-09-03 12:27:57.564+00:00,-2.804,0.298,9.398
2830,2024-09-03 12:27:57.693+00:00,-2.849,0.287,9.38
2830,2024-09-03 12:27:57.825+00:00,-2.906,0.301,9.375
2830,2024-09-03 12:27:57.957+00:00,-2.888,0.288,9.381
2830,2024-09-03 12:27:58.090+00:00,-2.959,0.379,9.316
2830,2024-09-03 12:27:58.224+00:00,-2.871,0.284,9.4
2830,2024-09-03 12:27:58.354+00:00,-2.932,0.296,9.355
2830,2024-09-03 12:27:58.487+00:00,-2.888,0.252,9.39
2830,2024-09-03 12:27:58.622+00:00,-2.877,0.29,9.397
2830,2024-09-03 12:27:58.756+00:00,-2.888,0.32,9.356
2830,2024-09-03 12:27:58.889+00:00,-2.844,0.239,9.407
2830,2024-09-03 12:27:59.025+00:00,-2.811,0.309,9.373
2830,2024-09-03 12:27:59.158+00:00,-2.85,0.248,9.409
2830,2024-09-03 12:27:59.288+00:00,-2.895,0.33,9.361
2830,2024-09-03 12:27:59.423+00:00,-2.82,0.273,9.406
2830,2024-09-03 12:27:59.555+00:00,-2.907,0.315,9.361
2830,2024-09-03 12:27:59.689+00:00,-2.897,0.325,9.406
2830,2024-09-03 12:27:59.820+00:00,-2.863,0.297,9.366
2830,2024-09-03 12:27:59.951+00:00,-2.823,0.279,9.385
2830,2024-09-03 12:28:00.085+00:00,-2.895,0.245,9.398
2830,2024-09-03 12:28:00.219+00:00,-3.001,0.303,9.342
2830,2024-09-03 12:28:00.350+00:00,-2.98,0.332,9.312
2830,2024-09-03 12:28:00.483+00:00,-2.95,0.278,9.354
2830,2024-09-03 12:28:00.617+00:00,-2.985,0.329,9.361
2830,2024-09-03 12:28:00.750+00:00,-2.983,0.255,9.344
2830,2024-09-03 12:28:00.882+00:00,-2.976,0.255,9.342
2830,2024-09-03 12:28:01.018+00:00,-2.956,0.299,9.357
2830,2024-09-03 12:28:01.151+00:00,-3.023,0.293,9.285
2830,2024-09-03 12:28:01.283+00:00,-3.091,0.199,9.335
2830,2024-09-03 12:28:01.417+00:00,-3.02,0.31,9.324
2830,2024-09-03 12:28:01.550+00:00,-3.045,0.218,9.334
2830,2024-09-03 12:28:01.683+00:00,-2.95,0.236,9.347
2830,2024-09-03 12:28:01.817+00:00,-3.024,0.264,9.327
2830,2024-09-03 12:28:01.950+00:00,-2.946,0.232,9.35
2830,2024-09-03 12:28:02.085+00:00,-2.992,0.236,9.34
2830,2024-09-03 12:28:02.215+00:00,-3.021,0.208,9.337
2830,2024-09-03 12:28:02.350+00:00,-2.873,0.209,9.363
2830,2024-09-03 12:28:02.484+00:00,-2.975,0.231,9.343
2830,2024-09-03 12:28:02.616+00:00,-2.916,0.211,9.339
2830,2024-09-03 12:28:02.750+00:00,-2.876,0.228,9.368
2830,2024-09-03 12:28:02.882+00:00,-2.848,0.186,9.421
2830,2024-09-03 12:28:03.016+00:00,-2.879,0.219,9.371
2830,2024-09-03 12:28:03.150+00:00,-2.843,0.197,9.394
2830,2024-09-03 12:28:03.286+00:00,-2.804,0.207,9.402
2830,2024-09-03 12:28:03.414+00:00,-2.935,0.209,9.359
2830,2024-09-03 12:28:03.545+00:00,-2.833,0.212,9.391
2830,2024-09-03 12:28:03.678+00:00,-2.911,0.202,9.339
2830,2024-09-03 12:28:03.812+00:00,-2.85,0.181,9.392
2830,2024-09-03 12:28:03.948+00:00,-2.898,0.197,9.346
2830,2024-09-03 12:28:04.081+00:00,-2.892,0.154,9.379
2830,2024-09-03 12:28:04.214+00:00,-2.932,0.214,9.348
2830,2024-09-03 12:28:04.348+00:00,-2.818,0.178,9.391
2830,2024-09-03 12:28:04.481+00:00,-2.967,0.171,9.349
2830,2024-09-03 12:28:04.614+00:00,-2.981,0.157,9.336
2830,2024-09-03 12:28:04.745+00:00,-3.025,0.22,9.313
2830,2024-09-03 12:28:04.880+00:00,-2.915,0.178,9.343
2830,2024-09-03 12:28:05.014+00:00,-3.003,0.173,9.339
2830,2024-09-03 12:28:05.145+00:00,-3.08,0.153,9.315
2830,2024-09-03 12:28:05.280+00:00,-3.016,0.184,9.36
2830,2024-09-03 12:28:05.411+00:00,-3.083,0.081,9.315
2830,2024-09-03 12:28:05.546+00:00,-3.136,0.11,9.297
2830,2024-09-03 12:28:05.679+00:00,-3.025,0.151,9.331
2830,2024-09-03 12:28:05.812+00:00,-2.892,0.179,9.366
2830,2024-09-03 12:28:05.944+00:00,-2.932,0.158,9.354
2830,2024-09-03 12:28:06.078+00:00,-2.882,0.152,9.383
2830,2024-09-03 12:28:06.211+00:00,-2.859,0.156,9.371
2830,2024-09-03 12:28:06.346+00:00,-3.015,0.151,9.357
2830,2024-09-03 12:28:06.480+00:00,-2.971,0.146,9.347
2830,2024-09-03 12:28:06.610+00:00,-3.001,0.147,9.342
2830,2024-09-03 12:28:06.745+00:00,-3.022,0.156,9.318
2830,2024-09-03 12:28:06.875+00:00,-3.057,0.153,9.324
2830,2024-09-03 12:28:07.010+00:00,-3.022,0.159,9.33
2830,2024-09-03 12:28:07.146+00:00,-3.023,0.173,9.325
2830,2024-09-03 12:28:07.278+00:00,-3.041,0.065,9.403
2830,2024-09-03 12:28:07.407+00:00,-2.7,0.484,9.364
2830,2024-09-03 12:28:07.543+00:00,-2.184,0.359,9.674
2830,2024-09-03 12:28:07.676+00:00,-1.867,0.967,9.276
2830,2024-09-03 12:28:07.808+00:00,-1.759,0.696,9.989
2830,2024-09-03 12:28:07.957+00:00,-1.39,0.906,9.633
2830,2024-09-03 12:28:08.089+00:00,-1.531,1.043,9.254
2830,2024-09-03 12:28:08.222+00:00,-1.621,0.836,9.623
2830,2024-09-03 12:28:08.355+00:00,-1.506,0.903,9.641
2830,2024-09-03 12:28:08.488+00:00,-1.441,0.912,9.692
2830,2024-09-03 12:28:08.627+00:00,-1.247,0.981,9.692
2830,2024-09-03 12:28:08.759+00:00,-1.143,0.995,9.794
2830,2024-09-03 12:28:08.893+00:00,-1.006,1.144,9.775
2830,2024-09-03 12:28:09.024+00:00,-0.908,1.322,9.674
2830,2024-09-03 12:28:09.159+00:00,-1.034,1.366,9.645
2830,2024-09-03 12:28:09.291+00:00,-0.945,1.467,9.626
2830,2024-09-03 12:28:09.423+00:00,-0.991,1.476,9.668
2830,2024-09-03 12:28:09.555+00:00,-0.964,1.511,9.602
2830,2024-09-03 12:28:09.692+00:00,-1.029,1.46,9.613
2830,2024-09-03 12:28:09.821+00:00,-1.001,1.465,9.63
2830,2024-09-03 12:28:09.956+00:00,-1.061,1.426,9.634
2830,2024-09-03 12:28:10.091+00:00,-1.092,1.434,9.636
2830,2024-09-03 12:28:10.224+00:00,-1.107,1.378,9.641
2830,2024-09-03 12:28:10.357+00:00,-1.061,1.42,9.69
2830,2024-09-03 12:28:10.487+00:00,-1.004,1.346,9.68
2830,2024-09-03 12:28:10.619+00:00,-1.097,1.437,9.622
2830,2024-09-03 12:28:10.752+00:00,-0.932,1.424,9.61
2830,2024-09-03 12:28:10.887+00:00,-1.141,1.267,9.716
2830,2024-09-03 12:28:11.019+00:00,-0.981,1.426,9.645
2830,2024-09-03 12:28:11.155+00:00,-1.028,1.321,9.703
2830,2024-09-03 12:28:11.288+00:00,-0.983,1.412,9.657
2830,2024-09-03 12:28:11.421+00:00,-1.005,1.353,9.694
2830,2024-09-03 12:28:11.553+00:00,-0.939,1.393,9.611
2830,2024-09-03 12:28:11.685+00:00,-0.921,1.385,9.671
2830,2024-09-03 12:28:11.822+00:00,-0.875,1.321,9.74
2830,2024-09-03 12:28:11.952+00:00,-0.855,1.302,9.71
2830,2024-09-03 12:28:12.088+00:00,-0.839,1.266,9.644
2830,2024-09-03 12:28:12.270+00:00,-0.759,1.411,9.477
2830,2024-09-03 12:28:12.465+00:00,-0.824,1.29,10.415
2830,2024-09-03 12:28:12.603+00:00,-0.863,1.073,9.963
2830,2024-09-03 12:28:12.734+00:00,0.564,1.909,9.988
2830,2024-09-03 12:28:12.870+00:00,-0.224,1.164,8.997
2830,2024-09-03 12:28:13.004+00:00,1.36,1.692,9.151
2830,2024-09-03 12:28:13.136+00:00,-0.109,1.089,9.486
2830,2024-09-03 12:28:13.268+00:00,0.926,1.357,10.516
2830,2024-09-03 12:28:13.402+00:00,0.23,1.454,9.849
2830,2024-09-03 12:28:13.532+00:00,-0.633,1.161,9.544
2830,2024-09-03 12:28:13.667+00:00,0.076,2.499,8.861
2830,2024-09-03 12:28:13.798+00:00,-1.012,1.629,9.577
2830,2024-09-03 12:28:13.933+00:00,-1.141,0.373,11.238
2830,2024-09-03 12:28:14.067+00:00,0.89,1.242,8.909
2830,2024-09-03 12:28:14.199+00:00,0.794,0.601,10.016
2830,2024-09-03 12:28:14.333+00:00,0.806,0.099,9.26
2830,2024-09-03 12:28:14.466+00:00,1.642,0.072,8.844
2830,2024-09-03 12:28:14.598+00:00,0.148,-0.425,9.505
2830,2024-09-03 12:28:14.736+00:00,2.01,0.689,9.547
2830,2024-09-03 12:28:14.866+00:00,1.164,0.253,10.281
2830,2024-09-03 12:28:14.999+00:00,1.206,0.313,9.54
2830,2024-09-03 12:28:15.134+00:00,1.467,-0.11,9.271
2830,2024-09-03 12:28:15.264+00:00,2.69,-0.056,9.971
2830,2024-09-03 12:28:15.400+00:00,2.916,-0.199,10.554
2830,2024-09-03 12:28:15.531+00:00,2.889,-0.058,9.411
2830,2024-09-03 12:28:15.665+00:00,2.377,-0.442,9.458
2830,2024-09-03 12:28:15.798+00:00,1.611,-0.504,10.679
2830,2024-09-03 12:28:15.932+00:00,0.105,-0.595,9.372
2830,2024-09-03 12:28:16.066+00:00,-0.722,-1.755,10.109
2830,2024-09-03 12:28:16.199+00:00,2.898,-0.687,10.679
2830,2024-09-03 12:28:16.328+00:00,1.12,-1.169,9.482
2830,2024-09-03 12:28:16.464+00:00,3.126,-0.32,8.448
2830,2024-09-03 12:28:16.595+00:00,1.892,-1.561,10.725
2830,2024-09-03 12:28:16.731+00:00,1.661,-1.014,8.772
2830,2024-09-03 12:28:16.862+00:00,-0.774,-1.344,8.285
2830,2024-09-03 12:28:16.998+00:00,1.466,-0.065,8.843
2830,2024-09-03 12:28:17.130+00:00,2.048,-0.841,10.007
2830,2024-09-03 12:28:17.262+00:00,0.833,-1.738,9.294
2830,2024-09-03 12:28:17.396+00:00,2.154,-1.899,10.472
2830,2024-09-03 12:28:17.529+00:00,3.382,-1.291,9.029
2830,2024-09-03 12:28:17.662+00:00,2.16,-1.61,8.667
2830,2024-09-03 12:28:17.795+00:00,1.789,-2.372,8.005
2830,2024-09-03 12:28:17.927+00:00,2.775,-2.268,7.819
2830,2024-09-03 12:28:18.063+00:00,5.76,-2.116,8.746
2830,2024-09-03 12:28:18.194+00:00,4.504,-2.731,7.947
2830,2024-09-03 12:28:18.328+00:00,4.996,-3.372,7.589
2830,2024-09-03 12:28:18.460+00:00,2.407,-5.1,9.662
2830,2024-09-03 12:28:18.593+00:00,4.117,-4.799,7.211
2830,2024-09-03 12:28:18.727+00:00,5.023,-5.251,7.06
2830,2024-09-03 12:28:18.856+00:00,3.327,-5.768,7.088
2830,2024-09-03 12:28:18.994+00:00,5.553,-5.565,6.343
2830,2024-09-03 12:28:19.169+00:00,5.446,-6.179,5.81
2830,2024-09-03 12:28:19.257+00:00,3.638,-7.036,5.566
2830,2024-09-03 12:28:19.392+00:00,4.329,-6.492,4.96
2830,2024-09-03 12:28:19.524+00:00,3.783,-6.94,5.576
2830,2024-09-03 12:28:19.656+00:00,2.921,-7.487,6.504
2830,2024-09-03 12:28:19.794+00:00,4.199,-6.903,6.002
2830,2024-09-03 12:28:19.926+00:00,4.799,-6.581,5.7
2830,2024-09-03 12:28:20.064+00:00,3.994,-7.012,5.706
2830,2024-09-03 12:28:20.195+00:00,4.806,-6.858,5.38
2830,2024-09-03 12:28:20.329+00:00,3.75,-7.546,4.993
2830,2024-09-03 12:28:20.463+00:00,3.698,-6.966,5.222
2830,2024-09-03 12:28:20.591+00:00,3.324,-7.259,5.943
2830,2024-09-03 12:28:20.723+00:00,5.054,-6.723,6.111
2830,2024-09-03 12:28:20.860+00:00,4.473,-6.459,5.7
2830,2024-09-03 12:28:20.992+00:00,2.571,-7.519,6.334
2830,2024-09-03 12:28:21.122+00:00,3.998,-6.868,6.046
2830,2024-09-03 12:28:21.259+00:00,3.275,-6.784,5.247
2830,2024-09-03 12:28:21.392+00:00,3.051,-6.984,6.191
2830,2024-09-03 12:28:21.523+00:00,3.51,-6.465,5.876
2830,2024-09-03 12:28:21.656+00:00,4.019,-6.627,6.065
2830,2024-09-03 12:28:21.789+00:00,2.451,-6.744,5.987
2830,2024-09-03 12:28:21.923+00:00,2.864,-6.589,6.547
2830,2024-09-03 12:28:22.063+00:00,1.9,-6.893,6.894
2830,2024-09-03 12:28:22.190+00:00,3.111,-6.495,7.399
2830,2024-09-03 12:28:22.326+00:00,3.866,-5.776,7.109
2830,2024-09-03 12:28:22.459+00:00,2.603,-6.286,7.863
2830,2024-09-03 12:28:22.588+00:00,2.314,-5.499,7.584
2830,2024-09-03 12:28:22.719+00:00,1.905,-5.966,8.33
2830,2024-09-03 12:28:22.855+00:00,1.074,-5.521,7.4
2830,2024-09-03 12:28:22.990+00:00,-0.174,-5.179,7.875
2830,2024-09-03 12:28:23.123+00:00,0.276,-4.586,8.515
2830,2024-09-03 12:28:23.257+00:00,2.343,-3.398,9.729
2830,2024-09-03 12:28:23.387+00:00,0.98,-3.029,10.436
2830,2024-09-03 12:28:23.519+00:00,0.458,-1.326,9.251
2830,2024-09-03 12:28:23.652+00:00,-1.113,-1.146,9.701
2830,2024-09-03 12:28:23.786+00:00,0.013,-0.325,9.705
2830,2024-09-03 12:28:23.921+00:00,1.776,0.096,10.044
2830,2024-09-03 12:28:24.054+00:00,0.96,0.603,9.555
2830,2024-09-03 12:28:24.190+00:00,-0.075,0.068,10.368
2830,2024-09-03 12:28:24.323+00:00,0.867,1.543,8.989
2830,2024-09-03 12:28:24.456+00:00,0.338,1.015,10.111
2830,2024-09-03 12:28:24.583+00:00,1.135,1.689,9.388
2830,2024-09-03 12:28:24.736+00:00,0.797,2.052,9.38
2830,2024-09-03 12:28:24.870+00:00,0.981,2.478,9.196
2830,2024-09-03 12:28:25.005+00:00,1.059,2.597,9.296
2830,2024-09-03 12:28:25.223+00:00,1.128,2.873,8.834
2830,2024-09-03 12:28:25.332+00:00,0.863,2.478,9.387
2830,2024-09-03 12:28:25.466+00:00,0.419,2.242,9.632
2830,2024-09-03 12:28:25.600+00:00,0.324,2.234,9.669
2830,2024-09-03 12:28:25.732+00:00,0.056,1.9,9.928
2830,2024-09-03 12:28:25.868+00:00,0.257,1.976,9.458
2830,2024-09-03 12:28:25.998+00:00,0.36,2.005,9.485
2830,2024-09-03 12:28:26.131+00:00,0.319,2.012,9.564
2830,2024-09-03 12:28:26.269+00:00,0.423,2.192,9.338
2830,2024-09-03 12:28:26.395+00:00,0.363,2.131,9.832
2830,2024-09-03 12:28:26.531+00:00,-0.008,1.978,9.422
