ID,Timestamp,X,Y,Z
2806,2024-09-03 12:42:00.997+00:00,8.253,-3.915,2.26
2806,2024-09-03 12:42:01.130+00:00,11.472,-5.58,3.007
2806,2024-09-03 12:42:01.266+00:00,7.366,-1.662,2.921
2806,2024-09-03 12:42:01.398+00:00,10.56,-2.736,3.27
2806,2024-09-03 12:42:01.531+00:00,8.279,-2.868,2.387
2806,2024-09-03 12:42:01.666+00:00,9.756,-2.35,3.194
2806,2024-09-03 12:42:01.797+00:00,9.32,-1.694,4.564
2806,2024-09-03 12:42:01.932+00:00,8.242,-3.013,7.378
2806,2024-09-03 12:42:02.068+00:00,5.849,-0.504,7.29
2806,2024-09-03 12:42:02.202+00:00,5.281,-1.097,9.869
2806,2024-09-03 12:42:02.334+00:00,2.947,0.222,8.93
2806,2024-09-03 12:42:02.473+00:00,0.819,1.625,8.357
2806,2024-09-03 12:42:02.596+00:00,-1.219,1.828,9.337
2806,2024-09-03 12:42:02.729+00:00,-0.264,3.115,9.023
2806,2024-09-03 12:42:02.864+00:00,-0.336,2.496,8.999
2806,2024-09-03 12:42:03.001+00:00,1.113,2.66,8.396
2806,2024-09-03 12:42:03.133+00:00,0.86,2.709,9.1
2806,2024-09-03 12:42:03.266+00:00,1.475,3.222,9.212
2806,2024-09-03 12:42:03.399+00:00,1.677,3.481,8.891
2806,2024-09-03 12:42:03.527+00:00,1.135,3.531,9.744
2806,2024-09-03 12:42:03.663+00:00,0.467,3.053,8.724
2806,2024-09-03 12:42:03.798+00:00,-0.111,2.505,9.69
2806,2024-09-03 12:42:03.965+00:00,0.29,2.481,9.837
2806,2024-09-03 12:42:04.060+00:00,0.908,2.603,9.31
2806,2024-09-03 12:42:04.194+00:00,1.266,2.514,9.578
2806,2024-09-03 12:42:04.328+00:00,2.087,2.888,9.035
2806,2024-09-03 12:42:04.463+00:00,1.851,2.681,9.62
2806,2024-09-03 12:42:04.593+00:00,2.262,3.293,8.851
2806,2024-09-03 12:42:04.726+00:00,1.906,3.27,8.393
2806,2024-09-03 12:42:04.862+00:00,2.253,3.495,8.824
2806,2024-09-03 12:42:04.995+00:00,2.225,3.69,8.722
2806,2024-09-03 12:42:05.126+00:00,1.486,3.541,9.5
2806,2024-09-03 12:42:05.262+00:00,0.833,3.577,9.066
2806,2024-09-03 12:42:05.436+00:00,0.832,3.324,9.517
2806,2024-09-03 12:42:05.597+00:00,1.358,3.043,9.305
2806,2024-09-03 12:42:05.657+00:00,1.205,2.598,9.204
2806,2024-09-03 12:42:05.792+00:00,1.685,2.57,9.69
2806,2024-09-03 12:42:05.924+00:00,1.341,3.119,9.217
2806,2024-09-03 12:42:06.057+00:00,1.512,2.654,9.442
2806,2024-09-03 12:42:06.195+00:00,0.775,2.67,9.264
2806,2024-09-03 12:42:06.326+00:00,0.384,2.435,9.636
2806,2024-09-03 12:42:06.489+00:00,0.366,3.464,7.915
2806,2024-09-03 12:42:06.622+00:00,0.741,3.301,9.203
2806,2024-09-03 12:42:06.755+00:00,0.247,2.731,9.498
2806,2024-09-03 12:42:06.838+00:00,-0.293,2.8,10.085
2806,2024-09-03 12:42:06.977+00:00,-0.427,4.544,8.154
2806,2024-09-03 12:42:07.105+00:00,-0.932,3.924,9.948
2806,2024-09-03 12:42:07.239+00:00,-0.359,4.301,8.143
2806,2024-09-03 12:42:07.375+00:00,0.467,3.571,8.786
2806,2024-09-03 12:42:07.504+00:00,0.981,3.011,9.622
2806,2024-09-03 12:42:07.639+00:00,0.394,3.223,9.358
2806,2024-09-03 12:42:07.773+00:00,0.832,3.533,9.318
2806,2024-09-03 12:42:07.906+00:00,0.675,3.512,9.513
2806,2024-09-03 12:42:08.038+00:00,-0.08,3.465,9.342
2806,2024-09-03 12:42:08.173+00:00,0.55,3.684,8.936
2806,2024-09-03 12:42:08.305+00:00,0.757,3.527,8.963
2806,2024-09-03 12:42:08.436+00:00,1.546,4.135,8.401
2806,2024-09-03 12:42:08.570+00:00,2.265,4.446,8.407
2806,2024-09-03 12:42:08.706+00:00,1.989,4.29,9.105
2806,2024-09-03 12:42:08.841+00:00,1.561,4.32,8.211
2806,2024-09-03 12:42:08.972+00:00,1.281,4.114,8.797
2806,2024-09-03 12:42:09.107+00:00,1.434,4.192,8.597
2806,2024-09-03 12:42:09.240+00:00,1.077,3.915,8.7
2806,2024-09-03 12:42:09.373+00:00,1.359,3.857,9.12
2806,2024-09-03 12:42:09.501+00:00,1.581,3.949,8.896
2806,2024-09-03 12:42:09.635+00:00,1.202,3.565,8.981
2806,2024-09-03 12:42:09.769+00:00,1.446,3.78,8.907
2806,2024-09-03 12:42:09.902+00:00,1.254,3.785,9.092
2806,2024-09-03 12:42:10.037+00:00,1.379,3.824,8.874
2806,2024-09-03 12:42:10.173+00:00,1.511,3.87,8.85
2806,2024-09-03 12:42:10.305+00:00,1.313,3.795,9.166
2806,2024-09-03 12:42:10.436+00:00,1.384,3.856,9.17
2806,2024-09-03 12:42:10.570+00:00,1.201,3.924,9.126
2806,2024-09-03 12:42:10.720+00:00,1.309,4.004,8.588
2806,2024-09-03 12:42:10.832+00:00,1.186,3.788,9.106
2806,2024-09-03 12:42:10.972+00:00,0.135,3.526,8.637
2806,2024-09-03 12:42:11.100+00:00,-1.338,1.754,8.649
2806,2024-09-03 12:42:11.233+00:00,-0.954,0.431,8.622
2806,2024-09-03 12:42:11.367+00:00,1.814,1.467,6.09
2806,2024-09-03 12:42:11.499+00:00,5.777,1.379,2.791
2806,2024-09-03 12:42:11.634+00:00,9.567,1.167,5.854
2806,2024-09-03 12:42:11.766+00:00,12.705,0.29,4.316
2806,2024-09-03 12:42:11.899+00:00,11.725,-0.455,2.953
2806,2024-09-03 12:42:12.035+00:00,10.691,-1.399,2.056
2806,2024-09-03 12:42:12.165+00:00,9.647,-3.248,1.836
2806,2024-09-03 12:42:12.301+00:00,7.466,-3.389,2.262
2806,2024-09-03 12:42:12.433+00:00,8.754,-2.232,0.215
2806,2024-09-03 12:42:12.565+00:00,8.742,-1.958,0.188
2806,2024-09-03 12:42:12.699+00:00,9.941,-2.396,0.364
2806,2024-09-03 12:42:12.832+00:00,9.004,-3.334,-0.123
2806,2024-09-03 12:42:12.964+00:00,8.724,-3.171,1.062
2806,2024-09-03 12:42:13.101+00:00,10.383,-2.416,0.913
2806,2024-09-03 12:42:13.232+00:00,9.698,-2.922,3.197
2806,2024-09-03 12:42:13.364+00:00,9.251,-2.986,2.319
2806,2024-09-03 12:42:13.496+00:00,9.431,-3.023,1.78
2806,2024-09-03 12:42:13.631+00:00,10.64,-3.501,1.131
2806,2024-09-03 12:42:13.763+00:00,8.105,-2.62,1.54
2806,2024-09-03 12:42:13.948+00:00,9.31,-2.295,0.453
2806,2024-09-03 12:42:14.029+00:00,9.138,-2.055,0.754
2806,2024-09-03 12:42:14.162+00:00,8.877,-2.036,1.299
2806,2024-09-03 12:42:14.297+00:00,10.257,-2.839,1.743
2806,2024-09-03 12:42:14.431+00:00,10.098,-3.632,1.793
2806,2024-09-03 12:42:14.561+00:00,8.264,-3.218,2.935
2806,2024-09-03 12:42:14.694+00:00,9.366,-2.553,1.875
2806,2024-09-03 12:42:14.830+00:00,9.534,-2.621,2.754
2806,2024-09-03 12:42:14.964+00:00,9.33,-3.164,2.011
2806,2024-09-03 12:42:15.097+00:00,8.914,-2.148,2.351
2806,2024-09-03 12:42:15.231+00:00,8.962,-1.717,1.122
2806,2024-09-03 12:42:15.362+00:00,9.421,-2.524,1.494
2806,2024-09-03 12:42:15.493+00:00,8.781,-3.373,1.141
2806,2024-09-03 12:42:15.680+00:00,8.553,-3.425,0.948
2806,2024-09-03 12:42:15.762+00:00,8.959,-3.145,1.811
2806,2024-09-03 12:42:15.894+00:00,11.084,-2.466,2.704
2806,2024-09-03 12:42:16.077+00:00,8.52,-3.225,3.445
2806,2024-09-03 12:42:16.212+00:00,8.625,-2.825,2.771
2806,2024-09-03 12:42:16.345+00:00,9.744,-2.27,3.163
2806,2024-09-03 12:42:16.473+00:00,8.713,-3.144,2.41
2806,2024-09-03 12:42:16.610+00:00,9.401,-3.034,2.353
2806,2024-09-03 12:42:16.759+00:00,6.153,-2.365,1.461
2806,2024-09-03 12:42:16.892+00:00,10.899,-2.949,1.124
2806,2024-09-03 12:42:17.027+00:00,11.907,-2.651,2.051
2806,2024-09-03 12:42:17.162+00:00,9.937,-2.91,2.434
2806,2024-09-03 12:42:17.291+00:00,7.002,-2.778,1.239
2806,2024-09-03 12:42:17.429+00:00,8.035,-3.955,-0.367
2806,2024-09-03 12:42:17.559+00:00,7.663,-4.966,1.037
2806,2024-09-03 12:42:17.691+00:00,12.657,-1.701,1.744
2806,2024-09-03 12:42:17.824+00:00,14.307,-1.64,2.233
2806,2024-09-03 12:42:17.958+00:00,5.31,-3.478,2.512
2806,2024-09-03 12:42:18.093+00:00,5.042,-3.94,-2.011
2806,2024-09-03 12:42:18.229+00:00,8.353,-3.239,-0.53
2806,2024-09-03 12:42:18.362+00:00,11.881,-1.549,1.091
2806,2024-09-03 12:42:18.488+00:00,11.809,-3.101,0.762
2806,2024-09-03 12:42:18.623+00:00,6.827,-5.289,2.216
2806,2024-09-03 12:42:18.758+00:00,8.46,-4.381,0.569
2806,2024-09-03 12:42:18.951+00:00,9.371,-2.716,2.447
2806,2024-09-03 12:42:19.020+00:00,10.57,-2.419,1.191
2806,2024-09-03 12:42:19.155+00:00,7.448,-3.148,0.404
2806,2024-09-03 12:42:19.286+00:00,9.353,-3.326,1.112
2806,2024-09-03 12:42:19.422+00:00,9.765,-4.1,1.573
2806,2024-09-03 12:42:19.555+00:00,7.627,-4.247,2.604
2806,2024-09-03 12:42:19.689+00:00,10.825,-4.044,2.559
2806,2024-09-03 12:42:19.820+00:00,9.544,-2.423,1.835
2806,2024-09-03 12:42:19.957+00:00,6.665,-3.188,1.432
2806,2024-09-03 12:42:20.091+00:00,7.756,-4.119,1.593
2806,2024-09-03 12:42:20.224+00:00,8.082,-4.976,2.422
2806,2024-09-03 12:42:20.358+00:00,10.333,-3.932,1.137
2806,2024-09-03 12:42:20.488+00:00,8.104,-4.358,1.906
2806,2024-09-03 12:42:20.622+00:00,8.719,-3.525,1.274
2806,2024-09-03 12:42:20.753+00:00,8.495,-3.123,0.91
2806,2024-09-03 12:42:20.889+00:00,9.935,-3.779,1.772
2806,2024-09-03 12:42:21.022+00:00,8.113,-4.744,1.716
2806,2024-09-03 12:42:21.154+00:00,9.759,-4.554,1.994
2806,2024-09-03 12:42:21.290+00:00,6.402,-4.039,2.396
2806,2024-09-03 12:42:21.422+00:00,8.368,-2.985,0.288
2806,2024-09-03 12:42:21.553+00:00,9.354,-3.576,1.159
2806,2024-09-03 12:42:21.686+00:00,10.576,-4.278,1.303
2806,2024-09-03 12:42:21.819+00:00,8.613,-4.871,1.511
2806,2024-09-03 12:42:21.953+00:00,7.946,-4.342,2.14
2806,2024-09-03 12:42:22.086+00:00,8.069,-3.615,1.059
2806,2024-09-03 12:42:22.220+00:00,11.483,-3.13,1.411
2806,2024-09-03 12:42:22.355+00:00,7.979,-4.075,1.858
2806,2024-09-03 12:42:22.482+00:00,8.008,-3.58,1.118
2806,2024-09-03 12:42:22.618+00:00,8.7,-4.481,0.556
2806,2024-09-03 12:42:22.751+00:00,9.544,-5.075,1.369
2806,2024-09-03 12:42:22.886+00:00,7.32,-4.141,1.911
2806,2024-09-03 12:42:23.020+00:00,8.381,-3.402,1.859
2806,2024-09-03 12:42:23.154+00:00,9.833,-4.568,0.556
2806,2024-09-03 12:42:23.286+00:00,7.357,-5.524,3.072
2806,2024-09-03 12:42:23.425+00:00,8.423,-4.797,1.31
2806,2024-09-03 12:42:23.550+00:00,9.071,-2.848,0.974
2806,2024-09-03 12:42:23.683+00:00,9.462,-4.47,1.362
2806,2024-09-03 12:42:23.816+00:00,7.308,-5.503,3.087
2806,2024-09-03 12:42:23.953+00:00,9.081,-5.602,1.182
2806,2024-09-03 12:42:24.088+00:00,7.744,-3.461,1.222
2806,2024-09-03 12:42:24.218+00:00,8.182,-4.134,2.011
2806,2024-09-03 12:42:24.352+00:00,8.259,-5.03,2.454
2806,2024-09-03 12:42:24.480+00:00,10.781,-5.822,0.443
2806,2024-09-03 12:42:24.614+00:00,6.963,-3.811,2.067
2806,2024-09-03 12:42:24.748+00:00,7.064,-2.699,2.07
2806,2024-09-03 12:42:24.883+00:00,11.769,-4.302,-0.404
2806,2024-09-03 12:42:25.017+00:00,10.509,-5.474,0.513
2806,2024-09-03 12:42:25.151+00:00,4.859,-4.385,-0.367
2806,2024-09-03 12:42:25.282+00:00,6.737,-1.737,0.598
2806,2024-09-03 12:42:25.418+00:00,11.804,-4.618,2.18
2806,2024-09-03 12:42:25.546+00:00,9.928,-4.503,-0.262
2806,2024-09-03 12:42:25.683+00:00,7.839,-2.532,2.12
2806,2024-09-03 12:42:25.814+00:00,10.459,-3.854,1.247
2806,2024-09-03 12:42:25.947+00:00,6.753,-5.864,4.492
2806,2024-09-03 12:42:26.080+00:00,7.483,-5.487,0.561
2806,2024-09-03 12:42:26.215+00:00,10.17,-3.113,2.087
2806,2024-09-03 12:42:26.348+00:00,8.806,-4.433,2.355
2806,2024-09-03 12:42:26.477+00:00,4.732,-6.557,-0.391
2806,2024-09-03 12:42:26.614+00:00,12.792,-5.094,1.469
2806,2024-09-03 12:42:26.745+00:00,8.866,-3.744,0.93
2806,2024-09-03 12:42:26.880+00:00,3.095,-6.371,2.435
2806,2024-09-03 12:42:27.014+00:00,10.597,-5.15,-0.033
2806,2024-09-03 12:42:27.152+00:00,12.656,-5.701,-0.933
2806,2024-09-03 12:42:27.282+00:00,4.412,-5.801,1.744
2806,2024-09-03 12:42:27.413+00:00,5.725,-2.652,1.113
2806,2024-09-03 12:42:27.545+00:00,11.828,-5.241,2.252
2806,2024-09-03 12:42:27.678+00:00,8.766,-6.866,1.42
2806,2024-09-03 12:42:27.811+00:00,4.875,-4.386,1.725
2806,2024-09-03 12:42:27.948+00:00,9.114,-2.904,0.294
2806,2024-09-03 12:42:28.080+00:00,9.793,-5.82,1.763
2806,2024-09-03 12:42:28.213+00:00,5.297,-6.045,1.705
2806,2024-09-03 12:42:28.346+00:00,7.921,-5.326,-0.02
2806,2024-09-03 12:42:28.536+00:00,7.444,-3.991,1.605
2806,2024-09-03 12:42:28.609+00:00,6.982,-4.978,1.8
2806,2024-09-03 12:42:28.742+00:00,9.885,-5.583,0.703
2806,2024-09-03 12:42:28.875+00:00,10.266,-6.859,0.982
2806,2024-09-03 12:42:29.009+00:00,6.794,-4.375,1.091
2806,2024-09-03 12:42:29.143+00:00,7.726,-4.637,2.055
2806,2024-09-03 12:42:29.279+00:00,8.747,-5.679,1.107
2806,2024-09-03 12:42:29.411+00:00,10.197,-6.744,0.502
2806,2024-09-03 12:42:29.541+00:00,7.426,-3.942,0.99
2806,2024-09-03 12:42:29.675+00:00,9.041,-4.65,1.746
2806,2024-09-03 12:42:29.806+00:00,8.545,-6.09,0.536
2806,2024-09-03 12:42:29.942+00:00,6.321,-5.423,1.589
2806,2024-09-03 12:42:30.077+00:00,7.212,-3.181,1.102
2806,2024-09-03 12:42:30.209+00:00,12.116,-5.284,1.579
2806,2024-09-03 12:42:30.343+00:00,8.434,-4.869,-1.144
2806,2024-09-03 12:42:30.472+00:00,6.155,-4.501,2.811
2806,2024-09-03 12:42:30.623+00:00,9.135,-4.189,1.984
2806,2024-09-03 12:42:30.740+00:00,9.109,-6.157,-0.138
2806,2024-09-03 12:42:30.875+00:00,8.668,-5.386,1.207
2806,2024-09-03 12:42:31.004+00:00,6.349,-3.125,1.662
2806,2024-09-03 12:42:31.138+00:00,12.228,-5.168,4.64
2806,2024-09-03 12:42:31.272+00:00,9.236,-5.883,-0.269
2806,2024-09-03 12:42:31.408+00:00,6.398,-5.573,-1.01
2806,2024-09-03 12:42:31.538+00:00,7.838,-2.667,4.152
2806,2024-09-03 12:42:31.671+00:00,12.874,-4.2,1.306
2806,2024-09-03 12:42:31.804+00:00,5.89,-6.06,-1.255
2806,2024-09-03 12:42:31.939+00:00,8.24,-4.882,2.134
2806,2024-09-03 12:42:32.072+00:00,7.657,-3.212,1.061
2806,2024-09-03 12:42:32.206+00:00,10.306,-3.807,1.666
2806,2024-09-03 12:42:32.340+00:00,5.194,-5.554,2.13
2806,2024-09-03 12:42:32.467+00:00,10.829,-4.752,-0.862
2806,2024-09-03 12:42:32.603+00:00,7.923,-3.576,1.219
2806,2024-09-03 12:42:32.736+00:00,7.192,-5.734,3.622
2806,2024-09-03 12:42:32.870+00:00,10.17,-5.669,1.761
2806,2024-09-03 12:42:33.005+00:00,7.332,-6.843,2.243
2806,2024-09-03 12:42:33.146+00:00,5.302,-3.567,0.976
2806,2024-09-03 12:42:33.271+00:00,8.487,-2.781,1.34
2806,2024-09-03 12:42:33.403+00:00,7.919,-3.72,2.435
2806,2024-09-03 12:42:33.538+00:00,9.358,-4.117,1.725
2806,2024-09-03 12:42:33.671+00:00,11.156,-5.275,1.99
2806,2024-09-03 12:42:33.765+00:00,6.909,-5.208,2.615
2806,2024-09-03 12:42:33.783+00:00,7.735,-5.057,2.229
2806,2024-09-03 12:42:33.799+00:00,8.538,-5.163,1.892
2806,2024-09-03 12:42:33.816+00:00,9.011,-5.34,1.488
2806,2024-09-03 12:42:33.833+00:00,8.983,-5.694,1.366
2806,2024-09-03 12:42:33.850+00:00,9.306,-5.881,1.842
2806,2024-09-03 12:42:33.866+00:00,10.021,-5.954,2.553
2806,2024-09-03 12:42:33.883+00:00,10.497,-5.826,2.764
2806,2024-09-03 12:42:33.917+00:00,9.916,-5.457,2.281
2806,2024-09-03 12:42:33.931+00:00,9.446,-5.409,1.853
2806,2024-09-03 12:42:33.947+00:00,9.023,-5.57,1.172
2806,2024-09-03 12:42:33.964+00:00,9.379,-6.041,0.444
2806,2024-09-03 12:42:33.980+00:00,9.07,-5.631,0.526
2806,2024-09-03 12:42:33.997+00:00,7.4,-4.278,1.993
2806,2024-09-03 12:42:34.014+00:00,5.372,-3.371,3.119
2806,2024-09-03 12:42:34.031+00:00,3.826,-3.17,3.282
2806,2024-09-03 12:42:34.047+00:00,3.682,-3.595,2.911
2806,2024-09-03 12:42:34.064+00:00,4.75,-4.001,2.555
2806,2024-09-03 12:42:34.081+00:00,6.541,-3.991,2.486
2806,2024-09-03 12:42:34.097+00:00,8.359,-3.702,2.325
2806,2024-09-03 12:42:34.114+00:00,9.598,-3.187,2.029
2806,2024-09-03 12:42:34.131+00:00,9.897,-2.507,1.455
2806,2024-09-03 12:42:34.147+00:00,9.437,-2.128,1.048
2806,2024-09-03 12:42:34.164+00:00,8.816,-2.253,1.039
2806,2024-09-03 12:42:34.180+00:00,8.441,-2.578,1.365
2806,2024-09-03 12:42:34.197+00:00,8.107,-2.861,1.705
2806,2024-09-03 12:42:34.214+00:00,7.853,-3.133,1.932
2806,2024-09-03 12:42:34.231+00:00,7.585,-3.366,2.078
2806,2024-09-03 12:42:34.247+00:00,7.465,-3.484,2.219
2806,2024-09-03 12:42:34.263+00:00,7.315,-3.559,2.201
2806,2024-09-03 12:42:34.280+00:00,7.322,-3.645,2.044
2806,2024-09-03 12:42:34.297+00:00,7.609,-3.586,1.843
2806,2024-09-03 12:42:34.313+00:00,8.062,-3.36,2.028
2806,2024-09-03 12:42:34.330+00:00,8.157,-3.213,2.133
2806,2024-09-03 12:42:34.347+00:00,7.939,-3.05,2.044
2806,2024-09-03 12:42:34.363+00:00,7.942,-2.804,1.775
2806,2024-09-03 12:42:34.380+00:00,8.496,-2.79,1.515
2806,2024-09-03 12:42:34.397+00:00,9.188,-3.208,1.469
2806,2024-09-03 12:42:34.414+00:00,10.385,-4.339,1.845
2806,2024-09-03 12:42:34.430+00:00,12.002,-5.771,2.708
2806,2024-09-03 12:42:34.446+00:00,13.198,-6.753,3.598
2806,2024-09-03 12:42:34.463+00:00,13.51,-6.252,3.427
2806,2024-09-03 12:42:34.480+00:00,12.802,-4.95,2.466
2806,2024-09-03 12:42:34.496+00:00,11.843,-4.138,1.918
2806,2024-09-03 12:42:34.513+00:00,11.109,-3.936,2.219
2806,2024-09-03 12:42:34.530+00:00,10.384,-4.266,2.844
2806,2024-09-03 12:42:34.547+00:00,9.605,-4.944,3.44
2806,2024-09-03 12:42:34.563+00:00,8.224,-5.7,3.516
2806,2024-09-03 12:42:34.580+00:00,6.748,-6.127,3.461
2806,2024-09-03 12:42:34.596+00:00,5.672,-6.02,3.428
2806,2024-09-03 12:42:34.613+00:00,4.858,-5.873,3.222
2806,2024-09-03 12:42:34.630+00:00,4.464,-5.908,2.968
2806,2024-09-03 12:42:34.646+00:00,5.346,-5.633,3.342
2806,2024-09-03 12:42:34.663+00:00,6.744,-5.348,3.651
2806,2024-09-03 12:42:34.680+00:00,7.954,-5.166,3.456
2806,2024-09-03 12:42:34.696+00:00,8.907,-5.078,3.318
2806,2024-09-03 12:42:34.713+00:00,9.531,-4.799,3.157
2806,2024-09-03 12:42:34.730+00:00,9.83,-4.682,2.926
2806,2024-09-03 12:42:34.747+00:00,9.811,-4.697,2.785
2806,2024-09-03 12:42:34.763+00:00,9.738,-4.682,2.837
2806,2024-09-03 12:42:34.779+00:00,9.936,-4.568,2.985
2806,2024-09-03 12:42:34.796+00:00,10.225,-4.306,3.124
2806,2024-09-03 12:42:34.813+00:00,10.322,-3.901,3.174
2806,2024-09-03 12:42:34.829+00:00,10.184,-3.508,3.126
2806,2024-09-03 12:42:34.847+00:00,10.006,-3.24,2.831
2806,2024-09-03 12:42:34.863+00:00,10.126,-3.46,2.236
2806,2024-09-03 12:42:34.880+00:00,10.507,-4.047,1.184
2806,2024-09-03 12:42:34.897+00:00,10.458,-4.214,1.02
2806,2024-09-03 12:42:34.913+00:00,9.471,-3.629,2.11
