ID,Timestamp,X,Y,Z
2807,2024-09-05 09:17:29.670+00:00,0.539,-0.022,10.041
2807,2024-09-05 09:17:29.830+00:00,0.532,-0.002,10.08
2807,2024-09-05 09:17:29.990+00:00,0.539,-0.01,10.06
2807,2024-09-05 09:17:30.153+00:00,0.539,-0.019,10.07
2807,2024-09-05 09:17:30.310+00:00,0.522,-0.012,10.068
2807,2024-09-05 09:17:30.472+00:00,0.517,-0.012,10.029
2807,2024-09-05 09:17:30.629+00:00,0.532,-0.017,10.022
2807,2024-09-05 09:17:30.793+00:00,0.532,-0.01,10.027
2807,2024-09-05 09:17:30.950+00:00,0.532,-0.007,10.065
2807,2024-09-05 09:17:31.111+00:00,0.536,-0.014,10.058
2807,2024-09-05 09:17:31.273+00:00,0.553,0.0,10.072
2807,2024-09-05 09:17:31.431+00:00,0.536,0.014,10.06
2807,2024-09-05 09:17:31.590+00:00,0.543,-0.022,10.077
2807,2024-09-05 09:17:31.754+00:00,0.534,-0.005,10.065
2807,2024-09-05 09:17:31.911+00:00,0.522,-0.002,10.056
2807,2024-09-05 09:17:32.074+00:00,0.543,-0.017,10.048
2807,2024-09-05 09:17:32.229+00:00,0.522,-0.005,10.06
2807,2024-09-05 09:17:32.391+00:00,0.548,-0.01,10.015
2807,2024-09-05 09:17:32.554+00:00,0.536,-0.024,10.041
2807,2024-09-05 09:17:32.710+00:00,0.546,-0.014,10.089
2807,2024-09-05 09:17:32.870+00:00,0.536,0.005,10.07
2807,2024-09-05 09:17:33.030+00:00,0.548,-0.019,10.082
2807,2024-09-05 09:17:33.190+00:00,0.52,-0.002,10.07
2807,2024-09-05 09:17:33.350+00:00,0.539,-0.022,9.998
2807,2024-09-05 09:17:33.510+00:00,0.575,0.005,10.029
2807,2024-09-05 09:17:33.669+00:00,0.546,0.024,9.977
2807,2024-09-05 09:17:33.830+00:00,0.536,0.043,9.979
2807,2024-09-05 09:17:33.990+00:00,0.536,-0.022,10.044
2807,2024-09-05 09:17:34.154+00:00,0.543,-0.012,10.005
2807,2024-09-05 09:17:34.309+00:00,0.517,0.0,10.075
2807,2024-09-05 09:17:34.471+00:00,0.522,0.012,10.058
2807,2024-09-05 09:17:34.630+00:00,0.522,-0.036,10.063
2807,2024-09-05 09:17:34.793+00:00,0.548,-0.012,10.092
2807,2024-09-05 09:17:34.949+00:00,0.558,0.026,10.056
2807,2024-09-05 09:17:35.110+00:00,0.493,-0.041,9.986
2807,2024-09-05 09:17:35.270+00:00,0.582,0.0,10.003
2807,2024-09-05 09:17:35.430+00:00,0.503,-0.002,9.977
2807,2024-09-05 09:17:35.591+00:00,0.553,0.012,10.046
2807,2024-09-05 09:17:35.749+00:00,0.536,-0.007,10.175
2807,2024-09-05 09:17:35.911+00:00,0.529,0.012,10.08
2807,2024-09-05 09:17:36.070+00:00,0.536,-0.038,10.015
2807,2024-09-05 09:17:36.230+00:00,0.522,0.007,10.036
2807,2024-09-05 09:17:36.394+00:00,0.541,0.002,10.053
2807,2024-09-05 09:17:36.550+00:00,0.534,-0.012,10.058
2807,2024-09-05 09:17:36.712+00:00,0.541,-0.017,10.053
2807,2024-09-05 09:17:36.871+00:00,0.546,-0.01,10.12
2807,2024-09-05 09:17:37.030+00:00,0.527,-0.01,10.13
2807,2024-09-05 09:17:37.190+00:00,0.543,-0.014,10.099
2807,2024-09-05 09:17:37.351+00:00,0.529,0.002,10.101
2807,2024-09-05 09:17:37.510+00:00,0.548,-0.024,10.036
2807,2024-09-05 09:17:37.671+00:00,0.517,-0.019,10.041
2807,2024-09-05 09:17:37.831+00:00,0.543,-0.014,10.008
2807,2024-09-05 09:17:37.990+00:00,0.522,-0.017,10.051
2807,2024-09-05 09:17:38.151+00:00,0.543,0.01,10.07
2807,2024-09-05 09:17:38.310+00:00,0.536,-0.005,10.072
2807,2024-09-05 09:17:38.470+00:00,0.524,-0.007,10.046
2807,2024-09-05 09:17:38.631+00:00,0.527,-0.005,10.068
2807,2024-09-05 09:17:38.791+00:00,0.539,-0.007,10.048
2807,2024-09-05 09:17:38.950+00:00,0.539,-0.002,10.072
2807,2024-09-05 09:17:39.110+00:00,0.527,-0.012,10.068
2807,2024-09-05 09:17:39.270+00:00,0.534,-0.029,10.046
2807,2024-09-05 09:17:39.431+00:00,0.522,-0.024,10.051
2807,2024-09-05 09:17:39.590+00:00,0.548,-0.005,10.048
2807,2024-09-05 09:17:39.751+00:00,0.534,0.0,10.068
2807,2024-09-05 09:17:39.913+00:00,0.546,-0.007,10.07
2807,2024-09-05 09:17:40.069+00:00,0.548,-0.017,10.063
2807,2024-09-05 09:17:40.231+00:00,0.532,-0.031,10.087
2807,2024-09-05 09:17:40.390+00:00,0.52,-0.014,10.046
2807,2024-09-05 09:17:40.549+00:00,0.558,-0.014,10.07
2807,2024-09-05 09:17:40.712+00:00,0.52,-0.014,10.065
2807,2024-09-05 09:17:40.871+00:00,0.527,-0.007,10.07
2807,2024-09-05 09:17:41.030+00:00,0.532,0.0,10.036
2807,2024-09-05 09:17:41.190+00:00,0.539,0.019,10.058
2807,2024-09-05 09:17:41.354+00:00,0.508,-0.01,10.053
2807,2024-09-05 09:17:41.512+00:00,0.541,-0.022,10.077
2807,2024-09-05 09:17:41.670+00:00,0.524,-0.005,10.07
2807,2024-09-05 09:17:41.831+00:00,0.527,-0.012,10.048
2807,2024-09-05 09:17:41.993+00:00,0.512,-0.002,10.032
2807,2024-09-05 09:17:42.149+00:00,0.52,-0.012,10.039
2807,2024-09-05 09:17:42.310+00:00,0.527,-0.026,10.046
2807,2024-09-05 09:17:42.470+00:00,0.524,-0.012,10.029
2807,2024-09-05 09:17:42.631+00:00,0.512,-0.005,10.046
2807,2024-09-05 09:17:42.789+00:00,0.546,-0.017,10.025
2807,2024-09-05 09:17:42.951+00:00,0.522,-0.007,10.068
2807,2024-09-05 09:17:43.110+00:00,0.534,-0.012,10.053
2807,2024-09-05 09:17:43.271+00:00,0.536,-0.012,10.08
2807,2024-09-05 09:17:43.430+00:00,0.527,-0.012,10.065
2807,2024-09-05 09:17:43.589+00:00,0.548,-0.017,10.07
2807,2024-09-05 09:17:43.750+00:00,0.546,-0.005,10.063
2807,2024-09-05 09:17:43.910+00:00,0.546,-0.01,10.077
2807,2024-09-05 09:17:44.070+00:00,0.524,0.005,10.041
2807,2024-09-05 09:17:44.230+00:00,0.524,-0.019,10.032
2807,2024-09-05 09:17:44.392+00:00,0.543,-0.007,10.044
2807,2024-09-05 09:17:44.550+00:00,0.532,-0.007,10.06
2807,2024-09-05 09:17:44.710+00:00,0.543,-0.019,10.058
2807,2024-09-05 09:17:44.871+00:00,0.536,-0.017,10.07
2807,2024-09-05 09:17:45.030+00:00,0.551,-0.024,10.046
2807,2024-09-05 09:17:45.194+00:00,0.536,-0.022,10.07
2807,2024-09-05 09:17:45.349+00:00,0.534,0.0,10.06
