ID,Timestamp,X,Y,Z
2807,2024-09-05 15:29:42.522+00:00,1.403,-0.204,10.015
2807,2024-09-05 15:29:42.683+00:00,1.415,-0.206,10.008
2807,2024-09-05 15:29:42.841+00:00,1.42,-0.213,10.01
2807,2024-09-05 15:29:43.004+00:00,1.417,-0.196,10.034
2807,2024-09-05 15:29:43.161+00:00,1.401,-0.201,10.017
2807,2024-09-05 15:29:43.321+00:00,1.415,-0.204,10.008
2807,2024-09-05 15:29:43.484+00:00,1.415,-0.199,10.025
2807,2024-09-05 15:29:43.643+00:00,1.425,-0.187,10.022
2807,2024-09-05 15:29:43.801+00:00,1.425,-0.208,10.005
2807,2024-09-05 15:29:43.962+00:00,1.413,-0.18,10.039
2807,2024-09-05 15:29:44.123+00:00,1.413,-0.199,10.022
2807,2024-09-05 15:29:44.285+00:00,1.417,-0.208,10.034
2807,2024-09-05 15:29:44.441+00:00,1.413,-0.208,10.025
2807,2024-09-05 15:29:44.601+00:00,1.42,-0.206,10.025
2807,2024-09-05 15:29:44.764+00:00,1.432,-0.201,10.022
2807,2024-09-05 15:29:44.921+00:00,1.415,-0.192,10.027
2807,2024-09-05 15:29:45.084+00:00,1.42,-0.194,10.025
2807,2024-09-05 15:29:45.244+00:00,1.408,-0.211,10.029
2807,2024-09-05 15:29:45.401+00:00,1.41,-0.18,10.008
2807,2024-09-05 15:29:45.564+00:00,1.42,-0.211,10.017
2807,2024-09-05 15:29:45.720+00:00,1.405,-0.204,10.032
2807,2024-09-05 15:29:45.884+00:00,1.42,-0.218,10.029
2807,2024-09-05 15:29:46.041+00:00,1.403,-0.194,10.02
2807,2024-09-05 15:29:46.201+00:00,1.415,-0.201,10.01
2807,2024-09-05 15:29:46.362+00:00,1.405,-0.213,10.005
2807,2024-09-05 15:29:46.525+00:00,1.41,-0.196,10.025
2807,2024-09-05 15:29:46.681+00:00,1.415,-0.194,10.039
2807,2024-09-05 15:29:46.844+00:00,1.425,-0.196,10.034
2807,2024-09-05 15:29:47.003+00:00,1.432,-0.204,10.02
2807,2024-09-05 15:29:47.162+00:00,1.417,-0.211,10.013
2807,2024-09-05 15:29:47.322+00:00,1.422,-0.199,10.025
2807,2024-09-05 15:29:47.483+00:00,1.42,-0.213,10.02
2807,2024-09-05 15:29:47.642+00:00,1.422,-0.189,10.022
2807,2024-09-05 15:29:47.802+00:00,1.41,-0.196,10.025
2807,2024-09-05 15:29:47.960+00:00,1.417,-0.201,10.013
2807,2024-09-05 15:29:48.125+00:00,1.405,-0.211,10.003
2807,2024-09-05 15:29:48.282+00:00,1.41,-0.199,10.017
2807,2024-09-05 15:29:48.441+00:00,1.41,-0.196,10.025
2807,2024-09-05 15:29:48.601+00:00,1.417,-0.194,10.02
2807,2024-09-05 15:29:48.759+00:00,1.415,-0.211,10.022
2807,2024-09-05 15:29:48.923+00:00,1.422,-0.194,10.015
2807,2024-09-05 15:29:49.084+00:00,1.403,-0.199,10.02
2807,2024-09-05 15:29:49.242+00:00,1.41,-0.208,10.029
2807,2024-09-05 15:29:49.400+00:00,1.401,-0.194,10.029
2807,2024-09-05 15:29:49.562+00:00,1.393,-0.201,10.008
2807,2024-09-05 15:29:49.725+00:00,1.432,-0.204,10.022
2807,2024-09-05 15:29:49.881+00:00,1.403,-0.172,10.017
2807,2024-09-05 15:29:50.044+00:00,1.417,-0.189,10.044
2807,2024-09-05 15:29:50.201+00:00,1.415,-0.196,9.996
2807,2024-09-05 15:29:50.365+00:00,1.417,-0.192,10.013
2807,2024-09-05 15:29:50.523+00:00,1.415,-0.208,10.022
2807,2024-09-05 15:29:50.681+00:00,1.405,-0.187,10.017
2807,2024-09-05 15:29:50.841+00:00,1.432,-0.199,10.022
2807,2024-09-05 15:29:51.001+00:00,1.405,-0.194,10.022
2807,2024-09-05 15:29:51.163+00:00,1.405,-0.204,10.017
2807,2024-09-05 15:29:51.322+00:00,1.401,-0.204,10.029
2807,2024-09-05 15:29:51.481+00:00,1.398,-0.206,10.02
2807,2024-09-05 15:29:51.642+00:00,1.413,-0.199,10.034
2807,2024-09-05 15:29:51.805+00:00,1.403,-0.189,9.996
2807,2024-09-05 15:29:51.962+00:00,1.41,-0.192,10.025
2807,2024-09-05 15:29:52.122+00:00,1.413,-0.201,10.015
2807,2024-09-05 15:29:52.281+00:00,1.396,-0.194,10.022
2807,2024-09-05 15:29:52.442+00:00,1.415,-0.199,10.02
2807,2024-09-05 15:29:52.600+00:00,1.422,-0.201,10.02
2807,2024-09-05 15:29:52.761+00:00,1.403,-0.196,10.003
2807,2024-09-05 15:29:52.922+00:00,1.408,-0.199,10.036
2807,2024-09-05 15:29:53.085+00:00,1.413,-0.194,10.022
2807,2024-09-05 15:29:53.244+00:00,1.41,-0.189,10.02
2807,2024-09-05 15:29:53.400+00:00,1.413,-0.184,10.017
2807,2024-09-05 15:29:53.564+00:00,1.415,-0.189,10.022
2807,2024-09-05 15:29:53.722+00:00,1.425,-0.196,10.005
2807,2024-09-05 15:29:53.881+00:00,1.413,-0.192,10.015
2807,2024-09-05 15:29:54.041+00:00,1.413,-0.187,10.034
2807,2024-09-05 15:29:54.201+00:00,1.415,-0.194,10.036
2807,2024-09-05 15:29:54.361+00:00,1.398,-0.199,10.005
2807,2024-09-05 15:29:54.520+00:00,1.42,-0.204,10.017
2807,2024-09-05 15:29:54.684+00:00,1.408,-0.196,10.017
2807,2024-09-05 15:29:54.844+00:00,1.413,-0.201,10.022
2807,2024-09-05 15:29:55.004+00:00,1.425,-0.208,10.008
2807,2024-09-05 15:29:55.161+00:00,1.408,-0.189,9.998
2807,2024-09-05 15:29:55.323+00:00,1.408,-0.204,10.025
2807,2024-09-05 15:29:55.481+00:00,1.405,-0.218,10.013
2807,2024-09-05 15:29:55.644+00:00,1.408,-0.189,9.998
2807,2024-09-05 15:29:55.804+00:00,1.391,-0.204,10.027
2807,2024-09-05 15:29:55.960+00:00,1.415,-0.187,10.013
2807,2024-09-05 15:29:56.125+00:00,1.422,-0.199,10.027
2807,2024-09-05 15:29:56.282+00:00,1.427,-0.196,10.032
2807,2024-09-05 15:29:56.440+00:00,1.405,-0.206,10.015
2807,2024-09-05 15:29:56.601+00:00,1.413,-0.194,10.034
2807,2024-09-05 15:29:56.762+00:00,1.415,-0.196,10.027
2807,2024-09-05 15:29:56.922+00:00,1.422,-0.204,10.008
2807,2024-09-05 15:29:57.085+00:00,1.432,-0.194,10.02
2807,2024-09-05 15:29:57.241+00:00,1.41,-0.199,10.025
2807,2024-09-05 15:29:57.402+00:00,1.417,-0.184,10.005
2807,2024-09-05 15:29:57.564+00:00,1.41,-0.194,10.027
2807,2024-09-05 15:29:57.722+00:00,1.415,-0.182,10.017
2807,2024-09-05 15:29:57.883+00:00,1.405,-0.22,10.027
2807,2024-09-05 15:29:58.045+00:00,1.405,-0.196,10.008
2807,2024-09-05 15:29:58.202+00:00,1.415,-0.189,10.022
2807,2024-09-05 15:29:58.361+00:00,1.413,-0.204,10.015
2807,2024-09-05 15:29:58.522+00:00,1.437,-0.182,10.02
2807,2024-09-05 15:29:58.684+00:00,1.413,-0.187,10.022
2807,2024-09-05 15:29:58.844+00:00,1.415,-0.208,10.015
2807,2024-09-05 15:29:59.004+00:00,1.415,-0.206,10.025
2807,2024-09-05 15:29:59.165+00:00,1.413,-0.194,10.015
2807,2024-09-05 15:29:59.321+00:00,1.417,-0.196,10.01
2807,2024-09-05 15:29:59.482+00:00,1.429,-0.189,10.015
2807,2024-09-05 15:29:59.642+00:00,1.413,-0.204,10.005
2807,2024-09-05 15:29:59.804+00:00,1.396,-0.204,10.017
2807,2024-09-05 15:29:59.965+00:00,1.401,-0.194,10.02
2807,2024-09-05 15:30:00.122+00:00,1.422,-0.199,10.025
2807,2024-09-05 15:30:00.280+00:00,1.401,-0.194,10.027
2807,2024-09-05 15:30:00.441+00:00,1.42,-0.189,10.025
2807,2024-09-05 15:30:00.601+00:00,1.41,-0.199,10.022
2807,2024-09-05 15:30:00.763+00:00,1.403,-0.208,10.01
2807,2024-09-05 15:30:00.922+00:00,1.408,-0.187,10.01
2807,2024-09-05 15:30:01.083+00:00,1.41,-0.208,10.025
2807,2024-09-05 15:30:01.245+00:00,1.415,-0.204,10.036
2807,2024-09-05 15:30:01.403+00:00,1.413,-0.192,9.998
2807,2024-09-05 15:30:01.565+00:00,1.405,-0.168,10.01
2807,2024-09-05 15:30:01.721+00:00,1.422,-0.192,10.013
2807,2024-09-05 15:30:01.883+00:00,1.413,-0.182,10.017
2807,2024-09-05 15:30:02.044+00:00,1.403,-0.199,10.017
2807,2024-09-05 15:30:02.200+00:00,1.425,-0.182,10.017
2807,2024-09-05 15:30:02.364+00:00,1.427,-0.204,10.017
2807,2024-09-05 15:30:02.523+00:00,1.688,-0.045,8.739
2807,2024-09-05 15:30:02.685+00:00,1.547,-0.864,10.556
2807,2024-09-05 15:30:02.842+00:00,1.484,-0.254,9.761
2807,2024-09-05 15:30:03.004+00:00,1.472,-0.218,10.022
2807,2024-09-05 15:30:03.164+00:00,1.463,-0.218,10.051
2807,2024-09-05 15:30:03.323+00:00,1.255,-0.108,9.855
2807,2024-09-05 15:30:03.484+00:00,2.167,-1.001,10.633
2807,2024-09-05 15:30:03.641+00:00,1.025,0.278,9.831
2807,2024-09-05 15:30:03.801+00:00,1.58,-0.084,10.226
2807,2024-09-05 15:30:03.964+00:00,1.645,-0.314,9.79
2807,2024-09-05 15:30:04.124+00:00,1.302,-0.146,10.096
2807,2024-09-05 15:30:04.281+00:00,1.369,-0.278,10.032
2807,2024-09-05 15:30:04.443+00:00,1.539,-0.237,9.989
2807,2024-09-05 15:30:04.601+00:00,1.492,-0.285,9.969
2807,2024-09-05 15:30:04.764+00:00,1.437,-0.311,10.022
2807,2024-09-05 15:30:04.923+00:00,1.451,-0.29,10.025
2807,2024-09-05 15:30:05.084+00:00,1.487,-0.201,9.977
2807,2024-09-05 15:30:05.241+00:00,1.437,-0.153,10.025
2807,2024-09-05 15:30:05.402+00:00,1.513,-0.213,10.022
2807,2024-09-05 15:30:05.561+00:00,1.374,-0.194,10.051
2807,2024-09-05 15:30:05.723+00:00,1.211,-0.22,10.125
2807,2024-09-05 15:30:05.885+00:00,1.511,-0.51,9.603
2807,2024-09-05 15:30:06.044+00:00,1.183,-0.235,10.199
2807,2024-09-05 15:30:06.205+00:00,1.451,-0.373,10.022
2807,2024-09-05 15:30:06.362+00:00,1.463,-0.196,10.044
2807,2024-09-05 15:30:06.522+00:00,1.508,-0.091,9.96
2807,2024-09-05 15:30:06.681+00:00,1.563,-0.132,10.015
2807,2024-09-05 15:30:06.839+00:00,1.494,-0.144,9.934
2807,2024-09-05 15:30:07.001+00:00,1.525,-0.211,10.072
2807,2024-09-05 15:30:07.161+00:00,1.499,-0.215,9.823
2807,2024-09-05 15:30:07.324+00:00,1.554,-0.239,10.149
2807,2024-09-05 15:30:07.484+00:00,1.539,-0.263,10.001
2807,2024-09-05 15:30:07.643+00:00,1.513,-0.235,10.032
2807,2024-09-05 15:30:07.804+00:00,1.499,-0.23,9.991
2807,2024-09-05 15:30:07.963+00:00,1.487,-0.201,10.001
2807,2024-09-05 15:30:08.125+00:00,1.489,-0.192,9.996
2807,2024-09-05 15:30:08.281+00:00,1.475,-0.196,10.022
2807,2024-09-05 15:30:08.444+00:00,1.477,-0.201,9.989
2807,2024-09-05 15:30:08.601+00:00,1.468,-0.211,10.008
2807,2024-09-05 15:30:08.758+00:00,1.475,-0.227,9.998
2807,2024-09-05 15:30:08.923+00:00,1.516,-0.218,10.01
2807,2024-09-05 15:30:09.081+00:00,1.494,-0.237,9.998
2807,2024-09-05 15:30:09.244+00:00,1.499,-0.213,10.005
2807,2024-09-05 15:30:09.401+00:00,1.477,-0.215,10.015
2807,2024-09-05 15:30:09.559+00:00,1.484,-0.213,10.003
2807,2024-09-05 15:30:09.721+00:00,1.487,-0.208,10.01
2807,2024-09-05 15:30:09.885+00:00,1.484,-0.187,9.993
2807,2024-09-05 15:30:10.043+00:00,1.484,-0.22,10.013
2807,2024-09-05 15:30:10.205+00:00,1.472,-0.215,10.005
2807,2024-09-05 15:30:10.362+00:00,1.492,-0.22,10.01
2807,2024-09-05 15:30:10.522+00:00,1.482,-0.223,10.003
2807,2024-09-05 15:30:10.685+00:00,1.482,-0.235,10.001
2807,2024-09-05 15:30:10.841+00:00,1.504,-0.22,10.025
2807,2024-09-05 15:30:11.004+00:00,1.492,-0.208,10.008
2807,2024-09-05 15:30:11.162+00:00,1.489,-0.218,10.02
2807,2024-09-05 15:30:11.321+00:00,1.47,-0.213,10.001
2807,2024-09-05 15:30:11.484+00:00,1.465,-0.215,9.998
2807,2024-09-05 15:30:11.644+00:00,1.492,-0.213,10.005
2807,2024-09-05 15:30:11.804+00:00,1.482,-0.201,10.01
2807,2024-09-05 15:30:11.964+00:00,1.48,-0.22,10.017
2807,2024-09-05 15:30:12.123+00:00,1.484,-0.208,9.998
2807,2024-09-05 15:30:12.280+00:00,1.487,-0.201,10.003
2807,2024-09-05 15:30:12.444+00:00,1.472,-0.223,10.005
2807,2024-09-05 15:30:12.601+00:00,1.487,-0.227,10.005
2807,2024-09-05 15:30:12.762+00:00,1.494,-0.23,10.01
2807,2024-09-05 15:30:12.925+00:00,1.482,-0.211,10.008
2807,2024-09-05 15:30:13.083+00:00,1.501,-0.206,10.001
2807,2024-09-05 15:30:13.242+00:00,1.465,-0.215,10.013
2807,2024-09-05 15:30:13.402+00:00,1.484,-0.215,10.003
2807,2024-09-05 15:30:13.563+00:00,1.477,-0.218,10.015
2807,2024-09-05 15:30:13.722+00:00,1.482,-0.218,10.01
2807,2024-09-05 15:30:13.883+00:00,1.472,-0.225,9.989
2807,2024-09-05 15:30:14.044+00:00,1.482,-0.225,9.998
2807,2024-09-05 15:30:14.201+00:00,1.484,-0.223,10.015
2807,2024-09-05 15:30:14.364+00:00,1.477,-0.204,9.998
2807,2024-09-05 15:30:14.519+00:00,1.506,-0.206,10.013
2807,2024-09-05 15:30:14.683+00:00,1.487,-0.227,10.005
2807,2024-09-05 15:30:14.842+00:00,1.487,-0.213,10.025
2807,2024-09-05 15:30:14.999+00:00,1.477,-0.227,9.986
2807,2024-09-05 15:30:15.163+00:00,1.482,-0.215,9.984
2807,2024-09-05 15:30:15.320+00:00,1.489,-0.204,9.998
2807,2024-09-05 15:30:15.483+00:00,1.489,-0.22,10.003
2807,2024-09-05 15:30:15.639+00:00,1.489,-0.223,10.008
2807,2024-09-05 15:30:15.799+00:00,1.489,-0.227,10.008
2807,2024-09-05 15:30:15.963+00:00,1.484,-0.213,10.003
2807,2024-09-05 15:30:16.122+00:00,1.489,-0.206,9.984
2807,2024-09-05 15:30:16.281+00:00,1.506,-0.211,9.993
2807,2024-09-05 15:30:16.440+00:00,1.477,-0.227,10.008
2807,2024-09-05 15:30:16.599+00:00,1.482,-0.218,9.993
2807,2024-09-05 15:30:16.761+00:00,1.487,-0.201,10.01
2807,2024-09-05 15:30:16.921+00:00,1.499,-0.211,10.025
2807,2024-09-05 15:30:17.083+00:00,1.496,-0.218,10.02
2807,2024-09-05 15:30:17.239+00:00,1.487,-0.227,9.996
2807,2024-09-05 15:30:17.401+00:00,1.489,-0.225,10.003
2807,2024-09-05 15:30:17.561+00:00,1.489,-0.225,10.022
2807,2024-09-05 15:30:17.719+00:00,1.48,-0.225,10.008
2807,2024-09-05 15:30:17.881+00:00,1.489,-0.199,10.001
2807,2024-09-05 15:30:18.041+00:00,1.48,-0.227,9.998
2807,2024-09-05 15:30:18.203+00:00,1.489,-0.199,10.005
2807,2024-09-05 15:30:18.363+00:00,1.48,-0.211,9.991
2807,2024-09-05 15:30:18.521+00:00,1.482,-0.211,10.015
2807,2024-09-05 15:30:18.681+00:00,1.492,-0.215,10.017
2807,2024-09-05 15:30:18.840+00:00,1.506,-0.213,9.96
2807,2024-09-05 15:30:19.000+00:00,1.482,-0.213,10.003
2807,2024-09-05 15:30:19.162+00:00,1.477,-0.213,10.001
2807,2024-09-05 15:30:19.319+00:00,1.48,-0.211,9.991
2807,2024-09-05 15:30:19.483+00:00,1.484,-0.232,10.01
2807,2024-09-05 15:30:19.641+00:00,1.492,-0.208,10.008
2807,2024-09-05 15:30:19.803+00:00,1.482,-0.223,10.01
2807,2024-09-05 15:30:19.959+00:00,1.482,-0.201,9.991
2807,2024-09-05 15:30:20.121+00:00,1.46,-0.201,10.001
2807,2024-09-05 15:30:20.280+00:00,1.472,-0.208,10.027
2807,2024-09-05 15:30:20.442+00:00,1.492,-0.215,10.015
2807,2024-09-05 15:30:20.599+00:00,1.496,-0.218,10.01
2807,2024-09-05 15:30:20.762+00:00,1.492,-0.227,10.003
2807,2024-09-05 15:30:20.922+00:00,1.489,-0.204,10.008
2807,2024-09-05 15:30:21.082+00:00,1.489,-0.215,10.01
2807,2024-09-05 15:30:21.240+00:00,1.484,-0.201,10.017
2807,2024-09-05 15:30:21.400+00:00,1.489,-0.196,10.001
2807,2024-09-05 15:30:21.561+00:00,1.489,-0.227,10.001
2807,2024-09-05 15:30:21.721+00:00,1.484,-0.204,10.001
2807,2024-09-05 15:30:21.883+00:00,1.496,-0.213,10.003
2807,2024-09-05 15:30:22.039+00:00,1.494,-0.227,10.008
2807,2024-09-05 15:30:22.200+00:00,1.487,-0.215,10.01
2807,2024-09-05 15:30:22.363+00:00,1.482,-0.22,9.986
2807,2024-09-05 15:30:22.519+00:00,1.482,-0.213,10.003
2807,2024-09-05 15:30:22.682+00:00,1.501,-0.208,10.013
2807,2024-09-05 15:30:22.842+00:00,1.48,-0.223,9.996
2807,2024-09-05 15:30:23.003+00:00,1.489,-0.218,10.029
2807,2024-09-05 15:30:23.163+00:00,1.492,-0.211,10.003
2807,2024-09-05 15:30:23.319+00:00,1.487,-0.211,9.998
2807,2024-09-05 15:30:23.483+00:00,1.484,-0.225,10.02
2807,2024-09-05 15:30:23.641+00:00,1.489,-0.211,9.998
2807,2024-09-05 15:30:23.803+00:00,1.501,-0.206,9.989
2807,2024-09-05 15:30:23.961+00:00,1.48,-0.213,10.005
2807,2024-09-05 15:30:24.119+00:00,1.489,-0.213,10.017
2807,2024-09-05 15:30:24.279+00:00,1.482,-0.218,10.008
2807,2024-09-05 15:30:24.441+00:00,1.501,-0.218,10.001
2807,2024-09-05 15:30:24.599+00:00,1.482,-0.208,10.005
2807,2024-09-05 15:30:24.763+00:00,1.487,-0.218,9.989
2807,2024-09-05 15:30:24.921+00:00,1.489,-0.227,10.017
2807,2024-09-05 15:30:25.081+00:00,1.482,-0.22,10.003
2807,2024-09-05 15:30:25.241+00:00,1.484,-0.204,9.996
2807,2024-09-05 15:30:25.401+00:00,1.487,-0.22,9.998
2807,2024-09-05 15:30:25.561+00:00,1.47,-0.206,10.005
2807,2024-09-05 15:30:25.722+00:00,1.496,-0.211,10.015
2807,2024-09-05 15:30:25.879+00:00,1.484,-0.218,10.02
2807,2024-09-05 15:30:26.042+00:00,1.48,-0.22,10.013
2807,2024-09-05 15:30:26.203+00:00,1.489,-0.206,9.998
2807,2024-09-05 15:30:26.359+00:00,1.472,-0.213,10.015
2807,2024-09-05 15:30:26.523+00:00,1.484,-0.211,9.989
2807,2024-09-05 15:30:26.681+00:00,1.499,-0.22,10.003
2807,2024-09-05 15:30:26.843+00:00,1.494,-0.204,10.008
2807,2024-09-05 15:30:27.003+00:00,1.494,-0.218,10.008
2807,2024-09-05 15:30:27.161+00:00,1.477,-0.23,10.013
2807,2024-09-05 15:30:27.322+00:00,1.501,-0.211,10.005
2807,2024-09-05 15:30:27.483+00:00,1.484,-0.213,10.003
2807,2024-09-05 15:30:27.642+00:00,1.475,-0.22,10.008
2807,2024-09-05 15:30:27.803+00:00,1.487,-0.225,10.003
2807,2024-09-05 15:30:27.962+00:00,1.492,-0.23,10.02
2807,2024-09-05 15:30:28.122+00:00,1.499,-0.218,9.986
2807,2024-09-05 15:30:28.282+00:00,1.492,-0.206,9.996
2807,2024-09-05 15:30:28.441+00:00,1.477,-0.223,10.008
2807,2024-09-05 15:30:28.599+00:00,1.496,-0.204,10.017
2807,2024-09-05 15:30:28.761+00:00,1.499,-0.208,10.001
2807,2024-09-05 15:30:28.922+00:00,1.482,-0.213,9.996
2807,2024-09-05 15:30:29.082+00:00,1.482,-0.199,10.001
2807,2024-09-05 15:30:29.240+00:00,1.506,-0.215,10.015
2807,2024-09-05 15:30:29.402+00:00,1.48,-0.232,10.003
2807,2024-09-05 15:30:29.561+00:00,1.475,-0.227,10.015
2807,2024-09-05 15:30:29.720+00:00,1.48,-0.215,9.996
2807,2024-09-05 15:30:29.883+00:00,1.492,-0.22,10.005
2807,2024-09-05 15:30:30.039+00:00,1.468,-0.215,10.001
2807,2024-09-05 15:30:30.203+00:00,1.47,-0.232,9.998
2807,2024-09-05 15:30:30.363+00:00,1.492,-0.227,10.008
2807,2024-09-05 15:30:30.521+00:00,1.492,-0.213,9.991
2807,2024-09-05 15:30:30.681+00:00,1.492,-0.199,9.993
2807,2024-09-05 15:30:30.842+00:00,1.477,-0.204,10.005
2807,2024-09-05 15:30:31.002+00:00,1.487,-0.223,9.986
2807,2024-09-05 15:30:31.163+00:00,1.484,-0.213,10.001
2807,2024-09-05 15:30:31.321+00:00,1.484,-0.213,10.02
2807,2024-09-05 15:30:31.481+00:00,1.484,-0.232,9.998
2807,2024-09-05 15:30:31.639+00:00,1.48,-0.201,10.008
2807,2024-09-05 15:30:31.799+00:00,1.484,-0.206,9.989
2807,2024-09-05 15:30:31.960+00:00,1.484,-0.223,10.013
2807,2024-09-05 15:30:32.122+00:00,1.482,-0.215,9.996
2807,2024-09-05 15:30:32.282+00:00,1.489,-0.218,9.998
2807,2024-09-05 15:30:32.441+00:00,1.487,-0.206,10.001
2807,2024-09-05 15:30:32.599+00:00,1.484,-0.201,10.013
2807,2024-09-05 15:30:32.761+00:00,1.492,-0.213,10.022
2807,2024-09-05 15:30:32.919+00:00,1.499,-0.22,9.998
2807,2024-09-05 15:30:33.082+00:00,1.492,-0.218,9.998
2807,2024-09-05 15:30:33.243+00:00,1.499,-0.213,9.998
2807,2024-09-05 15:30:33.400+00:00,1.494,-0.211,10.01
2807,2024-09-05 15:30:33.559+00:00,1.492,-0.218,9.998
2807,2024-09-05 15:30:33.721+00:00,1.48,-0.208,10.005
2807,2024-09-05 15:30:33.882+00:00,1.482,-0.218,10.015
2807,2024-09-05 15:30:34.039+00:00,1.487,-0.215,10.003
2807,2024-09-05 15:30:34.201+00:00,1.496,-0.206,10.003
2807,2024-09-05 15:30:34.361+00:00,1.496,-0.213,10.001
2807,2024-09-05 15:30:34.520+00:00,1.496,-0.213,10.001
2807,2024-09-05 15:30:34.679+00:00,1.484,-0.211,10.01
2807,2024-09-05 15:30:34.841+00:00,1.494,-0.218,10.027
2807,2024-09-05 15:30:35.002+00:00,1.477,-0.22,10.001
2807,2024-09-05 15:30:35.161+00:00,1.484,-0.23,10.003
2807,2024-09-05 15:30:35.320+00:00,1.475,-0.213,10.008
2807,2024-09-05 15:30:35.483+00:00,1.499,-0.225,10.01
2807,2024-09-05 15:30:35.642+00:00,1.475,-0.215,10.013
2807,2024-09-05 15:30:35.801+00:00,1.477,-0.215,10.015
2807,2024-09-05 15:30:35.961+00:00,1.475,-0.213,10.025
2807,2024-09-05 15:30:36.120+00:00,1.47,-0.201,10.025
2807,2024-09-05 15:30:36.280+00:00,1.477,-0.23,10.017
2807,2024-09-05 15:30:36.441+00:00,1.472,-0.232,10.02
2807,2024-09-05 15:30:36.599+00:00,1.477,-0.215,10.01
2807,2024-09-05 15:30:36.762+00:00,1.48,-0.213,10.005
2807,2024-09-05 15:30:36.920+00:00,1.489,-0.232,10.013
2807,2024-09-05 15:30:37.079+00:00,1.48,-0.215,10.015
2807,2024-09-05 15:30:37.240+00:00,1.482,-0.213,10.003
2807,2024-09-05 15:30:37.400+00:00,1.492,-0.232,10.003
2807,2024-09-05 15:30:37.563+00:00,1.487,-0.223,10.01
2807,2024-09-05 15:30:37.721+00:00,1.506,-0.208,10.003
2807,2024-09-05 15:30:37.883+00:00,1.477,-0.23,9.998
2807,2024-09-05 15:30:38.039+00:00,1.492,-0.201,10.01
2807,2024-09-05 15:30:38.202+00:00,1.492,-0.223,10.001
2807,2024-09-05 15:30:38.361+00:00,1.489,-0.215,10.003
2807,2024-09-05 15:30:38.522+00:00,1.492,-0.213,10.017
2807,2024-09-05 15:30:38.683+00:00,1.501,-0.206,10.013
2807,2024-09-05 15:30:38.842+00:00,1.492,-0.208,10.013
2807,2024-09-05 15:30:39.002+00:00,1.482,-0.225,10.001
2807,2024-09-05 15:30:39.161+00:00,1.494,-0.215,10.015
2807,2024-09-05 15:30:39.322+00:00,1.492,-0.223,10.001
2807,2024-09-05 15:30:39.480+00:00,1.492,-0.22,9.998
2807,2024-09-05 15:30:39.639+00:00,1.487,-0.22,10.003
2807,2024-09-05 15:30:39.802+00:00,1.487,-0.206,10.003
2807,2024-09-05 15:30:39.959+00:00,1.484,-0.23,10.001
2807,2024-09-05 15:30:40.120+00:00,1.499,-0.196,10.027
2807,2024-09-05 15:30:40.281+00:00,1.487,-0.218,10.005
2807,2024-09-05 15:30:40.441+00:00,1.484,-0.201,10.015
2807,2024-09-05 15:30:40.599+00:00,1.484,-0.225,10.022
2807,2024-09-05 15:30:40.759+00:00,1.492,-0.227,10.034
2807,2024-09-05 15:30:40.920+00:00,1.487,-0.218,10.008
2807,2024-09-05 15:30:41.079+00:00,1.492,-0.22,10.001
2807,2024-09-05 15:30:41.239+00:00,1.482,-0.218,10.001
2807,2024-09-05 15:30:41.401+00:00,1.484,-0.22,10.003
