ID,Timestamp,X,Y,Z
2804,2024-09-03 11:02:59.490+00:00,-0.118,4.172,8.835
2804,2024-09-03 11:02:59.643+00:00,-0.165,4.121,8.862
2804,2024-09-03 11:02:59.751+00:00,-0.127,4.204,8.96
2804,2024-09-03 11:02:59.887+00:00,-0.2,3.946,9.089
2804,2024-09-03 11:03:00.018+00:00,0.458,4.232,8.955
2804,2024-09-03 11:03:00.153+00:00,0.647,4.368,9.083
2804,2024-09-03 11:03:00.287+00:00,1.6,5.041,8.383
2804,2024-09-03 11:03:00.420+00:00,2.527,5.328,7.47
2804,2024-09-03 11:03:00.555+00:00,4.624,5.565,6.293
2804,2024-09-03 11:03:00.723+00:00,-1.738,3.656,7.899
2804,2024-09-03 11:03:00.855+00:00,6.738,4.851,7.896
2804,2024-09-03 11:03:00.986+00:00,5.736,5.102,4.482
2804,2024-09-03 11:03:01.118+00:00,5.474,4.766,6.776
2804,2024-09-03 11:03:01.253+00:00,6.119,4.686,7.141
2804,2024-09-03 11:03:01.390+00:00,5.618,4.819,5.727
2804,2024-09-03 11:03:01.520+00:00,3.951,4.396,6.925
2804,2024-09-03 11:03:01.652+00:00,2.109,3.888,8.386
2804,2024-09-03 11:03:01.785+00:00,2.124,4.287,8.698
2804,2024-09-03 11:03:01.915+00:00,3.292,4.545,8.233
2804,2024-09-03 11:03:02.050+00:00,4.049,5.137,7.499
2804,2024-09-03 11:03:02.184+00:00,5.522,5.127,6.127
2804,2024-09-03 11:03:02.320+00:00,4.874,4.933,6.033
2804,2024-09-03 11:03:02.451+00:00,2.417,4.201,8.316
2804,2024-09-03 11:03:02.586+00:00,1.89,4.211,8.307
2804,2024-09-03 11:03:02.719+00:00,3.72,4.171,8.697
2804,2024-09-03 11:03:02.851+00:00,5.35,4.748,7.256
2804,2024-09-03 11:03:02.983+00:00,4.898,4.735,6.191
2804,2024-09-03 11:03:03.118+00:00,2.343,4.234,8.081
2804,2024-09-03 11:03:03.251+00:00,2.974,4.22,7.967
2804,2024-09-03 11:03:03.384+00:00,4.896,4.487,8.217
2804,2024-09-03 11:03:03.519+00:00,5.139,4.62,7.003
2804,2024-09-03 11:03:03.650+00:00,2.278,4.1,6.851
2804,2024-09-03 11:03:03.785+00:00,1.537,3.866,8.217
2804,2024-09-03 11:03:03.916+00:00,3.708,3.951,9.056
2804,2024-09-03 11:03:04.049+00:00,4.785,4.24,8.527
2804,2024-09-03 11:03:04.182+00:00,3.306,4.488,6.648
2804,2024-09-03 11:03:04.315+00:00,0.729,4.089,7.971
2804,2024-09-03 11:03:04.447+00:00,3.512,4.29,8.487
2804,2024-09-03 11:03:04.584+00:00,5.278,4.476,8.493
2804,2024-09-03 11:03:04.718+00:00,0.93,3.974,6.606
2804,2024-09-03 11:03:04.851+00:00,1.277,4.009,8.375
2804,2024-09-03 11:03:04.981+00:00,3.747,4.024,9.307
2804,2024-09-03 11:03:05.115+00:00,3.873,4.49,6.997
2804,2024-09-03 11:03:05.248+00:00,0.686,3.919,8.054
2804,2024-09-03 11:03:05.380+00:00,3.135,4.324,8.353
2804,2024-09-03 11:03:05.515+00:00,4.296,4.457,8.699
2804,2024-09-03 11:03:05.646+00:00,4.385,4.525,8.046
2804,2024-09-03 11:03:05.782+00:00,-0.402,4.268,6.669
2804,2024-09-03 11:03:05.911+00:00,1.411,4.589,7.915
2804,2024-09-03 11:03:06.048+00:00,3.496,4.251,9.672
2804,2024-09-03 11:03:06.178+00:00,2.154,4.266,7.546
2804,2024-09-03 11:03:06.312+00:00,1.408,3.556,8.315
2804,2024-09-03 11:03:06.446+00:00,2.125,3.99,8.751
2804,2024-09-03 11:03:06.579+00:00,1.535,3.931,8.895
2804,2024-09-03 11:03:06.714+00:00,0.954,3.934,8.835
2804,2024-09-03 11:03:06.844+00:00,0.797,4.105,8.748
2804,2024-09-03 11:03:06.977+00:00,0.865,4.235,8.679
2804,2024-09-03 11:03:07.111+00:00,0.831,4.137,9.193
2804,2024-09-03 11:03:07.251+00:00,0.547,4.178,9.09
2804,2024-09-03 11:03:07.375+00:00,0.573,4.213,8.757
2804,2024-09-03 11:03:07.509+00:00,0.412,4.253,8.644
2804,2024-09-03 11:03:07.646+00:00,0.321,4.162,8.892
2804,2024-09-03 11:03:07.778+00:00,0.459,4.161,8.766
2804,2024-09-03 11:03:07.909+00:00,0.608,4.204,8.721
2804,2024-09-03 11:03:08.042+00:00,0.69,4.117,8.773
2804,2024-09-03 11:03:08.177+00:00,1.115,4.168,8.903
2804,2024-09-03 11:03:08.309+00:00,1.381,4.303,8.802
2804,2024-09-03 11:03:08.443+00:00,0.864,3.992,8.997
2804,2024-09-03 11:03:08.575+00:00,0.994,4.104,8.526
2804,2024-09-03 11:03:08.711+00:00,1.15,4.046,9.118
2804,2024-09-03 11:03:08.895+00:00,1.012,3.927,8.908
2804,2024-09-03 11:03:08.972+00:00,1.073,3.937,8.795
2804,2024-09-03 11:03:09.110+00:00,1.228,3.928,9.071
2804,2024-09-03 11:03:09.242+00:00,1.079,3.969,8.828
2804,2024-09-03 11:03:09.375+00:00,1.149,3.834,8.914
2804,2024-09-03 11:03:09.507+00:00,1.028,3.823,8.917
2804,2024-09-03 11:03:09.642+00:00,1.033,3.907,9.178
2804,2024-09-03 11:03:09.773+00:00,1.019,3.838,8.945
2804,2024-09-03 11:03:09.904+00:00,0.961,3.797,8.879
2804,2024-09-03 11:03:10.039+00:00,0.944,3.854,9.078
2804,2024-09-03 11:03:10.173+00:00,0.944,3.817,9.036
2804,2024-09-03 11:03:10.308+00:00,0.966,3.773,8.898
2804,2024-09-03 11:03:10.441+00:00,1.001,3.805,8.982
2804,2024-09-03 11:03:10.574+00:00,0.985,3.771,9.089
2804,2024-09-03 11:03:10.690+00:00,0.951,3.736,9.034
2804,2024-09-03 11:03:10.823+00:00,0.938,3.785,8.996
2804,2024-09-03 11:03:10.957+00:00,0.878,3.781,8.938
2804,2024-09-03 11:03:11.090+00:00,0.857,3.788,8.949
2804,2024-09-03 11:03:11.223+00:00,0.919,3.881,9.031
2804,2024-09-03 11:03:11.357+00:00,0.963,3.909,8.938
2804,2024-09-03 11:03:11.489+00:00,0.889,3.832,8.934
2804,2024-09-03 11:03:11.622+00:00,0.871,3.913,8.873
2804,2024-09-03 11:03:11.757+00:00,0.874,3.875,9.001
2804,2024-09-03 11:03:11.888+00:00,0.897,3.854,8.959
2804,2024-09-03 11:03:12.020+00:00,1.015,3.931,8.965
2804,2024-09-03 11:03:12.155+00:00,0.984,3.884,8.922
2804,2024-09-03 11:03:12.288+00:00,1.028,3.943,8.932
2804,2024-09-03 11:03:12.422+00:00,1.034,3.907,9.034
2804,2024-09-03 11:03:12.555+00:00,0.998,3.841,8.885
2804,2024-09-03 11:03:12.688+00:00,0.921,3.949,8.895
2804,2024-09-03 11:03:12.823+00:00,1.123,3.757,9.414
2804,2024-09-03 11:03:12.952+00:00,1.482,3.621,9.042
2804,2024-09-03 11:03:13.084+00:00,1.161,3.801,8.621
2804,2024-09-03 11:03:13.218+00:00,0.683,4.222,8.824
2804,2024-09-03 11:03:13.389+00:00,0.672,3.943,8.951
2804,2024-09-03 11:03:13.484+00:00,0.51,3.983,9.22
2804,2024-09-03 11:03:13.619+00:00,0.08,3.941,8.709
2804,2024-09-03 11:03:13.754+00:00,0.362,3.805,9.135
2804,2024-09-03 11:03:13.884+00:00,0.573,3.665,9.394
2804,2024-09-03 11:03:14.016+00:00,0.22,3.866,8.969
2804,2024-09-03 11:03:14.153+00:00,0.449,3.821,8.755
2804,2024-09-03 11:03:14.286+00:00,0.539,3.775,9.14
2804,2024-09-03 11:03:14.419+00:00,0.549,3.797,9.13
2804,2024-09-03 11:03:14.548+00:00,0.754,3.754,8.882
2804,2024-09-03 11:03:14.682+00:00,0.766,3.587,9.108
2804,2024-09-03 11:03:14.816+00:00,0.766,3.472,9.474
2804,2024-09-03 11:03:14.951+00:00,1.238,4.045,8.616
2804,2024-09-03 11:03:15.083+00:00,0.696,3.575,9.148
2804,2024-09-03 11:03:15.218+00:00,0.574,3.508,9.08
2804,2024-09-03 11:03:15.350+00:00,0.589,3.604,9.023
2804,2024-09-03 11:03:15.483+00:00,0.495,3.392,9.208
2804,2024-09-03 11:03:15.617+00:00,0.51,3.384,9.269
2804,2024-09-03 11:03:15.751+00:00,0.521,3.521,9.103
2804,2024-09-03 11:03:15.885+00:00,0.548,3.431,9.236
2804,2024-09-03 11:03:16.014+00:00,0.542,3.367,9.052
2804,2024-09-03 11:03:16.147+00:00,0.62,3.535,9.238
2804,2024-09-03 11:03:16.280+00:00,0.689,3.564,9.156
2804,2024-09-03 11:03:16.415+00:00,0.776,3.589,9.066
2804,2024-09-03 11:03:16.551+00:00,0.88,3.657,9.026
2804,2024-09-03 11:03:16.684+00:00,0.837,3.654,9.075
2804,2024-09-03 11:03:16.815+00:00,0.851,3.677,9.059
2804,2024-09-03 11:03:16.946+00:00,0.867,3.668,8.967
2804,2024-09-03 11:03:17.080+00:00,0.808,3.644,9.091
2804,2024-09-03 11:03:17.211+00:00,0.912,3.644,9.064
2804,2024-09-03 11:03:17.356+00:00,0.846,3.564,9.148
2804,2024-09-03 11:03:17.478+00:00,0.743,3.535,9.182
2804,2024-09-03 11:03:17.613+00:00,0.753,3.518,9.089
2804,2024-09-03 11:03:17.748+00:00,0.995,3.553,9.151
2804,2024-09-03 11:03:17.882+00:00,0.437,3.165,9.437
2804,2024-09-03 11:03:18.012+00:00,0.225,3.245,9.305
2804,2024-09-03 11:03:18.147+00:00,-0.095,3.33,9.128
2804,2024-09-03 11:03:18.282+00:00,-0.281,3.244,9.497
2804,2024-09-03 11:03:18.413+00:00,0.048,3.547,9.011
2804,2024-09-03 11:03:18.545+00:00,0.287,3.745,8.919
2804,2024-09-03 11:03:18.681+00:00,0.48,3.89,9.121
2804,2024-09-03 11:03:18.810+00:00,0.586,4.224,8.701
2804,2024-09-03 11:03:18.943+00:00,0.704,4.424,8.59
2804,2024-09-03 11:03:19.077+00:00,0.654,4.394,8.728
2804,2024-09-03 11:03:19.213+00:00,0.772,4.408,8.739
2804,2024-09-03 11:03:19.344+00:00,0.741,4.387,8.768
2804,2024-09-03 11:03:19.478+00:00,0.638,4.348,8.793
2804,2024-09-03 11:03:19.611+00:00,0.452,4.278,8.795
2804,2024-09-03 11:03:19.744+00:00,0.606,4.332,8.673
2804,2024-09-03 11:03:19.874+00:00,0.522,4.286,8.931
2804,2024-09-03 11:03:20.007+00:00,0.484,4.244,8.795
2804,2024-09-03 11:03:20.141+00:00,0.473,4.229,8.794
2804,2024-09-03 11:03:20.274+00:00,0.593,4.099,9.106
2804,2024-09-03 11:03:20.406+00:00,0.603,4.211,8.911
