ID,Timestamp,X,Y,Z
2809,2024-09-03 12:12:36.113+00:00,4.466,-9.852,-6.537
2809,2024-09-03 12:12:36.130+00:00,2.594,-11.103,0.949
2809,2024-09-03 12:12:36.146+00:00,2.625,-10.795,8.079
2809,2024-09-03 12:12:36.163+00:00,2.852,-10.408,10.226
2809,2024-09-03 12:12:36.180+00:00,3.014,-10.129,6.977
2809,2024-09-03 12:12:36.196+00:00,4.531,-9.298,1.892
2809,2024-09-03 12:12:36.213+00:00,6.321,-8.137,-1.689
2809,2024-09-03 12:12:36.229+00:00,8.284,-6.963,-3.439
2809,2024-09-03 12:12:36.246+00:00,9.298,-5.882,-4.347
2809,2024-09-03 12:12:36.263+00:00,8.896,-5.877,-4.161
2809,2024-09-03 12:12:36.279+00:00,7.744,-7.052,-3.069
2809,2024-09-03 12:12:36.296+00:00,6.4,-8.297,-2.027
2809,2024-09-03 12:12:36.313+00:00,5.511,-8.653,-0.2
2809,2024-09-03 12:12:36.329+00:00,5.371,-8.682,1.299
2809,2024-09-03 12:12:36.346+00:00,4.987,-9.032,1.836
2809,2024-09-03 12:12:36.363+00:00,4.655,-8.972,2.099
2809,2024-09-03 12:12:36.380+00:00,5.247,-8.6,2.269
2809,2024-09-03 12:12:36.398+00:00,5.885,-8.209,2.29
2809,2024-09-03 12:12:36.414+00:00,6.088,-8.197,1.7
2809,2024-09-03 12:12:36.429+00:00,5.998,-8.074,0.476
2809,2024-09-03 12:12:36.447+00:00,6.166,-7.625,-0.118
2809,2024-09-03 12:12:36.462+00:00,6.336,-7.435,-0.086
2809,2024-09-03 12:12:36.480+00:00,6.344,-7.466,-0.011
2809,2024-09-03 12:12:36.496+00:00,5.746,-7.578,-0.336
2809,2024-09-03 12:12:36.513+00:00,5.462,-7.511,-0.629
2809,2024-09-03 12:12:36.529+00:00,5.627,-7.376,-0.263
2809,2024-09-03 12:12:36.546+00:00,5.739,-7.432,0.127
2809,2024-09-03 12:12:36.563+00:00,5.547,-7.913,0.214
2809,2024-09-03 12:12:36.580+00:00,5.311,-8.11,0.519
2809,2024-09-03 12:12:36.598+00:00,5.653,-7.997,1.109
2809,2024-09-03 12:12:36.612+00:00,5.807,-7.895,1.336
2809,2024-09-03 12:12:36.629+00:00,5.723,-7.902,0.554
2809,2024-09-03 12:12:36.646+00:00,5.944,-7.648,-0.023
2809,2024-09-03 12:12:36.662+00:00,6.055,-7.522,-0.08
2809,2024-09-03 12:12:36.678+00:00,6.077,-7.478,-0.057
2809,2024-09-03 12:12:36.699+00:00,5.998,-7.528,-0.148
2809,2024-09-03 12:12:36.712+00:00,5.691,-7.6,-0.076
2809,2024-09-03 12:12:36.729+00:00,5.509,-7.68,-0.031
2809,2024-09-03 12:12:36.746+00:00,5.41,-7.779,-0.096
2809,2024-09-03 12:12:36.762+00:00,5.372,-7.798,-0.09
2809,2024-09-03 12:12:36.778+00:00,5.449,-7.851,-0.023
2809,2024-09-03 12:12:36.795+00:00,5.475,-7.85,0.018
2809,2024-09-03 12:12:36.812+00:00,5.671,-7.854,0.181
2809,2024-09-03 12:12:36.829+00:00,5.688,-8.229,0.48
2809,2024-09-03 12:12:36.846+00:00,5.623,-8.484,0.721
2809,2024-09-03 12:12:36.862+00:00,5.719,-8.618,0.832
2809,2024-09-03 12:12:36.879+00:00,5.869,-8.842,0.953
2809,2024-09-03 12:12:36.895+00:00,5.739,-9.191,1.158
2809,2024-09-03 12:12:36.912+00:00,5.544,-9.133,1.493
2809,2024-09-03 12:12:36.928+00:00,5.512,-8.857,1.769
2809,2024-09-03 12:12:36.945+00:00,5.567,-8.597,1.886
2809,2024-09-03 12:12:36.963+00:00,5.649,-8.453,1.75
2809,2024-09-03 12:12:36.978+00:00,5.654,-8.271,1.169
2809,2024-09-03 12:12:36.995+00:00,5.664,-8.023,0.832
2809,2024-09-03 12:12:37.012+00:00,5.739,-8.075,0.523
2809,2024-09-03 12:12:37.028+00:00,5.478,-8.393,0.432
2809,2024-09-03 12:12:37.045+00:00,5.256,-8.307,0.842
2809,2024-09-03 12:12:37.062+00:00,5.207,-8.392,1.315
2809,2024-09-03 12:12:37.079+00:00,4.899,-8.308,1.764
2809,2024-09-03 12:12:37.096+00:00,4.711,-8.072,2.029
2809,2024-09-03 12:12:37.112+00:00,4.652,-7.889,2.158
2809,2024-09-03 12:12:37.129+00:00,4.658,-7.787,2.2
2809,2024-09-03 12:12:37.145+00:00,4.764,-7.76,2.029
2809,2024-09-03 12:12:37.163+00:00,4.722,-8.107,1.825
2809,2024-09-03 12:12:37.179+00:00,4.299,-8.243,1.827
2809,2024-09-03 12:12:37.195+00:00,4.309,-8.243,1.939
2809,2024-09-03 12:12:37.355+00:00,3.956,-8.308,2.344
2809,2024-09-03 12:12:37.491+00:00,4.831,-8.228,1.443
2809,2024-09-03 12:12:37.624+00:00,5.456,-7.993,1.182
2809,2024-09-03 12:12:37.758+00:00,5.582,-8.579,1.586
2809,2024-09-03 12:12:37.891+00:00,5.413,-8.204,1.64
2809,2024-09-03 12:12:38.022+00:00,4.971,-7.894,0.691
2809,2024-09-03 12:12:38.171+00:00,5.362,-7.991,-1.169
2809,2024-09-03 12:12:38.324+00:00,7.108,-7.775,1.032
2809,2024-09-03 12:12:38.419+00:00,7.107,-7.036,-0.561
2809,2024-09-03 12:12:38.552+00:00,4.658,-7.885,-1.555
2809,2024-09-03 12:12:38.687+00:00,6.458,-7.657,-1.329
2809,2024-09-03 12:12:38.822+00:00,6.285,-8.592,3.173
2809,2024-09-03 12:12:38.953+00:00,6.488,-7.735,1.381
2809,2024-09-03 12:12:39.087+00:00,5.434,-7.458,0.703
2809,2024-09-03 12:12:39.219+00:00,5.524,-9.071,5.258
2809,2024-09-03 12:12:39.355+00:00,6.769,-7.147,-3.738
2809,2024-09-03 12:12:39.486+00:00,8.173,-7.542,3.35
2809,2024-09-03 12:12:39.623+00:00,7.965,-6.312,0.328
2809,2024-09-03 12:12:39.750+00:00,8.972,-5.819,1.145
2809,2024-09-03 12:12:39.886+00:00,10.058,-4.61,0.325
2809,2024-09-03 12:12:40.018+00:00,10.806,-2.334,2.227
2809,2024-09-03 12:12:40.152+00:00,10.084,-0.414,5.045
2809,2024-09-03 12:12:40.287+00:00,8.402,1.975,6.169
2809,2024-09-03 12:12:40.419+00:00,4.999,3.303,6.524
2809,2024-09-03 12:12:40.550+00:00,1.588,3.985,6.32
2809,2024-09-03 12:12:40.684+00:00,-0.5,3.917,8.299
2809,2024-09-03 12:12:40.815+00:00,0.071,3.188,9.826
2809,2024-09-03 12:12:40.949+00:00,-1.36,4.439,8.399
2809,2024-09-03 12:12:41.086+00:00,-2.178,5.501,7.375
2809,2024-09-03 12:12:41.214+00:00,-1.723,6.038,6.991
2809,2024-09-03 12:12:41.349+00:00,-1.412,6.17,7.573
2809,2024-09-03 12:12:41.481+00:00,-1.3,6.229,7.272
2809,2024-09-03 12:12:41.617+00:00,-1.123,6.438,7.671
2809,2024-09-03 12:12:41.750+00:00,-1.022,6.331,7.05
2809,2024-09-03 12:12:41.883+00:00,-1.278,6.502,6.977
2809,2024-09-03 12:12:42.015+00:00,-1.434,7.064,6.896
2809,2024-09-03 12:12:42.147+00:00,-1.194,6.695,6.629
2809,2024-09-03 12:12:42.281+00:00,-1.2,6.758,6.495
2809,2024-09-03 12:12:42.415+00:00,-1.201,6.65,6.811
2809,2024-09-03 12:12:42.559+00:00,-1.441,6.349,7.257
2809,2024-09-03 12:12:42.680+00:00,-1.15,6.252,7.632
2809,2024-09-03 12:12:42.814+00:00,-1.012,6.007,8.119
2809,2024-09-03 12:12:42.949+00:00,-1.251,5.694,8.406
2809,2024-09-03 12:12:43.081+00:00,-1.48,5.882,7.454
2809,2024-09-03 12:12:43.212+00:00,-1.605,5.982,7.831
2809,2024-09-03 12:12:43.348+00:00,-1.333,5.949,8.438
2809,2024-09-03 12:12:43.483+00:00,-1.019,6.115,7.864
2809,2024-09-03 12:12:43.615+00:00,-0.642,6.785,8.033
2809,2024-09-03 12:12:43.748+00:00,0.028,7.062,7.367
2809,2024-09-03 12:12:43.893+00:00,-0.472,6.435,5.834
2809,2024-09-03 12:12:44.012+00:00,-1.009,7.086,5.193
2809,2024-09-03 12:12:44.145+00:00,-0.634,7.764,5.847
2809,2024-09-03 12:12:44.280+00:00,-0.588,7.999,5.731
2809,2024-09-03 12:12:44.412+00:00,-0.88,7.019,6.763
2809,2024-09-03 12:12:44.548+00:00,-1.463,6.84,5.778
2809,2024-09-03 12:12:44.680+00:00,-1.874,6.953,6.914
2809,2024-09-03 12:12:44.866+00:00,-1.265,6.512,7.857
2809,2024-09-03 12:12:44.994+00:00,-1.44,6.281,7.183
2809,2024-09-03 12:12:45.131+00:00,-0.995,6.459,7.515
2809,2024-09-03 12:12:45.262+00:00,-0.559,6.498,6.991
2809,2024-09-03 12:12:45.395+00:00,-1.01,6.306,7.719
2809,2024-09-03 12:12:45.529+00:00,-1.452,6.116,7.476
2809,2024-09-03 12:12:45.662+00:00,-1.245,6.309,7.409
2809,2024-09-03 12:12:45.795+00:00,-1.154,6.306,7.7
2809,2024-09-03 12:12:45.929+00:00,-1.007,6.185,7.507
2809,2024-09-03 12:12:46.062+00:00,-0.851,6.196,7.369
2809,2024-09-03 12:12:46.196+00:00,-0.836,6.035,7.87
2809,2024-09-03 12:12:46.327+00:00,-0.706,6.032,7.742
2809,2024-09-03 12:12:46.458+00:00,-0.568,6.12,7.921
2809,2024-09-03 12:12:46.594+00:00,-0.68,6.169,7.519
2809,2024-09-03 12:12:46.727+00:00,-0.779,6.149,7.466
2809,2024-09-03 12:12:46.859+00:00,-0.593,6.294,7.404
2809,2024-09-03 12:12:46.992+00:00,-0.705,6.217,7.533
2809,2024-09-03 12:12:47.127+00:00,-0.315,6.078,7.598
2809,2024-09-03 12:12:47.261+00:00,1.335,5.975,6.155
2809,2024-09-03 12:12:47.391+00:00,-0.382,4.241,5.217
2809,2024-09-03 12:12:47.525+00:00,-3.255,1.518,10.112
2809,2024-09-03 12:12:47.609+00:00,-3.227,3.445,14.768
2809,2024-09-03 12:12:47.742+00:00,-0.108,3.238,11.353
2809,2024-09-03 12:12:47.874+00:00,0.535,2.578,8.215
2809,2024-09-03 12:12:48.006+00:00,0.437,3.098,9.133
2809,2024-09-03 12:12:48.141+00:00,-0.301,2.737,9.363
2809,2024-09-03 12:12:48.325+00:00,-0.808,1.534,9.477
2809,2024-09-03 12:12:48.412+00:00,-0.385,2.064,9.55
2809,2024-09-03 12:12:48.540+00:00,-0.481,0.988,10.41
2809,2024-09-03 12:12:48.672+00:00,-0.155,1.102,9.638
2809,2024-09-03 12:12:48.807+00:00,0.721,1.062,10.113
2809,2024-09-03 12:12:48.938+00:00,1.764,1.92,9.022
2809,2024-09-03 12:12:49.073+00:00,1.366,1.596,9.522
2809,2024-09-03 12:12:49.205+00:00,1.39,1.388,9.73
2809,2024-09-03 12:12:49.339+00:00,0.442,0.784,9.879
2809,2024-09-03 12:12:49.470+00:00,1.024,1.01,9.966
2809,2024-09-03 12:12:49.605+00:00,0.931,1.015,9.642
2809,2024-09-03 12:12:49.739+00:00,0.806,0.976,9.501
2809,2024-09-03 12:12:49.872+00:00,0.821,0.909,9.781
2809,2024-09-03 12:12:50.006+00:00,0.847,0.718,9.657
2809,2024-09-03 12:12:50.137+00:00,1.067,0.632,9.846
2809,2024-09-03 12:12:50.272+00:00,1.471,0.656,9.855
2809,2024-09-03 12:12:50.405+00:00,1.466,0.751,9.587
2809,2024-09-03 12:12:50.535+00:00,1.26,0.538,9.781
2809,2024-09-03 12:12:50.669+00:00,1.244,0.572,9.587
2809,2024-09-03 12:12:50.802+00:00,1.274,0.611,9.8
2809,2024-09-03 12:12:50.935+00:00,1.116,0.63,9.637
2809,2024-09-03 12:12:51.070+00:00,1.008,0.36,9.919
2809,2024-09-03 12:12:51.203+00:00,1.218,0.656,9.511
2809,2024-09-03 12:12:51.338+00:00,0.949,0.361,10.026
2809,2024-09-03 12:12:51.467+00:00,1.22,0.602,9.244
2809,2024-09-03 12:12:51.602+00:00,0.934,0.231,10.432
2809,2024-09-03 12:12:51.736+00:00,1.102,0.837,8.568
2809,2024-09-03 12:12:51.918+00:00,1.147,0.202,10.5
2809,2024-09-03 12:12:52.053+00:00,0.626,0.761,8.62
2809,2024-09-03 12:12:52.183+00:00,1.183,0.376,10.564
2809,2024-09-03 12:12:52.317+00:00,0.805,0.55,9.209
2809,2024-09-03 12:12:52.454+00:00,1.019,0.337,10.525
2809,2024-09-03 12:12:52.585+00:00,0.861,0.695,9.002
2809,2024-09-03 12:12:52.718+00:00,0.949,0.474,10.152
2809,2024-09-03 12:12:52.851+00:00,0.867,0.473,9.502
2809,2024-09-03 12:12:52.985+00:00,1.03,0.492,10.049
2809,2024-09-03 12:12:53.117+00:00,0.87,0.406,9.727
2809,2024-09-03 12:12:53.251+00:00,0.958,0.47,9.68
2809,2024-09-03 12:12:53.385+00:00,0.982,0.492,9.773
2809,2024-09-03 12:12:53.517+00:00,0.911,0.433,9.682
2809,2024-09-03 12:12:53.651+00:00,1.02,0.482,9.851
2809,2024-09-03 12:12:53.784+00:00,1.031,0.492,9.537
2809,2024-09-03 12:12:53.919+00:00,0.996,0.331,10.056
2809,2024-09-03 12:12:54.049+00:00,1.021,0.549,9.528
2809,2024-09-03 12:12:54.182+00:00,0.997,0.441,9.79
2809,2024-09-03 12:12:54.359+00:00,0.669,0.519,9.958
2809,2024-09-03 12:12:54.447+00:00,0.943,0.731,9.446
2809,2024-09-03 12:12:54.581+00:00,0.747,0.605,9.857
2809,2024-09-03 12:12:54.715+00:00,0.888,0.744,9.666
2809,2024-09-03 12:12:54.848+00:00,0.915,0.728,9.698
2809,2024-09-03 12:12:54.980+00:00,0.791,0.599,9.715
2809,2024-09-03 12:12:55.115+00:00,0.867,0.625,9.806
2809,2024-09-03 12:12:55.248+00:00,0.892,0.6,9.715
2809,2024-09-03 12:12:55.382+00:00,0.888,0.561,9.83
2809,2024-09-03 12:12:55.515+00:00,0.893,0.547,9.704
2809,2024-09-03 12:12:55.648+00:00,0.899,0.515,9.812
2809,2024-09-03 12:12:55.779+00:00,0.891,0.477,9.747
2809,2024-09-03 12:12:55.911+00:00,0.882,0.41,9.865
2809,2024-09-03 12:12:56.045+00:00,0.882,0.422,9.683
2809,2024-09-03 12:12:56.178+00:00,0.839,0.358,9.823
2809,2024-09-03 12:12:56.314+00:00,0.971,0.498,9.677
2809,2024-09-03 12:12:56.445+00:00,0.727,0.404,10.089
2809,2024-09-03 12:12:56.579+00:00,0.724,0.787,9.777
2809,2024-09-03 12:12:56.714+00:00,0.547,1.107,9.617
2809,2024-09-03 12:12:56.845+00:00,0.461,1.164,9.727
2809,2024-09-03 12:12:56.977+00:00,0.234,1.729,9.582
2809,2024-09-03 12:12:57.111+00:00,0.236,1.891,9.509
2809,2024-09-03 12:12:57.243+00:00,0.163,1.985,9.567
2809,2024-09-03 12:12:57.379+00:00,0.077,1.869,9.583
2809,2024-09-03 12:12:57.511+00:00,-0.005,1.997,9.48
2809,2024-09-03 12:12:57.645+00:00,0.208,1.718,9.78
2809,2024-09-03 12:12:57.778+00:00,-0.065,1.858,9.483
2809,2024-09-03 12:12:57.909+00:00,0.078,1.263,10.06
2809,2024-09-03 12:12:58.043+00:00,0.11,2.047,9.239
2809,2024-09-03 12:12:58.227+00:00,-0.101,1.025,10.209
2809,2024-09-03 12:12:58.364+00:00,0.07,2.011,8.937
2809,2024-09-03 12:12:58.442+00:00,-0.127,1.03,10.661
2809,2024-09-03 12:12:58.575+00:00,-1.999,2.811,9.19
2809,2024-09-03 12:12:58.708+00:00,-0.569,1.948,9.594
2809,2024-09-03 12:12:58.842+00:00,-0.249,1.083,9.196
2809,2024-09-03 12:12:58.974+00:00,-0.09,1.212,10.802
2809,2024-09-03 12:12:59.109+00:00,4.21,4.092,5.493
2809,2024-09-03 12:12:59.240+00:00,1.187,2.939,8.545
2809,2024-09-03 12:12:59.375+00:00,5.032,3.69,8.655
2809,2024-09-03 12:12:59.508+00:00,4.743,4.122,7.086
2809,2024-09-03 12:12:59.640+00:00,4.044,4.257,7.585
2809,2024-09-03 12:12:59.773+00:00,2.712,4.225,7.284
2809,2024-09-03 12:12:59.910+00:00,3.508,4.379,8.079
2809,2024-09-03 12:13:00.038+00:00,4.02,4.777,8.739
2809,2024-09-03 12:13:00.174+00:00,-1.705,3.592,8.402
2809,2024-09-03 12:13:00.308+00:00,-2.161,0.984,9.034
2809,2024-09-03 12:13:00.442+00:00,-0.342,1.117,9.377
2809,2024-09-03 12:13:00.573+00:00,-0.381,0.291,10.385
2809,2024-09-03 12:13:00.705+00:00,-1.157,1.964,8.667
2809,2024-09-03 12:13:00.842+00:00,-1.493,2.627,9.135
2809,2024-09-03 12:13:00.971+00:00,-1.505,3.205,9.006
2809,2024-09-03 12:13:01.107+00:00,-1.208,3.609,8.91
2809,2024-09-03 12:13:01.238+00:00,-1.107,3.407,9.224
2809,2024-09-03 12:13:01.372+00:00,-0.936,3.549,8.965
2809,2024-09-03 12:13:01.505+00:00,-0.911,3.602,9.06
2809,2024-09-03 12:13:01.641+00:00,-1.221,3.54,8.984
2809,2024-09-03 12:13:01.771+00:00,-1.025,3.759,9.341
2809,2024-09-03 12:13:01.908+00:00,-1.007,3.732,9.26
2809,2024-09-03 12:13:02.038+00:00,-1.439,3.958,8.817
2809,2024-09-03 12:13:02.169+00:00,-1.897,3.644,8.872
2809,2024-09-03 12:13:02.303+00:00,-1.613,3.562,8.5
2809,2024-09-03 12:13:02.437+00:00,-1.447,3.385,9.211
2809,2024-09-03 12:13:02.570+00:00,-0.473,3.707,9.491
2809,2024-09-03 12:13:02.705+00:00,-0.884,3.573,8.763
2809,2024-09-03 12:13:02.837+00:00,-1.101,3.805,9.16
2809,2024-09-03 12:13:02.968+00:00,-0.249,3.876,9.243
2809,2024-09-03 12:13:03.103+00:00,-0.058,4.268,8.855
2809,2024-09-03 12:13:03.233+00:00,-1.038,4.409,7.841
2809,2024-09-03 12:13:03.367+00:00,-0.816,4.135,9.053
2809,2024-09-03 12:13:03.505+00:00,-0.902,4.5,8.597
2809,2024-09-03 12:13:03.639+00:00,-1.314,4.146,8.932
2809,2024-09-03 12:13:03.770+00:00,-1.254,4.259,8.718
2809,2024-09-03 12:13:03.903+00:00,-1.221,4.309,8.729
2809,2024-09-03 12:13:03.984+00:00,-1.148,4.376,8.443
2809,2024-09-03 12:13:04.119+00:00,-1.178,4.345,8.492
2809,2024-09-03 12:13:04.251+00:00,-1.03,4.378,8.766
2809,2024-09-03 12:13:04.384+00:00,-1.388,4.018,8.919
2809,2024-09-03 12:13:04.518+00:00,-1.154,3.987,9.002
2809,2024-09-03 12:13:04.650+00:00,-0.815,4.155,8.855
2809,2024-09-03 12:13:04.783+00:00,-1.079,4.05,8.897
2809,2024-09-03 12:13:04.919+00:00,-1.399,3.706,8.958
2809,2024-09-03 12:13:05.049+00:00,-1.235,4.075,8.962
2809,2024-09-03 12:13:05.183+00:00,-1.663,4.259,8.65
2809,2024-09-03 12:13:05.319+00:00,-1.222,4.575,9.068
