ID,Timestamp,X,Y,Z
2811,2024-09-10 20:09:54.164+00:00,-0.057,2.531,9.428
2811,2024-09-10 20:09:54.170+00:00,-0.066,2.531,9.254
2811,2024-09-10 20:09:54.176+00:00,-0.081,2.504,9.177
2811,2024-09-10 20:09:54.183+00:00,-0.083,2.488,9.232
2811,2024-09-10 20:09:54.254+00:00,-0.107,2.5,9.237
2811,2024-09-10 20:09:54.261+00:00,-0.104,2.543,9.337
2811,2024-09-10 20:09:54.267+00:00,-0.138,2.533,9.498
2811,2024-09-10 20:09:54.273+00:00,-0.073,2.538,9.649
2811,2024-09-10 20:09:54.279+00:00,0.036,2.564,9.579
2811,2024-09-10 20:09:54.348+00:00,0.045,2.552,9.316
2811,2024-09-10 20:09:54.354+00:00,0.053,2.559,9.261
2811,2024-09-10 20:09:54.361+00:00,0.041,2.569,9.455
2811,2024-09-10 20:09:54.367+00:00,0.081,2.545,9.637
2811,2024-09-10 20:09:54.374+00:00,0.088,2.528,9.548
2811,2024-09-10 20:09:54.442+00:00,0.074,2.567,9.349
2811,2024-09-10 20:09:54.449+00:00,0.091,2.586,9.211
2811,2024-09-10 20:09:54.455+00:00,0.057,2.562,9.16
2811,2024-09-10 20:09:54.462+00:00,-0.054,2.538,9.23
2811,2024-09-10 20:09:54.468+00:00,-0.14,2.495,9.469
2811,2024-09-10 20:09:54.541+00:00,-0.152,2.483,9.675
2811,2024-09-10 20:09:54.547+00:00,-0.104,2.447,9.802
2811,2024-09-10 20:09:54.553+00:00,-0.059,2.452,9.814
2811,2024-09-10 20:09:54.560+00:00,-0.014,2.603,9.584
2811,2024-09-10 20:09:54.566+00:00,0.041,2.667,9.234
2811,2024-09-10 20:09:54.633+00:00,-0.083,2.665,8.911
2811,2024-09-10 20:09:54.640+00:00,-0.136,2.629,8.911
2811,2024-09-10 20:09:54.647+00:00,-0.114,2.452,9.412
2811,2024-09-10 20:09:54.654+00:00,0.024,2.294,9.9
2811,2024-09-10 20:09:54.663+00:00,0.244,2.361,9.759
2811,2024-09-10 20:09:54.729+00:00,0.084,2.603,9.582
2811,2024-09-10 20:09:54.732+00:00,0.053,2.464,9.345
2811,2024-09-10 20:09:54.736+00:00,0.232,2.658,9.251
2811,2024-09-10 20:09:54.739+00:00,0.05,2.502,9.292
2811,2024-09-10 20:09:54.742+00:00,0.031,2.418,9.347
2811,2024-09-10 20:09:54.824+00:00,0.079,2.378,9.577
2811,2024-09-10 20:09:54.828+00:00,0.227,2.435,9.601
2811,2024-09-10 20:09:54.832+00:00,0.153,2.433,9.373
2811,2024-09-10 20:09:54.835+00:00,0.175,2.354,9.337
2811,2024-09-10 20:09:54.838+00:00,0.098,2.267,9.311
2811,2024-09-10 20:09:54.922+00:00,-0.002,2.2,9.44
2811,2024-09-10 20:09:54.926+00:00,-0.157,2.064,9.567
2811,2024-09-10 20:09:54.929+00:00,-0.277,2.097,9.582
2811,2024-09-10 20:09:54.932+00:00,-0.425,2.071,9.742
2811,2024-09-10 20:09:54.936+00:00,-0.435,2.064,9.778
2811,2024-09-10 20:09:55.014+00:00,-0.342,2.212,9.639
2811,2024-09-10 20:09:55.018+00:00,-0.207,2.334,9.598
2811,2024-09-10 20:09:55.021+00:00,0.112,2.344,9.63
2811,2024-09-10 20:09:55.025+00:00,0.237,2.344,9.531
2811,2024-09-10 20:09:55.028+00:00,0.139,2.346,9.385
2811,2024-09-10 20:09:55.111+00:00,0.165,2.339,9.419
2811,2024-09-10 20:09:55.115+00:00,0.117,2.433,9.457
2811,2024-09-10 20:09:55.118+00:00,0.105,2.564,9.663
2811,2024-09-10 20:09:55.122+00:00,0.144,2.559,9.555
2811,2024-09-10 20:09:55.125+00:00,0.404,2.694,9.4
2811,2024-09-10 20:09:55.205+00:00,0.373,2.684,9.179
2811,2024-09-10 20:09:55.209+00:00,0.189,2.574,9.244
2811,2024-09-10 20:09:55.213+00:00,0.364,2.179,9.0
2811,2024-09-10 20:09:55.216+00:00,-0.239,2.526,9.294
2811,2024-09-10 20:09:55.219+00:00,0.203,2.37,9.582
2811,2024-09-10 20:09:55.303+00:00,0.335,2.454,9.23
2811,2024-09-10 20:09:55.306+00:00,0.433,2.411,8.842
2811,2024-09-10 20:09:55.310+00:00,0.153,2.363,9.371
2811,2024-09-10 20:09:55.313+00:00,-0.114,2.15,10.116
2811,2024-09-10 20:09:55.316+00:00,-0.258,2.006,10.185
2811,2024-09-10 20:09:55.398+00:00,-0.085,2.078,9.965
2811,2024-09-10 20:09:55.401+00:00,0.282,2.145,9.773
2811,2024-09-10 20:09:55.405+00:00,0.474,2.416,9.323
2811,2024-09-10 20:09:55.408+00:00,0.349,2.492,9.041
2811,2024-09-10 20:09:55.412+00:00,0.237,2.143,9.017
2811,2024-09-10 20:09:55.495+00:00,0.024,1.621,8.519
2811,2024-09-10 20:09:55.499+00:00,-0.449,1.556,9.371
2811,2024-09-10 20:09:55.503+00:00,-0.449,1.789,10.958
2811,2024-09-10 20:09:55.506+00:00,-0.796,1.743,11.514
2811,2024-09-10 20:09:55.509+00:00,-0.799,1.209,11.097
2811,2024-09-10 20:09:55.586+00:00,-0.514,1.128,10.14
2811,2024-09-10 20:09:55.590+00:00,-0.562,1.511,9.359
2811,2024-09-10 20:09:55.594+00:00,-1.249,1.36,9.007
2811,2024-09-10 20:09:55.597+00:00,-0.54,1.724,8.82
2811,2024-09-10 20:09:55.601+00:00,-0.045,1.738,8.478
2811,2024-09-10 20:09:55.684+00:00,-0.119,1.611,8.897
2811,2024-09-10 20:09:55.687+00:00,0.086,1.604,10.149
2811,2024-09-10 20:09:55.689+00:00,0.421,1.707,10.939
2811,2024-09-10 20:09:55.691+00:00,0.783,1.468,10.973
2811,2024-09-10 20:09:55.694+00:00,1.111,0.692,10.867
2811,2024-09-10 20:09:55.778+00:00,0.958,0.747,9.416
2811,2024-09-10 20:09:55.781+00:00,-0.102,1.396,8.61
2811,2024-09-10 20:09:55.784+00:00,-0.6,1.609,8.72
2811,2024-09-10 20:09:55.786+00:00,0.038,1.264,9.416
2811,2024-09-10 20:09:55.788+00:00,0.651,1.154,9.646
2811,2024-09-10 20:09:55.875+00:00,0.668,1.121,9.522
2811,2024-09-10 20:09:55.878+00:00,0.426,1.233,9.268
2811,2024-09-10 20:09:55.881+00:00,0.081,1.578,9.014
2811,2024-09-10 20:09:55.883+00:00,0.155,2.006,8.981
2811,2024-09-10 20:09:55.885+00:00,0.141,2.097,9.036
2811,2024-09-10 20:09:55.971+00:00,0.804,1.86,9.409
2811,2024-09-10 20:09:55.974+00:00,1.29,1.537,9.838
2811,2024-09-10 20:09:55.976+00:00,0.768,1.302,10.044
2811,2024-09-10 20:09:55.978+00:00,0.148,1.302,10.192
2811,2024-09-10 20:09:55.981+00:00,-0.169,1.247,10.398
2811,2024-09-10 20:09:56.063+00:00,-0.464,1.286,10.072
2811,2024-09-10 20:09:56.066+00:00,-0.775,1.329,9.586
2811,2024-09-10 20:09:56.068+00:00,-0.638,1.389,9.46
2811,2024-09-10 20:09:56.071+00:00,-0.241,1.463,9.555
2811,2024-09-10 20:09:56.073+00:00,0.086,1.293,9.778
2811,2024-09-10 20:09:56.161+00:00,0.517,0.845,9.84
2811,2024-09-10 20:09:56.165+00:00,0.903,0.591,9.754
2811,2024-09-10 20:09:56.167+00:00,0.572,0.864,9.929
2811,2024-09-10 20:09:56.169+00:00,0.232,1.257,9.893
2811,2024-09-10 20:09:56.171+00:00,0.29,1.307,9.409
2811,2024-09-10 20:09:56.258+00:00,0.381,1.286,8.914
2811,2024-09-10 20:09:56.261+00:00,0.275,1.338,8.739
2811,2024-09-10 20:09:56.263+00:00,0.026,1.329,8.88
2811,2024-09-10 20:09:56.265+00:00,0.151,1.188,9.321
2811,2024-09-10 20:09:56.267+00:00,0.469,1.159,9.725
2811,2024-09-10 20:09:56.352+00:00,0.881,1.235,10.02
2811,2024-09-10 20:09:56.355+00:00,1.092,1.293,10.362
2811,2024-09-10 20:09:56.357+00:00,0.792,1.154,10.609
2811,2024-09-10 20:09:56.359+00:00,0.687,0.855,9.979
2811,2024-09-10 20:09:56.362+00:00,0.761,0.749,9.294
2811,2024-09-10 20:09:56.448+00:00,0.663,0.795,9.175
2811,2024-09-10 20:09:56.450+00:00,0.302,1.063,9.941
2811,2024-09-10 20:09:56.452+00:00,0.127,0.335,10.41
2811,2024-09-10 20:09:56.455+00:00,0.61,-0.339,10.841
2811,2024-09-10 20:09:56.457+00:00,1.056,0.065,11.327
2811,2024-09-10 20:09:56.543+00:00,1.166,0.464,11.511
2811,2024-09-10 20:09:56.546+00:00,1.154,0.376,10.582
2811,2024-09-10 20:09:56.548+00:00,0.704,0.364,9.416
2811,2024-09-10 20:09:56.550+00:00,0.428,0.232,9.249
2811,2024-09-10 20:09:56.553+00:00,0.05,0.314,10.053
2811,2024-09-10 20:09:56.637+00:00,-0.2,0.486,11.045
2811,2024-09-10 20:09:56.639+00:00,0.234,0.692,11.612
2811,2024-09-10 20:09:56.641+00:00,0.826,0.867,11.353
2811,2024-09-10 20:09:56.644+00:00,0.946,0.623,10.384
2811,2024-09-10 20:09:56.646+00:00,0.862,0.563,9.519
2811,2024-09-10 20:09:56.732+00:00,0.481,0.754,9.397
2811,2024-09-10 20:09:56.734+00:00,0.268,0.989,9.529
2811,2024-09-10 20:09:56.736+00:00,0.345,1.022,9.122
2811,2024-09-10 20:09:56.739+00:00,0.424,1.19,8.588
2811,2024-09-10 20:09:56.741+00:00,0.467,1.322,9.199
2811,2024-09-10 20:09:56.827+00:00,0.63,1.298,9.859
2811,2024-09-10 20:09:56.829+00:00,0.601,1.262,9.773
2811,2024-09-10 20:09:56.832+00:00,0.345,1.058,9.505
2811,2024-09-10 20:09:56.834+00:00,0.215,1.19,9.778
2811,2024-09-10 20:09:56.836+00:00,0.196,1.259,10.063
2811,2024-09-10 20:09:56.925+00:00,0.103,1.322,9.9
2811,2024-09-10 20:09:56.928+00:00,0.215,1.379,9.139
2811,2024-09-10 20:09:56.930+00:00,0.177,1.322,8.121
2811,2024-09-10 20:09:56.932+00:00,0.055,1.568,8.406
2811,2024-09-10 20:09:56.934+00:00,0.251,1.427,9.701
2811,2024-09-10 20:09:57.019+00:00,0.076,1.343,10.13
2811,2024-09-10 20:09:57.021+00:00,-0.016,1.386,10.221
2811,2024-09-10 20:09:57.023+00:00,-0.181,1.168,9.479
2811,2024-09-10 20:09:57.027+00:00,-0.267,0.979,9.321
2811,2024-09-10 20:09:57.030+00:00,-0.047,0.96,10.013
2811,2024-09-10 20:09:57.114+00:00,0.12,1.2,10.463
2811,2024-09-10 20:09:57.116+00:00,0.246,1.365,10.331
2811,2024-09-10 20:09:57.118+00:00,0.227,1.329,10.137
2811,2024-09-10 20:09:57.121+00:00,0.005,1.149,9.989
2811,2024-09-10 20:09:57.123+00:00,-0.002,1.039,10.039
2811,2024-09-10 20:09:57.211+00:00,-0.049,1.075,9.943
2811,2024-09-10 20:09:57.213+00:00,0.098,0.984,9.661
2811,2024-09-10 20:09:57.216+00:00,0.065,0.936,9.366
2811,2024-09-10 20:09:57.218+00:00,-0.212,1.132,9.488
2811,2024-09-10 20:09:57.220+00:00,-0.109,1.583,9.917
2811,2024-09-10 20:09:57.305+00:00,-0.052,1.681,10.187
2811,2024-09-10 20:09:57.308+00:00,0.127,1.209,9.948
2811,2024-09-10 20:09:57.310+00:00,-0.169,1.07,9.888
2811,2024-09-10 20:09:57.312+00:00,-0.248,1.075,10.017
2811,2024-09-10 20:09:57.314+00:00,-0.116,1.255,10.001
2811,2024-09-10 20:09:57.401+00:00,-0.073,1.422,9.759
2811,2024-09-10 20:09:57.403+00:00,0.005,1.37,9.594
2811,2024-09-10 20:09:57.405+00:00,0.108,1.377,9.879
2811,2024-09-10 20:09:57.408+00:00,0.012,1.386,9.91
2811,2024-09-10 20:09:57.410+00:00,-0.054,1.288,9.467
2811,2024-09-10 20:09:57.499+00:00,-0.081,1.307,9.151
2811,2024-09-10 20:09:57.501+00:00,-0.155,1.35,9.11
2811,2024-09-10 20:09:57.503+00:00,-0.112,1.252,9.299
2811,2024-09-10 20:09:57.506+00:00,-0.076,1.37,9.699
2811,2024-09-10 20:09:57.508+00:00,0.139,1.377,9.881
2811,2024-09-10 20:09:57.591+00:00,0.223,1.362,9.694
2811,2024-09-10 20:09:57.594+00:00,0.232,1.453,9.56
2811,2024-09-10 20:09:57.596+00:00,0.314,1.508,9.524
2811,2024-09-10 20:09:57.598+00:00,0.488,1.616,9.51
2811,2024-09-10 20:09:57.600+00:00,0.586,1.666,9.744
2811,2024-09-10 20:09:57.686+00:00,0.563,1.585,9.95
2811,2024-09-10 20:09:57.689+00:00,0.381,1.465,9.953
2811,2024-09-10 20:09:57.691+00:00,0.234,1.358,9.84
2811,2024-09-10 20:09:57.693+00:00,0.12,1.286,9.802
2811,2024-09-10 20:09:57.695+00:00,-0.023,1.149,9.687
2811,2024-09-10 20:09:57.786+00:00,-0.172,1.111,9.524
2811,2024-09-10 20:09:57.789+00:00,-0.222,1.245,9.608
2811,2024-09-10 20:09:57.792+00:00,-0.121,1.477,10.027
2811,2024-09-10 20:09:57.794+00:00,0.155,1.551,10.264
2811,2024-09-10 20:09:57.796+00:00,0.199,1.528,10.128
2811,2024-09-10 20:09:57.881+00:00,0.27,1.487,9.823
2811,2024-09-10 20:09:57.884+00:00,0.352,1.499,9.407
2811,2024-09-10 20:09:57.886+00:00,0.328,1.647,9.086
2811,2024-09-10 20:09:57.889+00:00,0.211,1.848,9.072
2811,2024-09-10 20:09:57.891+00:00,0.251,1.817,9.438
2811,2024-09-10 20:09:57.974+00:00,0.397,1.623,9.936
2811,2024-09-10 20:09:57.977+00:00,0.395,1.472,10.221
2811,2024-09-10 20:09:57.980+00:00,0.278,1.434,10.032
2811,2024-09-10 20:09:57.982+00:00,0.268,1.47,9.709
2811,2024-09-10 20:09:57.984+00:00,0.234,1.52,9.574
2811,2024-09-10 20:09:58.069+00:00,0.208,1.47,9.682
2811,2024-09-10 20:09:58.072+00:00,0.144,1.439,9.879
2811,2024-09-10 20:09:58.074+00:00,0.144,1.401,9.972
2811,2024-09-10 20:09:58.076+00:00,0.187,1.377,9.867
2811,2024-09-10 20:09:58.078+00:00,0.191,1.432,9.706
2811,2024-09-10 20:09:58.162+00:00,0.203,1.484,9.594
2811,2024-09-10 20:09:58.165+00:00,0.273,1.549,9.517
2811,2024-09-10 20:09:58.167+00:00,0.337,1.52,9.572
2811,2024-09-10 20:09:58.169+00:00,0.369,1.439,9.84
2811,2024-09-10 20:09:58.172+00:00,0.218,1.358,9.926
2811,2024-09-10 20:09:58.260+00:00,0.055,1.279,9.651
2811,2024-09-10 20:09:58.263+00:00,0.079,1.329,9.438
2811,2024-09-10 20:09:58.265+00:00,0.155,1.401,9.495
2811,2024-09-10 20:09:58.267+00:00,0.187,1.432,9.668
2811,2024-09-10 20:09:58.269+00:00,0.213,1.417,9.771
2811,2024-09-10 20:09:58.356+00:00,0.215,1.384,9.833
2811,2024-09-10 20:09:58.359+00:00,0.239,1.374,9.819
2811,2024-09-10 20:09:58.361+00:00,0.242,1.405,9.752
2811,2024-09-10 20:09:58.364+00:00,0.199,1.429,9.596
2811,2024-09-10 20:09:58.366+00:00,0.167,1.451,9.481
2811,2024-09-10 20:09:58.454+00:00,0.206,1.482,9.536
2811,2024-09-10 20:09:58.457+00:00,0.275,1.487,9.709
2811,2024-09-10 20:09:58.459+00:00,0.285,1.482,9.783
2811,2024-09-10 20:09:58.461+00:00,0.275,1.456,9.737
2811,2024-09-10 20:09:58.464+00:00,0.323,1.484,9.658
2811,2024-09-10 20:09:58.546+00:00,0.33,1.52,9.665
2811,2024-09-10 20:09:58.548+00:00,0.323,1.511,9.709
2811,2024-09-10 20:09:58.550+00:00,0.249,1.453,9.687
2811,2024-09-10 20:09:58.552+00:00,0.141,1.403,9.582
2811,2024-09-10 20:09:58.555+00:00,0.093,1.41,9.651
2811,2024-09-10 20:09:58.642+00:00,0.11,1.439,9.699
2811,2024-09-10 20:09:58.644+00:00,0.127,1.47,9.687
2811,2024-09-10 20:09:58.646+00:00,0.153,1.422,9.823
2811,2024-09-10 20:09:58.649+00:00,0.201,1.472,9.859
2811,2024-09-10 20:09:58.651+00:00,0.213,1.561,9.833
2811,2024-09-10 20:09:58.736+00:00,0.225,1.599,9.862
2811,2024-09-10 20:09:58.738+00:00,0.201,1.561,9.907
2811,2024-09-10 20:09:58.741+00:00,0.088,1.554,9.744
2811,2024-09-10 20:09:58.743+00:00,0.093,1.559,9.625
2811,2024-09-10 20:09:58.745+00:00,0.117,1.528,9.704
2811,2024-09-10 20:09:58.832+00:00,0.069,1.458,9.744
2811,2024-09-10 20:09:58.834+00:00,0.026,1.403,9.752
2811,2024-09-10 20:09:58.837+00:00,-0.018,1.393,9.814
2811,2024-09-10 20:09:58.839+00:00,0.053,1.389,9.835
2811,2024-09-10 20:09:58.841+00:00,0.103,1.432,9.91
2811,2024-09-10 20:09:58.927+00:00,0.136,1.413,9.871
2811,2024-09-10 20:09:58.929+00:00,0.076,1.365,9.807
2811,2024-09-10 20:09:58.932+00:00,-0.018,1.42,9.706
2811,2024-09-10 20:09:58.934+00:00,-0.224,1.523,8.452
2811,2024-09-10 20:09:58.936+00:00,-0.284,1.891,8.595
2811,2024-09-10 20:09:59.022+00:00,0.452,1.966,9.381
2811,2024-09-10 20:09:59.025+00:00,0.543,1.997,10.147
2811,2024-09-10 20:09:59.027+00:00,0.543,1.736,10.357
2811,2024-09-10 20:09:59.029+00:00,-0.16,1.362,8.99
2811,2024-09-10 20:09:59.031+00:00,-1.124,1.13,7.669
2811,2024-09-10 20:09:59.118+00:00,-0.701,1.061,8.693
2811,2024-09-10 20:09:59.120+00:00,0.323,1.295,10.468
2811,2024-09-10 20:09:59.122+00:00,0.68,1.688,11.485
2811,2024-09-10 20:09:59.124+00:00,0.254,1.544,10.657
2811,2024-09-10 20:09:59.127+00:00,-0.033,1.456,9.673
2811,2024-09-10 20:09:59.215+00:00,0.055,1.439,9.256
2811,2024-09-10 20:09:59.217+00:00,-0.133,1.384,9.627
2811,2024-09-10 20:09:59.220+00:00,-0.286,1.374,9.838
2811,2024-09-10 20:09:59.222+00:00,-0.167,1.362,9.773
2811,2024-09-10 20:09:59.224+00:00,0.179,1.293,9.701
2811,2024-09-10 20:09:59.308+00:00,0.352,1.283,9.658
2811,2024-09-10 20:09:59.311+00:00,0.505,1.235,9.967
2811,2024-09-10 20:09:59.313+00:00,0.404,1.015,9.914
2811,2024-09-10 20:09:59.315+00:00,0.014,0.783,9.759
2811,2024-09-10 20:09:59.318+00:00,-0.157,0.742,9.874
2811,2024-09-10 20:09:59.404+00:00,-0.155,0.764,9.888
2811,2024-09-10 20:09:59.407+00:00,-0.093,0.79,9.584
2811,2024-09-10 20:09:59.409+00:00,-0.081,0.883,9.306
2811,2024-09-10 20:09:59.411+00:00,-0.059,0.934,9.105
2811,2024-09-10 20:09:59.413+00:00,-0.035,0.907,9.292
2811,2024-09-10 20:09:59.501+00:00,0.009,0.785,9.79
2811,2024-09-10 20:09:59.503+00:00,0.127,0.692,10.12
2811,2024-09-10 20:09:59.505+00:00,0.206,0.955,10.14
2811,2024-09-10 20:09:59.508+00:00,0.033,0.898,9.828
2811,2024-09-10 20:09:59.510+00:00,0.129,0.888,9.536
2811,2024-09-10 20:09:59.596+00:00,-0.011,1.437,9.457
2811,2024-09-10 20:09:59.599+00:00,0.146,1.516,9.335
2811,2024-09-10 20:09:59.602+00:00,0.012,1.302,8.882
2811,2024-09-10 20:09:59.604+00:00,-0.205,1.396,8.44
2811,2024-09-10 20:09:59.606+00:00,-0.928,1.834,8.116
2811,2024-09-10 20:09:59.692+00:00,-1.752,2.289,7.937
2811,2024-09-10 20:09:59.694+00:00,-3.047,3.031,9.031
2811,2024-09-10 20:09:59.697+00:00,-4.357,3.196,10.389
2811,2024-09-10 20:09:59.699+00:00,-4.608,2.243,12.17
2811,2024-09-10 20:09:59.701+00:00,-2.958,0.402,13.654
2811,2024-09-10 20:09:59.786+00:00,-0.763,-1.275,13.008
2811,2024-09-10 20:09:59.789+00:00,0.663,-1.424,10.738
2811,2024-09-10 20:09:59.791+00:00,1.269,-0.305,8.796
2811,2024-09-10 20:09:59.793+00:00,2.042,0.57,8.27
2811,2024-09-10 20:09:59.795+00:00,2.729,0.436,8.784
2811,2024-09-10 20:09:59.883+00:00,2.71,-0.064,9.369
2811,2024-09-10 20:09:59.885+00:00,1.903,-0.473,9.488
2811,2024-09-10 20:09:59.887+00:00,0.797,-0.147,8.581
2811,2024-09-10 20:09:59.889+00:00,-0.418,1.305,6.73
2811,2024-09-10 20:09:59.892+00:00,-1.678,3.493,5.87
2811,2024-09-10 20:09:59.980+00:00,-3.078,5.227,6.368
2811,2024-09-10 20:09:59.983+00:00,-4.227,4.568,7.822
2811,2024-09-10 20:09:59.985+00:00,-4.828,1.463,10.781
2811,2024-09-10 20:09:59.987+00:00,-4.33,-2.084,15.321
2811,2024-09-10 20:09:59.989+00:00,-2.413,-3.897,18.541
2811,2024-09-10 20:10:00.073+00:00,0.73,-3.492,17.899
2811,2024-09-10 20:10:00.077+00:00,3.63,-1.646,14.425
2811,2024-09-10 20:10:00.080+00:00,5.768,0.12,10.247
2811,2024-09-10 20:10:00.082+00:00,6.771,1.245,7.127
2811,2024-09-10 20:10:00.085+00:00,5.868,2.109,5.593
2811,2024-09-10 20:10:00.168+00:00,3.282,2.469,5.159
2811,2024-09-10 20:10:00.170+00:00,0.381,2.306,5.076
2811,2024-09-10 20:10:00.172+00:00,-2.381,2.176,5.068
2811,2024-09-10 20:10:00.175+00:00,-4.481,2.023,5.744
2811,2024-09-10 20:10:00.177+00:00,-5.99,1.786,6.883
2811,2024-09-10 20:10:00.262+00:00,-5.738,0.824,8.995
2811,2024-09-10 20:10:00.265+00:00,-4.261,-0.49,12.594
2811,2024-09-10 20:10:00.267+00:00,-1.67,-1.728,14.911
2811,2024-09-10 20:10:00.269+00:00,1.417,-1.826,14.713
2811,2024-09-10 20:10:00.271+00:00,4.101,-1.196,12.495
2811,2024-09-10 20:10:00.361+00:00,5.284,-0.497,10.264
2811,2024-09-10 20:10:00.363+00:00,4.537,0.443,9.345
2811,2024-09-10 20:10:00.366+00:00,2.871,1.322,9.613
2811,2024-09-10 20:10:00.368+00:00,0.63,1.966,9.893
2811,2024-09-10 20:10:00.370+00:00,-2.247,2.44,9.246
2811,2024-09-10 20:10:00.458+00:00,-5.398,2.775,7.989
2811,2024-09-10 20:10:00.460+00:00,-7.694,2.837,7.489
2811,2024-09-10 20:10:00.462+00:00,-7.884,2.083,7.769
2811,2024-09-10 20:10:00.465+00:00,-5.772,0.606,9.002
2811,2024-09-10 20:10:00.467+00:00,-3.143,-0.485,11.377
2811,2024-09-10 20:10:00.551+00:00,-0.339,-1.716,13.46
2811,2024-09-10 20:10:00.554+00:00,1.745,-2.348,14.308
2811,2024-09-10 20:10:00.556+00:00,2.811,-1.816,12.835
2811,2024-09-10 20:10:00.558+00:00,3.496,-0.94,10.501
2811,2024-09-10 20:10:00.560+00:00,3.831,-0.143,8.95
2811,2024-09-10 20:10:00.650+00:00,3.493,0.826,8.198
2811,2024-09-10 20:10:00.658+00:00,2.452,1.724,7.944
2811,2024-09-10 20:10:00.664+00:00,1.116,2.406,7.927
2811,2024-09-10 20:10:00.669+00:00,-0.828,3.33,7.496
2811,2024-09-10 20:10:00.675+00:00,-2.944,4.288,7.206
