ID,Timestamp,X,Y,Z
2809,2024-09-03 12:15:49.180+00:00,1.174,4.707,8.486
2809,2024-09-03 12:15:49.298+00:00,1.171,4.603,8.555
2809,2024-09-03 12:15:49.433+00:00,1.162,4.569,8.63
2809,2024-09-03 12:15:49.564+00:00,1.113,4.54,8.583
2809,2024-09-03 12:15:49.699+00:00,1.089,4.521,8.637
2809,2024-09-03 12:15:49.833+00:00,1.113,4.427,8.6
2809,2024-09-03 12:15:49.967+00:00,0.937,4.369,8.659
2809,2024-09-03 12:15:50.098+00:00,0.561,4.517,8.742
2809,2024-09-03 12:15:50.238+00:00,0.605,4.071,9.063
2809,2024-09-03 12:15:50.363+00:00,-0.018,4.723,9.057
2830,2024-09-03 12:15:50.495+00:00,-0.263,4.677,9.176
2830,2024-09-03 12:15:50.632+00:00,0.202,2.434,9.446
2830,2024-09-03 12:15:50.764+00:00,0.723,1.452,9.596
2830,2024-09-03 12:15:50.901+00:00,-0.22,2.442,9.155
2830,2024-09-03 12:15:51.036+00:00,-0.263,1.668,8.843
2830,2024-09-03 12:15:51.134+00:00,0.551,2.499,8.578
2830,2024-09-03 12:15:51.267+00:00,1.142,1.821,9.583
2830,2024-09-03 12:15:51.403+00:00,0.179,2.38,9.264
2830,2024-09-03 12:15:51.531+00:00,1.421,1.936,10.764
2830,2024-09-03 12:15:51.665+00:00,1.132,-0.665,11.147
2830,2024-09-03 12:15:51.798+00:00,0.433,-2.014,9.563
2830,2024-09-03 12:15:51.933+00:00,1.183,-2.623,8.712
2830,2024-09-03 12:15:52.062+00:00,1.083,-2.825,8.595
2830,2024-09-03 12:15:52.200+00:00,1.645,-2.469,8.91
2830,2024-09-03 12:15:52.340+00:00,2.073,-1.534,9.153
2830,2024-09-03 12:15:52.469+00:00,2.677,-0.559,8.305
2830,2024-09-03 12:15:52.597+00:00,2.966,1.382,8.608
2830,2024-09-03 12:15:52.732+00:00,4.126,1.141,7.692
2830,2024-09-03 12:15:52.861+00:00,0.423,0.391,11.11
2830,2024-09-03 12:15:52.999+00:00,3.028,1.933,7.981
2830,2024-09-03 12:15:53.131+00:00,0.429,2.183,9.398
2830,2024-09-03 12:15:53.270+00:00,0.827,1.506,9.284
2830,2024-09-03 12:15:53.401+00:00,1.535,1.323,9.718
2830,2024-09-03 12:15:53.531+00:00,2.093,1.342,9.887
2830,2024-09-03 12:15:53.658+00:00,1.93,1.033,10.162
2830,2024-09-03 12:15:53.794+00:00,2.073,0.637,10.113
2830,2024-09-03 12:15:53.924+00:00,2.166,0.28,9.886
2830,2024-09-03 12:15:54.056+00:00,2.395,0.93,8.751
2830,2024-09-03 12:15:54.190+00:00,2.437,0.969,9.711
2830,2024-09-03 12:15:54.323+00:00,2.099,1.071,10.223
2830,2024-09-03 12:15:54.462+00:00,1.87,1.009,10.271
2830,2024-09-03 12:15:54.590+00:00,1.128,1.656,9.191
2830,2024-09-03 12:15:54.724+00:00,1.941,2.024,8.974
2830,2024-09-03 12:15:54.886+00:00,1.155,2.591,8.916
2830,2024-09-03 12:15:54.998+00:00,1.192,2.602,9.772
2830,2024-09-03 12:15:55.122+00:00,1.184,1.071,10.49
2830,2024-09-03 12:15:55.255+00:00,2.386,0.764,9.82
2830,2024-09-03 12:15:55.389+00:00,1.935,1.29,8.724
2830,2024-09-03 12:15:55.522+00:00,2.185,1.536,9.142
2830,2024-09-03 12:15:55.655+00:00,2.749,2.055,9.54
2830,2024-09-03 12:15:55.789+00:00,2.064,1.694,9.803
2830,2024-09-03 12:15:55.922+00:00,1.295,1.812,8.932
2830,2024-09-03 12:15:56.053+00:00,1.281,2.155,9.429
2830,2024-09-03 12:15:56.189+00:00,1.63,2.649,9.14
2830,2024-09-03 12:15:56.320+00:00,1.623,2.66,10.004
2830,2024-09-03 12:15:56.454+00:00,1.868,3.013,8.982
2830,2024-09-03 12:15:56.588+00:00,2.153,3.102,8.871
2830,2024-09-03 12:15:56.720+00:00,2.271,3.145,8.766
2830,2024-09-03 12:15:56.856+00:00,1.869,3.473,9.702
2830,2024-09-03 12:15:56.986+00:00,1.861,3.372,9.019
2830,2024-09-03 12:15:57.119+00:00,1.925,3.188,8.92
2830,2024-09-03 12:15:57.255+00:00,2.091,3.196,9.154
2830,2024-09-03 12:15:57.387+00:00,2.249,3.036,9.115
2830,2024-09-03 12:15:57.641+00:00,2.073,3.156,8.977
2830,2024-09-03 12:15:57.700+00:00,1.888,3.341,9.047
2830,2024-09-03 12:15:57.785+00:00,1.67,3.434,9.056
2830,2024-09-03 12:15:57.919+00:00,1.171,3.293,8.435
2830,2024-09-03 12:15:58.051+00:00,1.105,2.191,9.172
2830,2024-09-03 12:15:58.186+00:00,0.8,2.205,9.971
2830,2024-09-03 12:15:58.321+00:00,-1.137,2.182,9.456
2830,2024-09-03 12:15:58.456+00:00,-1.001,1.959,9.805
2830,2024-09-03 12:15:58.587+00:00,-1.352,2.095,9.357
2830,2024-09-03 12:15:58.718+00:00,-0.722,1.719,10.037
2830,2024-09-03 12:15:58.855+00:00,0.189,1.812,9.856
2830,2024-09-03 12:15:58.990+00:00,0.7,2.336,9.327
2830,2024-09-03 12:15:59.119+00:00,0.267,2.294,9.566
2830,2024-09-03 12:15:59.259+00:00,-0.757,2.425,9.47
2830,2024-09-03 12:15:59.390+00:00,-0.282,2.453,9.541
2830,2024-09-03 12:15:59.518+00:00,-0.127,2.726,9.379
2830,2024-09-03 12:15:59.653+00:00,-0.006,3.2,9.018
2830,2024-09-03 12:15:59.789+00:00,0.205,3.175,9.269
2830,2024-09-03 12:15:59.922+00:00,0.374,3.187,9.139
2830,2024-09-03 12:16:00.048+00:00,0.507,3.236,9.235
2830,2024-09-03 12:16:00.212+00:00,-0.089,3.15,9.815
2830,2024-09-03 12:16:00.316+00:00,-0.187,2.883,9.366
2830,2024-09-03 12:16:00.451+00:00,-0.057,2.875,9.298
2830,2024-09-03 12:16:00.582+00:00,0.106,2.984,9.577
2830,2024-09-03 12:16:00.716+00:00,0.252,3.101,9.474
2830,2024-09-03 12:16:00.853+00:00,-0.302,3.016,9.074
2830,2024-09-03 12:16:00.984+00:00,0.13,3.578,8.846
2830,2024-09-03 12:16:01.120+00:00,0.13,3.571,9.046
2830,2024-09-03 12:16:01.254+00:00,-0.023,3.613,9.179
2830,2024-09-03 12:16:01.386+00:00,-0.135,3.526,9.064
2830,2024-09-03 12:16:01.514+00:00,-0.653,3.418,8.982
2830,2024-09-03 12:16:01.647+00:00,-1.31,3.635,9.099
2830,2024-09-03 12:16:01.781+00:00,-1.86,3.504,9.302
2830,2024-09-03 12:16:01.916+00:00,-1.727,3.126,8.308
2830,2024-09-03 12:16:02.050+00:00,-1.414,3.31,9.157
2830,2024-09-03 12:16:02.187+00:00,-1.044,3.372,9.362
2830,2024-09-03 12:16:02.316+00:00,-0.739,3.883,9.622
2830,2024-09-03 12:16:02.450+00:00,-0.953,4.644,8.612
2830,2024-09-03 12:16:02.546+00:00,-1.171,3.959,8.572
2830,2024-09-03 12:16:02.679+00:00,-1.744,4.083,8.634
2830,2024-09-03 12:16:02.814+00:00,-1.484,4.072,9.149
2830,2024-09-03 12:16:02.950+00:00,-0.809,4.15,9.186
2830,2024-09-03 12:16:03.082+00:00,0.066,3.906,8.423
2830,2024-09-03 12:16:03.215+00:00,1.554,3.089,8.636
2830,2024-09-03 12:16:03.349+00:00,2.497,2.833,9.643
2830,2024-09-03 12:16:03.477+00:00,1.179,2.703,9.706
2830,2024-09-03 12:16:03.614+00:00,0.716,2.509,9.306
2830,2024-09-03 12:16:03.747+00:00,1.548,2.085,9.476
2830,2024-09-03 12:16:03.881+00:00,2.387,2.5,9.05
2830,2024-09-03 12:16:04.013+00:00,1.953,2.575,9.491
2830,2024-09-03 12:16:04.149+00:00,2.258,2.761,9.045
2830,2024-09-03 12:16:04.281+00:00,3.507,2.489,9.468
2830,2024-09-03 12:16:04.416+00:00,3.583,2.304,8.705
2830,2024-09-03 12:16:04.546+00:00,3.525,2.626,8.666
2830,2024-09-03 12:16:04.677+00:00,3.041,3.029,8.859
2830,2024-09-03 12:16:04.779+00:00,2.609,4.048,8.265
2830,2024-09-03 12:16:04.912+00:00,3.669,4.312,8.099
2830,2024-09-03 12:16:05.047+00:00,2.894,4.629,8.839
2830,2024-09-03 12:16:05.180+00:00,2.856,5.206,8.821
2830,2024-09-03 12:16:05.313+00:00,2.257,5.652,8.159
2830,2024-09-03 12:16:05.448+00:00,1.293,5.729,7.263
2830,2024-09-03 12:16:05.577+00:00,0.638,5.337,7.215
2830,2024-09-03 12:16:05.710+00:00,0.698,4.525,7.815
2830,2024-09-03 12:16:05.845+00:00,0.447,5.073,7.913
2830,2024-09-03 12:16:05.977+00:00,0.494,5.204,7.999
2830,2024-09-03 12:16:06.112+00:00,-0.016,4.973,8.648
2830,2024-09-03 12:16:06.245+00:00,-0.642,4.579,9.516
2830,2024-09-03 12:16:06.379+00:00,-0.433,4.094,9.303
2830,2024-09-03 12:16:06.508+00:00,-1.033,4.89,8.784
2830,2024-09-03 12:16:06.643+00:00,-1.253,5.568,7.914
2830,2024-09-03 12:16:06.776+00:00,-0.706,5.151,7.898
2830,2024-09-03 12:16:06.906+00:00,-0.676,5.236,7.609
2830,2024-09-03 12:16:07.039+00:00,-0.785,5.259,8.302
2830,2024-09-03 12:16:07.175+00:00,-0.599,4.965,8.483
2830,2024-09-03 12:16:07.307+00:00,-0.809,5.192,8.582
2830,2024-09-03 12:16:07.444+00:00,-0.906,5.365,8.344
2830,2024-09-03 12:16:07.626+00:00,-0.915,5.168,8.183
2830,2024-09-03 12:16:07.706+00:00,-0.677,5.049,8.619
2830,2024-09-03 12:16:07.842+00:00,-0.605,5.001,8.458
2830,2024-09-03 12:16:07.979+00:00,-0.748,5.079,8.562
2830,2024-09-03 12:16:08.107+00:00,-0.553,5.114,8.466
2830,2024-09-03 12:16:08.242+00:00,-0.609,5.043,8.319
2830,2024-09-03 12:16:08.375+00:00,-0.583,4.887,8.405
2830,2024-09-03 12:16:08.504+00:00,-0.636,4.987,8.445
2830,2024-09-03 12:16:08.642+00:00,-0.614,5.274,8.146
2830,2024-09-03 12:16:08.774+00:00,-0.836,4.296,8.955
2830,2024-09-03 12:16:08.913+00:00,-0.952,4.083,8.871
2830,2024-09-03 12:16:09.043+00:00,-1.145,4.175,8.788
2830,2024-09-03 12:16:09.176+00:00,-1.105,4.618,8.606
2830,2024-09-03 12:16:09.309+00:00,-1.103,4.42,8.689
2830,2024-09-03 12:16:09.438+00:00,-0.913,4.33,8.655
2830,2024-09-03 12:16:09.572+00:00,-1.001,4.214,9.231
2830,2024-09-03 12:16:09.708+00:00,-0.832,3.874,9.045
2830,2024-09-03 12:16:09.839+00:00,-0.455,3.383,9.09
2830,2024-09-03 12:16:09.973+00:00,-0.459,3.305,9.065
2830,2024-09-03 12:16:10.110+00:00,-0.433,3.391,9.032
2830,2024-09-03 12:16:10.238+00:00,-0.557,3.535,9.109
2830,2024-09-03 12:16:10.377+00:00,-0.565,3.653,9.083
2830,2024-09-03 12:16:10.506+00:00,-0.638,3.869,9.026
2830,2024-09-03 12:16:10.638+00:00,-0.631,3.947,8.962
2830,2024-09-03 12:16:10.773+00:00,-0.605,3.949,8.845
2830,2024-09-03 12:16:10.906+00:00,-0.629,3.922,8.789
2830,2024-09-03 12:16:11.039+00:00,-0.937,3.596,9.127
2830,2024-09-03 12:16:11.172+00:00,-1.006,3.552,9.311
2830,2024-09-03 12:16:11.305+00:00,-1.07,3.687,9.095
2830,2024-09-03 12:16:11.440+00:00,-1.023,3.732,9.065
2830,2024-09-03 12:16:11.627+00:00,-1.129,3.873,8.754
2830,2024-09-03 12:16:11.738+00:00,-0.993,3.736,8.895
2830,2024-09-03 12:16:11.833+00:00,-0.903,3.45,9.199
2830,2024-09-03 12:16:11.968+00:00,-1.077,3.572,9.117
2830,2024-09-03 12:16:12.101+00:00,-1.123,3.517,9.244
2830,2024-09-03 12:16:12.235+00:00,-1.116,3.51,9.258
2830,2024-09-03 12:16:12.370+00:00,-1.029,3.628,9.104
2830,2024-09-03 12:16:12.504+00:00,-1.077,3.948,8.913
2830,2024-09-03 12:16:12.634+00:00,-0.89,4.01,8.41
2830,2024-09-03 12:16:12.777+00:00,-0.741,4.003,8.788
2830,2024-09-03 12:16:12.898+00:00,-0.623,3.941,9.024
2830,2024-09-03 12:16:13.032+00:00,-0.719,3.976,9.044
2830,2024-09-03 12:16:13.168+00:00,-0.846,4.034,8.94
2830,2024-09-03 12:16:13.301+00:00,-0.772,3.958,8.867
2830,2024-09-03 12:16:13.438+00:00,-0.766,3.968,8.975
2830,2024-09-03 12:16:13.566+00:00,-0.656,3.815,9.029
2830,2024-09-03 12:16:13.700+00:00,-0.596,3.878,8.995
2830,2024-09-03 12:16:13.835+00:00,-0.715,3.956,8.97
2830,2024-09-03 12:16:13.968+00:00,-0.733,4.033,8.89
2830,2024-09-03 12:16:14.099+00:00,-0.84,4.219,8.871
2830,2024-09-03 12:16:14.229+00:00,-0.791,4.494,8.651
2830,2024-09-03 12:16:14.363+00:00,-0.824,4.447,8.569
2830,2024-09-03 12:16:14.501+00:00,-0.666,4.284,8.916
2830,2024-09-03 12:16:14.630+00:00,-0.815,4.326,9.019
2830,2024-09-03 12:16:14.764+00:00,-0.82,4.13,8.867
2830,2024-09-03 12:16:14.899+00:00,-0.893,4.256,8.73
2830,2024-09-03 12:16:15.028+00:00,-0.946,4.452,8.538
2830,2024-09-03 12:16:15.161+00:00,-0.881,4.421,8.666
2830,2024-09-03 12:16:15.297+00:00,-0.812,4.275,8.797
2830,2024-09-03 12:16:15.428+00:00,-0.834,4.31,8.848
2830,2024-09-03 12:16:15.561+00:00,-0.918,4.344,8.808
2830,2024-09-03 12:16:15.700+00:00,-0.983,4.265,8.837
2830,2024-09-03 12:16:15.833+00:00,-1.04,4.296,8.803
2830,2024-09-03 12:16:15.966+00:00,-0.991,4.241,8.777
2830,2024-09-03 12:16:16.101+00:00,-1.073,4.407,8.602
2830,2024-09-03 12:16:16.233+00:00,-0.988,4.299,8.729
2830,2024-09-03 12:16:16.359+00:00,-1.027,4.324,8.76
2830,2024-09-03 12:16:16.494+00:00,-0.946,4.345,8.728
2830,2024-09-03 12:16:16.627+00:00,-0.967,4.306,8.812
2830,2024-09-03 12:16:16.762+00:00,-1.031,4.274,8.743
2830,2024-09-03 12:16:16.895+00:00,-1.007,4.214,8.755
2830,2024-09-03 12:16:17.028+00:00,-1.25,4.362,8.678
2830,2024-09-03 12:16:17.162+00:00,-1.019,4.345,8.846
2830,2024-09-03 12:16:17.297+00:00,-0.95,4.18,8.801
2830,2024-09-03 12:16:17.429+00:00,-0.995,4.329,8.764
2830,2024-09-03 12:16:17.562+00:00,-1.016,4.275,8.761
2830,2024-09-03 12:16:17.691+00:00,-0.995,4.293,8.749
2830,2024-09-03 12:16:17.827+00:00,-1.124,4.325,8.667
2830,2024-09-03 12:16:17.958+00:00,-1.053,4.293,8.733
2830,2024-09-03 12:16:18.096+00:00,-0.99,4.317,8.91
2830,2024-09-03 12:16:18.230+00:00,-0.982,4.257,8.74
2830,2024-09-03 12:16:18.368+00:00,-0.956,4.227,8.734
2830,2024-09-03 12:16:18.492+00:00,-1.023,4.303,8.82
2830,2024-09-03 12:16:18.574+00:00,-1.029,4.361,8.823
2830,2024-09-03 12:16:18.708+00:00,-1.056,4.276,8.593
2830,2024-09-03 12:16:18.839+00:00,-1.033,4.291,8.792
2830,2024-09-03 12:16:18.975+00:00,-0.995,4.309,8.859
2830,2024-09-03 12:16:19.106+00:00,-0.958,4.222,8.73
2830,2024-09-03 12:16:19.242+00:00,-1.024,4.281,8.87
2830,2024-09-03 12:16:19.373+00:00,-1.05,4.222,8.841
