ID,Timestamp,X,Y,Z
2830,2024-09-03 13:12:57.953+00:00,7.473,-5.265,-3.51
2830,2024-09-03 13:12:58.083+00:00,7.461,-5.278,-3.507
2830,2024-09-03 13:12:58.219+00:00,7.459,-5.28,-3.502
2830,2024-09-03 13:12:58.351+00:00,7.458,-5.278,-3.505
2830,2024-09-03 13:12:58.484+00:00,7.472,-5.278,-3.515
2830,2024-09-03 13:12:58.618+00:00,7.45,-5.276,-3.501
2830,2024-09-03 13:12:58.752+00:00,7.466,-5.274,-3.504
2830,2024-09-03 13:12:58.886+00:00,7.454,-5.282,-3.503
2830,2024-09-03 13:12:59.016+00:00,7.456,-5.283,-3.51
2830,2024-09-03 13:12:59.151+00:00,7.437,-5.271,-3.497
2830,2024-09-03 13:12:59.283+00:00,7.495,-5.308,-3.506
2830,2024-09-03 13:12:59.417+00:00,7.463,-5.25,-3.554
2830,2024-09-03 13:12:59.548+00:00,7.466,-5.297,-3.488
2830,2024-09-03 13:12:59.683+00:00,7.438,-5.267,-3.495
2830,2024-09-03 13:12:59.815+00:00,7.484,-5.292,-3.511
2830,2024-09-03 13:12:59.948+00:00,7.448,-5.271,-3.511
2830,2024-09-03 13:13:00.083+00:00,7.46,-5.279,-3.503
2830,2024-09-03 13:13:00.219+00:00,7.45,-5.27,-3.505
2830,2024-09-03 13:13:00.347+00:00,7.483,-5.285,-3.514
2830,2024-09-03 13:13:00.480+00:00,7.465,-5.276,-3.493
2830,2024-09-03 13:13:00.614+00:00,7.46,-5.296,-3.498
2830,2024-09-03 13:13:00.747+00:00,7.452,-5.329,-3.496
2830,2024-09-03 13:13:00.879+00:00,7.463,-5.346,-3.507
2830,2024-09-03 13:13:01.014+00:00,7.375,-5.389,-3.486
2830,2024-09-03 13:13:01.146+00:00,7.324,-5.471,-3.474
2830,2024-09-03 13:13:01.279+00:00,7.285,-5.515,-3.467
2830,2024-09-03 13:13:01.415+00:00,7.264,-5.586,-3.453
2830,2024-09-03 13:13:01.545+00:00,7.253,-5.584,-3.453
2830,2024-09-03 13:13:01.681+00:00,7.265,-5.59,-3.449
2830,2024-09-03 13:13:01.812+00:00,7.225,-5.568,-3.433
2830,2024-09-03 13:13:01.945+00:00,7.328,-5.581,-3.464
2830,2024-09-03 13:13:02.079+00:00,7.274,-5.556,-3.435
2830,2024-09-03 13:13:02.211+00:00,7.306,-5.562,-3.45
2830,2024-09-03 13:13:02.345+00:00,7.308,-5.535,-3.434
2830,2024-09-03 13:13:02.480+00:00,7.275,-5.487,-3.402
2830,2024-09-03 13:13:02.611+00:00,7.385,-5.446,-3.461
2830,2024-09-03 13:13:02.744+00:00,7.46,-5.391,-3.491
2830,2024-09-03 13:13:02.878+00:00,7.427,-5.323,-3.466
2830,2024-09-03 13:13:03.011+00:00,7.385,-5.262,-3.415
2830,2024-09-03 13:13:03.142+00:00,7.64,-5.234,-3.568
2830,2024-09-03 13:13:03.277+00:00,7.481,-5.167,-3.525
2830,2024-09-03 13:13:03.410+00:00,7.493,-5.243,-3.472
2830,2024-09-03 13:13:03.544+00:00,7.501,-5.193,-3.481
2830,2024-09-03 13:13:03.676+00:00,7.641,-5.145,-3.614
2830,2024-09-03 13:13:03.810+00:00,7.448,-5.207,-3.478
2830,2024-09-03 13:13:03.943+00:00,7.496,-5.24,-3.481
2830,2024-09-03 13:13:04.075+00:00,7.618,-5.15,-3.598
2830,2024-09-03 13:13:04.210+00:00,7.497,-5.17,-3.525
2830,2024-09-03 13:13:04.342+00:00,7.534,-5.242,-3.519
2830,2024-09-03 13:13:04.476+00:00,7.473,-5.191,-3.5
2830,2024-09-03 13:13:04.608+00:00,7.594,-5.178,-3.568
2830,2024-09-03 13:13:04.744+00:00,7.478,-5.186,-3.502
2830,2024-09-03 13:13:04.875+00:00,7.534,-5.21,-3.532
2830,2024-09-03 13:13:05.011+00:00,7.522,-5.174,-3.533
2830,2024-09-03 13:13:05.142+00:00,7.515,-5.185,-3.52
2830,2024-09-03 13:13:05.275+00:00,7.524,-5.174,-3.526
2830,2024-09-03 13:13:05.408+00:00,7.54,-5.174,-3.532
2830,2024-09-03 13:13:05.538+00:00,7.522,-5.176,-3.517
2830,2024-09-03 13:13:05.673+00:00,7.519,-5.17,-3.53
2830,2024-09-03 13:13:05.806+00:00,7.546,-5.185,-3.522
2830,2024-09-03 13:13:05.943+00:00,7.499,-5.157,-3.529
2830,2024-09-03 13:13:06.072+00:00,7.567,-5.181,-3.537
2830,2024-09-03 13:13:06.207+00:00,7.499,-5.159,-3.519
2830,2024-09-03 13:13:06.340+00:00,7.537,-5.172,-3.537
2830,2024-09-03 13:13:06.472+00:00,7.54,-5.163,-3.529
2830,2024-09-03 13:13:06.604+00:00,7.508,-5.166,-3.527
2830,2024-09-03 13:13:06.739+00:00,7.517,-5.168,-3.538
2830,2024-09-03 13:13:06.872+00:00,7.558,-5.185,-3.522
2830,2024-09-03 13:13:07.006+00:00,7.443,-5.144,-3.532
2830,2024-09-03 13:13:07.139+00:00,7.612,-5.225,-3.538
2830,2024-09-03 13:13:07.271+00:00,7.507,-5.112,-3.546
2830,2024-09-03 13:13:07.406+00:00,7.53,-5.157,-3.568
2830,2024-09-03 13:13:07.536+00:00,7.491,-5.209,-3.487
2830,2024-09-03 13:13:07.672+00:00,7.55,-5.142,-3.563
2830,2024-09-03 13:13:07.806+00:00,7.528,-5.159,-3.544
2830,2024-09-03 13:13:07.937+00:00,7.592,-5.167,-3.582
2830,2024-09-03 13:13:08.069+00:00,7.462,-5.163,-3.501
2830,2024-09-03 13:13:08.203+00:00,7.563,-5.188,-3.548
2830,2024-09-03 13:13:08.337+00:00,7.508,-5.134,-3.549
2830,2024-09-03 13:13:08.469+00:00,7.558,-5.176,-3.549
2830,2024-09-03 13:13:08.602+00:00,7.481,-5.145,-3.52
2830,2024-09-03 13:13:08.737+00:00,7.588,-5.169,-3.577
2830,2024-09-03 13:13:08.871+00:00,7.499,-5.142,-3.528
2830,2024-09-03 13:13:08.999+00:00,7.534,-5.183,-3.543
2830,2024-09-03 13:13:09.135+00:00,7.492,-5.151,-3.525
2830,2024-09-03 13:13:09.270+00:00,7.568,-5.166,-3.565
2830,2024-09-03 13:13:09.399+00:00,7.499,-5.162,-3.52
2830,2024-09-03 13:13:09.535+00:00,7.51,-5.162,-3.537
2830,2024-09-03 13:13:09.668+00:00,7.598,-5.161,-3.574
2830,2024-09-03 13:13:09.800+00:00,7.363,-5.145,-3.467
2830,2024-09-03 13:13:09.934+00:00,7.725,-5.18,-3.635
2830,2024-09-03 13:13:10.069+00:00,7.334,-5.118,-3.45
2830,2024-09-03 13:13:10.203+00:00,7.667,-5.214,-3.6
2830,2024-09-03 13:13:10.341+00:00,7.445,-5.104,-3.525
2830,2024-09-03 13:13:10.470+00:00,7.554,-5.218,-3.526
2830,2024-09-03 13:13:10.604+00:00,7.5,-5.127,-3.547
2830,2024-09-03 13:13:10.736+00:00,7.54,-5.167,-3.549
2830,2024-09-03 13:13:10.868+00:00,7.507,-5.161,-3.53
2830,2024-09-03 13:13:11.002+00:00,7.545,-5.171,-3.557
2830,2024-09-03 13:13:11.135+00:00,7.509,-5.164,-3.534
2830,2024-09-03 13:13:11.266+00:00,7.594,-5.146,-3.583
2830,2024-09-03 13:13:11.400+00:00,7.424,-5.163,-3.486
2830,2024-09-03 13:13:11.534+00:00,7.604,-5.18,-3.568
2830,2024-09-03 13:13:11.673+00:00,7.533,-5.101,-3.569
2830,2024-09-03 13:13:11.805+00:00,7.534,-5.173,-3.546
2830,2024-09-03 13:13:11.933+00:00,7.497,-5.179,-3.51
2830,2024-09-03 13:13:12.071+00:00,7.542,-5.154,-3.569
2830,2024-09-03 13:13:12.200+00:00,7.51,-5.151,-3.534
2830,2024-09-03 13:13:12.334+00:00,7.539,-5.16,-3.55
2830,2024-09-03 13:13:12.465+00:00,7.466,-5.15,-3.514
2830,2024-09-03 13:13:12.603+00:00,7.609,-5.191,-3.581
2830,2024-09-03 13:13:12.734+00:00,7.399,-5.142,-3.503
2830,2024-09-03 13:13:12.866+00:00,7.632,-5.204,-3.584
2830,2024-09-03 13:13:12.999+00:00,7.449,-5.121,-3.512
2830,2024-09-03 13:13:13.133+00:00,7.579,-5.174,-3.575
2830,2024-09-03 13:13:13.267+00:00,7.493,-5.146,-3.528
2830,2024-09-03 13:13:13.398+00:00,7.519,-5.146,-3.546
2830,2024-09-03 13:13:13.532+00:00,7.495,-5.165,-3.512
2830,2024-09-03 13:13:13.666+00:00,7.534,-5.156,-3.55
2830,2024-09-03 13:13:13.797+00:00,7.534,-5.153,-3.559
2830,2024-09-03 13:13:13.928+00:00,7.519,-5.16,-3.532
2830,2024-09-03 13:13:14.062+00:00,7.544,-5.155,-3.555
2830,2024-09-03 13:13:14.198+00:00,7.521,-5.157,-3.543
2830,2024-09-03 13:13:14.330+00:00,7.527,-5.154,-3.55
2830,2024-09-03 13:13:14.462+00:00,7.542,-5.159,-3.547
2830,2024-09-03 13:13:14.600+00:00,7.534,-5.161,-3.548
2830,2024-09-03 13:13:14.729+00:00,7.501,-5.131,-3.536
2830,2024-09-03 13:13:14.863+00:00,7.566,-5.214,-3.568
2830,2024-09-03 13:13:14.996+00:00,7.432,-5.311,-3.562
2830,2024-09-03 13:13:15.127+00:00,7.478,-5.242,-3.644
2830,2024-09-03 13:13:15.263+00:00,7.49,-5.213,-3.607
2830,2024-09-03 13:13:15.395+00:00,7.531,-5.154,-3.601
2830,2024-09-03 13:13:15.531+00:00,7.529,-5.12,-3.576
2830,2024-09-03 13:13:15.662+00:00,7.549,-5.103,-3.572
2830,2024-09-03 13:13:15.796+00:00,7.498,-5.115,-3.513
2830,2024-09-03 13:13:15.930+00:00,7.592,-5.13,-3.561
2830,2024-09-03 13:13:16.061+00:00,7.463,-5.155,-3.523
2830,2024-09-03 13:13:16.194+00:00,7.51,-5.227,-3.586
2830,2024-09-03 13:13:16.325+00:00,7.47,-5.267,-3.589
2830,2024-09-03 13:13:16.459+00:00,7.36,-5.344,-3.557
2830,2024-09-03 13:13:16.592+00:00,7.348,-5.399,-3.595
2830,2024-09-03 13:13:16.726+00:00,7.299,-5.432,-3.567
2830,2024-09-03 13:13:16.858+00:00,7.374,-5.453,-3.589
2830,2024-09-03 13:13:16.992+00:00,7.274,-5.463,-3.531
2830,2024-09-03 13:13:17.126+00:00,7.372,-5.519,-3.574
2830,2024-09-03 13:13:17.261+00:00,7.239,-5.536,-3.49
2830,2024-09-03 13:13:17.391+00:00,7.202,-5.579,-3.459
2830,2024-09-03 13:13:17.526+00:00,7.221,-5.596,-3.449
2830,2024-09-03 13:13:17.658+00:00,7.267,-5.582,-3.473
2830,2024-09-03 13:13:17.793+00:00,7.219,-5.572,-3.448
2830,2024-09-03 13:13:17.923+00:00,7.274,-5.565,-3.454
2830,2024-09-03 13:13:18.058+00:00,7.301,-5.503,-3.47
2830,2024-09-03 13:13:18.192+00:00,7.341,-5.461,-3.491
2830,2024-09-03 13:13:18.325+00:00,7.365,-5.375,-3.522
2830,2024-09-03 13:13:18.458+00:00,7.418,-5.268,-3.578
2830,2024-09-03 13:13:18.592+00:00,7.507,-5.13,-3.687
2830,2024-09-03 13:13:18.724+00:00,7.561,-5.03,-3.759
2830,2024-09-03 13:13:18.856+00:00,7.544,-4.979,-3.778
2830,2024-09-03 13:13:18.989+00:00,7.577,-4.985,-3.834
2830,2024-09-03 13:13:19.126+00:00,7.512,-4.932,-3.751
2830,2024-09-03 13:13:19.256+00:00,7.583,-4.949,-3.8
2830,2024-09-03 13:13:19.388+00:00,7.522,-4.93,-3.78
2830,2024-09-03 13:13:19.521+00:00,7.557,-4.982,-3.776
2830,2024-09-03 13:13:19.653+00:00,7.525,-4.929,-3.784
2830,2024-09-03 13:13:19.788+00:00,7.589,-4.964,-3.79
2830,2024-09-03 13:13:19.921+00:00,7.509,-4.947,-3.76
2830,2024-09-03 13:13:20.058+00:00,7.591,-4.963,-3.812
2830,2024-09-03 13:13:20.188+00:00,7.533,-4.933,-3.797
2830,2024-09-03 13:13:20.319+00:00,7.507,-4.99,-3.727
2830,2024-09-03 13:13:20.451+00:00,7.616,-4.944,-3.835
2830,2024-09-03 13:13:20.587+00:00,7.538,-4.938,-3.773
2830,2024-09-03 13:13:20.721+00:00,7.55,-4.988,-3.775
2830,2024-09-03 13:13:20.855+00:00,7.55,-4.948,-3.776
2830,2024-09-03 13:13:20.987+00:00,7.586,-4.932,-3.823
2830,2024-09-03 13:13:21.120+00:00,7.481,-4.987,-3.727
2830,2024-09-03 13:13:21.253+00:00,7.586,-4.959,-3.792
2830,2024-09-03 13:13:21.385+00:00,7.545,-4.914,-3.782
2830,2024-09-03 13:13:21.519+00:00,7.452,-4.964,-3.718
2830,2024-09-03 13:13:21.653+00:00,7.716,-4.982,-3.815
2830,2024-09-03 13:13:21.784+00:00,7.446,-4.851,-3.778
2830,2024-09-03 13:13:21.918+00:00,7.596,-5.048,-3.758
2830,2024-09-03 13:13:22.051+00:00,7.503,-4.916,-3.738
2830,2024-09-03 13:13:22.185+00:00,7.592,-4.941,-3.799
2830,2024-09-03 13:13:22.318+00:00,7.577,-4.942,-3.776
2830,2024-09-03 13:13:22.449+00:00,7.539,-4.951,-3.756
2830,2024-09-03 13:13:22.584+00:00,7.592,-4.95,-3.772
2830,2024-09-03 13:13:22.715+00:00,7.507,-4.95,-3.715
2830,2024-09-03 13:13:22.851+00:00,7.595,-4.962,-3.753
2830,2024-09-03 13:13:22.984+00:00,7.587,-4.973,-3.772
2830,2024-09-03 13:13:23.117+00:00,7.503,-4.969,-3.707
2830,2024-09-03 13:13:23.256+00:00,7.526,-4.981,-3.718
2830,2024-09-03 13:13:23.383+00:00,7.576,-4.984,-3.766
2830,2024-09-03 13:13:23.517+00:00,7.506,-5.011,-3.73
2830,2024-09-03 13:13:23.650+00:00,7.555,-5.04,-3.765
2830,2024-09-03 13:13:23.785+00:00,7.571,-5.03,-3.745
2830,2024-09-03 13:13:23.915+00:00,7.391,-5.046,-3.619
2830,2024-09-03 13:13:24.049+00:00,7.476,-5.157,-3.741
2830,2024-09-03 13:13:24.181+00:00,7.496,-5.102,-3.758
2830,2024-09-03 13:13:24.316+00:00,7.479,-5.093,-3.748
2830,2024-09-03 13:13:24.449+00:00,7.475,-5.093,-3.763
2830,2024-09-03 13:13:24.582+00:00,7.482,-5.082,-3.754
2830,2024-09-03 13:13:24.714+00:00,7.473,-5.082,-3.747
2830,2024-09-03 13:13:24.845+00:00,7.483,-5.092,-3.768
2830,2024-09-03 13:13:24.979+00:00,7.475,-5.074,-3.761
2830,2024-09-03 13:13:25.113+00:00,7.469,-5.091,-3.754
2830,2024-09-03 13:13:25.245+00:00,7.461,-5.106,-3.761
2830,2024-09-03 13:13:25.377+00:00,7.489,-5.099,-3.766
2830,2024-09-03 13:13:25.514+00:00,7.456,-5.084,-3.782
2830,2024-09-03 13:13:25.648+00:00,7.494,-5.112,-3.773
2830,2024-09-03 13:13:25.779+00:00,7.483,-5.099,-3.745
2830,2024-09-03 13:13:25.911+00:00,7.439,-5.04,-3.704
2830,2024-09-03 13:13:26.045+00:00,7.403,-5.086,-3.767
2830,2024-09-03 13:13:26.179+00:00,7.556,-5.093,-3.921
2830,2024-09-03 13:13:26.314+00:00,7.381,-5.058,-3.804
2830,2024-09-03 13:13:26.445+00:00,7.493,-5.078,-3.877
2830,2024-09-03 13:13:26.577+00:00,7.419,-5.056,-3.823
2830,2024-09-03 13:13:26.710+00:00,7.46,-5.068,-3.856
2830,2024-09-03 13:13:26.844+00:00,7.434,-5.066,-3.835
2830,2024-09-03 13:13:26.977+00:00,7.452,-5.063,-3.846
2830,2024-09-03 13:13:27.111+00:00,7.439,-5.055,-3.833
2830,2024-09-03 13:13:27.245+00:00,7.445,-5.063,-3.844
2830,2024-09-03 13:13:27.375+00:00,7.436,-5.063,-3.839
2830,2024-09-03 13:13:27.508+00:00,7.447,-5.076,-3.839
2830,2024-09-03 13:13:27.645+00:00,7.461,-5.063,-3.855
2830,2024-09-03 13:13:27.777+00:00,7.419,-5.058,-3.82
2830,2024-09-03 13:13:27.911+00:00,7.447,-5.07,-3.838
2830,2024-09-03 13:13:28.043+00:00,7.446,-5.054,-3.83
2830,2024-09-03 13:13:28.176+00:00,7.461,-5.067,-3.852
2830,2024-09-03 13:13:28.308+00:00,7.446,-5.049,-3.846
2830,2024-09-03 13:13:28.442+00:00,7.44,-5.059,-3.841
2830,2024-09-03 13:13:28.574+00:00,7.461,-5.067,-3.845
2830,2024-09-03 13:13:28.709+00:00,7.486,-5.063,-3.872
2830,2024-09-03 13:13:28.840+00:00,7.365,-5.026,-3.756
2830,2024-09-03 13:13:28.975+00:00,7.476,-5.085,-3.872
2830,2024-09-03 13:13:29.109+00:00,7.49,-5.056,-3.872
2830,2024-09-03 13:13:29.241+00:00,7.449,-5.027,-3.811
2830,2024-09-03 13:13:29.374+00:00,7.475,-5.023,-3.828
2830,2024-09-03 13:13:29.508+00:00,7.484,-5.031,-3.849
2830,2024-09-03 13:13:29.639+00:00,7.499,-5.023,-3.844
2830,2024-09-03 13:13:29.773+00:00,7.442,-5.026,-3.817
2830,2024-09-03 13:13:29.907+00:00,7.487,-5.02,-3.833
2830,2024-09-03 13:13:30.039+00:00,7.479,-4.988,-3.848
2830,2024-09-03 13:13:30.172+00:00,7.491,-4.982,-3.872
2830,2024-09-03 13:13:30.304+00:00,7.483,-4.973,-3.882
2830,2024-09-03 13:13:30.436+00:00,7.494,-4.969,-3.894
2830,2024-09-03 13:13:30.568+00:00,7.478,-4.97,-3.875
2830,2024-09-03 13:13:30.707+00:00,7.481,-4.966,-3.877
2830,2024-09-03 13:13:30.837+00:00,7.496,-4.962,-3.888
2830,2024-09-03 13:13:30.971+00:00,7.496,-4.968,-3.878
2830,2024-09-03 13:13:31.104+00:00,7.487,-4.963,-3.879
2830,2024-09-03 13:13:31.236+00:00,7.484,-4.963,-3.88
2830,2024-09-03 13:13:31.370+00:00,7.484,-4.96,-3.885
2830,2024-09-03 13:13:31.502+00:00,7.49,-4.976,-3.881
2830,2024-09-03 13:13:31.634+00:00,7.427,-4.962,-3.863
2830,2024-09-03 13:13:31.768+00:00,7.514,-4.976,-3.876
2830,2024-09-03 13:13:31.900+00:00,7.583,-5.013,-3.968
2830,2024-09-03 13:13:32.037+00:00,7.29,-4.911,-3.72
2830,2024-09-03 13:13:32.169+00:00,7.557,-5.014,-3.912
2830,2024-09-03 13:13:32.305+00:00,7.603,-5.034,-3.964
2830,2024-09-03 13:13:32.433+00:00,7.503,-5.187,-3.757
2830,2024-09-03 13:13:32.568+00:00,7.615,-5.435,-3.595
2830,2024-09-03 13:13:32.703+00:00,7.442,-5.487,-3.123
2830,2024-09-03 13:13:32.840+00:00,7.083,-5.633,-2.693
2830,2024-09-03 13:13:32.971+00:00,7.339,-5.813,-2.669
2830,2024-09-03 13:13:33.105+00:00,7.293,-5.688,-2.923
2830,2024-09-03 13:13:33.236+00:00,7.261,-5.689,-3.337
2830,2024-09-03 13:13:33.368+00:00,7.249,-5.569,-3.576
2830,2024-09-03 13:13:33.501+00:00,7.208,-5.503,-3.657
2830,2024-09-03 13:13:33.642+00:00,7.153,-5.491,-3.668
2830,2024-09-03 13:13:33.767+00:00,7.263,-5.492,-3.653
2830,2024-09-03 13:13:33.902+00:00,7.258,-5.474,-3.595
2830,2024-09-03 13:13:34.035+00:00,7.268,-5.427,-3.508
2830,2024-09-03 13:13:34.170+00:00,7.401,-5.463,-3.43
2830,2024-09-03 13:13:34.300+00:00,7.377,-5.428,-3.313
2830,2024-09-03 13:13:34.434+00:00,7.344,-5.451,-3.135
2830,2024-09-03 13:13:34.566+00:00,7.417,-5.457,-3.15
2830,2024-09-03 13:13:34.702+00:00,7.493,-5.525,-3.363
2830,2024-09-03 13:13:34.835+00:00,7.439,-5.503,-3.464
2830,2024-09-03 13:13:34.967+00:00,7.268,-5.411,-3.517
2830,2024-09-03 13:13:35.100+00:00,7.399,-5.294,-3.77
2830,2024-09-03 13:13:35.243+00:00,7.37,-5.084,-3.974
2830,2024-09-03 13:13:35.366+00:00,7.469,-4.913,-4.317
2830,2024-09-03 13:13:35.500+00:00,7.423,-4.788,-4.21
2830,2024-09-03 13:13:35.634+00:00,7.448,-4.713,-4.21
2830,2024-09-03 13:13:35.763+00:00,7.535,-4.654,-4.269
2830,2024-09-03 13:13:35.899+00:00,7.463,-4.637,-4.229
2830,2024-09-03 13:13:36.032+00:00,7.501,-4.623,-4.278
2830,2024-09-03 13:13:36.163+00:00,7.522,-4.594,-4.302
2830,2024-09-03 13:13:36.298+00:00,7.517,-4.576,-4.287
2830,2024-09-03 13:13:36.431+00:00,7.522,-4.585,-4.289
2830,2024-09-03 13:13:36.566+00:00,7.503,-4.579,-4.29
2830,2024-09-03 13:13:36.699+00:00,7.504,-4.577,-4.279
2830,2024-09-03 13:13:36.831+00:00,7.543,-4.591,-4.286
2830,2024-09-03 13:13:36.962+00:00,7.502,-4.59,-4.27
2830,2024-09-03 13:13:37.097+00:00,7.534,-4.592,-4.295
2830,2024-09-03 13:13:37.230+00:00,7.523,-4.57,-4.299
2830,2024-09-03 13:13:37.367+00:00,7.504,-4.599,-4.274
2830,2024-09-03 13:13:37.497+00:00,7.51,-4.574,-4.298
2830,2024-09-03 13:13:37.630+00:00,7.539,-4.592,-4.294
2830,2024-09-03 13:13:37.761+00:00,7.47,-4.568,-4.269
2830,2024-09-03 13:13:37.897+00:00,7.57,-4.612,-4.318
2830,2024-09-03 13:13:38.030+00:00,7.476,-4.551,-4.288
2830,2024-09-03 13:13:38.161+00:00,7.551,-4.603,-4.313
2830,2024-09-03 13:13:38.295+00:00,7.504,-4.583,-4.289
2830,2024-09-03 13:13:38.429+00:00,7.516,-4.594,-4.296
2830,2024-09-03 13:13:38.561+00:00,7.518,-4.58,-4.287
2830,2024-09-03 13:13:38.695+00:00,7.552,-4.559,-4.281
2830,2024-09-03 13:13:38.829+00:00,7.528,-4.586,-4.247
2830,2024-09-03 13:13:38.965+00:00,7.515,-4.61,-4.252
2830,2024-09-03 13:13:39.093+00:00,7.538,-4.619,-4.243
2830,2024-09-03 13:13:39.226+00:00,7.523,-4.627,-4.235
2830,2024-09-03 13:13:39.361+00:00,7.477,-4.645,-4.201
2830,2024-09-03 13:13:39.492+00:00,7.533,-4.652,-4.23
2830,2024-09-03 13:13:39.625+00:00,7.518,-4.64,-4.221
2830,2024-09-03 13:13:39.761+00:00,7.518,-4.643,-4.226
2830,2024-09-03 13:13:39.892+00:00,7.53,-4.62,-4.251
2830,2024-09-03 13:13:40.026+00:00,7.531,-4.638,-4.198
2830,2024-09-03 13:13:40.160+00:00,7.463,-4.623,-4.206
2830,2024-09-03 13:13:40.292+00:00,7.594,-4.612,-4.305
2830,2024-09-03 13:13:40.425+00:00,7.479,-4.634,-4.185
2830,2024-09-03 13:13:40.559+00:00,7.49,-4.625,-4.229
2830,2024-09-03 13:13:40.690+00:00,7.613,-4.62,-4.303
