ID,Timestamp,X,Y,Z
2808,2024-09-03 11:43:31.977+00:00,0.403,4.728,7.257
2808,2024-09-03 11:43:32.110+00:00,0.501,5.13,7.88
2808,2024-09-03 11:43:32.242+00:00,0.445,5.24,8.15
2808,2024-09-03 11:43:32.378+00:00,0.441,5.277,7.695
2808,2024-09-03 11:43:32.512+00:00,0.317,5.124,7.206
2808,2024-09-03 11:43:32.644+00:00,0.395,4.649,7.357
2808,2024-09-03 11:43:32.779+00:00,0.357,4.697,7.869
2808,2024-09-03 11:43:32.910+00:00,0.611,4.988,8.623
2808,2024-09-03 11:43:33.042+00:00,0.538,4.994,9.063
2808,2024-09-03 11:43:33.175+00:00,0.419,4.935,9.424
2808,2024-09-03 11:43:33.310+00:00,0.779,5.204,9.026
2808,2024-09-03 11:43:33.443+00:00,0.619,5.115,9.033
2808,2024-09-03 11:43:33.578+00:00,0.679,5.19,8.307
2808,2024-09-03 11:43:33.710+00:00,0.602,5.959,7.21
2808,2024-09-03 11:43:33.842+00:00,0.602,6.16,7.722
2808,2024-09-03 11:43:33.974+00:00,1.456,6.065,7.949
2808,2024-09-03 11:43:34.109+00:00,1.647,5.761,7.57
2808,2024-09-03 11:43:34.241+00:00,1.414,5.43,8.011
2808,2024-09-03 11:43:34.376+00:00,1.462,5.298,8.215
2808,2024-09-03 11:43:34.511+00:00,1.282,5.102,8.153
2808,2024-09-03 11:43:34.642+00:00,1.299,5.101,8.472
2808,2024-09-03 11:43:34.775+00:00,1.472,5.14,8.453
2808,2024-09-03 11:43:34.905+00:00,1.313,5.067,7.963
2808,2024-09-03 11:43:35.056+00:00,1.353,4.85,8.77
2808,2024-09-03 11:43:35.172+00:00,1.44,5.237,8.059
2808,2024-09-03 11:43:35.305+00:00,1.277,5.133,8.337
2808,2024-09-03 11:43:35.438+00:00,1.191,5.085,8.27
2808,2024-09-03 11:43:35.573+00:00,1.275,5.157,7.856
2808,2024-09-03 11:43:35.707+00:00,0.903,5.042,8.282
2808,2024-09-03 11:43:35.839+00:00,0.79,4.93,8.669
2808,2024-09-03 11:43:35.970+00:00,1.042,4.899,8.648
2808,2024-09-03 11:43:36.106+00:00,1.101,4.828,8.353
2808,2024-09-03 11:43:36.236+00:00,0.663,4.74,8.539
2808,2024-09-03 11:43:36.372+00:00,0.652,4.692,8.676
2808,2024-09-03 11:43:36.507+00:00,0.801,4.804,8.419
2808,2024-09-03 11:43:36.639+00:00,0.741,4.596,8.612
2808,2024-09-03 11:43:36.769+00:00,0.62,4.637,8.575
2808,2024-09-03 11:43:36.903+00:00,0.485,4.567,8.789
2808,2024-09-03 11:43:37.037+00:00,0.738,4.571,8.659
2808,2024-09-03 11:43:37.170+00:00,0.778,4.618,8.676
2808,2024-09-03 11:43:37.304+00:00,0.829,4.469,8.685
2808,2024-09-03 11:43:37.437+00:00,0.907,4.544,8.551
2808,2024-09-03 11:43:37.571+00:00,0.892,4.614,8.538
2808,2024-09-03 11:43:37.703+00:00,1.018,4.669,8.661
2808,2024-09-03 11:43:37.833+00:00,1.097,4.749,8.419
2808,2024-09-03 11:43:38.011+00:00,1.229,4.701,8.508
2808,2024-09-03 11:43:38.102+00:00,1.405,4.811,8.307
2808,2024-09-03 11:43:38.235+00:00,1.499,4.947,7.984
2808,2024-09-03 11:43:38.366+00:00,1.488,4.628,8.669
2808,2024-09-03 11:43:38.501+00:00,1.594,4.079,8.879
2808,2024-09-03 11:43:38.635+00:00,1.613,3.763,8.928
2808,2024-09-03 11:43:38.769+00:00,1.611,3.942,8.953
2808,2024-09-03 11:43:38.902+00:00,1.584,4.15,8.853
2808,2024-09-03 11:43:39.034+00:00,1.743,4.248,8.73
2808,2024-09-03 11:43:39.170+00:00,1.718,4.269,8.649
2808,2024-09-03 11:43:39.304+00:00,1.685,4.314,8.63
2808,2024-09-03 11:43:39.434+00:00,1.685,4.366,8.649
2808,2024-09-03 11:43:39.567+00:00,1.633,4.408,8.554
2808,2024-09-03 11:43:39.700+00:00,1.585,4.363,8.597
2808,2024-09-03 11:43:39.836+00:00,1.581,4.394,8.621
2808,2024-09-03 11:43:39.965+00:00,1.553,4.42,8.657
2808,2024-09-03 11:43:40.100+00:00,1.488,4.406,8.593
2808,2024-09-03 11:43:40.234+00:00,1.479,4.421,8.658
2808,2024-09-03 11:43:40.367+00:00,1.425,4.444,8.616
2808,2024-09-03 11:43:40.558+00:00,1.501,4.708,8.037
2808,2024-09-03 11:43:40.631+00:00,1.813,5.229,8.048
2808,2024-09-03 11:43:40.766+00:00,3.491,5.268,7.344
2808,2024-09-03 11:43:40.900+00:00,4.979,4.928,7.12
2808,2024-09-03 11:43:41.029+00:00,5.893,4.527,6.409
2808,2024-09-03 11:43:41.163+00:00,6.464,4.552,5.475
2808,2024-09-03 11:43:41.296+00:00,6.738,4.842,4.851
2808,2024-09-03 11:43:41.432+00:00,6.88,5.082,5.128
2808,2024-09-03 11:43:41.566+00:00,6.839,5.11,5.147
2808,2024-09-03 11:43:41.697+00:00,6.629,4.981,5.325
2808,2024-09-03 11:43:41.831+00:00,6.611,4.92,5.317
2808,2024-09-03 11:43:41.962+00:00,6.685,5.073,5.1
2808,2024-09-03 11:43:42.094+00:00,6.66,5.018,5.214
2808,2024-09-03 11:43:42.230+00:00,6.652,4.896,5.287
2808,2024-09-03 11:43:42.362+00:00,6.726,4.956,5.221
2808,2024-09-03 11:43:42.496+00:00,6.699,5.005,5.14
2808,2024-09-03 11:43:42.628+00:00,6.667,4.959,5.175
2808,2024-09-03 11:43:42.761+00:00,6.599,4.938,5.299
2808,2024-09-03 11:43:42.895+00:00,6.575,4.953,5.339
2808,2024-09-03 11:43:43.031+00:00,6.461,4.823,5.647
2808,2024-09-03 11:43:43.162+00:00,6.411,4.78,5.855
2808,2024-09-03 11:43:43.292+00:00,6.372,4.838,5.197
2808,2024-09-03 11:43:43.444+00:00,6.183,4.512,6.38
2808,2024-09-03 11:43:43.577+00:00,5.945,4.588,6.062
2808,2024-09-03 11:43:43.711+00:00,6.065,4.564,6.227
2808,2024-09-03 11:43:43.845+00:00,6.062,4.548,6.312
2808,2024-09-03 11:43:43.978+00:00,5.986,4.588,6.257
2808,2024-09-03 11:43:44.108+00:00,5.929,4.636,5.96
2808,2024-09-03 11:43:44.241+00:00,5.985,4.316,7.08
2808,2024-09-03 11:43:44.374+00:00,5.749,4.514,6.59
2808,2024-09-03 11:43:44.508+00:00,5.655,4.424,6.403
2808,2024-09-03 11:43:44.642+00:00,5.767,4.477,6.584
2808,2024-09-03 11:43:44.777+00:00,5.76,4.519,6.575
2808,2024-09-03 11:43:44.908+00:00,5.684,4.454,6.583
2808,2024-09-03 11:43:45.045+00:00,5.663,4.493,6.662
2808,2024-09-03 11:43:45.173+00:00,5.73,4.443,6.94
2808,2024-09-03 11:43:45.310+00:00,5.669,4.548,6.626
2808,2024-09-03 11:43:45.446+00:00,5.542,4.463,6.631
2808,2024-09-03 11:43:45.583+00:00,5.516,4.531,6.754
2808,2024-09-03 11:43:45.708+00:00,5.447,4.5,6.854
2808,2024-09-03 11:43:45.841+00:00,5.429,4.571,6.715
2808,2024-09-03 11:43:45.977+00:00,5.337,4.486,6.884
2808,2024-09-03 11:43:46.107+00:00,5.345,4.412,7.148
2808,2024-09-03 11:43:46.241+00:00,5.276,4.525,7.034
2808,2024-09-03 11:43:46.372+00:00,5.215,4.467,6.843
2808,2024-09-03 11:43:46.505+00:00,5.148,4.488,7.011
2808,2024-09-03 11:43:46.642+00:00,5.129,4.42,7.04
2808,2024-09-03 11:43:46.776+00:00,5.113,4.326,7.315
2808,2024-09-03 11:43:46.904+00:00,4.883,4.312,7.348
2808,2024-09-03 11:43:47.039+00:00,4.789,4.134,7.643
2808,2024-09-03 11:43:47.173+00:00,4.108,3.344,8.213
2808,2024-09-03 11:43:47.305+00:00,3.187,2.824,8.953
2808,2024-09-03 11:43:47.441+00:00,1.56,2.856,8.532
2808,2024-09-03 11:43:47.573+00:00,1.877,3.555,9.073
2808,2024-09-03 11:43:47.755+00:00,2.596,3.456,9.479
2808,2024-09-03 11:43:47.898+00:00,2.055,3.401,9.136
2808,2024-09-03 11:43:48.019+00:00,1.654,3.141,9.012
2808,2024-09-03 11:43:48.154+00:00,1.838,3.105,9.068
2808,2024-09-03 11:43:48.288+00:00,1.969,3.205,8.992
2808,2024-09-03 11:43:48.420+00:00,2.125,3.216,8.764
2808,2024-09-03 11:43:48.554+00:00,2.198,2.989,9.189
2808,2024-09-03 11:43:48.688+00:00,1.883,3.138,9.165
2808,2024-09-03 11:43:48.821+00:00,1.83,3.067,9.178
2808,2024-09-03 11:43:48.955+00:00,2.146,3.049,9.167
2808,2024-09-03 11:43:49.092+00:00,2.192,2.944,9.102
2808,2024-09-03 11:43:49.217+00:00,2.395,3.119,9.048
2808,2024-09-03 11:43:49.354+00:00,2.313,3.208,9.073
2808,2024-09-03 11:43:49.485+00:00,2.039,3.203,8.768
2808,2024-09-03 11:43:49.619+00:00,1.863,3.175,9.169
2808,2024-09-03 11:43:49.754+00:00,2.033,3.193,9.133
2808,2024-09-03 11:43:49.886+00:00,2.169,3.31,8.892
2808,2024-09-03 11:43:50.017+00:00,2.119,3.234,8.983
2808,2024-09-03 11:43:50.150+00:00,2.281,3.287,8.891
2808,2024-09-03 11:43:50.282+00:00,2.346,3.236,9.025
2808,2024-09-03 11:43:50.415+00:00,2.314,3.214,9.041
2808,2024-09-03 11:43:50.550+00:00,2.393,3.19,9.01
2808,2024-09-03 11:43:50.685+00:00,2.292,3.209,8.981
2808,2024-09-03 11:43:50.820+00:00,2.354,3.223,8.925
2808,2024-09-03 11:43:50.949+00:00,2.419,3.214,8.956
2808,2024-09-03 11:43:51.083+00:00,2.413,3.226,8.967
2808,2024-09-03 11:43:51.215+00:00,2.401,3.268,8.884
2808,2024-09-03 11:43:51.351+00:00,2.299,3.264,8.936
2808,2024-09-03 11:43:51.483+00:00,2.3,3.285,8.881
2808,2024-09-03 11:43:51.617+00:00,2.353,3.245,9.078
2808,2024-09-03 11:43:51.751+00:00,2.378,3.246,9.011
2808,2024-09-03 11:43:51.883+00:00,2.16,3.243,8.957
2808,2024-09-03 11:43:52.014+00:00,2.13,3.325,9.024
2808,2024-09-03 11:43:52.147+00:00,2.306,3.24,8.965
2808,2024-09-03 11:43:52.283+00:00,2.32,3.259,8.864
2808,2024-09-03 11:43:52.413+00:00,2.335,3.231,8.968
2808,2024-09-03 11:43:52.550+00:00,2.274,3.288,8.914
2808,2024-09-03 11:43:52.682+00:00,2.269,3.279,9.022
2808,2024-09-03 11:43:52.816+00:00,2.254,3.202,8.949
2808,2024-09-03 11:43:52.945+00:00,2.267,3.248,8.874
2808,2024-09-03 11:43:53.080+00:00,2.306,3.194,9.087
2808,2024-09-03 11:43:53.213+00:00,2.307,3.191,9.039
2808,2024-09-03 11:43:53.346+00:00,2.313,3.175,8.962
2808,2024-09-03 11:43:53.480+00:00,2.378,3.187,8.978
2808,2024-09-03 11:43:53.614+00:00,2.305,3.188,8.87
2808,2024-09-03 11:43:53.746+00:00,2.318,3.181,8.988
2808,2024-09-03 11:43:53.880+00:00,2.409,3.195,8.942
2808,2024-09-03 11:43:54.011+00:00,2.381,3.169,8.993
2808,2024-09-03 11:43:54.145+00:00,2.34,3.179,9.007
2808,2024-09-03 11:43:54.278+00:00,2.304,3.156,8.97
2808,2024-09-03 11:43:54.411+00:00,2.333,3.172,9.023
2808,2024-09-03 11:43:54.546+00:00,2.353,3.159,8.987
2808,2024-09-03 11:43:54.680+00:00,2.381,3.184,8.956
2808,2024-09-03 11:43:54.813+00:00,2.395,3.145,8.968
2808,2024-09-03 11:43:54.943+00:00,2.383,3.108,9.017
2808,2024-09-03 11:43:55.076+00:00,2.299,3.12,9.008
2808,2024-09-03 11:43:55.208+00:00,2.369,3.17,9.023
2808,2024-09-03 11:43:55.344+00:00,2.355,3.134,9.034
2808,2024-09-03 11:43:55.523+00:00,2.405,3.162,8.892
2808,2024-09-03 11:43:55.608+00:00,2.371,3.198,8.982
2808,2024-09-03 11:43:55.743+00:00,2.398,3.25,8.942
2808,2024-09-03 11:43:55.878+00:00,2.346,3.293,8.863
2808,2024-09-03 11:43:56.010+00:00,2.284,3.34,8.941
2808,2024-09-03 11:43:56.141+00:00,2.228,3.366,8.943
2808,2024-09-03 11:43:56.277+00:00,2.192,3.341,9.002
2808,2024-09-03 11:43:56.411+00:00,2.174,3.348,9.013
2808,2024-09-03 11:43:56.542+00:00,2.163,3.357,8.977
2808,2024-09-03 11:43:56.676+00:00,2.143,3.339,9.002
2808,2024-09-03 11:43:56.810+00:00,2.114,3.353,8.989
2808,2024-09-03 11:43:56.940+00:00,2.291,3.372,8.965
2808,2024-09-03 11:43:57.074+00:00,2.631,3.342,8.901
2808,2024-09-03 11:43:57.209+00:00,2.589,3.662,8.839
2808,2024-09-03 11:43:57.344+00:00,2.499,3.38,8.786
2808,2024-09-03 11:43:57.474+00:00,2.605,3.819,8.217
2808,2024-09-03 11:43:57.611+00:00,2.639,3.948,8.693
2808,2024-09-03 11:43:57.741+00:00,2.454,3.914,8.925
2808,2024-09-03 11:43:57.876+00:00,2.551,3.77,8.763
2808,2024-09-03 11:43:58.006+00:00,2.382,3.928,8.39
2808,2024-09-03 11:43:58.187+00:00,2.513,3.915,8.712
2808,2024-09-03 11:43:58.272+00:00,2.503,3.834,8.627
2808,2024-09-03 11:43:58.407+00:00,2.726,3.921,8.585
2808,2024-09-03 11:43:58.537+00:00,2.579,3.885,8.724
2808,2024-09-03 11:43:58.672+00:00,2.512,3.986,8.64
2808,2024-09-03 11:43:58.806+00:00,2.591,4.285,8.422
2808,2024-09-03 11:43:58.936+00:00,2.667,4.639,8.23
2808,2024-09-03 11:43:59.071+00:00,2.392,4.264,8.179
2808,2024-09-03 11:43:59.204+00:00,2.49,4.081,8.554
2808,2024-09-03 11:43:59.339+00:00,2.669,4.127,8.512
2808,2024-09-03 11:43:59.471+00:00,2.562,3.925,8.816
2808,2024-09-03 11:43:59.607+00:00,2.52,4.058,8.515
2808,2024-09-03 11:43:59.743+00:00,2.755,3.991,8.603
2808,2024-09-03 11:43:59.872+00:00,2.647,4.043,8.435
2808,2024-09-03 11:44:00.003+00:00,2.629,3.985,8.692
2808,2024-09-03 11:44:00.136+00:00,2.737,3.922,8.697
2808,2024-09-03 11:44:00.271+00:00,2.679,4.009,8.498
2808,2024-09-03 11:44:00.404+00:00,2.755,4.083,8.433
2808,2024-09-03 11:44:00.538+00:00,2.64,4.1,8.444
2808,2024-09-03 11:44:00.671+00:00,2.984,4.24,8.355
2808,2024-09-03 11:44:00.804+00:00,3.212,4.407,8.198
2808,2024-09-03 11:44:00.935+00:00,3.168,4.49,7.867
2808,2024-09-03 11:44:01.069+00:00,3.443,4.448,8.243
2808,2024-09-03 11:44:01.202+00:00,2.974,4.396,8.509
2808,2024-09-03 11:44:01.337+00:00,2.137,4.471,8.192
2808,2024-09-03 11:44:01.469+00:00,2.097,4.412,8.499
2808,2024-09-03 11:44:01.603+00:00,2.447,4.55,8.523
2808,2024-09-03 11:44:01.777+00:00,2.739,4.822,8.771
2808,2024-09-03 11:44:01.866+00:00,2.39,4.61,8.365
2808,2024-09-03 11:44:02.000+00:00,2.076,5.245,7.819
2808,2024-09-03 11:44:02.135+00:00,2.235,5.023,7.841
2808,2024-09-03 11:44:02.268+00:00,2.14,4.801,7.793
2808,2024-09-03 11:44:02.401+00:00,2.084,4.801,8.205
2808,2024-09-03 11:44:02.535+00:00,2.134,4.855,8.348
2808,2024-09-03 11:44:02.668+00:00,2.01,4.619,8.493
2808,2024-09-03 11:44:02.802+00:00,2.052,4.647,8.532
2808,2024-09-03 11:44:02.931+00:00,1.896,4.572,8.447
2808,2024-09-03 11:44:03.066+00:00,1.989,4.586,8.507
2808,2024-09-03 11:44:03.200+00:00,1.892,4.545,8.425
2808,2024-09-03 11:44:03.334+00:00,1.958,4.625,8.377
2808,2024-09-03 11:44:03.466+00:00,1.987,4.578,8.5
2808,2024-09-03 11:44:03.599+00:00,2.01,4.576,8.488
2808,2024-09-03 11:44:03.735+00:00,1.959,4.628,8.336
2808,2024-09-03 11:44:03.865+00:00,1.954,4.56,8.48
2808,2024-09-03 11:44:03.998+00:00,1.87,4.515,8.471
2808,2024-09-03 11:44:04.134+00:00,1.755,4.51,8.624
2808,2024-09-03 11:44:04.264+00:00,1.633,4.245,8.803
2808,2024-09-03 11:44:04.398+00:00,1.407,4.217,8.492
2808,2024-09-03 11:44:04.531+00:00,1.945,4.237,8.809
2808,2024-09-03 11:44:04.667+00:00,1.78,4.214,8.618
2808,2024-09-03 11:44:04.798+00:00,1.861,4.172,8.805
2808,2024-09-03 11:44:04.928+00:00,2.094,4.432,8.26
2808,2024-09-03 11:44:05.063+00:00,2.473,4.404,8.822
2808,2024-09-03 11:44:05.196+00:00,2.557,4.144,8.349
2808,2024-09-03 11:44:05.331+00:00,2.495,4.592,7.795
2808,2024-09-03 11:44:05.461+00:00,2.696,4.286,7.952
2808,2024-09-03 11:44:05.596+00:00,4.069,4.595,7.02
2808,2024-09-03 11:44:05.730+00:00,5.55,4.938,6.828
2808,2024-09-03 11:44:05.864+00:00,6.645,4.967,7.321
2808,2024-09-03 11:44:05.996+00:00,6.62,4.937,5.565
2808,2024-09-03 11:44:06.130+00:00,7.115,5.002,6.016
2808,2024-09-03 11:44:06.263+00:00,6.116,5.121,4.242
2808,2024-09-03 11:44:06.394+00:00,7.032,5.912,3.668
2808,2024-09-03 11:44:06.529+00:00,4.091,4.13,9.776
2808,2024-09-03 11:44:06.664+00:00,5.049,6.083,3.395
2808,2024-09-03 11:44:06.794+00:00,4.198,4.431,9.516
2808,2024-09-03 11:44:06.925+00:00,4.714,5.241,5.261
2808,2024-09-03 11:44:07.061+00:00,3.09,3.857,8.703
2808,2024-09-03 11:44:07.193+00:00,3.854,4.027,7.36
2808,2024-09-03 11:44:07.328+00:00,3.255,3.12,9.324
2808,2024-09-03 11:44:07.462+00:00,3.8,3.803,6.801
2808,2024-09-03 11:44:07.597+00:00,2.24,3.14,9.966
2808,2024-09-03 11:44:07.727+00:00,4.34,3.864,6.776
2808,2024-09-03 11:44:07.857+00:00,2.49,3.014,9.734
2808,2024-09-03 11:44:07.991+00:00,5.377,4.406,5.942
2808,2024-09-03 11:44:08.125+00:00,2.786,3.308,8.785
2808,2024-09-03 11:44:08.257+00:00,2.115,3.06,10.186
2808,2024-09-03 11:44:08.389+00:00,3.092,3.982,6.968
2808,2024-09-03 11:44:08.525+00:00,3.29,3.297,9.349
2808,2024-09-03 11:44:08.657+00:00,3.706,3.843,8.44
2808,2024-09-03 11:44:08.791+00:00,3.007,3.745,8.333
2808,2024-09-03 11:44:08.926+00:00,3.421,3.761,8.753
2808,2024-09-03 11:44:09.057+00:00,3.122,3.762,8.417
2808,2024-09-03 11:44:09.190+00:00,3.075,3.803,8.347
2808,2024-09-03 11:44:09.324+00:00,3.141,3.846,8.433
2808,2024-09-03 11:44:09.457+00:00,3.045,3.811,8.499
2808,2024-09-03 11:44:09.593+00:00,2.822,3.851,8.69
2808,2024-09-03 11:44:09.725+00:00,2.748,3.43,8.795
2808,2024-09-03 11:44:09.859+00:00,2.871,3.13,8.841
2808,2024-09-03 11:44:09.988+00:00,2.871,3.098,8.573
2808,2024-09-03 11:44:10.123+00:00,3.05,3.13,9.04
2808,2024-09-03 11:44:10.256+00:00,3.243,3.226,8.6
2808,2024-09-03 11:44:10.390+00:00,2.885,3.23,8.765
2808,2024-09-03 11:44:10.550+00:00,3.051,3.227,8.809
2808,2024-09-03 11:44:10.655+00:00,3.013,3.249,8.768
2808,2024-09-03 11:44:10.788+00:00,2.877,3.36,8.804
2808,2024-09-03 11:44:10.921+00:00,3.072,3.242,9.556
2808,2024-09-03 11:44:11.052+00:00,2.316,3.676,8.429
2808,2024-09-03 11:44:11.187+00:00,2.467,3.367,8.005
2808,2024-09-03 11:44:11.219+00:00,2.445,3.229,8.643
2808,2024-09-03 11:44:11.236+00:00,2.307,3.233,8.633
2808,2024-09-03 11:44:11.252+00:00,2.192,3.41,8.574
2808,2024-09-03 11:44:11.268+00:00,2.283,3.592,8.582
2808,2024-09-03 11:44:11.285+00:00,2.245,3.768,8.509
2808,2024-09-03 11:44:11.303+00:00,2.359,3.826,8.7
2808,2024-09-03 11:44:11.320+00:00,2.497,3.854,8.858
2808,2024-09-03 11:44:11.337+00:00,2.472,3.753,9.122
2808,2024-09-03 11:44:11.352+00:00,2.386,3.61,9.219
2808,2024-09-03 11:44:11.380+00:00,2.492,3.538,8.818
2808,2024-09-03 11:44:11.396+00:00,2.67,3.487,8.807
2808,2024-09-03 11:44:11.413+00:00,2.823,3.488,8.669
2808,2024-09-03 11:44:11.430+00:00,2.895,3.486,8.302
2808,2024-09-03 11:44:11.446+00:00,2.796,3.528,8.204
2808,2024-09-03 11:44:11.637+00:00,4.263,3.698,8.754
2808,2024-09-03 11:44:11.771+00:00,3.663,3.59,8.301
2808,2024-09-03 11:44:11.906+00:00,3.475,3.657,8.96
2808,2024-09-03 11:44:12.043+00:00,3.148,3.441,8.221
2808,2024-09-03 11:44:12.170+00:00,2.961,3.179,8.984
2808,2024-09-03 11:44:12.302+00:00,3.071,2.593,8.718
2808,2024-09-03 11:44:12.436+00:00,1.738,2.347,7.276
2808,2024-09-03 11:44:12.596+00:00,3.001,2.004,9.553
2808,2024-09-03 11:44:12.669+00:00,3.765,2.588,10.258
2808,2024-09-03 11:44:12.800+00:00,2.719,1.263,8.766
2808,2024-09-03 11:44:12.933+00:00,3.304,1.064,10.414
2808,2024-09-03 11:44:13.070+00:00,5.087,2.105,8.911
2808,2024-09-03 11:44:13.200+00:00,2.684,3.693,9.769
2808,2024-09-03 11:44:13.334+00:00,3.538,4.223,8.081
2808,2024-09-03 11:44:13.467+00:00,2.742,4.077,8.527
2808,2024-09-03 11:44:13.601+00:00,2.511,4.533,8.507
2808,2024-09-03 11:44:13.734+00:00,1.945,5.315,7.837
2808,2024-09-03 11:44:13.867+00:00,2.782,4.515,8.602
2808,2024-09-03 11:44:14.000+00:00,2.116,3.817,8.572
2808,2024-09-03 11:44:14.132+00:00,1.822,3.785,8.511
2808,2024-09-03 11:44:14.267+00:00,1.461,3.36,8.317
2808,2024-09-03 11:44:14.400+00:00,1.534,2.95,9.045
2808,2024-09-03 11:44:14.533+00:00,1.836,2.62,9.319
2808,2024-09-03 11:44:14.668+00:00,1.881,2.174,10.469
2808,2024-09-03 11:44:14.801+00:00,2.152,2.225,9.081
2808,2024-09-03 11:44:14.933+00:00,2.158,2.282,9.425
2808,2024-09-03 11:44:15.065+00:00,2.018,2.221,9.301
2808,2024-09-03 11:44:15.199+00:00,2.691,2.264,9.243
2808,2024-09-03 11:44:15.331+00:00,2.544,2.343,9.136
2808,2024-09-03 11:44:15.466+00:00,2.383,2.294,9.361
2808,2024-09-03 11:44:15.600+00:00,2.741,2.232,9.148
2808,2024-09-03 11:44:15.735+00:00,2.719,2.468,9.058
2808,2024-09-03 11:44:15.865+00:00,2.664,2.38,9.104
2808,2024-09-03 11:44:15.997+00:00,2.523,2.261,9.233
2808,2024-09-03 11:44:16.129+00:00,2.558,2.247,9.241
2808,2024-09-03 11:44:16.265+00:00,2.463,2.317,9.097
2808,2024-09-03 11:44:16.397+00:00,2.531,2.321,9.129
2808,2024-09-03 11:44:16.534+00:00,2.428,2.244,9.293
2808,2024-09-03 11:44:16.663+00:00,2.507,2.338,9.105
2808,2024-09-03 11:44:16.799+00:00,2.465,2.233,9.294
2808,2024-09-03 11:44:16.929+00:00,2.45,2.28,9.215
2808,2024-09-03 11:44:17.063+00:00,2.438,2.209,9.239
2808,2024-09-03 11:44:17.197+00:00,2.474,2.316,9.213
2808,2024-09-03 11:44:17.329+00:00,2.528,2.249,9.254
2808,2024-09-03 11:44:17.462+00:00,2.56,2.41,9.179
2808,2024-09-03 11:44:17.596+00:00,2.631,2.425,9.176
2808,2024-09-03 11:44:17.678+00:00,2.821,2.592,9.08
2808,2024-09-03 11:44:17.812+00:00,3.282,2.827,8.844
2808,2024-09-03 11:44:17.982+00:00,3.945,3.291,8.341
2808,2024-09-03 11:44:18.077+00:00,4.847,3.882,6.716
2808,2024-09-03 11:44:18.195+00:00,1.649,0.83,12.028
2808,2024-09-03 11:44:18.326+00:00,4.861,3.689,7.057
2808,2024-09-03 11:44:18.461+00:00,5.536,4.163,6.726
2808,2024-09-03 11:44:18.595+00:00,4.359,3.233,8.524
2808,2024-09-03 11:44:18.729+00:00,4.851,3.788,7.431
2808,2024-09-03 11:44:18.860+00:00,4.516,3.431,7.929
