ID,Timestamp,X,Y,Z
2807,2024-09-05 20:59:52.805+00:00,2.184,-0.666,9.845
2807,2024-09-05 20:59:52.964+00:00,2.203,-0.675,9.867
2807,2024-09-05 20:59:53.122+00:00,2.176,-0.673,9.843
2807,2024-09-05 20:59:53.281+00:00,2.181,-0.673,9.857
2807,2024-09-05 20:59:53.443+00:00,2.2,-0.666,9.84
2807,2024-09-05 20:59:53.601+00:00,2.172,-0.68,9.833
2807,2024-09-05 20:59:53.760+00:00,2.186,-0.658,9.876
2807,2024-09-05 20:59:53.925+00:00,2.198,-0.663,9.843
2807,2024-09-05 20:59:54.083+00:00,2.181,-0.673,9.843
2807,2024-09-05 20:59:54.245+00:00,2.184,-0.67,9.852
2807,2024-09-05 20:59:54.402+00:00,2.179,-0.673,9.838
2807,2024-09-05 20:59:54.565+00:00,2.191,-0.67,9.838
2807,2024-09-05 20:59:54.725+00:00,2.195,-0.663,9.828
2807,2024-09-05 20:59:54.884+00:00,2.184,-0.656,9.845
2807,2024-09-05 20:59:55.041+00:00,2.205,-0.666,9.833
2807,2024-09-05 20:59:55.202+00:00,2.193,-0.682,9.843
2807,2024-09-05 20:59:55.364+00:00,2.184,-0.658,9.845
2807,2024-09-05 20:59:55.524+00:00,2.186,-0.654,9.831
2807,2024-09-05 20:59:55.680+00:00,2.203,-0.661,9.833
2807,2024-09-05 20:59:55.845+00:00,2.184,-0.673,9.84
2807,2024-09-05 20:59:56.002+00:00,2.181,-0.678,9.84
2807,2024-09-05 20:59:56.161+00:00,2.186,-0.673,9.855
2807,2024-09-05 20:59:56.322+00:00,2.186,-0.67,9.845
2807,2024-09-05 20:59:56.484+00:00,2.176,-0.682,9.852
2807,2024-09-05 20:59:56.645+00:00,2.179,-0.682,9.845
2807,2024-09-05 20:59:56.800+00:00,2.184,-0.673,9.843
2807,2024-09-05 20:59:56.965+00:00,2.195,-0.673,9.867
2807,2024-09-05 20:59:57.122+00:00,2.191,-0.67,9.85
2807,2024-09-05 20:59:57.284+00:00,2.186,-0.663,9.845
2807,2024-09-05 20:59:57.445+00:00,2.169,-0.678,9.857
2807,2024-09-05 20:59:57.601+00:00,2.184,-0.658,9.864
2807,2024-09-05 20:59:57.765+00:00,2.186,-0.666,9.843
2807,2024-09-05 20:59:57.921+00:00,2.193,-0.666,9.838
2807,2024-09-05 20:59:58.081+00:00,2.176,-0.67,9.852
2807,2024-09-05 20:59:58.243+00:00,2.179,-0.639,9.855
2807,2024-09-05 20:59:58.401+00:00,2.181,-0.661,9.859
2807,2024-09-05 20:59:58.565+00:00,2.179,-0.685,9.859
2807,2024-09-05 20:59:58.721+00:00,2.193,-0.668,9.857
2807,2024-09-05 20:59:58.885+00:00,2.179,-0.656,9.833
2807,2024-09-05 20:59:59.040+00:00,2.188,-0.661,9.852
2807,2024-09-05 20:59:59.201+00:00,2.193,-0.678,9.843
2807,2024-09-05 20:59:59.361+00:00,2.188,-0.668,9.845
2807,2024-09-05 20:59:59.522+00:00,2.193,-0.666,9.855
2807,2024-09-05 20:59:59.683+00:00,2.169,-0.654,9.85
2807,2024-09-05 20:59:59.839+00:00,2.181,-0.67,9.835
2807,2024-09-05 21:00:00.001+00:00,2.186,-0.668,9.843
2807,2024-09-05 21:00:00.162+00:00,2.181,-0.68,9.847
2807,2024-09-05 21:00:00.324+00:00,2.188,-0.654,9.84
2807,2024-09-05 21:00:00.481+00:00,2.195,-0.656,9.828
2807,2024-09-05 21:00:00.642+00:00,2.2,-0.658,9.847
2807,2024-09-05 21:00:00.802+00:00,2.191,-0.656,9.845
2807,2024-09-05 21:00:00.960+00:00,2.191,-0.678,9.859
2807,2024-09-05 21:00:01.125+00:00,2.181,-0.668,9.85
2807,2024-09-05 21:00:01.282+00:00,2.186,-0.68,9.838
2807,2024-09-05 21:00:01.442+00:00,2.191,-0.678,9.84
2807,2024-09-05 21:00:01.601+00:00,2.172,-0.661,9.84
2807,2024-09-05 21:00:01.764+00:00,2.181,-0.651,9.847
2807,2024-09-05 21:00:01.925+00:00,2.203,-0.663,9.831
2807,2024-09-05 21:00:02.084+00:00,2.176,-0.678,9.845
2807,2024-09-05 21:00:02.243+00:00,2.181,-0.675,9.838
2807,2024-09-05 21:00:02.402+00:00,2.184,-0.663,9.845
2807,2024-09-05 21:00:02.562+00:00,2.198,-0.661,9.838
2807,2024-09-05 21:00:02.721+00:00,2.188,-0.663,9.847
2807,2024-09-05 21:00:02.881+00:00,2.193,-0.663,9.833
2807,2024-09-05 21:00:03.041+00:00,2.195,-0.658,9.826
2807,2024-09-05 21:00:03.204+00:00,2.184,-0.651,9.85
2807,2024-09-05 21:00:03.365+00:00,2.193,-0.663,9.864
2807,2024-09-05 21:00:03.523+00:00,2.191,-0.68,9.831
2807,2024-09-05 21:00:03.682+00:00,2.191,-0.663,9.833
2807,2024-09-05 21:00:03.844+00:00,2.179,-0.668,9.85
2807,2024-09-05 21:00:04.000+00:00,2.184,-0.656,9.857
2807,2024-09-05 21:00:04.164+00:00,2.176,-0.673,9.833
2807,2024-09-05 21:00:04.325+00:00,2.174,-0.661,9.864
2807,2024-09-05 21:00:04.484+00:00,2.169,-0.663,9.84
2807,2024-09-05 21:00:04.641+00:00,2.174,-0.649,9.871
2807,2024-09-05 21:00:04.804+00:00,2.186,-0.675,9.843
2807,2024-09-05 21:00:04.964+00:00,2.193,-0.663,9.845
2807,2024-09-05 21:00:05.125+00:00,2.184,-0.67,9.838
2807,2024-09-05 21:00:05.282+00:00,2.167,-0.673,9.835
2807,2024-09-05 21:00:05.445+00:00,2.184,-0.67,9.871
2807,2024-09-05 21:00:05.601+00:00,2.181,-0.682,9.864
2807,2024-09-05 21:00:05.764+00:00,2.174,-0.673,9.843
2807,2024-09-05 21:00:05.925+00:00,2.198,-0.661,9.862
2807,2024-09-05 21:00:06.085+00:00,2.184,-0.67,9.859
2807,2024-09-05 21:00:06.241+00:00,2.184,-0.668,9.84
2807,2024-09-05 21:00:06.402+00:00,2.195,-0.67,9.84
2807,2024-09-05 21:00:06.562+00:00,2.198,-0.67,9.84
2807,2024-09-05 21:00:06.721+00:00,2.172,-0.675,9.845
2807,2024-09-05 21:00:06.881+00:00,2.191,-0.692,9.84
2807,2024-09-05 21:00:07.045+00:00,2.188,-0.668,9.852
2807,2024-09-05 21:00:07.203+00:00,2.181,-0.649,9.852
2807,2024-09-05 21:00:07.364+00:00,2.193,-0.675,9.847
2807,2024-09-05 21:00:07.521+00:00,2.2,-0.661,9.852
2807,2024-09-05 21:00:07.685+00:00,2.186,-0.668,9.845
2807,2024-09-05 21:00:07.844+00:00,2.195,-0.668,9.843
2807,2024-09-05 21:00:08.001+00:00,2.193,-0.646,9.874
2807,2024-09-05 21:00:08.160+00:00,2.176,-0.661,9.85
2807,2024-09-05 21:00:08.322+00:00,2.181,-0.661,9.831
2807,2024-09-05 21:00:08.484+00:00,2.193,-0.668,9.833
2807,2024-09-05 21:00:08.642+00:00,2.188,-0.663,9.852
2807,2024-09-05 21:00:08.803+00:00,2.188,-0.661,9.845
2807,2024-09-05 21:00:08.965+00:00,2.188,-0.658,9.852
2807,2024-09-05 21:00:09.122+00:00,2.193,-0.658,9.843
2807,2024-09-05 21:00:09.280+00:00,2.181,-0.67,9.85
2807,2024-09-05 21:00:09.445+00:00,2.179,-0.663,9.838
2807,2024-09-05 21:00:09.601+00:00,2.212,-0.673,9.857
2807,2024-09-05 21:00:09.764+00:00,2.188,-0.668,9.838
2807,2024-09-05 21:00:09.922+00:00,2.191,-0.668,9.859
2807,2024-09-05 21:00:10.084+00:00,2.179,-0.68,9.845
2807,2024-09-05 21:00:10.245+00:00,2.186,-0.666,9.85
2807,2024-09-05 21:00:10.405+00:00,2.2,-0.663,9.862
2807,2024-09-05 21:00:10.563+00:00,2.198,-0.68,9.852
2807,2024-09-05 21:00:10.724+00:00,2.169,-0.673,9.847
2807,2024-09-05 21:00:10.884+00:00,2.167,-0.682,9.857
2807,2024-09-05 21:00:11.041+00:00,2.179,-0.644,9.835
2807,2024-09-05 21:00:11.203+00:00,2.172,-0.661,9.852
2807,2024-09-05 21:00:11.364+00:00,2.191,-0.675,9.852
2807,2024-09-05 21:00:11.522+00:00,2.184,-0.663,9.845
2807,2024-09-05 21:00:11.685+00:00,2.179,-0.656,9.859
2807,2024-09-05 21:00:11.845+00:00,2.179,-0.646,9.845
2807,2024-09-05 21:00:12.003+00:00,2.191,-0.668,9.821
2807,2024-09-05 21:00:12.161+00:00,2.203,-0.68,9.843
2807,2024-09-05 21:00:12.326+00:00,2.181,-0.654,9.852
2807,2024-09-05 21:00:12.485+00:00,2.2,-0.661,9.862
2807,2024-09-05 21:00:12.642+00:00,2.193,-0.663,9.843
2807,2024-09-05 21:00:12.805+00:00,2.198,-0.661,9.85
2807,2024-09-05 21:00:12.964+00:00,2.181,-0.656,9.845
2807,2024-09-05 21:00:13.124+00:00,2.203,-0.658,9.852
2807,2024-09-05 21:00:13.281+00:00,2.188,-0.668,9.835
2807,2024-09-05 21:00:13.441+00:00,2.169,-0.666,9.867
2807,2024-09-05 21:00:13.601+00:00,2.186,-0.649,9.835
2807,2024-09-05 21:00:13.762+00:00,2.186,-0.663,9.843
2807,2024-09-05 21:00:13.922+00:00,2.186,-0.678,9.852
2807,2024-09-05 21:00:14.085+00:00,2.188,-0.666,9.862
2807,2024-09-05 21:00:14.243+00:00,2.184,-0.663,9.835
2807,2024-09-05 21:00:14.402+00:00,2.191,-0.666,9.857
2807,2024-09-05 21:00:14.560+00:00,2.191,-0.663,9.845
2807,2024-09-05 21:00:14.723+00:00,2.174,-0.67,9.84
2807,2024-09-05 21:00:14.883+00:00,2.179,-0.668,9.852
2807,2024-09-05 21:00:15.041+00:00,2.193,-0.668,9.828
2807,2024-09-05 21:00:15.202+00:00,2.188,-0.68,9.835
2807,2024-09-05 21:00:15.361+00:00,2.186,-0.637,9.838
2807,2024-09-05 21:00:15.522+00:00,2.181,-0.656,9.84
2807,2024-09-05 21:00:15.683+00:00,2.181,-0.661,9.85
2807,2024-09-05 21:00:15.843+00:00,2.188,-0.654,9.847
2807,2024-09-05 21:00:16.005+00:00,2.176,-0.67,9.843
2807,2024-09-05 21:00:16.162+00:00,2.193,-0.682,9.843
2807,2024-09-05 21:00:16.321+00:00,2.184,-0.658,9.833
2807,2024-09-05 21:00:16.485+00:00,2.179,-0.654,9.84
2807,2024-09-05 21:00:16.641+00:00,2.188,-0.658,9.845
2807,2024-09-05 21:00:16.804+00:00,2.186,-0.663,9.84
2807,2024-09-05 21:00:16.965+00:00,2.179,-0.68,9.857
2807,2024-09-05 21:00:17.121+00:00,2.174,-0.67,9.843
2807,2024-09-05 21:00:17.285+00:00,2.188,-0.661,9.835
2807,2024-09-05 21:00:17.445+00:00,2.195,-0.668,9.85
2807,2024-09-05 21:00:17.601+00:00,2.176,-0.675,9.843
2807,2024-09-05 21:00:17.764+00:00,2.191,-0.658,9.855
2807,2024-09-05 21:00:17.924+00:00,2.188,-0.673,9.85
2807,2024-09-05 21:00:18.084+00:00,2.174,-0.663,9.85
2807,2024-09-05 21:00:18.243+00:00,2.179,-0.658,9.85
2807,2024-09-05 21:00:18.400+00:00,2.176,-0.67,9.833
2807,2024-09-05 21:00:18.561+00:00,2.174,-0.697,9.843
2807,2024-09-05 21:00:18.725+00:00,2.188,-0.68,9.85
2807,2024-09-05 21:00:18.884+00:00,2.174,-0.666,9.847
2807,2024-09-05 21:00:19.042+00:00,2.169,-0.663,9.828
2807,2024-09-05 21:00:19.204+00:00,2.193,-0.668,9.859
2807,2024-09-05 21:00:19.365+00:00,2.181,-0.661,9.852
2807,2024-09-05 21:00:19.520+00:00,2.174,-0.67,9.862
2807,2024-09-05 21:00:19.684+00:00,2.195,-0.661,9.845
2807,2024-09-05 21:00:19.843+00:00,2.174,-0.67,9.847
2807,2024-09-05 21:00:20.001+00:00,2.2,-0.666,9.828
2807,2024-09-05 21:00:20.161+00:00,2.181,-0.685,9.85
2807,2024-09-05 21:00:20.322+00:00,2.184,-0.67,9.843
2807,2024-09-05 21:00:20.485+00:00,2.195,-0.663,9.852
2807,2024-09-05 21:00:20.643+00:00,2.193,-0.668,9.852
2807,2024-09-05 21:00:20.802+00:00,2.186,-0.673,9.869
2807,2024-09-05 21:00:20.965+00:00,2.191,-0.663,9.859
2807,2024-09-05 21:00:21.123+00:00,2.181,-0.67,9.823
2807,2024-09-05 21:00:21.281+00:00,2.195,-0.673,9.84
2807,2024-09-05 21:00:21.441+00:00,2.181,-0.67,9.857
2807,2024-09-05 21:00:21.601+00:00,2.169,-0.673,9.847
2807,2024-09-05 21:00:21.763+00:00,2.184,-0.654,9.835
2807,2024-09-05 21:00:21.921+00:00,2.184,-0.658,9.852
2807,2024-09-05 21:00:22.082+00:00,2.184,-0.678,9.819
2807,2024-09-05 21:00:22.242+00:00,2.195,-0.68,9.847
2807,2024-09-05 21:00:22.400+00:00,2.186,-0.663,9.859
2807,2024-09-05 21:00:22.564+00:00,2.188,-0.692,9.847
2807,2024-09-05 21:00:22.723+00:00,2.188,-0.678,9.838
2807,2024-09-05 21:00:22.885+00:00,2.212,-0.668,9.852
2807,2024-09-05 21:00:23.044+00:00,2.169,-0.663,9.845
2807,2024-09-05 21:00:23.201+00:00,2.186,-0.661,9.859
2807,2024-09-05 21:00:23.361+00:00,2.184,-0.661,9.845
2807,2024-09-05 21:00:23.524+00:00,2.203,-0.663,9.833
2807,2024-09-05 21:00:23.685+00:00,2.181,-0.67,9.826
2807,2024-09-05 21:00:23.844+00:00,2.186,-0.658,9.826
2807,2024-09-05 21:00:24.005+00:00,2.184,-0.67,9.84
2807,2024-09-05 21:00:24.161+00:00,2.193,-0.668,9.838
2807,2024-09-05 21:00:24.322+00:00,2.191,-0.668,9.843
2807,2024-09-05 21:00:24.480+00:00,2.172,-0.678,9.84
2807,2024-09-05 21:00:24.644+00:00,2.191,-0.675,9.84
2807,2024-09-05 21:00:24.805+00:00,2.188,-0.666,9.845
2807,2024-09-05 21:00:24.963+00:00,2.184,-0.68,9.859
2807,2024-09-05 21:00:25.124+00:00,2.188,-0.666,9.828
2807,2024-09-05 21:00:25.284+00:00,2.176,-0.678,9.84
2807,2024-09-05 21:00:25.445+00:00,2.174,-0.68,9.85
2807,2024-09-05 21:00:25.601+00:00,2.198,-0.656,9.826
2807,2024-09-05 21:00:25.764+00:00,2.207,-0.649,9.864
2807,2024-09-05 21:00:25.925+00:00,2.181,-0.68,9.84
2807,2024-09-05 21:00:26.085+00:00,2.169,-0.682,9.843
2807,2024-09-05 21:00:26.242+00:00,2.181,-0.668,9.85
2807,2024-09-05 21:00:26.405+00:00,2.179,-0.663,9.838
2807,2024-09-05 21:00:26.562+00:00,2.184,-0.668,9.85
2807,2024-09-05 21:00:26.726+00:00,2.181,-0.649,9.843
2807,2024-09-05 21:00:26.885+00:00,2.181,-0.651,9.859
2807,2024-09-05 21:00:27.041+00:00,2.181,-0.668,9.855
2807,2024-09-05 21:00:27.201+00:00,2.181,-0.658,9.845
2807,2024-09-05 21:00:27.361+00:00,2.195,-0.675,9.852
2807,2024-09-05 21:00:27.525+00:00,2.188,-0.67,9.838
2807,2024-09-05 21:00:27.685+00:00,2.184,-0.658,9.862
2807,2024-09-05 21:00:27.840+00:00,2.193,-0.658,9.845
2807,2024-09-05 21:00:28.002+00:00,2.2,-0.658,9.852
2807,2024-09-05 21:00:28.162+00:00,2.212,-0.668,9.855
2807,2024-09-05 21:00:28.324+00:00,2.195,-0.668,9.84
2807,2024-09-05 21:00:28.485+00:00,2.179,-0.67,9.85
2807,2024-09-05 21:00:28.641+00:00,2.184,-0.673,9.85
2807,2024-09-05 21:00:28.801+00:00,2.172,-0.656,9.835
2807,2024-09-05 21:00:28.964+00:00,2.188,-0.675,9.835
2807,2024-09-05 21:00:29.124+00:00,2.188,-0.675,9.847
2807,2024-09-05 21:00:29.284+00:00,2.186,-0.673,9.847
2807,2024-09-05 21:00:29.442+00:00,2.174,-0.675,9.833
2807,2024-09-05 21:00:29.601+00:00,2.176,-0.673,9.838
2807,2024-09-05 21:00:29.765+00:00,2.179,-0.666,9.864
2807,2024-09-05 21:00:29.924+00:00,2.181,-0.673,9.847
2807,2024-09-05 21:00:30.082+00:00,2.184,-0.666,9.84
2807,2024-09-05 21:00:30.241+00:00,2.181,-0.666,9.845
2807,2024-09-05 21:00:30.405+00:00,2.191,-0.685,9.85
2807,2024-09-05 21:00:30.563+00:00,2.179,-0.668,9.845
2807,2024-09-05 21:00:30.725+00:00,2.181,-0.68,9.85
2807,2024-09-05 21:00:30.885+00:00,2.184,-0.678,9.859
2807,2024-09-05 21:00:31.043+00:00,2.186,-0.68,9.84
2807,2024-09-05 21:00:31.205+00:00,2.186,-0.668,9.831
2807,2024-09-05 21:00:31.365+00:00,2.195,-0.661,9.852
2807,2024-09-05 21:00:31.525+00:00,2.191,-0.68,9.862
2807,2024-09-05 21:00:31.682+00:00,2.191,-0.668,9.843
2807,2024-09-05 21:00:31.842+00:00,2.186,-0.673,9.852
2807,2024-09-05 21:00:32.004+00:00,2.179,-0.67,9.852
2807,2024-09-05 21:00:32.161+00:00,2.191,-0.675,9.843
2807,2024-09-05 21:00:32.322+00:00,2.195,-0.663,9.847
2807,2024-09-05 21:00:32.484+00:00,2.179,-0.678,9.838
2807,2024-09-05 21:00:32.644+00:00,2.188,-0.661,9.85
2807,2024-09-05 21:00:32.804+00:00,2.193,-0.661,9.843
2807,2024-09-05 21:00:32.965+00:00,2.195,-0.69,9.864
2807,2024-09-05 21:00:33.122+00:00,2.179,-0.67,9.838
2807,2024-09-05 21:00:33.281+00:00,2.193,-0.656,9.843
2807,2024-09-05 21:00:33.442+00:00,2.184,-0.682,9.84
2807,2024-09-05 21:00:33.601+00:00,2.195,-0.67,9.84
2807,2024-09-05 21:00:33.764+00:00,2.181,-0.666,9.85
2807,2024-09-05 21:00:33.924+00:00,2.203,-0.661,9.835
2807,2024-09-05 21:00:34.084+00:00,2.193,-0.668,9.831
2807,2024-09-05 21:00:34.241+00:00,2.176,-0.673,9.862
2807,2024-09-05 21:00:34.405+00:00,2.195,-0.668,9.852
2807,2024-09-05 21:00:34.562+00:00,2.181,-0.68,9.833
2807,2024-09-05 21:00:34.724+00:00,2.193,-0.656,9.852
2807,2024-09-05 21:00:34.884+00:00,2.184,-0.68,9.847
2807,2024-09-05 21:00:35.041+00:00,2.174,-0.678,9.85
2807,2024-09-05 21:00:35.203+00:00,2.188,-0.685,9.843
2807,2024-09-05 21:00:35.365+00:00,2.191,-0.682,9.85
2807,2024-09-05 21:00:35.522+00:00,2.191,-0.673,9.852
2807,2024-09-05 21:00:35.681+00:00,2.181,-0.656,9.84
2807,2024-09-05 21:00:35.844+00:00,2.186,-0.658,9.843
2807,2024-09-05 21:00:36.005+00:00,2.169,-0.68,9.852
2807,2024-09-05 21:00:36.160+00:00,2.205,-0.666,9.855
2807,2024-09-05 21:00:36.325+00:00,2.181,-0.68,9.843
2807,2024-09-05 21:00:36.485+00:00,2.188,-0.673,9.862
2807,2024-09-05 21:00:36.642+00:00,2.186,-0.668,9.847
2807,2024-09-05 21:00:36.804+00:00,2.167,-0.673,9.852
2807,2024-09-05 21:00:36.962+00:00,2.179,-0.67,9.835
2807,2024-09-05 21:00:37.124+00:00,2.193,-0.673,9.852
2807,2024-09-05 21:00:37.282+00:00,2.172,-0.675,9.84
2807,2024-09-05 21:00:37.443+00:00,2.167,-0.673,9.843
2807,2024-09-05 21:00:37.601+00:00,2.188,-0.673,9.847
2807,2024-09-05 21:00:37.763+00:00,2.174,-0.663,9.831
2807,2024-09-05 21:00:37.922+00:00,2.193,-0.675,9.855
