ID,Timestamp,X,Y,Z
2807,2024-09-05 21:50:44.325+00:00,2.433,-0.989,9.776
2807,2024-09-05 21:50:44.480+00:00,2.43,-0.991,9.759
2807,2024-09-05 21:50:44.645+00:00,2.413,-0.972,9.799
2807,2024-09-05 21:50:44.801+00:00,2.428,-0.986,9.776
2807,2024-09-05 21:50:44.965+00:00,2.416,-0.994,9.771
2807,2024-09-05 21:50:45.125+00:00,2.444,-0.989,9.761
2807,2024-09-05 21:50:45.285+00:00,2.43,-0.984,9.768
2807,2024-09-05 21:50:45.442+00:00,2.423,-0.979,9.773
2807,2024-09-05 21:50:45.601+00:00,2.409,-0.974,9.79
2807,2024-09-05 21:50:45.762+00:00,2.437,-0.986,9.759
2807,2024-09-05 21:50:45.925+00:00,2.423,-0.989,9.787
2807,2024-09-05 21:50:46.084+00:00,2.425,-0.994,9.771
2807,2024-09-05 21:50:46.243+00:00,2.435,-0.977,9.759
2807,2024-09-05 21:50:46.405+00:00,2.401,-0.977,9.74
2807,2024-09-05 21:50:46.565+00:00,2.421,-0.977,9.764
2807,2024-09-05 21:50:46.722+00:00,2.43,-0.979,9.783
2807,2024-09-05 21:50:46.880+00:00,2.421,-0.979,9.749
2807,2024-09-05 21:50:47.042+00:00,2.425,-0.986,9.778
2807,2024-09-05 21:50:47.205+00:00,2.428,-0.994,9.783
2807,2024-09-05 21:50:47.365+00:00,2.433,-0.982,9.768
2807,2024-09-05 21:50:47.525+00:00,2.428,-0.979,9.768
2807,2024-09-05 21:50:47.684+00:00,2.423,-0.979,9.766
2807,2024-09-05 21:50:47.845+00:00,2.44,-0.998,9.766
2807,2024-09-05 21:50:48.000+00:00,2.418,-0.972,9.776
2807,2024-09-05 21:50:48.163+00:00,2.421,-0.991,9.749
2807,2024-09-05 21:50:48.325+00:00,2.421,-0.977,9.771
2807,2024-09-05 21:50:48.482+00:00,2.43,-0.974,9.78
2807,2024-09-05 21:50:48.642+00:00,2.423,-0.984,9.768
2807,2024-09-05 21:50:48.805+00:00,2.428,-0.967,9.754
2807,2024-09-05 21:50:48.964+00:00,2.421,-0.977,9.776
2807,2024-09-05 21:50:49.120+00:00,2.43,-0.989,9.778
2807,2024-09-05 21:50:49.285+00:00,2.425,-0.972,9.773
2807,2024-09-05 21:50:49.445+00:00,2.442,-0.989,9.776
2807,2024-09-05 21:50:49.599+00:00,2.416,-0.977,9.78
2807,2024-09-05 21:50:49.762+00:00,2.44,-0.989,9.749
2807,2024-09-05 21:50:49.924+00:00,2.433,-0.967,9.749
2807,2024-09-05 21:50:50.085+00:00,2.425,-0.994,9.776
2807,2024-09-05 21:50:50.242+00:00,2.418,-0.986,9.759
2807,2024-09-05 21:50:50.405+00:00,2.425,-0.974,9.787
2807,2024-09-05 21:50:50.565+00:00,2.425,-0.972,9.766
2807,2024-09-05 21:50:50.724+00:00,2.416,-1.003,9.752
2807,2024-09-05 21:50:50.885+00:00,2.416,-0.977,9.823
2807,2024-09-05 21:50:51.042+00:00,2.416,-0.994,9.764
2807,2024-09-05 21:50:51.205+00:00,2.447,-0.97,9.761
2807,2024-09-05 21:50:51.362+00:00,2.413,-0.977,9.795
2807,2024-09-05 21:50:51.525+00:00,2.397,-0.996,9.778
2807,2024-09-05 21:50:51.685+00:00,2.454,-0.962,9.785
2807,2024-09-05 21:50:51.842+00:00,2.43,-0.97,9.778
2807,2024-09-05 21:50:52.003+00:00,2.411,-0.989,9.79
2807,2024-09-05 21:50:52.161+00:00,2.449,-0.979,9.756
2807,2024-09-05 21:50:52.325+00:00,2.413,-0.991,9.785
2807,2024-09-05 21:50:52.482+00:00,2.437,-0.982,9.78
2807,2024-09-05 21:50:52.642+00:00,2.433,-0.972,9.744
2807,2024-09-05 21:50:52.805+00:00,2.433,-0.979,9.778
2807,2024-09-05 21:50:52.962+00:00,2.425,-0.989,9.783
2807,2024-09-05 21:50:53.122+00:00,2.437,-0.979,9.771
2807,2024-09-05 21:50:53.283+00:00,2.43,-0.989,9.773
2807,2024-09-05 21:50:53.442+00:00,2.43,-0.974,9.778
2807,2024-09-05 21:50:53.601+00:00,2.418,-0.974,9.761
2807,2024-09-05 21:50:53.764+00:00,2.437,-0.979,9.785
2807,2024-09-05 21:50:53.921+00:00,2.43,-0.994,9.778
2807,2024-09-05 21:50:54.085+00:00,2.418,-0.996,9.764
2807,2024-09-05 21:50:54.245+00:00,2.406,-0.996,9.776
2807,2024-09-05 21:50:54.401+00:00,2.418,-0.989,9.756
2807,2024-09-05 21:50:54.565+00:00,2.449,-0.974,9.766
2807,2024-09-05 21:50:54.722+00:00,2.425,-0.986,9.759
2807,2024-09-05 21:50:54.883+00:00,2.425,-0.991,9.754
2807,2024-09-05 21:50:55.044+00:00,2.418,-0.991,9.761
2807,2024-09-05 21:50:55.205+00:00,2.425,-0.986,9.759
2807,2024-09-05 21:50:55.364+00:00,2.418,-0.97,9.771
2807,2024-09-05 21:50:55.521+00:00,2.421,-0.996,9.776
2807,2024-09-05 21:50:55.681+00:00,2.433,-0.991,9.78
2807,2024-09-05 21:50:55.842+00:00,2.433,-0.972,9.773
2807,2024-09-05 21:50:56.005+00:00,2.421,-0.974,9.766
2807,2024-09-05 21:50:56.165+00:00,2.428,-0.977,9.766
2807,2024-09-05 21:50:56.322+00:00,2.43,-0.972,9.778
2807,2024-09-05 21:50:56.484+00:00,2.418,-0.979,9.773
2807,2024-09-05 21:50:56.640+00:00,2.442,-0.989,9.771
2807,2024-09-05 21:50:56.802+00:00,2.421,-0.984,9.766
2807,2024-09-05 21:50:56.965+00:00,2.425,-0.989,9.776
2807,2024-09-05 21:50:57.121+00:00,2.425,-0.962,9.787
2807,2024-09-05 21:50:57.283+00:00,2.425,-0.974,9.764
2807,2024-09-05 21:50:57.444+00:00,2.423,-0.972,9.766
2807,2024-09-05 21:50:57.601+00:00,2.433,-0.979,9.783
2807,2024-09-05 21:50:57.764+00:00,2.43,-0.974,9.761
2807,2024-09-05 21:50:57.921+00:00,2.435,-0.986,9.783
2807,2024-09-05 21:50:58.082+00:00,2.416,-1.003,9.795
2807,2024-09-05 21:50:58.241+00:00,2.435,-0.962,9.764
2807,2024-09-05 21:50:58.405+00:00,2.43,-0.994,9.776
2807,2024-09-05 21:50:58.560+00:00,2.421,-0.972,9.776
2807,2024-09-05 21:50:58.722+00:00,2.413,-0.979,9.759
2807,2024-09-05 21:50:58.882+00:00,2.413,-0.974,9.761
2807,2024-09-05 21:50:59.041+00:00,2.423,-0.984,9.78
2807,2024-09-05 21:50:59.205+00:00,2.418,-0.991,9.766
2807,2024-09-05 21:50:59.365+00:00,2.425,-0.989,9.761
2807,2024-09-05 21:50:59.521+00:00,2.421,-0.982,9.768
2807,2024-09-05 21:50:59.682+00:00,2.433,-0.984,9.773
2807,2024-09-05 21:50:59.841+00:00,2.428,-0.977,9.773
2807,2024-09-05 21:51:00.001+00:00,2.423,-0.972,9.744
2807,2024-09-05 21:51:00.161+00:00,2.425,-0.972,9.778
2807,2024-09-05 21:51:00.325+00:00,2.433,-0.986,9.773
2807,2024-09-05 21:51:00.485+00:00,2.423,-0.979,9.776
2807,2024-09-05 21:51:00.642+00:00,2.442,-0.979,9.783
2807,2024-09-05 21:51:00.801+00:00,2.433,-0.989,9.778
2807,2024-09-05 21:51:00.961+00:00,2.437,-0.967,9.759
2807,2024-09-05 21:51:01.123+00:00,2.433,-0.996,9.759
2807,2024-09-05 21:51:01.285+00:00,2.43,-0.991,9.766
2807,2024-09-05 21:51:01.445+00:00,2.437,-0.982,9.764
2807,2024-09-05 21:51:01.602+00:00,2.421,-0.991,9.773
2807,2024-09-05 21:51:01.761+00:00,2.44,-0.996,9.768
2807,2024-09-05 21:51:01.924+00:00,2.428,-0.977,9.766
2807,2024-09-05 21:51:02.085+00:00,2.433,-0.986,9.752
2807,2024-09-05 21:51:02.244+00:00,2.423,-0.982,9.773
2807,2024-09-05 21:51:02.404+00:00,2.442,-0.982,9.783
2807,2024-09-05 21:51:02.562+00:00,2.433,-0.977,9.778
2807,2024-09-05 21:51:02.723+00:00,2.425,-0.972,9.785
2807,2024-09-05 21:51:02.883+00:00,2.421,-0.979,9.795
2807,2024-09-05 21:51:03.045+00:00,2.423,-0.979,9.771
2807,2024-09-05 21:51:03.204+00:00,2.416,-0.984,9.776
2807,2024-09-05 21:51:03.364+00:00,2.423,-0.984,9.773
2807,2024-09-05 21:51:03.523+00:00,2.428,-0.972,9.754
2807,2024-09-05 21:51:03.685+00:00,2.447,-0.986,9.773
2807,2024-09-05 21:51:03.844+00:00,2.418,-0.974,9.759
2807,2024-09-05 21:51:04.005+00:00,2.44,-0.972,9.759
2807,2024-09-05 21:51:04.161+00:00,2.433,-0.97,9.778
2807,2024-09-05 21:51:04.323+00:00,2.421,-0.979,9.768
2807,2024-09-05 21:51:04.484+00:00,2.428,-0.994,9.768
2807,2024-09-05 21:51:04.642+00:00,2.437,-0.986,9.776
2807,2024-09-05 21:51:04.803+00:00,2.433,-0.974,9.764
2807,2024-09-05 21:51:04.962+00:00,2.433,-0.974,9.768
2807,2024-09-05 21:51:05.125+00:00,2.425,-0.979,9.759
2807,2024-09-05 21:51:05.282+00:00,2.423,-0.986,9.79
2807,2024-09-05 21:51:05.442+00:00,2.423,-0.972,9.768
2807,2024-09-05 21:51:05.601+00:00,2.437,-0.977,9.776
2807,2024-09-05 21:51:05.760+00:00,2.43,-0.972,9.78
2807,2024-09-05 21:51:05.923+00:00,2.43,-0.986,9.764
2807,2024-09-05 21:51:06.082+00:00,2.435,-1.001,9.752
2807,2024-09-05 21:51:06.245+00:00,2.401,-0.982,9.795
2807,2024-09-05 21:51:06.402+00:00,2.444,-0.984,9.778
2807,2024-09-05 21:51:06.564+00:00,2.421,-0.965,9.776
2807,2024-09-05 21:51:06.723+00:00,2.43,-0.994,9.78
2807,2024-09-05 21:51:06.882+00:00,2.425,-0.962,9.766
2807,2024-09-05 21:51:07.040+00:00,2.421,-0.967,9.773
2807,2024-09-05 21:51:07.201+00:00,2.428,-0.972,9.783
2807,2024-09-05 21:51:07.365+00:00,2.423,-0.967,9.776
2807,2024-09-05 21:51:07.523+00:00,2.437,-0.974,9.771
2807,2024-09-05 21:51:07.682+00:00,2.416,-0.979,9.795
2807,2024-09-05 21:51:07.844+00:00,2.418,-0.982,9.773
2807,2024-09-05 21:51:08.002+00:00,2.423,-0.974,9.761
2807,2024-09-05 21:51:08.165+00:00,2.421,-0.989,9.771
2807,2024-09-05 21:51:08.323+00:00,2.437,-0.989,9.773
2807,2024-09-05 21:51:08.484+00:00,2.423,-0.974,9.768
2807,2024-09-05 21:51:08.642+00:00,2.428,-0.977,9.756
2807,2024-09-05 21:51:08.801+00:00,2.437,-0.991,9.773
2807,2024-09-05 21:51:08.964+00:00,2.428,-0.967,9.761
2807,2024-09-05 21:51:09.122+00:00,2.425,-0.989,9.766
2807,2024-09-05 21:51:09.282+00:00,2.428,-0.982,9.752
2807,2024-09-05 21:51:09.442+00:00,2.421,-0.979,9.756
2807,2024-09-05 21:51:09.600+00:00,2.418,-0.974,9.768
2807,2024-09-05 21:51:09.764+00:00,2.435,-0.97,9.756
2807,2024-09-05 21:51:09.922+00:00,2.442,-0.972,9.776
2807,2024-09-05 21:51:10.084+00:00,2.433,-0.982,9.778
2807,2024-09-05 21:51:10.245+00:00,2.433,-0.994,9.761
2807,2024-09-05 21:51:10.405+00:00,2.43,-0.986,9.761
2807,2024-09-05 21:51:10.562+00:00,2.406,-0.989,9.79
2807,2024-09-05 21:51:10.721+00:00,2.428,-0.989,9.761
2807,2024-09-05 21:51:10.885+00:00,2.43,-0.967,9.771
2807,2024-09-05 21:51:11.042+00:00,2.449,-0.962,9.783
2807,2024-09-05 21:51:11.205+00:00,2.44,-0.979,9.778
2807,2024-09-05 21:51:11.364+00:00,2.425,-0.962,9.766
2807,2024-09-05 21:51:11.523+00:00,2.442,-0.991,9.783
2807,2024-09-05 21:51:11.685+00:00,2.428,-0.967,9.747
2807,2024-09-05 21:51:11.843+00:00,2.416,-0.979,9.754
2807,2024-09-05 21:51:12.001+00:00,2.433,-0.972,9.773
2807,2024-09-05 21:51:12.162+00:00,2.413,-0.974,9.771
2807,2024-09-05 21:51:12.323+00:00,2.442,-0.972,9.78
2807,2024-09-05 21:51:12.483+00:00,2.416,-0.974,9.761
2807,2024-09-05 21:51:12.642+00:00,2.435,-0.984,9.761
2807,2024-09-05 21:51:12.803+00:00,2.43,-0.972,9.783
2807,2024-09-05 21:51:12.962+00:00,2.413,-0.982,9.764
2807,2024-09-05 21:51:13.124+00:00,2.428,-0.986,9.766
2807,2024-09-05 21:51:13.281+00:00,2.437,-0.974,9.761
2807,2024-09-05 21:51:13.442+00:00,2.428,-0.996,9.771
2807,2024-09-05 21:51:13.601+00:00,2.433,-0.962,9.749
2807,2024-09-05 21:51:13.762+00:00,2.423,-0.979,9.764
2807,2024-09-05 21:51:13.924+00:00,2.43,-0.991,9.754
2807,2024-09-05 21:51:14.085+00:00,2.44,-0.979,9.778
2807,2024-09-05 21:51:14.241+00:00,2.43,-0.974,9.78
2807,2024-09-05 21:51:14.400+00:00,2.425,-0.979,9.78
2807,2024-09-05 21:51:14.562+00:00,2.428,-0.989,9.759
2807,2024-09-05 21:51:14.724+00:00,2.437,-0.974,9.773
2807,2024-09-05 21:51:14.884+00:00,2.423,-0.972,9.776
2807,2024-09-05 21:51:15.042+00:00,2.425,-0.972,9.747
2807,2024-09-05 21:51:15.200+00:00,2.435,-0.986,9.764
2807,2024-09-05 21:51:15.361+00:00,2.421,-0.977,9.78
2807,2024-09-05 21:51:15.522+00:00,2.423,-0.984,9.768
2807,2024-09-05 21:51:15.682+00:00,2.425,-0.989,9.752
2807,2024-09-05 21:51:15.842+00:00,2.418,-0.967,9.787
2807,2024-09-05 21:51:16.004+00:00,2.413,-0.977,9.768
2807,2024-09-05 21:51:16.164+00:00,2.421,-0.994,9.771
2807,2024-09-05 21:51:16.323+00:00,2.428,-0.998,9.78
2807,2024-09-05 21:51:16.485+00:00,2.433,-0.972,9.785
2807,2024-09-05 21:51:16.643+00:00,2.433,-0.97,9.764
2807,2024-09-05 21:51:16.805+00:00,2.423,-0.984,9.766
2807,2024-09-05 21:51:16.965+00:00,2.435,-0.979,9.761
2807,2024-09-05 21:51:17.121+00:00,2.416,-0.984,9.764
2807,2024-09-05 21:51:17.285+00:00,2.428,-0.979,9.776
2807,2024-09-05 21:51:17.444+00:00,2.423,-0.962,9.783
2807,2024-09-05 21:51:17.601+00:00,2.428,-0.967,9.768
2807,2024-09-05 21:51:17.764+00:00,2.428,-0.977,9.79
2807,2024-09-05 21:51:17.924+00:00,2.44,-0.972,9.771
2807,2024-09-05 21:51:18.081+00:00,2.416,-0.977,9.766
2807,2024-09-05 21:51:18.245+00:00,2.421,-0.972,9.78
2807,2024-09-05 21:51:18.402+00:00,2.425,-0.982,9.764
2807,2024-09-05 21:51:18.560+00:00,2.423,-0.979,9.768
2807,2024-09-05 21:51:18.722+00:00,2.423,-0.974,9.754
2807,2024-09-05 21:51:18.884+00:00,2.437,-0.95,9.771
2807,2024-09-05 21:51:19.045+00:00,2.421,-0.97,9.764
2807,2024-09-05 21:51:19.205+00:00,2.433,-0.974,9.754
2807,2024-09-05 21:51:19.363+00:00,2.428,-0.977,9.773
2807,2024-09-05 21:51:19.521+00:00,2.423,-0.977,9.771
2807,2024-09-05 21:51:19.681+00:00,2.444,-0.982,9.766
2807,2024-09-05 21:51:19.844+00:00,2.444,-0.972,9.764
2807,2024-09-05 21:51:20.002+00:00,2.421,-1.008,9.795
2807,2024-09-05 21:51:20.164+00:00,2.428,-0.979,9.768
2807,2024-09-05 21:51:20.325+00:00,2.435,-0.974,9.785
2807,2024-09-05 21:51:20.481+00:00,2.43,-0.962,9.776
2807,2024-09-05 21:51:20.642+00:00,2.413,-0.977,9.778
2807,2024-09-05 21:51:20.802+00:00,2.425,-0.982,9.768
2807,2024-09-05 21:51:20.962+00:00,2.444,-0.996,9.816
2807,2024-09-05 21:51:21.125+00:00,2.413,-0.994,9.809
2807,2024-09-05 21:51:21.283+00:00,2.435,-0.974,9.771
2807,2024-09-05 21:51:21.445+00:00,2.428,-0.979,9.78
2807,2024-09-05 21:51:21.601+00:00,2.428,-0.986,9.761
2807,2024-09-05 21:51:21.763+00:00,2.433,-0.984,9.78
2807,2024-09-05 21:51:21.922+00:00,2.425,-0.972,9.761
2807,2024-09-05 21:51:22.085+00:00,2.437,-0.967,9.78
2807,2024-09-05 21:51:22.241+00:00,2.43,-0.984,9.761
2807,2024-09-05 21:51:22.402+00:00,2.437,-0.96,9.776
2807,2024-09-05 21:51:22.564+00:00,2.416,-0.977,9.799
2807,2024-09-05 21:51:22.725+00:00,2.437,-0.989,9.795
2807,2024-09-05 21:51:22.883+00:00,2.416,-0.974,9.766
2807,2024-09-05 21:51:23.044+00:00,2.43,-0.979,9.787
2807,2024-09-05 21:51:23.205+00:00,2.44,-0.96,9.764
2807,2024-09-05 21:51:23.364+00:00,2.449,-0.958,9.778
2807,2024-09-05 21:51:23.525+00:00,2.437,-0.982,9.795
2807,2024-09-05 21:51:23.684+00:00,2.433,-0.991,9.787
2807,2024-09-05 21:51:23.841+00:00,2.413,-0.97,9.783
2807,2024-09-05 21:51:24.004+00:00,2.435,-0.96,9.785
2807,2024-09-05 21:51:24.165+00:00,2.43,-0.97,9.752
2807,2024-09-05 21:51:24.325+00:00,2.435,-0.972,9.771
2807,2024-09-05 21:51:24.485+00:00,2.437,-0.994,9.78
2807,2024-09-05 21:51:24.641+00:00,2.428,-0.984,9.768
2807,2024-09-05 21:51:24.805+00:00,2.44,-0.979,9.787
2807,2024-09-05 21:51:24.961+00:00,2.433,-0.953,9.79
2807,2024-09-05 21:51:25.123+00:00,2.444,-0.979,9.797
2807,2024-09-05 21:51:25.283+00:00,2.416,-0.979,9.764
2807,2024-09-05 21:51:25.442+00:00,2.423,-0.974,9.749
2807,2024-09-05 21:51:25.601+00:00,2.418,-0.974,9.771
2807,2024-09-05 21:51:25.763+00:00,2.428,-0.974,9.768
2807,2024-09-05 21:51:25.922+00:00,2.425,-0.977,9.756
2807,2024-09-05 21:51:26.082+00:00,2.425,-0.977,9.761
2807,2024-09-05 21:51:26.244+00:00,2.423,-0.972,9.754
2807,2024-09-05 21:51:26.405+00:00,2.437,-0.984,9.764
2807,2024-09-05 21:51:26.564+00:00,2.416,-0.982,9.771
2807,2024-09-05 21:51:26.722+00:00,2.433,-0.977,9.778
2807,2024-09-05 21:51:26.881+00:00,2.442,-0.972,9.773
2807,2024-09-05 21:51:27.045+00:00,2.416,-0.989,9.771
2807,2024-09-05 21:51:27.204+00:00,2.418,-0.977,9.742
2807,2024-09-05 21:51:27.364+00:00,2.433,-0.965,9.787
2807,2024-09-05 21:51:27.524+00:00,2.421,-0.982,9.79
2807,2024-09-05 21:51:27.681+00:00,2.421,-0.986,9.785
2807,2024-09-05 21:51:27.842+00:00,2.433,-0.984,9.771
2807,2024-09-05 21:51:28.003+00:00,2.423,-0.982,9.78
2807,2024-09-05 21:51:28.161+00:00,2.435,-0.979,9.776
2807,2024-09-05 21:51:28.321+00:00,2.425,-0.984,9.764
2807,2024-09-05 21:51:28.484+00:00,2.43,-0.998,9.766
2807,2024-09-05 21:51:28.641+00:00,2.437,-0.974,9.78
2807,2024-09-05 21:51:28.804+00:00,2.433,-0.965,9.773
2807,2024-09-05 21:51:28.963+00:00,2.416,-0.972,9.773
2807,2024-09-05 21:51:29.122+00:00,2.421,-0.991,9.783
2807,2024-09-05 21:51:29.284+00:00,2.437,-0.972,9.759
2807,2024-09-05 21:51:29.441+00:00,2.423,-0.967,9.776
2807,2024-09-05 21:51:29.601+00:00,2.416,-0.982,9.768
2807,2024-09-05 21:51:29.765+00:00,2.425,-0.974,9.773
2807,2024-09-05 21:51:29.921+00:00,2.425,-0.982,9.773
2807,2024-09-05 21:51:30.084+00:00,2.437,-0.967,9.785
2807,2024-09-05 21:51:30.242+00:00,2.418,-0.984,9.778
2807,2024-09-05 21:51:30.401+00:00,2.425,-0.972,9.776
2807,2024-09-05 21:51:30.559+00:00,2.416,-0.979,9.764
2807,2024-09-05 21:51:30.720+00:00,2.413,-0.972,9.768
2807,2024-09-05 21:51:30.881+00:00,2.435,-0.982,9.761
2807,2024-09-05 21:51:31.041+00:00,2.421,-0.97,9.761
2807,2024-09-05 21:51:31.201+00:00,2.425,-0.991,9.778
2807,2024-09-05 21:51:31.360+00:00,2.433,-0.977,9.766
2807,2024-09-05 21:51:31.526+00:00,2.423,-0.972,9.764
2807,2024-09-05 21:51:31.681+00:00,2.428,-0.965,9.778
2807,2024-09-05 21:51:31.845+00:00,2.44,-0.967,9.78
2807,2024-09-05 21:51:32.001+00:00,2.428,-0.965,9.759
2807,2024-09-05 21:51:32.162+00:00,2.435,-0.982,9.783
2807,2024-09-05 21:51:32.322+00:00,2.418,-0.991,9.776
2807,2024-09-05 21:51:32.482+00:00,2.423,-0.991,9.737
2807,2024-09-05 21:51:32.641+00:00,2.435,-0.979,9.764
2807,2024-09-05 21:51:32.805+00:00,2.442,-0.982,9.761
2807,2024-09-05 21:51:32.962+00:00,2.433,-0.986,9.785
2807,2024-09-05 21:51:33.125+00:00,2.421,-0.982,9.768
2807,2024-09-05 21:51:33.285+00:00,2.421,-0.979,9.768
2807,2024-09-05 21:51:33.441+00:00,2.444,-1.001,9.79
2807,2024-09-05 21:51:33.601+00:00,2.418,-0.962,9.756
2807,2024-09-05 21:51:33.762+00:00,2.423,-0.982,9.771
2807,2024-09-05 21:51:33.924+00:00,2.425,-0.989,9.785
2807,2024-09-05 21:51:34.080+00:00,2.435,-0.989,9.773
2807,2024-09-05 21:51:34.244+00:00,2.425,-0.982,9.776
2807,2024-09-05 21:51:34.404+00:00,2.425,-0.958,9.771
2807,2024-09-05 21:51:34.562+00:00,2.437,-0.979,9.797
2807,2024-09-05 21:51:34.725+00:00,2.428,-0.967,9.78
2807,2024-09-05 21:51:34.882+00:00,2.425,-0.96,9.761
2807,2024-09-05 21:51:35.043+00:00,2.433,-0.974,9.764
2807,2024-09-05 21:51:35.201+00:00,2.437,-0.974,9.766
2807,2024-09-05 21:51:35.365+00:00,2.435,-0.967,9.773
2807,2024-09-05 21:51:35.522+00:00,2.449,-0.979,9.773
2807,2024-09-05 21:51:35.685+00:00,2.416,-1.001,9.776
2807,2024-09-05 21:51:35.845+00:00,2.437,-0.982,9.778
2807,2024-09-05 21:51:36.003+00:00,2.442,-0.974,9.776
2807,2024-09-05 21:51:36.165+00:00,2.409,-0.984,9.768
2807,2024-09-05 21:51:36.324+00:00,2.421,-0.974,9.787
2807,2024-09-05 21:51:36.481+00:00,2.433,-0.986,9.776
2807,2024-09-05 21:51:36.642+00:00,2.433,-0.979,9.776
2807,2024-09-05 21:51:36.805+00:00,2.425,-0.974,9.768
2807,2024-09-05 21:51:36.965+00:00,2.435,-0.989,9.773
2807,2024-09-05 21:51:37.120+00:00,2.428,-0.974,9.792
2807,2024-09-05 21:51:37.285+00:00,2.433,-0.984,9.783
2807,2024-09-05 21:51:37.444+00:00,2.425,-0.962,9.747
2807,2024-09-05 21:51:37.601+00:00,2.423,-0.986,9.783
2807,2024-09-05 21:51:37.765+00:00,2.428,-0.974,9.766
2807,2024-09-05 21:51:37.923+00:00,2.428,-0.974,9.78
