ID,Timestamp,X,Y,Z
2807,2024-09-05 22:41:42.079+00:00,0.306,-0.177,10.084
2807,2024-09-05 22:41:42.239+00:00,0.316,-0.163,10.087
2807,2024-09-05 22:41:42.401+00:00,0.316,-0.158,10.092
2807,2024-09-05 22:41:42.559+00:00,0.304,-0.156,10.077
2807,2024-09-05 22:41:42.719+00:00,0.302,-0.156,10.08
2807,2024-09-05 22:41:42.882+00:00,0.309,-0.151,10.08
2807,2024-09-05 22:41:43.043+00:00,0.297,-0.168,10.077
2807,2024-09-05 22:41:43.203+00:00,0.304,-0.16,10.101
2807,2024-09-05 22:41:43.363+00:00,0.309,-0.182,10.08
2807,2024-09-05 22:41:43.519+00:00,0.311,-0.187,10.065
2807,2024-09-05 22:41:43.682+00:00,0.316,-0.156,10.08
2807,2024-09-05 22:41:43.843+00:00,0.323,-0.151,10.084
2807,2024-09-05 22:41:44.003+00:00,0.311,-0.165,10.082
2807,2024-09-05 22:41:44.160+00:00,0.33,-0.168,10.084
2807,2024-09-05 22:41:44.322+00:00,0.311,-0.182,10.092
2807,2024-09-05 22:41:44.480+00:00,0.316,-0.165,10.075
2807,2024-09-05 22:41:44.639+00:00,0.302,-0.16,10.084
2807,2024-09-05 22:41:44.801+00:00,0.306,-0.144,10.07
2807,2024-09-05 22:41:44.960+00:00,0.318,-0.17,10.075
2807,2024-09-05 22:41:45.121+00:00,0.321,-0.148,10.092
2807,2024-09-05 22:41:45.279+00:00,0.316,-0.177,10.072
2807,2024-09-05 22:41:45.442+00:00,0.316,-0.168,10.084
2807,2024-09-05 22:41:45.599+00:00,0.316,-0.156,10.06
2807,2024-09-05 22:41:45.759+00:00,0.302,-0.16,10.094
2807,2024-09-05 22:41:45.921+00:00,0.316,-0.163,10.087
2807,2024-09-05 22:41:46.079+00:00,0.318,-0.168,10.077
2807,2024-09-05 22:41:46.242+00:00,0.287,-0.168,10.077
2807,2024-09-05 22:41:46.399+00:00,0.316,-0.153,10.084
2807,2024-09-05 22:41:46.563+00:00,0.316,-0.168,10.07
2807,2024-09-05 22:41:46.720+00:00,0.311,-0.156,10.075
2807,2024-09-05 22:41:46.880+00:00,0.309,-0.168,10.075
2807,2024-09-05 22:41:47.042+00:00,0.311,-0.153,10.096
2807,2024-09-05 22:41:47.202+00:00,0.306,-0.151,10.089
2807,2024-09-05 22:41:47.363+00:00,0.321,-0.151,10.072
2807,2024-09-05 22:41:47.522+00:00,0.318,-0.163,10.072
2807,2024-09-05 22:41:47.683+00:00,0.321,-0.165,10.068
2807,2024-09-05 22:41:47.840+00:00,0.321,-0.151,10.075
2807,2024-09-05 22:41:48.001+00:00,0.311,-0.17,10.082
2807,2024-09-05 22:41:48.159+00:00,0.311,-0.165,10.077
2807,2024-09-05 22:41:48.319+00:00,0.306,-0.16,10.087
2807,2024-09-05 22:41:48.483+00:00,0.304,-0.168,10.08
2807,2024-09-05 22:41:48.638+00:00,0.321,-0.16,10.077
2807,2024-09-05 22:41:48.803+00:00,0.314,-0.17,10.075
2807,2024-09-05 22:41:48.963+00:00,0.323,-0.158,10.096
2807,2024-09-05 22:41:49.119+00:00,0.299,-0.168,10.084
2807,2024-09-05 22:41:49.283+00:00,0.323,-0.16,10.08
2807,2024-09-05 22:41:49.439+00:00,0.302,-0.16,10.084
2807,2024-09-05 22:41:49.599+00:00,0.302,-0.18,10.089
2807,2024-09-05 22:41:49.763+00:00,0.306,-0.18,10.087
2807,2024-09-05 22:41:49.919+00:00,0.297,-0.172,10.092
2807,2024-09-05 22:41:50.081+00:00,0.304,-0.17,10.094
2807,2024-09-05 22:41:50.242+00:00,0.297,-0.168,10.084
2807,2024-09-05 22:41:50.402+00:00,0.306,-0.163,10.089
2807,2024-09-05 22:41:50.561+00:00,0.316,-0.148,10.089
2807,2024-09-05 22:41:50.722+00:00,0.333,-0.156,10.084
2807,2024-09-05 22:41:50.883+00:00,0.316,-0.172,10.077
2807,2024-09-05 22:41:51.042+00:00,0.314,-0.151,10.099
2807,2024-09-05 22:41:51.203+00:00,0.316,-0.165,10.072
2807,2024-09-05 22:41:51.359+00:00,0.318,-0.156,10.075
2807,2024-09-05 22:41:51.522+00:00,0.306,-0.168,10.087
2807,2024-09-05 22:41:51.683+00:00,0.304,-0.153,10.082
2807,2024-09-05 22:41:51.839+00:00,0.318,-0.148,10.08
2807,2024-09-05 22:41:52.001+00:00,0.314,-0.165,10.08
2807,2024-09-05 22:41:52.159+00:00,0.299,-0.153,10.08
2807,2024-09-05 22:41:52.322+00:00,0.318,-0.153,10.084
2807,2024-09-05 22:41:52.482+00:00,0.318,-0.168,10.096
2807,2024-09-05 22:41:52.638+00:00,0.302,-0.148,10.096
2807,2024-09-05 22:41:52.802+00:00,0.297,-0.175,10.072
2807,2024-09-05 22:41:52.961+00:00,0.318,-0.16,10.077
2807,2024-09-05 22:41:53.119+00:00,0.302,-0.158,10.07
2807,2024-09-05 22:41:53.281+00:00,0.314,-0.151,10.087
2807,2024-09-05 22:41:53.443+00:00,0.299,-0.158,10.072
2807,2024-09-05 22:41:53.600+00:00,0.309,-0.158,10.068
2807,2024-09-05 22:41:53.759+00:00,0.302,-0.156,10.082
2807,2024-09-05 22:41:53.922+00:00,0.306,-0.16,10.075
2807,2024-09-05 22:41:54.079+00:00,0.311,-0.163,10.072
2807,2024-09-05 22:41:54.242+00:00,0.309,-0.172,10.077
2807,2024-09-05 22:41:54.399+00:00,0.302,-0.165,10.075
2807,2024-09-05 22:41:54.559+00:00,0.29,-0.141,10.077
2807,2024-09-05 22:41:54.721+00:00,0.318,-0.148,10.08
2807,2024-09-05 22:41:54.880+00:00,0.326,-0.192,10.077
2807,2024-09-05 22:41:55.039+00:00,0.304,-0.184,10.092
2807,2024-09-05 22:41:55.202+00:00,0.309,-0.175,10.075
2807,2024-09-05 22:41:55.359+00:00,0.302,-0.172,10.077
2807,2024-09-05 22:41:55.523+00:00,0.323,-0.17,10.075
2807,2024-09-05 22:41:55.679+00:00,0.316,-0.175,10.08
2807,2024-09-05 22:41:55.841+00:00,0.323,-0.165,10.087
2807,2024-09-05 22:41:56.000+00:00,0.304,-0.182,10.075
2807,2024-09-05 22:41:56.159+00:00,0.316,-0.16,10.089
2807,2024-09-05 22:41:56.322+00:00,0.311,-0.165,10.089
2807,2024-09-05 22:41:56.479+00:00,0.304,-0.156,10.07
2807,2024-09-05 22:41:56.642+00:00,0.299,-0.165,10.075
2807,2024-09-05 22:41:56.802+00:00,0.333,-0.16,10.077
2807,2024-09-05 22:41:56.961+00:00,0.287,-0.17,10.075
2807,2024-09-05 22:41:57.119+00:00,0.297,-0.187,10.092
2807,2024-09-05 22:41:57.281+00:00,0.302,-0.17,10.068
2807,2024-09-05 22:41:57.443+00:00,0.302,-0.168,10.06
2807,2024-09-05 22:41:57.599+00:00,0.292,-0.165,10.099
2807,2024-09-05 22:41:57.762+00:00,0.316,-0.158,10.053
2807,2024-09-05 22:41:57.923+00:00,0.318,-0.165,10.068
2807,2024-09-05 22:41:58.082+00:00,0.326,-0.16,10.07
2807,2024-09-05 22:41:58.240+00:00,0.304,-0.16,10.082
2807,2024-09-05 22:41:58.399+00:00,0.304,-0.148,10.08
2807,2024-09-05 22:41:58.562+00:00,0.304,-0.156,10.077
2807,2024-09-05 22:41:58.719+00:00,0.304,-0.17,10.087
2807,2024-09-05 22:41:58.882+00:00,0.314,-0.165,10.077
2807,2024-09-05 22:41:59.039+00:00,0.316,-0.158,10.068
2807,2024-09-05 22:41:59.202+00:00,0.311,-0.16,10.087
2807,2024-09-05 22:41:59.360+00:00,0.306,-0.16,10.084
2807,2024-09-05 22:41:59.520+00:00,0.299,-0.163,10.075
2807,2024-09-05 22:41:59.678+00:00,0.321,-0.146,10.08
2807,2024-09-05 22:41:59.841+00:00,0.304,-0.148,10.075
2807,2024-09-05 22:42:00.003+00:00,0.297,-0.146,10.075
2807,2024-09-05 22:42:00.159+00:00,0.314,-0.146,10.087
2807,2024-09-05 22:42:00.322+00:00,0.294,-0.156,10.08
2807,2024-09-05 22:42:00.479+00:00,0.311,-0.163,10.075
2807,2024-09-05 22:42:00.639+00:00,0.316,-0.153,10.087
2807,2024-09-05 22:42:00.799+00:00,0.311,-0.163,10.063
2807,2024-09-05 22:42:00.960+00:00,0.316,-0.17,10.08
2807,2024-09-05 22:42:01.119+00:00,0.309,-0.168,10.08
2807,2024-09-05 22:42:01.278+00:00,0.302,-0.168,10.06
2807,2024-09-05 22:42:01.439+00:00,0.299,-0.168,10.087
2807,2024-09-05 22:42:01.599+00:00,0.309,-0.175,10.072
2807,2024-09-05 22:42:01.760+00:00,0.302,-0.156,10.094
2807,2024-09-05 22:42:01.919+00:00,0.309,-0.153,10.075
2807,2024-09-05 22:42:02.079+00:00,0.309,-0.168,10.08
2807,2024-09-05 22:42:02.240+00:00,0.321,-0.146,10.077
2807,2024-09-05 22:42:02.402+00:00,0.309,-0.172,10.087
2807,2024-09-05 22:42:02.559+00:00,0.316,-0.156,10.087
2807,2024-09-05 22:42:02.719+00:00,0.302,-0.158,10.072
2807,2024-09-05 22:42:02.879+00:00,0.309,-0.16,10.082
2807,2024-09-05 22:42:03.042+00:00,0.304,-0.165,10.077
2807,2024-09-05 22:42:03.202+00:00,0.318,-0.158,10.053
2807,2024-09-05 22:42:03.363+00:00,0.304,-0.168,10.06
2807,2024-09-05 22:42:03.522+00:00,0.316,-0.158,10.072
2807,2024-09-05 22:42:03.683+00:00,0.283,-0.163,10.068
2807,2024-09-05 22:42:03.838+00:00,0.328,-0.16,10.072
2807,2024-09-05 22:42:04.000+00:00,0.309,-0.16,10.075
2807,2024-09-05 22:42:04.159+00:00,0.314,-0.156,10.084
2807,2024-09-05 22:42:04.319+00:00,0.299,-0.165,10.075
2807,2024-09-05 22:42:04.483+00:00,0.304,-0.165,10.075
2807,2024-09-05 22:42:04.640+00:00,0.311,-0.175,10.08
2807,2024-09-05 22:42:04.799+00:00,0.318,-0.18,10.07
2807,2024-09-05 22:42:04.959+00:00,0.294,-0.165,10.084
2807,2024-09-05 22:42:05.122+00:00,0.318,-0.148,10.075
2807,2024-09-05 22:42:05.282+00:00,0.294,-0.168,10.082
2807,2024-09-05 22:42:05.442+00:00,0.309,-0.17,10.06
2807,2024-09-05 22:42:05.599+00:00,0.321,-0.17,10.068
2807,2024-09-05 22:42:05.762+00:00,0.316,-0.168,10.077
2807,2024-09-05 22:42:05.919+00:00,0.316,-0.182,10.063
2807,2024-09-05 22:42:06.083+00:00,0.302,-0.163,10.072
2807,2024-09-05 22:42:06.239+00:00,0.299,-0.165,10.077
2807,2024-09-05 22:42:06.403+00:00,0.302,-0.148,10.096
2807,2024-09-05 22:42:06.561+00:00,0.328,-0.16,10.082
2807,2024-09-05 22:42:06.720+00:00,0.311,-0.16,10.08
2807,2024-09-05 22:42:06.882+00:00,0.311,-0.163,10.084
2807,2024-09-05 22:42:07.039+00:00,0.314,-0.163,10.07
2807,2024-09-05 22:42:07.202+00:00,0.314,-0.16,10.08
2807,2024-09-05 22:42:07.358+00:00,0.304,-0.17,10.099
2807,2024-09-05 22:42:07.519+00:00,0.314,-0.151,10.072
2807,2024-09-05 22:42:07.680+00:00,0.304,-0.16,10.068
2807,2024-09-05 22:42:07.839+00:00,0.309,-0.16,10.07
2807,2024-09-05 22:42:08.003+00:00,0.306,-0.16,10.07
2807,2024-09-05 22:42:08.161+00:00,0.304,-0.148,10.063
2807,2024-09-05 22:42:08.323+00:00,0.306,-0.168,10.082
2807,2024-09-05 22:42:08.484+00:00,0.316,-0.175,10.087
2807,2024-09-05 22:42:08.642+00:00,0.311,-0.163,10.065
2807,2024-09-05 22:42:08.803+00:00,0.326,-0.17,10.07
2807,2024-09-05 22:42:08.963+00:00,0.314,-0.146,10.077
2807,2024-09-05 22:42:09.121+00:00,0.318,-0.16,10.072
2807,2024-09-05 22:42:09.282+00:00,0.306,-0.165,10.08
2807,2024-09-05 22:42:09.442+00:00,0.326,-0.158,10.075
2807,2024-09-05 22:42:09.599+00:00,0.304,-0.16,10.077
2807,2024-09-05 22:42:09.762+00:00,0.333,-0.163,10.077
2807,2024-09-05 22:42:09.923+00:00,0.306,-0.153,10.07
2807,2024-09-05 22:42:10.082+00:00,0.318,-0.168,10.065
2807,2024-09-05 22:42:10.242+00:00,0.306,-0.153,10.087
2807,2024-09-05 22:42:10.401+00:00,0.311,-0.153,10.096
2807,2024-09-05 22:42:10.563+00:00,0.309,-0.18,10.07
2807,2024-09-05 22:42:10.718+00:00,0.316,-0.163,10.072
2807,2024-09-05 22:42:10.879+00:00,0.33,-0.156,10.077
2807,2024-09-05 22:42:11.043+00:00,0.326,-0.17,10.082
2807,2024-09-05 22:42:11.202+00:00,0.299,-0.17,10.08
2807,2024-09-05 22:42:11.362+00:00,0.302,-0.168,10.087
2807,2024-09-05 22:42:11.522+00:00,0.316,-0.17,10.07
2807,2024-09-05 22:42:11.682+00:00,0.316,-0.165,10.072
2807,2024-09-05 22:42:11.839+00:00,0.321,-0.163,10.084
2807,2024-09-05 22:42:11.999+00:00,0.306,-0.168,10.08
2807,2024-09-05 22:42:12.161+00:00,0.321,-0.16,10.065
2807,2024-09-05 22:42:12.320+00:00,0.311,-0.16,10.082
2807,2024-09-05 22:42:12.480+00:00,0.311,-0.158,10.08
2807,2024-09-05 22:42:12.641+00:00,0.311,-0.148,10.087
2807,2024-09-05 22:42:12.799+00:00,0.302,-0.16,10.077
2807,2024-09-05 22:42:12.961+00:00,0.328,-0.163,10.063
2807,2024-09-05 22:42:13.122+00:00,0.302,-0.168,10.06
2807,2024-09-05 22:42:13.281+00:00,0.309,-0.156,10.089
2807,2024-09-05 22:42:13.443+00:00,0.316,-0.172,10.072
2807,2024-09-05 22:42:13.599+00:00,0.309,-0.175,10.087
2807,2024-09-05 22:42:13.763+00:00,0.314,-0.17,10.075
2807,2024-09-05 22:42:13.919+00:00,0.316,-0.17,10.072
2807,2024-09-05 22:42:14.079+00:00,0.304,-0.16,10.07
2807,2024-09-05 22:42:14.243+00:00,0.299,-0.16,10.082
2807,2024-09-05 22:42:14.402+00:00,0.306,-0.175,10.072
2807,2024-09-05 22:42:14.561+00:00,0.311,-0.163,10.08
2807,2024-09-05 22:42:14.722+00:00,0.309,-0.168,10.065
2807,2024-09-05 22:42:14.879+00:00,0.306,-0.151,10.075
2807,2024-09-05 22:42:15.042+00:00,0.309,-0.177,10.07
2807,2024-09-05 22:42:15.202+00:00,0.311,-0.144,10.072
2807,2024-09-05 22:42:15.360+00:00,0.297,-0.16,10.075
2807,2024-09-05 22:42:15.522+00:00,0.318,-0.172,10.068
2807,2024-09-05 22:42:15.679+00:00,0.323,-0.175,10.082
2807,2024-09-05 22:42:15.839+00:00,0.299,-0.175,10.084
2807,2024-09-05 22:42:15.999+00:00,0.314,-0.168,10.07
2807,2024-09-05 22:42:16.162+00:00,0.311,-0.158,10.075
2807,2024-09-05 22:42:16.318+00:00,0.318,-0.175,10.072
2807,2024-09-05 22:42:16.479+00:00,0.318,-0.151,10.046
2807,2024-09-05 22:42:16.639+00:00,0.314,-0.168,10.053
2807,2024-09-05 22:42:16.800+00:00,0.316,-0.141,10.072
2807,2024-09-05 22:42:16.961+00:00,0.314,-0.156,10.089
2807,2024-09-05 22:42:17.119+00:00,0.318,-0.172,10.075
2807,2024-09-05 22:42:17.283+00:00,0.309,-0.177,10.072
2807,2024-09-05 22:42:17.438+00:00,0.323,-0.163,10.077
2807,2024-09-05 22:42:17.599+00:00,0.316,-0.168,10.08
2807,2024-09-05 22:42:17.763+00:00,0.321,-0.163,10.053
2807,2024-09-05 22:42:17.921+00:00,0.306,-0.163,10.065
2807,2024-09-05 22:42:18.082+00:00,0.326,-0.165,10.07
2807,2024-09-05 22:42:18.242+00:00,0.314,-0.153,10.072
2807,2024-09-05 22:42:18.402+00:00,0.314,-0.165,10.089
2807,2024-09-05 22:42:18.562+00:00,0.311,-0.17,10.068
2807,2024-09-05 22:42:18.721+00:00,0.302,-0.168,10.063
2807,2024-09-05 22:42:18.882+00:00,0.292,-0.177,10.068
2807,2024-09-05 22:42:19.042+00:00,0.297,-0.163,10.068
2807,2024-09-05 22:42:19.201+00:00,0.304,-0.165,10.094
2807,2024-09-05 22:42:19.359+00:00,0.321,-0.153,10.068
2807,2024-09-05 22:42:19.522+00:00,0.333,-0.156,10.063
2807,2024-09-05 22:42:19.680+00:00,0.316,-0.17,10.072
2807,2024-09-05 22:42:19.839+00:00,0.299,-0.163,10.075
2807,2024-09-05 22:42:20.000+00:00,0.306,-0.172,10.07
2807,2024-09-05 22:42:20.159+00:00,0.316,-0.187,10.053
2807,2024-09-05 22:42:20.322+00:00,0.328,-0.153,10.077
2807,2024-09-05 22:42:20.479+00:00,0.306,-0.163,10.084
2807,2024-09-05 22:42:20.639+00:00,0.302,-0.158,10.065
2807,2024-09-05 22:42:20.801+00:00,0.297,-0.153,10.068
2807,2024-09-05 22:42:20.963+00:00,0.311,-0.16,10.087
2807,2024-09-05 22:42:21.119+00:00,0.309,-0.168,10.08
2807,2024-09-05 22:42:21.281+00:00,0.309,-0.151,10.082
2807,2024-09-05 22:42:21.439+00:00,0.309,-0.16,10.075
2807,2024-09-05 22:42:21.599+00:00,0.304,-0.168,10.075
2807,2024-09-05 22:42:21.762+00:00,0.316,-0.165,10.077
2807,2024-09-05 22:42:21.921+00:00,0.309,-0.165,10.068
2807,2024-09-05 22:42:22.082+00:00,0.316,-0.146,10.082
2807,2024-09-05 22:42:22.239+00:00,0.306,-0.146,10.072
2807,2024-09-05 22:42:22.402+00:00,0.297,-0.16,10.06
2807,2024-09-05 22:42:22.563+00:00,0.316,-0.163,10.08
2807,2024-09-05 22:42:22.721+00:00,0.323,-0.156,10.077
2807,2024-09-05 22:42:22.881+00:00,0.311,-0.16,10.07
2807,2024-09-05 22:42:23.042+00:00,0.321,-0.16,10.084
2807,2024-09-05 22:42:23.199+00:00,0.326,-0.187,10.068
2807,2024-09-05 22:42:23.358+00:00,0.306,-0.165,10.075
2807,2024-09-05 22:42:23.519+00:00,0.316,-0.16,10.063
2807,2024-09-05 22:42:23.680+00:00,0.294,-0.177,10.07
2807,2024-09-05 22:42:23.841+00:00,0.304,-0.158,10.058
2807,2024-09-05 22:42:24.003+00:00,0.311,-0.165,10.072
2807,2024-09-05 22:42:24.160+00:00,0.299,-0.172,10.072
2807,2024-09-05 22:42:24.322+00:00,0.309,-0.165,10.082
2807,2024-09-05 22:42:24.479+00:00,0.302,-0.17,10.063
2807,2024-09-05 22:42:24.639+00:00,0.311,-0.165,10.087
2807,2024-09-05 22:42:24.803+00:00,0.314,-0.16,10.07
2807,2024-09-05 22:42:24.962+00:00,0.311,-0.165,10.087
2807,2024-09-05 22:42:25.122+00:00,0.318,-0.17,10.096
2807,2024-09-05 22:42:25.279+00:00,0.311,-0.168,10.068
2807,2024-09-05 22:42:25.439+00:00,0.321,-0.168,10.075
2807,2024-09-05 22:42:25.599+00:00,0.306,-0.163,10.056
2807,2024-09-05 22:42:25.759+00:00,0.297,-0.177,10.08
2807,2024-09-05 22:42:25.920+00:00,0.304,-0.18,10.07
2807,2024-09-05 22:42:26.078+00:00,0.321,-0.18,10.087
2807,2024-09-05 22:42:26.239+00:00,0.318,-0.151,10.072
2807,2024-09-05 22:42:26.400+00:00,0.297,-0.17,10.08
2807,2024-09-05 22:42:26.559+00:00,0.306,-0.156,10.092
2807,2024-09-05 22:42:26.722+00:00,0.302,-0.16,10.07
2807,2024-09-05 22:42:26.878+00:00,0.316,-0.172,10.068
2807,2024-09-05 22:42:27.043+00:00,0.302,-0.172,10.082
2807,2024-09-05 22:42:27.201+00:00,0.316,-0.163,10.058
2807,2024-09-05 22:42:27.362+00:00,0.304,-0.168,10.068
2807,2024-09-05 22:42:27.519+00:00,0.321,-0.17,10.065
2807,2024-09-05 22:42:27.681+00:00,0.299,-0.156,10.072
2807,2024-09-05 22:42:27.839+00:00,0.306,-0.18,10.07
2807,2024-09-05 22:42:27.998+00:00,0.318,-0.172,10.075
2807,2024-09-05 22:42:28.162+00:00,0.304,-0.158,10.082
2807,2024-09-05 22:42:28.321+00:00,0.304,-0.16,10.058
2807,2024-09-05 22:42:28.479+00:00,0.326,-0.158,10.072
2807,2024-09-05 22:42:28.642+00:00,0.321,-0.168,10.075
2807,2024-09-05 22:42:28.800+00:00,0.316,-0.165,10.072
2807,2024-09-05 22:42:28.959+00:00,0.311,-0.17,10.072
2807,2024-09-05 22:42:29.121+00:00,0.323,-0.168,10.07
2807,2024-09-05 22:42:29.281+00:00,0.306,-0.16,10.07
2807,2024-09-05 22:42:29.440+00:00,0.311,-0.156,10.089
2807,2024-09-05 22:42:29.599+00:00,0.316,-0.158,10.058
2807,2024-09-05 22:42:29.762+00:00,0.326,-0.17,10.068
2807,2024-09-05 22:42:29.919+00:00,0.309,-0.156,10.082
2807,2024-09-05 22:42:30.083+00:00,0.297,-0.17,10.08
2807,2024-09-05 22:42:30.241+00:00,0.316,-0.163,10.07
2807,2024-09-05 22:42:30.403+00:00,0.314,-0.17,10.058
2807,2024-09-05 22:42:30.559+00:00,0.304,-0.165,10.07
2807,2024-09-05 22:42:30.720+00:00,0.316,-0.153,10.065
2807,2024-09-05 22:42:30.880+00:00,0.309,-0.172,10.058
2807,2024-09-05 22:42:31.039+00:00,0.318,-0.156,10.07
2807,2024-09-05 22:42:31.199+00:00,0.299,-0.182,10.072
2807,2024-09-05 22:42:31.362+00:00,0.321,-0.177,10.068
2807,2024-09-05 22:42:31.519+00:00,0.302,-0.165,10.082
2807,2024-09-05 22:42:31.681+00:00,0.306,-0.163,10.058
2807,2024-09-05 22:42:31.840+00:00,0.316,-0.16,10.046
2807,2024-09-05 22:42:31.999+00:00,0.304,-0.158,10.063
2807,2024-09-05 22:42:32.159+00:00,0.297,-0.168,10.056
2807,2024-09-05 22:42:32.319+00:00,0.311,-0.172,10.058
2807,2024-09-05 22:42:32.479+00:00,0.309,-0.168,10.063
2807,2024-09-05 22:42:32.639+00:00,0.314,-0.168,10.072
2807,2024-09-05 22:42:32.799+00:00,0.306,-0.156,10.07
2807,2024-09-05 22:42:32.960+00:00,0.326,-0.18,10.063
2807,2024-09-05 22:42:33.119+00:00,0.297,-0.182,10.068
2807,2024-09-05 22:42:33.279+00:00,0.314,-0.163,10.077
2807,2024-09-05 22:42:33.443+00:00,0.321,-0.16,10.065
2807,2024-09-05 22:42:33.599+00:00,0.326,-0.148,10.056
2807,2024-09-05 22:42:33.762+00:00,0.311,-0.156,10.072
2807,2024-09-05 22:42:33.918+00:00,0.316,-0.158,10.068
2807,2024-09-05 22:42:34.079+00:00,0.316,-0.158,10.063
2807,2024-09-05 22:42:34.243+00:00,0.321,-0.151,10.048
2807,2024-09-05 22:42:34.400+00:00,0.309,-0.175,10.056
2807,2024-09-05 22:42:34.561+00:00,0.316,-0.18,10.06
2807,2024-09-05 22:42:34.719+00:00,0.311,-0.175,10.058
2807,2024-09-05 22:42:34.878+00:00,0.321,-0.172,10.065
2807,2024-09-05 22:42:35.039+00:00,0.297,-0.165,10.072
2807,2024-09-05 22:42:35.199+00:00,0.328,-0.17,10.051
2807,2024-09-05 22:42:35.362+00:00,0.304,-0.172,10.077
2807,2024-09-05 22:42:35.520+00:00,0.292,-0.163,10.063
2807,2024-09-05 22:42:35.679+00:00,0.287,-0.165,10.068
2807,2024-09-05 22:42:35.838+00:00,0.328,-0.156,10.058
2807,2024-09-05 22:42:36.000+00:00,0.314,-0.177,10.063
2807,2024-09-05 22:42:36.161+00:00,0.314,-0.168,10.077
2807,2024-09-05 22:42:36.322+00:00,0.314,-0.194,10.068
2807,2024-09-05 22:42:36.482+00:00,0.314,-0.17,10.077
2807,2024-09-05 22:42:36.638+00:00,0.318,-0.165,10.068
2807,2024-09-05 22:42:36.799+00:00,0.326,-0.175,10.075
2807,2024-09-05 22:42:36.959+00:00,0.287,-0.17,10.068
2807,2024-09-05 22:42:37.119+00:00,0.304,-0.158,10.063
2807,2024-09-05 22:42:37.280+00:00,0.311,-0.158,10.07
2807,2024-09-05 22:42:37.442+00:00,0.297,-0.165,10.072
2807,2024-09-05 22:42:37.599+00:00,0.316,-0.165,10.056
2807,2024-09-05 22:42:37.759+00:00,0.309,-0.153,10.041
2807,2024-09-05 22:42:37.921+00:00,0.309,-0.168,10.063
