ID,Timestamp,X,Y,Z
2807,2024-09-05 09:16:15.578+00:00,-0.076,-0.061,9.847
2807,2024-09-05 09:16:15.674+00:00,-0.078,-0.052,9.828
2807,2024-09-05 09:16:15.689+00:00,-0.076,-0.059,9.845
2807,2024-09-05 09:16:15.769+00:00,-0.085,-0.059,9.855
2807,2024-09-05 09:16:15.785+00:00,-0.078,-0.066,9.855
2807,2024-09-05 09:16:15.865+00:00,-0.081,-0.068,9.864
2807,2024-09-05 09:16:15.960+00:00,-0.09,-0.071,9.838
2807,2024-09-05 09:16:15.976+00:00,-0.059,-0.068,9.881
2807,2024-09-05 09:16:16.056+00:00,-0.064,-0.056,9.85
2807,2024-09-05 09:16:16.071+00:00,-0.076,-0.059,9.852
2807,2024-09-05 09:16:16.151+00:00,-0.085,-0.064,9.85
2807,2024-09-05 09:16:16.247+00:00,-0.083,-0.061,9.857
2807,2024-09-05 09:16:16.263+00:00,-0.073,-0.059,9.847
2807,2024-09-05 09:16:16.342+00:00,-0.081,-0.054,9.845
2807,2024-09-05 09:16:16.358+00:00,-0.081,-0.059,9.855
2807,2024-09-05 09:16:16.438+00:00,-0.076,-0.066,9.852
2807,2024-09-05 09:16:16.533+00:00,-0.078,-0.061,9.845
2807,2024-09-05 09:16:16.549+00:00,-0.073,-0.056,9.85
2807,2024-09-05 09:16:16.629+00:00,-0.061,-0.052,9.883
2807,2024-09-05 09:16:16.645+00:00,-0.064,-0.052,9.852
2807,2024-09-05 09:16:16.724+00:00,-0.076,-0.059,9.852
2807,2024-09-05 09:16:16.820+00:00,-0.083,-0.061,9.847
2807,2024-09-05 09:16:16.836+00:00,-0.076,-0.068,9.847
2807,2024-09-05 09:16:16.915+00:00,-0.071,-0.068,9.852
2807,2024-09-05 09:16:16.931+00:00,-0.076,-0.064,9.859
2807,2024-09-05 09:16:17.010+00:00,-0.078,-0.056,9.843
2807,2024-09-05 09:16:17.106+00:00,-0.071,-0.056,9.85
2807,2024-09-05 09:16:17.122+00:00,-0.076,-0.066,9.847
2807,2024-09-05 09:16:17.201+00:00,-0.064,-0.056,9.838
2807,2024-09-05 09:16:17.219+00:00,-0.073,-0.061,9.85
2807,2024-09-05 09:16:17.297+00:00,-0.069,-0.071,9.84
2807,2024-09-05 09:16:17.392+00:00,-0.057,-0.054,9.85
2807,2024-09-05 09:16:17.409+00:00,-0.081,-0.066,9.847
2807,2024-09-05 09:16:17.488+00:00,-0.064,-0.056,9.857
2807,2024-09-05 09:16:17.504+00:00,-0.057,-0.061,9.847
2807,2024-09-05 09:16:17.583+00:00,-0.073,-0.066,9.855
2807,2024-09-05 09:16:17.679+00:00,-0.064,-0.056,9.855
2807,2024-09-05 09:16:17.696+00:00,-0.073,-0.068,9.85
2807,2024-09-05 09:16:17.774+00:00,-0.059,-0.071,9.862
2807,2024-09-05 09:16:17.791+00:00,-0.057,-0.066,9.84
2807,2024-09-05 09:16:17.870+00:00,-0.061,-0.068,9.855
2807,2024-09-05 09:16:17.965+00:00,-0.061,-0.066,9.855
2807,2024-09-05 09:16:17.983+00:00,-0.066,-0.054,9.85
2807,2024-09-05 09:16:18.061+00:00,-0.066,-0.068,9.85
2807,2024-09-05 09:16:18.078+00:00,-0.054,-0.061,9.855
2807,2024-09-05 09:16:18.156+00:00,-0.061,-0.068,9.857
2807,2024-09-05 09:16:18.252+00:00,-0.052,-0.071,9.847
2807,2024-09-05 09:16:18.276+00:00,-0.059,-0.064,9.845
2807,2024-09-05 09:16:18.347+00:00,-0.057,-0.064,9.862
2807,2024-09-05 09:16:18.365+00:00,-0.057,-0.073,9.84
2807,2024-09-05 09:16:18.443+00:00,-0.049,-0.064,9.852
2807,2024-09-05 09:16:18.538+00:00,-0.059,-0.071,9.852
2807,2024-09-05 09:16:18.556+00:00,-0.049,-0.064,9.857
2807,2024-09-05 09:16:18.633+00:00,-0.052,-0.068,9.852
2807,2024-09-05 09:16:18.651+00:00,-0.04,-0.066,9.843
2807,2024-09-05 09:16:18.729+00:00,-0.049,-0.054,9.862
2807,2024-09-05 09:16:18.824+00:00,-0.045,-0.068,9.847
2807,2024-09-05 09:16:18.843+00:00,-0.052,-0.066,9.84
2807,2024-09-05 09:16:18.920+00:00,-0.042,-0.066,9.852
2807,2024-09-05 09:16:18.939+00:00,-0.042,-0.064,9.843
2807,2024-09-05 09:16:19.015+00:00,-0.04,-0.052,9.852
2807,2024-09-05 09:16:19.111+00:00,-0.042,-0.068,9.852
2807,2024-09-05 09:16:19.130+00:00,-0.049,-0.064,9.85
2807,2024-09-05 09:16:19.206+00:00,-0.054,-0.073,9.852
2807,2024-09-05 09:16:19.225+00:00,-0.04,-0.073,9.84
2807,2024-09-05 09:16:19.302+00:00,-0.045,-0.061,9.847
2807,2024-09-05 09:16:19.397+00:00,-0.037,-0.073,9.852
2807,2024-09-05 09:16:19.416+00:00,-0.03,-0.071,9.85
2807,2024-09-05 09:16:19.493+00:00,-0.042,-0.066,9.847
2807,2024-09-05 09:16:19.512+00:00,-0.045,-0.071,9.847
2807,2024-09-05 09:16:19.589+00:00,-0.035,-0.056,9.855
2807,2024-09-05 09:16:19.684+00:00,-0.045,-0.073,9.845
2807,2024-09-05 09:16:19.703+00:00,-0.042,-0.071,9.907
2807,2024-09-05 09:16:19.779+00:00,-0.064,-0.066,9.845
2807,2024-09-05 09:16:19.798+00:00,-0.064,-0.071,9.852
2807,2024-09-05 09:16:19.875+00:00,-0.066,-0.054,9.847
2807,2024-09-05 09:16:19.970+00:00,-0.066,-0.073,9.847
2807,2024-09-05 09:16:19.989+00:00,-0.078,-0.056,9.857
2807,2024-09-05 09:16:20.066+00:00,-0.076,-0.073,9.835
2807,2024-09-05 09:16:20.085+00:00,-0.073,-0.059,9.843
2807,2024-09-05 09:16:20.161+00:00,-0.064,-0.054,9.852
2807,2024-09-05 09:16:20.257+00:00,-0.064,-0.064,9.843
2807,2024-09-05 09:16:20.276+00:00,-0.061,-0.054,9.85
2807,2024-09-05 09:16:20.352+00:00,-0.078,-0.061,9.845
2807,2024-09-05 09:16:20.372+00:00,-0.085,-0.071,9.847
2807,2024-09-05 09:16:20.448+00:00,-0.09,-0.066,9.847
2807,2024-09-05 09:16:20.543+00:00,-0.088,-0.056,9.843
2807,2024-09-05 09:16:20.563+00:00,-0.083,-0.056,9.845
2807,2024-09-05 09:16:20.638+00:00,-0.09,-0.056,9.847
2807,2024-09-05 09:16:20.658+00:00,-0.088,-0.056,9.84
2807,2024-09-05 09:16:20.734+00:00,-0.1,-0.056,9.838
2807,2024-09-05 09:16:20.829+00:00,-0.102,-0.064,9.845
2807,2024-09-05 09:16:20.849+00:00,-0.104,-0.066,9.84
2807,2024-09-05 09:16:20.925+00:00,-0.102,-0.064,9.84
2807,2024-09-05 09:16:20.945+00:00,-0.097,-0.056,9.845
2807,2024-09-05 09:16:21.020+00:00,-0.097,-0.064,9.847
2807,2024-09-05 09:16:21.116+00:00,-0.1,-0.059,9.84
2807,2024-09-05 09:16:21.136+00:00,-0.095,-0.059,9.843
2807,2024-09-05 09:16:21.211+00:00,-0.09,-0.061,9.847
2807,2024-09-05 09:16:21.231+00:00,-0.097,-0.056,9.845
2807,2024-09-05 09:16:21.307+00:00,-0.095,-0.064,9.84
2807,2024-09-05 09:16:21.402+00:00,-0.095,-0.059,9.838
2807,2024-09-05 09:16:21.423+00:00,-0.102,-0.054,9.835
2807,2024-09-05 09:16:21.498+00:00,-0.097,-0.064,9.84
2807,2024-09-05 09:16:21.519+00:00,-0.1,-0.061,9.847
2807,2024-09-05 09:16:21.593+00:00,-0.093,-0.059,9.85
2807,2024-09-05 09:16:21.689+00:00,-0.097,-0.056,9.85
2807,2024-09-05 09:16:21.710+00:00,-0.104,-0.064,9.838
2807,2024-09-05 09:16:21.784+00:00,-0.097,-0.061,9.845
2807,2024-09-05 09:16:21.805+00:00,-0.1,-0.056,9.838
2807,2024-09-05 09:16:21.880+00:00,-0.102,-0.054,9.838
2807,2024-09-05 09:16:21.975+00:00,-0.102,-0.056,9.845
2807,2024-09-05 09:16:21.996+00:00,-0.095,-0.049,9.843
2807,2024-09-05 09:16:22.071+00:00,-0.093,-0.061,9.845
2807,2024-09-05 09:16:22.091+00:00,-0.093,-0.059,9.847
2807,2024-09-05 09:16:22.166+00:00,-0.1,-0.068,9.843
2807,2024-09-05 09:16:22.262+00:00,-0.1,-0.064,9.847
2807,2024-09-05 09:16:22.283+00:00,-0.093,-0.068,9.843
2807,2024-09-05 09:16:22.357+00:00,-0.097,-0.049,9.843
2807,2024-09-05 09:16:22.379+00:00,-0.097,-0.056,9.84
2807,2024-09-05 09:16:22.452+00:00,-0.085,-0.054,9.847
2807,2024-09-05 09:16:22.548+00:00,-0.097,-0.054,9.845
2807,2024-09-05 09:16:22.570+00:00,-0.095,-0.049,9.847
2807,2024-09-05 09:16:22.643+00:00,-0.102,-0.059,9.847
2807,2024-09-05 09:16:22.665+00:00,-0.095,-0.064,9.845
2807,2024-09-05 09:16:22.739+00:00,-0.104,-0.068,9.831
2807,2024-09-05 09:16:22.835+00:00,-0.052,-0.071,9.838
2807,2024-09-05 09:16:22.868+00:00,-0.061,-0.044,9.857
2807,2024-09-05 09:16:22.930+00:00,-0.014,-0.059,9.835
2807,2024-09-05 09:16:22.952+00:00,-0.011,-0.061,9.847
2807,2024-09-05 09:16:23.025+00:00,-0.006,-0.056,9.835
2807,2024-09-05 09:16:23.121+00:00,-0.016,-0.066,9.843
2807,2024-09-05 09:16:23.147+00:00,-0.011,-0.068,9.847
2807,2024-09-05 09:16:23.216+00:00,-0.018,-0.059,9.84
2807,2024-09-05 09:16:23.239+00:00,0.0,-0.076,9.84
2807,2024-09-05 09:16:23.312+00:00,0.0,-0.071,9.845
2807,2024-09-05 09:16:23.407+00:00,-0.004,-0.066,9.845
2807,2024-09-05 09:16:23.430+00:00,-0.006,-0.071,9.845
2807,2024-09-05 09:16:23.505+00:00,-0.016,-0.066,9.857
2807,2024-09-05 09:16:23.527+00:00,-0.03,-0.064,9.857
2807,2024-09-05 09:16:23.598+00:00,-0.069,-0.059,9.821
2807,2024-09-05 09:16:23.694+00:00,-0.073,-0.049,9.838
2807,2024-09-05 09:16:23.727+00:00,-0.081,-0.059,9.838
2807,2024-09-05 09:16:23.789+00:00,-0.081,-0.068,9.831
2807,2024-09-05 09:16:23.812+00:00,-0.088,-0.059,9.84
2807,2024-09-05 09:16:23.885+00:00,-0.09,-0.059,9.838
2807,2024-09-05 09:16:23.980+00:00,-0.097,-0.056,9.833
2807,2024-09-05 09:16:24.018+00:00,-0.085,-0.066,9.831
2807,2024-09-05 09:16:24.075+00:00,-0.088,-0.064,9.838
2807,2024-09-05 09:16:24.098+00:00,-0.095,-0.056,9.84
2807,2024-09-05 09:16:24.171+00:00,-0.095,-0.056,9.835
2807,2024-09-05 09:16:24.267+00:00,-0.09,-0.059,9.843
2807,2024-09-05 09:16:24.290+00:00,-0.09,-0.064,9.843
2807,2024-09-05 09:16:24.362+00:00,-0.088,-0.054,9.84
2807,2024-09-05 09:16:24.384+00:00,-0.088,-0.047,9.84
2807,2024-09-05 09:16:24.457+00:00,-0.102,-0.064,9.833
2807,2024-09-05 09:16:24.553+00:00,-0.09,-0.059,9.845
2807,2024-09-05 09:16:24.577+00:00,-0.102,-0.059,9.831
2807,2024-09-05 09:16:24.649+00:00,-0.095,-0.064,9.845
2807,2024-09-05 09:16:24.672+00:00,-0.088,-0.066,9.84
2807,2024-09-05 09:16:24.744+00:00,-0.09,-0.059,9.835
2807,2024-09-05 09:16:24.839+00:00,-0.09,-0.064,9.847
2807,2024-09-05 09:16:24.863+00:00,-0.085,-0.052,9.84
2807,2024-09-05 09:16:24.935+00:00,-0.093,-0.061,9.845
2807,2024-09-05 09:16:24.958+00:00,-0.093,-0.054,9.84
2807,2024-09-05 09:16:25.030+00:00,-0.1,-0.052,9.845
2807,2024-09-05 09:16:25.126+00:00,-0.095,-0.064,9.845
2807,2024-09-05 09:16:25.150+00:00,-0.088,-0.056,9.845
2807,2024-09-05 09:16:25.221+00:00,-0.1,-0.059,9.843
2807,2024-09-05 09:16:25.245+00:00,-0.095,-0.061,9.852
2807,2024-09-05 09:16:25.317+00:00,-0.097,-0.064,9.845
2807,2024-09-05 09:16:25.412+00:00,-0.093,-0.066,9.84
2807,2024-09-05 09:16:25.437+00:00,-0.095,-0.066,9.84
2807,2024-09-05 09:16:25.508+00:00,-0.093,-0.052,9.843
2807,2024-09-05 09:16:25.533+00:00,-0.097,-0.054,9.838
2807,2024-09-05 09:16:25.603+00:00,-0.097,-0.052,9.845
2807,2024-09-05 09:16:25.699+00:00,-0.097,-0.059,9.843
2807,2024-09-05 09:16:25.723+00:00,-0.088,-0.068,9.84
2807,2024-09-05 09:16:25.794+00:00,-0.102,-0.059,9.847
2807,2024-09-05 09:16:25.819+00:00,-0.097,-0.064,9.84
2807,2024-09-05 09:16:25.889+00:00,-0.093,-0.054,9.843
2807,2024-09-05 09:16:25.985+00:00,-0.097,-0.059,9.852
2807,2024-09-05 09:16:26.010+00:00,-0.093,-0.056,9.85
2807,2024-09-05 09:16:26.080+00:00,-0.097,-0.056,9.847
2807,2024-09-05 09:16:26.105+00:00,-0.097,-0.061,9.838
2807,2024-09-05 09:16:26.176+00:00,-0.097,-0.061,9.843
2807,2024-09-05 09:16:26.271+00:00,-0.093,-0.059,9.838
2807,2024-09-05 09:16:26.296+00:00,-0.093,-0.059,9.843
2807,2024-09-05 09:16:26.367+00:00,-0.097,-0.066,9.855
2807,2024-09-05 09:16:26.392+00:00,-0.1,-0.066,9.847
2807,2024-09-05 09:16:26.462+00:00,-0.088,-0.061,9.85
2807,2024-09-05 09:16:26.558+00:00,-0.095,-0.064,9.847
2807,2024-09-05 09:16:26.583+00:00,-0.097,-0.061,9.847
2807,2024-09-05 09:16:26.653+00:00,-0.1,-0.056,9.85
2807,2024-09-05 09:16:26.679+00:00,-0.102,-0.061,9.847
2807,2024-09-05 09:16:26.749+00:00,-0.1,-0.056,9.845
2807,2024-09-05 09:16:26.844+00:00,-0.093,-0.061,9.857
2807,2024-09-05 09:16:26.870+00:00,-0.095,-0.064,9.847
2807,2024-09-05 09:16:26.940+00:00,-0.102,-0.059,9.843
2807,2024-09-05 09:16:26.965+00:00,-0.102,-0.061,9.845
2807,2024-09-05 09:16:27.035+00:00,-0.095,-0.068,9.847
2807,2024-09-05 09:16:27.131+00:00,-0.102,-0.054,9.843
2807,2024-09-05 09:16:27.156+00:00,-0.102,-0.073,9.843
2807,2024-09-05 09:16:27.226+00:00,-0.09,-0.066,9.862
2807,2024-09-05 09:16:27.253+00:00,-0.085,-0.061,9.859
2807,2024-09-05 09:16:27.322+00:00,-0.093,-0.056,9.843
2807,2024-09-05 09:16:27.417+00:00,-0.095,-0.064,9.85
2807,2024-09-05 09:16:27.444+00:00,-0.097,-0.049,9.838
2807,2024-09-05 09:16:27.513+00:00,-0.097,-0.064,9.84
2807,2024-09-05 09:16:27.539+00:00,-0.097,-0.071,9.843
2807,2024-09-05 09:16:27.608+00:00,-0.107,-0.061,9.84
2807,2024-09-05 09:16:27.704+00:00,-0.097,-0.056,9.847
2807,2024-09-05 09:16:27.758+00:00,-0.095,-0.059,9.845
2807,2024-09-05 09:16:27.799+00:00,-0.1,-0.059,9.84
2807,2024-09-05 09:16:27.827+00:00,-0.102,-0.056,9.85
2807,2024-09-05 09:16:27.894+00:00,-0.102,-0.056,9.835
2807,2024-09-05 09:16:27.990+00:00,-0.093,-0.052,9.845
2807,2024-09-05 09:16:28.017+00:00,-0.095,-0.052,9.845
2807,2024-09-05 09:16:28.086+00:00,-0.102,-0.064,9.838
2807,2024-09-05 09:16:28.113+00:00,-0.1,-0.054,9.845
2807,2024-09-05 09:16:28.181+00:00,-0.097,-0.059,9.84
2807,2024-09-05 09:16:28.276+00:00,-0.097,-0.056,9.835
2807,2024-09-05 09:16:28.304+00:00,-0.102,-0.059,9.843
2807,2024-09-05 09:16:28.372+00:00,-0.104,-0.064,9.828
2807,2024-09-05 09:16:28.399+00:00,-0.083,-0.056,9.84
2807,2024-09-05 09:16:28.467+00:00,-0.095,-0.044,9.84
2807,2024-09-05 09:16:28.563+00:00,-0.097,-0.059,9.835
2807,2024-09-05 09:16:28.609+00:00,-0.109,-0.054,9.845
2807,2024-09-05 09:16:28.658+00:00,-0.1,-0.061,9.84
2807,2024-09-05 09:16:28.686+00:00,-0.104,-0.061,9.845
2807,2024-09-05 09:16:28.754+00:00,-0.107,-0.071,9.845
2807,2024-09-05 09:16:28.850+00:00,-0.102,-0.059,9.843
2807,2024-09-05 09:16:28.892+00:00,-0.102,-0.054,9.84
2807,2024-09-05 09:16:28.945+00:00,-0.097,-0.054,9.847
2807,2024-09-05 09:16:28.973+00:00,-0.102,-0.073,9.843
2807,2024-09-05 09:16:29.040+00:00,-0.095,-0.066,9.847
2807,2024-09-05 09:16:29.136+00:00,-0.097,-0.056,9.84
2807,2024-09-05 09:16:29.164+00:00,-0.097,-0.052,9.845
2807,2024-09-05 09:16:29.231+00:00,-0.095,-0.059,9.84
2807,2024-09-05 09:16:29.260+00:00,-0.102,-0.054,9.84
2807,2024-09-05 09:16:29.326+00:00,-0.109,-0.054,9.85
2807,2024-09-05 09:16:29.422+00:00,-0.102,-0.052,9.843
2807,2024-09-05 09:16:29.450+00:00,-0.095,-0.066,9.835
