ID,Timestamp,X,Y,Z
2806,2024-09-03 12:36:57.757+00:00,0.266,2.596,9.409
2806,2024-09-03 12:36:57.891+00:00,0.317,2.659,9.622
2806,2024-09-03 12:36:58.027+00:00,0.229,2.661,9.584
2806,2024-09-03 12:36:58.164+00:00,0.073,2.648,9.779
2806,2024-09-03 12:36:58.294+00:00,0.226,2.357,9.349
2806,2024-09-03 12:36:58.479+00:00,0.444,2.562,9.666
2806,2024-09-03 12:36:58.555+00:00,0.147,2.428,9.471
2806,2024-09-03 12:36:58.688+00:00,0.775,2.309,9.738
2806,2024-09-03 12:36:58.823+00:00,1.087,2.501,8.941
2806,2024-09-03 12:36:58.953+00:00,1.251,2.602,9.577
2806,2024-09-03 12:36:59.092+00:00,0.695,2.457,9.419
2806,2024-09-03 12:36:59.221+00:00,1.084,2.46,10.051
2806,2024-09-03 12:36:59.354+00:00,2.048,2.083,8.271
2806,2024-09-03 12:36:59.486+00:00,2.333,1.423,12.356
2806,2024-09-03 12:36:59.622+00:00,1.849,2.015,4.53
2806,2024-09-03 12:36:59.754+00:00,1.746,1.767,13.335
2806,2024-09-03 12:36:59.888+00:00,1.534,2.558,5.293
2806,2024-09-03 12:37:00.024+00:00,1.586,1.449,12.299
2806,2024-09-03 12:37:00.156+00:00,1.519,3.097,6.885
2806,2024-09-03 12:37:00.291+00:00,2.675,0.864,10.443
2806,2024-09-03 12:37:00.424+00:00,-0.363,1.293,11.69
2806,2024-09-03 12:37:00.556+00:00,2.007,1.895,7.083
2806,2024-09-03 12:37:00.686+00:00,2.301,0.689,14.149
2806,2024-09-03 12:37:00.831+00:00,-1.033,2.083,4.381
2806,2024-09-03 12:37:00.953+00:00,2.663,0.271,14.222
2806,2024-09-03 12:37:01.086+00:00,2.423,3.53,5.994
2806,2024-09-03 12:37:01.219+00:00,3.799,-0.094,9.357
2806,2024-09-03 12:37:01.354+00:00,0.843,0.62,12.074
2806,2024-09-03 12:37:01.484+00:00,1.35,3.078,5.071
2806,2024-09-03 12:37:01.619+00:00,1.637,1.162,10.757
2806,2024-09-03 12:37:01.750+00:00,2.497,2.582,9.645
2806,2024-09-03 12:37:01.886+00:00,0.871,3.297,6.23
2806,2024-09-03 12:37:02.018+00:00,1.188,0.129,10.769
2806,2024-09-03 12:37:02.155+00:00,0.946,1.376,10.917
2806,2024-09-03 12:37:02.288+00:00,1.454,1.918,7.934
2806,2024-09-03 12:37:02.421+00:00,1.92,1.123,9.226
2806,2024-09-03 12:37:02.549+00:00,2.665,1.329,9.714
2806,2024-09-03 12:37:02.683+00:00,2.804,1.521,8.757
2806,2024-09-03 12:37:02.818+00:00,3.574,0.731,10.581
2806,2024-09-03 12:37:02.951+00:00,1.942,2.24,8.788
2806,2024-09-03 12:37:03.088+00:00,2.974,1.417,7.731
2806,2024-09-03 12:37:03.219+00:00,3.102,1.455,11.554
2806,2024-09-03 12:37:03.354+00:00,2.544,2.138,7.478
2806,2024-09-03 12:37:03.480+00:00,3.241,1.747,9.607
2806,2024-09-03 12:37:03.616+00:00,3.022,1.914,9.537
2806,2024-09-03 12:37:03.749+00:00,2.743,1.838,8.614
2806,2024-09-03 12:37:03.884+00:00,2.34,1.769,8.779
2806,2024-09-03 12:37:04.019+00:00,3.478,1.83,10.157
2806,2024-09-03 12:37:04.155+00:00,2.971,2.31,7.881
2806,2024-09-03 12:37:04.288+00:00,2.989,1.361,9.887
2806,2024-09-03 12:37:04.419+00:00,2.168,2.164,9.091
2806,2024-09-03 12:37:04.547+00:00,3.252,1.588,8.757
2806,2024-09-03 12:37:04.682+00:00,2.474,1.856,10.228
2806,2024-09-03 12:37:04.815+00:00,3.072,1.871,8.481
2806,2024-09-03 12:37:04.947+00:00,2.947,1.954,8.639
2806,2024-09-03 12:37:05.084+00:00,3.422,1.529,9.64
2806,2024-09-03 12:37:05.213+00:00,3.476,1.752,9.875
2806,2024-09-03 12:37:05.345+00:00,3.275,1.543,7.935
2806,2024-09-03 12:37:05.478+00:00,3.404,1.499,9.819
2806,2024-09-03 12:37:05.619+00:00,3.032,1.65,8.608
2806,2024-09-03 12:37:05.744+00:00,2.998,1.415,9.473
2806,2024-09-03 12:37:05.880+00:00,2.979,1.72,9.151
2806,2024-09-03 12:37:06.013+00:00,2.943,1.64,9.17
2806,2024-09-03 12:37:06.148+00:00,2.77,1.613,9.089
2806,2024-09-03 12:37:06.282+00:00,3.147,1.512,9.221
2806,2024-09-03 12:37:06.416+00:00,2.79,1.681,10.107
2806,2024-09-03 12:37:06.542+00:00,2.831,1.64,8.454
2806,2024-09-03 12:37:06.723+00:00,2.609,1.469,10.456
2806,2024-09-03 12:37:06.809+00:00,2.596,2.079,9.057
2806,2024-09-03 12:37:06.944+00:00,2.141,2.246,9.013
2806,2024-09-03 12:37:07.078+00:00,2.458,3.233,8.122
2806,2024-09-03 12:37:07.214+00:00,2.454,3.575,8.67
2806,2024-09-03 12:37:07.311+00:00,1.907,3.201,8.087
2806,2024-09-03 12:37:07.475+00:00,1.487,3.157,10.205
2806,2024-09-03 12:37:07.610+00:00,1.164,3.099,8.847
2806,2024-09-03 12:37:07.741+00:00,1.485,2.881,9.476
2806,2024-09-03 12:37:07.876+00:00,1.466,3.06,9.103
2806,2024-09-03 12:37:08.011+00:00,1.542,2.926,9.336
2806,2024-09-03 12:37:08.144+00:00,1.401,2.883,9.289
2806,2024-09-03 12:37:08.275+00:00,1.369,2.822,9.347
2806,2024-09-03 12:37:08.406+00:00,1.392,2.885,9.274
2806,2024-09-03 12:37:08.540+00:00,1.356,2.888,9.275
2806,2024-09-03 12:37:08.674+00:00,1.309,2.889,9.17
2806,2024-09-03 12:37:08.809+00:00,1.327,2.901,9.197
2806,2024-09-03 12:37:08.941+00:00,1.236,2.776,9.324
2806,2024-09-03 12:37:09.075+00:00,1.228,2.754,9.377
2806,2024-09-03 12:37:09.210+00:00,1.25,2.768,9.289
2806,2024-09-03 12:37:09.347+00:00,1.257,2.698,9.351
2806,2024-09-03 12:37:09.472+00:00,1.21,2.664,9.41
2806,2024-09-03 12:37:09.606+00:00,1.192,2.734,9.294
2806,2024-09-03 12:37:09.741+00:00,1.256,2.649,9.386
2806,2024-09-03 12:37:09.873+00:00,1.377,2.762,9.132
2806,2024-09-03 12:37:10.012+00:00,1.265,2.448,9.55
2806,2024-09-03 12:37:10.142+00:00,1.712,2.523,9.237
2806,2024-09-03 12:37:10.273+00:00,1.472,1.898,9.815
2806,2024-09-03 12:37:10.406+00:00,1.479,2.428,10.298
2806,2024-09-03 12:37:10.537+00:00,0.374,3.328,8.716
2806,2024-09-03 12:37:10.670+00:00,-0.133,4.047,8.368
2806,2024-09-03 12:37:10.806+00:00,0.983,4.255,7.906
2806,2024-09-03 12:37:10.937+00:00,0.601,3.76,9.24
2806,2024-09-03 12:37:11.074+00:00,0.374,2.732,9.176
2806,2024-09-03 12:37:11.206+00:00,0.936,3.133,9.315
2806,2024-09-03 12:37:11.340+00:00,0.839,3.031,9.284
2806,2024-09-03 12:37:11.473+00:00,0.797,3.125,9.602
2806,2024-09-03 12:37:11.605+00:00,1.043,3.196,9.145
2806,2024-09-03 12:37:11.789+00:00,1.007,3.383,9.141
2806,2024-09-03 12:37:11.920+00:00,1.17,3.197,9.145
2806,2024-09-03 12:37:12.058+00:00,1.07,3.172,9.168
2806,2024-09-03 12:37:12.188+00:00,0.993,3.161,9.434
2806,2024-09-03 12:37:12.320+00:00,0.988,3.095,9.297
2806,2024-09-03 12:37:12.456+00:00,0.949,3.177,9.416
2806,2024-09-03 12:37:12.587+00:00,0.96,3.075,9.44
2806,2024-09-03 12:37:12.720+00:00,0.981,3.319,9.172
2806,2024-09-03 12:37:12.852+00:00,0.818,3.24,8.812
2806,2024-09-03 12:37:12.982+00:00,0.477,3.032,7.798
2806,2024-09-03 12:37:13.082+00:00,0.796,2.749,9.439
2806,2024-09-03 12:37:13.218+00:00,1.367,2.728,9.242
2806,2024-09-03 12:37:13.354+00:00,2.002,2.336,9.432
2806,2024-09-03 12:37:13.484+00:00,2.036,2.224,11.179
2806,2024-09-03 12:37:13.618+00:00,2.279,2.088,7.246
2806,2024-09-03 12:37:13.750+00:00,2.388,1.868,10.094
2806,2024-09-03 12:37:13.906+00:00,2.591,2.865,10.556
2806,2024-09-03 12:37:14.018+00:00,2.361,2.343,4.761
2806,2024-09-03 12:37:14.151+00:00,2.919,-0.039,12.078
2806,2024-09-03 12:37:14.283+00:00,-0.736,1.305,11.452
2806,2024-09-03 12:37:14.417+00:00,4.531,1.891,7.013
2806,2024-09-03 12:37:14.548+00:00,1.149,-1.202,13.713
2806,2024-09-03 12:37:14.683+00:00,1.437,4.485,5.166
2806,2024-09-03 12:37:14.818+00:00,2.896,-2.383,12.211
2806,2024-09-03 12:37:14.951+00:00,3.28,4.671,6.824
2806,2024-09-03 12:37:15.084+00:00,2.913,-1.192,9.558
2806,2024-09-03 12:37:15.218+00:00,1.381,0.605,10.591
2806,2024-09-03 12:37:15.350+00:00,2.885,1.823,7.376
2806,2024-09-03 12:37:15.480+00:00,1.686,0.3,11.875
2806,2024-09-03 12:37:15.650+00:00,1.695,2.913,7.829
2806,2024-09-03 12:37:15.746+00:00,3.209,0.929,11.2
2806,2024-09-03 12:37:15.881+00:00,2.614,2.519,7.02
2806,2024-09-03 12:37:16.013+00:00,2.708,-0.971,14.353
2806,2024-09-03 12:37:16.146+00:00,1.962,4.198,5.463
2806,2024-09-03 12:37:16.282+00:00,2.631,-0.718,13.153
2806,2024-09-03 12:37:16.415+00:00,1.439,3.184,6.237
2806,2024-09-03 12:37:16.547+00:00,2.177,-1.043,11.028
2806,2024-09-03 12:37:16.679+00:00,2.213,3.963,9.508
2806,2024-09-03 12:37:16.813+00:00,2.122,0.403,8.479
2806,2024-09-03 12:37:16.948+00:00,2.951,1.278,5.978
2806,2024-09-03 12:37:17.087+00:00,2.407,0.991,9.957
2806,2024-09-03 12:37:17.215+00:00,2.591,1.252,10.214
2806,2024-09-03 12:37:17.354+00:00,2.169,0.983,7.738
2806,2024-09-03 12:37:17.478+00:00,3.866,0.769,12.896
2806,2024-09-03 12:37:17.611+00:00,1.683,1.148,6.552
2806,2024-09-03 12:37:17.744+00:00,3.364,0.843,13.558
2806,2024-09-03 12:37:17.878+00:00,-0.052,3.912,4.625
2806,2024-09-03 12:37:18.013+00:00,2.904,-0.872,11.969
2806,2024-09-03 12:37:18.154+00:00,-3.239,2.503,6.459
2806,2024-09-03 12:37:18.282+00:00,2.562,-1.01,10.181
2806,2024-09-03 12:37:18.414+00:00,1.184,0.849,10.018
2806,2024-09-03 12:37:18.545+00:00,2.296,0.618,7.365
2806,2024-09-03 12:37:18.679+00:00,1.665,1.384,11.334
2806,2024-09-03 12:37:18.811+00:00,3.072,-0.456,8.873
2806,2024-09-03 12:37:18.943+00:00,2.177,1.795,9.853
2806,2024-09-03 12:37:19.076+00:00,2.419,-0.263,8.905
2806,2024-09-03 12:37:19.223+00:00,2.039,2.11,7.616
2806,2024-09-03 12:37:19.343+00:00,2.769,-0.023,10.839
2806,2024-09-03 12:37:19.477+00:00,2.264,1.648,8.536
2806,2024-09-03 12:37:19.610+00:00,4.454,-0.866,9.513
2806,2024-09-03 12:37:19.743+00:00,1.834,2.397,7.089
2806,2024-09-03 12:37:19.877+00:00,4.117,-0.877,11.123
2806,2024-09-03 12:37:20.014+00:00,1.346,3.51,8.471
2806,2024-09-03 12:37:20.146+00:00,3.669,-1.193,9.08
2806,2024-09-03 12:37:20.278+00:00,0.9,3.211,7.936
2806,2024-09-03 12:37:20.412+00:00,2.531,-0.524,9.389
2806,2024-09-03 12:37:20.540+00:00,1.746,2.25,9.91
2806,2024-09-03 12:37:20.676+00:00,2.439,1.114,7.522
2806,2024-09-03 12:37:20.810+00:00,2.2,0.44,10.951
2806,2024-09-03 12:37:20.950+00:00,1.545,2.704,7.769
2806,2024-09-03 12:37:21.075+00:00,1.813,0.295,11.351
2806,2024-09-03 12:37:21.212+00:00,2.197,1.984,8.26
2806,2024-09-03 12:37:21.338+00:00,2.11,0.944,9.912
2806,2024-09-03 12:37:21.470+00:00,0.884,1.476,10.632
2806,2024-09-03 12:37:21.606+00:00,0.405,1.063,8.552
2806,2024-09-03 12:37:21.739+00:00,1.379,2.042,8.762
2806,2024-09-03 12:37:21.873+00:00,0.797,2.46,8.822
2806,2024-09-03 12:37:22.009+00:00,1.214,3.077,10.788
2806,2024-09-03 12:37:22.142+00:00,0.66,2.818,8.88
2806,2024-09-03 12:37:22.277+00:00,0.124,2.124,10.044
2806,2024-09-03 12:37:22.409+00:00,0.324,2.48,9.539
2806,2024-09-03 12:37:22.537+00:00,0.82,2.907,9.064
2806,2024-09-03 12:37:22.670+00:00,0.761,2.814,9.613
2806,2024-09-03 12:37:22.805+00:00,0.55,2.719,9.476
2806,2024-09-03 12:37:22.939+00:00,0.486,2.722,9.438
2806,2024-09-03 12:37:23.074+00:00,0.595,2.72,9.559
2806,2024-09-03 12:37:23.207+00:00,0.384,2.663,9.504
2806,2024-09-03 12:37:23.348+00:00,0.377,2.706,9.36
2806,2024-09-03 12:37:23.476+00:00,0.464,2.788,9.467
2806,2024-09-03 12:37:23.603+00:00,0.4,2.807,9.526
2806,2024-09-03 12:37:23.738+00:00,0.407,2.877,9.363
2806,2024-09-03 12:37:23.871+00:00,0.36,2.834,9.3
2806,2024-09-03 12:37:24.003+00:00,0.355,2.869,9.447
2806,2024-09-03 12:37:24.139+00:00,0.377,2.858,9.495
2806,2024-09-03 12:37:24.272+00:00,0.4,2.861,9.339
2806,2024-09-03 12:37:24.406+00:00,0.156,2.59,9.237
2806,2024-09-03 12:37:24.536+00:00,0.172,2.514,11.009
2806,2024-09-03 12:37:24.669+00:00,-0.028,2.486,9.691
2806,2024-09-03 12:37:24.801+00:00,0.227,2.67,8.705
2806,2024-09-03 12:37:24.938+00:00,1.286,2.754,8.97
2806,2024-09-03 12:37:25.072+00:00,1.445,2.843,9.191
2806,2024-09-03 12:37:25.204+00:00,1.189,3.044,9.565
2806,2024-09-03 12:37:25.337+00:00,1.099,3.0,9.394
2806,2024-09-03 12:37:25.472+00:00,0.922,3.074,9.264
2806,2024-09-03 12:37:25.599+00:00,1.159,3.369,8.774
2806,2024-09-03 12:37:25.682+00:00,1.064,3.159,9.248
2806,2024-09-03 12:37:25.818+00:00,1.118,3.165,9.438
2806,2024-09-03 12:37:25.953+00:00,1.236,3.267,9.193
2806,2024-09-03 12:37:26.086+00:00,1.372,3.148,9.09
2806,2024-09-03 12:37:26.219+00:00,1.31,3.053,9.372
2806,2024-09-03 12:37:26.353+00:00,1.481,3.092,9.017
2806,2024-09-03 12:37:26.481+00:00,1.525,3.221,9.191
2806,2024-09-03 12:37:26.618+00:00,1.396,3.196,9.326
2806,2024-09-03 12:37:26.749+00:00,1.581,3.101,9.149
2806,2024-09-03 12:37:26.883+00:00,1.426,3.042,9.443
2806,2024-09-03 12:37:27.018+00:00,1.408,3.132,8.834
2806,2024-09-03 12:37:27.154+00:00,1.54,2.92,9.235
2806,2024-09-03 12:37:27.284+00:00,1.338,2.822,9.273
2806,2024-09-03 12:37:27.419+00:00,1.283,2.794,9.415
2806,2024-09-03 12:37:27.547+00:00,1.497,2.599,9.224
2806,2024-09-03 12:37:27.682+00:00,1.556,2.632,9.546
2806,2024-09-03 12:37:27.811+00:00,0.774,2.145,9.273
2806,2024-09-03 12:37:27.945+00:00,1.381,1.999,11.973
2806,2024-09-03 12:37:28.062+00:00,-5.046,2.882,4.767
2806,2024-09-03 12:37:28.197+00:00,-0.907,-2.168,13.933
2806,2024-09-03 12:37:28.334+00:00,-0.816,1.985,5.089
2806,2024-09-03 12:37:28.496+00:00,1.812,0.704,8.451
2806,2024-09-03 12:37:28.594+00:00,1.943,2.661,15.485
2806,2024-09-03 12:37:28.731+00:00,0.492,1.702,5.052
2806,2024-09-03 12:37:28.863+00:00,5.048,1.329,9.374
2806,2024-09-03 12:37:28.997+00:00,5.048,1.858,12.879
2806,2024-09-03 12:37:29.131+00:00,3.385,1.743,8.387
2806,2024-09-03 12:37:29.265+00:00,2.794,0.76,5.602
2806,2024-09-03 12:37:29.400+00:00,5.685,1.603,11.755
2806,2024-09-03 12:37:29.528+00:00,4.639,0.609,11.792
2806,2024-09-03 12:37:29.661+00:00,4.136,-0.5,5.545
2806,2024-09-03 12:37:29.794+00:00,9.586,0.957,5.602
2806,2024-09-03 12:37:29.927+00:00,8.344,-0.306,11.676
2806,2024-09-03 12:37:30.062+00:00,6.909,-0.986,9.103
2806,2024-09-03 12:37:30.197+00:00,5.023,-0.69,4.526
2806,2024-09-03 12:37:30.328+00:00,8.716,0.383,8.07
2806,2024-09-03 12:37:30.463+00:00,5.183,0.209,6.913
2806,2024-09-03 12:37:30.594+00:00,6.396,0.712,8.536
2806,2024-09-03 12:37:30.725+00:00,4.672,1.317,6.823
2806,2024-09-03 12:37:30.857+00:00,6.67,2.18,8.254
2806,2024-09-03 12:37:30.994+00:00,5.568,1.619,7.701
2806,2024-09-03 12:37:31.127+00:00,4.853,1.884,6.15
2806,2024-09-03 12:37:31.259+00:00,7.182,2.506,8.492
2806,2024-09-03 12:37:31.396+00:00,4.683,2.185,6.614
2806,2024-09-03 12:37:31.524+00:00,3.99,2.289,5.841
2806,2024-09-03 12:37:31.659+00:00,7.191,2.661,9.799
2806,2024-09-03 12:37:31.794+00:00,3.333,1.948,7.091
2806,2024-09-03 12:37:31.925+00:00,5.74,2.347,7.043
2806,2024-09-03 12:37:32.060+00:00,6.357,2.662,9.164
2806,2024-09-03 12:37:32.194+00:00,4.158,1.421,7.341
2806,2024-09-03 12:37:32.323+00:00,5.451,1.963,7.918
2806,2024-09-03 12:37:32.463+00:00,4.672,1.648,8.291
2806,2024-09-03 12:37:32.590+00:00,5.461,1.628,8.215
2806,2024-09-03 12:37:32.725+00:00,5.694,1.694,8.1
2806,2024-09-03 12:37:32.859+00:00,4.571,1.645,9.029
2806,2024-09-03 12:37:32.991+00:00,4.704,1.271,7.939
2806,2024-09-03 12:37:33.123+00:00,3.565,0.895,7.647
2806,2024-09-03 12:37:33.257+00:00,4.767,1.673,8.329
2806,2024-09-03 12:37:33.393+00:00,5.319,1.803,10.716
2806,2024-09-03 12:37:33.521+00:00,6.847,1.444,12.276
2806,2024-09-03 12:37:33.657+00:00,3.23,0.638,7.092
2806,2024-09-03 12:37:33.790+00:00,3.936,0.39,5.321
2806,2024-09-03 12:37:33.923+00:00,5.377,0.817,8.341
2806,2024-09-03 12:37:34.058+00:00,8.216,1.419,12.938
2806,2024-09-03 12:37:34.191+00:00,4.732,0.9,7.997
2806,2024-09-03 12:37:34.331+00:00,3.49,0.217,5.549
2806,2024-09-03 12:37:34.455+00:00,4.432,0.488,8.937
2806,2024-09-03 12:37:34.588+00:00,4.295,0.827,11.131
2806,2024-09-03 12:37:34.720+00:00,5.417,1.462,12.196
2806,2024-09-03 12:37:34.854+00:00,3.67,1.943,9.148
2806,2024-09-03 12:37:34.986+00:00,2.715,0.062,11.783
2806,2024-09-03 12:37:35.120+00:00,4.36,-0.296,9.975
2806,2024-09-03 12:37:35.253+00:00,2.218,2.29,6.924
2806,2024-09-03 12:37:35.418+00:00,3.065,2.671,9.49
2806,2024-09-03 12:37:35.519+00:00,3.179,2.56,8.842
2806,2024-09-03 12:37:35.651+00:00,3.498,1.949,9.527
2806,2024-09-03 12:37:35.799+00:00,3.612,1.93,9.958
2806,2024-09-03 12:37:35.917+00:00,2.582,1.588,7.415
2806,2024-09-03 12:37:36.053+00:00,2.35,4.339,10.264
2806,2024-09-03 12:37:36.186+00:00,2.116,4.106,8.727
2806,2024-09-03 12:37:36.319+00:00,4.747,3.872,7.545
2806,2024-09-03 12:37:36.453+00:00,3.993,3.301,7.569
2806,2024-09-03 12:37:36.584+00:00,3.441,1.891,9.063
2806,2024-09-03 12:37:36.717+00:00,3.956,1.359,9.199
2806,2024-09-03 12:37:36.852+00:00,3.217,1.138,9.506
2806,2024-09-03 12:37:36.984+00:00,3.194,1.728,9.256
2806,2024-09-03 12:37:37.119+00:00,2.929,1.865,9.014
2806,2024-09-03 12:37:37.252+00:00,2.812,1.781,9.272
2806,2024-09-03 12:37:37.384+00:00,2.708,1.789,9.324
2806,2024-09-03 12:37:37.517+00:00,2.814,2.021,9.233
2806,2024-09-03 12:37:37.650+00:00,2.703,1.962,9.303
2806,2024-09-03 12:37:37.782+00:00,2.644,2.027,9.244
2806,2024-09-03 12:37:37.916+00:00,2.501,2.02,9.214
2806,2024-09-03 12:37:38.053+00:00,2.673,2.094,9.231
2806,2024-09-03 12:37:38.179+00:00,2.319,1.799,9.878
2806,2024-09-03 12:37:38.355+00:00,1.907,2.046,8.693
2806,2024-09-03 12:37:38.447+00:00,2.814,2.877,9.406
2806,2024-09-03 12:37:38.580+00:00,4.435,1.819,9.765
2806,2024-09-03 12:37:38.715+00:00,4.105,4.062,6.072
2806,2024-09-03 12:37:38.853+00:00,4.379,2.524,8.676
2806,2024-09-03 12:37:38.982+00:00,4.06,1.022,8.951
2806,2024-09-03 12:37:39.119+00:00,3.854,1.412,8.206
2806,2024-09-03 12:37:39.245+00:00,3.797,1.71,8.606
2806,2024-09-03 12:37:39.389+00:00,3.662,1.717,8.563
2806,2024-09-03 12:37:39.512+00:00,4.059,1.105,9.373
2806,2024-09-03 12:37:39.647+00:00,3.091,1.598,8.107
2806,2024-09-03 12:37:39.780+00:00,4.47,-0.275,11.49
2806,2024-09-03 12:37:39.914+00:00,4.254,0.888,7.625
2806,2024-09-03 12:37:40.048+00:00,1.926,0.859,3.338
2806,2024-09-03 12:37:40.183+00:00,4.131,0.564,5.952
2806,2024-09-03 12:37:40.318+00:00,7.844,2.042,9.343
2806,2024-09-03 12:37:40.448+00:00,8.31,2.201,11.255
2806,2024-09-03 12:37:40.578+00:00,6.62,1.251,10.175
2806,2024-09-03 12:37:40.711+00:00,4.779,0.241,8.207
2806,2024-09-03 12:37:40.960+00:00,5.95,0.909,6.18
2806,2024-09-03 12:37:41.094+00:00,9.297,1.988,10.646
2806,2024-09-03 12:37:41.229+00:00,4.552,1.165,6.933
2806,2024-09-03 12:37:41.366+00:00,4.203,0.047,6.327
2806,2024-09-03 12:37:41.491+00:00,8.824,0.939,7.022
2806,2024-09-03 12:37:41.627+00:00,9.398,0.672,10.013
2806,2024-09-03 12:37:41.759+00:00,5.249,-1.689,5.629
2806,2024-09-03 12:37:41.894+00:00,10.107,0.616,5.478
2806,2024-09-03 12:37:42.028+00:00,8.261,2.505,8.375
2806,2024-09-03 12:37:42.161+00:00,5.526,-2.749,3.423
2806,2024-09-03 12:37:42.295+00:00,1.668,-2.185,2.246
2806,2024-09-03 12:37:42.409+00:00,9.768,-0.121,4.409
2806,2024-09-03 12:37:42.543+00:00,9.054,1.146,7.668
2806,2024-09-03 12:37:42.676+00:00,6.801,0.322,4.975
2806,2024-09-03 12:37:42.808+00:00,12.989,2.73,10.14
2806,2024-09-03 12:37:42.945+00:00,3.386,-1.84,2.198
2806,2024-09-03 12:37:43.078+00:00,8.247,1.318,4.622
2806,2024-09-03 12:37:43.212+00:00,13.445,1.563,7.425
2806,2024-09-03 12:37:43.346+00:00,5.07,-0.277,4.129
2806,2024-09-03 12:37:43.478+00:00,6.947,0.138,3.05
2806,2024-09-03 12:37:43.608+00:00,11.242,2.308,6.495
2806,2024-09-03 12:37:43.742+00:00,8.774,0.379,8.149
