ID,Timestamp,X,Y,Z
2809,2024-09-03 12:02:37.175+00:00,-1.279,2.632,9.284
2809,2024-09-03 12:02:37.341+00:00,-1.327,2.651,9.408
2809,2024-09-03 12:02:37.442+00:00,-1.305,2.632,9.31
2809,2024-09-03 12:02:37.578+00:00,-1.326,2.615,9.331
2809,2024-09-03 12:02:37.711+00:00,-1.307,2.609,9.41
2809,2024-09-03 12:02:37.844+00:00,-1.16,2.539,9.453
2809,2024-09-03 12:02:37.975+00:00,-1.174,2.551,9.343
2809,2024-09-03 12:02:38.127+00:00,-1.195,2.663,9.242
2809,2024-09-03 12:02:38.241+00:00,-1.186,2.618,9.399
2809,2024-09-03 12:02:38.375+00:00,-1.137,2.615,9.385
2809,2024-09-03 12:02:38.511+00:00,-1.193,2.623,9.432
2809,2024-09-03 12:02:38.702+00:00,-1.178,2.597,9.44
2809,2024-09-03 12:02:38.774+00:00,-1.176,2.615,9.431
2809,2024-09-03 12:02:38.908+00:00,-1.12,2.622,9.318
2809,2024-09-03 12:02:39.043+00:00,-1.154,2.606,9.379
2809,2024-09-03 12:02:39.172+00:00,-1.171,2.612,9.504
2809,2024-09-03 12:02:39.305+00:00,-1.184,2.597,9.344
2809,2024-09-03 12:02:39.438+00:00,-1.155,2.578,9.361
2809,2024-09-03 12:02:39.576+00:00,-1.198,2.607,9.411
2809,2024-09-03 12:02:39.707+00:00,-1.143,2.544,9.359
2809,2024-09-03 12:02:39.839+00:00,-1.287,2.602,9.346
2809,2024-09-03 12:02:39.972+00:00,-1.429,2.676,9.38
2809,2024-09-03 12:02:40.107+00:00,-1.295,2.679,9.26
2809,2024-09-03 12:02:40.238+00:00,-1.207,2.635,9.43
2809,2024-09-03 12:02:40.372+00:00,-1.151,2.563,9.394
2809,2024-09-03 12:02:40.505+00:00,-1.195,2.615,9.367
2809,2024-09-03 12:02:40.636+00:00,-1.166,2.616,9.412
2809,2024-09-03 12:02:40.772+00:00,-1.303,2.672,9.355
2809,2024-09-03 12:02:40.905+00:00,-1.137,2.609,9.398
2809,2024-09-03 12:02:41.038+00:00,-1.131,2.599,9.419
2809,2024-09-03 12:02:41.170+00:00,-1.14,2.585,9.281
2809,2024-09-03 12:02:41.305+00:00,-1.178,2.603,9.36
2809,2024-09-03 12:02:41.437+00:00,-1.164,2.605,9.403
2809,2024-09-03 12:02:41.571+00:00,-1.188,2.588,9.379
2809,2024-09-03 12:02:41.702+00:00,-1.212,2.529,9.334
2809,2024-09-03 12:02:41.848+00:00,-1.261,2.609,9.367
2809,2024-09-03 12:02:41.970+00:00,-1.244,2.532,9.428
2809,2024-09-03 12:02:42.105+00:00,-1.255,2.561,9.425
2809,2024-09-03 12:02:42.234+00:00,-1.254,2.53,9.399
2809,2024-09-03 12:02:42.386+00:00,-1.197,2.571,9.348
2809,2024-09-03 12:02:42.502+00:00,-1.191,2.599,9.363
2809,2024-09-03 12:02:42.636+00:00,-1.207,2.602,9.389
2809,2024-09-03 12:02:42.769+00:00,-1.218,2.576,9.4
2809,2024-09-03 12:02:42.903+00:00,-1.18,2.591,9.375
2809,2024-09-03 12:02:43.056+00:00,-1.226,2.541,9.57
2809,2024-09-03 12:02:43.166+00:00,-1.181,2.564,9.344
2809,2024-09-03 12:02:43.303+00:00,-1.162,2.575,9.366
2809,2024-09-03 12:02:43.434+00:00,-1.182,2.565,9.386
2809,2024-09-03 12:02:43.625+00:00,-1.172,2.584,9.51
2809,2024-09-03 12:02:43.699+00:00,-1.173,2.533,9.313
2809,2024-09-03 12:02:43.833+00:00,-1.144,2.574,9.387
2809,2024-09-03 12:02:43.966+00:00,-1.2,2.549,9.31
2809,2024-09-03 12:02:44.154+00:00,-1.193,2.529,9.53
2809,2024-09-03 12:02:44.232+00:00,-1.247,2.517,9.315
2809,2024-09-03 12:02:44.367+00:00,-1.22,2.548,9.407
2809,2024-09-03 12:02:44.498+00:00,-1.169,2.569,9.339
2809,2024-09-03 12:02:44.632+00:00,-1.276,2.569,9.355
2809,2024-09-03 12:02:44.766+00:00,-1.42,2.675,9.371
2809,2024-09-03 12:02:44.904+00:00,-1.409,2.696,9.291
2809,2024-09-03 12:02:45.036+00:00,-1.292,2.634,9.318
2809,2024-09-03 12:02:45.168+00:00,-1.173,2.517,9.451
2809,2024-09-03 12:02:45.300+00:00,-1.172,2.483,9.378
2809,2024-09-03 12:02:45.504+00:00,-1.208,2.534,9.346
2809,2024-09-03 12:02:45.563+00:00,-1.223,2.527,9.4
2809,2024-09-03 12:02:45.698+00:00,-1.263,2.547,9.403
2809,2024-09-03 12:02:45.833+00:00,-1.134,2.49,9.188
2809,2024-09-03 12:02:46.027+00:00,-1.281,2.582,9.465
2809,2024-09-03 12:02:46.095+00:00,-1.205,2.515,9.243
2809,2024-09-03 12:02:46.230+00:00,-1.201,2.543,9.419
2809,2024-09-03 12:02:46.364+00:00,-1.245,2.393,9.256
2809,2024-09-03 12:02:46.522+00:00,-1.272,2.485,9.466
2809,2024-09-03 12:02:46.629+00:00,-1.29,2.535,9.374
2809,2024-09-03 12:02:46.763+00:00,-1.287,2.752,9.532
2809,2024-09-03 12:02:46.897+00:00,-1.052,2.931,9.175
2809,2024-09-03 12:02:47.031+00:00,-1.035,2.975,8.932
2809,2024-09-03 12:02:47.164+00:00,-1.242,2.973,9.458
2809,2024-09-03 12:02:47.295+00:00,-0.976,2.827,9.568
2809,2024-09-03 12:02:47.428+00:00,-0.85,2.883,9.259
2809,2024-09-03 12:02:47.561+00:00,-1.088,2.961,9.221
2809,2024-09-03 12:02:47.695+00:00,-1.007,2.94,9.131
2809,2024-09-03 12:02:47.828+00:00,-1.07,2.984,9.441
2809,2024-09-03 12:02:47.965+00:00,-0.885,2.961,9.268
2809,2024-09-03 12:02:48.094+00:00,-1.053,2.959,9.282
2809,2024-09-03 12:02:48.227+00:00,-1.076,2.954,9.278
2809,2024-09-03 12:02:48.360+00:00,-0.961,2.89,9.158
2809,2024-09-03 12:02:48.492+00:00,-1.043,2.987,9.491
2809,2024-09-03 12:02:48.626+00:00,-1.016,2.908,9.306
2809,2024-09-03 12:02:48.761+00:00,-1.037,2.895,9.351
2809,2024-09-03 12:02:48.894+00:00,-1.083,2.874,9.255
2809,2024-09-03 12:02:49.025+00:00,-1.104,2.825,9.346
2809,2024-09-03 12:02:49.160+00:00,-1.143,2.838,9.398
2809,2024-09-03 12:02:49.292+00:00,-1.114,2.812,9.3
2809,2024-09-03 12:02:49.430+00:00,-1.088,2.86,9.331
2809,2024-09-03 12:02:49.559+00:00,-0.992,2.813,9.333
2809,2024-09-03 12:02:49.691+00:00,-0.843,2.683,9.413
2809,2024-09-03 12:02:49.824+00:00,-1.037,2.906,9.215
2809,2024-09-03 12:02:49.957+00:00,-0.97,2.767,9.38
2809,2024-09-03 12:02:50.090+00:00,-0.916,2.833,9.383
2809,2024-09-03 12:02:50.223+00:00,-0.97,2.743,9.367
2809,2024-09-03 12:02:50.356+00:00,-0.962,2.787,9.37
2809,2024-09-03 12:02:50.490+00:00,-0.958,2.766,9.31
2809,2024-09-03 12:02:50.623+00:00,-1.213,2.868,9.421
2809,2024-09-03 12:02:50.756+00:00,-0.667,2.671,9.279
2809,2024-09-03 12:02:50.890+00:00,-0.975,2.788,9.393
2809,2024-09-03 12:02:51.023+00:00,-0.824,2.737,9.495
2809,2024-09-03 12:02:51.156+00:00,-0.877,2.704,9.257
2809,2024-09-03 12:02:51.289+00:00,-0.952,2.74,9.406
2809,2024-09-03 12:02:51.423+00:00,-0.89,2.656,9.45
2809,2024-09-03 12:02:51.556+00:00,-0.956,2.675,9.436
2809,2024-09-03 12:02:51.691+00:00,-0.748,2.58,9.427
2809,2024-09-03 12:02:51.823+00:00,-0.978,2.893,9.236
2809,2024-09-03 12:02:51.955+00:00,-0.773,2.644,9.178
2809,2024-09-03 12:02:52.087+00:00,-0.857,2.783,9.459
2809,2024-09-03 12:02:52.219+00:00,-0.797,2.672,9.364
2809,2024-09-03 12:02:52.353+00:00,-0.879,2.652,9.394
2809,2024-09-03 12:02:52.488+00:00,-0.86,2.719,9.419
2809,2024-09-03 12:02:52.620+00:00,-0.907,2.757,9.343
2809,2024-09-03 12:02:52.754+00:00,-0.847,2.74,9.361
2809,2024-09-03 12:02:52.888+00:00,-0.831,2.789,9.348
2809,2024-09-03 12:02:53.020+00:00,-0.798,2.786,9.352
2809,2024-09-03 12:02:53.153+00:00,-0.637,2.805,9.496
2809,2024-09-03 12:02:53.290+00:00,-0.483,3.028,9.23
2809,2024-09-03 12:02:53.422+00:00,-0.663,2.981,9.258
2809,2024-09-03 12:02:53.555+00:00,-0.713,3.347,9.076
2809,2024-09-03 12:02:53.688+00:00,-0.288,3.5,8.75
2809,2024-09-03 12:02:53.821+00:00,-1.222,3.963,8.812
2809,2024-09-03 12:02:53.953+00:00,-0.57,3.263,9.478
2809,2024-09-03 12:02:54.087+00:00,0.455,3.47,8.566
2809,2024-09-03 12:02:54.218+00:00,0.96,3.006,9.818
2809,2024-09-03 12:02:54.351+00:00,0.482,2.388,10.444
2809,2024-09-03 12:02:54.485+00:00,0.184,2.776,9.727
2809,2024-09-03 12:02:54.618+00:00,-0.421,3.077,9.169
2809,2024-09-03 12:02:54.750+00:00,-0.47,3.348,8.502
2809,2024-09-03 12:02:54.885+00:00,-0.355,3.291,9.347
2809,2024-09-03 12:02:55.018+00:00,-0.422,3.168,9.437
2809,2024-09-03 12:02:55.152+00:00,-0.226,2.976,9.136
2809,2024-09-03 12:02:55.285+00:00,-0.367,3.042,9.48
2809,2024-09-03 12:02:55.418+00:00,-0.832,3.789,8.828
2809,2024-09-03 12:02:55.555+00:00,-1.271,3.747,8.854
2809,2024-09-03 12:02:55.635+00:00,2.247,4.702,9.391
2809,2024-09-03 12:02:55.765+00:00,0.843,3.833,8.953
2809,2024-09-03 12:02:55.903+00:00,0.008,3.958,9.201
2809,2024-09-03 12:02:56.034+00:00,-0.135,4.569,9.001
2809,2024-09-03 12:02:56.166+00:00,-0.352,4.588,9.258
2809,2024-09-03 12:02:56.302+00:00,0.327,4.284,9.224
2809,2024-09-03 12:02:56.435+00:00,-0.427,4.767,8.672
2809,2024-09-03 12:02:56.568+00:00,-0.867,4.759,7.817
2809,2024-09-03 12:02:56.700+00:00,-0.747,5.539,8.134
2809,2024-09-03 12:02:56.830+00:00,-0.852,5.614,7.743
2809,2024-09-03 12:02:56.964+00:00,-0.748,5.739,8.34
2809,2024-09-03 12:02:57.099+00:00,-1.005,5.756,7.949
2809,2024-09-03 12:02:57.231+00:00,-1.332,5.609,7.949
2809,2024-09-03 12:02:57.363+00:00,-1.713,5.401,7.729
2809,2024-09-03 12:02:57.497+00:00,-2.324,5.954,7.293
2809,2024-09-03 12:02:57.630+00:00,-2.547,5.969,7.454
2809,2024-09-03 12:02:57.766+00:00,-2.209,6.031,7.071
2809,2024-09-03 12:02:57.899+00:00,-2.362,6.102,7.399
2809,2024-09-03 12:02:58.033+00:00,-2.684,5.989,7.912
2809,2024-09-03 12:02:58.162+00:00,-2.074,5.868,7.348
2809,2024-09-03 12:02:58.296+00:00,-2.152,6.155,7.309
2809,2024-09-03 12:02:58.430+00:00,-2.378,6.169,7.203
2809,2024-09-03 12:02:58.599+00:00,-2.375,6.147,7.362
2809,2024-09-03 12:02:58.698+00:00,-2.352,6.346,7.141
2809,2024-09-03 12:02:58.832+00:00,-2.402,6.366,7.143
2809,2024-09-03 12:02:58.962+00:00,-2.545,6.339,7.044
2809,2024-09-03 12:02:59.098+00:00,-2.672,6.192,7.108
2809,2024-09-03 12:02:59.228+00:00,-2.62,6.289,7.016
2809,2024-09-03 12:02:59.362+00:00,-2.582,6.062,7.043
2809,2024-09-03 12:02:59.499+00:00,-2.511,5.841,7.014
2809,2024-09-03 12:02:59.631+00:00,-2.005,5.411,7.288
2809,2024-09-03 12:02:59.766+00:00,-2.557,4.265,8.253
2809,2024-09-03 12:02:59.897+00:00,-3.468,4.152,9.478
2809,2024-09-03 12:03:00.027+00:00,-1.852,4.686,9.01
2809,2024-09-03 12:03:00.161+00:00,-1.22,3.811,8.756
2809,2024-09-03 12:03:00.295+00:00,-1.631,3.651,9.952
2809,2024-09-03 12:03:00.430+00:00,-1.111,3.421,9.26
2809,2024-09-03 12:03:00.563+00:00,-1.609,3.657,9.388
2809,2024-09-03 12:03:00.695+00:00,-2.287,3.814,8.844
2809,2024-09-03 12:03:00.828+00:00,-2.197,4.443,8.478
2809,2024-09-03 12:03:00.959+00:00,-1.877,4.896,7.364
2809,2024-09-03 12:03:01.094+00:00,-3.407,5.076,8.106
2809,2024-09-03 12:03:01.227+00:00,-2.883,5.946,7.65
2809,2024-09-03 12:03:01.360+00:00,-2.974,5.684,6.995
2809,2024-09-03 12:03:01.490+00:00,-2.319,5.789,7.119
2809,2024-09-03 12:03:01.623+00:00,-2.246,5.807,7.51
2809,2024-09-03 12:03:01.757+00:00,-2.27,5.852,7.662
2809,2024-09-03 12:03:01.891+00:00,-2.015,6.001,7.877
2809,2024-09-03 12:03:02.024+00:00,-2.12,6.086,7.195
2809,2024-09-03 12:03:02.158+00:00,-1.621,6.022,7.692
2809,2024-09-03 12:03:02.293+00:00,-1.796,6.092,7.369
2809,2024-09-03 12:03:02.425+00:00,-1.726,6.094,7.45
2809,2024-09-03 12:03:02.560+00:00,-1.627,6.184,7.306
2809,2024-09-03 12:03:02.693+00:00,-1.594,6.174,7.372
2809,2024-09-03 12:03:02.825+00:00,-1.554,6.06,7.678
2809,2024-09-03 12:03:02.956+00:00,-1.493,6.011,7.588
2809,2024-09-03 12:03:03.090+00:00,-1.529,5.932,7.735
2809,2024-09-03 12:03:03.223+00:00,-1.537,5.91,7.617
2809,2024-09-03 12:03:03.357+00:00,-1.531,5.794,7.689
2809,2024-09-03 12:03:03.492+00:00,-1.534,5.585,7.96
2809,2024-09-03 12:03:03.626+00:00,-1.778,5.581,7.91
2809,2024-09-03 12:03:03.755+00:00,-1.103,5.346,8.301
2809,2024-09-03 12:03:03.886+00:00,-1.163,5.74,7.745
2809,2024-09-03 12:03:04.020+00:00,-2.457,6.649,7.119
2809,2024-09-03 12:03:04.153+00:00,-2.136,6.742,6.817
2809,2024-09-03 12:03:04.288+00:00,-2.364,6.852,6.675
2809,2024-09-03 12:03:04.421+00:00,-2.235,6.842,6.588
2809,2024-09-03 12:03:04.554+00:00,-2.298,6.741,6.505
2809,2024-09-03 12:03:04.690+00:00,-1.931,6.632,7.012
2809,2024-09-03 12:03:04.822+00:00,-2.19,6.582,7.077
2809,2024-09-03 12:03:04.955+00:00,-2.431,6.569,6.913
2809,2024-09-03 12:03:05.087+00:00,-2.399,6.503,7.088
2809,2024-09-03 12:03:05.222+00:00,-2.404,6.464,6.957
2809,2024-09-03 12:03:05.356+00:00,-2.462,6.306,7.081
2809,2024-09-03 12:03:05.485+00:00,-2.138,6.102,7.511
2809,2024-09-03 12:03:05.656+00:00,-2.034,6.047,7.451
2809,2024-09-03 12:03:05.753+00:00,-2.032,6.09,7.542
2809,2024-09-03 12:03:05.885+00:00,-1.985,6.117,7.362
2809,2024-09-03 12:03:06.020+00:00,-2.032,6.047,7.48
2809,2024-09-03 12:03:06.154+00:00,-1.991,6.029,7.485
2809,2024-09-03 12:03:06.287+00:00,-2.018,5.984,7.473
2809,2024-09-03 12:03:06.419+00:00,-2.193,6.118,7.243
2809,2024-09-03 12:03:06.555+00:00,-2.669,6.259,7.113
2809,2024-09-03 12:03:06.687+00:00,-2.628,6.176,7.163
2809,2024-09-03 12:03:06.820+00:00,-2.666,6.178,7.137
2809,2024-09-03 12:03:06.951+00:00,-2.627,6.153,7.095
2809,2024-09-03 12:03:07.084+00:00,-2.682,6.163,7.277
2809,2024-09-03 12:03:07.216+00:00,-2.657,6.211,7.065
2809,2024-09-03 12:03:07.352+00:00,-2.641,6.196,7.104
2809,2024-09-03 12:03:07.482+00:00,-2.792,6.249,7.127
2809,2024-09-03 12:03:07.619+00:00,-2.503,6.172,7.121
2809,2024-09-03 12:03:07.752+00:00,-2.332,6.069,7.401
2809,2024-09-03 12:03:07.883+00:00,-2.241,6.017,7.306
2809,2024-09-03 12:03:08.053+00:00,-2.157,6.039,7.368
2809,2024-09-03 12:03:08.180+00:00,-2.111,5.911,7.514
2809,2024-09-03 12:03:08.280+00:00,-1.945,5.843,7.817
2809,2024-09-03 12:03:08.414+00:00,-2.489,5.804,7.596
2809,2024-09-03 12:03:08.547+00:00,-2.177,5.569,7.945
2809,2024-09-03 12:03:08.682+00:00,-2.145,5.694,7.775
2809,2024-09-03 12:03:08.813+00:00,-2.156,5.853,7.622
2809,2024-09-03 12:03:08.948+00:00,-1.799,5.875,7.403
2809,2024-09-03 12:03:09.084+00:00,-1.982,5.648,8.151
2809,2024-09-03 12:03:09.216+00:00,-2.642,6.139,7.119
2809,2024-09-03 12:03:09.346+00:00,-2.485,6.15,7.086
2809,2024-09-03 12:03:09.480+00:00,-2.191,6.112,7.455
2809,2024-09-03 12:03:09.611+00:00,-2.049,6.199,7.371
2809,2024-09-03 12:03:09.747+00:00,-1.939,6.255,7.329
2809,2024-09-03 12:03:09.881+00:00,-1.892,6.36,7.032
2809,2024-09-03 12:03:10.016+00:00,-1.973,6.409,7.233
2809,2024-09-03 12:03:10.149+00:00,-1.932,6.422,7.156
2809,2024-09-03 12:03:10.279+00:00,-1.874,6.467,7.112
2809,2024-09-03 12:03:10.415+00:00,-1.825,6.477,7.155
2809,2024-09-03 12:03:10.550+00:00,-1.771,6.509,7.075
2809,2024-09-03 12:03:10.682+00:00,-1.765,6.492,7.131
2809,2024-09-03 12:03:10.812+00:00,-1.065,6.36,6.743
2809,2024-09-03 12:03:10.947+00:00,-2.151,6.304,7.796
2809,2024-09-03 12:03:11.079+00:00,-1.624,6.149,7.321
2809,2024-09-03 12:03:11.213+00:00,-1.035,5.889,8.077
2809,2024-09-03 12:03:11.347+00:00,-1.044,5.789,7.865
2809,2024-09-03 12:03:11.480+00:00,-0.909,5.73,7.92
2809,2024-09-03 12:03:11.613+00:00,-0.845,5.709,7.903
2809,2024-09-03 12:03:11.747+00:00,-0.744,5.521,8.12
2809,2024-09-03 12:03:11.880+00:00,-0.873,5.789,7.875
2809,2024-09-03 12:03:12.011+00:00,-1.094,5.928,7.632
2809,2024-09-03 12:03:12.144+00:00,-1.18,5.696,8.143
2809,2024-09-03 12:03:12.280+00:00,-1.168,5.752,7.615
2809,2024-09-03 12:03:12.414+00:00,-1.326,5.402,8.547
2809,2024-09-03 12:03:12.544+00:00,-1.055,5.778,7.239
2809,2024-09-03 12:03:12.679+00:00,-1.265,5.345,8.472
2809,2024-09-03 12:03:12.810+00:00,-1.315,5.457,8.229
2809,2024-09-03 12:03:12.943+00:00,-1.8,5.825,8.451
2809,2024-09-03 12:03:13.079+00:00,0.398,5.204,8.194
2809,2024-09-03 12:03:13.211+00:00,-0.812,5.875,7.564
2809,2024-09-03 12:03:13.346+00:00,-0.918,5.883,7.34
2809,2024-09-03 12:03:13.478+00:00,-0.966,5.544,8.426
2809,2024-09-03 12:03:13.644+00:00,-1.196,5.197,8.532
2809,2024-09-03 12:03:13.777+00:00,-0.445,6.133,7.146
2809,2024-09-03 12:03:13.910+00:00,-0.312,5.618,8.232
2809,2024-09-03 12:03:14.043+00:00,-2.371,5.386,8.084
2809,2024-09-03 12:03:14.176+00:00,-4.414,4.749,8.633
2809,2024-09-03 12:03:14.310+00:00,-3.773,3.597,7.577
2809,2024-09-03 12:03:14.443+00:00,-1.783,4.707,8.406
2809,2024-09-03 12:03:14.573+00:00,-4.687,2.867,9.162
2809,2024-09-03 12:03:14.706+00:00,-2.523,4.266,9.811
2809,2024-09-03 12:03:14.843+00:00,-2.517,5.054,7.076
2809,2024-09-03 12:03:14.975+00:00,-2.619,4.067,8.188
2809,2024-09-03 12:03:15.108+00:00,-1.839,4.572,8.399
2809,2024-09-03 12:03:15.242+00:00,-2.122,4.13,8.362
2809,2024-09-03 12:03:15.375+00:00,-2.023,3.174,6.912
2809,2024-09-03 12:03:15.507+00:00,-0.807,1.01,4.247
2809,2024-09-03 12:03:15.640+00:00,-3.494,-3.556,12.392
2809,2024-09-03 12:03:15.775+00:00,0.885,-1.55,15.276
2809,2024-09-03 12:03:15.907+00:00,2.727,-0.568,8.251
2809,2024-09-03 12:03:16.038+00:00,2.433,-0.762,10.611
2809,2024-09-03 12:03:16.175+00:00,1.3,-1.079,13.283
2809,2024-09-03 12:03:16.306+00:00,-0.826,-0.803,9.657
2809,2024-09-03 12:03:16.439+00:00,-2.605,0.236,7.985
2809,2024-09-03 12:03:16.572+00:00,-2.204,1.435,8.797
2809,2024-09-03 12:03:16.707+00:00,-1.462,2.834,8.005
2809,2024-09-03 12:03:16.838+00:00,-0.778,3.637,8.222
2809,2024-09-03 12:03:16.970+00:00,-0.792,4.03,8.78
2809,2024-09-03 12:03:17.106+00:00,-1.011,3.887,8.914
2809,2024-09-03 12:03:17.235+00:00,-1.177,3.475,9.319
2809,2024-09-03 12:03:17.371+00:00,-1.006,3.714,8.912
2809,2024-09-03 12:03:17.502+00:00,-0.94,3.679,9.153
2809,2024-09-03 12:03:17.635+00:00,-0.964,3.62,9.098
2809,2024-09-03 12:03:17.771+00:00,-0.957,3.712,9.135
2809,2024-09-03 12:03:17.901+00:00,-1.03,3.88,8.868
2809,2024-09-03 12:03:18.036+00:00,-1.087,3.91,8.929
2809,2024-09-03 12:03:18.170+00:00,-1.021,3.917,8.903
2809,2024-09-03 12:03:18.305+00:00,-1.068,3.869,8.993
2809,2024-09-03 12:03:18.436+00:00,-1.068,3.948,8.949
2809,2024-09-03 12:03:18.571+00:00,-1.025,3.991,8.962
2809,2024-09-03 12:03:18.703+00:00,-0.992,3.99,8.97
2809,2024-09-03 12:03:18.837+00:00,-1.012,4.055,8.851
2809,2024-09-03 12:03:18.968+00:00,-1.01,4.042,8.822
2809,2024-09-03 12:03:19.102+00:00,-1.029,3.996,8.844
