ID,Timestamp,X,Y,Z
2830,2024-09-03 11:27:34.463+00:00,-0.222,4.557,8.477
2830,2024-09-03 11:27:34.595+00:00,-0.223,4.544,8.831
2830,2024-09-03 11:27:34.727+00:00,-0.271,4.572,8.62
2830,2024-09-03 11:27:34.860+00:00,-0.214,4.561,8.709
2830,2024-09-03 11:27:34.993+00:00,-0.387,4.607,8.626
2830,2024-09-03 11:27:35.129+00:00,-0.383,4.612,8.808
2830,2024-09-03 11:27:35.260+00:00,-0.221,4.601,8.751
2830,2024-09-03 11:27:35.376+00:00,-0.294,4.67,8.452
2830,2024-09-03 11:27:35.513+00:00,-0.292,4.616,8.624
2830,2024-09-03 11:27:35.643+00:00,-0.474,4.676,8.632
2830,2024-09-03 11:27:35.775+00:00,-0.338,4.512,8.854
2830,2024-09-03 11:27:35.906+00:00,-0.309,4.684,8.544
2830,2024-09-03 11:27:36.042+00:00,-0.521,4.679,8.542
2830,2024-09-03 11:27:36.171+00:00,-0.574,4.568,8.273
2830,2024-09-03 11:27:36.355+00:00,-0.084,4.593,8.254
2830,2024-09-03 11:27:36.439+00:00,-0.093,4.434,8.575
2830,2024-09-03 11:27:36.574+00:00,0.042,4.22,8.705
2830,2024-09-03 11:27:36.708+00:00,0.368,4.084,9.236
2830,2024-09-03 11:27:36.842+00:00,0.173,4.323,8.605
2830,2024-09-03 11:27:36.973+00:00,0.185,4.119,8.993
2830,2024-09-03 11:27:37.107+00:00,0.175,4.154,8.94
2830,2024-09-03 11:27:37.240+00:00,0.29,4.075,8.995
2830,2024-09-03 11:27:37.374+00:00,0.248,4.056,8.924
2830,2024-09-03 11:27:37.505+00:00,0.209,4.056,8.949
2830,2024-09-03 11:27:37.638+00:00,0.381,4.108,8.773
2830,2024-09-03 11:27:37.776+00:00,0.472,4.192,8.85
2830,2024-09-03 11:27:37.905+00:00,0.428,4.194,8.856
2830,2024-09-03 11:27:38.036+00:00,0.517,4.194,8.878
2830,2024-09-03 11:27:38.170+00:00,0.567,4.174,8.903
2830,2024-09-03 11:27:38.306+00:00,0.517,4.17,8.886
2830,2024-09-03 11:27:38.438+00:00,0.568,4.126,8.89
2830,2024-09-03 11:27:38.572+00:00,0.574,4.082,8.846
2830,2024-09-03 11:27:38.706+00:00,0.92,4.173,8.928
2830,2024-09-03 11:27:38.838+00:00,0.985,4.226,8.877
2830,2024-09-03 11:27:38.969+00:00,1.035,4.292,8.787
2830,2024-09-03 11:27:39.101+00:00,1.028,4.308,8.818
2830,2024-09-03 11:27:39.236+00:00,1.02,4.328,8.797
2830,2024-09-03 11:27:39.370+00:00,1.034,4.351,8.768
2830,2024-09-03 11:27:39.501+00:00,1.016,4.389,8.727
2830,2024-09-03 11:27:39.636+00:00,1.085,4.375,8.749
2830,2024-09-03 11:27:39.772+00:00,1.082,4.398,8.617
2830,2024-09-03 11:27:39.903+00:00,1.132,4.365,8.651
2830,2024-09-03 11:27:40.035+00:00,1.227,4.356,8.733
2830,2024-09-03 11:27:40.170+00:00,1.411,4.397,8.642
2830,2024-09-03 11:27:40.302+00:00,1.624,4.443,8.518
2830,2024-09-03 11:27:40.436+00:00,1.978,4.531,8.407
2830,2024-09-03 11:27:40.571+00:00,1.823,4.453,8.538
2830,2024-09-03 11:27:40.702+00:00,2.136,4.341,8.544
2830,2024-09-03 11:27:40.882+00:00,2.721,4.327,8.701
2830,2024-09-03 11:27:40.969+00:00,3.319,4.679,7.996
2830,2024-09-03 11:27:41.101+00:00,3.502,4.688,7.863
2830,2024-09-03 11:27:41.236+00:00,2.691,4.147,8.599
2830,2024-09-03 11:27:41.367+00:00,2.761,4.626,8.143
2830,2024-09-03 11:27:41.502+00:00,3.409,5.213,7.423
2830,2024-09-03 11:27:41.634+00:00,3.52,5.037,7.635
2830,2024-09-03 11:27:41.769+00:00,3.657,4.924,7.585
2830,2024-09-03 11:27:41.897+00:00,3.922,4.951,7.646
2830,2024-09-03 11:27:42.034+00:00,4.043,4.945,7.506
2830,2024-09-03 11:27:42.166+00:00,3.942,5.04,7.437
2830,2024-09-03 11:27:42.299+00:00,3.968,4.996,7.476
2830,2024-09-03 11:27:42.431+00:00,3.951,4.988,7.459
2830,2024-09-03 11:27:42.567+00:00,3.995,5.008,7.43
2830,2024-09-03 11:27:42.700+00:00,3.968,5.002,7.431
2830,2024-09-03 11:27:42.832+00:00,3.961,4.986,7.453
2830,2024-09-03 11:27:42.965+00:00,3.971,4.988,7.46
2830,2024-09-03 11:27:43.138+00:00,3.955,4.979,7.424
2830,2024-09-03 11:27:43.229+00:00,3.948,4.993,7.448
2830,2024-09-03 11:27:43.365+00:00,4.016,4.999,7.41
2830,2024-09-03 11:27:43.495+00:00,4.084,4.999,7.463
2830,2024-09-03 11:27:43.630+00:00,3.924,5.085,7.586
2830,2024-09-03 11:27:43.766+00:00,3.596,5.064,7.694
2830,2024-09-03 11:27:43.897+00:00,3.261,5.124,7.671
2830,2024-09-03 11:27:44.029+00:00,2.876,5.114,7.887
2830,2024-09-03 11:27:44.162+00:00,2.503,5.142,7.924
2830,2024-09-03 11:27:44.298+00:00,2.124,5.123,8.111
2830,2024-09-03 11:27:44.430+00:00,2.048,5.219,7.962
2830,2024-09-03 11:27:44.563+00:00,2.186,5.354,8.045
2830,2024-09-03 11:27:44.697+00:00,2.127,5.504,7.724
2830,2024-09-03 11:27:44.830+00:00,2.198,5.389,8.046
2830,2024-09-03 11:27:44.959+00:00,2.179,5.386,7.916
2830,2024-09-03 11:27:45.093+00:00,2.224,5.369,7.962
2830,2024-09-03 11:27:45.227+00:00,2.359,5.369,7.905
2830,2024-09-03 11:27:45.362+00:00,2.177,5.395,7.844
2830,2024-09-03 11:27:45.496+00:00,2.319,5.292,7.991
2830,2024-09-03 11:27:45.625+00:00,2.671,5.465,7.437
2830,2024-09-03 11:27:45.819+00:00,2.844,5.334,7.604
2830,2024-09-03 11:27:45.892+00:00,3.224,5.233,7.829
2830,2024-09-03 11:27:46.026+00:00,3.092,5.085,7.781
2830,2024-09-03 11:27:46.157+00:00,2.639,4.999,7.871
2830,2024-09-03 11:27:46.300+00:00,2.416,4.759,8.304
2830,2024-09-03 11:27:46.425+00:00,2.337,4.869,8.182
2830,2024-09-03 11:27:46.559+00:00,2.448,4.814,8.246
2830,2024-09-03 11:27:46.694+00:00,2.197,4.908,8.277
2830,2024-09-03 11:27:46.826+00:00,2.221,4.747,8.451
2830,2024-09-03 11:27:46.958+00:00,2.124,4.838,8.462
2830,2024-09-03 11:27:47.089+00:00,1.935,4.932,8.24
2830,2024-09-03 11:27:47.222+00:00,1.068,4.759,8.499
2830,2024-09-03 11:27:47.357+00:00,0.778,4.663,8.731
2830,2024-09-03 11:27:47.491+00:00,-0.032,4.777,8.191
2830,2024-09-03 11:27:47.624+00:00,0.051,4.376,9.141
2830,2024-09-03 11:27:47.755+00:00,-0.245,4.367,8.655
2830,2024-09-03 11:27:47.892+00:00,-0.142,4.491,8.98
2830,2024-09-03 11:27:48.021+00:00,-0.273,4.483,8.749
2830,2024-09-03 11:27:48.202+00:00,-0.153,4.549,8.625
2830,2024-09-03 11:27:48.288+00:00,-0.005,4.64,8.627
2830,2024-09-03 11:27:48.425+00:00,-0.021,4.582,8.521
2830,2024-09-03 11:27:48.557+00:00,0.048,4.549,8.737
2830,2024-09-03 11:27:48.690+00:00,0.153,4.439,8.84
2830,2024-09-03 11:27:48.824+00:00,0.558,4.363,9.039
2830,2024-09-03 11:27:48.957+00:00,1.356,4.452,9.128
2830,2024-09-03 11:27:49.089+00:00,1.02,4.368,8.826
2830,2024-09-03 11:27:49.219+00:00,1.087,4.429,8.71
2830,2024-09-03 11:27:49.354+00:00,0.838,4.223,8.889
2830,2024-09-03 11:27:49.488+00:00,0.784,4.366,8.805
2830,2024-09-03 11:27:49.625+00:00,0.942,4.317,8.697
2830,2024-09-03 11:27:49.754+00:00,0.979,4.313,8.779
2830,2024-09-03 11:27:49.886+00:00,1.017,4.209,9.009
2830,2024-09-03 11:27:50.035+00:00,0.801,4.078,8.713
2830,2024-09-03 11:27:50.153+00:00,0.891,4.265,8.843
2830,2024-09-03 11:27:50.286+00:00,0.753,4.385,8.713
2830,2024-09-03 11:27:50.423+00:00,0.874,4.612,8.719
2830,2024-09-03 11:27:50.553+00:00,0.143,4.52,8.722
2830,2024-09-03 11:27:50.691+00:00,-0.117,4.951,8.208
2830,2024-09-03 11:27:50.833+00:00,0.205,5.029,8.124
2830,2024-09-03 11:27:50.951+00:00,0.354,4.63,8.734
2830,2024-09-03 11:27:51.084+00:00,-0.102,4.067,8.908
2830,2024-09-03 11:27:51.218+00:00,0.025,3.978,8.8
2830,2024-09-03 11:27:51.353+00:00,0.249,3.863,8.983
2830,2024-09-03 11:27:51.486+00:00,0.164,3.857,9.109
2830,2024-09-03 11:27:51.619+00:00,0.124,3.861,9.009
2830,2024-09-03 11:27:51.752+00:00,0.071,3.846,9.01
2830,2024-09-03 11:27:51.891+00:00,0.125,3.854,9.059
2830,2024-09-03 11:27:52.016+00:00,0.064,3.859,8.995
2830,2024-09-03 11:27:52.152+00:00,0.111,3.861,8.945
2830,2024-09-03 11:27:52.287+00:00,0.195,3.887,9.092
2830,2024-09-03 11:27:52.420+00:00,0.214,3.926,9.163
2830,2024-09-03 11:27:52.551+00:00,0.024,3.94,8.732
2830,2024-09-03 11:27:52.690+00:00,0.439,4.071,8.989
2830,2024-09-03 11:27:52.820+00:00,0.828,4.165,8.926
2830,2024-09-03 11:27:52.949+00:00,0.845,4.281,9.112
2830,2024-09-03 11:27:53.082+00:00,0.87,4.124,8.958
2830,2024-09-03 11:27:53.216+00:00,1.073,4.168,8.953
2830,2024-09-03 11:27:53.348+00:00,0.757,3.916,9.159
2830,2024-09-03 11:27:53.483+00:00,0.361,3.961,9.075
2830,2024-09-03 11:27:53.616+00:00,0.015,4.026,9.106
2830,2024-09-03 11:27:53.748+00:00,0.163,4.408,9.101
2830,2024-09-03 11:27:53.880+00:00,-0.425,4.263,8.395
2830,2024-09-03 11:27:54.014+00:00,0.255,4.049,9.059
2830,2024-09-03 11:27:54.149+00:00,0.208,3.956,9.152
2830,2024-09-03 11:27:54.282+00:00,0.254,3.889,9.13
2830,2024-09-03 11:27:54.415+00:00,0.095,3.972,8.941
2830,2024-09-03 11:27:54.547+00:00,-0.563,4.167,9.693
2830,2024-09-03 11:27:54.681+00:00,-1.637,4.628,9.169
2830,2024-09-03 11:27:54.815+00:00,-2.204,4.306,8.128
2830,2024-09-03 11:27:54.948+00:00,-0.907,3.168,10.278
2830,2024-09-03 11:27:55.082+00:00,1.531,4.362,9.562
2830,2024-09-03 11:27:55.215+00:00,4.633,4.434,7.472
2830,2024-09-03 11:27:55.346+00:00,3.632,4.397,8.978
2830,2024-09-03 11:27:55.480+00:00,0.716,2.787,14.042
2830,2024-09-03 11:27:55.616+00:00,0.505,2.559,11.205
2830,2024-09-03 11:27:55.748+00:00,0.3,2.112,8.964
2830,2024-09-03 11:27:55.880+00:00,0.254,1.777,7.383
2830,2024-09-03 11:27:56.012+00:00,0.526,2.366,7.31
2830,2024-09-03 11:27:56.145+00:00,0.544,3.493,8.767
2830,2024-09-03 11:27:56.279+00:00,1.208,3.244,8.083
2830,2024-09-03 11:27:56.412+00:00,0.273,3.252,8.751
2830,2024-09-03 11:27:56.545+00:00,-0.692,2.81,9.379
2830,2024-09-03 11:27:56.679+00:00,-0.116,3.495,8.446
2830,2024-09-03 11:27:56.812+00:00,-0.365,3.534,9.348
2830,2024-09-03 11:27:56.943+00:00,1.052,3.558,8.465
2830,2024-09-03 11:27:57.083+00:00,2.3,3.685,8.871
2830,2024-09-03 11:27:57.213+00:00,1.759,3.211,9.577
2830,2024-09-03 11:27:57.345+00:00,0.887,3.544,9.18
2830,2024-09-03 11:27:57.478+00:00,0.571,3.701,8.85
2830,2024-09-03 11:27:57.612+00:00,0.473,4.01,9.117
2830,2024-09-03 11:27:57.745+00:00,-0.025,3.548,9.104
2830,2024-09-03 11:27:57.878+00:00,0.16,3.486,8.97
2830,2024-09-03 11:27:58.054+00:00,0.288,3.925,8.948
2830,2024-09-03 11:27:58.141+00:00,-0.408,3.346,9.166
2830,2024-09-03 11:27:58.279+00:00,0.148,3.638,9.057
2830,2024-09-03 11:27:58.410+00:00,-0.023,3.556,9.523
2830,2024-09-03 11:27:58.544+00:00,0.279,3.474,9.115
2830,2024-09-03 11:27:58.677+00:00,0.497,3.251,9.126
2830,2024-09-03 11:27:58.812+00:00,0.623,3.012,9.291
2830,2024-09-03 11:27:58.953+00:00,0.642,3.037,9.232
2830,2024-09-03 11:27:59.074+00:00,0.665,2.958,9.375
2830,2024-09-03 11:27:59.243+00:00,0.678,2.953,9.363
2830,2024-09-03 11:27:59.340+00:00,0.739,2.959,9.268
2830,2024-09-03 11:27:59.473+00:00,0.796,2.986,9.623
2830,2024-09-03 11:27:59.609+00:00,0.365,2.96,9.47
2830,2024-09-03 11:27:59.741+00:00,0.097,3.014,9.243
2830,2024-09-03 11:27:59.874+00:00,0.013,3.082,9.364
2830,2024-09-03 11:28:00.006+00:00,-0.025,3.242,9.242
2830,2024-09-03 11:28:00.139+00:00,0.172,3.255,9.234
2830,2024-09-03 11:28:00.273+00:00,0.26,3.266,9.163
2830,2024-09-03 11:28:00.407+00:00,0.401,3.257,9.287
2830,2024-09-03 11:28:00.540+00:00,0.354,3.442,9.371
2830,2024-09-03 11:28:00.677+00:00,0.415,3.379,9.31
2830,2024-09-03 11:28:00.806+00:00,0.083,3.446,9.074
2830,2024-09-03 11:28:00.938+00:00,0.231,3.572,8.902
2830,2024-09-03 11:28:01.073+00:00,0.354,3.61,9.204
2830,2024-09-03 11:28:01.206+00:00,0.291,3.833,9.036
2830,2024-09-03 11:28:01.339+00:00,0.38,3.796,8.996
2830,2024-09-03 11:28:01.474+00:00,0.352,3.867,8.762
2830,2024-09-03 11:28:01.556+00:00,0.53,3.66,9.118
2830,2024-09-03 11:28:01.690+00:00,0.462,3.779,9.109
2830,2024-09-03 11:28:01.826+00:00,0.407,3.718,9.048
2830,2024-09-03 11:28:01.954+00:00,0.468,3.808,8.962
2830,2024-09-03 11:28:02.088+00:00,0.377,3.8,9.095
2830,2024-09-03 11:28:02.220+00:00,0.327,3.821,9.166
2830,2024-09-03 11:28:02.354+00:00,0.359,3.75,9.049
2830,2024-09-03 11:28:02.488+00:00,0.346,3.855,8.987
2830,2024-09-03 11:28:02.622+00:00,0.395,3.885,8.996
2830,2024-09-03 11:28:02.754+00:00,0.25,3.987,8.874
2830,2024-09-03 11:28:02.891+00:00,0.342,3.973,9.052
2830,2024-09-03 11:28:03.019+00:00,0.354,3.906,8.837
2830,2024-09-03 11:28:03.154+00:00,0.249,4.018,8.831
2830,2024-09-03 11:28:03.286+00:00,0.267,3.975,9.135
2830,2024-09-03 11:28:03.420+00:00,0.364,4.007,8.937
2830,2024-09-03 11:28:03.554+00:00,0.246,4.029,8.997
2830,2024-09-03 11:28:03.690+00:00,0.305,3.981,8.943
2830,2024-09-03 11:28:03.818+00:00,0.318,4.007,8.885
2830,2024-09-03 11:28:03.951+00:00,0.26,4.056,8.904
2830,2024-09-03 11:28:04.085+00:00,0.354,4.021,9.021
2830,2024-09-03 11:28:04.218+00:00,0.339,4.079,8.835
2830,2024-09-03 11:28:04.352+00:00,0.325,4.058,8.975
2830,2024-09-03 11:28:04.486+00:00,0.337,4.063,8.9
2830,2024-09-03 11:28:04.620+00:00,0.343,4.11,8.938
2830,2024-09-03 11:28:04.753+00:00,0.33,4.097,8.993
2830,2024-09-03 11:28:04.889+00:00,0.465,4.074,8.851
2830,2024-09-03 11:28:05.017+00:00,0.344,4.112,8.887
2830,2024-09-03 11:28:05.150+00:00,0.404,4.151,8.915
2830,2024-09-03 11:28:05.283+00:00,0.382,4.105,8.954
2830,2024-09-03 11:28:05.418+00:00,0.327,4.152,8.864
2830,2024-09-03 11:28:05.551+00:00,0.349,4.172,8.865
2830,2024-09-03 11:28:05.690+00:00,0.355,4.207,8.789
2830,2024-09-03 11:28:05.818+00:00,0.368,4.171,8.859
2830,2024-09-03 11:28:05.948+00:00,0.366,4.205,8.78
2830,2024-09-03 11:28:06.083+00:00,0.343,4.228,8.931
2830,2024-09-03 11:28:06.216+00:00,0.442,4.164,8.87
2830,2024-09-03 11:28:06.351+00:00,0.44,4.177,8.849
2830,2024-09-03 11:28:06.485+00:00,0.365,4.086,8.968
2830,2024-09-03 11:28:06.617+00:00,1.095,4.1,9.035
2830,2024-09-03 11:28:06.750+00:00,1.228,4.349,8.642
2830,2024-09-03 11:28:06.884+00:00,1.281,4.451,8.501
2830,2024-09-03 11:28:07.012+00:00,1.223,4.32,8.789
2830,2024-09-03 11:28:07.147+00:00,0.931,4.284,8.819
2830,2024-09-03 11:28:07.281+00:00,0.72,4.205,8.939
2830,2024-09-03 11:28:07.414+00:00,0.754,4.115,8.825
2830,2024-09-03 11:28:07.549+00:00,0.99,4.046,8.776
2830,2024-09-03 11:28:07.683+00:00,1.256,3.958,9.001
2830,2024-09-03 11:28:07.815+00:00,1.189,3.927,9.019
2830,2024-09-03 11:28:07.945+00:00,0.966,3.969,8.949
2830,2024-09-03 11:28:08.113+00:00,0.864,3.963,8.894
2830,2024-09-03 11:28:08.211+00:00,0.891,3.939,8.782
2830,2024-09-03 11:28:08.345+00:00,0.919,3.902,9.034
2830,2024-09-03 11:28:08.479+00:00,0.921,3.899,8.915
2830,2024-09-03 11:28:08.611+00:00,0.851,3.815,9.041
2830,2024-09-03 11:28:08.748+00:00,0.742,3.792,8.958
2830,2024-09-03 11:28:08.881+00:00,0.804,3.839,8.874
2830,2024-09-03 11:28:09.010+00:00,0.954,4.312,8.518
2830,2024-09-03 11:28:09.175+00:00,1.4,4.273,8.682
2830,2024-09-03 11:28:09.274+00:00,1.305,4.274,8.792
2830,2024-09-03 11:28:09.407+00:00,1.213,4.216,8.631
2830,2024-09-03 11:28:09.542+00:00,1.239,4.19,8.828
2830,2024-09-03 11:28:09.675+00:00,1.11,4.195,9.051
2830,2024-09-03 11:28:09.811+00:00,0.943,4.113,8.815
2830,2024-09-03 11:28:09.941+00:00,0.955,3.921,8.873
2830,2024-09-03 11:28:10.076+00:00,0.966,4.005,8.728
2830,2024-09-03 11:28:10.210+00:00,1.027,3.86,9.039
2830,2024-09-03 11:28:10.343+00:00,0.998,3.716,9.074
2830,2024-09-03 11:28:10.476+00:00,0.787,3.494,9.127
2830,2024-09-03 11:28:10.615+00:00,0.601,3.33,9.304
2830,2024-09-03 11:28:10.742+00:00,0.406,3.082,9.529
2830,2024-09-03 11:28:10.923+00:00,-0.121,2.895,9.368
2830,2024-09-03 11:28:11.006+00:00,-0.181,3.021,9.21
2830,2024-09-03 11:28:11.142+00:00,0.209,2.755,9.83
2830,2024-09-03 11:28:11.273+00:00,0.777,2.561,9.328
2830,2024-09-03 11:28:11.409+00:00,0.601,2.445,9.489
2830,2024-09-03 11:28:11.542+00:00,0.689,2.495,9.488
2830,2024-09-03 11:28:11.676+00:00,0.814,2.676,9.381
2830,2024-09-03 11:28:11.891+00:00,1.038,3.365,9.93
2830,2024-09-03 11:28:12.006+00:00,-0.034,4.436,7.761
2830,2024-09-03 11:28:12.139+00:00,0.707,3.127,5.684
2830,2024-09-03 11:28:12.274+00:00,0.384,1.765,10.795
2830,2024-09-03 11:28:12.407+00:00,0.107,3.745,8.927
2830,2024-09-03 11:28:12.539+00:00,0.838,4.17,9.031
2830,2024-09-03 11:28:12.672+00:00,0.326,3.838,8.71
2830,2024-09-03 11:28:12.807+00:00,1.073,4.216,8.637
2830,2024-09-03 11:28:12.938+00:00,0.865,4.789,8.588
2830,2024-09-03 11:28:13.070+00:00,0.839,4.874,8.635
2830,2024-09-03 11:28:13.202+00:00,1.003,4.618,8.735
2830,2024-09-03 11:28:13.337+00:00,1.158,4.466,8.475
2830,2024-09-03 11:28:13.515+00:00,1.228,4.485,8.884
2830,2024-09-03 11:28:13.603+00:00,1.271,4.6,8.503
2830,2024-09-03 11:28:13.738+00:00,1.434,4.574,8.621
2830,2024-09-03 11:28:13.870+00:00,1.537,4.491,8.7
2830,2024-09-03 11:28:14.006+00:00,1.937,4.443,8.628
2830,2024-09-03 11:28:14.138+00:00,2.012,4.299,8.555
2830,2024-09-03 11:28:14.270+00:00,2.039,4.167,8.725
2830,2024-09-03 11:28:14.404+00:00,1.924,4.193,8.734
2830,2024-09-03 11:28:14.539+00:00,2.113,4.26,8.643
2830,2024-09-03 11:28:14.671+00:00,2.17,4.198,8.611
2830,2024-09-03 11:28:14.806+00:00,1.982,4.257,8.512
2830,2024-09-03 11:28:14.976+00:00,2.134,4.227,8.49
2830,2024-09-03 11:28:15.066+00:00,2.124,4.214,8.611
2830,2024-09-03 11:28:15.202+00:00,2.191,4.169,8.576
2830,2024-09-03 11:28:15.334+00:00,2.099,4.177,8.553
2830,2024-09-03 11:28:15.470+00:00,2.216,4.19,8.277
2830,2024-09-03 11:28:15.603+00:00,2.952,3.953,8.596
2830,2024-09-03 11:28:15.736+00:00,2.811,4.025,8.511
2830,2024-09-03 11:28:15.868+00:00,2.841,3.991,8.524
2830,2024-09-03 11:28:16.001+00:00,2.807,3.936,8.617
2830,2024-09-03 11:28:16.154+00:00,2.776,3.887,8.577
2830,2024-09-03 11:28:16.264+00:00,2.459,3.998,8.468
2830,2024-09-03 11:28:16.427+00:00,2.727,3.971,8.69
2830,2024-09-03 11:28:16.530+00:00,2.652,3.896,8.673
2830,2024-09-03 11:28:16.666+00:00,2.544,4.009,8.518
2830,2024-09-03 11:28:16.816+00:00,2.454,4.02,8.67
2830,2024-09-03 11:28:16.948+00:00,2.514,4.004,8.664
2830,2024-09-03 11:28:17.082+00:00,2.439,4.033,8.57
2830,2024-09-03 11:28:17.217+00:00,2.41,4.003,8.573
2830,2024-09-03 11:28:17.348+00:00,2.307,3.957,8.678
2830,2024-09-03 11:28:17.482+00:00,2.174,4.02,8.64
2830,2024-09-03 11:28:17.615+00:00,2.055,3.976,8.693
2830,2024-09-03 11:28:17.750+00:00,2.015,3.983,8.577
2830,2024-09-03 11:28:17.883+00:00,1.967,4.009,8.754
2830,2024-09-03 11:28:18.015+00:00,1.857,4.007,8.822
2830,2024-09-03 11:28:18.148+00:00,1.905,3.936,8.783
2830,2024-09-03 11:28:18.280+00:00,1.914,3.977,8.697
2830,2024-09-03 11:28:18.415+00:00,1.887,4.003,8.677
2830,2024-09-03 11:28:18.547+00:00,1.999,4.168,8.334
2830,2024-09-03 11:28:18.681+00:00,1.804,4.183,8.809
2830,2024-09-03 11:28:18.815+00:00,1.822,4.271,8.652
2830,2024-09-03 11:28:18.946+00:00,1.755,4.392,8.6
2830,2024-09-03 11:28:19.097+00:00,1.779,4.421,8.573
2830,2024-09-03 11:28:19.211+00:00,1.842,4.427,8.46
2830,2024-09-03 11:28:19.345+00:00,1.878,4.411,8.478
2830,2024-09-03 11:28:19.479+00:00,1.796,4.372,8.663
2830,2024-09-03 11:28:19.614+00:00,1.781,4.369,8.577
2830,2024-09-03 11:28:19.749+00:00,1.826,4.375,8.563
2830,2024-09-03 11:28:19.877+00:00,1.842,4.37,8.593
2830,2024-09-03 11:28:20.011+00:00,1.786,4.342,8.577
